Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
11.1,5,0.993,-14.0,15.2,0.0,50.463,0.002
11.2,5,0.991,-14.0,15.3,0.0,50.463,0.002
11.3,5,0.987,-14.2,15.2,0.0,50.463,0.003
11.4,5,0.996,-14.0,15.2,0.0,50.463,0.001
11.5,5,0.991,-14.1,15.3,0.0,50.463,0.002
11.6,5,0.986,-14.1,15.3,0.0,50.463,0.003
11.7,5,0.995,-13.9,15.3,0.0,50.463,0.001
11.8,5,1.002,-13.7,15.3,0.0,50.463,0.0
11.9,5,1.008,-13.6,15.2,0.0,50.463,0.002
12.0,5,1.011,-13.5,15.3,0.0,50.463,0.003
12.1,5,1.021,-13.5,15.1,0.0,50.463,0.005
12.2,5,1.022,-13.6,14.9,0.0,50.463,0.005
12.3,5,1.033,-13.4,14.9,0.0,50.463,0.008
12.4,5,1.04,-13.1,14.9,0.0,50.463,0.01
12.5,5,1.047,-13.0,14.9,0.0,50.463,0.012
12.6,5,1.057,-12.8,14.8,0.0,50.463,0.014
12.7,5,1.069,-12.6,14.7,0.0,50.463,0.017
12.8,5,1.072,-12.5,14.8,0.0,50.463,0.018
12.9,5,1.082,-12.3,14.7,0.0,50.463,0.02
13.0,5,1.086,-12.2,14.7,0.0,50.463,0.021
13.1,5,1.087,-12.1,14.8,0.0,50.463,0.022
13.2,5,1.098,-11.9,14.7,0.0,50.463,0.024
13.3,5,1.109,-11.6,14.7,0.0,50.463,0.027
13.4,5,1.118,-11.4,14.7,0.0,50.463,0.029
13.5,5,1.125,-11.1,14.8,0.0,50.463,0.031
13.6,5,1.137,-10.8,14.8,0.0,50.463,0.034
13.7,5,1.149,-10.6,14.7,0.0,50.463,0.037
13.8,5,1.16,-10.3,14.7,0.0,50.463,0.04
13.9,5,1.167,-10.1,14.8,0.0,50.463,0.042
14.0,5,1.167,-9.9,14.8,0.0,50.463,0.042
14.1,5,1.177,-9.8,14.8,0.0,50.463,0.044
14.2,5,1.184,-9.5,14.8,0.0,50.463,0.046
14.3,5,1.195,-9.2,14.8,0.0,50.463,0.048
14.4,5,1.198,-9.1,14.8,0.0,50.463,0.049
14.5,5,1.208,-8.8,14.8,0.0,50.463,0.052
14.6,5,1.214,-8.6,14.9,0.0,50.463,0.053
14.7,5,1.219,-8.4,14.9,0.0,50.463,0.054
14.8,5,1.226,-8.2,14.9,0.0,50.463,0.056
14.9,5,1.225,-8.0,15.0,0.0,50.463,0.056
15.0,5,1.228,-7.9,15.0,0.0,50.463,0.057
15.1,5,1.234,-7.7,15.1,0.0,50.463,0.058
15.2,5,1.239,-7.5,15.0,0.0,50.463,0.059
15.3,5,1.243,-7.3,15.1,0.0,50.463,0.06
15.4,5,1.248,-7.1,15.1,0.0,50.463,0.062
15.5,5,1.256,-6.9,15.1,0.0,50.463,0.064
15.6,5,1.269,-6.6,15.0,0.0,50.463,0.067
15.7,5,1.28,-6.4,15.0,0.0,50.463,0.07
15.8,5,1.29,-6.2,14.9,0.0,50.463,0.072
15.9,5,1.299,-5.9,14.9,0.0,50.463,0.074
16.0,5,1.297,-5.7,15.0,0.0,50.463,0.074
16.1,5,1.294,-5.6,15.1,0.0,50.463,0.073
16.2,5,1.297,-5.5,15.1,0.0,50.463,0.074
16.3,5,1.295,-5.5,15.1,0.0,50.463,0.073
16.4,5,1.297,-5.2,15.1,0.0,50.463,0.074
16.5,5,1.302,-5.1,15.1,0.0,50.463,0.075
16.6,5,1.304,-4.9,15.2,0.0,50.463,0.076
16.7,5,1.3,-4.8,15.3,0.0,50.463,0.075
16.8,5,1.294,-4.7,15.4,0.0,50.463,0.073
16.9,5,1.293,-4.6,15.4,0.0,50.463,0.073
17.0,5,1.289,-4.5,15.5,0.0,50.463,0.072
17.1,5,1.287,-4.3,15.6,0.0,50.463,0.071
17.2,5,1.289,-4.1,15.6,0.0,50.463,0.072
17.3,5,1.287,-4.0,15.7,0.0,50.463,0.071
17.4,5,1.291,-3.9,15.6,0.0,50.463,0.072
17.5,5,1.288,-3.8,15.7,0.0,50.463,0.072
17.6,5,1.287,-3.7,15.7,0.0,50.463,0.071
17.7,5,1.28,-3.6,15.9,0.0,50.463,0.07
17.8,5,1.279,-3.5,15.9,0.0,50.463,0.069
17.9,5,1.274,-3.4,16.0,0.0,50.463,0.068
18.0,5,1.265,-3.3,16.1,0.0,50.463,0.066
18.1,5,1.26,-3.2,16.2,0.0,50.463,0.065
18.2,5,1.262,-3.0,16.2,0.0,50.463,0.065
18.3,5,1.257,-2.8,16.3,0.0,50.463,0.064
18.4,5,1.256,-2.5,16.4,0.0,50.463,0.064
18.5,5,1.254,-2.4,16.4,0.0,50.463,0.063
18.6,5,1.254,-2.2,16.5,0.0,50.463,0.063
18.7,5,1.251,-2.2,16.5,0.0,50.463,0.062
18.8,5,1.249,-2.1,16.6,0.0,50.463,0.062
18.9,5,1.244,-2.0,16.6,0.0,50.463,0.061
19.0,5,1.243,-1.8,16.7,0.0,50.463,0.06
19.1,5,1.241,-1.7,16.7,0.0,50.463,0.06
19.2,5,1.239,-1.5,16.7,0.0,50.463,0.059
19.3,5,1.237,-1.3,16.8,0.0,50.463,0.059
19.4,5,1.234,-1.2,16.8,0.0,50.463,0.058
19.5,5,1.231,-1.0,16.9,0.0,50.463,0.057
19.6,5,1.228,-0.9,16.9,0.0,50.463,0.057
19.7,5,1.225,-0.7,17.0,0.0,50.463,0.056
19.8,5,1.222,-0.4,17.0,0.0,50.463,0.055
19.9,5,1.219,-0.3,17.1,0.0,50.463,0.054
20.0,5,1.215,-0.1,17.2,0.0,50.463,0.053
20.1,5,1.211,0.1,17.2,0.0,50.463,0.052
20.2,5,1.207,0.2,17.3,0.0,50.463,0.051
20.3,5,1.202,0.5,17.3,0.0,50.463,0.05
20.4,5,1.197,0.6,17.4,0.0,50.463,0.049
20.5,5,1.192,0.8,17.5,0.0,50.463,0.048
20.6,5,1.186,1.1,17.5,0.0,50.463,0.046
20.7,5,1.182,1.2,17.6,0.0,50.463,0.045
20.8,5,1.176,1.4,17.7,0.0,50.463,0.044
20.9,5,1.17,1.7,17.7,0.0,50.463,0.042
21.0,5,1.165,1.8,17.8,0.0,50.463,0.041
21.1,5,1.16,1.8,17.9,0.0,50.463,0.04
21.2,5,1.153,1.9,18.0,0.0,50.463,0.038
21.3,5,1.148,2.1,18.0,0.0,50.463,0.037
21.4,5,1.144,2.2,18.1,0.0,50.463,0.036
21.5,5,1.136,2.5,18.2,0.0,50.463,0.034
21.6,5,1.131,2.6,18.2,0.0,50.463,0.033
21.7,5,1.122,2.7,18.4,0.0,50.463,0.03
21.8,5,1.115,2.9,18.4,0.0,50.463,0.029
21.9,5,1.112,3.2,18.4,0.0,50.463,0.028
22.0,5,1.107,3.3,18.5,0.0,50.463,0.027
22.1,5,1.1,3.5,18.6,0.0,50.463,0.025
22.2,5,1.09,3.7,18.7,0.0,50.463,0.022
22.3,5,1.084,3.8,18.8,0.0,50.463,0.021
22.4,5,1.077,3.8,18.9,0.0,50.463,0.019
22.5,5,1.074,3.9,18.9,0.0,50.463,0.018
22.6,5,1.068,4.2,19.0,0.0,50.463,0.017
22.7,5,1.061,4.4,19.0,0.0,50.463,0.015
22.8,5,1.054,4.7,19.1,0.0,50.463,0.013
22.9,5,1.046,5.0,19.1,0.0,50.463,0.011
23.0,5,1.038,5.2,19.2,0.0,50.463,0.009
23.1,5,1.031,5.5,19.3,0.0,50.463,0.008
23.2,5,1.023,5.7,19.3,0.0,50.463,0.006
23.3,5,1.018,5.8,19.4,0.0,50.463,0.004
23.4,5,1.013,5.9,19.5,0.0,50.463,0.003
23.5,5,1.008,6.1,19.5,0.0,50.463,0.002
23.6,5,1.009,6.1,19.5,0.0,50.463,0.002
23.7,5,1.015,5.8,19.5,0.0,50.463,0.004
23.8,5,1.019,5.7,19.4,0.0,50.463,0.005
23.9,5,1.018,5.9,19.4,0.0,50.463,0.004
24.0,5,1.009,6.1,19.5,0.0,50.463,0.002
24.1,5,1.011,6.2,19.4,0.0,50.463,0.003
24.2,5,1.011,6.1,19.5,0.0,50.463,0.003
24.3,5,1.004,6.3,19.5,0.0,50.463,0.001
24.4,5,1.002,6.4,19.5,0.0,50.463,0.0
24.5,5,1.01,6.2,19.5,0.0,50.463,0.002
24.6,5,1.016,6.1,19.4,0.0,50.463,0.004
24.7,5,1.011,6.1,19.5,0.0,50.463,0.003
24.8,5,1.002,6.2,19.6,0.0,50.463,0.0
24.9,5,1.005,6.1,19.6,0.0,50.463,0.001
25.0,5,1.014,6.0,19.4,0.0,50.463,0.003
25.1,5,1.012,6.1,19.4,0.0,50.463,0.003
25.2,5,1.0,6.3,19.6,0.0,50.463,0.0
25.3,5,0.998,6.4,19.6,0.0,50.463,0.0
25.4,5,1.007,6.1,19.5,0.0,50.463,0.002
25.5,5,1.016,5.8,19.4,0.0,50.463,0.004
25.6,5,1.017,5.7,19.5,0.0,50.463,0.004
25.7,5,1.011,5.9,19.5,0.0,50.463,0.003
25.8,5,1.005,6.1,19.6,0.0,50.463,0.001
25.9,5,1.002,6.2,19.6,0.0,50.463,0.0
26.0,5,1.011,5.9,19.5,0.0,50.463,0.003
26.1,5,1.009,5.9,19.5,0.0,50.463,0.002
26.2,5,1.005,6.0,19.6,0.0,50.463,0.001
26.3,5,1.011,5.7,19.6,0.0,50.463,0.003
26.4,5,1.013,5.6,19.6,0.0,50.463,0.003
26.5,5,1.008,5.7,19.6,0.0,50.463,0.002
26.6,5,1.008,5.6,19.7,0.0,50.463,0.002
26.7,5,1.017,5.3,19.6,0.0,50.463,0.004
26.8,5,1.016,5.4,19.6,0.0,50.463,0.004
26.9,5,1.011,5.6,19.6,0.0,50.463,0.003
27.0,5,1.006,5.7,19.7,0.0,50.463,0.001
27.1,5,1.01,5.6,19.6,0.0,50.463,0.002
27.2,5,1.015,5.5,19.6,0.0,50.463,0.004
27.3,5,1.01,5.5,19.6,0.0,50.463,0.002
27.4,5,1.0,5.7,19.8,0.0,50.463,0.0
27.5,5,0.999,5.6,19.8,0.0,50.463,0.0
27.6,5,1.005,5.3,19.8,0.0,50.463,0.001
27.7,5,1.008,5.1,19.8,0.0,50.463,0.002
27.8,5,1.011,5.0,19.7,0.0,50.463,0.003
27.9,5,1.013,5.0,19.7,0.0,50.463,0.003
28.0,5,1.006,5.1,19.8,0.0,50.463,0.001
28.1,5,1.004,5.1,19.9,0.0,50.463,0.001
28.2,5,1.013,5.0,19.7,0.0,50.463,0.003
28.3,5,1.013,5.1,19.7,0.0,50.463,0.003
28.4,5,1.01,5.2,19.7,0.0,50.463,0.002
28.5,5,1.01,5.1,19.8,0.0,50.463,0.002
28.6,5,1.008,5.1,19.8,0.0,50.463,0.002
28.7,5,1.009,5.2,19.8,0.0,50.463,0.002
28.8,5,1.017,5.0,19.7,0.0,50.463,0.004
28.9,5,1.017,5.0,19.6,0.0,50.463,0.004
29.0,5,1.015,5.1,19.7,0.0,50.463,0.004
29.1,5,1.013,5.2,19.7,0.0,50.463,0.003
29.2,5,1.007,5.3,19.8,0.0,50.463,0.002
29.3,5,1.007,5.2,19.8,0.0,50.463,0.002
29.4,5,1.012,5.1,19.7,0.0,50.463,0.003
29.5,5,1.017,5.1,19.6,0.0,50.463,0.004
29.6,5,1.012,5.3,19.7,0.0,50.463,0.003
29.7,5,1.007,5.6,19.7,0.0,50.463,0.002
29.8,5,1.009,5.6,19.6,0.0,50.463,0.002
29.9,5,1.014,5.6,19.6,0.0,50.463,0.003
30.0,5,1.015,5.5,19.6,0.0,50.463,0.004
30.1,5,1.01,5.5,19.6,0.0,50.463,0.002
30.2,5,1.007,5.6,19.7,0.0,50.463,0.002
30.3,5,1.004,5.5,19.7,0.0,50.463,0.001
30.4,5,1.008,5.5,19.7,0.0,50.463,0.002
30.5,5,1.016,5.4,19.6,0.0,50.463,0.004
30.6,5,1.016,5.4,19.6,0.0,50.463,0.004
30.7,5,1.015,5.6,19.5,0.0,50.463,0.004
30.8,5,1.012,5.7,19.6,0.0,50.463,0.003
30.9,5,1.002,5.9,19.7,0.0,50.463,0.0
31.0,5,1.0,6.0,19.7,0.0,50.463,0.0
31.1,5,1.007,5.7,19.6,0.0,50.463,0.002
31.2,5,1.01,5.6,19.6,0.0,50.463,0.002
31.3,5,1.018,5.3,19.5,0.0,50.463,0.004
31.4,5,1.019,5.4,19.5,0.0,50.463,0.005
31.5,5,1.018,5.5,19.5,0.0,50.463,0.004
31.6,5,1.012,5.5,19.6,0.0,50.463,0.003
31.7,5,1.006,5.6,19.7,0.0,50.463,0.001
31.8,5,1.004,5.7,19.7,0.0,50.463,0.001
31.9,5,1.01,5.6,19.6,0.0,50.463,0.002
32.0,5,1.011,5.7,19.6,0.0,50.463,0.003
32.1,5,1.009,5.8,19.6,0.0,50.463,0.002
32.2,5,1.012,5.7,19.6,0.0,50.463,0.003
32.3,5,1.011,5.8,19.6,0.0,50.463,0.003
32.4,5,1.008,6.0,19.6,0.0,50.463,0.002
32.5,5,1.004,6.1,19.6,0.0,50.463,0.001
32.6,5,1.011,5.8,19.5,0.0,50.463,0.003
32.7,5,1.012,5.9,19.5,0.0,50.463,0.003
32.8,5,1.009,5.9,19.5,0.0,50.463,0.002
32.9,5,1.009,5.9,19.6,0.0,50.463,0.002
33.0,5,1.015,5.8,19.5,0.0,50.463,0.004
33.1,5,1.017,5.8,19.4,0.0,50.463,0.004
33.2,5,1.014,5.9,19.5,0.0,50.463,0.003
33.3,5,1.009,6.0,19.5,0.0,50.463,0.002
33.4,5,1.008,6.0,19.5,0.0,50.463,0.002
33.5,5,1.016,5.8,19.5,0.0,50.463,0.004
33.6,5,1.021,5.7,19.4,0.0,50.463,0.005
33.7,5,1.016,5.9,19.4,0.0,50.463,0.004
33.8,5,1.009,6.1,19.5,0.0,50.463,0.002
33.9,5,1.009,6.1,19.5,0.0,50.463,0.002
34.0,5,1.015,5.9,19.5,0.0,50.463,0.004
34.1,5,1.019,5.7,19.4,0.0,50.463,0.005
34.2,5,1.014,5.8,19.5,0.0,50.463,0.003
34.3,5,1.01,6.0,19.5,0.0,50.463,0.002
34.4,5,1.002,6.2,19.6,0.0,50.463,0.0
34.5,5,0.999,6.3,19.6,0.0,50.463,0.0
34.6,5,1.003,6.3,19.6,0.0,50.463,0.001
34.7,5,1.007,6.1,19.6,0.0,50.463,0.002
34.8,5,1.016,5.9,19.4,0.0,50.463,0.004
34.9,5,1.021,5.8,19.4,0.0,50.463,0.005
35.0,5,1.018,5.9,19.4,0.0,50.463,0.004
35.1,5,1.012,5.9,19.5,0.0,50.463,0.003
35.2,5,1.009,6.0,19.5,0.0,50.463,0.002
35.3,5,1.012,5.9,19.5,0.0,50.463,0.003
35.4,5,1.017,5.8,19.4,0.0,50.463,0.004
35.5,5,1.009,6.0,19.5,0.0,50.463,0.002
35.6,5,1.006,6.0,19.6,0.0,50.463,0.001
35.7,5,1.008,5.9,19.6,0.0,50.463,0.002
35.8,5,1.016,5.7,19.5,0.0,50.463,0.004
35.9,5,1.015,5.7,19.5,0.0,50.463,0.004
36.0,5,1.006,5.9,19.6,0.0,50.463,0.001
36.1,5,1.005,5.9,19.6,0.0,50.463,0.001
36.2,5,1.01,5.6,19.6,0.0,50.463,0.002
36.3,5,1.013,5.6,19.6,0.0,50.463,0.003
36.4,5,1.012,5.7,19.6,0.0,50.463,0.003
36.5,5,1.01,5.9,19.5,0.0,50.463,0.002
36.6,5,1.005,6.2,19.5,0.0,50.463,0.001
36.7,5,1.008,6.2,19.5,0.0,50.463,0.002
36.8,5,1.018,6.1,19.3,0.0,50.463,0.004
36.9,5,1.023,5.9,19.3,0.0,50.463,0.006
37.0,5,1.017,6.2,19.3,0.0,50.463,0.004
37.1,5,1.011,6.4,19.3,0.0,50.463,0.003
37.2,5,1.005,6.7,19.4,0.0,50.463,0.001
37.3,5,1.005,6.8,19.4,0.0,50.463,0.001
37.4,5,1.01,6.7,19.3,0.0,50.463,0.002
37.5,5,1.013,6.5,19.3,0.0,50.463,0.003
37.6,5,1.015,6.4,19.3,0.0,50.463,0.004
37.7,5,1.01,6.5,19.4,0.0,50.463,0.002
37.8,5,1.006,6.5,19.4,0.0,50.463,0.001
37.9,5,1.012,6.3,19.4,0.0,50.463,0.003
38.0,5,1.011,6.2,19.4,0.0,50.463,0.003
38.1,5,1.008,6.2,19.5,0.0,50.463,0.002
38.2,5,1.009,6.3,19.4,0.0,50.463,0.002
38.3,5,1.017,6.1,19.4,0.0,50.463,0.004
38.4,5,1.016,6.1,19.4,0.0,50.463,0.004
38.5,5,1.011,6.2,19.4,0.0,50.463,0.003
38.6,5,1.006,6.4,19.4,0.0,50.463,0.001
38.7,5,1.005,6.4,19.5,0.0,50.463,0.001
38.8,5,1.006,6.2,19.5,0.0,50.463,0.001
38.9,5,1.014,6.1,19.4,0.0,50.463,0.003
39.0,5,1.013,6.2,19.4,0.0,50.463,0.003
39.1,5,1.009,6.4,19.4,0.0,50.463,0.002
39.2,5,1.01,6.3,19.4,0.0,50.463,0.002
39.3,5,1.008,6.3,19.4,0.0,50.463,0.002
39.4,5,1.007,6.4,19.4,0.0,50.463,0.002
39.5,5,1.009,6.3,19.4,0.0,50.463,0.002
39.6,5,1.017,6.0,19.4,0.0,50.463,0.004
39.7,5,1.023,5.9,19.3,0.0,50.463,0.006
39.8,5,1.018,6.0,19.4,0.0,50.463,0.004
39.9,5,1.015,6.0,19.4,0.0,50.463,0.004
40.0,5,1.006,6.3,19.5,0.0,50.463,0.001
40.1,5,1.003,6.4,19.5,0.0,50.463,0.001
40.2,5,1.009,6.3,19.4,0.0,50.463,0.002
40.3,5,1.017,6.0,19.4,0.0,50.463,0.004
40.4,5,1.016,6.1,19.4,0.0,50.463,0.004
40.5,5,1.009,6.3,19.4,0.0,50.463,0.002
40.6,5,1.013,6.3,19.3,0.0,50.463,0.003
40.7,5,1.012,6.4,19.3,0.0,50.463,0.003
40.8,5,1.009,6.5,19.4,0.0,50.463,0.002
40.9,5,1.011,6.4,19.4,0.0,50.463,0.003
41.0,5,1.016,6.3,19.3,0.0,50.463,0.004
41.1,5,1.009,6.6,19.3,0.0,50.463,0.002
41.2,5,1.01,6.5,19.3,0.0,50.463,0.002
41.3,5,1.012,6.4,19.3,0.0,50.463,0.003
41.4,5,1.007,6.5,19.4,0.0,50.463,0.002
41.5,5,1.009,6.4,19.4,0.0,50.463,0.002
41.6,5,1.017,6.1,19.3,0.0,50.463,0.004
41.7,5,1.019,6.0,19.3,0.0,50.463,0.005
41.8,5,1.013,6.2,19.4,0.0,50.463,0.003
41.9,5,1.003,6.4,19.5,0.0,50.463,0.001
42.0,5,1.003,6.4,19.5,0.0,50.463,0.001
42.1,5,1.007,6.3,19.5,0.0,50.463,0.002
42.2,5,1.009,6.1,19.5,0.0,50.463,0.002
42.3,5,1.015,5.9,19.5,0.0,50.463,0.004
42.4,5,1.014,5.9,19.5,0.0,50.463,0.003
42.5,5,1.008,6.0,19.6,0.0,50.463,0.002
42.6,5,1.007,5.9,19.6,0.0,50.463,0.002
42.7,5,1.012,5.6,19.6,0.0,50.463,0.003
42.8,5,1.013,5.5,19.6,0.0,50.463,0.003
42.9,5,1.008,5.8,19.6,0.0,50.463,0.002
43.0,5,1.009,5.9,19.6,0.0,50.463,0.002
43.1,5,1.016,5.7,19.5,0.0,50.463,0.004
43.2,5,1.014,5.7,19.5,0.0,50.463,0.003
43.3,5,1.011,5.8,19.6,0.0,50.463,0.003
43.4,5,1.005,6.0,19.6,0.0,50.463,0.001
43.5,5,1.005,6.1,19.6,0.0,50.463,0.001
43.6,5,1.01,6.0,19.5,0.0,50.463,0.002
43.7,5,1.014,5.9,19.5,0.0,50.463,0.003
43.8,5,1.02,5.8,19.4,0.0,50.463,0.005
43.9,5,1.014,5.9,19.5,0.0,50.463,0.003
44.0,5,1.005,6.1,19.6,0.0,50.463,0.001
44.1,5,1.003,6.2,19.6,0.0,50.463,0.001
44.2,5,1.003,6.0,19.6,0.0,50.463,0.001
44.3,5,1.008,5.8,19.6,0.0,50.463,0.002
44.4,5,1.013,5.6,19.6,0.0,50.463,0.003
44.5,5,1.015,5.5,19.5,0.0,50.463,0.004
44.6,5,1.008,5.7,19.7,0.0,50.463,0.002
44.7,5,1.006,5.7,19.7,0.0,50.463,0.001
44.8,5,1.006,5.6,19.7,0.0,50.463,0.001
44.9,5,1.015,5.4,19.6,0.0,50.463,0.004
45.0,5,1.013,5.4,19.6,0.0,50.463,0.003
45.1,5,1.003,5.6,19.7,0.0,50.463,0.001
45.2,5,1.002,5.7,19.7,0.0,50.463,0.0
45.3,5,1.007,5.6,19.7,0.0,50.463,0.002
45.4,5,1.015,5.4,19.6,0.0,50.463,0.004
45.5,5,1.018,5.4,19.5,0.0,50.463,0.004
45.6,5,1.011,5.6,19.6,0.0,50.463,0.003
