Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.8,7,5.8,0.1,0.4,0.2,-5.45,11.72,-11.25,11.62,16.174,0.005,0.323,-0.696,0.718,-0.301565995525727
0.8,8,19.5,19.9,-1.3,-0.1,-5.45,11.72,-24.95,-8.18,26.257,0.005,0.525,-0.95,-0.312,0.9710122699386501
0.8,9,7.4,-1.9,0.6,0.8,-5.45,11.72,-12.85,13.62,18.725,0.005,0.375,-0.686,0.727,0.16999999999999998
0.8,10,-18.5,11.7,2.8,-0.0,-5.45,11.72,13.05,0.02,13.05,0.005,0.261,1.0,0.002,1.0
0.8,11,-2.2,-4.0,-0.4,-0.4,-5.45,11.72,-3.25,15.72,16.052,0.005,0.321,-0.202,0.979,-0.5491166077738516
0.8,12,18.9,-0.6,0.1,1.0,-5.45,11.72,-24.35,12.32,27.289,0.005,0.546,-0.892,0.451,0.36000000000000004
0.8,13,-15.4,12.0,0.1,-0.7,-5.45,11.72,9.95,-0.28,9.954,0.005,0.199,1.0,-0.028,0.1691654879773692
0.8,14,19.3,23.2,0.3,0.1,-5.45,11.72,-24.75,-11.48,27.283,0.005,0.546,-0.907,-0.421,-0.9943037974683545
0.8,15,-21.3,2.4,1.3,2.6,-5.45,11.72,15.85,9.32,18.387,0.005,0.368,0.862,0.507,0.8389404884760923
0.8,16,-10.6,-19.1,-0.0,-0.7,-5.45,11.72,5.15,30.82,31.247,0.005,0.625,0.165,0.986,-0.986
0.8,17,11.1,21.8,-1.9,-0.2,-5.45,11.72,-16.55,-10.08,19.378,0.005,0.388,-0.854,-0.52,0.903979057591623
0.8,18,-12.6,-12.9,0.4,0.4,-5.45,11.72,7.15,24.62,25.637,0.005,0.513,0.279,0.96,0.875618374558304
0.8,19,7.4,11.5,-2.3,1.7,-5.45,11.72,-12.85,0.22,12.852,0.005,0.257,-1.0,0.017,0.8143006993006994
0.9,1,-16.5,12.1,3.0,-0.1,-5.5,12.07,11.0,-0.03,11.0,0.006,0.22,1.0,-0.003,0.9994337108594272
0.9,2,24.0,11.1,-1.6,-0.4,-5.5,12.07,-29.5,0.97,29.516,0.006,0.59,-0.999,0.033,0.9613098847786536
0.9,3,15.0,-7.6,0.4,-0.4,-5.5,12.07,-20.5,19.67,28.411,0.006,0.568,-0.722,0.692,-0.9992932862190813
0.9,4,-4.0,23.1,2.0,-2.0,-5.5,12.07,-1.5,-11.03,11.132,0.006,0.223,-0.135,-0.991,0.6053748231966054
0.9,5,-24.9,-11.9,1.5,-0.4,-5.5,12.07,19.4,23.97,30.837,0.006,0.617,0.629,0.777,0.40766752577319587
0.9,6,0.5,17.5,-1.0,0.1,-5.5,12.07,-6.0,-5.43,8.092,0.006,0.162,-0.741,-0.671,0.670547263681592
0.9,7,5.8,0.1,0.4,0.2,-5.5,12.07,-11.3,11.97,16.461,0.006,0.329,-0.686,0.727,-0.2885906040268457
0.9,8,19.4,20.0,-1.8,0.3,-5.5,12.07,-24.9,-7.93,26.132,0.006,0.523,-0.953,-0.303,0.89013698630137
0.9,9,7.5,-1.8,0.8,0.5,-5.5,12.07,-13.0,13.87,19.01,0.006,0.38,-0.684,0.73,-0.1932131495227996
0.9,10,-18.2,11.7,2.8,0.5,-5.5,12.07,12.7,0.37,12.705,0.006,0.254,1.0,0.029,0.9896272855133614
0.9,11,-2.3,-4.0,-0.8,0.1,-5.5,12.07,-3.2,16.07,16.386,0.006,0.328,-0.195,0.981,0.31526054590570723
0.9,12,18.9,-0.5,0.1,1.0,-5.5,12.07,-24.4,12.57,27.447,0.006,0.549,-0.889,0.458,0.3672636815920398
0.9,13,-15.4,11.9,0.4,-0.1,-5.5,12.07,9.9,0.17,9.901,0.006,0.198,1.0,0.017,0.9667475728155341
0.9,14,19.2,23.2,-1.3,-0.6,-5.5,12.07,-24.7,-11.13,27.092,0.006,0.542,-0.912,-0.411,1.0001396648044694
0.9,15,-21.2,2.7,1.4,1.9,-5.5,12.07,15.7,9.37,18.284,0.006,0.366,0.859,0.512,0.9217796610169491
0.9,16,-10.6,-19.1,0.6,-0.8,-5.5,12.07,5.1,31.17,31.584,0.006,0.632,0.161,0.987,-0.6930000000000001
0.9,17,10.9,21.8,-1.9,-0.1,-5.5,12.07,-16.4,-9.73,19.069,0.006,0.381,-0.86,-0.51,0.885444035733053
0.9,18,-12.6,-12.9,0.3,1.0,-5.5,12.07,7.1,24.97,25.96,0.006,0.519,0.273,0.962,0.9999042145593869
0.9,19,7.2,11.7,-1.9,2.1,-5.5,12.07,-12.7,0.37,12.705,0.006,0.254,-1.0,0.029,0.6924081920903955
1.0,1,-16.2,12.0,2.9,-0.6,-5.63,12.28,10.57,0.28,10.574,0.007,0.211,1.0,0.026,0.9741303613644039
1.0,2,23.9,11.1,-1.4,-0.3,-5.63,12.28,-29.53,1.18,29.554,0.007,0.591,-0.999,0.04,0.9682960893854747
1.0,3,15.0,-7.6,0.1,-0.3,-5.63,12.28,-20.63,19.88,28.65,0.007,0.573,-0.72,0.694,-0.8867088607594935
1.0,4,-3.9,22.9,1.3,-2.1,-5.63,12.28,-1.73,-10.62,10.76,0.007,0.215,-0.161,-0.987,0.7544129554655871
1.0,5,-25.0,-11.9,-0.9,-0.4,-5.63,12.28,19.37,24.18,30.982,0.007,0.62,0.625,0.78,-0.8878172588832488
1.0,6,0.4,17.5,-1.0,-0.2,-5.63,12.28,-6.03,-5.22,7.976,0.007,0.16,-0.756,-0.654,0.8694117647058823
