Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-3.58,-0.38,0.0,0.0,-3.58,-0.38,3.6,0.0,0.928,660.0,1.0
0.1,-3.6,-0.36,0.0,0.0,-3.6,-0.36,3.618,0.001,0.928,659.94225,1.0
0.2,-3.6,-0.35,0.0,0.0,-3.6,-0.35,3.617,0.001,0.928,659.89142,1.0
0.3,-3.45,-0.46,0.0,0.0,-3.45,-0.46,3.481,0.002,0.93,659.82008,1.0
0.4,-2.19,-0.58,0.0,0.0,-2.19,-0.58,2.266,0.003,0.955,659.7725,1.0
0.5,-1.58,-0.77,0.0,0.0,-1.58,-0.77,1.758,0.003,0.965,659.72433,1.0
0.6,-0.7,-2.08,0.0,0.0,-0.7,-2.08,2.195,0.004,0.956,659.66905,0.999
0.7,1.02,-3.92,0.0,0.0,1.02,-3.92,4.051,0.005,0.919,659.61249,0.999
0.8,1.0,-3.93,0.0,0.0,1.0,-3.93,4.055,0.005,0.919,659.53603,0.999
0.9,0.99,-3.98,0.0,0.0,0.99,-3.98,4.101,0.006,0.918,659.44469,0.999
1.0,0.94,-3.85,0.0,0.0,0.94,-3.85,3.963,0.007,0.921,659.37016,0.999
1.1,0.85,-3.53,0.0,0.0,0.85,-3.53,3.631,0.007,0.927,659.28578,0.999
1.2,0.85,-3.56,0.0,0.0,0.85,-3.56,3.66,0.008,0.927,659.14728,0.999
1.3,0.73,-3.26,0.0,0.0,0.73,-3.26,3.341,0.009,0.933,659.00748,0.998
1.4,0.66,-3.07,0.0,0.0,0.66,-3.07,3.14,0.009,0.937,658.82963,0.998
1.5,1.08,-3.03,0.0,0.0,1.08,-3.03,3.217,0.01,0.936,658.68244,0.998
1.6,0.83,-2.64,0.0,0.0,0.83,-2.64,2.767,0.011,0.945,658.49099,0.998
1.7,1.04,-2.56,0.0,0.0,1.04,-2.56,2.763,0.011,0.945,658.22695,0.997
1.8,0.98,-2.7,0.0,0.0,0.98,-2.7,2.872,0.012,0.943,658.02816,0.997
1.9,1.13,-2.4,0.0,0.0,1.13,-2.4,2.653,0.013,0.947,657.74927,0.997
2.0,-3.06,-0.33,0.0,0.0,-3.06,-0.33,3.078,0.013,0.938,657.4525,0.996
2.1,-1.79,-0.68,0.0,0.0,-1.79,-0.68,1.915,0.014,0.962,657.24492,0.996
2.2,-0.63,-1.19,0.0,0.0,-0.63,-1.19,1.346,0.015,0.973,657.0518,0.996
2.3,0.25,-1.81,0.0,0.0,0.25,-1.81,1.827,0.015,0.963,656.83251,0.995
2.4,0.57,-2.33,0.0,0.0,0.57,-2.33,2.399,0.016,0.952,656.58736,0.995
2.5,0.68,-2.4,0.0,0.0,0.68,-2.4,2.494,0.017,0.95,656.31789,0.994
2.6,0.53,-2.18,0.0,0.0,0.53,-2.18,2.244,0.017,0.955,656.06568,0.994
2.7,0.5,-2.08,0.0,0.0,0.5,-2.08,2.139,0.018,0.957,655.8627,0.994
2.8,0.4,-1.55,0.0,0.0,0.4,-1.55,1.601,0.019,0.968,655.67066,0.993
2.9,0.38,-1.52,0.0,0.0,0.38,-1.52,1.567,0.019,0.969,655.45068,0.993
3.0,0.4,-1.55,0.0,0.0,0.4,-1.55,1.601,0.02,0.968,655.23591,0.993
3.1,0.41,-1.54,0.0,0.0,0.41,-1.54,1.594,0.021,0.968,655.03996,0.992
3.2,0.18,-1.33,0.0,0.0,0.18,-1.33,1.342,0.021,0.973,654.86109,0.992
3.3,0.1,-1.29,0.0,0.0,0.1,-1.29,1.294,0.022,0.974,654.66936,0.992
3.4,0.02,-1.28,0.0,0.0,0.02,-1.28,1.28,0.023,0.974,654.44689,0.992
3.5,-0.01,-1.34,0.0,0.0,-0.01,-1.34,1.34,0.023,0.973,654.19856,0.991
3.6,-0.04,-1.34,0.0,0.0,-0.04,-1.34,1.341,0.024,0.973,653.94962,0.991
3.7,-0.35,-0.85,0.0,0.0,-0.35,-0.85,0.919,0.025,0.982,653.74962,0.991
3.8,-0.44,-0.75,0.0,0.0,-0.44,-0.75,0.87,0.025,0.983,653.53932,0.99
3.9,-0.46,-0.71,0.0,0.0,-0.46,-0.71,0.846,0.026,0.983,653.33616,0.99
4.0,-2.62,-0.02,0.0,0.0,-2.62,-0.02,2.62,0.027,0.948,653.14198,0.99
4.1,-1.99,0.12,0.0,0.0,-1.99,0.12,1.994,0.027,0.96,652.93861,0.989
4.2,-1.2,-0.57,0.0,0.0,-1.2,-0.57,1.328,0.028,0.973,652.72032,0.989
4.3,-0.88,-0.82,0.0,0.0,-0.88,-0.82,1.203,0.029,0.976,652.52595,0.989
4.4,-0.89,-0.9,0.0,0.0,-0.89,-0.9,1.266,0.029,0.975,652.28506,0.988
4.5,-0.87,-0.96,0.0,0.0,-0.87,-0.96,1.296,0.03,0.974,652.06362,0.988
4.6,-0.93,-0.91,0.0,0.0,-0.93,-0.91,1.301,0.031,0.974,651.79156,0.988
4.7,-0.67,-1.2,0.0,0.0,-0.67,-1.2,1.374,0.031,0.973,651.53047,0.987
4.8,-0.73,-1.21,0.0,0.0,-0.73,-1.21,1.413,0.032,0.972,651.36605,0.987
4.9,-0.75,-1.2,0.0,0.0,-0.75,-1.2,1.415,0.033,0.972,651.12926,0.987
5.0,-0.77,-1.2,0.0,0.0,-0.77,-1.2,1.426,0.033,0.971,650.8989,0.986
5.1,-0.78,-1.22,0.0,0.0,-0.78,-1.22,1.448,0.034,0.971,650.72428,0.986
5.2,-1.11,-0.9,0.0,0.0,-1.11,-0.9,1.429,0.035,0.971,650.56362,0.986
5.3,-1.25,-0.7,0.0,0.0,-1.25,-0.7,1.433,0.035,0.971,650.38009,0.985
5.4,-1.3,-0.63,0.0,0.0,-1.3,-0.63,1.445,0.036,0.971,650.19082,0.985
5.5,-1.29,-0.62,0.0,0.0,-1.29,-0.62,1.431,0.037,0.971,649.94331,0.985
5.6,-1.28,-0.66,0.0,0.0,-1.28,-0.66,1.44,0.037,0.971,649.71034,0.984
5.7,-1.26,-0.69,0.0,0.0,-1.26,-0.69,1.437,0.038,0.971,649.42239,0.984
5.8,-1.25,-0.79,0.0,0.0,-1.25,-0.79,1.479,0.039,0.97,649.25557,0.984
5.9,-1.41,-0.63,0.0,0.0,-1.41,-0.63,1.544,0.039,0.969,649.04611,0.983
6.0,-2.84,0.97,0.0,0.0,-2.84,0.97,3.001,0.04,0.94,648.84071,0.983
6.1,-1.68,-0.37,0.0,0.0,-1.68,-0.37,1.72,0.041,0.966,648.64643,0.983
6.2,-1.48,-0.68,0.0,0.0,-1.48,-0.68,1.629,0.041,0.967,648.49838,0.983
6.3,-1.5,-0.61,0.0,0.0,-1.5,-0.61,1.619,0.042,0.968,648.23193,0.982
6.4,-1.49,-0.68,0.0,0.0,-1.49,-0.68,1.638,0.043,0.967,648.0436,0.982
6.5,-1.47,-0.71,0.0,0.0,-1.47,-0.71,1.632,0.043,0.967,647.84592,0.982
6.6,-1.43,-0.75,0.0,0.0,-1.43,-0.75,1.615,0.044,0.968,647.66678,0.981
6.7,-1.41,-0.79,0.0,0.0,-1.41,-0.79,1.616,0.045,0.968,647.4923,0.981
6.8,-1.41,-0.81,0.0,0.0,-1.41,-0.81,1.626,0.045,0.967,647.31471,0.981
6.9,-1.4,-0.84,0.0,0.0,-1.4,-0.84,1.633,0.046,0.967,647.10556,0.98
