Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.8,0.174,45.14,0.045,-10.2,11.6,-14.7,-15.3,62.8,0.719
6.9,0.172,45.14,0.046,-10.1,11.4,-14.4,-15.1,61.6,0.733
7.0,0.169,45.14,0.047,-10.0,11.3,-14.3,-15.1,61.4,0.735
7.1,0.167,45.14,0.047,-9.8,11.2,-14.0,-14.9,60.6,0.745
7.2,0.164,45.14,0.048,-9.7,11.1,-13.9,-14.9,60.4,0.747
7.3,0.162,45.14,0.049,-9.7,11.0,-13.7,-14.8,59.6,0.757
7.4,0.16,45.14,0.049,-9.6,11.0,-13.5,-14.6,59.0,0.765
7.5,0.158,45.14,0.05,-9.6,11.1,-13.4,-14.4,58.6,0.77
7.6,0.155,45.14,0.051,-9.5,11.0,-13.3,-14.2,58.0,0.778
7.7,0.153,45.14,0.051,-9.4,11.2,-13.1,-14.0,57.8,0.781
7.8,0.151,45.14,0.052,-9.3,11.3,-12.9,-13.8,57.4,0.786
7.9,0.149,45.14,0.053,-9.2,11.4,-12.9,-13.6,57.4,0.786
8.0,0.147,45.14,0.053,-9.1,11.4,-12.9,-13.4,57.2,0.789
8.1,0.145,45.14,0.054,-9.0,11.4,-12.9,-13.2,57.0,0.792
8.2,0.143,45.14,0.055,-8.9,11.4,-12.9,-13.1,57.0,0.792
8.3,0.142,45.14,0.055,-8.8,11.3,-12.8,-12.8,56.2,0.803
8.4,0.14,45.14,0.056,-8.7,11.2,-12.6,-12.6,55.4,0.815
8.5,0.138,45.14,0.057,-8.5,11.2,-12.4,-12.6,55.4,0.815
8.6,0.136,45.14,0.057,-8.6,11.0,-12.3,-12.6,54.6,0.827
8.7,0.136,45.14,0.058,-8.4,11.1,-12.2,-12.5,54.8,0.824
8.8,0.134,45.14,0.059,-8.3,10.9,-12.1,-12.4,54.2,0.833
8.9,0.132,45.14,0.059,-8.2,10.8,-11.8,-12.5,53.8,0.839
9.0,0.13,45.14,0.06,-8.1,10.7,-11.7,-12.3,53.2,0.848
9.1,0.128,45.14,0.061,-8.0,10.7,-11.4,-12.3,52.8,0.855
9.2,0.127,45.14,0.061,-7.8,10.5,-11.2,-12.4,52.6,0.858
9.3,0.126,45.14,0.062,-7.8,10.6,-10.9,-12.4,52.2,0.865
9.4,0.124,45.14,0.063,-7.6,10.8,-10.7,-12.4,52.6,0.858
9.5,0.123,45.14,0.063,-7.5,10.8,-10.5,-12.4,52.4,0.861
9.6,0.122,45.14,0.064,-7.5,11.0,-10.3,-12.2,52.0,0.868
9.7,0.12,45.14,0.065,-7.5,11.1,-10.0,-12.1,51.4,0.878
9.8,0.12,45.14,0.065,-7.5,11.0,-9.7,-12.1,50.6,0.892
9.9,0.119,45.14,0.066,-7.4,10.8,-9.6,-12.0,50.0,0.903
10.0,0.119,45.14,0.067,-7.2,10.7,-9.4,-11.8,49.4,0.914
10.1,0.118,45.14,0.067,-7.1,10.8,-9.3,-11.7,49.4,0.914
10.2,0.117,45.14,0.068,-6.8,10.8,-9.1,-11.7,49.6,0.91
10.3,0.115,45.14,0.069,-6.6,10.6,-8.8,-11.7,49.0,0.921
10.4,0.114,45.14,0.069,-6.4,10.6,-8.5,-11.5,48.4,0.933
10.5,0.112,45.14,0.07,-6.1,10.5,-8.4,-11.4,48.4,0.933
10.6,0.111,45.14,0.071,-5.8,10.5,-8.1,-11.3,48.2,0.937
10.7,0.11,45.14,0.071,-5.5,10.5,-8.0,-11.3,48.6,0.929
10.8,0.108,45.14,0.072,-5.2,10.4,-7.8,-11.3,48.6,0.929
10.9,0.108,45.14,0.073,-5.0,10.3,-7.5,-11.2,48.0,0.94
11.0,0.106,45.14,0.073,-4.8,10.3,-7.2,-11.1,47.6,0.948
11.1,0.105,45.14,0.074,-4.6,10.3,-7.1,-11.0,47.6,0.948
11.2,0.104,45.14,0.075,-4.4,10.3,-7.0,-10.9,47.6,0.948
11.3,0.102,45.14,0.075,-4.3,10.2,-6.7,-10.7,46.6,0.969
11.4,0.101,45.14,0.076,-4.0,10.2,-6.6,-10.7,47.0,0.96
11.5,0.1,45.14,0.077,-3.8,10.3,-6.5,-10.6,47.2,0.956
11.6,0.098,45.14,0.077,-3.6,10.2,-6.3,-10.7,47.2,0.956
11.7,0.096,45.14,0.078,-3.2,10.3,-6.1,-10.6,47.6,0.948
11.8,0.094,45.14,0.079,-2.9,10.3,-5.9,-10.5,47.6,0.948
11.9,0.092,45.14,0.079,-2.7,10.3,-5.6,-10.5,47.4,0.952
12.0,0.091,45.14,0.08,-2.5,10.2,-5.4,-10.4,47.0,0.96
12.1,0.09,45.14,0.081,-2.3,10.3,-5.2,-10.4,47.2,0.956
12.2,0.088,45.14,0.081,-2.2,10.2,-5.1,-10.4,47.0,0.96
12.3,0.086,45.14,0.082,-2.1,10.1,-4.9,-10.3,46.4,0.973
12.4,0.083,45.14,0.083,-1.8,10.0,-4.7,-10.3,46.4,0.973
12.5,0.082,45.14,0.083,-1.5,9.9,-4.6,-10.3,46.6,0.969
12.6,0.08,45.14,0.084,-1.4,9.9,-4.5,-10.4,46.8,0.965
12.7,0.078,45.14,0.085,-1.1,9.8,-4.2,-10.5,46.8,0.965
12.8,0.076,45.14,0.085,-0.8,9.7,-3.9,-10.5,46.6,0.969
12.9,0.074,45.14,0.086,-0.5,9.6,-3.8,-10.6,47.0,0.96
13.0,0.072,45.14,0.087,-0.4,9.6,-3.7,-10.7,47.2,0.956
13.1,0.07,45.14,0.087,-0.1,9.6,-3.4,-10.7,47.2,0.956
13.2,0.068,45.14,0.088,0.1,9.6,-3.2,-10.8,47.4,0.952
13.3,0.066,45.14,0.089,0.2,9.5,-3.0,-10.9,47.2,0.956
13.4,0.064,45.14,0.089,0.4,9.5,-2.8,-11.0,47.4,0.952
13.5,0.062,45.14,0.09,0.6,9.4,-2.5,-11.1,47.2,0.956
13.6,0.06,45.14,0.091,0.8,9.4,-2.3,-11.3,47.6,0.948
13.7,0.057,45.14,0.091,1.1,9.4,-2.0,-11.4,47.8,0.944
13.8,0.056,45.14,0.092,1.4,9.4,-1.9,-11.5,48.4,0.933
13.9,0.054,45.14,0.093,1.6,9.3,-1.8,-11.6,48.6,0.929
14.0,0.052,45.14,0.093,1.9,9.3,-1.5,-11.6,48.6,0.929
14.1,0.05,45.14,0.094,2.0,9.3,-1.4,-11.7,48.8,0.925
14.2,0.048,45.14,0.095,2.3,9.2,-1.3,-11.8,49.2,0.917
14.3,0.046,45.14,0.095,2.6,9.1,-1.0,-11.9,49.2,0.917
14.4,0.044,45.14,0.096,2.7,9.0,-0.9,-12.0,49.2,0.917
14.5,0.044,45.14,0.097,2.8,9.0,-0.8,-12.1,49.4,0.914
14.6,0.042,45.14,0.097,3.1,8.9,-0.7,-12.1,49.6,0.91
14.7,0.04,45.14,0.098,3.2,8.8,-0.5,-12.2,49.4,0.914
14.8,0.038,45.14,0.099,3.4,8.7,-0.4,-12.3,49.6,0.91
14.9,0.036,45.14,0.099,3.5,8.6,-0.2,-12.4,49.4,0.914
15.0,0.033,45.14,0.1,3.7,8.6,0.1,-12.5,49.4,0.914
15.1,0.032,45.14,0.101,3.8,8.5,0.4,-12.6,49.0,0.921
15.2,0.028,45.14,0.101,4.1,8.5,0.7,-12.7,49.2,0.917
15.3,0.026,45.14,0.102,4.3,8.4,0.8,-12.7,49.2,0.917
15.4,0.026,45.14,0.103,4.5,8.3,0.9,-12.8,49.4,0.914
15.5,0.025,45.14,0.103,4.7,8.1,0.7,-12.6,49.4,0.914
15.6,0.023,45.14,0.104,4.9,8.0,0.6,-12.6,49.8,0.906
15.7,0.022,45.14,0.105,5.1,7.9,0.4,-12.5,50.2,0.899
15.8,0.021,45.14,0.105,5.2,7.7,0.3,-12.5,50.2,0.899
15.9,0.02,45.14,0.106,5.3,7.6,0.3,-12.5,50.2,0.899
16.0,0.02,45.14,0.107,5.4,7.4,0.2,-12.4,50.0,0.903
16.1,0.018,45.14,0.107,5.7,7.4,-0.0,-12.4,51.0,0.885
16.2,0.016,45.14,0.108,5.8,7.3,-0.3,-12.4,51.6,0.875
16.3,0.016,45.14,0.109,5.9,7.2,-0.4,-12.4,51.8,0.871
16.4,0.014,45.14,0.109,6.1,7.1,-0.6,-12.3,52.2,0.865
16.5,0.013,45.14,0.11,6.4,7.1,-0.8,-12.4,53.4,0.845
16.6,0.013,45.14,0.111,6.6,7.0,-0.7,-12.4,53.4,0.845
16.7,0.012,45.14,0.111,6.8,7.0,-0.9,-12.4,54.2,0.833
16.8,0.012,45.14,0.112,7.0,7.1,-1.1,-12.5,55.4,0.815
16.9,0.012,45.14,0.113,7.2,7.2,-1.1,-12.6,56.2,0.803
17.0,0.013,45.14,0.113,7.3,7.2,-1.2,-12.7,56.8,0.795
17.1,0.012,45.14,0.114,7.5,7.2,-1.2,-12.8,57.4,0.786
17.2,0.012,45.14,0.115,7.6,7.1,-1.3,-12.9,57.8,0.781
17.3,0.011,45.14,0.115,7.6,7.0,-1.3,-13.0,57.8,0.781
17.4,0.011,45.14,0.116,7.7,7.0,-1.3,-13.1,58.2,0.776
17.5,0.01,45.14,0.117,7.7,6.7,-1.5,-13.2,58.2,0.776
17.6,0.008,45.14,0.117,7.8,6.6,-1.8,-13.4,59.2,0.762
17.7,0.008,45.14,0.118,8.0,6.4,-2.0,-13.5,59.8,0.755
17.8,0.008,45.14,0.119,8.3,6.3,-2.2,-13.5,60.6,0.745
17.9,0.007,45.14,0.119,8.4,6.0,-2.4,-13.6,60.8,0.742
18.0,0.006,45.14,0.12,8.6,6.0,-2.5,-13.7,61.6,0.733
18.1,0.005,45.14,0.121,8.6,5.7,-2.6,-13.7,61.2,0.738
18.2,0.006,45.14,0.121,8.7,5.8,-2.8,-13.9,62.4,0.723
18.3,0.006,45.14,0.122,8.9,5.8,-3.0,-14.0,63.4,0.712
18.4,0.007,45.14,0.123,9.0,5.7,-3.0,-14.1,63.6,0.71
18.5,0.007,45.14,0.123,9.1,5.7,-3.0,-14.3,64.2,0.703
18.6,0.007,45.14,0.124,9.2,5.3,-3.0,-14.4,63.8,0.708
18.7,0.008,45.14,0.125,9.3,5.3,-3.1,-14.4,64.2,0.703
18.8,0.008,45.14,0.125,9.3,5.3,-3.2,-14.5,64.6,0.699
18.9,0.009,45.14,0.126,9.5,5.5,-3.4,-14.7,66.2,0.682
19.0,0.01,45.14,0.127,9.8,5.3,-3.4,-14.8,66.6,0.678
19.1,0.01,45.14,0.127,10.0,5.2,-3.4,-15.0,67.2,0.672
19.2,0.011,45.14,0.128,10.2,5.1,-3.3,-15.2,67.6,0.668
19.3,0.012,45.14,0.129,10.1,5.1,-3.3,-15.3,67.6,0.668
19.4,0.013,45.14,0.129,10.3,4.9,-3.2,-15.5,67.8,0.666
19.5,0.012,45.14,0.13,10.3,4.7,-3.3,-15.7,68.0,0.664
19.6,0.013,45.14,0.131,10.3,4.6,-3.5,-15.8,68.4,0.66
19.7,0.013,45.14,0.131,10.4,4.4,-3.6,-16.0,68.8,0.656
19.8,0.014,45.14,0.132,10.3,4.4,-3.8,-16.2,69.4,0.65
19.9,0.014,45.14,0.133,10.5,4.2,-3.8,-16.3,69.6,0.649
20.0,0.013,45.14,0.133,10.5,4.0,-3.9,-16.5,69.8,0.647
20.1,0.013,45.14,0.134,10.5,3.8,-4.1,-16.7,70.2,0.643
20.2,0.013,45.14,0.135,10.7,3.8,-4.2,-16.9,71.2,0.634
20.3,0.015,45.14,0.135,10.6,3.9,-4.3,-17.1,71.8,0.629
20.4,0.016,45.14,0.136,10.6,3.7,-4.5,-17.2,72.0,0.627
20.5,0.016,45.14,0.137,10.5,3.5,-4.7,-17.3,72.0,0.627
20.6,0.016,45.14,0.137,10.5,3.3,-4.8,-17.3,71.8,0.629
20.7,0.017,45.14,0.138,10.4,3.2,-4.9,-17.2,71.4,0.632
20.8,0.018,45.14,0.139,10.3,3.2,-5.0,-17.3,71.6,0.63
20.9,0.019,45.14,0.139,10.2,3.0,-5.1,-17.3,71.2,0.634
21.0,0.019,45.14,0.14,10.1,2.8,-5.2,-17.4,71.0,0.636
21.1,0.018,45.14,0.141,9.9,2.7,-5.4,-17.4,70.8,0.638
21.2,0.019,45.14,0.141,9.7,2.6,-5.6,-17.3,70.4,0.641
21.3,0.019,45.14,0.142,9.6,2.4,-5.7,-17.0,69.4,0.65
21.4,0.02,45.14,0.143,9.4,2.3,-5.8,-16.9,68.8,0.656
21.5,0.02,45.14,0.143,9.3,2.1,-5.8,-16.8,68.0,0.664
21.6,0.02,45.14,0.144,9.2,1.9,-5.9,-16.6,67.2,0.672
21.7,0.02,45.14,0.145,9.3,1.7,-5.9,-16.5,66.8,0.676
21.8,0.02,45.14,0.145,9.4,1.5,-5.9,-16.3,66.2,0.682
21.9,0.021,45.14,0.146,9.5,1.4,-5.9,-16.1,65.8,0.686
22.0,0.022,45.14,0.147,9.7,1.4,-5.9,-15.9,65.8,0.686
22.1,0.022,45.14,0.147,9.9,1.3,-6.0,-15.8,66.0,0.684
22.2,0.023,45.14,0.148,10.1,1.2,-6.1,-15.6,66.0,0.684
22.3,0.023,45.14,0.149,10.2,1.2,-6.3,-15.4,66.2,0.682
22.4,0.023,45.14,0.149,10.4,1.1,-6.4,-15.2,66.2,0.682
22.5,0.023,45.14,0.15,10.6,1.0,-6.6,-15.1,66.6,0.678
22.6,0.023,45.14,0.151,10.8,0.8,-6.6,-14.9,66.2,0.682
22.7,0.024,45.14,0.151,10.9,0.8,-6.6,-14.8,66.2,0.682
22.8,0.024,45.14,0.152,11.0,0.6,-6.6,-14.7,65.8,0.686
22.9,0.025,45.14,0.153,11.1,0.5,-6.6,-14.6,65.6,0.688
23.0,0.024,45.14,0.153,11.0,0.2,-6.7,-14.5,64.8,0.697
23.1,0.024,45.14,0.154,11.0,0.1,-6.7,-14.4,64.4,0.701
23.2,0.023,45.14,0.155,11.0,-0.2,-6.8,-14.3,63.8,0.708
23.3,0.022,45.14,0.155,10.9,-0.4,-7.0,-14.2,63.4,0.712
23.4,0.022,45.14,0.156,11.1,-0.5,-7.1,-14.2,63.8,0.708
23.5,0.021,45.14,0.157,11.1,-0.6,-7.3,-14.0,63.6,0.71
23.6,0.02,45.14,0.157,11.0,-0.9,-7.4,-13.9,62.8,0.719
23.7,0.02,45.14,0.158,11.0,-1.2,-7.5,-14.0,62.6,0.721
23.8,0.02,45.14,0.159,11.0,-1.5,-7.7,-14.1,62.6,0.721
23.9,0.021,45.14,0.159,11.1,-1.5,-7.8,-14.2,63.2,0.714
24.0,0.022,45.14,0.16,11.1,-1.6,-8.0,-14.2,63.4,0.712
24.1,0.021,45.14,0.161,11.0,-1.9,-8.2,-14.3,63.2,0.714
24.2,0.022,45.14,0.161,11.0,-2.0,-8.5,-14.5,64.0,0.705
24.3,0.023,45.14,0.162,11.1,-2.0,-8.7,-14.5,64.6,0.699
24.4,0.022,45.14,0.163,11.0,-2.3,-9.0,-14.6,64.6,0.699
24.5,0.022,45.14,0.163,11.0,-2.5,-9.2,-14.7,64.8,0.697
24.6,0.022,45.14,0.164,10.9,-2.6,-9.4,-14.6,64.6,0.699
24.7,0.022,45.14,0.165,10.9,-2.7,-9.6,-14.7,65.0,0.694
24.8,0.022,45.14,0.165,10.8,-3.0,-9.6,-14.5,63.8,0.708
24.9,0.022,45.14,0.166,10.7,-3.2,-9.7,-14.4,63.2,0.714
25.0,0.022,45.14,0.167,10.9,-3.4,-9.9,-14.3,63.4,0.712
25.1,0.021,45.14,0.167,10.9,-3.5,-9.9,-14.2,63.0,0.717
25.2,0.022,45.14,0.168,10.8,-3.7,-10.0,-14.0,62.2,0.726
25.3,0.022,45.14,0.169,10.7,-3.6,-10.0,-13.9,62.0,0.728
25.4,0.023,45.14,0.169,10.5,-3.4,-10.0,-13.7,61.6,0.733
25.5,0.025,45.14,0.17,10.7,-3.4,-9.9,-13.5,61.4,0.735
25.6,0.025,45.14,0.171,10.7,-3.4,-10.0,-13.3,61.2,0.738
25.7,0.026,45.14,0.171,10.7,-3.5,-10.0,-13.2,60.8,0.742
25.8,0.027,45.14,0.172,10.9,-3.5,-10.0,-13.1,61.0,0.74
25.9,0.026,45.14,0.173,11.0,-3.7,-10.1,-12.9,60.6,0.745
26.0,0.027,45.14,0.173,11.0,-3.9,-10.0,-12.8,59.8,0.755
26.1,0.027,45.14,0.174,11.2,-4.1,-10.0,-12.5,59.2,0.762
26.2,0.026,45.14,0.175,11.3,-4.2,-9.9,-12.3,58.6,0.77
26.3,0.027,45.14,0.175,11.1,-4.4,-10.0,-12.2,57.8,0.781
26.4,0.027,45.14,0.176,10.8,-4.5,-10.1,-12.0,56.8,0.795
26.5,0.028,45.14,0.177,10.8,-4.5,-10.2,-11.9,56.8,0.795
26.6,0.028,45.14,0.177,10.8,-4.6,-10.2,-11.8,56.4,0.8
26.7,0.028,45.14,0.178,10.8,-4.8,-10.3,-11.6,55.8,0.809
26.8,0.028,45.14,0.179,10.8,-5.0,-10.3,-11.4,55.0,0.821
26.9,0.028,45.14,0.179,10.6,-5.2,-10.3,-11.2,53.8,0.839
27.0,0.029,45.14,0.18,10.7,-5.4,-10.2,-11.0,53.0,0.852
27.1,0.029,45.14,0.181,10.7,-5.5,-10.2,-11.0,52.8,0.855
27.2,0.03,45.14,0.181,10.7,-5.6,-10.2,-10.9,52.4,0.861
27.3,0.03,45.14,0.182,10.6,-5.8,-10.2,-10.8,51.6,0.875
27.4,0.03,45.14,0.183,10.5,-5.8,-10.1,-10.6,50.8,0.889
27.5,0.03,45.14,0.183,10.3,-6.0,-10.1,-10.3,49.4,0.914
27.6,0.03,45.14,0.184,10.2,-6.2,-10.1,-10.1,48.4,0.933
27.7,0.03,45.14,0.185,10.2,-6.3,-10.2,-10.0,48.2,0.937
27.8,0.029,45.14,0.185,10.1,-6.4,-10.1,-9.8,47.2,0.956
27.9,0.03,45.14,0.186,10.1,-6.7,-10.1,-9.6,46.2,0.977
28.0,0.03,45.14,0.187,9.9,-6.8,-10.2,-9.4,45.4,0.994
28.1,0.03,45.14,0.187,9.8,-6.9,-10.2,-9.3,44.8,1.008
28.2,0.03,45.14,0.188,9.6,-6.9,-10.2,-9.2,44.2,1.021
28.3,0.029,45.14,0.189,9.5,-7.2,-10.2,-9.1,43.2,1.045
28.4,0.029,45.14,0.189,9.4,-7.3,-10.2,-8.9,42.4,1.065
28.5,0.027,45.14,0.19,9.2,-7.4,-10.2,-8.7,41.4,1.09
28.6,0.027,45.14,0.191,9.0,-7.6,-10.2,-8.6,40.4,1.117
28.7,0.026,45.14,0.191,9.0,-7.9,-10.2,-8.4,39.4,1.146
28.8,0.025,45.14,0.192,8.9,-7.9,-10.2,-8.6,39.6,1.14
28.9,0.024,45.14,0.193,8.7,-7.9,-10.2,-8.6,39.2,1.152
29.0,0.026,45.14,0.193,8.5,-8.0,-10.2,-8.6,38.6,1.169
29.1,0.026,45.14,0.194,8.5,-7.9,-10.3,-9.0,39.8,1.134
29.2,0.026,45.14,0.195,8.6,-7.7,-10.2,-9.2,40.6,1.112
29.3,0.024,45.14,0.195,8.5,-7.4,-10.2,-9.3,41.2,1.096
29.4,0.024,45.14,0.196,8.4,-7.3,-10.3,-9.4,41.6,1.085
29.5,0.023,45.14,0.197,8.4,-7.1,-10.3,-9.6,42.4,1.065
29.6,0.021,45.14,0.197,8.4,-6.8,-10.3,-10.0,43.8,1.031
29.7,0.021,45.14,0.198,8.3,-6.7,-10.3,-9.9,43.6,1.035
29.8,0.02,45.14,0.199,8.2,-6.4,-10.3,-10.0,44.2,1.021
29.9,0.02,45.14,0.199,8.1,-6.3,-10.3,-9.9,44.0,1.026
30.0,0.02,45.14,0.2,8.1,-6.2,-10.2,-9.9,44.0,1.026
30.1,0.019,45.14,0.201,8.1,-5.9,-10.1,-10.2,45.0,1.003
30.2,0.018,45.14,0.201,7.9,-5.8,-10.1,-10.4,45.2,0.999
30.3,0.016,45.14,0.202,7.8,-5.6,-10.1,-10.6,45.8,0.986
30.4,0.016,45.14,0.203,7.7,-5.4,-10.2,-10.6,46.2,0.977
30.5,0.015,45.14,0.203,7.6,-5.1,-10.2,-10.6,46.6,0.969
30.6,0.014,45.14,0.204,7.5,-4.9,-10.1,-10.7,46.8,0.965
30.7,0.014,45.14,0.205,7.5,-4.8,-10.1,-10.9,47.4,0.952
30.8,0.014,45.14,0.205,7.7,-4.7,-10.1,-10.9,48.0,0.94
30.9,0.016,45.14,0.206,7.6,-4.6,-10.2,-10.8,48.0,0.94
31.0,0.016,45.14,0.207,7.5,-4.5,-10.2,-10.7,47.8,0.944
31.1,0.014,45.14,0.207,7.5,-4.3,-10.2,-11.1,49.0,0.921
31.2,0.013,45.14,0.208,7.5,-4.2,-10.3,-11.4,50.0,0.903
31.3,0.012,45.14,0.209,7.3,-4.0,-10.3,-11.5,50.2,0.899
31.4,0.013,45.14,0.209,7.2,-3.8,-10.3,-11.4,50.2,0.899
31.5,0.013,45.14,0.21,7.0,-3.7,-10.3,-11.5,50.2,0.899
31.6,0.012,45.14,0.211,6.9,-3.5,-10.4,-11.8,51.2,0.882
31.7,0.012,45.14,0.211,6.8,-3.4,-10.4,-11.9,51.4,0.878
31.8,0.013,45.14,0.212,6.8,-3.2,-10.4,-11.9,51.8,0.871
31.9,0.013,45.14,0.213,6.8,-3.1,-10.4,-12.2,52.6,0.858
32.0,0.012,45.14,0.213,6.6,-2.9,-10.3,-12.4,52.8,0.855
32.1,0.011,45.14,0.214,6.7,-2.7,-10.2,-12.6,53.6,0.842
32.2,0.012,45.14,0.215,6.7,-2.6,-10.2,-12.7,54.0,0.836
32.3,0.011,45.14,0.215,6.7,-2.4,-10.2,-12.9,54.8,0.824
