Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.0,-1.19,-1.1,-24.25,-16.99,23.06,15.89,28.005,0.027,0.44,646.44032,0.979
4.1,-3.43,-2.56,-24.34,-16.43,20.91,13.87,25.092,0.027,0.498,646.10509,0.979
4.2,-5.25,-4.32,-24.76,-16.46,19.51,12.14,22.979,0.028,0.54,645.76407,0.978
4.3,-7.66,-6.13,-25.24,-16.16,17.58,10.03,20.24,0.029,0.595,645.48687,0.978
4.4,-8.66,-8.09,-25.2,-15.77,16.54,7.68,18.236,0.029,0.635,645.09706,0.977
4.5,-1.83,-1.85,-24.53,-15.38,22.7,13.53,26.426,0.03,0.471,644.8575,0.977
4.6,-5.34,-4.72,-24.83,-15.49,19.49,10.77,22.268,0.031,0.555,644.47972,0.976
4.7,-8.05,-7.55,-24.59,-15.31,16.54,7.76,18.27,0.031,0.635,644.16499,0.976
4.8,-9.18,-9.66,-24.67,-14.74,15.49,5.08,16.302,0.032,0.674,643.83301,0.976
4.9,-9.85,-10.88,-25.03,-14.26,15.18,3.38,15.552,0.033,0.689,643.41002,0.975
5.0,-1.32,-1.41,-24.92,-13.78,23.6,12.37,26.645,0.033,0.467,643.07901,0.974
5.1,-3.92,-2.93,-25.19,-13.9,21.27,10.97,23.932,0.034,0.521,642.78944,0.974
5.2,-5.97,-4.76,-24.47,-13.58,18.5,8.82,20.495,0.035,0.59,642.46713,0.973
5.3,-6.88,-7.1,-24.3,-13.59,17.42,6.49,18.59,0.035,0.628,642.11402,0.973
5.4,-7.84,-8.64,-24.58,-13.7,16.74,5.06,17.488,0.036,0.65,641.77104,0.972
5.5,-1.72,-2.1,-24.57,-13.15,22.85,11.05,25.382,0.037,0.492,641.50254,0.972
5.6,-5.0,-3.74,-24.96,-13.18,19.96,9.44,22.08,0.037,0.558,641.24899,0.972
5.7,-6.62,-6.02,-25.33,-13.22,18.71,7.2,20.048,0.038,0.599,640.88917,0.971
5.8,-7.15,-8.24,-25.23,-13.24,18.08,5.0,18.759,0.039,0.625,640.54278,0.971
5.9,-7.1,-8.79,-25.18,-12.86,18.08,4.07,18.532,0.039,0.629,640.2837,0.97
6.0,-1.46,-1.6,-25.07,-12.89,23.61,11.29,26.171,0.04,0.477,639.87487,0.97
6.1,-4.77,-2.37,-24.96,-12.43,20.19,10.06,22.557,0.041,0.549,639.54517,0.969
6.2,-6.31,-3.35,-24.86,-12.5,18.55,9.15,20.684,0.041,0.586,639.22164,0.969
6.3,-7.15,-4.28,-24.6,-12.29,17.45,8.01,19.201,0.042,0.616,638.86682,0.968
6.4,-8.17,-5.11,-25.07,-12.11,16.9,7.0,18.292,0.043,0.634,638.56249,0.968
6.5,-2.18,-2.15,-25.05,-11.93,22.87,9.78,24.873,0.043,0.503,638.22315,0.967
6.6,-6.24,-3.59,-24.99,-11.52,18.75,7.93,20.358,0.044,0.593,637.92651,0.967
6.7,-8.02,-4.77,-25.42,-11.44,17.4,6.67,18.635,0.045,0.627,637.58594,0.966
6.8,-8.28,-6.07,-24.77,-10.98,16.49,4.91,17.205,0.045,0.656,637.33329,0.966
6.9,-7.77,-7.17,-24.73,-10.42,16.96,3.25,17.269,0.046,0.655,637.01479,0.965
7.0,-1.69,-1.79,-24.48,-10.32,22.79,8.53,24.334,0.047,0.513,636.70362,0.965
7.1,-5.14,-2.42,-24.93,-10.02,19.79,7.6,21.199,0.047,0.576,636.37919,0.964
7.2,-7.37,-3.19,-25.33,-9.99,17.96,6.8,19.204,0.048,0.616,636.0788,0.964
7.3,-7.98,-5.16,-25.11,-10.08,17.13,4.92,17.823,0.049,0.644,635.82366,0.963
7.4,-7.89,-6.7,-24.82,-9.51,16.93,2.81,17.162,0.049,0.657,635.55101,0.963
7.5,-2.21,-2.32,-25.23,-9.11,23.02,6.79,24.001,0.05,0.52,635.25519,0.963
7.6,-6.22,-4.4,-24.52,-8.68,18.3,4.28,18.794,0.051,0.624,634.95688,0.962
7.7,-7.82,-5.99,-24.75,-8.12,16.93,2.13,17.063,0.051,0.659,634.58657,0.961
7.8,-7.88,-7.63,-24.47,-7.95,16.59,0.32,16.593,0.052,0.668,634.21612,0.961
7.9,-7.92,-7.72,-24.37,-7.4,16.45,-0.32,16.453,0.053,0.671,633.849,0.96
8.0,-2.0,-1.99,-24.66,-7.45,22.66,5.46,23.309,0.053,0.534,633.52034,0.96
8.1,-5.37,-3.18,-25.09,-7.24,19.72,4.06,20.134,0.054,0.597,633.15789,0.959
8.2,-7.77,-4.81,-25.04,-7.0,17.27,2.19,17.408,0.055,0.652,632.80318,0.959
8.3,-8.57,-6.57,-24.82,-6.46,16.25,-0.11,16.25,0.055,0.675,632.49776,0.958
8.4,-8.48,-7.6,-24.64,-6.51,16.16,-1.09,16.197,0.056,0.676,632.22245,0.958
8.5,-2.5,-2.56,-24.89,-5.96,22.39,3.4,22.647,0.057,0.547,631.88658,0.957
8.6,-6.08,-4.58,-25.07,-5.38,18.99,0.8,19.007,0.057,0.62,631.56443,0.957
8.7,-8.17,-6.07,-24.43,-5.44,16.26,-0.63,16.272,0.058,0.675,631.18315,0.956
8.8,-8.29,-7.56,-24.76,-4.97,16.47,-2.59,16.672,0.059,0.667,630.79494,0.956
8.9,-8.28,-7.6,-24.81,-5.1,16.53,-2.5,16.718,0.059,0.666,630.48234,0.955
9.0,-2.22,-2.4,-24.59,-5.11,22.37,2.71,22.534,0.06,0.549,630.13221,0.955
9.1,-5.26,-3.33,-24.28,-4.81,19.02,1.48,19.077,0.061,0.618,629.82788,0.954
9.2,-7.31,-4.84,-24.38,-4.21,17.07,-0.63,17.082,0.061,0.658,629.45518,0.954
9.3,-8.1,-6.61,-24.74,-4.15,16.64,-2.46,16.821,0.062,0.664,629.00443,0.953
9.4,-8.42,-7.57,-24.54,-3.64,16.12,-3.93,16.592,0.063,0.668,628.64962,0.952
9.5,-2.65,-2.81,-24.92,-3.51,22.27,0.7,22.281,0.063,0.554,628.27552,0.952
9.6,-6.04,-4.36,-24.84,-3.62,18.8,-0.74,18.815,0.064,0.624,628.00877,0.952
9.7,-8.2,-5.72,-24.72,-3.05,16.52,-2.67,16.734,0.065,0.665,627.6736,0.951
9.8,-8.53,-7.57,-24.46,-3.03,15.93,-4.54,16.564,0.065,0.669,627.32937,0.95
9.9,-8.48,-8.08,-24.31,-3.1,15.83,-4.98,16.595,0.066,0.668,626.93441,0.95
10.0,-2.41,-2.62,-24.34,-3.23,21.93,0.61,21.938,0.067,0.561,626.52283,0.949
10.1,-5.5,-3.58,-24.33,-2.62,18.83,-0.96,18.854,0.067,0.623,626.22443,0.949
10.2,-7.88,-4.6,-24.2,-2.05,16.32,-2.55,16.518,0.068,0.67,625.94739,0.948
10.3,-8.69,-5.98,-23.88,-1.7,15.19,-4.28,15.781,0.069,0.684,625.62964,0.948
10.4,-8.48,-7.5,-24.08,-1.77,15.6,-5.73,16.619,0.069,0.668,625.23744,0.947
10.5,-2.68,-3.03,-24.44,-1.66,21.76,-1.37,21.803,0.07,0.564,624.91599,0.947
10.6,-5.69,-4.38,-24.1,-1.5,18.41,-2.88,18.634,0.071,0.627,624.57667,0.946
10.7,-7.68,-5.59,-24.05,-0.9,16.37,-4.69,17.029,0.071,0.659,624.2556,0.946
10.8,-8.19,-7.62,-23.98,-0.3,15.79,-7.32,17.404,0.072,0.652,623.89818,0.945
10.9,-8.43,-8.14,-24.21,-0.34,15.78,-7.8,17.603,0.073,0.648,623.46275,0.945
11.0,-2.62,-2.91,-24.47,0.16,21.85,-3.07,22.065,0.073,0.559,623.11799,0.944
11.1,-5.2,-3.43,-24.78,0.6,19.58,-4.03,19.99,0.074,0.6,622.71554,0.944
11.2,-7.37,-3.09,-24.93,0.51,17.56,-3.6,17.925,0.075,0.642,622.32597,0.943
11.3,-9.45,-2.23,-24.69,0.48,15.24,-2.71,15.479,0.075,0.69,621.93396,0.942
11.4,-10.4,-1.88,-24.9,0.43,14.5,-2.31,14.683,0.076,0.706,621.56724,0.942
11.5,-2.86,-2.69,-24.9,1.03,22.04,-3.72,22.352,0.077,0.553,621.25928,0.941
11.6,-6.39,-1.89,-24.93,1.64,18.54,-3.53,18.873,0.077,0.623,620.95949,0.941
11.7,-8.38,-1.56,-25.0,2.23,16.62,-3.79,17.047,0.078,0.659,620.68398,0.94
11.8,-10.15,-1.18,-24.32,2.79,14.17,-3.97,14.716,0.079,0.706,620.38043,0.94
11.9,-10.64,-1.1,-24.38,3.39,13.74,-4.49,14.455,0.079,0.711,619.92728,0.939
12.0,-2.78,-2.77,-24.52,3.95,21.74,-6.72,22.755,0.08,0.545,619.62755,0.939
12.1,-5.49,-2.72,-24.67,4.5,19.18,-7.22,20.494,0.081,0.59,619.32873,0.938
12.2,-7.64,-2.28,-24.69,4.38,17.05,-6.66,18.305,0.081,0.634,618.96959,0.938
12.3,-9.25,-1.42,-24.91,4.37,15.66,-5.79,16.696,0.082,0.666,618.69215,0.937
12.4,-10.05,-1.26,-24.77,4.26,14.72,-5.52,15.721,0.083,0.686,618.39724,0.937
12.5,-3.01,-2.44,-24.92,4.81,21.91,-7.25,23.078,0.083,0.538,618.05109,0.936
12.6,-6.56,-1.11,-24.63,5.32,18.07,-6.43,19.18,0.084,0.616,617.75397,0.936
12.7,-8.64,0.13,-24.76,5.87,16.12,-5.74,17.111,0.085,0.658,617.33119,0.935
12.8,-10.17,0.28,-24.7,6.47,14.53,-6.19,15.794,0.085,0.684,616.98528,0.935
12.9,-10.34,0.17,-24.65,7.07,14.31,-6.9,15.887,0.086,0.682,616.64488,0.934
13.0,-2.8,-2.6,-24.86,7.06,22.06,-9.66,24.082,0.087,0.518,616.29842,0.934
13.1,-5.83,-2.09,-25.16,7.28,19.33,-9.37,21.481,0.087,0.57,615.90509,0.933
13.2,-7.66,-1.68,-24.34,7.77,16.68,-9.45,19.171,0.088,0.617,615.62299,0.933
13.3,-8.7,-0.67,-23.93,8.15,15.23,-8.82,17.6,0.089,0.648,615.34957,0.932
13.4,-9.26,-0.45,-23.56,8.59,14.3,-9.04,16.918,0.089,0.662,615.09347,0.932
13.5,-3.04,-2.44,-23.23,8.56,20.19,-11.0,22.992,0.09,0.54,614.81868,0.932
13.6,-6.35,-1.04,-23.33,8.47,16.98,-9.51,19.462,0.091,0.611,614.53734,0.931
13.7,-8.42,-0.33,-23.32,9.06,14.9,-9.39,17.612,0.091,0.648,614.25175,0.931
13.8,-9.5,0.26,-23.2,9.65,13.7,-9.39,16.609,0.092,0.668,613.955,0.93
13.9,-10.18,0.69,-22.77,9.72,12.59,-9.03,15.494,0.093,0.69,613.69629,0.93
14.0,-3.02,-2.62,-22.98,9.75,19.96,-12.37,23.482,0.093,0.53,613.37469,0.929
14.1,-5.93,-2.14,-23.16,9.73,17.23,-11.87,20.923,0.094,0.582,613.10949,0.929
14.2,-7.96,-1.06,-22.78,10.18,14.82,-11.24,18.6,0.095,0.628,612.86322,0.929
14.3,-9.28,-0.42,-22.81,10.75,13.53,-11.17,17.545,0.095,0.649,612.53912,0.928
14.4,-9.8,0.03,-22.43,11.2,12.63,-11.17,16.861,0.096,0.663,612.29127,0.928
14.5,-3.17,-2.45,-21.97,11.35,18.8,-13.8,23.321,0.097,0.534,611.98972,0.927
14.6,-6.34,-1.05,-21.5,11.64,15.16,-12.69,19.77,0.097,0.605,611.69972,0.927
14.7,-8.24,0.3,-21.69,11.66,13.45,-11.36,17.605,0.098,0.648,611.37157,0.926
14.8,-9.39,0.71,-21.46,12.22,12.07,-11.51,16.678,0.099,0.666,611.05699,0.926
14.9,-10.14,1.06,-21.65,12.62,11.51,-11.56,16.313,0.099,0.674,610.81939,0.925
15.0,-3.14,-2.64,-21.7,12.51,18.56,-15.15,23.958,0.1,0.521,610.49329,0.925
15.1,-6.08,-2.1,-21.71,12.38,15.63,-14.48,21.307,0.101,0.574,610.22123,0.925
15.2,-7.69,-0.79,-21.94,12.68,14.25,-13.47,19.609,0.101,0.608,609.88637,0.924
15.3,-8.98,-0.14,-21.56,13.15,12.58,-13.29,18.3,0.102,0.634,609.62318,0.924
15.4,-9.74,0.31,-21.25,13.67,11.51,-13.36,17.634,0.103,0.647,609.32804,0.923
15.5,-3.38,-2.51,-21.43,14.05,18.05,-16.56,24.496,0.103,0.51,608.93668,0.923
15.6,-6.73,-1.09,-21.64,14.39,14.91,-15.48,21.493,0.104,0.57,608.59692,0.922
15.7,-8.4,-0.04,-21.85,14.49,13.45,-14.53,19.8,0.105,0.604,608.25379,0.922
15.8,-9.75,0.58,-21.45,14.46,11.7,-13.88,18.153,0.105,0.637,607.93969,0.921
15.9,-10.12,0.83,-21.06,14.39,10.94,-13.56,17.423,0.106,0.652,607.69614,0.921
16.0,-3.34,-2.63,-21.28,14.53,17.94,-17.16,24.826,0.107,0.503,607.37382,0.92
16.1,-6.15,-1.88,-21.02,15.08,14.87,-16.96,22.556,0.107,0.549,607.04821,0.92
16.2,-7.89,-1.13,-20.53,15.35,12.64,-16.48,20.769,0.108,0.585,606.74201,0.919
16.3,-9.18,-0.12,-20.59,15.84,11.41,-15.96,19.619,0.109,0.608,606.48906,0.919
16.4,-9.93,0.52,-20.43,15.67,10.5,-15.15,18.433,0.109,0.631,606.14117,0.918
16.5,-3.46,-2.44,-20.42,16.2,16.96,-18.64,25.201,0.11,0.496,605.82981,0.918
16.6,-6.62,-0.95,-20.05,16.09,13.43,-17.04,21.696,0.111,0.566,605.4734,0.917
16.7,-8.62,0.58,-19.9,16.65,11.28,-16.07,19.634,0.111,0.607,605.12184,0.917
16.8,-9.92,1.36,-19.47,17.08,9.55,-15.72,18.394,0.112,0.632,604.82811,0.916
16.9,-10.31,1.49,-19.67,17.2,9.36,-15.71,18.287,0.113,0.634,604.55579,0.916
17.0,-3.49,-2.52,-19.41,17.04,15.92,-19.56,25.22,0.113,0.496,604.26012,0.916
17.1,-6.46,-1.48,-18.89,17.28,12.43,-18.76,22.504,0.114,0.55,603.98394,0.915
17.2,-8.54,0.19,-18.69,17.82,10.15,-17.63,20.343,0.115,0.593,603.63518,0.915
17.3,-9.87,1.21,-18.65,18.34,8.78,-17.13,19.249,0.115,0.615,603.29092,0.914
17.4,-10.19,1.64,-18.67,18.83,8.48,-17.19,19.168,0.116,0.617,602.97384,0.914
17.5,-3.68,-2.44,-18.65,18.67,14.97,-21.11,25.879,0.117,0.482,602.6704,0.913
17.6,-6.34,-0.91,-18.27,18.55,11.93,-19.46,22.826,0.117,0.543,602.35929,0.913
17.7,-8.58,0.58,-18.34,18.44,9.76,-17.86,20.353,0.118,0.593,602.06886,0.912
17.8,-9.97,1.46,-18.05,18.96,8.08,-17.5,19.275,0.119,0.614,601.79912,0.912
17.9,-10.39,1.75,-18.17,19.33,7.78,-17.58,19.225,0.119,0.615,601.42805,0.911
18.0,-3.8,-2.34,-17.74,19.76,13.94,-22.1,26.129,0.12,0.477,601.21031,0.911
18.1,-6.17,-1.08,-17.86,20.13,11.69,-21.21,24.218,0.121,0.516,600.90865,0.91
18.2,-8.53,-0.11,-17.9,20.58,9.37,-20.69,22.713,0.121,0.546,600.57412,0.91
18.3,-9.67,0.44,-17.89,20.42,8.22,-19.98,21.605,0.122,0.568,600.24516,0.909
18.4,-9.94,0.31,-17.66,20.22,7.72,-19.91,21.354,0.123,0.573,599.95364,0.909
18.5,-3.93,-2.16,-17.15,20.22,13.22,-22.38,25.993,0.123,0.48,599.64785,0.909
18.6,-5.96,-0.67,-16.6,20.41,10.64,-21.08,23.613,0.124,0.528,599.30979,0.908
18.7,-8.54,0.11,-16.18,20.28,7.64,-20.17,21.568,0.125,0.569,599.05313,0.908
18.8,-9.78,0.62,-15.86,20.09,6.08,-19.47,20.397,0.125,0.592,598.72733,0.907
18.9,-10.45,0.85,-15.52,20.57,5.07,-19.72,20.361,0.126,0.593,598.46844,0.907
19.0,-4.04,-2.15,-15.27,21.08,11.23,-23.23,25.802,0.127,0.484,598.17604,0.906
19.1,-6.02,-0.33,-14.75,21.05,8.73,-21.38,23.094,0.127,0.538,597.861,0.906
19.2,-7.84,0.55,-14.61,21.55,6.77,-21.0,22.064,0.128,0.559,597.58669,0.905
19.3,-8.84,1.62,-14.37,22.05,5.53,-20.43,21.165,0.129,0.577,597.22908,0.905
19.4,-9.27,2.42,-13.98,21.87,4.71,-19.45,20.012,0.129,0.6,596.93293,0.904
19.5,-3.93,-1.94,-13.96,21.69,10.03,-23.63,25.671,0.13,0.487,596.65196,0.904
19.6,-6.11,-0.22,-13.68,22.18,7.57,-22.4,23.645,0.131,0.527,596.35199,0.904
19.7,-8.21,0.88,-13.68,22.0,5.47,-21.12,21.817,0.131,0.564,596.06604,0.903
19.8,-9.76,2.53,-13.48,22.49,3.72,-19.96,20.304,0.132,0.594,595.75061,0.903
19.9,-11.37,4.3,-13.57,22.83,2.2,-18.53,18.66,0.133,0.627,595.44044,0.902
20.0,-4.03,-1.95,-13.17,23.26,9.14,-25.21,26.816,0.133,0.464,595.12246,0.902
20.1,-6.46,0.18,-12.64,23.56,6.18,-23.38,24.183,0.134,0.516,594.80419,0.901
20.2,-8.55,1.78,-12.75,23.51,4.2,-21.73,22.132,0.135,0.557,594.55244,0.901
20.3,-9.93,3.28,-12.86,23.8,2.93,-20.52,20.728,0.135,0.585,594.22338,0.9
20.4,-11.05,4.36,-12.66,23.56,1.61,-19.2,19.267,0.136,0.615,593.98764,0.9
20.5,-4.11,-1.76,-12.6,23.34,8.49,-25.1,26.497,0.137,0.47,593.71887,0.9
20.6,-6.84,0.57,-12.61,23.17,5.77,-22.6,23.325,0.137,0.534,593.4374,0.899
20.7,-8.9,2.43,-12.6,23.6,3.7,-21.17,21.491,0.138,0.57,593.13449,0.899
20.8,-10.62,3.93,-12.09,23.92,1.47,-19.99,20.044,0.139,0.599,592.82618,0.898
20.9,-12.43,5.3,-11.61,24.29,-0.82,-18.99,19.008,0.139,0.62,592.53826,0.898
21.0,-4.09,-1.81,-11.73,24.26,7.64,-26.07,27.166,0.14,0.457,592.25831,0.897
21.1,-5.68,0.86,-11.68,24.69,6.0,-23.83,24.574,0.141,0.509,591.9417,0.897
21.2,-7.25,3.18,-11.31,25.12,4.06,-21.94,22.312,0.141,0.554,591.65054,0.896
21.3,-8.15,5.72,-11.35,24.98,3.2,-19.26,19.524,0.142,0.61,591.36751,0.896
21.4,-9.47,7.27,-11.48,25.18,2.01,-17.91,18.022,0.143,0.64,591.0131,0.895
21.5,-4.01,-1.65,-11.59,24.64,7.58,-26.29,27.361,0.143,0.453,590.69732,0.895
21.6,-6.0,0.74,-11.73,24.82,5.73,-24.08,24.752,0.144,0.505,590.42399,0.895
21.7,-6.6,3.57,-11.17,24.79,4.57,-21.22,21.707,0.145,0.566,590.01429,0.894
21.8,-7.35,5.55,-11.22,25.13,3.87,-19.58,19.959,0.145,0.601,589.78585,0.894
21.9,-8.4,7.27,-10.71,24.52,2.31,-17.25,17.404,0.146,0.652,589.53076,0.893
22.0,-4.1,-1.73,-10.29,24.31,6.19,-26.04,26.766,0.147,0.465,589.12747,0.893
22.1,-6.09,0.25,-9.79,24.64,3.7,-24.39,24.669,0.147,0.507,588.84946,0.892
22.2,-6.65,3.35,-9.92,24.8,3.27,-21.45,21.698,0.148,0.566,588.48089,0.892
22.3,-6.41,6.23,-9.77,25.25,3.36,-19.02,19.315,0.149,0.614,588.2135,0.891
22.4,-7.34,8.36,-9.83,25.07,2.49,-16.71,16.895,0.149,0.662,587.9386,0.891
22.5,-3.62,-0.88,-9.28,24.84,5.66,-25.72,26.335,0.15,0.473,587.60385,0.89
22.6,-5.47,1.47,-9.09,24.56,3.62,-23.09,23.372,0.151,0.533,587.35557,0.89
22.7,-5.28,4.75,-9.04,24.33,3.76,-19.58,19.938,0.151,0.601,587.07149,0.89
22.8,-4.33,7.89,-8.58,24.7,4.25,-16.81,17.339,0.152,0.653,586.73364,0.889
22.9,-3.24,10.64,-8.7,24.88,5.46,-14.24,15.251,0.153,0.695,586.4422,0.889
23.0,-4.05,-1.52,-8.55,25.31,4.5,-26.83,27.205,0.153,0.456,586.13338,0.888
23.1,-5.26,0.96,-8.67,25.0,3.41,-24.04,24.281,0.154,0.514,585.81386,0.888
23.2,-5.26,3.55,-8.13,24.89,2.87,-21.34,21.532,0.155,0.569,585.39741,0.887
23.3,-4.52,5.47,-8.03,25.31,3.51,-19.84,20.148,0.155,0.597,585.0826,0.886
23.4,-3.54,6.92,-7.53,25.14,3.99,-18.22,18.652,0.156,0.627,584.77029,0.886
23.5,-3.61,-0.58,-7.26,25.09,3.65,-25.67,25.928,0.157,0.481,584.42586,0.885
23.6,-5.23,2.08,-6.8,24.38,1.57,-22.3,22.355,0.157,0.553,584.05541,0.885
23.7,-6.52,3.84,-6.78,24.16,0.26,-20.32,20.322,0.158,0.594,583.72569,0.884
23.8,-6.99,4.3,-6.29,24.48,-0.7,-20.18,20.192,0.159,0.596,583.4665,0.884
23.9,-7.22,4.36,-5.71,24.43,-1.51,-20.07,20.127,0.159,0.597,583.17583,0.884
24.0,-4.04,-1.14,-5.83,24.56,1.79,-25.7,25.762,0.16,0.485,582.82432,0.883
24.1,-5.15,1.16,-5.46,24.28,0.31,-23.12,23.122,0.161,0.538,582.46294,0.883
24.2,-6.55,2.49,-5.55,24.49,-1.0,-22.0,22.023,0.161,0.56,582.16247,0.882
24.3,-6.86,3.39,-5.66,24.45,-1.2,-21.06,21.094,0.162,0.578,581.91209,0.882
24.4,-6.91,4.24,-5.07,24.44,-1.84,-20.2,20.284,0.163,0.594,581.60499,0.881
24.5,-4.22,-0.38,-4.64,24.18,0.42,-24.56,24.564,0.163,0.509,581.31915,0.881
24.6,-6.22,2.56,-4.36,23.86,-1.86,-21.3,21.381,0.164,0.572,580.96563,0.88
24.7,-8.04,4.08,-4.4,23.67,-3.64,-19.59,19.925,0.165,0.601,580.70285,0.88
24.8,-9.03,4.46,-4.17,24.08,-4.86,-19.62,20.213,0.165,0.596,580.3985,0.879
24.9,-9.02,4.67,-3.84,24.47,-5.18,-19.8,20.466,0.166,0.591,580.07311,0.879
25.0,-3.94,-0.94,-3.45,24.18,-0.49,-25.12,25.125,0.167,0.498,579.67349,0.878
25.1,-5.44,1.56,-3.44,24.5,-2.0,-22.94,23.027,0.167,0.539,579.39462,0.878
25.2,-7.35,3.43,-3.55,24.42,-3.8,-20.99,21.331,0.168,0.573,579.09688,0.877
25.3,-7.64,4.75,-3.66,24.37,-3.98,-19.62,20.02,0.169,0.6,578.7727,0.877
25.4,-7.49,5.47,-3.78,24.44,-3.71,-18.97,19.329,0.169,0.613,578.52184,0.877
25.5,-3.55,-0.32,-3.25,24.7,-0.3,-25.02,25.022,0.17,0.5,578.1875,0.876
25.6,-4.55,2.86,-3.28,24.49,-1.27,-21.63,21.667,0.171,0.567,577.84269,0.876
25.7,-5.64,4.85,-2.73,24.71,-2.91,-19.86,20.072,0.171,0.599,577.50366,0.875
25.8,-6.37,5.96,-2.84,24.63,-3.53,-18.67,19.001,0.172,0.62,577.23993,0.875
25.9,-7.16,6.83,-2.72,24.31,-4.44,-17.48,18.035,0.173,0.639,576.89193,0.874
26.0,-3.86,-0.82,-2.17,24.53,-1.69,-25.35,25.406,0.173,0.492,576.6352,0.874
26.1,-5.44,1.75,-1.6,24.39,-3.84,-22.64,22.963,0.174,0.541,576.36924,0.873
