Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,24,0.0,-17.6,-10.1,,,0.287
0.0,25,0.0,-6.3,-23.5,,,0.287
0.1,24,0.0,-17.7,-10.1,0.0,22.568,0.287
0.1,25,0.0,-6.4,-23.5,0.0,22.568,0.287
0.2,24,0.0,-17.6,-10.0,0.0,22.568,0.287
0.2,25,0.0,-6.5,-23.5,0.0,22.568,0.287
0.3,24,0.0,-17.6,-10.1,0.0,22.568,0.287
0.3,25,0.0,-6.5,-23.5,0.0,22.568,0.287
0.4,24,0.0,-17.5,-10.0,0.0,22.568,0.287
0.4,25,0.0,-6.5,-23.6,0.0,22.568,0.287
0.5,24,0.0,-17.4,-9.9,0.0,22.568,0.287
0.5,25,0.0,-6.5,-23.5,0.0,22.568,0.287
0.6,24,0.0,-17.5,-10.0,0.0,22.568,0.287
0.6,25,0.0,-6.5,-23.6,0.0,22.568,0.287
0.7,24,0.0,-17.4,-9.9,0.0,22.568,0.287
0.7,25,0.0,-6.6,-23.6,0.0,22.568,0.287
0.8,24,0.0,-17.3,-10.0,0.0,22.568,0.287
0.8,25,0.0,-6.7,-23.6,0.0,22.568,0.287
0.9,24,0.0,-17.3,-10.0,0.0,22.568,0.287
0.9,25,0.0,-6.8,-23.6,0.0,22.568,0.287
1.0,24,0.0,-17.3,-10.0,0.0,22.568,0.287
1.0,25,0.0,-6.7,-23.6,0.0,22.568,0.287
1.1,24,0.0,-17.3,-10.0,0.0,22.568,0.287
1.1,25,0.0,-6.7,-23.6,0.0,22.568,0.287
1.2,24,0.0,-17.3,-10.0,0.0,22.568,0.287
1.2,25,0.001,-6.7,-23.5,0.0,22.568,0.287
1.3,24,0.0,-17.3,-10.0,0.0,22.568,0.287
1.3,25,0.002,-6.6,-23.5,0.0,22.568,0.287
1.4,24,0.0,-17.2,-10.1,0.0,22.568,0.287
1.4,25,0.003,-6.5,-23.5,0.0,22.568,0.286
1.5,24,0.0,-17.2,-10.1,0.0,22.568,0.287
1.5,25,0.007,-6.4,-23.5,0.0,22.568,0.285
1.6,24,0.0,-17.3,-10.0,0.0,22.568,0.287
1.6,25,0.011,-6.5,-23.5,0.0,22.568,0.284
1.7,24,0.0,-17.3,-9.9,0.0,22.568,0.287
1.7,25,0.017,-6.5,-23.5,0.0,22.568,0.282
1.8,24,0.0,-17.4,-9.9,0.0,22.568,0.287
1.8,25,0.024,-6.6,-23.5,0.0,22.568,0.28
1.9,24,0.0,-17.4,-10.1,0.0,22.568,0.287
1.9,25,0.033,-6.6,-23.5,0.0,22.568,0.278
2.0,24,0.001,-17.4,-10.3,0.0,22.568,0.287
2.0,25,0.044,-6.7,-23.5,0.0,22.568,0.274
2.1,24,0.001,-17.3,-10.5,0.0,22.568,0.287
2.1,25,0.056,-6.8,-23.5,0.0,22.568,0.271
2.2,24,0.002,-17.2,-10.6,0.0,22.568,0.287
2.2,25,0.07,-6.9,-23.6,0.0,22.568,0.267
2.3,24,0.004,-17.1,-10.8,0.0,22.568,0.286
2.3,25,0.085,-6.9,-23.6,0.0,22.568,0.263
2.4,24,0.006,-17.0,-11.1,0.0,22.568,0.285
2.4,25,0.103,-7.0,-23.5,0.0,22.568,0.258
2.5,24,0.008,-16.9,-11.4,0.0,22.568,0.285
2.5,25,0.122,-7.0,-23.6,0.0,22.568,0.252
2.6,24,0.011,-16.9,-11.6,0.0,22.568,0.284
2.6,25,0.147,-6.9,-23.6,0.0,22.568,0.245
2.7,24,0.015,-17.0,-11.8,0.0,22.568,0.283
2.7,25,0.175,-6.8,-23.6,0.0,22.568,0.237
2.8,24,0.02,-17.0,-12.0,0.0,22.568,0.281
2.8,25,0.2,-6.9,-23.6,0.0,22.568,0.23
2.9,24,0.025,-17.0,-12.3,0.0,22.568,0.28
2.9,25,0.23,-6.8,-23.6,0.0,22.568,0.221
3.0,24,0.031,-17.0,-12.6,0.0,22.568,0.278
3.0,25,0.257,-6.9,-23.6,0.0,22.568,0.213
3.1,24,0.039,-17.0,-12.7,0.0,22.568,0.276
3.1,25,0.29,-6.8,-23.6,0.0,22.568,0.204
3.2,24,0.048,-16.8,-12.9,0.0,22.568,0.273
3.2,25,0.317,-6.8,-23.6,0.0,22.568,0.196
3.3,24,0.058,-16.7,-13.2,0.0,22.568,0.27
3.3,25,0.344,-6.9,-23.7,0.0,22.568,0.188
3.4,24,0.068,-16.7,-13.4,0.0,22.568,0.268
3.4,25,0.379,-6.8,-23.7,0.0,22.568,0.178
3.5,24,0.081,-16.5,-13.6,0.0,22.568,0.264
3.5,25,0.408,-6.9,-23.7,0.0,22.568,0.17
3.6,24,0.095,-16.4,-13.7,0.0,22.568,0.26
3.6,25,0.443,-6.8,-23.7,0.0,22.568,0.16
3.7,24,0.11,-16.2,-13.9,0.0,22.568,0.256
3.7,25,0.472,-6.9,-23.7,0.0,22.568,0.152
3.8,24,0.124,-16.1,-14.0,0.0,22.568,0.252
3.8,25,0.499,-7.0,-23.7,0.0,22.568,0.144
3.9,24,0.139,-16.1,-14.2,0.0,22.568,0.247
3.9,25,0.535,-6.9,-23.7,0.0,22.568,0.134
4.0,24,0.155,-16.1,-14.5,0.0,22.568,0.243
4.0,25,0.565,-7.0,-23.8,0.0,22.568,0.125
4.1,24,0.174,-15.9,-14.7,0.0,22.568,0.237
4.1,25,0.603,-6.9,-23.8,0.0,22.568,0.114
4.2,24,0.194,-15.7,-14.8,0.0,22.568,0.231
4.2,25,0.633,-6.9,-23.8,0.0,22.568,0.105
4.3,24,0.212,-15.6,-15.0,0.0,22.568,0.226
4.3,25,0.672,-6.9,-23.8,0.0,22.568,0.094
4.4,24,0.233,-15.4,-15.1,0.0,22.568,0.22
4.4,25,0.704,-6.9,-23.7,0.0,22.568,0.085
4.5,24,0.255,-15.2,-15.3,0.0,22.568,0.214
4.5,25,0.732,-7.0,-23.7,0.0,22.568,0.077
4.6,24,0.278,-15.0,-15.4,0.0,22.568,0.207
4.6,25,0.768,-7.0,-23.8,0.0,22.568,0.067
4.7,24,0.301,-14.9,-15.6,0.0,22.568,0.201
4.7,25,0.797,-7.0,-23.8,0.0,22.568,0.058
4.8,24,0.323,-14.9,-15.8,0.0,22.568,0.194
4.8,25,0.837,-7.0,-23.8,0.0,22.568,0.047
4.9,24,0.35,-14.7,-16.0,1.0,11.284,0.187
4.9,25,0.881,-6.9,-23.8,1.0,11.284,0.034
5.0,24,0.374,-14.5,-16.0,1.0,11.284,0.18
5.0,25,0.924,-6.8,-23.8,1.0,11.284,0.022
5.1,24,0.398,-14.4,-16.2,1.0,11.284,0.173
5.1,25,0.956,-6.8,-23.8,1.0,11.284,0.013
5.2,24,0.427,-14.2,-16.4,1.0,11.284,0.165
5.2,25,0.998,-6.7,-23.8,1.0,11.284,0.001
5.3,24,0.452,-14.1,-16.5,1.0,11.284,0.157
5.3,25,1.044,-6.6,-23.8,1.0,11.284,0.013
5.4,24,0.482,-13.9,-16.6,1.0,11.284,0.149
5.4,25,1.09,-6.5,-23.8,1.0,11.284,0.026
5.5,24,0.509,-13.7,-16.8,1.0,11.284,0.141
5.5,25,1.11,-6.7,-23.7,1.0,11.284,0.032
5.6,24,0.542,-13.5,-16.9,1.0,11.284,0.131
5.6,25,1.144,-6.7,-23.6,1.0,11.284,0.041
5.7,24,0.573,-13.3,-17.0,1.0,11.284,0.123
5.7,25,1.179,-6.7,-23.5,1.0,11.284,0.051
5.8,24,0.608,-13.0,-17.1,1.0,11.284,0.113
5.8,25,1.195,-6.9,-23.3,1.0,11.284,0.056
5.9,24,0.64,-12.9,-17.3,1.0,11.284,0.103
5.9,25,1.227,-7.0,-23.2,1.0,11.284,0.065
6.0,24,0.672,-12.8,-17.5,1.0,11.284,0.094
6.0,25,1.26,-7.1,-23.1,1.0,11.284,0.075
6.1,24,0.703,-12.7,-17.7,1.0,11.284,0.085
6.1,25,1.275,-7.2,-23.0,1.0,11.284,0.079
