Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.9,0.119,47.87,0.026,19.4,12.3,7.8,-13.5,74.8,0.64
4.0,0.112,47.87,0.027,19.2,12.2,7.7,-13.4,74.2,0.645
4.1,0.103,47.87,0.027,19.1,12.0,7.7,-13.2,73.2,0.654
4.2,0.095,47.87,0.028,18.9,11.8,7.7,-13.1,72.2,0.663
4.3,0.087,47.87,0.029,18.7,11.6,7.5,-13.0,71.6,0.669
4.4,0.079,47.87,0.029,18.6,11.4,7.4,-12.8,70.8,0.676
4.5,0.07,47.87,0.03,18.5,11.2,7.2,-12.7,70.4,0.68
4.6,0.062,47.87,0.031,18.4,11.0,7.2,-12.6,69.6,0.688
4.7,0.058,47.87,0.031,18.3,10.8,7.1,-12.5,69.0,0.694
4.8,0.054,47.87,0.032,18.1,10.9,7.2,-12.4,68.4,0.7
4.9,0.049,47.87,0.033,18.0,11.1,7.3,-12.1,67.8,0.706
5.0,0.044,47.87,0.033,17.8,11.3,7.4,-11.8,67.0,0.714
5.1,0.04,47.87,0.034,17.7,11.5,7.5,-11.6,66.6,0.719
5.2,0.035,47.87,0.035,17.4,11.6,7.5,-11.3,65.6,0.73
5.3,0.03,47.87,0.035,17.1,11.7,7.5,-11.1,64.8,0.739
5.4,0.028,47.87,0.036,17.0,12.0,7.5,-11.2,65.4,0.732
5.5,0.028,47.87,0.037,16.8,12.1,7.3,-11.2,65.6,0.73
5.6,0.028,47.87,0.037,16.7,12.1,7.0,-11.6,66.8,0.717
5.7,0.028,47.87,0.038,16.5,12.2,6.9,-11.8,67.2,0.712
5.8,0.027,47.87,0.039,16.3,12.2,7.1,-11.9,66.6,0.719
5.9,0.028,47.87,0.039,16.0,12.2,7.3,-11.8,65.4,0.732
6.0,0.029,47.87,0.04,15.8,12.0,7.4,-11.7,64.2,0.746
6.1,0.031,47.87,0.041,15.7,11.9,7.6,-11.6,63.2,0.757
6.2,0.03,47.87,0.041,15.5,11.8,7.8,-11.5,62.0,0.772
6.3,0.031,47.87,0.042,15.4,11.7,7.9,-11.3,61.0,0.785
6.4,0.032,47.87,0.043,15.2,11.6,8.1,-11.2,59.8,0.801
6.5,0.032,31.92,0.043,14.9,11.5,8.2,-11.1,58.6,0.545
6.6,0.032,31.92,0.044,14.6,11.4,8.4,-11.1,57.4,0.556
6.7,0.035,31.92,0.045,14.6,11.3,8.6,-11.0,56.6,0.564
6.8,0.038,31.92,0.045,14.5,11.2,8.7,-11.0,56.0,0.57
6.9,0.042,31.92,0.046,14.4,11.1,8.8,-10.9,55.2,0.578
7.0,0.045,31.92,0.047,14.5,10.9,8.9,-10.9,54.8,0.582
7.1,0.046,31.92,0.047,14.5,10.9,9.1,-10.9,54.4,0.587
7.2,0.048,31.92,0.048,14.5,10.8,9.1,-10.9,54.2,0.589
7.3,0.049,31.92,0.049,14.7,10.6,9.3,-11.0,54.0,0.591
7.4,0.05,31.92,0.049,14.8,10.4,9.5,-11.0,53.4,0.598
7.5,0.051,31.92,0.05,14.9,10.4,9.6,-11.0,53.4,0.598
7.6,0.05,31.92,0.051,15.0,10.4,9.9,-10.9,52.8,0.605
7.7,0.05,31.92,0.051,15.1,10.5,10.1,-10.8,52.6,0.607
7.8,0.049,31.92,0.052,15.2,10.4,10.3,-10.8,52.2,0.611
7.9,0.049,31.92,0.053,15.4,10.4,10.4,-10.8,52.4,0.609
8.0,0.05,31.92,0.053,15.5,10.3,10.5,-10.8,52.2,0.611
8.1,0.049,31.92,0.054,15.7,10.3,10.7,-10.7,52.0,0.614
8.2,0.048,31.92,0.055,15.8,10.4,11.0,-10.8,52.0,0.614
8.3,0.047,31.92,0.055,16.0,10.4,11.0,-10.8,52.4,0.609
8.4,0.046,31.92,0.056,16.1,10.3,11.3,-10.8,51.8,0.616
8.5,0.044,31.92,0.057,16.3,10.4,11.4,-10.9,52.4,0.609
8.6,0.043,31.92,0.057,16.4,10.3,11.7,-10.9,51.8,0.616
8.7,0.042,31.92,0.058,16.5,10.3,11.8,-11.0,52.0,0.614
8.8,0.041,31.92,0.059,16.5,10.2,12.0,-11.1,51.6,0.619
8.9,0.04,31.92,0.059,16.7,10.1,12.2,-11.3,51.8,0.616
9.0,0.038,31.92,0.06,16.9,10.0,12.4,-11.3,51.6,0.619
9.1,0.036,31.92,0.061,17.1,10.0,12.6,-11.5,52.0,0.614
9.2,0.034,31.92,0.061,17.2,10.0,12.8,-11.5,51.8,0.616
9.3,0.033,31.92,0.062,17.4,10.0,13.0,-11.6,52.0,0.614
9.4,0.031,31.92,0.063,17.6,10.0,13.3,-11.7,52.0,0.614
9.5,0.031,31.92,0.063,17.7,9.9,13.4,-11.8,52.0,0.614
9.6,0.029,31.92,0.064,17.9,9.9,13.6,-11.9,52.2,0.611
9.7,0.027,31.92,0.065,18.0,9.9,13.8,-12.0,52.2,0.611
9.8,0.026,31.92,0.065,18.2,9.9,14.1,-12.1,52.2,0.611
9.9,0.024,31.92,0.066,18.4,9.9,14.2,-12.3,52.8,0.605
10.0,0.021,31.92,0.067,18.6,9.8,14.3,-12.4,53.0,0.602
10.1,0.018,31.92,0.067,18.7,9.7,14.6,-12.6,52.8,0.605
10.2,0.018,31.92,0.068,18.7,9.7,14.6,-12.7,53.0,0.602
10.3,0.017,31.92,0.069,18.7,9.6,14.9,-12.7,52.2,0.611
10.4,0.017,31.92,0.069,18.8,9.5,15.0,-12.8,52.2,0.611
10.5,0.016,31.92,0.07,18.8,9.4,15.1,-13.0,52.2,0.611
10.6,0.014,31.92,0.071,18.7,9.2,15.3,-13.0,51.2,0.623
10.7,0.014,31.92,0.071,18.7,9.1,15.5,-13.1,50.8,0.628
10.8,0.015,31.92,0.072,18.8,9.0,15.6,-13.1,50.6,0.631
10.9,0.014,31.92,0.073,18.7,9.1,15.6,-13.2,50.8,0.628
11.0,0.013,31.92,0.073,18.5,9.1,15.5,-13.2,50.6,0.631
11.1,0.012,31.92,0.074,18.4,9.1,15.4,-13.3,50.8,0.628
11.2,0.011,31.92,0.075,18.4,9.3,15.5,-13.5,51.4,0.621
11.3,0.012,31.92,0.075,18.5,9.6,15.5,-13.5,52.2,0.611
11.4,0.01,31.92,0.076,18.5,9.7,15.4,-13.5,52.6,0.607
11.5,0.009,31.92,0.077,18.3,9.5,15.3,-13.5,52.0,0.614
11.6,0.009,31.92,0.077,18.3,9.3,15.1,-13.6,52.2,0.611
11.7,0.008,31.92,0.078,18.2,9.5,15.1,-13.8,52.8,0.605
11.8,0.007,31.92,0.079,18.2,9.6,15.0,-13.9,53.4,0.598
11.9,0.007,31.92,0.079,18.1,9.6,14.9,-13.9,53.4,0.598
12.0,0.004,31.92,0.08,18.1,9.7,14.9,-14.1,54.0,0.591
12.1,0.004,31.92,0.081,18.1,9.8,14.9,-14.0,54.0,0.591
12.2,0.004,31.92,0.081,18.1,10.0,14.7,-14.0,54.8,0.582
12.3,0.003,31.92,0.082,18.1,10.3,14.7,-14.2,55.8,0.572
12.4,0.001,31.92,0.083,18.0,10.3,14.7,-14.3,55.8,0.572
12.5,0.001,31.92,0.083,18.0,10.2,14.8,-14.3,55.4,0.576
12.6,0.003,31.92,0.084,17.8,10.3,14.6,-14.3,55.6,0.574
12.7,0.004,31.92,0.085,17.7,10.5,14.4,-14.2,56.0,0.57
12.8,0.003,31.92,0.085,17.8,10.6,14.4,-14.2,56.4,0.566
12.9,0.002,31.92,0.086,17.8,10.7,14.5,-14.2,56.4,0.566
13.0,0.001,31.92,0.087,17.8,11.0,14.6,-14.4,57.2,0.558
13.1,0.002,31.92,0.087,17.7,10.9,14.6,-14.5,57.0,0.56
13.2,0.003,31.92,0.088,17.6,10.7,14.5,-14.4,56.4,0.566
13.3,0.003,31.92,0.089,17.7,10.5,14.2,-14.4,56.8,0.562
13.4,0.002,31.92,0.089,17.7,10.7,14.3,-14.3,56.8,0.562
13.5,0.002,31.92,0.09,17.8,10.6,14.4,-14.4,56.8,0.562
13.6,0.001,31.92,0.091,17.9,10.4,14.5,-14.4,56.4,0.566
13.7,0.002,31.92,0.091,18.1,10.2,14.6,-14.4,56.2,0.568
13.8,0.003,31.92,0.092,18.2,10.3,14.4,-14.2,56.6,0.564
13.9,0.003,31.92,0.093,18.1,10.4,14.4,-14.2,56.6,0.564
14.0,0.003,31.92,0.093,18.1,10.5,14.4,-14.3,57.0,0.56
14.1,0.003,31.92,0.094,17.9,10.4,14.6,-14.3,56.0,0.57
14.2,0.001,31.92,0.095,17.8,10.3,14.8,-14.3,55.2,0.578
14.3,0.003,31.92,0.095,18.0,10.3,14.8,-14.2,55.4,0.576
14.4,0.003,31.92,0.096,18.2,10.4,14.6,-14.1,56.2,0.568
14.5,0.003,31.92,0.097,18.2,10.4,14.6,-14.0,56.0,0.57
14.6,0.002,31.92,0.097,18.2,10.4,14.8,-14.1,55.8,0.572
14.7,0.003,31.92,0.098,18.4,10.5,14.7,-14.1,56.6,0.564
14.8,0.004,31.92,0.099,18.4,10.6,14.6,-14.0,56.8,0.562
14.9,0.002,31.92,0.099,18.1,10.7,14.7,-14.2,56.6,0.564
15.0,0.002,31.92,0.1,18.1,10.6,14.7,-14.2,56.4,0.566
15.1,0.003,31.92,0.101,18.3,10.4,14.6,-14.2,56.6,0.564
15.2,0.003,31.92,0.101,18.3,10.2,14.7,-14.4,56.4,0.566
15.3,0.002,31.92,0.102,18.2,10.2,14.8,-14.5,56.2,0.568
15.4,0.003,31.92,0.103,18.2,10.3,14.6,-14.4,56.6,0.564
15.5,0.003,31.92,0.103,18.0,10.5,14.4,-14.2,56.6,0.564
15.6,0.003,31.92,0.104,17.9,10.4,14.4,-14.1,56.0,0.57
15.7,0.003,31.92,0.105,17.9,10.4,14.6,-14.3,56.0,0.57
15.8,0.004,31.92,0.105,18.1,10.6,14.7,-14.3,56.6,0.564
15.9,0.003,31.92,0.106,18.1,10.6,14.8,-14.3,56.4,0.566
16.0,0.002,31.92,0.107,17.9,10.6,14.6,-14.2,56.2,0.568
16.1,0.003,31.92,0.107,17.9,10.7,14.5,-14.2,56.6,0.564
16.2,0.002,31.92,0.108,17.8,10.5,14.6,-14.3,56.0,0.57
16.3,0.003,31.92,0.109,17.7,10.7,14.6,-14.2,56.0,0.57
16.4,0.004,31.92,0.109,17.7,10.8,14.5,-14.2,56.4,0.566
16.5,0.004,31.92,0.11,17.7,10.8,14.6,-14.1,56.0,0.57
16.6,0.005,31.92,0.111,17.8,11.0,14.6,-14.2,56.8,0.562
16.7,0.004,31.92,0.111,17.7,11.3,14.7,-14.4,57.4,0.556
16.8,0.005,31.92,0.112,17.6,11.4,14.6,-14.5,57.8,0.552
16.9,0.004,31.92,0.113,17.5,11.3,14.3,-14.3,57.6,0.554
17.0,0.004,31.92,0.113,17.4,11.2,14.2,-14.3,57.4,0.556
17.1,0.004,31.92,0.114,17.4,11.2,14.3,-14.5,57.6,0.554
17.2,0.004,31.92,0.115,17.3,11.5,14.4,-14.5,57.8,0.552
17.3,0.003,31.92,0.115,17.4,11.4,14.4,-14.6,58.0,0.55
17.4,0.003,31.92,0.116,17.4,11.2,14.2,-14.6,58.0,0.55
17.5,0.003,31.92,0.117,17.5,11.5,14.1,-14.5,58.8,0.543
17.6,0.002,31.92,0.117,17.7,11.3,14.2,-14.6,58.8,0.543
17.7,0.002,31.92,0.118,17.7,11.6,14.3,-14.7,59.4,0.537
17.8,0.002,31.92,0.119,17.6,11.3,14.2,-14.7,58.8,0.543
17.9,0.003,31.92,0.119,17.5,11.1,14.0,-14.5,58.2,0.548
18.0,0.004,31.92,0.12,17.5,11.0,14.0,-14.6,58.2,0.548
18.1,0.003,31.92,0.121,17.5,11.0,14.0,-14.7,58.4,0.547
18.2,0.001,31.92,0.121,17.4,11.1,14.1,-14.8,58.4,0.547
18.3,0.003,31.92,0.122,17.5,11.2,14.1,-14.9,59.0,0.541
18.4,0.003,31.92,0.123,17.4,11.1,14.0,-14.8,58.6,0.545
18.5,0.002,31.92,0.123,17.6,11.1,14.0,-14.8,59.0,0.541
18.6,0.001,31.92,0.124,17.7,11.0,14.2,-14.9,58.8,0.543
18.7,0.003,31.92,0.125,17.7,11.1,14.3,-15.0,59.0,0.541
18.8,0.003,31.92,0.125,17.7,11.0,14.1,-15.1,59.4,0.537
18.9,0.002,31.92,0.126,17.7,10.9,14.0,-14.9,59.0,0.541
19.0,0.003,31.92,0.127,17.6,10.9,13.9,-14.9,59.0,0.541
19.1,0.002,31.92,0.127,17.8,10.8,13.9,-14.8,59.0,0.541
19.2,0.002,31.92,0.128,17.9,11.0,14.0,-14.9,59.6,0.536
19.3,0.001,31.92,0.129,18.1,11.0,14.1,-15.0,60.0,0.532
19.4,0.001,31.92,0.129,18.3,11.1,14.1,-15.1,60.8,0.525
19.5,0.002,31.92,0.13,18.4,10.8,13.8,-15.1,61.0,0.523
19.6,0.003,31.92,0.131,18.5,10.6,13.7,-15.0,60.8,0.525
19.7,0.004,31.92,0.131,18.5,10.6,13.6,-14.9,60.8,0.525
19.8,0.003,31.92,0.132,18.3,10.8,13.8,-14.9,60.4,0.528
19.9,0.002,31.92,0.133,18.1,10.9,14.0,-15.0,60.0,0.532
20.0,0.001,31.92,0.133,17.9,10.8,13.9,-15.1,59.8,0.534
20.1,0.001,31.92,0.134,17.9,11.0,13.7,-15.2,60.8,0.525
20.2,0.004,31.92,0.135,17.8,11.3,13.4,-15.1,61.6,0.518
20.3,0.003,31.92,0.135,18.1,11.1,13.3,-15.1,62.0,0.515
20.4,0.003,31.92,0.136,18.1,10.8,13.4,-15.1,61.2,0.522
20.5,0.003,31.92,0.137,18.0,10.7,13.6,-15.0,60.2,0.53
20.6,0.002,31.92,0.137,17.9,10.4,13.7,-15.0,59.2,0.539
20.7,0.003,31.92,0.138,18.0,10.6,13.9,-15.0,59.4,0.537
20.8,0.001,31.92,0.139,17.8,10.6,14.1,-15.0,58.6,0.545
20.9,0.001,31.92,0.139,18.0,10.6,14.1,-15.1,59.2,0.539
21.0,0.001,31.92,0.14,18.0,10.8,13.9,-15.1,60.0,0.532
21.1,0.003,31.92,0.141,18.2,11.1,13.6,-15.0,61.4,0.52
21.2,0.004,31.92,0.141,18.4,11.5,13.5,-15.0,62.8,0.508
21.3,0.005,31.92,0.142,18.6,11.6,13.7,-14.9,62.8,0.508
21.4,0.003,31.92,0.143,18.4,11.3,13.8,-14.9,61.6,0.518
21.5,0.002,31.92,0.143,18.3,11.1,13.9,-14.9,60.8,0.525
21.6,0.002,31.92,0.144,18.6,11.3,14.0,-14.9,61.6,0.518
21.7,0.002,31.92,0.145,18.6,11.5,13.9,-14.9,62.2,0.513
21.8,0.004,31.92,0.145,18.7,11.5,13.8,-14.9,62.6,0.51
21.9,0.004,31.92,0.146,18.6,11.4,13.8,-14.8,62.0,0.515
22.0,0.005,31.92,0.147,18.8,11.3,14.0,-14.8,61.8,0.517
22.1,0.005,31.92,0.147,19.0,11.0,14.1,-14.7,61.2,0.522
22.2,0.004,31.92,0.148,19.1,10.7,14.2,-14.6,60.4,0.528
22.3,0.004,31.92,0.149,19.0,10.9,14.2,-14.6,60.6,0.527
22.4,0.004,31.92,0.149,19.0,11.1,14.1,-14.5,61.0,0.523
22.5,0.004,31.92,0.15,18.9,11.2,14.2,-14.6,61.0,0.523
22.6,0.002,31.92,0.151,18.9,11.0,14.3,-14.6,60.4,0.528
22.7,0.002,31.92,0.151,18.7,11.0,14.3,-14.5,59.8,0.534
22.8,0.003,31.92,0.152,18.7,11.4,14.2,-14.5,60.8,0.525
22.9,0.003,31.92,0.153,18.9,11.5,14.4,-14.5,61.0,0.523
23.0,0.004,31.92,0.153,19.0,11.3,14.4,-14.4,60.6,0.527
23.1,0.005,31.92,0.154,19.1,11.1,14.4,-14.3,60.2,0.53
23.2,0.003,31.92,0.155,19.1,10.9,14.7,-14.3,59.2,0.539
23.3,0.003,31.92,0.155,19.2,10.6,14.7,-14.2,58.6,0.545
23.4,0.002,31.92,0.156,19.2,10.4,14.6,-14.2,58.4,0.547
23.5,0.001,31.92,0.157,19.0,10.4,14.6,-14.2,58.0,0.55
23.6,0.001,31.92,0.157,19.0,10.7,14.7,-14.2,58.4,0.547
23.7,0.002,31.92,0.158,19.0,11.0,14.8,-14.1,58.6,0.545
23.8,0.003,31.92,0.159,19.0,11.2,14.6,-14.1,59.4,0.537
23.9,0.003,31.92,0.159,19.1,11.0,14.6,-14.1,59.2,0.539
24.0,0.002,31.92,0.16,19.1,10.8,14.7,-14.1,58.6,0.545
24.1,0.001,31.92,0.161,19.0,10.5,14.9,-14.2,57.6,0.554
24.2,0.001,31.92,0.161,19.0,10.6,14.9,-14.2,57.8,0.552
24.3,0.003,31.92,0.162,19.2,10.9,14.6,-14.1,59.2,0.539
24.4,0.005,31.92,0.163,19.2,10.9,14.5,-14.0,59.2,0.539
24.5,0.004,31.92,0.163,19.3,10.6,14.6,-14.1,58.8,0.543
24.6,0.003,31.92,0.164,19.3,10.5,14.8,-14.3,58.6,0.545
24.7,0.002,31.92,0.165,19.3,10.3,14.8,-14.4,58.4,0.547
24.8,0.003,31.92,0.165,19.3,10.1,14.7,-14.2,57.8,0.552
24.9,0.004,31.92,0.166,19.3,10.0,14.4,-14.2,58.2,0.548
25.0,0.002,31.92,0.167,19.1,9.8,14.4,-14.2,57.4,0.556
25.1,0.001,31.92,0.167,19.1,9.8,14.6,-14.3,57.2,0.558
25.2,0.001,31.92,0.168,19.1,10.0,14.7,-14.3,57.4,0.556
25.3,0.001,31.92,0.169,19.2,10.3,14.5,-14.2,58.4,0.547
25.4,0.002,31.92,0.169,19.2,10.5,14.5,-14.1,58.6,0.545
25.5,0.002,31.92,0.17,19.3,10.8,14.6,-14.0,59.0,0.541
25.6,0.002,31.92,0.171,19.4,11.1,14.8,-14.0,59.4,0.537
25.7,0.002,31.92,0.171,19.5,11.1,15.0,-14.0,59.2,0.539
25.8,0.002,31.92,0.172,19.3,10.9,15.1,-14.1,58.4,0.547
25.9,0.003,31.92,0.173,19.3,10.7,14.9,-13.9,58.0,0.55
26.0,0.004,31.92,0.173,19.4,10.4,14.8,-13.9,57.8,0.552
26.1,0.003,31.92,0.174,19.3,10.2,15.0,-14.0,57.0,0.56
26.2,0.003,31.92,0.175,19.3,10.0,15.0,-13.9,56.4,0.566
26.3,0.005,31.92,0.175,19.4,9.8,14.8,-13.9,56.6,0.564
26.4,0.005,31.92,0.176,19.4,9.7,14.8,-13.8,56.2,0.568
26.5,0.004,31.92,0.177,19.3,9.5,14.9,-13.8,55.4,0.576
26.6,0.003,31.92,0.177,19.2,9.2,15.0,-13.8,54.4,0.587
26.7,0.002,31.92,0.178,19.4,9.1,15.2,-14.0,54.6,0.585
26.8,0.004,31.92,0.179,19.6,8.9,15.2,-14.0,54.6,0.585
26.9,0.004,31.92,0.179,19.6,8.7,15.1,-14.0,54.4,0.587
27.0,0.004,31.92,0.18,19.5,8.5,15.0,-14.0,54.0,0.591
27.1,0.003,31.92,0.181,19.3,8.5,14.8,-13.9,53.8,0.593
27.2,0.003,31.92,0.181,19.3,8.4,14.7,-13.9,53.8,0.593
27.3,0.003,31.92,0.182,19.3,8.3,14.8,-14.0,53.6,0.596
27.4,0.002,31.92,0.183,19.3,8.3,14.8,-14.0,53.6,0.596
27.5,0.002,31.92,0.183,19.2,8.2,14.7,-14.0,53.4,0.598
27.6,0.003,31.92,0.184,19.2,8.0,14.6,-14.0,53.2,0.6
27.7,0.002,31.92,0.185,19.3,7.9,14.8,-14.1,53.0,0.602
27.8,0.002,31.92,0.185,19.3,7.8,14.9,-14.1,52.6,0.607
27.9,0.001,31.92,0.186,19.2,8.0,14.8,-14.1,53.0,0.602
28.0,0.002,31.92,0.187,19.2,8.3,14.6,-14.0,53.8,0.593
28.1,0.003,31.92,0.187,19.3,8.5,14.5,-14.0,54.6,0.585
28.2,0.003,31.92,0.188,19.4,8.9,14.6,-13.9,55.2,0.578
28.3,0.004,31.92,0.189,19.4,8.9,14.7,-13.9,55.0,0.58
28.4,0.003,31.92,0.189,19.3,8.7,14.9,-13.9,54.0,0.591
28.5,0.002,31.92,0.19,19.2,8.4,15.2,-14.0,52.8,0.605
28.6,0.003,31.92,0.191,19.3,8.3,15.2,-13.9,52.6,0.607
28.7,0.003,31.92,0.191,19.4,8.2,15.0,-13.8,52.8,0.605
28.8,0.004,31.92,0.192,19.4,8.0,15.0,-13.7,52.2,0.611
28.9,0.002,31.92,0.193,19.3,8.0,15.1,-13.8,52.0,0.614
29.0,0.002,31.92,0.193,19.2,8.1,15.1,-13.9,52.2,0.611
29.1,0.003,31.92,0.194,19.3,8.2,14.8,-13.9,53.2,0.6
29.2,0.003,31.92,0.195,19.3,8.2,14.7,-13.9,53.4,0.598
29.3,0.002,31.92,0.195,19.4,8.2,14.8,-14.0,53.6,0.596
29.4,0.002,31.92,0.196,19.4,8.3,14.9,-14.0,53.6,0.596
29.5,0.001,31.92,0.197,19.2,8.4,15.0,-14.1,53.4,0.598
29.6,0.002,31.92,0.197,19.3,8.6,14.9,-14.0,54.0,0.591
29.7,0.003,31.92,0.198,19.3,8.7,14.8,-14.0,54.4,0.587
29.8,0.002,31.92,0.199,19.4,8.7,14.9,-14.1,54.6,0.585
29.9,0.002,31.92,0.199,19.3,8.6,14.8,-14.0,54.2,0.589
30.0,0.003,31.92,0.2,19.3,8.7,14.6,-13.9,54.6,0.585
30.1,0.002,31.92,0.201,19.3,9.1,14.6,-14.0,55.6,0.574
30.2,0.003,31.92,0.201,19.4,9.4,14.6,-14.0,56.4,0.566
30.3,0.002,31.92,0.202,19.3,9.5,14.8,-14.0,56.0,0.57
30.4,0.001,31.92,0.203,19.2,9.8,15.0,-14.1,56.2,0.568
30.5,0.002,31.92,0.203,19.3,9.9,15.1,-14.1,56.4,0.566
30.6,0.002,31.92,0.204,19.3,10.1,14.9,-14.0,57.0,0.56
30.7,0.003,31.92,0.205,19.2,10.4,14.7,-14.0,57.8,0.552
30.8,0.003,31.92,0.205,19.0,10.4,14.5,-14.0,57.8,0.552
30.9,0.002,31.92,0.206,19.1,10.4,14.7,-14.1,57.8,0.552
31.0,0.003,31.92,0.207,19.3,10.4,14.9,-14.3,58.2,0.548
31.1,0.003,31.92,0.207,19.2,10.4,14.9,-14.3,58.0,0.55
31.2,0.001,31.92,0.208,19.0,10.4,14.7,-14.3,58.0,0.55
31.3,0.001,31.92,0.209,19.0,10.5,14.5,-14.3,58.6,0.545
31.4,0.003,31.92,0.209,19.3,10.6,14.4,-14.3,59.6,0.536
31.5,0.005,31.92,0.21,19.4,10.5,14.3,-14.3,59.8,0.534
31.6,0.004,31.92,0.211,19.2,10.2,14.4,-14.4,58.8,0.543
31.7,0.003,31.92,0.211,19.0,9.9,14.6,-14.5,57.6,0.554
31.8,0.003,31.92,0.212,19.2,9.7,14.6,-14.5,57.6,0.554
31.9,0.005,31.92,0.213,19.3,9.4,14.4,-14.5,57.6,0.554
32.0,0.004,31.92,0.213,19.3,9.4,14.3,-14.5,57.8,0.552
32.1,0.004,31.92,0.214,19.3,9.5,14.2,-14.5,58.2,0.548
32.2,0.002,31.92,0.215,19.1,9.3,14.4,-14.6,57.2,0.558
32.3,0.002,31.92,0.215,19.2,9.0,14.4,-14.7,57.0,0.56
32.4,0.003,31.92,0.216,19.3,8.9,14.2,-14.7,57.4,0.556
32.5,0.003,31.92,0.217,19.4,8.9,13.9,-14.8,58.4,0.547
32.6,0.003,31.92,0.217,19.3,8.9,13.9,-14.8,58.2,0.548
32.7,0.002,31.92,0.218,19.1,9.1,14.0,-14.8,58.0,0.55
32.8,0.001,31.92,0.219,19.1,9.4,14.1,-14.7,58.2,0.548
32.9,0.001,31.92,0.219,19.4,9.8,14.2,-14.7,59.4,0.537
33.0,0.002,31.92,0.22,19.5,9.8,14.3,-14.8,59.6,0.536
33.1,0.002,31.92,0.221,19.3,9.5,14.2,-14.8,58.8,0.543
33.2,0.002,31.92,0.221,19.1,9.3,14.0,-14.9,58.6,0.545
33.3,0.003,31.92,0.222,19.2,9.2,13.8,-14.8,58.8,0.543
33.4,0.003,31.92,0.223,19.3,9.1,14.0,-14.8,58.4,0.547
33.5,0.002,31.92,0.223,19.3,9.0,14.3,-14.7,57.4,0.556
33.6,0.001,31.92,0.224,19.2,9.2,14.3,-14.8,57.8,0.552
