Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,17.1,-17.3,0.0,,,,17.1,-17.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-11.5,19.8,0.0,,,,-11.5,19.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-11.0,-13.7,0.0,,,,-11.0,-13.7,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,6.8,-11.1,0.0,,,,6.8,-11.1,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-10.0,-12.0,0.0,,,,-10.0,-12.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-9.2,3.9,0.0,,,,-9.2,3.9,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,20.7,-6.7,0.0,,,,20.7,-6.7,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-18.5,-19.7,0.0,,,,-18.5,-19.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,0.6,-11.5,0.0,,,,0.6,-11.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-13.9,16.0,0.0,,,,-13.9,16.0,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,1.0,-2.3,0.0,,,,1.0,-2.3,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-18.2,-23.6,0.0,,,,-18.2,-23.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,16.6,9.4,0.0,,,,16.6,9.4,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,1.9,-17.1,0.0,,,,1.9,-17.1,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,17.1,13.6,0.0,,,,17.1,13.6,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-16.6,-1.4,0.0,,,,-16.6,-1.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,19.1,-5.1,0.0,,,,19.1,-5.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,10.5,-8.1,0.0,,,,10.5,-8.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-15.6,-20.1,0.0,,,,-15.6,-20.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,1.3,-4.6,0.0,,,,1.3,-4.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,19.8,3.8,0.0,,,,19.8,3.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-8.6,10.4,0.0,,,,-8.6,10.4,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-9.1,-12.1,0.0,,,,-9.1,-12.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,18.4,-4.6,0.0,,,,18.4,-4.6,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,2.7,-5.8,0.0,,,,2.7,-5.8,0.0,25,,,,
0.0,Target,,,,,-10.17,-24.86,0.0,1.62,0.64,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.09,100.0,17.1,-17.3,0.0,0.0,-0.9,0.9,17.1,-17.3,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47519.59,100.0,-11.5,19.9,0.0,-0.3,0.6,0.7,-11.5,19.9,0.0,2,2,0,1,1
0.1,3,seeker,11.283791670955125,47519.06,100.0,-10.9,-13.7,0.0,0.8,0.4,0.9,-10.9,-13.7,0.0,3,4,0,2,2
0.1,4,explorer,11.283791670955125,47401.25,99.75,6.4,-11.2,0.0,-4.1,-1.9,4.5,6.4,-11.2,0.0,4,6,0,2,4
0.1,5,explorer,11.283791670955125,47516.5,99.99,-9.9,-12.0,0.0,1.4,0.3,1.4,-9.9,-12.0,0.0,5,4,1,1,2
0.1,6,explorer,11.283791670955125,47501.38,99.96,-9.1,3.7,0.0,0.8,-2.3,2.4,-9.1,3.7,0.0,6,2,0,0,2
0.1,7,explorer,11.283791670955125,47405.11,99.76,20.9,-7.0,0.0,2.0,-4.0,4.5,20.9,-7.0,0.0,7,5,1,0,4
0.1,8,explorer,11.283791670955125,47423.87,99.8,-18.6,-19.4,0.0,-1.3,4.0,4.2,-18.6,-19.4,0.0,8,3,1,1,1
0.1,9,explorer,11.283791670955125,47502.06,99.96,0.4,-11.5,0.0,-2.3,-0.6,2.4,0.4,-11.5,0.0,9,8,0,3,5
0.1,10,explorer,11.283791670955125,47446.3,99.84,-13.9,15.7,0.0,0.0,-3.9,3.9,-13.9,15.7,0.0,10,2,1,0,1
0.1,11,explorer,11.283791670955125,47489.17,99.94,1.1,-2.1,0.0,1.6,2.4,2.9,1.1,-2.1,0.0,11,5,0,2,3
0.1,12,explorer,11.283791670955125,47464.0,99.88,-18.1,-23.9,0.0,1.6,-3.2,3.6,-18.1,-23.9,0.0,12,2,0,1,1
0.1,13,explorer,11.283791670955125,47428.54,99.81,16.7,9.0,0.0,1.4,-3.9,4.1,16.7,9.0,0.0,13,2,0,0,2
0.1,14,isocontour,11.283791670955125,47518.93,100.0,2.0,-17.1,0.0,0.9,-0.1,0.9,2.0,-17.1,0.0,14,2,0,2,0
0.1,15,isocontour,11.283791670955125,47518.87,100.0,17.2,13.6,0.0,0.9,0.2,0.9,17.2,13.6,0.0,15,2,0,1,1
0.1,16,isocontour,11.283791670955125,47518.68,100.0,-16.6,-1.5,0.0,-0.0,-1.0,1.0,-16.6,-1.5,0.0,16,1,0,1,0
0.1,17,isocontour,11.283791670955125,47519.18,100.0,19.0,-5.1,0.0,-0.8,0.3,0.9,19.0,-5.1,0.0,17,4,0,1,3
0.1,18,isocontour,11.283791670955125,47518.9,100.0,10.5,-8.2,0.0,-0.5,-0.8,0.9,10.5,-8.2,0.0,18,9,1,4,4
0.1,19,isocontour,11.283791670955125,47518.64,100.0,-15.7,-20.1,0.0,-1.0,-0.3,1.0,-15.7,-20.1,0.0,19,5,1,3,1
0.1,20,isocontour,11.283791670955125,47518.56,100.0,1.2,-4.6,0.0,-0.9,0.4,1.0,1.2,-4.6,0.0,20,5,0,3,2
0.1,21,isocontour,11.283791670955125,47519.09,100.0,19.8,3.8,0.0,0.2,-0.8,0.8,19.8,3.8,0.0,21,5,0,2,3
0.1,22,isocontour,11.283791670955125,47519.18,100.0,-8.6,10.4,0.0,-0.5,0.7,0.9,-8.6,10.4,0.0,22,3,1,2,0
0.1,23,isocontour,11.283791670955125,47518.72,100.0,-9.0,-12.0,0.0,0.8,0.6,1.0,-9.0,-12.0,0.0,23,4,1,2,1
0.1,24,isocontour,11.283791670955125,47518.68,100.0,18.5,-4.7,0.0,0.2,-1.0,1.0,18.5,-4.7,0.0,24,4,0,1,3
0.1,25,isocontour,11.283791670955125,47518.6,100.0,2.6,-5.8,0.0,-0.9,0.4,1.0,2.6,-5.8,0.0,25,5,0,3,2
0.1,Target,,,,,-10.54,-25.1,0.146,-4.42,-2.82,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.63,100.0,17.1,-17.4,0.0,-0.5,-0.5,0.7,17.1,-17.4,0.0,1,1,0,1,0
0.2,2,seeker,11.283791670955125,47518.46,100.0,-11.5,19.9,0.0,0.2,0.9,0.9,-11.5,19.9,0.0,2,2,0,1,1
0.2,3,seeker,11.283791670955125,47517.82,100.0,-10.8,-13.6,0.0,0.8,0.6,1.0,-10.8,-13.6,0.0,3,4,0,2,2
0.2,4,explorer,11.283791670955125,47399.09,99.75,6.4,-11.4,0.0,0.5,-1.1,1.2,6.4,-11.4,0.0,4,6,0,2,4
0.2,5,explorer,11.283791670955125,47401.62,99.75,-9.7,-11.7,0.0,2.4,3.8,4.5,-9.7,-11.7,0.0,5,4,1,1,2
0.2,6,explorer,11.283791670955125,47485.16,99.93,-9.1,3.8,0.0,-0.4,2.3,2.3,-9.1,3.8,0.0,6,2,0,0,2
0.2,7,explorer,11.283791670955125,47400.82,99.75,21.1,-7.0,0.0,1.3,0.6,1.4,21.1,-7.0,0.0,7,5,1,0,4
0.2,8,explorer,11.283791670955125,47421.44,99.79,-18.6,-19.2,0.0,0.6,1.1,1.3,-18.6,-19.2,0.0,8,3,1,1,1
0.2,9,explorer,11.283791670955125,47484.34,99.92,0.2,-11.5,0.0,-2.4,-0.2,2.4,0.2,-11.5,0.0,9,8,0,3,5
0.2,10,explorer,11.283791670955125,47346.04,99.63,-14.0,15.3,0.0,-0.5,-4.3,4.3,-14.0,15.3,0.0,10,2,1,0,1
0.2,11,explorer,11.283791670955125,47390.99,99.73,1.2,-1.7,0.0,1.1,4.1,4.2,1.2,-1.7,0.0,11,5,0,2,3
0.2,12,explorer,11.283791670955125,47325.48,99.59,-18.1,-24.4,0.0,-0.1,-4.8,4.8,-18.1,-24.4,0.0,12,2,0,1,1
0.2,13,explorer,11.283791670955125,47428.54,99.81,16.7,9.0,0.0,-0.0,0.0,0.0,16.7,9.0,0.0,13,2,0,0,2
0.2,14,isocontour,11.283791670955125,47517.93,100.0,2.0,-17.1,0.0,-0.8,0.5,0.9,2.0,-17.1,0.0,14,2,0,2,0
0.2,15,isocontour,11.283791670955125,47517.66,100.0,17.1,13.6,0.0,-1.0,0.2,1.0,17.1,13.6,0.0,15,2,0,1,1
0.2,16,isocontour,11.283791670955125,47517.36,99.99,-16.6,-1.6,0.0,-0.1,-1.0,1.0,-16.6,-1.6,0.0,16,1,0,1,0
0.2,17,isocontour,11.283791670955125,47518.15,100.0,19.1,-5.0,0.0,0.4,0.8,0.9,19.1,-5.0,0.0,17,4,0,1,3
0.2,18,isocontour,11.283791670955125,47518.08,100.0,10.5,-8.2,0.0,-0.6,0.6,0.8,10.5,-8.2,0.0,18,9,1,4,4
0.2,19,isocontour,11.283791670955125,47517.36,99.99,-15.7,-20.2,0.0,0.4,-0.9,1.0,-15.7,-20.2,0.0,19,5,1,3,1
0.2,20,isocontour,11.283791670955125,47517.71,100.0,1.3,-4.6,0.0,0.8,-0.3,0.9,1.3,-4.6,0.0,20,5,0,3,2
0.2,21,isocontour,11.283791670955125,47517.74,100.0,19.8,3.8,0.0,-0.2,1.0,1.0,19.8,3.8,0.0,21,5,0,2,3
0.2,22,isocontour,11.283791670955125,47518.21,100.0,-8.6,10.5,0.0,0.3,0.9,0.9,-8.6,10.5,0.0,22,3,1,2,0
0.2,23,isocontour,11.283791670955125,47517.9,100.0,-9.0,-12.1,0.0,0.2,-0.8,0.8,-9.0,-12.1,0.0,23,4,1,2,1
0.2,24,isocontour,11.283791670955125,47517.32,99.99,18.5,-4.8,0.0,0.3,-1.0,1.0,18.5,-4.8,0.0,24,4,0,1,3
0.2,25,isocontour,11.283791670955125,47517.16,99.99,2.5,-5.7,0.0,-0.9,0.6,1.1,2.5,-5.7,0.0,25,5,0,3,2
0.2,Target,,,,,-10.63,-24.86,0.297,-1.05,2.84,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.19,100.0,17.1,-17.4,0.0,0.1,-0.7,0.7,17.1,-17.4,0.0,1,1,0,1,0
0.3,2,seeker,11.283791670955125,47517.43,99.99,-11.5,20.0,0.0,-0.3,0.9,0.9,-11.5,20.0,0.0,2,2,0,1,1
0.3,3,seeker,11.283791670955125,47517.67,100.0,-10.8,-13.6,0.0,0.1,0.5,0.5,-10.8,-13.6,0.0,3,5,0,3,2
0.3,4,explorer,11.283791670955125,47331.48,99.6,6.4,-11.7,0.0,-0.8,-3.7,3.8,6.4,-11.7,0.0,4,6,0,2,4
0.3,5,explorer,11.283791670955125,47304.81,99.55,-9.4,-11.3,0.0,2.7,3.3,4.3,-9.4,-11.3,0.0,5,4,1,1,2
0.3,6,explorer,11.283791670955125,47466.77,99.89,-9.1,3.7,0.0,0.6,-2.4,2.5,-9.1,3.7,0.0,6,2,0,0,2
0.3,7,explorer,11.283791670955125,47395.61,99.74,21.2,-7.0,0.0,1.4,0.7,1.6,21.2,-7.0,0.0,7,5,1,0,4
0.3,8,explorer,11.283791670955125,47301.11,99.54,-18.7,-18.9,0.0,-1.7,4.2,4.5,-18.7,-18.9,0.0,8,3,1,1,1
0.3,9,explorer,11.283791670955125,47468.11,99.89,-0.1,-11.5,0.0,-2.3,0.1,2.3,-0.1,-11.5,0.0,9,9,1,3,5
0.3,10,explorer,11.283791670955125,47245.07,99.42,-14.0,14.8,0.0,-0.3,-4.3,4.3,-14.0,14.8,0.0,10,2,1,0,1
0.3,11,explorer,11.283791670955125,47244.52,99.42,1.1,-1.2,0.0,-1.1,4.7,4.8,1.1,-1.2,0.0,11,4,0,2,2
0.3,12,explorer,11.283791670955125,47311.43,99.56,-18.2,-24.5,0.0,-2.1,-0.7,2.2,-18.2,-24.5,0.0,12,2,0,1,1
0.3,13,explorer,11.283791670955125,47296.84,99.53,16.6,8.6,0.0,-1.3,-4.5,4.7,16.6,8.6,0.0,13,2,0,0,2
0.3,14,isocontour,11.283791670955125,47516.83,99.99,2.0,-17.1,0.0,0.9,-0.2,0.9,2.0,-17.1,0.0,14,2,0,2,0
0.3,15,isocontour,11.283791670955125,47516.26,99.99,17.1,13.7,0.0,0.4,1.0,1.1,17.1,13.7,0.0,15,2,0,1,1
0.3,16,isocontour,11.283791670955125,47516.19,99.99,-16.6,-1.7,0.0,0.3,-0.9,0.9,-16.6,-1.7,0.0,16,1,0,1,0
0.3,17,isocontour,11.283791670955125,47516.94,99.99,19.1,-5.1,0.0,-0.2,-1.0,1.0,19.1,-5.1,0.0,17,4,0,1,3
0.3,18,isocontour,11.283791670955125,47516.84,99.99,10.5,-8.1,0.0,1.0,0.1,1.0,10.5,-8.1,0.0,18,7,0,3,4
0.3,19,isocontour,11.283791670955125,47515.96,99.99,-15.8,-20.2,0.0,-1.0,-0.3,1.0,-15.8,-20.2,0.0,19,5,1,3,1
0.3,20,isocontour,11.283791670955125,47516.27,99.99,1.2,-4.6,0.0,-1.0,0.3,1.0,1.2,-4.6,0.0,20,5,0,3,2
0.3,21,isocontour,11.283791670955125,47516.34,99.99,19.8,3.9,0.0,-0.2,1.0,1.0,19.8,3.9,0.0,21,5,0,2,3
0.3,22,isocontour,11.283791670955125,47517.22,99.99,-8.7,10.5,0.0,-0.8,-0.5,0.9,-8.7,10.5,0.0,22,3,1,2,0
0.3,23,isocontour,11.283791670955125,47516.87,99.99,-8.9,-12.1,0.0,0.9,-0.2,0.9,-8.9,-12.1,0.0,23,4,1,2,1
0.3,24,isocontour,11.283791670955125,47515.92,99.99,18.5,-4.9,0.0,0.4,-1.0,1.1,18.5,-4.9,0.0,24,4,0,1,3
0.3,25,isocontour,11.283791670955125,47516.25,99.99,2.6,-5.7,0.0,0.9,0.0,0.9,2.6,-5.7,0.0,25,5,0,3,2
0.3,Target,,,,,-10.6,-25.02,0.479,0.4,-1.91,,,,,,,,,
0.4,1,seeker,11.283791670955125,47517.64,100.0,17.1,-17.5,0.0,0.1,-0.7,0.7,17.1,-17.5,0.0,1,1,0,1,0
0.4,2,seeker,11.283791670955125,47516.58,99.99,-11.5,20.1,0.0,0.3,0.8,0.9,-11.5,20.1,0.0,2,2,0,1,1
0.4,3,seeker,11.283791670955125,47516.5,99.99,-10.8,-13.5,0.0,0.0,1.0,1.0,-10.8,-13.5,0.0,3,5,0,3,2
0.4,4,explorer,11.283791670955125,47331.47,99.6,6.4,-11.8,0.0,0.1,-0.1,0.1,6.4,-11.8,0.0,4,5,0,1,4
0.4,5,explorer,11.283791670955125,47292.21,99.52,-9.5,-11.1,0.0,-1.5,1.5,2.1,-9.5,-11.1,0.0,5,4,1,1,2
0.4,6,explorer,11.283791670955125,47448.6,99.85,-9.0,3.8,0.0,1.2,2.1,2.4,-9.0,3.8,0.0,6,3,0,1,2
0.4,7,explorer,11.283791670955125,47369.87,99.68,21.4,-6.9,0.0,2.6,0.7,2.7,21.4,-6.9,0.0,7,5,1,0,4
0.4,8,explorer,11.283791670955125,47275.94,99.49,-19.0,-18.9,0.0,-2.3,-1.4,2.7,-19.0,-18.9,0.0,8,3,1,1,1
0.4,9,explorer,11.283791670955125,47451.46,99.86,-0.3,-11.5,0.0,-2.4,-0.1,2.4,-0.3,-11.5,0.0,9,9,1,3,5
0.4,10,explorer,11.283791670955125,47225.53,99.38,-14.2,14.6,0.0,-1.9,-1.6,2.5,-14.2,14.6,0.0,10,2,1,0,1
0.4,11,explorer,11.283791670955125,47149.07,99.22,1.2,-0.8,0.0,1.5,4.0,4.3,1.2,-0.8,0.0,11,3,0,1,2
0.4,12,explorer,11.283791670955125,47225.75,99.38,-18.1,-24.8,0.0,1.4,-3.8,4.0,-18.1,-24.8,0.0,12,2,0,1,1
0.4,13,explorer,11.283791670955125,47294.35,99.53,16.7,8.5,0.0,1.1,-0.5,1.2,16.7,8.5,0.0,13,2,0,0,2
0.4,14,isocontour,11.283791670955125,47515.48,99.99,2.0,-17.1,0.0,-0.9,-0.5,1.0,2.0,-17.1,0.0,14,2,0,2,0
0.4,15,isocontour,11.283791670955125,47514.82,99.99,17.1,13.8,0.0,-0.5,0.9,1.0,17.1,13.8,0.0,15,2,0,1,1
0.4,16,isocontour,11.283791670955125,47515.28,99.99,-16.5,-1.6,0.0,0.1,0.9,0.9,-16.5,-1.6,0.0,16,1,0,1,0
0.4,17,isocontour,11.283791670955125,47516.04,99.99,19.0,-5.0,0.0,-0.1,0.9,0.9,19.0,-5.0,0.0,17,4,0,1,3
0.4,18,isocontour,11.283791670955125,47515.84,99.99,10.6,-8.1,0.0,0.5,0.8,0.9,10.6,-8.1,0.0,18,7,0,3,4
0.4,19,isocontour,11.283791670955125,47514.6,99.99,-15.9,-20.3,0.0,-1.0,-0.2,1.0,-15.9,-20.3,0.0,19,5,1,3,1
0.4,20,isocontour,11.283791670955125,47515.46,99.99,1.3,-4.6,0.0,0.7,-0.4,0.8,1.3,-4.6,0.0,20,5,0,3,2
0.4,21,isocontour,11.283791670955125,47515.46,99.99,19.8,3.9,0.0,0.3,-0.8,0.9,19.8,3.9,0.0,21,5,0,2,3
0.4,22,isocontour,11.283791670955125,47516.4,99.99,-8.8,10.5,0.0,-0.8,0.4,0.9,-8.8,10.5,0.0,22,3,1,2,0
0.4,23,isocontour,11.283791670955125,47515.63,99.99,-9.0,-12.1,0.0,-0.9,0.5,1.0,-9.0,-12.1,0.0,23,4,1,2,1
0.4,24,isocontour,11.283791670955125,47515.07,99.99,18.5,-4.8,0.0,-0.2,0.8,0.8,18.5,-4.8,0.0,24,4,0,1,3
0.4,25,isocontour,11.283791670955125,47515.08,99.99,2.7,-5.6,0.0,0.7,0.7,1.0,2.7,-5.6,0.0,25,5,0,3,2
0.4,Target,,,,,-10.94,-24.79,0.551,-4.0,2.77,,,,,,,,,
0.5,1,seeker,11.283791670955125,47517.59,99.99,17.1,-17.5,0.0,-0.3,-0.2,0.4,17.1,-17.5,0.0,1,0,0,0,0
0.5,2,seeker,11.283791670955125,47515.76,99.99,-11.5,20.2,0.0,-0.3,0.8,0.9,-11.5,20.2,0.0,2,2,0,1,1
0.5,3,seeker,11.283791670955125,47515.62,99.99,-10.8,-13.4,0.0,-0.3,0.8,0.9,-10.8,-13.4,0.0,3,5,0,3,2
0.5,4,explorer,11.283791670955125,47212.72,99.35,6.0,-11.9,0.0,-4.1,-2.0,4.6,6.0,-11.9,0.0,4,5,0,1,4
0.5,5,explorer,11.283791670955125,47220.2,99.37,-9.3,-10.9,0.0,3.0,2.4,3.8,-9.3,-10.9,0.0,5,4,1,1,2
0.5,6,explorer,11.283791670955125,47432.99,99.82,-9.0,3.6,0.0,-0.2,-2.3,2.3,-9.0,3.6,0.0,6,3,0,1,2
0.5,7,explorer,11.283791670955125,47346.33,99.63,21.7,-6.8,0.0,2.5,0.8,2.6,21.7,-6.8,0.0,7,4,0,0,4
0.5,8,explorer,11.283791670955125,47275.74,99.49,-19.0,-19.0,0.0,-0.3,-0.4,0.5,-19.0,-19.0,0.0,8,3,1,1,1
0.5,9,explorer,11.283791670955125,47435.65,99.82,-0.5,-11.5,0.0,-2.3,-0.1,2.3,-0.5,-11.5,0.0,9,8,1,3,4
0.5,10,explorer,11.283791670955125,47205.99,99.34,-14.4,14.5,0.0,-1.9,-1.6,2.5,-14.4,14.5,0.0,10,2,1,0,1
0.5,11,explorer,11.283791670955125,47130.23,99.18,1.4,-0.6,0.0,1.9,1.5,2.4,1.4,-0.6,0.0,11,4,0,2,2
0.5,12,explorer,11.283791670955125,47081.08,99.08,-18.3,-25.2,0.001,-2.5,-4.2,4.9,-18.3,-25.2,0.0,12,2,0,1,1
0.5,13,explorer,11.283791670955125,47284.65,99.5,16.6,8.6,0.0,-1.3,1.5,2.0,16.6,8.6,0.0,13,2,0,0,2
0.5,14,isocontour,11.283791670955125,47514.34,99.99,2.0,-17.2,0.0,0.9,-0.3,0.9,2.0,-17.2,0.0,14,2,0,2,0
0.5,15,isocontour,11.283791670955125,47513.42,99.99,17.1,13.9,0.0,0.5,0.9,1.0,17.1,13.9,0.0,15,2,0,1,1
0.5,16,isocontour,11.283791670955125,47514.47,99.99,-16.5,-1.6,0.0,0.5,0.7,0.9,-16.5,-1.6,0.0,16,1,0,1,0
0.5,17,isocontour,11.283791670955125,47514.56,99.99,19.1,-5.1,0.0,0.8,-0.7,1.1,19.1,-5.1,0.0,17,4,0,1,3
0.5,18,isocontour,11.283791670955125,47514.36,99.99,10.5,-8.1,0.0,-0.5,-0.9,1.0,10.5,-8.1,0.0,18,6,0,2,4
0.5,19,isocontour,11.283791670955125,47513.36,99.99,-16.0,-20.3,0.003,-1.0,0.1,1.0,-16.0,-20.3,0.0,19,5,1,3,1
0.5,20,isocontour,11.283791670955125,47514.1,99.99,1.2,-4.6,0.0,-1.0,0.0,1.0,1.2,-4.6,0.0,20,5,0,3,2
0.5,21,isocontour,11.283791670955125,47513.98,99.99,19.8,4.0,0.0,0.2,1.0,1.0,19.8,4.0,0.0,21,5,0,2,3
0.5,22,isocontour,11.283791670955125,47515.3,99.99,-8.8,10.4,0.0,-0.6,-0.7,0.9,-8.8,10.4,0.0,22,3,1,2,0
0.5,23,isocontour,11.283791670955125,47514.34,99.99,-9.1,-12.0,0.0,-0.8,0.6,1.0,-9.1,-12.0,0.0,23,4,1,2,1
0.5,24,isocontour,11.283791670955125,47497.35,99.95,18.4,-4.7,0.0,-1.8,1.6,2.4,18.4,-4.7,0.0,24,4,0,1,3
0.5,25,isocontour,11.283791670955125,47513.95,99.99,2.7,-5.6,0.0,0.7,0.6,0.9,2.7,-5.6,0.0,25,5,0,3,2
0.5,Target,,,,,-10.92,-24.41,0.599,0.21,4.38,,,,,,,,,
0.6,1,seeker,11.283791670955125,47517.54,99.99,17.1,-17.6,0.0,0.3,-0.1,0.3,17.1,-17.6,0.0,1,0,0,0,0
0.6,2,seeker,11.283791670955125,47515.1,99.99,-11.5,20.3,0.0,0.3,0.7,0.8,-11.5,20.3,0.0,2,2,0,1,1
0.6,3,seeker,11.283791670955125,47499.19,99.96,-10.9,-13.6,0.0,-1.4,-1.9,2.4,-16.0,-20.3,0.003,19,5,0,3,2
