Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,12,0.0,11.7,12.8,,,0.28
0.0,13,0.0,18.8,-8.7,,,0.28
0.0,14,0.0,-22.3,-23.1,,,0.28
0.0,15,0.0,16.3,3.7,,,0.28
0.0,16,0.0,16.8,22.1,,,0.28
0.0,17,0.0,-10.9,-23.9,,,0.28
0.0,18,0.0,4.0,-12.5,,,0.28
0.0,19,0.0,17.8,-5.7,,,0.28
0.0,20,0.0,8.9,-11.9,,,0.28
0.0,21,0.0,-7.0,22.6,,,0.28
0.0,22,0.0,-15.3,2.5,,,0.28
0.0,23,0.0,7.0,6.5,,,0.28
0.0,24,0.0,2.6,-11.0,,,0.28
0.0,25,0.0,-12.3,7.7,,,0.28
0.1,12,0.0,11.7,12.8,3.0,5.642,0.28
0.1,13,0.0,18.8,-8.6,2.0,7.523,0.28
0.1,14,0.0,-22.3,-22.9,0.0,22.568,0.28
0.1,15,0.0,16.3,3.8,3.0,5.642,0.28
0.1,16,0.0,16.7,22.1,1.0,11.284,0.28
0.1,17,0.0,-10.8,-23.9,0.0,22.568,0.28
0.1,18,0.0,4.0,-12.4,2.0,7.523,0.28
0.1,19,0.0,17.8,-5.6,3.0,5.642,0.28
0.1,20,0.0,8.8,-11.9,4.0,4.514,0.28
0.1,21,0.0,-7.1,22.6,0.0,22.568,0.28
0.1,22,0.0,-15.3,2.4,1.0,11.284,0.28
0.1,23,0.0,7.0,6.4,2.0,7.523,0.28
0.1,24,0.0,2.5,-11.0,2.0,7.523,0.28
0.1,25,0.0,-12.2,7.8,1.0,11.284,0.28
0.2,12,0.0,11.8,12.7,3.0,5.642,0.28
0.2,13,0.004,18.7,-8.6,2.0,7.523,0.278
0.2,14,0.0,-22.3,-23.0,0.0,22.568,0.28
0.2,15,0.0,16.3,3.7,3.0,5.642,0.28
0.2,16,0.0,16.7,22.1,1.0,11.284,0.28
0.2,17,0.0,-10.7,-24.0,0.0,22.568,0.28
0.2,18,0.0,4.1,-12.4,2.0,7.523,0.28
0.2,19,0.0,17.9,-5.6,3.0,5.642,0.28
0.2,20,0.0,8.8,-11.9,4.0,4.514,0.28
0.2,21,0.0,-7.1,22.6,0.0,22.568,0.28
0.2,22,0.0,-15.3,2.3,1.0,11.284,0.28
0.2,23,0.0,6.9,6.4,2.0,7.523,0.28
0.2,24,0.0,2.6,-11.0,2.0,7.523,0.28
0.2,25,0.0,-12.2,7.9,1.0,11.284,0.28
0.3,12,0.0,11.9,12.7,3.0,5.642,0.28
0.3,13,0.042,18.7,-8.5,2.0,7.523,0.268
0.3,14,0.0,-22.4,-23.1,0.0,22.568,0.28
0.3,15,0.0,16.3,3.8,3.0,5.642,0.28
0.3,16,0.0,16.8,22.1,1.0,11.284,0.28
0.3,17,0.0,-10.8,-23.9,0.0,22.568,0.28
0.3,18,0.0,4.2,-12.4,2.0,7.523,0.28
0.3,19,0.007,17.9,-5.8,3.0,5.642,0.278
0.3,20,0.0,9.1,-11.8,4.0,4.514,0.28
0.3,21,0.0,-7.0,22.5,0.0,22.568,0.28
0.3,22,0.0,-15.3,2.2,1.0,11.284,0.28
0.3,23,0.0,6.9,6.5,2.0,7.523,0.28
0.3,24,0.0,2.6,-11.1,2.0,7.523,0.28
0.3,25,0.0,-12.2,8.0,1.0,11.284,0.28
0.4,12,0.0,11.9,12.6,3.0,5.642,0.28
0.4,13,0.111,18.7,-8.6,2.0,7.523,0.249
0.4,14,0.0,-22.4,-23.0,0.0,22.568,0.28
0.4,15,0.0,16.4,3.7,3.0,5.642,0.28
0.4,16,0.0,16.8,22.1,1.0,11.284,0.28
0.4,17,0.0,-10.7,-23.9,0.0,22.568,0.28
0.4,18,0.0,4.3,-12.4,2.0,7.523,0.28
0.4,19,0.039,17.9,-5.9,3.0,5.642,0.269
0.4,20,0.0,9.2,-11.7,4.0,4.514,0.28
0.4,21,0.0,-7.0,22.5,0.0,22.568,0.28
0.4,22,0.0,-15.3,2.3,1.0,11.284,0.28
0.4,23,0.0,7.0,6.5,2.0,7.523,0.28
0.4,24,0.0,2.7,-11.1,2.0,7.523,0.28
0.4,25,0.0,-12.1,7.9,1.0,11.284,0.28
0.5,12,0.0,12.0,12.5,3.0,5.642,0.28
0.5,13,0.184,18.6,-8.6,2.0,7.523,0.228
0.5,14,0.0,-22.4,-23.1,0.0,22.568,0.28
0.5,15,0.0,16.4,3.4,3.0,5.642,0.28
0.5,16,0.0,16.8,22.0,1.0,11.284,0.28
0.5,17,0.0,-10.8,-23.9,0.0,22.568,0.28
0.5,18,0.0,4.4,-12.4,2.0,7.523,0.28
0.5,19,0.094,17.9,-6.1,3.0,5.642,0.253
0.5,20,0.0,9.4,-11.7,4.0,4.514,0.28
0.5,21,0.0,-6.9,22.5,0.0,22.568,0.28
0.5,22,0.0,-15.3,2.4,1.0,11.284,0.28
0.5,23,0.0,7.0,6.5,2.0,7.523,0.28
0.5,24,0.0,2.8,-11.1,2.0,7.523,0.28
0.5,25,0.0,-12.1,8.0,1.0,11.284,0.28
0.6,12,0.0,11.9,12.5,3.0,5.642,0.28
0.6,13,0.256,18.5,-8.6,2.0,7.523,0.208
0.6,14,0.0,-22.3,-23.1,0.0,22.568,0.28
0.6,15,0.0,16.5,3.3,3.0,5.642,0.28
0.6,16,0.0,16.8,22.0,1.0,11.284,0.28
0.6,17,0.0,-10.7,-23.9,0.0,22.568,0.28
0.6,18,0.0,4.5,-12.3,2.0,7.523,0.28
0.6,19,0.167,17.9,-6.4,3.0,5.642,0.233
0.6,20,0.0,9.6,-11.7,4.0,4.514,0.28
0.6,21,0.0,-6.9,22.4,0.0,22.568,0.28
0.6,22,0.0,-15.3,2.3,1.0,11.284,0.28
0.6,23,0.0,6.9,6.5,2.0,7.523,0.28
0.6,24,0.0,2.7,-11.1,2.0,7.523,0.28
0.6,25,0.0,-12.1,8.1,1.0,11.284,0.28
0.7,12,0.0,11.9,12.5,3.0,5.642,0.28
0.7,13,0.344,18.5,-8.7,2.0,7.523,0.183
0.7,14,0.0,-22.3,-23.1,0.0,22.568,0.28
