Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.0,4,5.4,0.3,1.4,-2.1,20.75,-10.46,15.35,-10.76,18.746,0.007,0.375,0.819,-0.574,0.9318541996830427
1.1,1,-12.5,-16.0,1.5,1.3,20.41,-10.4,32.91,5.6,33.383,0.007,0.668,0.986,0.168,0.8551133501259446
1.1,2,-3.3,-17.2,2.8,1.0,20.41,-10.4,23.71,6.8,24.666,0.007,0.493,0.961,0.276,0.9979145644130508
1.1,3,10.7,-23.3,0.3,-0.2,20.41,-10.4,9.71,12.9,16.146,0.007,0.323,0.601,0.799,0.056786703601107935
1.1,4,5.6,0.2,1.4,-1.4,20.41,-10.4,14.81,-10.6,18.213,0.007,0.364,0.813,-0.582,0.9863636363636363
1.2,1,-12.4,-15.9,1.0,0.4,20.08,-10.32,32.48,5.58,32.956,0.008,0.659,0.986,0.169,0.9782729805013929
1.2,2,-3.0,-17.1,2.7,0.9,20.08,-10.32,23.08,6.78,24.055,0.008,0.481,0.959,0.282,0.9989810260014055
1.2,3,10.7,-23.3,0.1,0.3,20.08,-10.32,9.38,12.98,16.015,0.008,0.32,0.586,0.81,0.9544303797468354
1.2,4,5.7,-0.0,1.4,-2.1,20.08,-10.32,14.38,-10.32,17.7,0.008,0.354,0.812,-0.583,0.935459587955626
1.3,1,-12.3,-15.8,1.5,0.9,20.23,-10.29,32.53,5.51,32.993,0.009,0.66,0.986,0.167,0.9315608919382505
1.3,2,-2.7,-17.0,2.8,1.0,20.23,-10.29,22.93,6.71,23.892,0.009,0.478,0.96,0.281,0.9986545576858392
1.3,3,10.7,-23.2,-0.3,0.1,20.23,-10.29,9.53,12.91,16.046,0.009,0.321,0.594,0.805,-0.30917721518987334
1.3,4,5.9,-0.1,1.6,-0.1,20.23,-10.29,14.33,-10.19,17.584,0.009,0.352,0.815,-0.58,0.8496568933250157
1.4,1,-12.1,-15.8,1.6,0.8,20.48,-10.56,32.58,5.24,32.999,0.009,0.66,0.987,0.159,0.9538289547233092
1.4,2,-2.5,-16.9,2.8,1.1,20.48,-10.56,22.98,6.34,23.839,0.009,0.477,0.964,0.266,0.9946143617021277
1.4,3,10.7,-23.3,0.3,-0.1,20.48,-10.56,9.78,12.74,16.061,0.009,0.321,0.609,0.793,0.3272151898734177
1.4,4,6.1,-0.1,2.3,-0.7,20.48,-10.56,14.38,-10.46,17.782,0.009,0.356,0.809,-0.588,0.9452163061564061
1.5,1,-12.0,-15.7,1.2,1.0,20.2,-11.1,32.2,4.6,32.527,0.01,0.651,0.99,0.141,0.850832266325224
1.5,2,-2.2,-16.8,2.1,1.2,20.2,-11.1,22.4,5.7,23.114,0.01,0.462,0.969,0.247,0.9637453493178998
1.5,3,10.7,-23.3,0.3,-0.1,20.2,-11.1,9.5,12.2,15.463,0.01,0.309,0.614,0.789,0.33322784810126577
1.5,4,6.3,-0.3,2.3,-1.4,20.2,-11.1,13.9,-10.8,17.603,0.01,0.352,0.79,-0.614,0.9939101373932416
1.6,1,-11.8,-15.6,2.3,0.3,20.42,-11.18,32.22,4.42,32.522,0.011,0.65,0.991,0.136,1.0004743423889606
1.6,2,-2.0,-16.7,2.1,1.0,20.42,-11.18,22.42,5.52,23.09,0.011,0.462,0.971,0.239,0.9794067067927772
1.6,3,10.8,-23.3,0.3,-0.0,20.42,-11.18,9.62,12.12,15.474,0.011,0.309,0.622,0.783,0.622
1.6,4,6.6,-0.3,2.2,-0.7,20.42,-11.18,13.82,-10.88,17.589,0.011,0.352,0.786,-0.619,0.9365526201818969
1.7,1,-11.5,-15.6,2.9,0.5,20.31,-11.75,31.81,3.85,32.042,0.011,0.641,0.993,0.12,0.9988786952089703
1.7,2,-1.8,-16.5,2.1,1.2,20.31,-11.75,22.11,4.75,22.614,0.011,0.452,0.978,0.21,0.9532038032244727
1.7,3,10.8,-23.2,0.2,0.2,20.31,-11.75,9.51,11.45,14.884,0.011,0.298,0.639,0.769,0.9950530035335691
1.7,4,6.8,-0.4,2.3,-0.7,20.31,-11.75,13.51,-11.35,17.645,0.011,0.353,0.766,-0.643,0.9200915141430949
1.8,1,-11.2,-15.5,2.4,0.6,19.84,-11.86,31.04,3.64,31.253,0.012,0.625,0.993,0.116,0.9914308811641066
1.8,2,-1.5,-16.4,2.8,1.0,19.84,-11.86,21.34,4.54,21.818,0.012,0.436,0.978,0.208,0.9910528086108309
1.8,3,10.8,-23.3,0.3,-0.1,19.84,-11.86,9.04,11.44,14.581,0.012,0.292,0.62,0.785,0.34018987341772144
1.8,4,7.0,-0.5,2.3,-0.7,19.84,-11.86,12.84,-11.36,17.144,0.012,0.343,0.749,-0.663,0.9096505823627288
1.9,1,-11.0,-15.5,2.3,0.5,19.35,-12.08,30.35,3.42,30.542,0.013,0.611,0.994,0.112,0.9949872557349193
1.9,2,-1.3,-16.3,2.7,1.2,19.35,-12.08,20.65,4.22,21.077,0.013,0.422,0.98,0.2,0.9766497461928935
1.9,3,10.9,-23.2,0.3,0.1,19.35,-12.08,8.45,11.12,13.966,0.013,0.279,0.605,0.796,0.8262658227848101
1.9,4,7.3,-0.6,2.3,-1.4,19.35,-12.08,12.05,-11.48,16.643,0.013,0.333,0.724,-0.69,0.977051615298923
2.0,1,-10.7,-15.4,2.9,0.3,18.87,-12.22,29.57,3.18,29.74,0.013,0.595,0.994,0.107,0.9998970840480274
2.0,2,-1.0,-16.2,2.8,1.1,18.87,-12.22,19.87,3.98,20.265,0.013,0.405,0.981,0.196,0.9848404255319148
2.0,3,10.9,-23.3,0.3,-0.1,18.87,-12.22,7.97,11.08,13.649,0.013,0.273,0.584,0.812,0.2974683544303797
2.0,4,7.4,-0.8,1.9,-2.1,18.87,-12.22,11.47,-11.42,16.186,0.013,0.324,0.709,-0.706,0.9991878531073446
2.1,1,-10.4,-15.5,3.0,-0.3,18.99,-12.16,29.39,3.34,29.579,0.014,0.592,0.994,0.113,0.9778109452736319
2.1,2,-0.7,-16.1,2.7,1.3,18.99,-12.16,19.69,3.94,20.08,0.014,0.402,0.981,0.196,0.9688021354688022
2.1,3,10.9,-23.2,0.2,0.3,18.99,-12.16,8.09,11.04,13.687,0.014,0.274,0.591,0.807,0.9980609418282549
2.1,4,7.6,-1.1,1.3,-2.7,18.99,-12.16,11.39,-11.06,15.876,0.014,0.318,0.717,-0.697,0.938938938938939
2.2,1,-10.2,-15.4,2.3,0.2,18.84,-12.73,29.04,2.67,29.162,0.015,0.583,0.996,0.092,1.0000866175833694
2.2,2,-0.5,-16.0,2.1,1.1,18.84,-12.73,19.34,3.27,19.614,0.015,0.392,0.986,0.167,0.950780261493041
2.2,3,10.9,-23.2,-0.0,0.3,18.84,-12.73,7.94,10.47,13.14,0.015,0.263,0.604,0.797,0.797
2.2,4,7.7,-1.3,1.6,-1.8,18.84,-12.73,11.14,-11.43,15.961,0.015,0.319,0.698,-0.716,0.9990033222591361
2.3,1,-9.9,-15.4,2.3,0.6,18.39,-13.12,28.29,2.28,28.382,0.015,0.568,0.997,0.08,0.9848969289019773
2.3,2,-0.3,-15.9,2.1,1.1,18.39,-13.12,18.69,2.78,18.896,0.015,0.378,0.989,0.147,0.9441585828764236
2.3,3,10.9,-23.2,-0.3,-0.1,18.39,-13.12,7.49,10.08,12.558,0.015,0.251,0.596,0.803,-0.8199367088607594
2.3,4,7.9,-1.4,2.0,-1.4,18.39,-13.12,10.49,-11.72,15.729,0.015,0.315,0.667,-0.745,0.9737812371978697
2.4,1,-9.7,-15.4,2.3,0.3,18.53,-13.09,28.23,2.31,28.324,0.016,0.566,0.997,0.082,0.9994394135403191
2.4,2,-0.0,-15.7,2.8,1.1,18.53,-13.09,18.53,2.61,18.713,0.016,0.374,0.99,0.139,0.972373670212766
2.4,3,10.9,-23.2,-0.3,-0.2,18.53,-13.09,7.63,10.11,12.666,0.016,0.253,0.602,0.798,-0.9423822714681441
2.4,4,8.2,-1.6,2.1,-2.0,18.53,-13.09,10.33,-11.49,15.451,0.016,0.309,0.669,-0.744,0.997551724137931
2.5,1,-9.4,-15.3,2.7,0.1,18.36,-13.65,27.76,1.65,27.809,0.017,0.556,0.998,0.059,0.9994448556624724
2.5,2,0.3,-15.6,2.7,1.1,18.36,-13.65,18.06,1.95,18.165,0.017,0.363,0.994,0.107,0.9610634648370499
2.5,3,10.8,-23.2,-0.3,-0.0,18.36,-13.65,7.56,9.55,12.18,0.017,0.244,0.621,0.784,-0.621
2.5,4,8.4,-1.7,2.3,-1.1,18.36,-13.65,9.96,-11.95,15.556,0.017,0.311,0.64,-0.768,0.9085490196078433
2.6,1,-9.2,-15.3,2.8,0.8,17.86,-13.88,27.06,1.42,27.097,0.017,0.542,0.999,0.052,0.9748626373626372
2.6,2,0.5,-15.5,2.7,1.1,17.86,-13.88,17.36,1.62,17.435,0.017,0.349,0.996,0.093,0.9576329331046313
2.6,3,10.8,-23.2,-0.3,0.2,17.86,-13.88,7.06,9.32,11.692,0.017,0.234,0.604,0.797,-0.060387811634348997
2.6,4,8.6,-1.9,2.2,-1.8,17.86,-13.88,9.26,-11.98,15.142,0.017,0.303,0.612,-0.791,0.9743932465705241
2.7,1,-8.9,-15.2,2.3,0.3,17.63,-13.72,26.53,1.48,26.571,0.018,0.531,0.998,0.056,0.9970677015955153
2.7,2,0.7,-15.4,2.1,1.2,17.63,-13.72,16.93,1.68,17.013,0.018,0.34,0.995,0.099,0.9128978916907813
2.7,3,10.8,-23.2,0.3,-0.1,17.63,-13.72,6.83,9.48,11.684,0.018,0.234,0.585,0.811,0.2987341772151898
2.7,4,8.8,-2.0,2.2,-1.1,17.63,-13.72,8.83,-11.72,14.674,0.018,0.293,0.602,-0.799,0.895650406504065
2.8,1,-8.7,-15.2,2.3,0.7,17.33,-14.24,26.03,0.96,26.048,0.019,0.521,0.999,0.037,0.9665557404326123
2.8,2,1.0,-15.3,2.7,1.2,17.33,-14.24,16.33,1.06,16.364,0.019,0.327,0.998,0.065,0.938274111675127
2.8,3,10.8,-23.2,-0.3,-0.1,17.33,-14.24,6.53,8.96,11.087,0.019,0.222,0.589,0.808,-0.814873417721519
2.8,4,9.1,-2.1,2.3,-1.2,17.33,-14.24,8.23,-12.14,14.667,0.019,0.293,0.561,-0.828,0.8804548959136469
2.9,1,-8.5,-15.1,2.3,0.6,17.51,-14.29,26.01,0.81,26.023,0.019,0.52,1.0,0.031,0.9754312158182584
2.9,2,1.2,-15.2,2.1,1.2,17.51,-14.29,16.31,0.91,16.335,0.019,0.327,0.998,0.056,0.8941711451012816
2.9,3,10.8,-23.2,0.3,0.1,17.51,-14.29,6.71,8.91,11.154,0.019,0.223,0.602,0.799,0.824367088607595
2.9,4,9.3,-2.3,2.2,-1.2,17.51,-14.29,8.21,-11.99,14.531,0.019,0.291,0.565,-0.825,0.8910614525139664
3.0,1,-8.2,-15.1,2.3,0.6,17.6,-14.75,25.8,0.35,25.802,0.02,0.516,1.0,0.014,0.9711400925536391
3.0,2,1.5,-15.0,2.7,1.2,17.6,-14.75,16.1,0.25,16.102,0.02,0.322,1.0,0.016,0.9202030456852792
3.0,3,10.9,-23.2,0.3,-0.1,17.6,-14.75,6.7,8.45,10.784,0.02,0.216,0.621,0.784,0.3414556962025316
3.0,4,9.5,-2.4,2.1,-1.2,17.6,-14.75,8.1,-12.35,14.769,0.02,0.295,0.548,-0.836,0.8904505994212484
3.1,1,-8.0,-15.0,2.3,0.4,17.8,-14.98,25.8,0.02,25.8,0.021,0.516,1.0,0.001,0.9851820128479657
3.1,2,1.7,-14.9,2.1,1.2,17.8,-14.98,16.1,-0.08,16.1,0.021,0.322,1.0,-0.005,0.8656469615543614
3.1,3,10.8,-23.2,-0.3,0.0,17.8,-14.98,7.0,8.22,10.797,0.021,0.216,0.648,0.761,-0.648
3.1,4,9.7,-2.5,2.4,-1.3,17.8,-14.98,8.1,-12.48,14.878,0.021,0.298,0.544,-0.839,0.8780872114327593
3.2,1,-7.7,-14.9,2.8,0.8,17.77,-14.82,25.47,0.08,25.47,0.021,0.509,1.0,0.003,0.9623626373626374
3.2,2,1.9,-14.8,2.1,1.3,17.77,-14.82,15.87,-0.02,15.87,0.021,0.317,1.0,-0.001,0.8496761133603238
3.2,3,10.8,-23.2,0.3,0.1,17.77,-14.82,6.97,8.38,10.9,0.021,0.218,0.639,0.769,0.85
3.2,4,9.9,-2.7,2.2,-1.9,17.77,-14.82,7.87,-12.12,14.451,0.021,0.289,0.545,-0.839,0.9608187134502923
3.3,1,-7.5,-14.9,2.9,0.6,17.86,-15.28,25.36,-0.38,25.363,0.022,0.507,1.0,-0.015,0.9763593380614658
3.3,2,2.2,-14.7,2.7,1.2,17.86,-15.28,15.66,-0.58,15.671,0.022,0.313,0.999,-0.037,0.897766497461929
3.3,3,10.9,-23.2,0.3,-0.0,17.86,-15.28,6.96,7.92,10.544,0.022,0.211,0.66,0.751,0.66
3.3,4,10.2,-2.9,2.2,-1.9,17.86,-15.28,7.66,-12.38,14.558,0.022,0.291,0.526,-0.85,0.9536291709666324
3.4,1,-7.2,-14.8,2.3,0.6,17.34,-15.56,24.54,-0.76,24.552,0.023,0.491,1.0,-0.031,0.9597812368531762
3.4,2,2.4,-14.6,2.7,1.2,17.34,-15.56,14.94,-0.96,14.971,0.023,0.299,0.998,-0.064,0.8858883248730965
3.4,3,10.9,-23.2,0.3,0.1,17.34,-15.56,6.44,7.64,9.992,0.023,0.2,0.645,0.765,0.8544303797468354
3.4,4,10.4,-3.0,2.1,-1.2,17.34,-15.56,6.94,-12.56,14.35,0.023,0.287,0.484,-0.875,0.8542372881355931
3.5,1,-6.9,-14.7,2.9,0.8,16.94,-16.01,23.84,-1.31,23.876,0.023,0.478,0.998,-0.055,0.9475398936170213
3.5,2,2.7,-14.4,2.7,1.2,16.94,-16.01,14.24,-1.61,14.331,0.023,0.287,0.994,-0.112,0.8627411167512691
3.5,3,10.9,-23.2,0.3,0.2,16.94,-16.01,6.04,7.19,9.39,0.023,0.188,0.643,0.766,0.9587257617728531
3.5,4,10.6,-3.2,2.0,-1.8,16.94,-16.01,6.34,-12.81,14.293,0.023,0.286,0.444,-0.896,0.9293199554069119
3.6,1,-6.7,-14.7,2.8,0.9,16.52,-16.45,23.22,-1.75,23.286,0.024,0.466,0.997,-0.075,0.9262495749744986
3.6,2,2.9,-14.3,2.1,1.0,16.52,-16.45,13.62,-2.15,13.789,0.024,0.276,0.988,-0.156,0.8249355116079107
3.6,3,10.9,-23.2,-0.3,-0.2,16.52,-16.45,5.62,6.75,8.783,0.024,0.176,0.64,0.769,-0.9578947368421052
3.6,4,10.8,-3.3,2.2,-1.2,16.52,-16.45,5.72,-13.15,14.34,0.024,0.287,0.399,-0.917,0.7893854748603354
3.7,1,-6.4,-14.6,2.7,0.3,16.61,-16.87,23.01,-2.27,23.122,0.025,0.462,0.995,-0.098,0.9779536253220464
3.7,2,3.1,-14.2,2.1,1.3,16.61,-16.87,13.51,-2.67,13.771,0.025,0.275,0.981,-0.194,0.7319433198380567
3.7,3,10.9,-23.2,-0.2,-0.3,16.61,-16.87,5.71,6.33,8.525,0.025,0.17,0.67,0.743,-0.9886426592797785
3.7,4,11.0,-3.5,2.0,-1.6,16.61,-16.87,5.61,-13.37,14.499,0.025,0.29,0.387,-0.922,0.8782506833268255
3.8,1,-6.2,-14.5,2.3,0.7,16.75,-17.24,22.95,-2.74,23.113,0.025,0.462,0.993,-0.119,0.9153910149750415
3.8,2,3.4,-14.1,2.6,1.3,16.75,-17.24,13.35,-3.14,13.714,0.025,0.274,0.973,-0.229,0.7678362573099415
3.8,3,10.9,-23.2,0.3,-0.0,16.75,-17.24,5.85,5.96,8.351,0.025,0.167,0.701,0.714,0.701
3.8,4,11.2,-3.6,2.2,-1.1,16.75,-17.24,5.55,-13.64,14.726,0.025,0.295,0.377,-0.926,0.7512195121951221
3.9,1,-5.9,-14.5,2.3,0.4,16.26,-17.6,22.16,-3.1,22.376,0.026,0.448,0.99,-0.139,0.9513490364025694
3.9,2,3.7,-13.9,2.6,1.4,16.26,-17.6,12.56,-3.7,13.094,0.026,0.262,0.959,-0.283,0.7101930240433457
3.9,3,10.9,-23.2,-0.3,0.0,16.26,-17.6,5.36,5.6,7.752,0.026,0.155,0.691,0.722,-0.691
3.9,4,11.4,-3.7,2.2,-1.1,16.26,-17.6,4.86,-13.9,14.725,0.026,0.294,0.33,-0.944,0.7172357723577236
4.0,1,-5.7,-14.4,2.2,0.6,15.82,-17.51,21.52,-3.11,21.744,0.027,0.435,0.99,-0.143,0.9176315789473686
4.0,2,3.9,-13.8,2.0,1.2,15.82,-17.51,11.92,-3.71,12.484,0.027,0.25,0.955,-0.297,0.6662092624356775
4.0,3,10.9,-23.2,-0.1,0.3,15.82,-17.51,4.92,5.69,7.522,0.027,0.15,0.654,0.756,0.510759493670886
4.0,4,11.7,-3.8,2.4,-1.1,15.82,-17.51,4.12,-13.71,14.316,0.027,0.286,0.288,-0.958,0.6609848484848485
4.1,1,-5.4,-14.4,2.8,0.5,15.83,-17.36,21.23,-2.96,21.435,0.027,0.429,0.99,-0.138,0.95042194092827
4.1,2,4.1,-13.7,2.6,1.3,15.83,-17.36,11.73,-3.66,12.288,0.027,0.246,0.955,-0.298,0.7208806329549364
4.1,3,10.9,-23.2,-0.3,-0.0,15.83,-17.36,4.93,5.84,7.643,0.027,0.153,0.645,0.764,-0.645
4.1,4,11.9,-3.9,2.3,-1.1,15.83,-17.36,3.93,-13.46,14.022,0.027,0.28,0.28,-0.96,0.6666666666666667
4.2,1,-5.2,-14.3,2.2,0.8,15.86,-17.82,21.06,-3.52,21.352,0.028,0.427,0.986,-0.165,0.870226398974797
4.2,2,4.4,-13.5,2.6,1.4,15.86,-17.82,11.46,-4.32,12.247,0.028,0.245,0.936,-0.353,0.6567558415171013
4.2,3,10.8,-23.2,-0.1,-0.3,15.86,-17.82,5.06,5.38,7.386,0.028,0.148,0.685,0.728,-0.9079113924050632
4.2,4,12.1,-4.0,2.3,-1.1,15.86,-17.82,3.76,-13.82,14.322,0.028,0.286,0.263,-0.965,0.6534901960784315
4.3,1,-5.0,-14.2,2.2,0.9,15.88,-18.29,20.88,-4.09,21.277,0.029,0.426,0.981,-0.192,0.8352545225073624
4.3,2,4.6,-13.4,2.6,1.3,15.88,-18.29,11.28,-4.89,12.294,0.029,0.246,0.918,-0.398,0.6430684554523564
4.3,3,10.8,-23.2,-0.3,0.1,15.88,-18.29,5.08,4.91,7.065,0.029,0.141,0.719,0.695,-0.46265822784810123
4.3,4,12.4,-4.1,2.1,-1.1,15.88,-18.29,3.48,-14.19,14.61,0.029,0.292,0.238,-0.971,0.6612821594264023
4.4,1,-4.8,-14.2,2.2,0.8,15.47,-18.17,20.27,-3.97,20.655,0.029,0.413,0.981,-0.192,0.856300726185391
4.4,2,4.9,-13.3,2.6,1.5,15.47,-18.17,10.57,-4.87,11.638,0.029,0.233,0.908,-0.418,0.5775483011325784
4.4,3,10.8,-23.2,-0.3,0.0,15.47,-18.17,4.67,5.03,6.864,0.029,0.137,0.68,0.733,-0.68
4.4,4,12.6,-4.3,2.2,-1.8,15.47,-18.17,2.87,-13.87,14.164,0.029,0.283,0.203,-0.979,0.7769257826239888
4.5,1,-4.5,-14.1,2.9,0.8,15.58,-18.53,20.08,-4.43,20.563,0.03,0.411,0.977,-0.215,0.8847406914893616
4.5,2,5.2,-13.1,2.6,1.5,15.58,-18.53,10.38,-5.43,11.714,0.03,0.234,0.886,-0.464,0.5355096602265157
4.5,3,10.7,-23.2,-0.3,-0.1,15.58,-18.53,4.88,4.67,6.755,0.03,0.135,0.722,0.691,-0.9041139240506327
4.5,4,12.8,-4.4,2.3,-1.1,15.58,-18.53,2.78,-14.13,14.401,0.03,0.288,0.193,-0.981,0.5972549019607845
4.6,1,-4.2,-14.0,2.9,0.7,15.06,-18.84,19.26,-4.84,19.859,0.031,0.397,0.97,-0.244,0.8857525980556487
4.6,2,5.4,-13.0,2.6,1.4,15.06,-18.84,9.66,-5.84,11.288,0.031,0.226,0.856,-0.517,0.5085675584151711
4.6,3,10.7,-23.2,-0.3,0.1,15.06,-18.84,4.36,4.36,6.166,0.031,0.123,0.707,0.707,-0.44746835443037963
4.6,4,13.0,-4.6,2.1,-1.7,15.06,-18.84,2.06,-14.24,14.388,0.031,0.288,0.143,-0.99,0.7340118430792006
4.7,1,-4.0,-13.9,2.2,0.7,15.17,-19.2,19.17,-5.3,19.889,0.031,0.398,0.964,-0.266,0.8378518839324383
4.7,2,5.7,-12.8,2.6,1.3,15.17,-19.2,9.47,-6.4,11.43,0.031,0.229,0.829,-0.56,0.4910216718266252
4.7,3,10.7,-23.2,-0.3,0.1,15.17,-19.2,4.47,4.0,5.998,0.031,0.12,0.745,0.667,-0.4962025316455696
4.7,4,13.3,-4.7,2.6,-1.3,15.17,-19.2,1.87,-14.5,14.62,0.031,0.292,0.128,-0.992,0.5581011351909185
4.8,1,-3.7,-13.9,2.9,0.7,15.09,-19.7,18.79,-5.8,19.665,0.032,0.393,0.956,-0.295,0.8601743211532014
4.8,2,5.9,-12.7,2.6,1.4,15.09,-19.7,9.19,-7.0,11.552,0.032,0.231,0.796,-0.606,0.41354554690145634
4.8,3,10.7,-23.2,-0.3,0.2,15.09,-19.7,4.39,3.5,5.614,0.032,0.112,0.782,0.623,-0.30470914127423826
4.8,4,13.5,-4.9,2.3,-1.7,15.09,-19.7,1.59,-14.8,14.885,0.032,0.298,0.107,-0.994,0.6768881118881119
4.9,1,-3.4,-13.8,2.9,0.7,15.16,-20.1,18.56,-6.3,19.6,0.033,0.392,0.947,-0.321,0.8453234998323834
