Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
11.6,1380.0,0.077,0.552
11.7,1380.0,0.078,0.552
11.8,1376.55,0.079,0.551
11.9,1376.55,0.079,0.551
12.0,1376.55,0.08,0.551
12.1,1376.55,0.081,0.551
12.2,1378.21,0.081,0.551
12.3,1380.0,0.082,0.552
12.4,1430.83,0.083,0.572
12.5,1380.0,0.083,0.552
12.6,1416.11,0.084,0.566
12.7,1382.81,0.085,0.553
12.8,1382.81,0.085,0.553
12.9,1382.81,0.086,0.553
13.0,1389.98,0.087,0.556
13.1,1389.98,0.087,0.556
13.2,1380.0,0.088,0.552
13.3,1384.6,0.089,0.554
13.4,1384.6,0.089,0.554
13.5,1384.6,0.09,0.554
13.6,1425.25,0.091,0.57
13.7,1517.01,0.091,0.607
13.8,1540.91,0.092,0.616
13.9,1542.84,0.093,0.617
14.0,1592.84,0.093,0.637
14.1,1597.58,0.094,0.639
14.2,1610.63,0.095,0.644
14.3,1617.42,0.095,0.647
14.4,1672.18,0.096,0.669
14.5,1667.16,0.097,0.667
14.6,1694.77,0.097,0.678
14.7,1697.84,0.098,0.679
14.8,1695.04,0.099,0.678
14.9,1666.71,0.099,0.667
15.0,1707.7,0.1,0.683
15.1,1675.05,0.101,0.67
15.2,1685.45,0.101,0.674
15.3,1684.8,0.102,0.674
15.4,1682.12,0.103,0.673
15.5,1628.02,0.103,0.651
15.6,1682.1,0.104,0.673
15.7,1638.95,0.105,0.656
15.8,1630.2,0.105,0.652
15.9,1675.89,0.106,0.67
16.0,1688.15,0.107,0.675
16.1,1693.18,0.107,0.677
16.2,1680.74,0.108,0.672
16.3,1678.82,0.109,0.672
16.4,1675.34,0.109,0.67
16.5,1688.2,0.11,0.675
16.6,1723.44,0.111,0.689
16.7,1723.44,0.111,0.689
16.8,1727.77,0.112,0.691
16.9,1729.16,0.113,0.692
17.0,1743.79,0.113,0.698
17.1,1755.33,0.114,0.702
17.2,1758.03,0.115,0.703
17.3,1777.94,0.115,0.711
17.4,1775.24,0.116,0.71
17.5,1792.24,0.117,0.717
17.6,1786.29,0.117,0.715
17.7,1773.82,0.118,0.71
17.8,1785.34,0.119,0.714
17.9,1816.06,0.119,0.726
18.0,1826.37,0.12,0.731
18.1,1841.06,0.121,0.736
18.2,1841.06,0.121,0.736
18.3,1796.84,0.122,0.719
18.4,1789.46,0.123,0.716
18.5,1817.8,0.123,0.727
18.6,1811.22,0.124,0.724
18.7,1824.37,0.125,0.73
18.8,1834.14,0.125,0.734
18.9,1836.34,0.126,0.735
19.0,1837.86,0.127,0.735
19.1,1837.23,0.127,0.735
19.2,1822.84,0.128,0.729
19.3,1809.93,0.129,0.724
19.4,1794.54,0.129,0.718
19.5,1822.81,0.13,0.729
19.6,1834.84,0.131,0.734
19.7,1841.5,0.131,0.737
19.8,1839.28,0.132,0.736
19.9,1856.21,0.133,0.742
20.0,1845.64,0.133,0.738
20.1,1856.39,0.134,0.743
20.2,1877.76,0.135,0.751
20.3,1902.52,0.135,0.761
20.4,1945.61,0.136,0.778
20.5,1942.34,0.137,0.777
20.6,1920.23,0.137,0.768
20.7,1932.85,0.138,0.773
20.8,1939.52,0.139,0.776
20.9,1996.57,0.139,0.799
21.0,1942.18,0.14,0.777
21.1,1951.98,0.141,0.781
21.2,1927.06,0.141,0.771
21.3,1827.55,0.142,0.731
21.4,1886.99,0.143,0.755
21.5,1830.41,0.143,0.732
21.6,1821.45,0.144,0.729
21.7,1826.45,0.145,0.731
21.8,1836.68,0.145,0.735
21.9,1914.05,0.146,0.766
22.0,1841.13,0.147,0.736
22.1,1857.04,0.147,0.743
22.2,1866.25,0.148,0.746
22.3,1891.57,0.149,0.757
22.4,1820.52,0.149,0.728
22.5,1815.45,0.15,0.726
22.6,1849.67,0.151,0.74
22.7,1839.75,0.151,0.736
22.8,1847.18,0.152,0.739
22.9,1824.4,0.153,0.73
23.0,1844.26,0.153,0.738
23.1,1850.54,0.154,0.74
23.2,1866.65,0.155,0.747
23.3,1858.22,0.155,0.743
23.4,1862.26,0.156,0.745
23.5,1890.18,0.157,0.756
23.6,1858.09,0.157,0.743
23.7,1853.86,0.158,0.742
23.8,1825.64,0.159,0.73
23.9,1889.28,0.159,0.756
24.0,1900.87,0.16,0.76
24.1,1896.15,0.161,0.758
24.2,2041.9,0.161,0.817
24.3,1925.19,0.162,0.77
24.4,1924.6,0.163,0.77
24.5,1927.35,0.163,0.771
24.6,1911.9,0.164,0.765
24.7,1865.32,0.165,0.746
24.8,1859.61,0.165,0.744
24.9,1847.8,0.166,0.739
25.0,1897.52,0.167,0.759
25.1,1893.07,0.167,0.757
25.2,1889.03,0.168,0.756
25.3,1885.84,0.169,0.754
25.4,2018.54,0.169,0.807
25.5,1966.49,0.17,0.787
25.6,1960.72,0.171,0.784
25.7,1969.44,0.171,0.788
25.8,1961.9,0.172,0.785
25.9,1960.78,0.173,0.784
26.0,1974.69,0.173,0.79
26.1,1972.88,0.174,0.789
26.2,1937.91,0.175,0.775
26.3,1996.4,0.175,0.799
26.4,1991.01,0.176,0.796
26.5,1909.28,0.177,0.764
26.6,1901.52,0.177,0.761
26.7,1905.1,0.178,0.762
26.8,1908.27,0.179,0.763
26.9,1914.25,0.179,0.766
27.0,1905.51,0.18,0.762
27.1,1918.31,0.181,0.767
27.2,1918.72,0.181,0.767
27.3,1907.76,0.182,0.763
27.4,1901.8,0.183,0.761
27.5,1895.44,0.183,0.758
27.6,1886.71,0.184,0.755
27.7,1895.2,0.185,0.758
27.8,1895.99,0.185,0.758
27.9,1884.48,0.186,0.754
28.0,1878.98,0.187,0.752
28.1,1869.24,0.187,0.748
28.2,1893.66,0.188,0.757
28.3,1901.16,0.189,0.76
28.4,1906.77,0.189,0.763
28.5,1919.57,0.19,0.768
28.6,1943.61,0.191,0.777
28.7,1942.33,0.191,0.777
28.8,1983.74,0.192,0.793
28.9,1998.19,0.193,0.799
29.0,1964.86,0.193,0.786
29.1,1983.84,0.194,0.794
29.2,1990.44,0.195,0.796
29.3,1995.59,0.195,0.798
29.4,1991.14,0.196,0.796
29.5,1984.45,0.197,0.794
29.6,1973.9,0.197,0.79
29.7,1900.18,0.198,0.76
29.8,1958.32,0.199,0.783
29.9,1850.76,0.199,0.74
30.0,1884.98,0.2,0.754
30.1,1859.9,0.201,0.744
30.2,1862.04,0.201,0.745
30.3,1870.23,0.202,0.748
30.4,1868.94,0.203,0.748
30.5,1876.68,0.203,0.751
30.6,1872.56,0.204,0.749
30.7,1878.28,0.205,0.751
30.8,1826.87,0.205,0.731
30.9,1888.26,0.206,0.755
31.0,1874.74,0.207,0.75
31.1,1808.17,0.207,0.723
31.2,1808.94,0.208,0.724
31.3,1813.37,0.209,0.725
31.4,1792.36,0.209,0.717
31.5,1799.13,0.21,0.72
31.6,1804.0,0.211,0.722
31.7,1832.03,0.211,0.733
31.8,1844.82,0.212,0.738
31.9,1848.25,0.213,0.739
32.0,1844.21,0.213,0.738
32.1,1844.6,0.214,0.738
32.2,1849.85,0.215,0.74
32.3,1859.31,0.215,0.744
32.4,1860.46,0.216,0.744
32.5,1870.88,0.217,0.748
32.6,1879.28,0.217,0.752
32.7,1866.74,0.218,0.747
32.8,1883.02,0.219,0.753
32.9,1874.38,0.219,0.75
33.0,1871.37,0.22,0.749
33.1,1868.42,0.221,0.747
33.2,1868.89,0.221,0.748
33.3,1860.29,0.222,0.744
33.4,1857.8,0.223,0.743
33.5,1855.26,0.223,0.742
33.6,1848.51,0.224,0.739
33.7,1838.49,0.225,0.735
33.8,1855.93,0.225,0.742
33.9,1853.71,0.226,0.741
34.0,1837.19,0.227,0.735
34.1,1834.72,0.227,0.734
34.2,1823.05,0.228,0.729
34.3,1828.84,0.229,0.732
34.4,1828.2,0.229,0.731
34.5,1832.96,0.23,0.733
34.6,1832.88,0.231,0.733
34.7,1843.69,0.231,0.737
34.8,1857.45,0.232,0.743
34.9,1855.63,0.233,0.742
35.0,1879.67,0.233,0.752
35.1,1877.6,0.234,0.751
35.2,1872.02,0.235,0.749
35.3,1868.3,0.235,0.747
35.4,1850.37,0.236,0.74
35.5,1843.16,0.237,0.737
35.6,1835.39,0.237,0.734
35.7,1824.75,0.238,0.73
35.8,1857.14,0.239,0.743
35.9,1876.12,0.239,0.75
36.0,1864.35,0.24,0.746
36.1,1852.14,0.241,0.741
36.2,1846.1,0.241,0.738
36.3,1833.57,0.242,0.733
36.4,1859.17,0.243,0.744
36.5,1838.85,0.243,0.736
36.6,1838.55,0.244,0.735
36.7,1846.14,0.245,0.738
36.8,1845.75,0.245,0.738
36.9,1852.26,0.246,0.741
37.0,1852.09,0.247,0.741
37.1,1852.1,0.247,0.741
37.2,1849.42,0.248,0.74
37.3,1862.9,0.249,0.745
37.4,1855.43,0.249,0.742
37.5,1856.52,0.25,0.743
37.6,1871.69,0.251,0.749
37.7,1831.05,0.251,0.732
37.8,1828.82,0.252,0.732
37.9,1836.7,0.253,0.735
38.0,1813.66,0.253,0.725
38.1,1840.98,0.254,0.736
38.2,1843.44,0.255,0.737
38.3,1822.65,0.255,0.729
38.4,1818.81,0.256,0.728
38.5,1819.87,0.257,0.728
38.6,1823.44,0.257,0.729
38.7,1802.0,0.258,0.721
38.8,1825.99,0.259,0.73
38.9,1824.0,0.259,0.73
39.0,1827.03,0.26,0.731
39.1,1829.78,0.261,0.732
39.2,1811.38,0.261,0.725
39.3,1815.78,0.262,0.726
39.4,1803.53,0.263,0.721
39.5,1778.91,0.263,0.712
39.6,1775.82,0.264,0.71
39.7,1789.08,0.265,0.716
39.8,1786.86,0.265,0.715
39.9,1785.14,0.266,0.714
40.0,1682.43,0.267,0.673
40.1,1687.7,0.267,0.675
40.2,1663.3,0.268,0.665
40.3,1672.0,0.269,0.669
40.4,1678.81,0.269,0.672
40.5,1731.37,0.27,0.693
40.6,1724.64,0.271,0.69
40.7,1823.74,0.271,0.729
40.8,1755.92,0.272,0.702
40.9,1765.04,0.273,0.706
41.0,1760.82,0.273,0.704
41.1,1758.04,0.274,0.703
41.2,1749.55,0.275,0.7
41.3,1778.97,0.275,0.712
41.4,1780.95,0.276,0.712
41.5,1699.12,0.277,0.68
41.6,1646.94,0.277,0.659
41.7,1745.17,0.278,0.698
41.8,1757.56,0.279,0.703
41.9,1734.24,0.279,0.694
42.0,1720.75,0.28,0.688
42.1,1837.51,0.281,0.735
42.2,1828.46,0.281,0.731
42.3,1942.6,0.282,0.777
42.4,1941.44,0.283,0.777
42.5,1945.17,0.283,0.778
42.6,1851.52,0.284,0.741
42.7,1862.78,0.285,0.745
42.8,1781.23,0.285,0.712
42.9,1864.23,0.286,0.746
43.0,1774.38,0.287,0.71
43.1,1756.68,0.287,0.703
43.2,1748.08,0.288,0.699
43.3,1739.88,0.289,0.696
43.4,1752.18,0.289,0.701
43.5,1764.16,0.29,0.706
43.6,1750.29,0.291,0.7
43.7,1652.48,0.291,0.661
43.8,1562.38,0.292,0.625
43.9,1636.27,0.293,0.655
44.0,1733.49,0.293,0.693
44.1,1627.22,0.294,0.651
44.2,1618.34,0.295,0.647
44.3,1765.41,0.295,0.706
44.4,1717.84,0.296,0.687
44.5,1754.77,0.297,0.702
44.6,1768.38,0.297,0.707
44.7,1590.42,0.298,0.636
44.8,1539.87,0.299,0.616
44.9,1539.87,0.299,0.616
45.0,1538.13,0.3,0.615
45.1,1522.07,0.301,0.609
45.2,1557.71,0.301,0.623
45.3,1552.4,0.302,0.621
45.4,1446.0,0.303,0.578
45.5,1553.19,0.303,0.621
45.6,1562.18,0.304,0.625
45.7,1588.97,0.305,0.636
45.8,1596.36,0.305,0.639
45.9,1598.88,0.306,0.64
46.0,1598.13,0.307,0.639
46.1,1587.15,0.307,0.635
46.2,1583.65,0.308,0.633
46.3,1562.78,0.309,0.625
46.4,1562.78,0.309,0.625
46.5,1550.01,0.31,0.62
46.6,1544.84,0.311,0.618
46.7,1559.93,0.311,0.624
46.8,1561.45,0.312,0.625
46.9,1577.88,0.313,0.631
47.0,1577.8,0.313,0.631
47.1,1591.12,0.314,0.636
47.2,1570.97,0.315,0.628
47.3,1586.84,0.315,0.635
47.4,1601.28,0.316,0.641
47.5,1616.68,0.317,0.647
47.6,1663.5,0.317,0.665
47.7,1682.14,0.318,0.673
47.8,1671.29,0.319,0.669
47.9,1704.78,0.319,0.682
48.0,1711.22,0.32,0.684
48.1,1706.11,0.321,0.682
48.2,1717.19,0.321,0.687
48.3,1736.46,0.322,0.695
48.4,1749.58,0.323,0.7
48.5,1656.55,0.323,0.663
48.6,1633.06,0.324,0.653
48.7,1620.3,0.325,0.648
48.8,1704.2,0.325,0.682
48.9,1609.82,0.326,0.644
49.0,1609.82,0.327,0.644
49.1,1630.5,0.327,0.652
49.2,1589.39,0.328,0.636
49.3,1573.02,0.329,0.629
49.4,1570.41,0.329,0.628
49.5,1603.29,0.33,0.641
49.6,1586.38,0.331,0.635
49.7,1581.15,0.331,0.632
49.8,1570.44,0.332,0.628
49.9,1714.96,0.333,0.686
50.0,1689.73,0.333,0.676
50.1,1708.99,0.334,0.684
50.2,1842.72,0.335,0.737
50.3,1708.29,0.335,0.683
50.4,1703.6,0.336,0.681
50.5,1724.85,0.337,0.69
50.6,1704.39,0.337,0.682
50.7,1611.11,0.338,0.644
50.8,1714.5,0.339,0.686
50.9,1741.84,0.339,0.697
51.0,1705.48,0.34,0.682
51.1,1686.3,0.341,0.675
51.2,1744.64,0.341,0.698
51.3,1739.07,0.342,0.696
51.4,1728.58,0.343,0.691
51.5,1717.28,0.343,0.687
51.6,1733.74,0.344,0.693
51.7,1741.98,0.345,0.697
51.8,1745.55,0.345,0.698
51.9,1760.39,0.346,0.704
52.0,1752.2,0.347,0.701
52.1,1766.66,0.347,0.707
52.2,1875.43,0.348,0.75
52.3,1759.18,0.349,0.704
52.4,1756.17,0.349,0.702
52.5,1646.73,0.35,0.659
52.6,1657.45,0.351,0.663
52.7,1650.09,0.351,0.66
52.8,1676.34,0.352,0.671
52.9,1682.04,0.353,0.673
53.0,1575.54,0.353,0.63
53.1,1584.73,0.354,0.634
53.2,1585.46,0.355,0.634
53.3,1594.45,0.355,0.638
53.4,1595.57,0.356,0.638
53.5,1598.67,0.357,0.639
53.6,1595.36,0.357,0.638
53.7,1579.54,0.358,0.632
53.8,1613.93,0.359,0.646
53.9,1615.38,0.359,0.646
54.0,1606.38,0.36,0.643
54.1,1607.03,0.361,0.643
54.2,1630.84,0.361,0.652
54.3,1605.52,0.362,0.642
54.4,1592.81,0.363,0.637
54.5,1592.28,0.363,0.637
54.6,1578.16,0.364,0.631
54.7,1558.24,0.365,0.623
54.8,1544.44,0.365,0.618
54.9,1478.18,0.366,0.591
55.0,1479.95,0.367,0.592
55.1,1470.51,0.367,0.588
55.2,1503.14,0.368,0.601
55.3,1530.58,0.369,0.612
55.4,1542.86,0.369,0.617
55.5,1575.79,0.37,0.63
55.6,1583.82,0.371,0.634
55.7,1585.65,0.371,0.634
55.8,1572.0,0.372,0.629
55.9,1566.43,0.373,0.627
56.0,1562.23,0.373,0.625
56.1,1704.76,0.374,0.682
56.2,1737.45,0.375,0.695
56.3,1734.68,0.375,0.694
56.4,1619.42,0.376,0.648
56.5,1719.2,0.377,0.688
56.6,1839.02,0.377,0.736
56.7,1851.64,0.378,0.741
56.8,1710.62,0.379,0.684
56.9,1693.42,0.379,0.677
57.0,1584.62,0.38,0.634
57.1,1632.88,0.381,0.653
57.2,1762.12,0.381,0.705
57.3,1608.18,0.382,0.643
57.4,1583.24,0.383,0.633
57.5,1737.6,0.383,0.695
57.6,1593.84,0.384,0.638
57.7,1603.89,0.385,0.642
57.8,1680.96,0.385,0.672
57.9,1657.31,0.386,0.663
58.0,1660.56,0.387,0.664
58.1,1667.23,0.387,0.667
58.2,1655.01,0.388,0.662
58.3,1746.15,0.389,0.698
58.4,1746.89,0.389,0.699
58.5,1652.65,0.39,0.661
58.6,1642.21,0.391,0.657
58.7,1635.22,0.391,0.654
58.8,1564.41,0.392,0.626
58.9,1585.12,0.393,0.634
59.0,1588.09,0.393,0.635
59.1,1610.15,0.394,0.644
59.2,1622.06,0.395,0.649
59.3,1622.89,0.395,0.649
59.4,1687.36,0.396,0.675
59.5,1750.01,0.397,0.7
59.6,1722.35,0.397,0.689
59.7,1732.7,0.398,0.693
59.8,1720.37,0.399,0.688
59.9,1711.68,0.399,0.685
60.0,1703.94,0.4,0.682
60.1,1726.21,0.401,0.69
60.2,1733.32,0.401,0.693
60.3,1727.85,0.402,0.691
60.4,1767.66,0.403,0.707
60.5,1730.96,0.403,0.692
60.6,1673.64,0.404,0.669
60.7,1677.68,0.405,0.671
60.8,1678.39,0.405,0.671
60.9,1653.94,0.406,0.662
61.0,1765.06,0.407,0.706
61.1,1741.14,0.407,0.696
61.2,1653.92,0.408,0.662
61.3,1736.53,0.409,0.695
61.4,1741.01,0.409,0.696
61.5,1758.61,0.41,0.703
61.6,1669.64,0.411,0.668
61.7,1702.67,0.411,0.681
61.8,1809.49,0.412,0.724
61.9,1724.27,0.413,0.69
62.0,1734.82,0.413,0.694
62.1,1718.15,0.414,0.687
62.2,1818.78,0.415,0.728
62.3,1787.02,0.415,0.715
62.4,1801.62,0.416,0.721
62.5,1800.1,0.417,0.72
62.6,1703.59,0.417,0.681
62.7,1716.56,0.418,0.687
62.8,1685.6,0.419,0.674
62.9,1717.49,0.419,0.687
63.0,1707.6,0.42,0.683
63.1,1704.09,0.421,0.682
63.2,1699.74,0.421,0.68
63.3,1703.63,0.422,0.681
63.4,1701.41,0.423,0.681
63.5,1700.29,0.423,0.68
63.6,1723.22,0.424,0.689
63.7,1732.55,0.425,0.693
63.8,1733.76,0.425,0.694
63.9,1758.89,0.426,0.704
64.0,1653.1,0.427,0.661
64.1,1636.9,0.427,0.655
64.2,1630.24,0.428,0.652
64.3,1591.6,0.429,0.637
64.4,1601.85,0.429,0.641
64.5,1619.46,0.43,0.648
64.6,1554.05,0.431,0.622
64.7,1536.95,0.431,0.615
64.8,1536.79,0.432,0.615
64.9,1545.3,0.433,0.618
65.0,1502.27,0.433,0.601
65.1,1529.08,0.434,0.612
65.2,1497.38,0.435,0.599
65.3,1485.96,0.435,0.594
65.4,1493.59,0.436,0.597
65.5,1490.27,0.437,0.596
65.6,1508.91,0.437,0.604
65.7,1547.24,0.438,0.619
65.8,1605.36,0.439,0.642
65.9,1605.64,0.439,0.642
66.0,1597.86,0.44,0.639
66.1,1589.98,0.441,0.636
66.2,1598.78,0.441,0.64
66.3,1594.02,0.442,0.638
66.4,1582.46,0.443,0.633
66.5,1573.8,0.443,0.63
66.6,1565.28,0.444,0.626
66.7,1521.88,0.445,0.609
66.8,1527.19,0.445,0.611
66.9,1529.96,0.446,0.612
67.0,1546.69,0.447,0.619
67.1,1550.07,0.447,0.62
67.2,1579.23,0.448,0.632
67.3,1564.7,0.449,0.626
67.4,1577.15,0.449,0.631
67.5,1566.36,0.45,0.627
67.6,1554.37,0.451,0.622
67.7,1566.04,0.451,0.626
67.8,1552.07,0.452,0.621
67.9,1553.55,0.453,0.621
68.0,1559.52,0.453,0.624
68.1,1537.3,0.454,0.615
68.2,1584.82,0.455,0.634
68.3,1582.44,0.455,0.633
68.4,1568.82,0.456,0.628
68.5,1547.07,0.457,0.619
68.6,1542.38,0.457,0.617
68.7,1573.08,0.458,0.629
68.8,1549.83,0.459,0.62
68.9,1612.9,0.459,0.645
69.0,1618.48,0.46,0.647
69.1,1597.92,0.461,0.639
69.2,1541.51,0.461,0.617
69.3,1546.11,0.462,0.618
69.4,1543.42,0.463,0.617
69.5,1532.58,0.463,0.613
69.6,1534.45,0.464,0.614
69.7,1532.31,0.465,0.613
69.8,1523.62,0.465,0.609
69.9,1541.66,0.466,0.617
70.0,1546.86,0.467,0.619
70.1,1529.69,0.467,0.612
70.2,1494.76,0.468,0.598
70.3,1487.06,0.469,0.595
70.4,1441.32,0.469,0.577
70.5,1495.42,0.47,0.598
70.6,1505.43,0.471,0.602
70.7,1542.55,0.471,0.617
70.8,1545.42,0.472,0.618
70.9,1540.02,0.473,0.616
71.0,1621.66,0.473,0.649
71.1,1514.7,0.474,0.606
71.2,1534.25,0.475,0.614
71.3,1516.16,0.475,0.606
71.4,1527.61,0.476,0.611
71.5,1670.73,0.477,0.668
71.6,1487.75,0.477,0.595
71.7,1617.2,0.478,0.647
71.8,1747.92,0.479,0.699
71.9,1596.2,0.479,0.638
72.0,1603.39,0.48,0.641
72.1,1626.37,0.481,0.651
72.2,1637.2,0.481,0.655
72.3,1656.4,0.482,0.663
72.4,1696.52,0.483,0.679
72.5,1701.09,0.483,0.68
72.6,1744.39,0.484,0.698
72.7,1749.01,0.485,0.7
72.8,1747.26,0.485,0.699
72.9,1739.27,0.486,0.696
73.0,1701.74,0.487,0.681
73.1,1700.29,0.487,0.68
73.2,1703.32,0.488,0.681
73.3,1710.29,0.489,0.684
73.4,1732.85,0.489,0.693
73.5,1947.29,0.49,0.779
73.6,1959.89,0.491,0.784
73.7,1949.22,0.491,0.78
73.8,1976.82,0.492,0.791
73.9,1875.57,0.493,0.75
74.0,1866.84,0.493,0.747
74.1,1869.79,0.494,0.748
74.2,1760.23,0.495,0.704
74.3,1710.42,0.495,0.684
74.4,1872.53,0.496,0.749
74.5,1889.64,0.497,0.756
74.6,2000.49,0.497,0.8
74.7,2038.37,0.498,0.815
74.8,2101.57,0.499,0.841
74.9,2126.72,0.499,0.851
75.0,2217.18,0.5,0.887
75.1,2233.62,0.501,0.893
75.2,2145.91,0.501,0.858
75.3,2245.91,0.502,0.898
75.4,2235.2,0.503,0.894
75.5,2236.93,0.503,0.895
75.6,2227.15,0.504,0.891
75.7,2213.66,0.505,0.885
75.8,2116.91,0.505,0.847
75.9,2105.8,0.506,0.842
76.0,2097.92,0.507,0.839
76.1,2079.33,0.507,0.832
76.2,2191.17,0.508,0.876
76.3,2165.28,0.509,0.866
76.4,2063.04,0.509,0.825
76.5,2047.61,0.51,0.819
76.6,2013.6,0.511,0.805
76.7,2003.72,0.511,0.801
76.8,1979.93,0.512,0.792
76.9,2013.15,0.513,0.805
77.0,2018.57,0.513,0.807
77.1,2033.81,0.514,0.814
77.2,2033.09,0.515,0.813
77.3,2035.59,0.515,0.814
77.4,1995.12,0.516,0.798
77.5,2035.95,0.517,0.814
77.6,2044.53,0.517,0.818
77.7,2044.53,0.518,0.818
77.8,2054.77,0.519,0.822
77.9,2044.53,0.519,0.818
78.0,2040.91,0.52,0.816
78.1,2048.8,0.521,0.82
78.2,2048.29,0.521,0.819
78.3,1997.7,0.522,0.799
78.4,1997.68,0.523,0.799
78.5,1979.38,0.523,0.792
78.6,1968.66,0.524,0.787
78.7,1969.61,0.525,0.788
78.8,1966.19,0.525,0.786
78.9,1964.68,0.526,0.786
79.0,1945.22,0.527,0.778
79.1,1907.92,0.527,0.763
79.2,1893.69,0.528,0.757
79.3,1894.99,0.529,0.758
79.4,1894.99,0.529,0.758
79.5,1886.7,0.53,0.755
79.6,1890.87,0.531,0.756
79.7,1883.06,0.531,0.753
79.8,1890.75,0.532,0.756
79.9,1890.54,0.533,0.756
80.0,1905.88,0.533,0.762
80.1,1897.17,0.534,0.759
80.2,1904.72,0.535,0.762
80.3,1890.95,0.535,0.756
80.4,1892.96,0.536,0.757
80.5,1780.03,0.537,0.712
80.6,1829.52,0.537,0.732
80.7,1829.84,0.538,0.732
80.8,1837.1,0.539,0.735
80.9,1835.56,0.539,0.734
81.0,1863.13,0.54,0.745
81.1,1864.25,0.541,0.746
81.2,1877.61,0.541,0.751
81.3,1881.24,0.542,0.752
81.4,1846.89,0.543,0.739
81.5,1853.72,0.543,0.741
81.6,1851.31,0.544,0.741
81.7,1813.66,0.545,0.725
81.8,1824.18,0.545,0.73
