Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
61.0,2800.0,0.407,1.12
61.1,2800.0,0.407,1.12
61.2,2800.0,0.408,1.12
61.3,2800.0,0.409,1.12
61.4,2800.0,0.409,1.12
61.5,2800.0,0.41,1.12
61.6,2800.0,0.411,1.12
61.7,2800.0,0.411,1.12
61.8,2826.66,0.412,1.131
61.9,2826.66,0.413,1.131
62.0,2826.66,0.413,1.131
62.1,2826.66,0.414,1.131
62.2,2826.66,0.415,1.131
62.3,2613.33,0.415,1.045
62.4,2640.0,0.416,1.056
62.5,2626.66,0.417,1.051
62.6,2640.0,0.417,1.056
62.7,2640.0,0.418,1.056
62.8,2640.0,0.419,1.056
62.9,2613.33,0.419,1.045
63.0,2613.33,0.42,1.045
63.1,2613.33,0.421,1.045
63.2,2613.33,0.421,1.045
63.3,2613.33,0.422,1.045
63.4,2613.33,0.423,1.045
63.5,2613.33,0.423,1.045
63.6,2613.33,0.424,1.045
63.7,2613.33,0.425,1.045
63.8,2613.33,0.425,1.045
63.9,2613.33,0.426,1.045
64.0,2613.33,0.427,1.045
64.1,2600.0,0.427,1.04
64.2,2826.66,0.428,1.131
64.3,2826.66,0.429,1.131
64.4,2826.66,0.429,1.131
64.5,2826.66,0.43,1.131
64.6,2613.33,0.431,1.045
64.7,2613.33,0.431,1.045
64.8,2613.33,0.432,1.045
64.9,2613.33,0.433,1.045
65.0,2640.0,0.433,1.056
65.1,2640.0,0.434,1.056
65.2,2640.0,0.435,1.056
65.3,2613.33,0.435,1.045
65.4,2613.33,0.436,1.045
65.5,2613.33,0.437,1.045
65.6,2613.33,0.437,1.045
65.7,2613.33,0.438,1.045
65.8,2646.66,0.439,1.059
65.9,2860.0,0.439,1.144
66.0,2846.66,0.44,1.139
66.1,2860.0,0.441,1.144
66.2,2860.0,0.441,1.144
66.3,2860.0,0.442,1.144
66.4,2860.0,0.443,1.144
66.5,2865.13,0.443,1.146
66.6,2831.79,0.444,1.133
66.7,2865.13,0.445,1.146
66.8,2831.79,0.445,1.133
66.9,2826.66,0.446,1.131
67.0,2831.79,0.447,1.133
67.1,2831.79,0.447,1.133
67.2,2826.66,0.448,1.131
67.3,2826.66,0.449,1.131
67.4,2826.66,0.449,1.131
67.5,2826.66,0.45,1.131
67.6,2826.66,0.451,1.131
67.7,2826.66,0.451,1.131
67.8,2826.66,0.452,1.131
67.9,2826.66,0.453,1.131
68.0,2826.66,0.453,1.131
68.1,2831.79,0.454,1.133
68.2,2913.84,0.455,1.166
68.3,2868.42,0.455,1.147
68.4,2918.97,0.456,1.168
68.5,2645.38,0.457,1.058
68.6,2630.26,0.457,1.052
68.7,2613.33,0.458,1.045
68.8,2621.02,0.459,1.048
68.9,2614.41,0.459,1.046
69.0,2629.67,0.46,1.052
69.1,2614.41,0.461,1.046
69.2,2644.32,0.461,1.058
69.3,2575.09,0.462,1.03
69.4,2491.21,0.463,0.996
69.5,2481.5,0.463,0.993
69.6,2455.02,0.464,0.982
69.7,2437.28,0.465,0.975
69.8,2450.26,0.465,0.98
69.9,2459.78,0.466,0.984
70.0,2465.67,0.467,0.986
70.1,2443.59,0.467,0.977
70.2,2455.31,0.468,0.982
70.3,2448.35,0.469,0.979
70.4,2462.33,0.469,0.985
70.5,2517.4,0.47,1.007
70.6,2512.27,0.471,1.005
70.7,2452.11,0.471,0.981
70.8,2425.27,0.472,0.97
70.9,2433.92,0.473,0.974
71.0,2467.25,0.473,0.987
71.1,2460.01,0.474,0.984
71.2,2420.1,0.475,0.968
71.3,2455.34,0.475,0.982
71.4,2523.91,0.476,1.01
71.5,2523.91,0.477,1.01
71.6,2523.91,0.477,1.01
71.7,2725.81,0.478,1.09
71.8,2694.14,0.479,1.078
71.9,2670.65,0.479,1.068
72.0,2670.65,0.48,1.068
72.1,2651.04,0.481,1.06
72.2,2600.25,0.481,1.04
72.3,2576.24,0.482,1.03
72.4,2537.76,0.483,1.015
72.5,2508.37,0.483,1.003
72.6,2483.82,0.484,0.994
72.7,2463.41,0.485,0.985
72.8,2452.78,0.485,0.981
72.9,2427.76,0.486,0.971
73.0,2421.32,0.487,0.969
73.1,2420.15,0.487,0.968
73.2,2413.37,0.488,0.965
73.3,2413.37,0.489,0.965
73.4,2413.37,0.489,0.965
73.5,2413.37,0.49,0.965
73.6,2413.37,0.491,0.965
73.7,2413.37,0.491,0.965
73.8,2413.37,0.492,0.965
73.9,2413.37,0.493,0.965
74.0,2413.37,0.493,0.965
74.1,2413.37,0.494,0.965
74.2,2413.37,0.495,0.965
74.3,2413.37,0.495,0.965
74.4,2413.37,0.496,0.965
74.5,2413.37,0.497,0.965
74.6,2413.37,0.497,0.965
74.7,2413.37,0.498,0.965
74.8,2413.37,0.499,0.965
74.9,2413.37,0.499,0.965
75.0,2413.37,0.5,0.965
75.1,2413.37,0.501,0.965
75.2,2413.37,0.501,0.965
75.3,2413.37,0.502,0.965
75.4,2413.37,0.503,0.965
75.5,2413.37,0.503,0.965
75.6,2413.37,0.504,0.965
75.7,2413.37,0.505,0.965
75.8,2413.37,0.505,0.965
75.9,2413.37,0.506,0.965
76.0,2413.37,0.507,0.965
76.1,2413.37,0.507,0.965
76.2,2413.37,0.508,0.965
76.3,2413.37,0.509,0.965
76.4,2413.37,0.509,0.965
76.5,2413.37,0.51,0.965
76.6,2413.37,0.511,0.965
76.7,2413.37,0.511,0.965
76.8,2420.47,0.512,0.968
76.9,2429.48,0.513,0.972
77.0,2435.09,0.513,0.974
77.1,2435.09,0.514,0.974
77.2,2429.48,0.515,0.972
77.3,2450.12,0.515,0.98
77.4,2460.82,0.516,0.984
77.5,2460.82,0.517,0.984
77.6,2451.29,0.517,0.981
77.7,2450.12,0.518,0.98
77.8,2460.82,0.519,0.984
77.9,2441.81,0.519,0.977
78.0,2436.26,0.52,0.975
78.1,2420.47,0.521,0.968
78.2,2442.98,0.521,0.977
78.3,2451.29,0.522,0.981
78.4,2460.82,0.523,0.984
78.5,2475.32,0.523,0.99
78.6,2474.15,0.524,0.99
78.7,2496.49,0.525,0.999
78.8,2598.83,0.525,1.04
78.9,2530.99,0.526,1.012
79.0,2598.83,0.527,1.04
79.1,2598.83,0.527,1.04
79.2,2598.83,0.528,1.04
79.3,2598.83,0.529,1.04
79.4,2598.83,0.529,1.04
79.5,2598.83,0.53,1.04
79.6,2598.83,0.531,1.04
79.7,2598.83,0.531,1.04
79.8,2598.83,0.532,1.04
79.9,2329.82,0.533,0.932
80.0,2329.82,0.533,0.932
80.1,2329.82,0.534,0.932
80.2,2295.32,0.535,0.918
80.3,2274.15,0.535,0.91
80.4,2259.65,0.536,0.904
80.5,2233.92,0.537,0.894
80.6,2227.14,0.537,0.891
80.7,2212.2,0.538,0.885
80.8,2209.13,0.539,0.884
80.9,2207.46,0.539,0.883
81.0,2203.65,0.54,0.881
81.1,2203.65,0.541,0.881
81.2,2201.18,0.541,0.88
81.3,2201.18,0.542,0.88
81.4,2205.99,0.543,0.882
81.5,2208.63,0.543,0.883
81.6,2208.63,0.544,0.883
81.7,2216.74,0.545,0.887
81.8,2217.91,0.545,0.887
