Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
11.3,0.058,90.28,0.075,14.0,11.9,-16.2,-17.6,119.4,0.756
11.4,0.057,90.28,0.076,13.9,11.9,-16.2,-17.6,119.2,0.757
11.5,0.055,90.28,0.077,13.8,11.8,-16.3,-17.6,119.0,0.759
11.6,0.053,90.28,0.077,13.9,11.8,-16.3,-17.6,119.2,0.757
11.7,0.052,90.28,0.078,14.1,11.7,-16.4,-17.5,119.4,0.756
11.8,0.051,90.28,0.079,14.2,11.8,-16.4,-17.5,119.8,0.754
11.9,0.049,90.28,0.079,14.2,11.8,-16.5,-17.5,120.0,0.752
12.0,0.049,90.28,0.08,14.4,11.7,-16.5,-17.5,120.2,0.751
12.1,0.048,90.28,0.081,14.7,11.6,-16.6,-17.5,120.8,0.747
12.2,0.048,90.28,0.081,14.9,11.6,-16.7,-17.4,121.2,0.745
12.3,0.048,90.28,0.082,15.0,11.5,-16.7,-17.4,121.2,0.745
12.4,0.048,90.28,0.083,14.9,11.4,-16.8,-17.4,121.0,0.746
12.5,0.048,90.28,0.083,14.7,11.3,-16.8,-17.4,120.4,0.75
12.6,0.048,90.28,0.084,14.6,11.3,-16.9,-17.3,120.2,0.751
12.7,0.047,90.28,0.085,14.6,11.3,-17.0,-17.3,120.4,0.75
12.8,0.047,90.28,0.085,14.4,11.3,-17.1,-17.3,120.2,0.751
12.9,0.048,90.28,0.086,14.3,11.2,-17.1,-17.2,119.6,0.755
13.0,0.049,90.28,0.087,14.2,11.2,-17.1,-17.2,119.4,0.756
13.1,0.049,90.28,0.087,13.9,11.2,-17.2,-17.2,119.0,0.759
13.2,0.05,90.28,0.088,13.7,11.1,-17.3,-17.3,118.8,0.76
13.3,0.05,90.28,0.089,13.7,11.1,-17.3,-17.3,118.8,0.76
13.4,0.051,90.28,0.089,13.5,11.0,-17.3,-17.3,118.2,0.764
13.5,0.051,90.28,0.09,13.3,11.0,-17.4,-17.3,118.0,0.765
13.6,0.051,90.28,0.091,13.2,11.0,-17.4,-17.3,117.8,0.766
13.7,0.051,90.28,0.091,13.0,11.0,-17.4,-17.3,117.4,0.769
13.8,0.051,90.28,0.092,13.1,11.0,-17.4,-17.3,117.6,0.768
13.9,0.05,90.28,0.093,13.1,11.0,-17.5,-17.3,117.8,0.766
14.0,0.049,90.28,0.093,13.0,11.0,-17.5,-17.3,117.6,0.768
14.1,0.049,90.28,0.094,12.9,11.1,-17.5,-17.3,117.6,0.768
14.2,0.05,90.28,0.095,12.8,11.1,-17.6,-17.3,117.6,0.768
14.3,0.051,90.28,0.095,12.8,11.1,-17.8,-17.4,118.2,0.764
14.4,0.051,90.28,0.096,13.0,11.1,-17.8,-17.4,118.6,0.761
14.5,0.051,90.28,0.097,13.1,11.1,-17.8,-17.4,118.8,0.76
14.6,0.051,90.28,0.097,13.1,11.0,-17.6,-17.4,118.2,0.764
14.7,0.051,90.28,0.098,13.2,11.0,-17.4,-17.4,118.0,0.765
14.8,0.052,90.28,0.099,13.0,11.0,-17.2,-17.4,117.2,0.77
14.9,0.053,90.28,0.099,13.0,11.0,-17.0,-17.5,117.0,0.772
15.0,0.053,90.28,0.1,13.0,10.9,-16.9,-17.6,116.8,0.773
15.1,0.053,90.28,0.101,13.0,10.9,-16.7,-17.5,116.2,0.777
15.2,0.054,90.28,0.101,13.0,10.9,-16.6,-17.5,116.0,0.778
15.3,0.055,90.28,0.102,13.0,10.9,-16.6,-17.5,116.0,0.778
15.4,0.056,90.28,0.103,13.0,10.9,-16.6,-17.5,116.0,0.778
15.5,0.057,90.28,0.103,13.1,10.9,-16.4,-17.5,115.8,0.78
15.6,0.058,90.28,0.104,13.2,10.9,-16.3,-17.5,115.8,0.78
15.7,0.06,90.28,0.105,13.0,10.9,-16.2,-17.4,115.0,0.785
15.8,0.062,90.28,0.105,13.1,10.8,-16.1,-17.4,114.8,0.786
15.9,0.064,90.28,0.106,13.2,10.8,-15.9,-17.4,114.6,0.788
16.0,0.065,90.28,0.107,13.3,10.8,-15.7,-17.4,114.4,0.789
16.1,0.067,90.28,0.107,13.3,10.8,-15.6,-17.3,114.0,0.792
16.2,0.068,90.28,0.108,13.2,10.8,-15.4,-17.2,113.2,0.798
16.3,0.071,90.28,0.109,13.3,10.8,-15.3,-17.3,113.4,0.796
16.4,0.073,90.28,0.109,13.4,10.8,-15.3,-17.3,113.6,0.795
16.5,0.075,90.28,0.11,13.4,10.8,-15.3,-17.3,113.6,0.795
16.6,0.077,90.28,0.111,13.5,10.8,-15.1,-17.3,113.4,0.796
16.7,0.079,90.28,0.111,13.6,10.9,-15.1,-17.3,113.8,0.793
16.8,0.08,90.28,0.112,13.7,10.9,-15.1,-17.2,113.8,0.793
16.9,0.082,90.28,0.113,13.9,10.9,-14.9,-17.2,113.8,0.793
17.0,0.083,90.28,0.113,13.9,10.8,-14.8,-17.2,113.4,0.796
17.1,0.085,90.28,0.114,14.0,10.8,-14.7,-17.2,113.4,0.796
17.2,0.086,90.28,0.115,14.1,10.8,-14.7,-17.2,113.6,0.795
17.3,0.085,90.28,0.115,14.2,10.8,-14.7,-17.3,114.0,0.792
17.4,0.085,90.28,0.116,14.4,10.7,-14.6,-17.3,114.0,0.792
17.5,0.086,90.28,0.117,14.5,10.8,-14.6,-17.4,114.6,0.788
17.6,0.087,90.28,0.117,14.7,10.7,-14.5,-17.5,114.8,0.786
17.7,0.088,90.28,0.118,14.7,10.7,-14.5,-17.5,114.8,0.786
17.8,0.088,90.28,0.119,14.9,10.7,-14.6,-17.5,115.4,0.782
17.9,0.089,90.28,0.119,15.0,10.7,-14.6,-17.5,115.6,0.781
18.0,0.091,90.28,0.12,15.1,10.7,-14.5,-17.4,115.4,0.782
18.1,0.09,90.28,0.121,15.1,10.7,-14.4,-17.5,115.4,0.782
18.2,0.091,90.28,0.121,15.0,10.7,-14.3,-17.6,115.2,0.784
18.3,0.094,90.28,0.122,15.2,10.6,-14.4,-17.6,115.6,0.781
18.4,0.095,90.28,0.123,15.2,10.7,-14.5,-17.6,116.0,0.778
18.5,0.096,90.28,0.123,15.3,10.7,-14.4,-17.6,116.0,0.778
18.6,0.096,90.28,0.124,15.3,10.6,-14.3,-17.6,115.6,0.781
18.7,0.096,90.28,0.125,15.2,10.6,-14.2,-17.6,115.2,0.784
18.8,0.096,90.28,0.125,15.3,10.6,-14.4,-17.6,115.8,0.78
18.9,0.097,90.28,0.126,15.3,10.6,-14.4,-17.6,115.8,0.78
19.0,0.097,90.28,0.127,15.4,10.6,-14.3,-17.7,116.0,0.778
19.1,0.097,90.28,0.127,15.4,10.5,-14.2,-17.6,115.4,0.782
19.2,0.096,90.28,0.128,15.6,10.5,-14.1,-17.6,115.6,0.781
19.3,0.094,90.28,0.129,15.7,10.5,-14.2,-17.7,116.2,0.777
19.4,0.093,90.28,0.129,15.9,10.5,-14.2,-17.7,116.6,0.774
19.5,0.092,90.28,0.13,15.9,10.5,-14.1,-17.7,116.4,0.776
19.6,0.091,90.28,0.131,16.1,10.4,-14.1,-17.6,116.4,0.776
19.7,0.089,90.28,0.131,16.1,10.4,-14.2,-17.6,116.6,0.774
19.8,0.088,90.28,0.132,16.2,10.4,-14.2,-17.6,116.8,0.773
19.9,0.086,90.28,0.133,16.3,10.4,-14.2,-17.6,117.0,0.772
20.0,0.084,90.28,0.133,16.3,10.4,-14.2,-17.6,117.0,0.772
20.1,0.083,90.28,0.134,16.4,10.3,-14.2,-17.7,117.2,0.77
20.2,0.081,90.28,0.135,16.6,10.3,-14.3,-17.7,117.8,0.766
20.3,0.08,90.28,0.135,16.6,10.3,-14.3,-17.7,117.8,0.766
20.4,0.079,90.28,0.136,16.8,10.3,-14.4,-17.8,118.6,0.761
20.5,0.078,90.28,0.137,16.9,10.3,-14.4,-17.8,118.8,0.76
20.6,0.078,90.28,0.137,17.0,10.3,-14.5,-17.8,119.2,0.757
20.7,0.076,90.28,0.138,17.1,10.2,-14.5,-17.8,119.2,0.757
20.8,0.075,90.28,0.139,17.3,10.2,-14.6,-17.8,119.8,0.754
20.9,0.074,90.28,0.139,17.4,10.2,-14.7,-17.8,120.2,0.751
21.0,0.073,90.28,0.14,17.5,10.2,-14.7,-17.9,120.6,0.749
21.1,0.072,90.28,0.141,17.6,10.1,-14.8,-17.8,120.6,0.749
21.2,0.071,90.28,0.141,17.8,10.1,-14.8,-17.9,121.2,0.745
21.3,0.07,90.28,0.142,18.0,10.1,-14.9,-17.9,121.8,0.741
21.4,0.069,90.28,0.143,18.0,10.1,-14.9,-17.8,121.6,0.742
21.5,0.068,90.28,0.143,18.1,10.0,-15.0,-17.8,121.8,0.741
21.6,0.067,90.28,0.144,18.1,10.0,-15.0,-17.8,121.8,0.741
21.7,0.066,90.28,0.145,17.9,10.0,-15.0,-17.8,121.4,0.744
21.8,0.064,90.28,0.145,18.0,10.0,-15.1,-17.8,121.8,0.741
21.9,0.063,90.28,0.146,18.0,10.0,-15.1,-17.8,121.8,0.741
22.0,0.062,90.28,0.147,18.0,10.0,-15.0,-17.7,121.4,0.744
22.1,0.061,90.28,0.147,18.2,9.9,-15.0,-17.6,121.4,0.744
22.2,0.06,90.28,0.148,18.2,9.9,-15.0,-17.5,121.2,0.745
22.3,0.058,90.28,0.149,18.3,9.9,-15.0,-17.5,121.4,0.744
22.4,0.057,90.28,0.149,18.4,9.9,-15.1,-17.5,121.8,0.741
22.5,0.055,90.28,0.15,18.4,9.9,-15.0,-17.6,121.8,0.741
22.6,0.053,90.28,0.151,18.5,9.8,-15.0,-17.5,121.6,0.742
22.7,0.052,90.28,0.151,18.6,9.8,-15.0,-17.5,121.8,0.741
22.8,0.051,90.28,0.152,18.7,9.8,-15.0,-17.6,122.2,0.739
22.9,0.049,90.28,0.153,18.8,9.8,-14.9,-17.6,122.2,0.739
23.0,0.047,90.28,0.153,19.0,9.8,-14.9,-17.5,122.4,0.738
23.1,0.045,90.28,0.154,19.1,9.7,-14.8,-17.6,122.4,0.738
23.2,0.043,90.28,0.155,19.2,9.7,-14.8,-17.7,122.8,0.735
23.3,0.041,90.28,0.155,19.3,9.7,-14.8,-17.8,123.2,0.733
23.4,0.038,90.28,0.156,19.5,9.7,-14.8,-17.8,123.6,0.73
23.5,0.036,90.28,0.157,19.6,9.7,-14.8,-17.9,124.0,0.728
23.6,0.034,90.28,0.157,19.7,9.6,-14.7,-17.9,123.8,0.729
23.7,0.032,90.28,0.158,19.8,9.6,-14.7,-17.8,123.8,0.729
23.8,0.03,90.28,0.159,20.0,9.6,-14.6,-17.7,123.8,0.729
23.9,0.03,90.28,0.159,20.1,9.6,-14.6,-17.7,124.0,0.728
24.0,0.03,90.28,0.16,20.1,9.6,-14.6,-17.7,124.0,0.728
24.1,0.031,90.28,0.161,20.1,9.5,-14.6,-17.7,123.8,0.729
24.2,0.032,90.28,0.161,19.9,9.5,-14.6,-17.7,123.4,0.732
24.3,0.033,90.28,0.162,20.0,9.5,-14.6,-17.6,123.4,0.732
24.4,0.034,90.28,0.163,20.0,9.5,-14.6,-17.6,123.4,0.732
24.5,0.035,90.28,0.163,19.9,9.5,-14.5,-17.6,123.0,0.734
24.6,0.037,90.28,0.164,19.7,9.4,-14.5,-17.7,122.6,0.736
24.7,0.038,90.28,0.165,19.6,9.4,-14.5,-17.7,122.4,0.738
24.8,0.04,90.28,0.165,19.5,9.5,-14.5,-17.7,122.4,0.738
24.9,0.041,90.28,0.166,19.4,9.4,-14.5,-17.7,122.0,0.74
25.0,0.042,90.28,0.167,19.5,9.4,-14.5,-17.7,122.2,0.739
25.1,0.044,90.28,0.167,19.4,9.4,-14.5,-17.7,122.0,0.74
25.2,0.045,90.28,0.168,19.3,9.4,-14.5,-17.8,122.0,0.74
25.3,0.046,90.28,0.169,19.2,9.4,-14.5,-17.8,121.8,0.741
25.4,0.048,90.28,0.169,19.0,9.4,-14.5,-17.9,121.6,0.742
25.5,0.05,90.28,0.17,18.9,9.3,-14.5,-17.9,121.2,0.745
25.6,0.052,90.28,0.171,18.8,9.3,-14.6,-17.9,121.2,0.745
25.7,0.053,90.28,0.171,18.6,9.3,-14.6,-18.0,121.0,0.746
25.8,0.055,90.28,0.172,18.5,9.3,-14.6,-18.0,120.8,0.747
25.9,0.056,90.28,0.173,18.3,9.3,-14.6,-18.0,120.4,0.75
26.0,0.057,90.28,0.173,18.2,9.2,-14.6,-18.0,120.0,0.752
26.1,0.06,90.28,0.174,18.0,9.2,-14.5,-18.1,119.6,0.755
26.2,0.061,90.28,0.175,17.9,9.2,-14.5,-18.0,119.2,0.757
26.3,0.062,90.28,0.175,17.9,9.2,-14.5,-18.1,119.4,0.756
26.4,0.064,90.28,0.176,17.8,9.1,-14.5,-18.1,119.0,0.759
26.5,0.066,90.28,0.177,17.6,9.1,-14.4,-18.0,118.2,0.764
26.6,0.068,90.28,0.177,17.5,9.1,-14.4,-18.0,118.0,0.765
26.7,0.07,90.28,0.178,17.3,9.1,-14.4,-18.0,117.6,0.768
26.8,0.071,90.28,0.179,17.2,9.0,-14.4,-18.0,117.2,0.77
26.9,0.074,90.28,0.179,17.0,9.0,-14.3,-18.1,116.8,0.773
27.0,0.075,90.28,0.18,16.9,9.0,-14.3,-18.1,116.6,0.774
27.1,0.077,90.28,0.181,16.7,8.9,-14.3,-18.0,115.8,0.78
27.2,0.078,90.28,0.181,16.6,9.0,-14.4,-18.0,116.0,0.778
27.3,0.08,90.28,0.182,16.3,9.0,-14.4,-17.9,115.2,0.784
27.4,0.081,90.28,0.183,16.3,8.9,-14.5,-17.9,115.2,0.784
27.5,0.082,90.28,0.183,16.3,8.9,-14.6,-18.0,115.6,0.781
27.6,0.083,90.28,0.184,16.2,8.9,-14.8,-18.0,115.8,0.78
27.7,0.085,90.28,0.185,16.1,8.8,-14.8,-18.0,115.4,0.782
27.8,0.085,90.28,0.185,16.2,8.8,-14.7,-18.0,115.4,0.782
27.9,0.086,90.28,0.186,16.0,8.8,-14.8,-18.0,115.2,0.784
28.0,0.087,90.28,0.187,15.9,8.7,-14.9,-17.9,114.8,0.786
28.1,0.087,90.28,0.187,15.8,8.7,-14.8,-17.9,114.4,0.789
28.2,0.088,90.28,0.188,15.5,8.7,-14.8,-17.9,113.8,0.793
28.3,0.089,90.28,0.189,15.5,8.7,-14.8,-17.9,113.8,0.793
28.4,0.089,90.28,0.189,15.4,8.7,-14.8,-17.9,113.6,0.795
28.5,0.089,90.28,0.19,15.2,8.7,-15.0,-17.9,113.6,0.795
28.6,0.09,90.28,0.191,15.0,8.6,-14.9,-17.8,112.6,0.802
28.7,0.09,90.28,0.191,14.7,8.6,-14.9,-17.7,111.8,0.808
28.8,0.09,90.28,0.192,14.7,8.6,-14.9,-17.6,111.6,0.809
28.9,0.091,90.28,0.193,14.6,8.6,-14.9,-17.6,111.4,0.81
29.0,0.091,90.28,0.193,14.4,8.5,-15.0,-17.6,111.0,0.813
29.1,0.092,90.28,0.194,14.3,8.3,-15.0,-17.6,110.4,0.818
29.2,0.092,90.28,0.195,14.2,8.1,-15.0,-17.5,109.6,0.824
29.3,0.093,90.28,0.195,14.0,7.9,-15.0,-17.5,108.8,0.83
29.4,0.093,90.28,0.196,13.8,7.7,-15.1,-17.5,108.2,0.834
29.5,0.094,90.28,0.197,13.6,7.5,-15.2,-17.5,107.6,0.839
29.6,0.094,90.28,0.197,13.5,7.3,-15.2,-17.5,107.0,0.844
29.7,0.095,90.28,0.198,13.5,7.1,-15.2,-17.5,106.6,0.847
29.8,0.094,90.28,0.199,13.4,6.9,-15.2,-17.4,105.8,0.853
29.9,0.094,90.28,0.199,13.2,6.8,-15.4,-17.5,105.8,0.853
30.0,0.094,90.28,0.2,13.0,6.6,-15.5,-17.5,105.2,0.858
30.1,0.094,90.28,0.201,12.7,6.4,-15.5,-17.4,104.0,0.868
30.2,0.094,90.28,0.201,12.5,6.2,-15.7,-17.4,103.6,0.871
30.3,0.094,90.28,0.202,12.5,6.0,-15.7,-17.4,103.2,0.875
30.4,0.093,90.28,0.203,12.2,5.9,-15.6,-17.4,102.2,0.883
30.5,0.094,90.28,0.203,12.1,5.7,-15.7,-17.3,101.6,0.889
30.6,0.093,90.28,0.204,12.1,5.5,-15.8,-17.2,101.2,0.892
30.7,0.092,90.28,0.205,11.9,5.3,-15.9,-17.2,100.6,0.897
30.8,0.092,90.28,0.205,11.8,5.1,-15.9,-17.2,100.0,0.903
30.9,0.092,90.28,0.206,11.8,5.0,-15.9,-17.1,99.6,0.906
31.0,0.091,90.28,0.207,11.7,4.8,-15.9,-17.1,99.0,0.912
31.1,0.09,90.28,0.207,11.6,4.6,-16.0,-17.2,98.8,0.914
31.2,0.089,90.28,0.208,11.5,4.6,-16.0,-17.2,98.6,0.916
31.3,0.089,90.28,0.209,11.4,4.6,-16.0,-17.2,98.4,0.917
31.4,0.087,90.28,0.209,11.2,4.5,-16.0,-17.2,97.8,0.923
31.5,0.085,90.28,0.21,11.1,4.2,-16.1,-17.3,97.4,0.927
31.6,0.084,90.28,0.211,11.0,4.1,-16.2,-17.4,97.4,0.927
31.7,0.081,90.28,0.211,10.9,3.8,-16.2,-17.4,96.6,0.935
31.8,0.079,90.28,0.212,10.8,3.6,-16.3,-17.4,96.2,0.938
31.9,0.077,90.28,0.213,10.7,3.5,-16.4,-17.3,95.8,0.942
32.0,0.075,90.28,0.213,10.6,3.5,-16.4,-17.2,95.4,0.946
32.1,0.073,90.28,0.214,10.5,3.5,-16.3,-17.2,95.0,0.95
32.2,0.071,90.28,0.215,10.4,3.6,-16.3,-17.1,94.8,0.952
32.3,0.068,90.28,0.215,10.4,3.6,-16.5,-17.2,95.4,0.946
32.4,0.066,90.28,0.216,10.1,3.6,-16.5,-17.1,94.6,0.954
32.5,0.063,90.28,0.217,10.0,3.6,-16.5,-17.1,94.4,0.956
32.6,0.06,90.28,0.217,9.8,3.7,-16.5,-17.1,94.2,0.958
32.7,0.058,90.28,0.218,9.7,3.7,-16.6,-17.2,94.4,0.956
32.8,0.056,90.28,0.219,9.4,3.8,-16.6,-17.1,93.8,0.962
