Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.4,8,-16.8,15.3,-0.3,0.3,0.15,-8.22,16.95,-23.52,28.991,0.003,0.58,0.585,-0.811,-0.9877358490566038
0.4,9,-5.7,20.6,-0.9,-0.2,0.15,-8.22,5.85,-28.82,29.408,0.003,0.588,0.199,-0.98,0.018329718004338393
0.5,1,23.1,12.8,0.3,-0.1,-0.34,-7.95,-23.44,-20.75,31.305,0.003,0.626,-0.749,-0.663,-0.50126582278481
0.5,2,4.6,15.9,-0.3,-1.6,-0.34,-7.95,-4.94,-23.85,24.356,0.003,0.487,-0.203,-0.979,0.9995700245700246
0.5,3,-12.5,5.0,2.2,-1.0,-0.34,-7.95,12.16,-12.95,17.764,0.003,0.355,0.685,-0.729,0.9251137774100125
0.5,4,-10.2,24.3,-0.8,0.5,-0.34,-7.95,9.86,-32.25,33.724,0.003,0.674,0.292,-0.956,-0.7546129374337223
0.5,5,10.8,0.5,-1.3,-1.4,-0.34,-7.95,-11.14,-8.45,13.982,0.003,0.28,-0.797,-0.604,0.9851832460732984
0.5,6,-24.6,8.6,-0.4,0.6,-0.34,-7.95,24.26,-16.55,29.368,0.003,0.587,0.826,-0.564,-0.9276005547850209
0.5,7,0.9,24.9,0.2,-1.6,-0.34,-7.95,-1.24,-32.85,32.873,0.003,0.657,-0.038,-0.999,0.986848635235732
0.5,8,-16.8,15.3,0.0,0.4,-0.34,-7.95,16.46,-23.25,28.487,0.003,0.57,0.578,-0.816,-0.8160000000000001
0.5,9,-5.7,20.6,0.2,-0.6,-0.34,-7.95,5.36,-28.55,29.049,0.003,0.581,0.185,-0.983,0.9917721518987342
0.6,1,23.1,12.8,-0.2,0.2,-0.81,-7.66,-23.91,-20.46,31.469,0.004,0.629,-0.76,-0.65,0.07773851590106015
0.6,2,4.6,15.7,0.4,-1.5,-0.81,-7.66,-5.41,-23.36,23.978,0.004,0.48,-0.226,-0.974,0.8831185567010308
0.6,3,-12.3,4.8,2.2,-1.0,-0.81,-7.66,11.49,-12.46,16.949,0.004,0.339,0.678,-0.735,0.9212246586677701
0.6,4,-10.2,24.4,-0.2,0.6,-0.81,-7.66,9.39,-32.06,33.407,0.004,0.668,0.281,-0.96,-1.0003164556962025
0.6,5,10.6,0.4,-1.3,-0.7,-0.81,-7.66,-11.41,-8.06,13.97,0.004,0.279,-0.817,-0.577,0.9932249322493225
0.6,6,-24.5,8.6,1.3,-0.3,-0.81,-7.66,23.69,-16.26,28.733,0.004,0.575,0.824,-0.566,0.9302848575712143
0.6,7,0.9,24.7,0.1,-1.6,-0.81,-7.66,-1.71,-32.36,32.405,0.004,0.648,-0.053,-0.999,0.9938240798502808
0.6,8,-16.7,15.2,0.8,-1.0,-0.81,-7.66,15.89,-22.86,27.84,0.004,0.557,0.571,-0.821,0.9975019516003124
0.6,9,-5.7,20.5,0.2,-0.7,-0.81,-7.66,4.89,-28.16,28.581,0.004,0.572,0.171,-0.985,0.9940934065934066
0.7,1,23.1,12.8,0.1,0.3,-1.34,-7.41,-24.44,-20.21,31.714,0.005,0.634,-0.771,-0.637,-0.8487341772151898
0.7,2,4.7,15.6,0.3,-1.4,-1.34,-7.41,-6.04,-23.01,23.79,0.005,0.476,-0.254,-0.967,0.8921787709497206
0.7,3,-12.2,4.7,1.2,-1.3,-1.34,-7.41,10.86,-12.11,16.266,0.005,0.325,0.668,-0.744,0.9998869417750142
0.7,4,-10.2,24.2,-0.0,-1.6,-1.34,-7.41,8.86,-31.61,32.828,0.005,0.657,0.27,-0.963,0.963
0.7,5,10.4,0.4,-2.6,-0.5,-1.34,-7.41,-11.74,-7.81,14.1,0.005,0.282,-0.833,-0.554,0.9225075528700907
0.7,6,-24.4,8.5,1.0,-0.9,-1.34,-7.41,23.06,-15.91,28.016,0.005,0.56,0.823,-0.568,0.9919702602230484
0.7,7,1.0,24.6,0.8,-1.6,-1.34,-7.41,-2.34,-32.01,32.095,0.005,0.642,-0.073,-0.997,0.8590273896031304
0.7,8,-16.5,15.1,1.9,-1.9,-1.34,-7.41,15.16,-22.51,27.139,0.005,0.543,0.559,-0.829,0.9814663193152215
0.7,9,-5.7,20.3,0.7,-2.6,-1.34,-7.41,4.36,-27.71,28.051,0.005,0.561,0.155,-0.988,0.9941700705532862
0.8,1,23.2,12.8,0.2,-0.2,-1.35,-7.08,-24.55,-19.88,31.59,0.005,0.632,-0.777,-0.629,-0.1045936395759718
0.8,2,4.7,15.4,-0.2,-1.7,-1.35,-7.08,-6.05,-22.48,23.28,0.005,0.466,-0.26,-0.966,0.9896028037383178
0.8,3,-12.0,4.6,1.2,-1.3,-1.35,-7.08,10.65,-11.68,15.806,0.005,0.316,0.674,-0.739,1.0002826455624647
0.8,4,-10.2,24.1,-0.1,-1.5,-1.35,-7.08,8.85,-31.18,32.412,0.005,0.648,0.273,-0.962,0.9419161676646707
0.8,5,10.1,0.3,-2.5,-0.6,-1.35,-7.08,-11.45,-7.38,13.622,0.005,0.272,-0.841,-0.542,0.9442629327110074
0.8,6,-24.3,8.4,1.2,-0.9,-1.35,-7.08,22.95,-15.48,27.683,0.005,0.554,0.829,-0.559,0.9986
0.8,7,1.1,24.4,0.8,-1.6,-1.35,-7.08,-2.45,-31.48,31.575,0.005,0.632,-0.078,-0.997,0.8567915036333148
0.8,8,-16.4,15.0,0.9,-0.6,-1.35,-7.08,15.05,-22.08,26.721,0.005,0.534,0.563,-0.826,0.92634011090573
0.8,9,-5.6,20.0,0.7,-2.5,-1.35,-7.08,4.25,-27.08,27.411,0.005,0.548,0.155,-0.988,0.9932588597842833
0.9,1,23.2,12.8,0.0,-0.3,-1.88,-6.82,-25.08,-19.62,31.843,0.006,0.637,-0.788,-0.616,0.616
0.9,2,4.7,15.2,0.5,-1.8,-1.88,-6.82,-6.58,-22.02,22.982,0.006,0.46,-0.286,-0.958,0.8465738758029978
0.9,3,-11.8,4.5,2.0,-1.3,-1.88,-6.82,9.92,-11.32,15.052,0.006,0.301,0.659,-0.752,0.9625157232704404
0.9,4,-10.2,24.0,0.9,-1.1,-1.88,-6.82,8.32,-30.82,31.923,0.006,0.638,0.261,-0.965,0.9123152709359608
0.9,5,9.9,0.3,-2.5,-0.6,-1.88,-6.82,-11.78,-7.12,13.765,0.006,0.275,-0.856,-0.517,0.9530143912874368
0.9,6,-24.2,8.3,1.2,-0.9,-1.88,-6.82,22.32,-15.12,26.959,0.006,0.539,0.828,-0.561,0.999
0.9,7,1.1,24.2,0.8,-1.6,-1.88,-6.82,-2.98,-31.02,31.163,0.006,0.623,-0.096,-0.995,0.8469536053661264
0.9,8,-16.3,14.9,0.8,-1.0,-1.88,-6.82,14.42,-21.72,26.071,0.006,0.521,0.553,-0.833,0.9956284153005466
0.9,9,-5.5,19.8,0.5,-2.3,-1.88,-6.82,3.62,-26.62,26.865,0.006,0.537,0.135,-0.991,0.9969413763806285
1.0,1,23.2,12.7,0.1,-0.3,-2.06,-6.39,-25.26,-19.09,31.662,0.007,0.633,-0.798,-0.603,0.31993670886075937
1.0,2,4.6,15.0,-1.2,-2.4,-2.06,-6.39,-6.66,-21.39,22.403,0.007,0.448,-0.297,-0.955,0.9871039880730524
1.0,3,-11.6,4.3,2.2,-2.0,-2.06,-6.39,9.54,-10.69,14.328,0.007,0.287,0.666,-0.746,0.9946855028590651
1.0,4,-10.2,23.9,-0.1,-1.3,-2.06,-6.39,8.14,-30.29,31.365,0.007,0.627,0.26,-0.966,0.9430981595092024
1.0,5,9.6,0.1,-2.4,-1.2,-2.06,-6.39,-11.66,-6.49,13.345,0.007,0.267,-0.874,-0.486,0.9991800223630264
1.0,6,-24.0,8.3,1.2,-0.3,-2.06,-6.39,21.94,-14.69,26.404,0.007,0.528,0.831,-0.556,0.940986257073565
1.0,7,1.2,24.1,0.6,-1.5,-2.06,-6.39,-3.26,-30.49,30.664,0.007,0.613,-0.106,-0.994,0.8832920792079207
1.0,8,-16.2,14.7,1.7,-2.4,-2.06,-6.39,14.14,-21.09,25.391,0.007,0.508,0.557,-0.831,1.0001020061203674
1.0,9,-5.5,19.6,0.2,-2.4,-2.06,-6.39,3.44,-25.99,26.217,0.007,0.524,0.131,-0.991,0.9985880398671098
1.1,1,23.2,12.8,0.2,0.3,-1.96,-6.18,-25.16,-18.98,31.516,0.007,0.63,-0.798,-0.602,-0.9423822714681441
1.1,2,4.5,14.8,-1.2,-2.4,-1.96,-6.18,-6.46,-20.98,21.952,0.007,0.439,-0.294,-0.956,0.9866567275437942
1.1,3,-11.4,4.1,2.2,-1.4,-1.96,-6.18,9.44,-10.28,13.957,0.007,0.279,0.676,-0.737,0.9658742331288344
1.1,4,-10.1,23.7,0.9,-1.1,-1.96,-6.18,8.14,-29.88,30.969,0.007,0.619,0.263,-0.965,0.9135819845179451
1.1,5,9.4,0.0,-2.5,-1.3,-1.96,-6.18,-11.36,-6.18,12.932,0.007,0.259,-0.878,-0.478,0.9994322214336407
1.1,6,-23.9,8.2,1.1,-0.9,-1.96,-6.18,21.94,-14.38,26.233,0.007,0.525,0.836,-0.548,0.9942294159042928
1.1,7,1.2,23.9,-0.0,-1.5,-1.96,-6.18,-3.16,-30.08,30.246,0.007,0.605,-0.104,-0.995,0.995
1.1,8,-16.1,14.6,0.6,-0.3,-1.96,-6.18,14.14,-20.78,25.135,0.007,0.503,0.563,-0.827,0.8731743666169893
1.1,9,-5.5,19.3,0.2,-2.5,-1.96,-6.18,3.54,-25.48,25.725,0.007,0.515,0.138,-0.99,0.9978468899521532
1.2,1,23.2,12.8,-0.1,0.3,-2.55,-6.02,-25.75,-18.82,31.894,0.008,0.638,-0.807,-0.59,-0.30474683544303793
1.2,2,4.4,14.5,-0.5,-2.4,-2.55,-6.02,-6.95,-20.52,21.665,0.008,0.433,-0.321,-0.947,0.9923735725938008
1.2,3,-11.2,3.9,1.9,-2.0,-2.55,-6.02,8.65,-9.92,13.162,0.008,0.263,0.657,-0.754,0.9990213845596231
1.2,4,-10.1,23.6,0.3,-1.0,-2.55,-6.02,7.55,-29.62,30.567,0.008,0.611,0.247,-0.969,0.9991379310344827
1.2,5,9.1,-0.1,-2.5,-1.3,-2.55,-6.02,-11.65,-5.92,13.068,0.008,0.261,-0.891,-0.453,0.999432221433641
1.2,6,-23.8,8.2,1.0,-0.3,-2.55,-6.02,21.25,-14.22,25.569,0.008,0.511,0.831,-0.556,0.9557471264367816
1.2,7,1.3,23.8,0.6,-1.5,-2.55,-6.02,-3.85,-29.82,30.068,0.008,0.601,-0.128,-0.992,0.8732673267326733
1.2,8,-15.9,14.5,1.6,-1.7,-2.55,-6.02,13.35,-20.52,24.48,0.008,0.49,0.545,-0.838,0.9835546038543896
1.2,9,-5.5,19.1,-0.4,-2.5,-2.55,-6.02,2.95,-25.12,25.293,0.008,0.506,0.117,-0.993,0.9619668246445496
1.3,1,23.2,12.8,-0.2,-0.2,-2.62,-5.6,-25.82,-18.4,31.705,0.009,0.634,-0.814,-0.58,0.9851590106007068
1.3,2,4.4,14.3,-0.5,-2.5,-2.62,-5.6,-7.02,-19.9,21.102,0.009,0.422,-0.333,-0.943,0.9898039215686275
1.3,3,-11.0,3.7,2.1,-2.0,-2.62,-5.6,8.38,-9.3,12.519,0.009,0.25,0.669,-0.743,0.9968620689655173
1.3,4,-10.0,23.5,0.7,-1.5,-2.62,-5.6,7.38,-29.1,30.021,0.009,0.6,0.246,-0.969,0.9822960725075528
1.3,5,8.9,-0.2,-2.5,-0.6,-2.62,-5.6,-11.52,-5.4,12.723,0.009,0.254,-0.905,-0.424,0.9789576040451187
1.3,6,-23.7,8.1,1.1,-0.9,-2.62,-5.6,21.08,-13.7,25.141,0.009,0.503,0.838,-0.545,0.9938775510204082
1.3,7,1.3,23.6,-0.0,-1.5,-2.62,-5.6,-3.92,-29.2,29.462,0.009,0.589,-0.133,-0.991,0.991
1.3,8,-15.8,14.2,1.4,-2.2,-2.62,-5.6,13.18,-19.8,23.786,0.009,0.476,0.554,-0.832,0.9992331288343558
1.3,9,-5.5,18.8,0.2,-2.4,-2.62,-5.6,2.88,-24.4,24.569,0.009,0.491,0.117,-0.993,0.9994186046511628
1.4,1,23.2,12.8,-0.0,0.3,-2.72,-5.84,-25.92,-18.64,31.926,0.009,0.639,-0.812,-0.584,-0.584
1.4,2,4.3,14.0,-0.5,-2.4,-2.72,-5.84,-7.02,-19.84,21.045,0.009,0.421,-0.334,-0.943,0.9911092985318106
1.4,3,-10.8,3.5,1.9,-2.0,-2.72,-5.84,8.08,-9.34,12.35,0.009,0.247,0.654,-0.756,0.9984052192823487
1.4,4,-9.9,23.4,0.4,-1.5,-2.72,-5.84,7.18,-29.24,30.109,0.009,0.602,0.238,-0.971,0.9998067010309277
1.4,5,8.6,-0.3,-2.4,-0.7,-2.72,-5.84,-11.32,-5.54,12.603,0.009,0.252,-0.898,-0.44,0.9852799999999998
1.4,6,-23.5,8.0,2.6,-1.2,-2.72,-5.84,20.78,-13.84,24.967,0.009,0.499,0.832,-0.554,0.9874301675977654
1.4,7,1.3,23.5,0.8,-1.5,-2.72,-5.84,-4.02,-29.34,29.614,0.009,0.592,-0.136,-0.991,0.8104117647058823
1.4,8,-15.7,14.0,0.5,-2.1,-2.72,-5.84,12.98,-19.84,23.709,0.009,0.474,0.547,-0.837,0.940805928670681
1.4,9,-5.5,18.6,-0.4,-2.4,-2.72,-5.84,2.78,-24.44,24.598,0.009,0.492,0.113,-0.994,0.9619399917796958
1.5,1,23.1,12.8,-0.3,-0.2,-3.29,-5.79,-26.39,-18.59,32.28,0.01,0.646,-0.818,-0.576,0.9988919667590027
1.5,2,4.2,13.8,-1.2,-2.5,-3.29,-5.79,-7.49,-19.59,20.973,0.01,0.419,-0.357,-0.934,0.9965380454381535
1.5,3,-10.6,3.4,2.3,-1.4,-3.29,-5.79,7.31,-9.19,11.743,0.01,0.235,0.622,-0.783,0.9382844411437058
1.5,4,-9.9,23.2,-0.1,-1.5,-3.29,-5.79,6.61,-28.99,29.734,0.01,0.595,0.222,-0.975,0.9582834331337325
1.5,5,8.4,-0.3,-2.4,-0.7,-3.29,-5.79,-11.69,-5.49,12.915,0.01,0.258,-0.905,-0.425,0.9878
1.5,6,-23.3,7.9,2.2,-1.0,-3.29,-5.79,20.01,-13.69,24.245,0.01,0.485,0.825,-0.565,0.9846917666528755
1.5,7,1.3,23.2,-0.2,-2.6,-3.29,-5.79,-4.59,-28.99,29.351,0.01,0.587,-0.156,-0.988,0.9969325153374233
1.5,8,-15.7,13.8,0.6,-2.1,-3.29,-5.79,12.41,-19.59,23.19,0.01,0.464,0.535,-0.845,0.9594780219780219
1.5,9,-5.5,18.4,0.7,-2.2,-3.29,-5.79,2.21,-24.19,24.291,0.01,0.486,0.091,-0.996,0.9765699436985708
1.6,1,23.1,12.8,0.1,0.3,-3.15,-5.62,-26.25,-18.42,32.068,0.011,0.641,-0.819,-0.574,-0.8041139240506329
1.6,2,4.1,13.5,-0.5,-2.6,-3.15,-5.62,-7.25,-19.12,20.448,0.011,0.409,-0.355,-0.935,0.985083081570997
1.6,3,-10.4,3.2,1.7,-1.7,-3.15,-5.62,7.25,-8.82,11.417,0.011,0.228,0.635,-0.773,0.9956738768718804
1.6,4,-9.9,23.1,-0.1,-1.5,-3.15,-5.62,6.75,-28.72,29.503,0.011,0.59,0.229,-0.973,0.9558216899534266
1.6,5,8.2,-0.4,-2.5,-0.7,-3.15,-5.62,-11.35,-5.22,12.493,0.011,0.25,-0.909,-0.418,0.9880970724191064
1.6,6,-23.0,7.7,2.5,-1.6,-3.15,-5.62,19.85,-13.32,23.905,0.011,0.478,0.83,-0.557,0.9993935309973045
1.6,7,1.3,23.0,-0.2,-2.6,-3.15,-5.62,-4.45,-28.62,28.964,0.011,0.579,-0.154,-0.988,0.9967791411042944
1.6,8,-15.6,13.6,0.6,-1.7,-3.15,-5.62,12.45,-19.22,22.9,0.011,0.458,0.544,-0.839,0.97210205213533
1.6,9,-5.3,18.1,1.4,-2.4,-3.15,-5.62,2.15,-23.72,23.817,0.011,0.476,0.09,-0.996,0.9058315334773218
1.7,1,23.1,12.8,-0.2,0.3,-3.16,-5.19,-26.26,-17.99,31.831,0.011,0.637,-0.825,-0.565,-0.012465373961218771
1.7,2,4.1,13.3,-0.5,-2.5,-3.16,-5.19,-7.26,-18.49,19.864,0.011,0.397,-0.365,-0.931,0.9843137254901962
1.7,3,-10.2,3.0,2.0,-2.0,-3.16,-5.19,7.04,-8.19,10.8,0.011,0.216,0.652,-0.758,0.9971711456859973
1.7,4,-9.9,22.8,0.8,-2.2,-3.16,-5.19,6.74,-27.99,28.79,0.011,0.576,0.234,-0.972,0.9934216146945751
1.7,5,7.9,-0.5,-2.4,-0.8,-3.16,-5.19,-11.06,-4.69,12.013,0.011,0.24,-0.921,-0.39,0.9969960474308301
1.7,6,-22.8,7.6,2.5,-1.6,-3.16,-5.19,19.64,-12.79,23.437,0.011,0.469,0.838,-0.546,1.0002021563342318
1.7,7,1.3,22.7,-0.2,-2.6,-3.16,-5.19,-4.46,-27.89,28.244,0.011,0.565,-0.158,-0.987,0.9960889570552148
1.7,8,-15.5,13.5,1.7,-1.0,-3.16,-5.19,12.34,-18.69,22.396,0.011,0.448,0.551,-0.835,0.8984279918864098
1.7,9,-5.2,17.9,1.1,-2.6,-3.16,-5.19,2.04,-23.09,23.18,0.011,0.464,0.088,-0.996,0.9516117605384342
1.8,1,23.1,12.8,0.2,-0.3,-3.73,-5.13,-26.83,-17.93,32.27,0.012,0.645,-0.831,-0.556,0.0016620498614958157
1.8,2,4.0,13.0,-1.1,-2.4,-3.73,-5.13,-7.73,-18.13,19.709,0.012,0.394,-0.392,-0.92,0.9996969696969698
1.8,3,-10.0,2.9,1.9,-1.4,-3.73,-5.13,6.27,-8.03,10.188,0.012,0.204,0.615,-0.788,0.9625847457627119
1.8,4,-9.8,22.6,0.6,-2.7,-3.73,-5.13,6.07,-27.73,28.387,0.012,0.568,0.214,-0.977,1.0001084598698482
1.8,5,7.7,-0.6,-2.4,-0.8,-3.73,-5.13,-11.43,-4.53,12.295,0.012,0.246,-0.93,-0.368,0.9985770750988144
1.8,6,-22.5,7.5,2.4,-1.1,-3.73,-5.13,18.77,-12.63,22.624,0.012,0.452,0.83,-0.558,0.9870454545454544
1.8,7,1.3,22.4,0.4,-2.6,-3.73,-5.13,-5.03,-27.53,27.986,0.012,0.56,-0.18,-0.984,0.9450399087799317
1.8,8,-15.3,13.4,1.1,-1.8,-3.73,-5.13,11.57,-18.53,21.845,0.012,0.437,0.53,-0.848,0.9997156398104265
1.8,9,-5.1,17.6,1.2,-2.6,-3.73,-5.13,1.37,-22.73,22.771,0.012,0.455,0.06,-0.998,0.9311452513966482
1.9,1,23.1,12.8,-0.2,0.3,-4.17,-4.72,-27.27,-17.52,32.413,0.013,0.648,-0.841,-0.541,0.016343490304709187
1.9,2,3.9,12.8,-0.7,-2.8,-4.17,-4.72,-8.07,-17.52,19.289,0.013,0.386,-0.418,-0.908,0.9823284823284822
1.9,3,-9.8,2.8,2.1,-1.3,-4.17,-4.72,5.63,-7.52,9.394,0.013,0.188,0.599,-0.801,0.9308502024291497
1.9,4,-9.7,22.3,0.8,-2.3,-4.17,-4.72,5.53,-27.02,27.58,0.013,0.552,0.201,-0.98,0.9917043121149898
1.9,5,7.4,-0.6,-2.4,-0.8,-4.17,-4.72,-11.57,-4.12,12.282,0.013,0.246,-0.942,-0.335,0.9995256916996046
1.9,6,-22.3,7.3,2.0,-1.6,-4.17,-4.72,18.13,-12.02,21.753,0.013,0.435,0.833,-0.553,0.9960171807887545
1.9,7,1.3,22.2,0.4,-2.6,-4.17,-4.72,-5.47,-26.92,27.47,0.013,0.549,-0.199,-0.98,0.9381984036488028
1.9,8,-15.2,13.2,1.0,-1.9,-4.17,-4.72,11.03,-17.92,21.043,0.013,0.421,0.524,-0.852,0.9980437820214253
1.9,9,-5.0,17.4,1.4,-2.2,-4.17,-4.72,0.83,-22.12,22.136,0.013,0.443,0.037,-0.999,0.8625766871165644
2.0,1,23.1,12.8,-0.2,-0.3,-4.34,-4.92,-27.44,-17.72,32.664,0.013,0.653,-0.84,-0.542,0.9157894736842106
2.0,2,3.9,12.5,-0.4,-2.5,-4.34,-4.92,-8.24,-17.42,19.271,0.013,0.385,-0.428,-0.904,0.9601895734597158
2.0,3,-9.6,2.6,2.1,-1.3,-4.34,-4.92,5.26,-7.52,9.177,0.013,0.184,0.573,-0.819,0.9182186234817812
2.0,4,-9.6,22.1,0.9,-2.5,-4.34,-4.92,5.26,-27.02,27.527,0.013,0.551,0.191,-0.982,0.9886714339480617
2.0,5,7.2,-0.7,-2.5,-0.7,-4.34,-4.92,-11.54,-4.22,12.287,0.013,0.246,-0.939,-0.343,0.996764252696456
2.0,6,-22.1,7.2,2.1,-1.1,-4.34,-4.92,17.76,-12.12,21.501,0.013,0.43,0.826,-0.564,0.9932517924926192
2.0,7,1.4,21.9,0.4,-2.6,-4.34,-4.92,-5.74,-26.82,27.427,0.013,0.549,-0.209,-0.978,0.9347016343595592
2.0,8,-15.1,13.0,1.3,-1.8,-4.34,-4.92,10.76,-17.92,20.902,0.013,0.418,0.515,-0.857,0.9964414414414413
2.0,9,-4.8,17.2,1.4,-2.3,-4.34,-4.92,0.46,-22.12,22.125,0.013,0.442,0.021,-1.0,0.8649832900111398
2.1,1,23.1,12.8,-0.3,-0.1,-4.21,-4.57,-27.31,-17.37,32.366,0.014,0.647,-0.844,-0.537,0.9712025316455696
