Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.0,24.4,0.0,,,,24.0,24.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,20.0,-13.2,0.0,,,,20.0,-13.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,6.4,-20.2,0.0,,,,6.4,-20.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-22.5,18.3,0.0,,,,-22.5,18.3,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,5.1,-9.5,0.0,,,,5.1,-9.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,18.7,-23.2,0.0,,,,18.7,-23.2,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-12.5,-12.8,0.0,,,,-12.5,-12.8,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,2.8,-9.5,0.0,,,,2.8,-9.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,18.2,20.3,0.0,,,,18.2,20.3,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,10.9,14.8,0.0,,,,10.9,14.8,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-6.2,11.7,0.0,,,,-6.2,11.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-21.8,18.7,0.0,,,,-21.8,18.7,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-5.9,4.6,0.0,,,,-5.9,4.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-0.2,21.5,0.0,,,,-0.2,21.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,2.9,24.2,0.0,,,,2.9,24.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-24.1,-24.0,0.0,,,,-24.1,-24.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-19.6,-9.2,0.0,,,,-19.6,-9.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-8.3,16.8,0.0,,,,-8.3,16.8,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-23.5,-8.9,0.0,,,,-23.5,-8.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,6.1,25.0,0.0,,,,6.1,25.0,0.0,20,,,,
