Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.1,0.192,154.22,0.027,19.8,13.6,-21.4,-23.6,156.8,0.984
4.2,0.19,142.93,0.028,19.5,13.5,-21.3,-23.6,155.8,0.917
4.3,0.186,142.93,0.029,19.2,13.4,-21.2,-23.5,154.6,0.925
4.4,0.184,142.93,0.029,19.1,13.4,-21.1,-23.6,154.4,0.926
4.5,0.181,142.93,0.03,18.8,13.4,-21.0,-23.5,153.4,0.932
4.6,0.178,142.93,0.031,18.6,13.6,-20.8,-23.6,153.2,0.933
4.7,0.175,135.41,0.031,18.3,13.6,-20.8,-23.6,152.6,0.887
4.8,0.171,135.41,0.032,18.1,13.6,-20.6,-23.6,151.8,0.892
4.9,0.168,135.41,0.033,18.0,13.7,-20.6,-23.5,151.6,0.893
5.0,0.167,135.41,0.033,17.7,13.5,-20.4,-23.5,150.2,0.902
5.1,0.166,135.41,0.034,17.6,13.3,-20.3,-23.5,149.4,0.906
5.2,0.166,135.41,0.035,17.3,13.2,-20.2,-23.5,148.4,0.912
5.3,0.165,135.41,0.035,17.0,12.9,-20.2,-23.5,147.2,0.92
5.4,0.166,135.41,0.036,16.8,12.7,-20.1,-23.5,146.2,0.926
5.5,0.165,135.41,0.037,16.8,12.4,-20.2,-23.6,146.0,0.927
5.6,0.164,135.41,0.037,16.7,12.3,-20.2,-23.5,145.4,0.931
5.7,0.162,135.41,0.038,16.5,12.1,-20.2,-23.6,144.8,0.935
5.8,0.161,135.41,0.039,16.2,11.9,-20.1,-23.6,143.6,0.943
5.9,0.16,135.41,0.039,16.2,11.8,-20.0,-23.7,143.4,0.944
6.0,0.161,135.41,0.04,16.0,11.7,-19.9,-23.6,142.4,0.951
6.1,0.162,135.41,0.041,15.8,11.5,-19.8,-23.5,141.2,0.959
6.2,0.162,135.41,0.041,15.8,11.3,-19.7,-23.5,140.6,0.963
6.3,0.161,135.41,0.042,15.7,11.1,-19.6,-23.4,139.6,0.97
6.4,0.161,135.41,0.043,15.4,10.9,-19.7,-23.4,138.8,0.976
6.5,0.161,135.41,0.043,15.3,10.9,-19.5,-23.5,138.4,0.978
6.6,0.161,135.41,0.044,15.4,10.9,-19.5,-23.6,138.8,0.976
6.7,0.16,135.41,0.045,15.6,10.8,-19.5,-23.6,139.0,0.974
6.8,0.16,120.36,0.045,15.7,10.6,-19.4,-23.5,138.4,0.87
6.9,0.161,120.36,0.046,15.9,10.5,-19.3,-23.5,138.4,0.87
7.0,0.16,120.36,0.047,16.1,10.4,-19.3,-23.6,138.8,0.867
7.1,0.16,120.36,0.047,16.4,10.3,-19.2,-23.7,139.2,0.865
7.2,0.159,120.36,0.048,16.5,10.3,-19.2,-23.7,139.4,0.863
7.3,0.161,120.36,0.049,16.7,10.2,-19.3,-23.6,139.6,0.862
7.4,0.161,120.36,0.049,16.9,10.2,-19.4,-23.6,140.2,0.858
7.5,0.161,120.36,0.05,17.1,10.2,-19.2,-23.6,140.2,0.858
7.6,0.162,120.36,0.051,17.3,10.2,-19.1,-23.7,140.6,0.856
7.7,0.162,120.36,0.051,17.6,10.1,-18.9,-23.8,140.8,0.855
7.8,0.163,120.36,0.052,17.8,10.1,-18.9,-23.7,141.0,0.854
7.9,0.163,120.36,0.053,17.9,10.0,-18.9,-23.7,141.0,0.854
8.0,0.163,120.36,0.053,18.1,10.0,-18.9,-23.6,141.2,0.852
8.1,0.163,120.36,0.054,18.3,10.0,-18.7,-23.7,141.4,0.851
8.2,0.163,120.36,0.055,18.5,10.0,-18.8,-23.7,142.0,0.848
8.3,0.163,120.36,0.055,18.7,10.0,-18.8,-23.7,142.4,0.845
8.4,0.162,120.36,0.056,18.9,10.0,-18.9,-23.7,143.0,0.842
8.5,0.162,120.36,0.057,19.0,10.1,-18.9,-23.7,143.4,0.839
8.6,0.16,120.36,0.057,19.2,10.1,-18.8,-23.7,143.6,0.838
8.7,0.159,120.36,0.058,19.3,10.0,-18.6,-23.7,143.2,0.841
8.8,0.157,112.84,0.059,19.5,9.9,-18.5,-23.8,143.4,0.787
8.9,0.156,112.84,0.059,19.7,9.8,-18.3,-23.6,142.8,0.79
9.0,0.156,112.84,0.06,19.9,9.8,-18.2,-23.5,142.8,0.79
9.1,0.155,112.84,0.061,20.1,9.8,-18.2,-23.4,143.0,0.789
9.2,0.156,112.84,0.061,20.3,9.7,-18.2,-23.4,143.2,0.788
9.3,0.156,112.84,0.062,20.4,9.8,-18.0,-23.4,143.2,0.788
9.4,0.156,112.84,0.063,20.5,9.9,-18.0,-23.4,143.6,0.786
9.5,0.155,112.84,0.063,20.7,9.9,-17.9,-23.4,143.8,0.785
9.6,0.154,112.84,0.064,20.8,10.0,-17.8,-23.4,144.0,0.784
9.7,0.154,112.84,0.065,21.0,9.9,-17.8,-23.4,144.2,0.783
9.8,0.154,112.84,0.065,21.1,9.9,-17.8,-23.4,144.4,0.781
9.9,0.153,112.84,0.066,21.3,10.0,-17.8,-23.4,145.0,0.778
10.0,0.152,112.84,0.067,21.3,10.1,-17.7,-23.5,145.2,0.777
10.1,0.151,112.84,0.067,21.5,10.2,-17.5,-23.5,145.4,0.776
10.2,0.15,112.84,0.068,21.5,10.2,-17.4,-23.5,145.2,0.777
10.3,0.148,112.84,0.069,21.7,10.1,-17.3,-23.4,145.0,0.778
10.4,0.147,112.84,0.069,21.8,10.1,-17.3,-23.3,145.0,0.778
10.5,0.145,112.84,0.07,22.0,10.2,-17.3,-23.3,145.6,0.775
10.6,0.143,112.84,0.071,22.2,10.2,-17.3,-23.3,146.0,0.773
10.7,0.142,112.84,0.071,22.2,10.2,-17.1,-23.3,145.6,0.775
10.8,0.141,112.84,0.072,22.3,10.2,-17.1,-23.3,145.8,0.774
10.9,0.139,112.84,0.073,22.3,10.3,-16.9,-23.3,145.6,0.775
11.0,0.138,112.84,0.073,22.3,10.5,-16.8,-23.4,146.0,0.773
11.1,0.137,112.84,0.074,22.4,10.7,-16.6,-23.3,146.0,0.773
11.2,0.135,112.84,0.075,22.5,10.9,-16.5,-23.4,146.6,0.77
11.3,0.133,112.84,0.075,22.6,11.0,-16.4,-23.4,146.8,0.769
11.4,0.132,112.84,0.076,22.7,11.0,-16.2,-23.3,146.4,0.771
11.5,0.131,112.84,0.077,22.7,11.1,-16.3,-23.4,147.0,0.768
11.6,0.129,112.84,0.077,22.8,11.2,-16.1,-23.3,146.8,0.769
11.7,0.127,112.84,0.078,22.9,11.3,-16.1,-23.2,147.0,0.768
11.8,0.126,112.84,0.079,23.0,11.5,-16.2,-23.2,147.8,0.763
11.9,0.125,112.84,0.079,23.1,11.6,-16.1,-23.2,148.0,0.762
12.0,0.123,112.84,0.08,23.2,11.7,-16.1,-23.2,148.4,0.76
12.1,0.121,112.84,0.081,23.2,11.8,-15.9,-23.1,148.0,0.762
12.2,0.119,112.84,0.081,23.3,12.0,-15.8,-23.0,148.2,0.761
12.3,0.117,112.84,0.082,23.4,12.2,-15.7,-23.0,148.6,0.759
12.4,0.115,112.84,0.083,23.5,12.4,-15.5,-22.9,148.6,0.759
12.5,0.113,112.84,0.083,23.6,12.6,-15.5,-22.9,149.2,0.756
12.6,0.112,112.84,0.084,23.7,12.8,-15.6,-22.8,149.8,0.753
12.7,0.11,112.84,0.085,23.7,13.1,-15.6,-22.8,150.4,0.75
12.8,0.107,112.84,0.085,23.8,13.2,-15.4,-22.6,150.0,0.752
12.9,0.105,112.84,0.086,23.8,13.3,-15.3,-22.6,150.0,0.752
13.0,0.102,112.84,0.087,23.9,13.6,-15.2,-22.6,150.6,0.749
13.1,0.101,112.84,0.087,24.0,13.8,-15.0,-22.6,150.8,0.748
13.2,0.099,112.84,0.088,24.1,14.0,-15.0,-22.5,151.2,0.746
13.3,0.096,112.84,0.089,24.1,14.1,-14.7,-22.4,150.6,0.749
13.4,0.095,112.84,0.089,24.2,14.2,-14.7,-22.5,151.2,0.746
13.5,0.093,112.84,0.09,24.3,14.4,-14.5,-22.4,151.2,0.746
13.6,0.09,112.84,0.091,24.3,14.7,-14.6,-22.4,152.0,0.742
13.7,0.089,112.84,0.091,24.3,14.9,-14.5,-22.4,152.2,0.741
13.8,0.087,112.84,0.092,24.3,15.1,-14.4,-22.3,152.2,0.741
13.9,0.084,112.84,0.093,24.3,15.2,-14.2,-22.2,151.8,0.743
14.0,0.081,105.32,0.093,24.4,15.4,-14.0,-22.2,152.0,0.693
14.1,0.079,98.55,0.094,24.6,15.6,-14.0,-22.2,152.8,0.645
14.2,0.077,93.66,0.095,24.6,15.8,-13.9,-22.2,153.0,0.612
14.3,0.075,84.09,0.095,24.5,16.1,-13.7,-22.2,153.0,0.55
14.4,0.073,84.09,0.096,24.5,16.3,-13.5,-22.2,153.0,0.55
14.5,0.07,82.21,0.097,24.4,16.5,-13.3,-22.2,152.8,0.538
14.6,0.068,76.41,0.097,24.5,16.7,-13.2,-22.2,153.2,0.499
14.7,0.066,76.41,0.098,24.5,17.0,-13.1,-22.3,153.8,0.497
14.8,0.063,72.87,0.099,24.5,17.1,-12.9,-22.3,153.6,0.474
14.9,0.061,72.87,0.099,24.5,17.2,-12.8,-22.3,153.6,0.474
15.0,0.058,72.87,0.1,24.6,17.4,-12.7,-22.3,154.0,0.473
15.1,0.056,72.87,0.101,24.7,17.6,-12.7,-22.3,154.6,0.471
15.2,0.054,71.36,0.101,24.7,17.8,-12.5,-22.3,154.6,0.462
15.3,0.053,70.07,0.102,24.7,17.9,-12.4,-22.4,154.8,0.453
15.4,0.051,70.07,0.103,24.7,18.0,-12.2,-22.4,154.6,0.453
15.5,0.048,67.7,0.103,24.7,18.2,-12.0,-22.4,154.6,0.438
15.6,0.046,67.7,0.104,24.8,18.4,-11.8,-22.5,155.0,0.437
15.7,0.045,67.7,0.105,24.8,18.7,-11.6,-22.5,155.2,0.436
15.8,0.043,67.7,0.105,24.7,18.9,-11.4,-22.4,154.8,0.437
15.9,0.041,67.7,0.106,24.7,19.0,-11.2,-22.4,154.6,0.438
16.0,0.039,67.7,0.107,24.7,19.2,-11.0,-22.3,154.4,0.438
16.1,0.037,67.7,0.107,24.8,19.4,-10.9,-22.2,154.6,0.438
16.2,0.035,67.7,0.108,24.8,19.6,-10.7,-22.1,154.4,0.438
16.3,0.034,67.7,0.109,24.9,19.6,-10.6,-22.2,154.6,0.438
16.4,0.033,67.7,0.109,25.0,19.7,-10.4,-22.2,154.6,0.438
16.5,0.031,67.7,0.11,25.1,19.7,-10.2,-22.1,154.2,0.439
16.6,0.029,67.7,0.111,24.8,19.5,-10.1,-22.0,152.8,0.443
16.7,0.027,67.7,0.111,24.7,19.2,-10.0,-22.0,151.8,0.446
16.8,0.026,67.7,0.112,24.8,19.3,-9.8,-21.9,151.6,0.447
16.9,0.025,67.7,0.113,24.9,19.3,-9.6,-21.9,151.4,0.447
17.0,0.024,67.7,0.113,25.1,19.3,-9.5,-21.9,151.6,0.447
17.1,0.023,67.7,0.114,25.1,19.2,-9.3,-21.9,151.0,0.448
17.2,0.022,67.7,0.115,25.3,19.0,-9.1,-21.7,150.2,0.451
17.3,0.021,67.7,0.115,25.4,18.8,-8.9,-21.6,149.4,0.453
17.4,0.02,67.7,0.116,25.2,18.5,-8.8,-21.6,148.2,0.457
17.5,0.019,67.7,0.117,24.9,18.3,-8.6,-21.5,146.6,0.462
17.6,0.017,67.7,0.117,24.7,18.2,-8.4,-21.5,145.6,0.465
17.7,0.017,67.7,0.118,24.7,18.4,-8.2,-21.5,145.6,0.465
17.8,0.017,67.7,0.119,24.5,18.2,-8.0,-21.4,144.2,0.469
17.9,0.017,67.7,0.119,24.3,18.0,-7.9,-21.4,143.2,0.473
18.0,0.017,67.7,0.12,24.3,18.2,-7.9,-21.4,143.6,0.471
18.1,0.016,67.7,0.121,24.0,18.1,-7.7,-21.5,142.6,0.475
18.2,0.016,67.7,0.121,23.9,18.2,-7.5,-21.5,142.2,0.476
18.3,0.016,67.7,0.122,23.7,17.9,-7.4,-21.4,140.8,0.481
18.4,0.017,67.7,0.123,23.6,18.0,-7.3,-21.5,140.8,0.481
18.5,0.017,67.7,0.123,23.6,17.9,-7.1,-21.3,139.8,0.484
18.6,0.017,67.7,0.124,23.4,17.8,-6.9,-21.3,138.8,0.488
18.7,0.018,67.7,0.125,23.2,17.8,-6.8,-21.3,138.2,0.49
18.8,0.018,67.7,0.125,23.2,17.9,-6.6,-21.3,138.0,0.491
18.9,0.018,67.7,0.126,23.4,17.8,-6.4,-21.3,137.8,0.491
19.0,0.019,67.7,0.127,23.6,17.7,-6.2,-21.5,138.0,0.491
19.1,0.019,67.7,0.127,23.5,17.5,-6.1,-21.5,137.2,0.493
19.2,0.02,67.7,0.128,23.4,17.5,-5.9,-21.4,136.4,0.496
19.3,0.021,67.7,0.129,23.2,17.6,-5.7,-21.4,135.8,0.499
19.4,0.021,67.7,0.129,23.2,17.4,-5.5,-21.5,135.2,0.501
19.5,0.021,67.7,0.13,23.2,17.4,-5.4,-21.7,135.4,0.5
19.6,0.022,67.7,0.131,23.3,17.4,-5.2,-21.7,135.2,0.501
19.7,0.022,67.7,0.131,23.5,17.5,-4.9,-21.6,135.0,0.501
19.8,0.023,67.7,0.132,23.5,17.4,-4.8,-21.6,134.6,0.503
19.9,0.024,67.7,0.133,23.6,17.3,-4.6,-21.6,134.2,0.504
20.0,0.024,67.7,0.133,23.7,17.2,-4.4,-21.6,133.8,0.506
20.1,0.025,67.7,0.134,23.7,17.1,-4.3,-21.6,133.4,0.507
20.2,0.024,67.7,0.135,23.8,16.9,-4.5,-21.6,133.6,0.507
20.3,0.026,67.7,0.135,24.0,16.7,-4.6,-21.6,133.8,0.506
20.4,0.027,67.7,0.136,24.1,16.8,-4.8,-21.6,134.6,0.503
20.5,0.028,67.7,0.137,24.0,16.5,-4.8,-21.5,133.6,0.507
20.6,0.029,67.7,0.137,23.9,16.3,-5.0,-21.5,133.4,0.507
20.7,0.03,67.7,0.138,23.8,16.2,-5.1,-21.5,133.2,0.508
20.8,0.031,67.7,0.139,23.7,16.3,-5.0,-21.5,133.0,0.509
20.9,0.032,67.7,0.139,23.7,16.4,-4.8,-21.5,132.8,0.51
21.0,0.033,67.7,0.14,23.5,16.3,-4.9,-21.4,132.2,0.512
21.1,0.034,67.7,0.141,23.4,16.2,-5.0,-21.4,132.0,0.513
21.2,0.034,67.7,0.141,23.5,16.1,-5.2,-21.4,132.4,0.511
21.3,0.035,67.7,0.142,23.4,16.1,-5.3,-21.4,132.4,0.511
21.4,0.036,67.7,0.143,23.3,16.0,-5.5,-21.4,132.4,0.511
21.5,0.038,67.7,0.143,23.2,15.9,-5.5,-21.4,132.0,0.513
21.6,0.038,67.7,0.144,23.2,15.8,-5.5,-21.4,131.8,0.514
21.7,0.04,67.7,0.145,23.2,15.8,-5.3,-21.4,131.4,0.515
21.8,0.04,67.7,0.145,23.0,15.9,-5.2,-21.5,131.2,0.516
21.9,0.042,67.7,0.146,22.9,16.0,-5.0,-21.5,130.8,0.518
22.0,0.042,67.7,0.147,22.9,15.8,-4.9,-21.6,130.4,0.519
22.1,0.043,67.7,0.147,22.8,15.7,-4.9,-21.5,129.8,0.522
22.2,0.044,67.7,0.148,22.8,15.6,-4.8,-21.4,129.2,0.524
22.3,0.046,67.7,0.149,22.8,15.5,-4.7,-21.4,128.8,0.526
22.4,0.046,67.7,0.149,22.9,15.3,-4.7,-21.3,128.4,0.527
22.5,0.047,67.7,0.15,22.9,15.1,-4.5,-21.2,127.4,0.531
22.6,0.048,67.7,0.151,22.8,15.0,-4.5,-21.1,126.8,0.534
22.7,0.05,67.7,0.151,22.7,15.1,-4.8,-21.0,127.2,0.532
22.8,0.051,67.7,0.152,22.8,15.1,-4.8,-20.9,127.2,0.532
22.9,0.051,67.7,0.153,22.9,15.0,-4.6,-21.0,127.0,0.533
23.0,0.052,67.7,0.153,22.9,14.8,-4.8,-21.0,127.0,0.533
23.1,0.054,67.7,0.154,23.1,14.7,-5.0,-21.0,127.6,0.531
23.2,0.055,67.7,0.155,22.9,14.7,-5.2,-20.9,127.4,0.531
23.3,0.055,67.7,0.155,22.8,14.5,-5.2,-21.0,127.0,0.533
23.4,0.055,67.7,0.156,22.8,14.4,-5.2,-21.0,126.8,0.534
23.5,0.056,67.7,0.157,22.8,14.4,-5.1,-20.9,126.4,0.536
23.6,0.058,67.7,0.157,22.6,14.2,-5.2,-20.9,125.8,0.538
23.7,0.058,67.7,0.158,22.6,14.3,-5.4,-20.9,126.4,0.536
23.8,0.058,67.7,0.159,22.8,14.1,-5.5,-20.9,126.6,0.535
23.9,0.058,67.7,0.159,22.7,14.1,-5.4,-20.9,126.2,0.536
24.0,0.059,67.7,0.16,22.8,14.0,-5.5,-20.8,126.2,0.536
24.1,0.059,67.7,0.161,22.9,13.8,-5.7,-20.8,126.4,0.536
24.2,0.06,67.7,0.161,23.1,13.9,-5.9,-20.7,127.2,0.532
24.3,0.061,67.7,0.162,23.0,13.8,-6.1,-20.6,127.0,0.533
24.4,0.06,67.7,0.163,22.9,13.9,-6.1,-20.6,127.0,0.533
24.5,0.061,67.7,0.163,22.9,13.8,-6.2,-20.6,127.0,0.533
24.6,0.062,67.7,0.164,22.9,13.6,-6.4,-20.6,127.0,0.533
24.7,0.062,67.7,0.165,22.8,13.5,-6.6,-20.5,126.8,0.534
24.8,0.062,67.7,0.165,22.6,13.5,-6.6,-20.4,126.2,0.536
24.9,0.061,67.7,0.166,22.4,13.6,-6.5,-20.4,125.8,0.538
25.0,0.061,67.7,0.167,22.4,13.4,-6.3,-20.3,124.8,0.542
25.1,0.061,67.7,0.167,22.4,13.3,-6.3,-20.4,124.8,0.542
25.2,0.061,67.7,0.168,22.5,13.1,-6.1,-20.4,124.2,0.545
25.3,0.06,67.7,0.169,22.6,13.1,-6.0,-20.4,124.2,0.545
25.4,0.061,67.7,0.169,22.6,13.1,-5.9,-20.3,123.8,0.547
25.5,0.061,67.7,0.17,22.5,13.0,-5.7,-20.3,123.0,0.55
25.6,0.061,67.7,0.171,22.5,12.8,-5.6,-20.3,122.4,0.553
25.7,0.061,67.7,0.171,22.4,12.8,-5.5,-20.2,121.8,0.556
25.8,0.061,67.7,0.172,22.4,12.8,-5.3,-20.2,121.4,0.558
25.9,0.061,67.7,0.173,22.4,12.8,-5.2,-20.2,121.2,0.559
26.0,0.062,67.7,0.173,22.2,12.9,-5.0,-20.1,120.4,0.562
26.1,0.062,67.7,0.174,22.2,12.7,-4.9,-20.1,119.8,0.565
26.2,0.062,67.7,0.175,22.1,12.7,-4.8,-20.1,119.4,0.567
26.3,0.062,67.7,0.175,21.8,12.6,-4.7,-20.0,118.2,0.573
26.4,0.062,67.7,0.176,21.8,12.5,-4.6,-19.9,117.6,0.576
26.5,0.061,67.7,0.177,21.7,12.6,-4.5,-19.8,117.2,0.578
26.6,0.062,67.7,0.177,21.6,12.5,-4.4,-19.8,116.6,0.581
26.7,0.062,67.7,0.178,21.6,12.6,-4.3,-19.7,116.4,0.582
26.8,0.061,67.7,0.179,21.7,12.6,-4.2,-19.8,116.6,0.581
26.9,0.06,67.7,0.179,21.8,12.5,-4.1,-19.8,116.4,0.582
27.0,0.061,67.7,0.18,21.7,12.4,-4.0,-19.6,115.4,0.587
27.1,0.06,67.7,0.181,21.7,12.4,-3.8,-19.5,114.8,0.59
27.2,0.06,67.7,0.181,21.6,12.2,-3.9,-19.4,114.2,0.593
27.3,0.06,67.7,0.182,21.5,12.3,-4.1,-19.2,114.2,0.593
27.4,0.059,67.7,0.183,21.5,12.2,-4.3,-18.9,113.8,0.595
27.5,0.06,67.7,0.183,21.5,12.2,-4.8,-18.7,114.4,0.592
27.6,0.06,67.7,0.184,21.7,12.2,-5.1,-18.5,115.0,0.589
27.7,0.06,67.7,0.185,21.7,12.0,-5.0,-18.4,114.2,0.593
27.8,0.059,67.7,0.185,21.8,11.9,-4.9,-18.2,113.6,0.596
27.9,0.059,67.7,0.186,21.9,11.8,-4.6,-18.0,112.6,0.601
28.0,0.059,67.7,0.187,21.9,11.7,-4.5,-17.9,112.0,0.604
28.1,0.06,67.7,0.187,21.8,11.7,-4.2,-17.6,110.6,0.612
28.2,0.059,67.7,0.188,21.6,11.7,-4.1,-17.4,109.6,0.618
28.3,0.059,67.7,0.189,21.8,11.5,-4.0,-17.2,109.0,0.621
28.4,0.058,67.7,0.189,21.8,11.6,-3.8,-17.0,108.4,0.625
28.5,0.058,67.7,0.19,21.7,11.7,-3.8,-16.9,108.2,0.626
28.6,0.057,67.7,0.191,21.6,11.6,-3.6,-16.7,107.0,0.633
28.7,0.058,67.7,0.191,21.6,11.4,-3.8,-16.6,106.8,0.634
28.8,0.058,67.7,0.192,21.5,11.3,-3.9,-16.5,106.4,0.636
28.9,0.057,67.7,0.193,21.5,11.4,-3.7,-16.3,105.8,0.64
29.0,0.057,67.7,0.193,21.5,11.3,-3.6,-16.2,105.2,0.644
29.1,0.057,67.7,0.194,21.4,11.1,-3.5,-16.0,104.0,0.651
29.2,0.056,67.7,0.195,21.3,11.1,-3.8,-15.7,103.8,0.652
29.3,0.055,67.7,0.195,21.4,11.0,-4.0,-15.6,104.0,0.651
29.4,0.055,67.7,0.196,21.4,10.9,-4.4,-15.4,104.2,0.65
29.5,0.055,67.7,0.197,21.4,10.7,-4.7,-15.2,104.0,0.651
29.6,0.055,67.7,0.197,21.5,10.6,-5.0,-15.2,104.6,0.647
29.7,0.054,67.7,0.198,21.5,10.7,-5.1,-15.2,105.0,0.645
29.8,0.053,67.7,0.199,21.5,10.6,-5.5,-15.2,105.6,0.641
29.9,0.052,67.7,0.199,21.6,10.4,-6.0,-15.3,106.6,0.635
30.0,0.052,67.7,0.2,21.5,10.5,-6.3,-15.4,107.4,0.63
30.1,0.052,67.7,0.201,21.3,10.3,-6.4,-15.3,106.6,0.635
30.2,0.051,67.7,0.201,21.2,10.4,-6.2,-15.3,106.2,0.637
30.3,0.052,67.7,0.202,21.1,10.5,-6.1,-15.4,106.2,0.637
30.4,0.052,67.7,0.203,21.1,10.4,-5.9,-15.4,105.6,0.641
30.5,0.052,67.7,0.203,21.0,10.5,-5.8,-15.3,105.2,0.644
30.6,0.052,67.7,0.204,21.1,10.3,-5.7,-15.2,104.6,0.647
30.7,0.052,67.7,0.205,21.1,10.4,-5.6,-15.3,104.8,0.646
30.8,0.052,67.7,0.205,21.0,10.2,-5.4,-15.2,103.6,0.653
30.9,0.052,67.7,0.206,20.9,10.0,-5.2,-15.2,102.6,0.66
31.0,0.052,67.7,0.207,20.9,10.0,-5.0,-15.2,102.2,0.662
31.1,0.051,67.7,0.207,20.9,10.0,-4.8,-15.2,101.8,0.665
31.2,0.05,67.7,0.208,20.9,9.8,-4.6,-15.1,100.8,0.672
31.3,0.05,67.7,0.209,20.9,9.7,-4.5,-15.0,100.2,0.676
31.4,0.05,67.7,0.209,20.7,9.6,-4.4,-15.1,99.6,0.68
31.5,0.05,67.7,0.21,20.6,9.7,-4.3,-15.0,99.2,0.682
31.6,0.049,67.7,0.211,20.6,9.8,-4.1,-15.0,99.0,0.684
31.7,0.049,67.7,0.211,20.7,9.8,-3.9,-15.0,98.8,0.685
31.8,0.049,67.7,0.212,20.5,9.6,-3.8,-14.9,97.6,0.694
31.9,0.049,67.7,0.213,20.5,9.5,-3.6,-14.9,97.0,0.698
32.0,0.049,67.7,0.213,20.5,9.3,-3.3,-14.8,95.8,0.707
32.1,0.049,67.7,0.214,20.5,9.3,-3.1,-14.8,95.4,0.71
32.2,0.048,67.7,0.215,20.4,9.4,-3.0,-14.8,95.2,0.711
32.3,0.048,67.7,0.215,20.2,9.2,-2.9,-14.7,94.0,0.72
32.4,0.048,67.7,0.216,20.1,9.2,-3.2,-14.6,94.2,0.719
32.5,0.048,67.7,0.217,19.9,9.3,-3.5,-14.6,94.6,0.716
32.6,0.047,67.7,0.217,19.9,9.2,-3.6,-14.5,94.4,0.717
32.7,0.047,67.7,0.218,19.9,9.3,-3.7,-14.5,94.8,0.714
32.8,0.046,67.7,0.219,19.8,9.3,-3.6,-14.5,94.4,0.717
