Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,12.4,17.6,0.0,,,,12.4,17.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,0.3,-21.9,0.0,,,,0.3,-21.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,8.9,-6.8,0.0,,,,8.9,-6.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-20.0,-7.8,0.0,,,,-20.0,-7.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,15.8,-6.5,0.0,,,,15.8,-6.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-17.3,4.9,0.0,,,,-17.3,4.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-7.8,10.7,0.0,,,,-7.8,10.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,17.7,8.8,0.0,,,,17.7,8.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,17.0,-21.9,0.0,,,,17.0,-21.9,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,9.6,20.1,0.0,,,,9.6,20.1,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-16.5,1.6,0.0,,,,-16.5,1.6,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-18.7,4.5,0.0,,,,-18.7,4.5,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-6.6,24.7,0.0,,,,-6.6,24.7,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-3.9,-10.6,0.0,,,,-3.9,-10.6,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-22.5,3.3,0.0,,,,-22.5,3.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,3.3,-10.0,0.0,,,,3.3,-10.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-18.9,-12.6,0.0,,,,-18.9,-12.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,2.5,-20.5,0.0,,,,2.5,-20.5,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,2.6,21.8,0.0,,,,2.6,21.8,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-1.9,-20.7,0.0,,,,-1.9,-20.7,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,24.7,14.6,0.0,,,,24.7,14.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-3.7,19.6,0.0,,,,-3.7,19.6,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,16.6,18.8,0.0,,,,16.6,18.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-13.4,-10.7,0.0,,,,-13.4,-10.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-17.7,13.6,0.0,,,,-17.7,13.6,0.0,25,,,,
0.0,Target,,,,,-6.0,-24.88,0.0,-1.21,-3.32,,,,,,,,,
