Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,18.5,-18.1,0.0,,,,18.5,-18.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-20.1,12.0,0.0,,,,-20.1,12.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,17.4,-0.8,0.0,,,,17.4,-0.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-1.6,-17.6,0.0,,,,-1.6,-17.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-7.2,-1.3,0.0,,,,-7.2,-1.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,5.6,5.8,0.0,,,,5.6,5.8,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-2.4,18.0,0.0,,,,-2.4,18.0,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,0.2,-9.1,0.0,,,,0.2,-9.1,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-22.8,24.0,0.0,,,,-22.8,24.0,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,12.1,-15.7,0.0,,,,12.1,-15.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,17.1,24.2,0.0,,,,17.1,24.2,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,23.4,16.2,0.0,,,,23.4,16.2,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-8.6,-18.8,0.0,,,,-8.6,-18.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,17.2,-15.0,0.0,,,,17.2,-15.0,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-17.7,-1.3,0.0,,,,-17.7,-1.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,12.7,-4.1,0.0,,,,12.7,-4.1,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-24.9,-24.8,0.0,,,,-24.9,-24.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-23.3,3.4,0.0,,,,-23.3,3.4,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,22.8,-18.7,0.0,,,,22.8,-18.7,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,3.3,9.9,0.0,,,,3.3,9.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-2.4,-14.4,0.0,,,,-2.4,-14.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,19.0,-8.8,0.0,,,,19.0,-8.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-22.0,3.7,0.0,,,,-22.0,3.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,22.4,20.7,0.0,,,,22.4,20.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-5.1,-17.3,0.0,,,,-5.1,-17.3,0.0,25,,,,
0.0,Target,,,,,4.6,20.44,0.0,-0.84,1.65,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.9,100.0,18.5,-18.1,0.0,0.4,-0.9,1.0,18.5,-18.1,0.0,1,4,0,2,2
0.1,2,seeker,11.283791670955125,47519.85,100.0,-20.0,12.1,0.0,0.3,0.3,0.4,-20.0,12.1,0.0,2,2,0,0,2
0.1,3,seeker,11.283791670955125,47518.72,100.0,17.4,-0.7,0.0,0.2,1.0,1.0,17.4,-0.7,0.0,3,2,0,1,1
0.1,4,seeker,11.283791670955125,47519.93,100.0,-1.5,-17.6,0.0,0.3,-0.2,0.4,-1.5,-17.6,0.0,4,4,0,2,2
0.1,5,seeker,11.283791670955125,47519.93,100.0,-7.1,-1.3,0.0,0.2,0.3,0.4,-7.1,-1.3,0.0,5,2,0,2,0
0.1,6,seeker,11.283791670955125,47519.93,100.0,5.6,5.8,0.0,0.1,-0.4,0.4,5.6,5.8,0.0,6,1,0,0,1
0.1,7,explorer,11.283791670955125,47501.38,99.96,-2.6,18.0,0.0,-2.4,-0.2,2.4,-2.6,18.0,0.0,7,1,0,0,1
0.1,8,explorer,11.283791670955125,47500.69,99.96,0.5,-9.1,0.0,2.5,-0.1,2.5,0.5,-9.1,0.0,8,4,2,0,2
0.1,9,explorer,11.283791670955125,47502.71,99.96,-23.0,24.1,0.0,-1.8,1.6,2.4,-23.0,24.1,0.0,9,0,0,0,0
0.1,10,explorer,11.283791670955125,47458.62,99.87,11.9,-15.9,0.0,-2.4,-2.7,3.6,11.9,-15.9,0.0,10,4,1,1,2
0.1,11,explorer,11.283791670955125,47502.5,99.96,17.2,24.4,0.0,1.5,1.8,2.3,17.2,24.4,0.0,11,2,0,1,1
0.1,12,explorer,11.283791670955125,47372.64,99.69,23.5,15.8,0.0,1.2,-4.7,4.9,23.5,15.8,0.0,12,2,0,1,1
0.1,13,explorer,11.283791670955125,47461.11,99.88,-8.7,-19.0,0.0,-1.6,-3.2,3.6,-8.7,-19.0,0.0,13,3,1,0,2
0.1,14,explorer,11.283791670955125,47441.66,99.84,17.6,-15.0,0.0,3.9,-0.2,3.9,17.6,-15.0,0.0,14,4,1,1,2
0.1,15,explorer,11.283791670955125,47499.99,99.96,-17.6,-1.5,0.0,0.2,-2.5,2.5,-17.6,-1.5,0.0,15,3,1,0,2
0.1,16,explorer,11.283791670955125,47503.36,99.96,12.7,-4.3,0.0,0.2,-2.3,2.3,12.7,-4.3,0.0,16,2,1,0,1
0.1,17,explorer,11.283791670955125,47502.71,99.96,-24.8,-24.6,0.0,0.4,2.3,2.3,-24.8,-24.6,0.0,17,0,0,0,0
0.1,18,isocontour,11.283791670955125,47519.06,100.0,-23.3,3.5,0.0,0.1,0.9,0.9,-23.3,3.5,0.0,18,3,1,1,1
0.1,19,isocontour,11.283791670955125,47518.56,100.0,22.9,-18.8,0.0,0.6,-0.8,1.0,22.9,-18.8,0.0,19,4,1,2,1
0.1,20,isocontour,11.283791670955125,47518.72,100.0,3.4,9.9,0.0,1.0,0.1,1.0,3.4,9.9,0.0,20,2,1,1,0
0.1,21,isocontour,11.283791670955125,47518.83,100.0,-2.3,-14.4,0.0,0.8,-0.5,0.9,-2.3,-14.4,0.0,21,4,1,2,1
0.1,22,isocontour,11.283791670955125,47519.09,100.0,19.0,-8.8,0.0,0.3,-0.8,0.9,19.0,-8.8,0.0,22,6,2,3,1
