Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
10.0,-2.95,-2.01,-7.6,12.97,4.65,-14.98,15.685,0.067,0.686,314.28086,0.952
10.1,-7.04,0.38,-7.11,13.32,0.07,-12.94,12.94,0.067,0.741,314.15209,0.952
10.2,-10.24,2.38,-7.0,13.79,-3.24,-11.41,11.861,0.068,0.763,313.9992,0.952
10.3,-13.38,3.66,-6.71,14.25,-6.67,-10.59,12.515,0.069,0.75,313.87472,0.951
10.4,-14.96,4.71,-6.23,14.61,-8.73,-9.9,13.199,0.069,0.736,313.76284,0.951
10.5,-8.37,0.89,-6.22,14.41,-2.15,-13.52,13.69,0.07,0.726,313.62007,0.95
10.6,-13.84,4.91,-5.66,14.38,-8.18,-9.47,12.514,0.071,0.75,313.5281,0.95
10.7,-16.13,5.07,-5.79,14.5,-10.34,-9.43,13.994,0.071,0.72,313.43096,0.95
10.8,-10.25,4.76,-5.81,14.87,-4.44,-10.11,11.042,0.072,0.779,313.20355,0.949
10.9,-8.58,4.68,-5.61,14.59,-2.97,-9.91,10.345,0.073,0.793,313.01727,0.949
11.0,-3.34,-0.56,-5.03,14.61,1.69,-15.17,15.264,0.073,0.695,312.83225,0.948
11.1,-4.4,1.72,-5.12,14.87,0.72,-13.15,13.17,0.074,0.737,312.66165,0.947
11.2,-6.11,4.76,-5.04,15.28,-1.07,-10.52,10.574,0.075,0.789,312.51733,0.947
11.3,-6.13,4.8,-5.18,15.35,-0.95,-10.55,10.593,0.075,0.788,312.33894,0.946
11.4,-6.16,4.86,-5.18,15.71,-0.98,-10.85,10.894,0.076,0.782,312.21979,0.946
11.5,-1.84,0.75,-4.6,15.88,2.76,-15.13,15.38,0.077,0.692,312.05994,0.946
11.6,-4.55,4.48,-4.08,16.19,-0.47,-11.71,11.719,0.077,0.766,311.94032,0.945
11.7,-5.5,4.67,-4.17,16.06,-1.33,-11.39,11.467,0.078,0.771,311.77493,0.945
11.8,-6.15,4.88,-4.06,16.47,-2.09,-11.59,11.777,0.079,0.764,311.59251,0.944
11.9,-6.14,4.88,-4.16,16.38,-1.98,-11.5,11.669,0.079,0.767,311.46849,0.944
12.0,-2.87,-1.63,-4.07,16.11,1.2,-17.74,17.781,0.08,0.644,311.32408,0.943
12.1,-3.31,1.71,-4.16,16.33,0.85,-14.62,14.645,0.081,0.707,311.12611,0.943
12.2,-5.31,3.85,-3.56,16.44,-1.75,-12.59,12.711,0.081,0.746,310.96983,0.942
12.3,-5.85,5.18,-3.65,16.65,-2.2,-11.47,11.679,0.082,0.766,310.80456,0.942
12.4,-5.74,5.72,-3.27,17.04,-2.47,-11.32,11.586,0.083,0.768,310.67738,0.941
12.5,-1.65,1.37,-3.26,16.8,1.61,-15.43,15.514,0.083,0.69,310.53541,0.941
12.6,-4.99,5.67,-2.71,17.04,-2.28,-11.37,11.596,0.084,0.768,310.41289,0.941
12.7,-5.72,5.7,-2.21,16.83,-3.51,-11.13,11.67,0.085,0.767,310.2681,0.94
12.8,-5.73,5.7,-2.33,16.93,-3.4,-11.23,11.733,0.085,0.765,310.1244,0.94
12.9,-5.74,5.7,-1.84,17.23,-3.9,-11.53,12.172,0.086,0.757,309.93537,0.939
13.0,-2.36,0.18,-1.8,17.56,-0.56,-17.38,17.389,0.087,0.652,309.79786,0.939
13.1,-4.74,3.33,-1.86,17.39,-2.88,-14.06,14.352,0.087,0.713,309.60118,0.938
13.2,-5.75,5.7,-1.26,17.35,-4.49,-11.65,12.485,0.088,0.75,309.44559,0.938
13.3,-5.76,5.7,-0.82,17.06,-4.94,-11.36,12.388,0.089,0.752,309.29872,0.937
13.4,-5.76,5.7,-0.3,16.83,-5.46,-11.13,12.397,0.089,0.752,309.11428,0.937
13.5,-1.63,1.31,0.22,16.6,-1.85,-15.29,15.402,0.09,0.692,308.99517,0.936
13.6,-4.98,5.68,0.3,16.93,-5.28,-11.25,12.427,0.091,0.751,308.82348,0.936
13.7,-5.76,5.7,0.81,16.68,-6.57,-10.98,12.796,0.091,0.744,308.6944,0.935
13.8,-5.76,5.7,1.37,16.84,-7.13,-11.14,13.226,0.092,0.735,308.52511,0.935
13.9,-5.75,5.7,1.33,17.05,-7.08,-11.35,13.377,0.093,0.732,308.39608,0.935
14.0,-1.38,-1.0,1.55,16.66,-2.93,-17.66,17.901,0.093,0.642,308.26631,0.934
14.1,-2.16,2.47,1.85,16.28,-4.01,-13.81,14.38,0.094,0.712,308.09994,0.934
14.2,-2.81,4.43,2.45,16.2,-5.26,-11.77,12.892,0.095,0.742,307.93793,0.933
14.3,-3.2,5.09,2.77,15.81,-5.97,-10.72,12.27,0.095,0.755,307.79184,0.933
14.4,-5.09,5.93,2.71,15.97,-7.8,-10.04,12.714,0.096,0.746,307.65286,0.932
14.5,-1.29,1.84,2.77,16.25,-4.06,-14.41,14.971,0.097,0.701,307.47294,0.932
14.6,-4.44,5.12,3.32,16.39,-7.76,-11.27,13.683,0.097,0.726,307.33226,0.931
14.7,-5.27,6.2,3.86,16.55,-9.13,-10.35,13.801,0.098,0.724,307.22426,0.931
14.8,-5.26,6.21,4.17,16.14,-9.43,-9.93,13.694,0.099,0.726,307.11592,0.931
14.9,-5.26,6.21,4.77,16.04,-10.03,-9.83,14.044,0.099,0.719,307.03364,0.93
15.0,-1.17,1.15,5.11,16.32,-6.28,-15.17,16.419,0.1,0.672,306.9073,0.93
15.1,-4.55,4.52,5.31,15.89,-9.86,-11.37,15.05,0.101,0.699,306.76715,0.93
15.2,-5.26,6.21,5.32,15.51,-10.58,-9.3,14.086,0.101,0.718,306.68604,0.929
15.3,-5.25,6.21,5.68,15.78,-10.93,-9.57,14.528,0.102,0.709,306.62205,0.929
15.4,-5.24,6.21,6.27,15.77,-11.51,-9.56,14.962,0.103,0.701,306.52383,0.929
15.5,-1.28,1.9,6.29,15.98,-7.57,-14.08,15.986,0.103,0.68,306.39785,0.928
15.6,-5.29,4.46,6.5,16.25,-11.79,-11.79,16.674,0.104,0.667,306.30166,0.928
15.7,-5.21,6.2,6.95,16.45,-12.16,-10.25,15.904,0.105,0.682,306.16078,0.928
15.8,-5.22,6.2,6.86,16.53,-12.08,-10.33,15.895,0.105,0.682,306.08933,0.928
15.9,-5.22,6.21,6.75,16.29,-11.97,-10.08,15.649,0.106,0.687,305.96977,0.927
16.0,-0.75,0.24,6.61,16.2,-7.36,-15.96,17.575,0.107,0.649,305.89143,0.927
16.1,-0.91,3.42,6.99,16.44,-7.9,-13.02,15.229,0.107,0.695,305.67302,0.926
16.2,-0.37,5.23,6.98,16.07,-7.35,-10.84,13.097,0.108,0.738,305.51008,0.926
16.3,-1.41,6.14,7.34,16.31,-8.75,-10.17,13.416,0.109,0.732,305.3853,0.925
16.4,-2.76,6.73,7.28,15.98,-10.04,-9.25,13.652,0.109,0.727,305.28389,0.925
16.5,-0.66,2.22,7.42,15.52,-8.08,-13.3,15.562,0.11,0.689,305.16423,0.925
16.6,-4.45,4.82,7.98,15.54,-12.43,-10.72,16.414,0.111,0.672,305.09839,0.925
16.7,-4.4,6.58,8.43,15.15,-12.83,-8.57,15.429,0.111,0.691,305.01651,0.924
16.8,-4.42,6.59,8.73,15.39,-13.15,-8.8,15.823,0.112,0.684,304.90099,0.924
16.9,-4.41,6.58,8.67,15.02,-13.08,-8.44,15.567,0.113,0.689,304.83804,0.924
17.0,-0.5,1.85,8.97,14.54,-9.47,-12.69,15.834,0.113,0.683,304.75682,0.924
17.1,-4.36,4.34,8.81,14.38,-13.17,-10.04,16.561,0.114,0.669,304.65611,0.923
17.2,-4.23,5.57,9.3,14.03,-13.53,-8.46,15.957,0.115,0.681,304.56732,0.923
17.3,-4.43,6.58,9.83,13.74,-14.26,-7.16,15.957,0.115,0.681,304.48748,0.923
17.4,-4.44,6.58,9.77,13.34,-14.21,-6.76,15.736,0.116,0.685,304.40843,0.922
17.5,-0.7,2.36,10.04,12.84,-10.74,-10.48,15.006,0.117,0.7,304.31985,0.922
17.6,-4.49,4.86,10.59,12.62,-15.08,-7.76,16.959,0.117,0.661,304.24276,0.922
17.7,-4.43,6.58,10.94,12.13,-15.37,-5.55,16.341,0.118,0.673,304.16574,0.922
17.8,-4.42,6.58,11.37,12.24,-15.79,-5.66,16.774,0.119,0.665,304.09789,0.922
17.9,-4.42,6.58,11.28,12.33,-15.7,-5.75,16.72,0.119,0.666,303.9904,0.921
18.0,-0.25,1.01,11.1,12.2,-11.35,-11.19,15.939,0.12,0.681,303.85654,0.921
18.1,0.02,4.81,11.07,12.34,-11.05,-7.53,13.372,0.121,0.733,303.68373,0.92
18.2,1.06,6.12,10.9,12.08,-9.84,-5.96,11.504,0.121,0.77,303.54547,0.92
18.3,7.7,6.91,11.08,11.55,-3.38,-4.64,5.741,0.122,0.885,303.29251,0.919
18.4,11.96,7.5,11.57,11.19,0.39,-3.69,3.711,0.123,0.926,303.00822,0.918
18.5,11.67,4.15,11.87,11.36,-0.2,-7.21,7.213,0.123,0.856,302.74169,0.917
18.6,11.63,6.25,12.3,10.92,-0.67,-4.67,4.718,0.124,0.906,302.54118,0.917
18.7,11.57,6.39,12.12,10.61,-0.55,-4.22,4.256,0.125,0.915,302.32758,0.916
18.8,11.55,6.55,12.29,10.06,-0.74,-3.51,3.587,0.125,0.928,302.14969,0.916
18.9,11.52,6.55,12.51,10.23,-0.99,-3.68,3.811,0.126,0.924,301.98797,0.915
19.0,3.76,2.9,12.67,10.41,-8.91,-7.51,11.653,0.127,0.767,301.80801,0.915
19.1,11.47,6.42,13.16,10.37,-1.69,-3.95,4.296,0.127,0.914,301.62612,0.914
19.2,11.49,6.41,13.55,10.45,-2.06,-4.04,4.535,0.128,0.909,301.41451,0.913
19.3,11.58,6.37,13.37,10.1,-1.79,-3.73,4.137,0.129,0.917,301.26079,0.913
19.4,11.54,6.31,13.42,9.56,-1.88,-3.25,3.755,0.129,0.925,301.07434,0.912
19.5,11.64,4.31,13.83,9.61,-2.19,-5.3,5.735,0.13,0.885,300.90991,0.912
19.6,11.46,6.44,14.32,9.33,-2.86,-2.89,4.066,0.131,0.919,300.66071,0.911
19.7,11.54,6.54,14.41,9.48,-2.87,-2.94,4.109,0.131,0.918,300.46775,0.911
19.8,11.54,6.66,14.56,9.64,-3.02,-2.98,4.243,0.132,0.915,300.31952,0.91
19.9,11.55,6.84,14.44,9.17,-2.89,-2.33,3.712,0.133,0.926,300.14035,0.91
20.0,2.42,1.77,14.91,8.83,-12.49,-7.06,14.347,0.133,0.713,299.95882,0.909
20.1,3.54,5.39,14.78,8.88,-11.24,-3.49,11.769,0.134,0.765,299.8273,0.909
20.2,4.7,6.01,14.54,8.71,-9.84,-2.7,10.204,0.135,0.796,299.70174,0.908
20.3,11.57,6.94,14.47,8.81,-2.9,-1.87,3.451,0.135,0.931,299.516,0.908
20.4,11.49,6.82,14.51,8.96,-3.02,-2.14,3.701,0.136,0.926,299.33217,0.907
20.5,11.66,4.58,14.37,9.0,-2.71,-4.42,5.185,0.137,0.896,299.1152,0.906
20.6,11.64,6.52,14.41,9.14,-2.77,-2.62,3.813,0.137,0.924,298.91453,0.906
20.7,11.48,6.71,14.25,9.16,-2.77,-2.45,3.698,0.138,0.926,298.74439,0.905
20.8,11.43,6.47,14.7,9.13,-3.27,-2.66,4.215,0.139,0.916,298.58392,0.905
20.9,11.42,6.4,15.07,8.65,-3.65,-2.25,4.288,0.139,0.914,298.44186,0.904
21.0,6.17,3.51,15.05,8.78,-8.88,-5.27,10.326,0.14,0.793,298.2949,0.904
21.1,11.2,6.05,15.14,8.2,-3.94,-2.15,4.488,0.141,0.91,298.11399,0.903
21.2,11.48,6.44,14.91,8.1,-3.43,-1.66,3.811,0.141,0.924,297.91872,0.903
21.3,11.47,6.44,15.08,8.24,-3.61,-1.8,4.034,0.142,0.919,297.71748,0.902
21.4,11.47,6.44,15.0,7.73,-3.53,-1.29,3.758,0.143,0.925,297.48589,0.901
21.5,11.67,4.22,14.86,7.24,-3.19,-3.02,4.393,0.143,0.912,297.29704,0.901
21.6,11.39,6.42,15.09,6.68,-3.7,-0.26,3.709,0.144,0.926,297.16202,0.9
21.7,11.35,6.46,14.85,6.58,-3.5,-0.12,3.502,0.145,0.93,296.98363,0.9
21.8,11.62,5.66,15.27,6.52,-3.65,-0.86,3.75,0.145,0.925,296.83526,0.9
21.9,11.71,5.45,15.11,6.04,-3.4,-0.59,3.451,0.146,0.931,296.66304,0.899
22.0,4.8,2.16,15.35,6.15,-10.55,-3.99,11.279,0.147,0.774,296.49385,0.898
22.1,10.14,4.37,15.69,5.66,-5.55,-1.29,5.698,0.147,0.886,296.34022,0.898
22.2,11.49,5.2,16.02,5.17,-4.53,0.03,4.53,0.148,0.909,296.12351,0.897
22.3,11.49,5.22,16.36,5.19,-4.87,0.03,4.87,0.149,0.903,295.89178,0.897
22.4,11.48,5.23,16.3,5.3,-4.82,-0.07,4.821,0.149,0.904,295.7757,0.896
22.5,11.75,3.2,16.11,4.82,-4.36,-1.62,4.651,0.15,0.907,295.63666,0.896
22.6,11.51,4.96,16.42,4.32,-4.91,0.64,4.952,0.151,0.901,295.50531,0.895
22.7,11.48,5.21,16.57,3.73,-5.09,1.48,5.301,0.151,0.894,295.35554,0.895
22.8,12.22,6.05,16.83,3.79,-4.61,2.26,5.134,0.152,0.897,295.2048,0.895
22.9,13.64,7.73,16.63,3.82,-2.99,3.91,4.922,0.153,0.902,294.95189,0.894
23.0,8.7,3.21,16.76,3.94,-8.06,-0.73,8.093,0.153,0.838,294.79258,0.893
23.1,12.16,5.28,16.53,3.48,-4.37,1.8,4.726,0.154,0.905,294.57386,0.893
23.2,13.0,6.39,16.67,2.89,-3.67,3.5,5.071,0.155,0.899,294.40219,0.892
23.3,13.64,7.73,17.07,2.73,-3.43,5.0,6.063,0.155,0.879,294.21863,0.892
23.4,13.65,7.73,17.34,2.21,-3.69,5.52,6.64,0.156,0.867,293.93954,0.891
23.5,11.89,3.16,17.09,2.2,-5.2,0.96,5.288,0.157,0.894,293.6951,0.89
23.6,11.98,5.38,16.97,2.29,-4.99,3.09,5.869,0.157,0.883,293.46745,0.889
23.7,12.88,6.38,16.64,2.06,-3.76,4.32,5.727,0.158,0.885,293.20804,0.889
23.8,13.65,7.73,16.61,1.46,-2.96,6.27,6.934,0.159,0.861,292.99944,0.888
23.9,13.66,7.73,16.78,1.55,-3.12,6.18,6.923,0.159,0.862,292.79744,0.887
24.0,7.56,1.85,16.73,0.95,-9.17,0.9,9.214,0.16,0.816,292.63526,0.887
24.1,11.46,0.24,17.05,0.51,-5.59,-0.27,5.597,0.161,0.888,292.47516,0.886
24.2,12.29,0.92,16.77,0.04,-4.48,0.88,4.566,0.161,0.909,292.35025,0.886
24.3,13.12,1.67,16.81,-0.57,-3.69,2.24,4.317,0.162,0.914,292.11941,0.885
24.4,13.64,2.02,16.52,-0.58,-2.88,2.6,3.88,0.163,0.922,291.88191,0.884
24.5,11.44,-0.62,16.48,-1.19,-5.04,0.57,5.072,0.163,0.899,291.72601,0.884
24.6,12.36,0.55,16.17,-1.22,-3.81,1.77,4.201,0.164,0.916,291.52978,0.883
24.7,13.73,1.61,15.82,-1.63,-2.09,3.24,3.856,0.165,0.923,291.32445,0.883
24.8,14.28,2.1,15.45,-1.97,-1.17,4.07,4.235,0.165,0.915,291.17599,0.882
24.9,14.27,2.1,15.76,-2.33,-1.49,4.43,4.674,0.166,0.907,290.98304,0.882
25.0,8.97,1.5,16.03,-2.77,-7.06,4.27,8.251,0.167,0.835,290.79736,0.881
25.1,12.47,-0.05,16.17,-2.69,-3.7,2.64,4.545,0.167,0.909,290.6347,0.881
25.2,13.72,1.54,16.12,-3.29,-2.4,4.83,5.393,0.168,0.892,290.43384,0.88
25.3,14.28,2.08,16.41,-3.38,-2.13,5.46,5.861,0.169,0.883,290.26162,0.88
25.4,14.28,2.06,16.72,-3.64,-2.44,5.7,6.2,0.169,0.876,290.05035,0.879
25.5,11.47,-0.76,16.38,-4.1,-4.91,3.34,5.938,0.17,0.881,289.87764,0.878
25.6,13.18,0.97,16.69,-4.37,-3.51,5.34,6.39,0.171,0.872,289.71345,0.878
25.7,14.29,2.04,16.31,-4.79,-2.02,6.83,7.122,0.171,0.858,289.51194,0.877
25.8,14.3,2.03,16.4,-4.7,-2.1,6.73,7.05,0.172,0.859,289.32043,0.877
25.9,14.32,2.02,15.97,-4.91,-1.65,6.93,7.124,0.173,0.858,289.17038,0.876
26.0,9.58,-0.04,15.54,-5.17,-5.96,5.13,7.864,0.173,0.843,288.96281,0.876
26.1,12.27,-2.08,15.1,-5.38,-2.83,3.3,4.347,0.174,0.913,288.78287,0.875
26.2,13.12,-1.18,14.89,-5.27,-1.77,4.09,4.457,0.175,0.911,288.56267,0.874
26.3,14.06,-0.66,14.87,-5.85,-0.81,5.19,5.253,0.175,0.895,288.33773,0.874
26.4,14.67,-0.59,15.05,-6.33,-0.38,5.74,5.753,0.176,0.885,288.16368,0.873
26.5,11.83,-2.48,14.81,-6.88,-2.98,4.4,5.314,0.177,0.894,287.99301,0.873
