Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
12.4,2998.1,0.083,1.199
12.5,2998.1,0.083,1.199
12.6,3020.95,0.084,1.208
12.7,3026.67,0.085,1.211
12.8,3033.81,0.085,1.214
12.9,3033.81,0.086,1.214
13.0,2900.48,0.087,1.16
13.1,2900.48,0.087,1.16
13.2,2940.95,0.088,1.176
13.3,2900.48,0.089,1.16
13.4,2900.48,0.089,1.16
13.5,3033.81,0.09,1.214
13.6,2900.48,0.091,1.16
13.7,2797.62,0.091,1.119
13.8,2797.62,0.092,1.119
13.9,2797.62,0.093,1.119
14.0,2797.62,0.093,1.119
14.1,2797.62,0.094,1.119
14.2,2797.62,0.095,1.119
14.3,2801.43,0.095,1.121
14.4,2801.43,0.096,1.121
14.5,2801.43,0.097,1.121
14.6,2786.35,0.097,1.115
14.7,2786.35,0.098,1.115
14.8,2829.21,0.099,1.132
14.9,2909.21,0.099,1.164
15.0,2909.21,0.1,1.164
15.1,3108.57,0.101,1.243
15.2,2895.24,0.101,1.158
15.3,2895.24,0.102,1.158
15.4,2895.24,0.103,1.158
15.5,2895.24,0.103,1.158
15.6,2895.24,0.104,1.158
15.7,2848.57,0.105,1.139
15.8,2895.24,0.105,1.158
15.9,2895.24,0.106,1.158
16.0,2895.24,0.107,1.158
16.1,2895.24,0.107,1.158
16.2,2895.24,0.108,1.158
16.3,2915.71,0.109,1.166
16.4,2915.71,0.109,1.166
16.5,2895.24,0.11,1.158
16.6,2890.16,0.111,1.156
16.7,2899.68,0.111,1.16
16.8,2889.68,0.112,1.156
16.9,2889.68,0.113,1.156
17.0,2843.49,0.113,1.137
17.1,2849.2,0.114,1.14
17.2,2810.95,0.115,1.124
17.3,2816.51,0.115,1.127
17.4,2789.84,0.116,1.116
17.5,2828.73,0.117,1.131
17.6,2828.73,0.117,1.131
17.7,2868.73,0.118,1.147
17.8,2962.06,0.119,1.185
17.9,2995.39,0.119,1.198
18.0,2995.39,0.12,1.198
18.1,2995.39,0.121,1.198
18.2,3262.06,0.121,1.305
18.3,3262.06,0.122,1.305
18.4,3262.06,0.123,1.305
18.5,3262.06,0.123,1.305
18.6,3262.06,0.124,1.305
18.7,3262.06,0.125,1.305
18.8,3365.4,0.125,1.346
18.9,3278.73,0.126,1.311
19.0,3288.25,0.127,1.315
19.1,3347.14,0.127,1.339
19.2,3193.81,0.128,1.278
19.3,3293.81,0.129,1.318
19.4,3247.62,0.129,1.299
19.5,3247.62,0.13,1.299
19.6,3194.28,0.131,1.278
19.7,3194.28,0.131,1.278
19.8,3180.95,0.132,1.272
19.9,3147.62,0.133,1.259
20.0,3224.76,0.133,1.29
20.1,3164.76,0.134,1.266
20.2,3111.43,0.135,1.245
20.3,3144.76,0.135,1.258
20.4,3141.43,0.136,1.257
20.5,3141.43,0.137,1.257
20.6,3114.28,0.137,1.246
20.7,3114.28,0.138,1.246
20.8,3108.1,0.139,1.243
20.9,3108.1,0.139,1.243
21.0,3067.62,0.14,1.227
21.1,3094.76,0.141,1.238
21.2,3094.76,0.141,1.238
21.3,3094.76,0.142,1.238
21.4,3128.1,0.143,1.251
21.5,3082.06,0.143,1.233
21.6,3034.29,0.144,1.214
21.7,3055.87,0.145,1.222
21.8,3109.21,0.145,1.244
21.9,3109.21,0.146,1.244
22.0,3088.73,0.147,1.235
22.1,3088.73,0.147,1.235
22.2,3035.4,0.148,1.214
22.3,3055.24,0.149,1.222
22.4,3062.38,0.149,1.225
22.5,3115.72,0.15,1.246
22.6,3101.9,0.151,1.241
22.7,3121.9,0.151,1.249
22.8,3068.57,0.152,1.227
22.9,3068.57,0.153,1.227
23.0,3068.57,0.153,1.227
23.1,3129.05,0.154,1.252
23.2,3202.86,0.155,1.281
23.3,3188.57,0.155,1.275
23.4,3188.57,0.156,1.275
23.5,3202.86,0.157,1.281
23.6,3202.86,0.157,1.281
23.7,3195.71,0.158,1.278
23.8,3205.24,0.159,1.282
23.9,3199.68,0.159,1.28
24.0,3192.54,0.16,1.277
24.1,3092.54,0.161,1.237
24.2,3186.35,0.161,1.275
24.3,3186.35,0.162,1.275
24.4,3186.35,0.163,1.275
24.5,3213.02,0.163,1.285
24.6,3233.02,0.164,1.293
24.7,3233.02,0.165,1.293
24.8,3233.02,0.165,1.293
24.9,3173.02,0.166,1.269
25.0,3160.16,0.167,1.264
25.1,3166.35,0.167,1.267
25.2,3148.57,0.168,1.259
25.3,3261.9,0.169,1.305
25.4,3245.87,0.169,1.298
25.5,3239.2,0.17,1.296
25.6,3399.68,0.171,1.36
25.7,3408.57,0.171,1.363
25.8,3321.43,0.172,1.329
25.9,3234.28,0.173,1.294
26.0,3217.62,0.173,1.287
26.1,3217.62,0.174,1.287
26.2,3210.48,0.175,1.284
26.3,3377.14,0.175,1.351
26.4,3391.43,0.176,1.357
26.5,3377.14,0.177,1.351
26.6,3367.14,0.177,1.347
26.7,3320.48,0.178,1.328
26.8,3372.54,0.179,1.349
26.9,3378.1,0.179,1.351
27.0,3378.1,0.18,1.351
27.1,3365.87,0.181,1.346
27.2,3379.68,0.181,1.352
27.3,3360.32,0.182,1.344
27.4,3639.21,0.183,1.456
27.5,3639.21,0.183,1.456
27.6,3626.51,0.184,1.451
27.7,3626.51,0.185,1.451
27.8,3633.65,0.185,1.453
27.9,3639.21,0.186,1.456
28.0,3639.21,0.187,1.456
28.1,3613.65,0.187,1.445
28.2,3627.62,0.188,1.451
28.3,3587.62,0.189,1.435
28.4,3572.38,0.189,1.429
28.5,3588.25,0.19,1.435
28.6,3588.25,0.191,1.435
28.7,3544.92,0.191,1.418
28.8,3544.92,0.192,1.418
28.9,3588.25,0.193,1.435
29.0,3554.28,0.193,1.422
29.1,3573.17,0.194,1.429
29.2,3573.17,0.195,1.429
29.3,3573.17,0.195,1.429
29.4,3573.17,0.196,1.429
29.5,3606.51,0.197,1.443
29.6,3610.95,0.197,1.444
29.7,3646.03,0.198,1.458
29.8,3664.92,0.199,1.466
29.9,3560.95,0.199,1.424
30.0,3367.14,0.2,1.347
30.1,3553.81,0.201,1.422
30.2,3381.59,0.201,1.353
30.3,3381.59,0.202,1.353
30.4,3342.7,0.203,1.337
30.5,3342.7,0.203,1.337
30.6,3341.11,0.204,1.336
30.7,3333.81,0.205,1.334
30.8,3319.36,0.205,1.328
30.9,3322.06,0.206,1.329
31.0,3317.14,0.207,1.327
31.1,3214.29,0.207,1.286
31.2,3181.43,0.208,1.273
31.3,3181.43,0.209,1.273
31.4,3181.43,0.209,1.273
31.5,3186.98,0.21,1.275
31.6,3181.43,0.211,1.273
31.7,3224.28,0.211,1.29
31.8,3226.98,0.212,1.291
31.9,3219.84,0.213,1.288
32.0,3244.76,0.213,1.298
32.1,3235.87,0.214,1.294
32.2,3204.13,0.215,1.282
32.3,3218.1,0.215,1.287
32.4,3232.06,0.216,1.293
32.5,3222.54,0.217,1.289
32.6,3189.21,0.217,1.276
32.7,3176.05,0.218,1.27
32.8,3224.28,0.219,1.29
32.9,3220.65,0.219,1.288
33.0,3257.79,0.22,1.303
33.1,3199.2,0.221,1.28
33.2,3153.17,0.221,1.261
33.3,3168.73,0.222,1.267
33.4,3237.62,0.223,1.295
33.5,3207.62,0.223,1.283
33.6,3184.76,0.224,1.274
33.7,3128.25,0.225,1.251
33.8,3163.17,0.225,1.265
33.9,3130.32,0.226,1.252
34.0,3118.25,0.227,1.247
34.1,3187.62,0.227,1.275
34.2,3183.17,0.228,1.273
34.3,3187.62,0.229,1.275
34.4,3089.36,0.229,1.236
34.5,3092.06,0.23,1.237
34.6,3100.48,0.231,1.24
34.7,3092.06,0.231,1.237
34.8,3092.06,0.232,1.237
34.9,3075.09,0.233,1.23
35.0,3101.6,0.233,1.241
35.1,3021.46,0.234,1.209
35.2,3054.79,0.235,1.222
35.3,3097.65,0.235,1.239
35.4,3079.24,0.236,1.232
35.5,3124.16,0.237,1.25
35.6,3061.93,0.237,1.225
35.7,3102.41,0.238,1.241
35.8,3098.9,0.239,1.24
35.9,3143.01,0.239,1.257
36.0,3143.01,0.24,1.257
36.1,3143.01,0.241,1.257
36.2,3109.68,0.241,1.244
36.3,3090.95,0.242,1.236
36.4,3102.54,0.243,1.241
36.5,3102.54,0.243,1.241
36.6,3102.54,0.244,1.241
36.7,3145.4,0.245,1.258
36.8,3189.84,0.245,1.276
36.9,3266.03,0.246,1.306
37.0,3199.36,0.247,1.28
37.1,3236.51,0.247,1.295
37.2,3180.17,0.248,1.272
37.3,3180.17,0.249,1.272
37.4,3252.39,0.249,1.301
37.5,3252.39,0.25,1.301
37.6,3252.39,0.251,1.301
37.7,3279.54,0.251,1.312
37.8,3279.54,0.252,1.312
37.9,3255.9,0.253,1.302
38.0,3326.2,0.253,1.33
38.1,3292.87,0.254,1.317
38.2,3294.62,0.255,1.318
38.3,3308.9,0.255,1.324
38.4,3285.27,0.256,1.314
38.5,3308.9,0.257,1.324
38.6,3308.9,0.257,1.324
38.7,3341.12,0.258,1.336
38.8,3341.12,0.259,1.336
38.9,3336.05,0.259,1.334
39.0,3350.79,0.26,1.34
39.1,3382.54,0.261,1.353
39.2,3399.68,0.261,1.36
39.3,3399.53,0.262,1.36
39.4,3376.67,0.263,1.351
39.5,3405.72,0.263,1.362
39.6,3415.24,0.264,1.366
39.7,3405.72,0.265,1.362
39.8,3428.57,0.265,1.371
39.9,3415.24,0.266,1.366
40.0,3429.53,0.267,1.372
40.1,3379.05,0.267,1.352
40.2,3382.86,0.268,1.353
40.3,3323.34,0.269,1.329
40.4,3386.19,0.269,1.354
40.5,3332.86,0.27,1.333
40.6,3239.05,0.271,1.296
40.7,3433.34,0.271,1.373
40.8,3486.19,0.272,1.394
40.9,3515.72,0.273,1.406
41.0,3428.57,0.273,1.371
41.1,3368.57,0.274,1.347
41.2,3455.72,0.275,1.382
41.3,3515.24,0.275,1.406
41.4,3415.24,0.276,1.366
41.5,3489.05,0.277,1.396
41.6,3489.05,0.277,1.396
41.7,3509.52,0.278,1.404
41.8,3532.38,0.279,1.413
41.9,3319.05,0.279,1.328
42.0,3319.05,0.28,1.328
42.1,3341.91,0.281,1.337
42.2,3315.24,0.281,1.326
42.3,3261.91,0.282,1.305
42.4,3128.57,0.283,1.251
42.5,3261.91,0.283,1.305
42.6,3261.91,0.284,1.305
42.7,3401.43,0.285,1.361
42.8,3401.43,0.285,1.361
42.9,3421.91,0.286,1.369
43.0,3414.76,0.287,1.366
43.1,3401.43,0.287,1.361
43.2,3268.1,0.288,1.307
43.3,3268.1,0.289,1.307
43.4,3401.43,0.289,1.361
43.5,3311.91,0.29,1.325
43.6,3378.57,0.291,1.351
43.7,3226.19,0.291,1.29
43.8,3179.52,0.292,1.272
43.9,3132.86,0.293,1.253
44.0,3149.53,0.293,1.26
44.1,3225.72,0.294,1.29
44.2,3165.24,0.295,1.266
44.3,2889.05,0.295,1.156
44.4,2997.62,0.296,1.199
44.5,2978.57,0.297,1.191
44.6,3198.57,0.297,1.279
44.7,3217.62,0.298,1.287
44.8,3217.62,0.299,1.287
44.9,3077.62,0.299,1.231
45.0,3124.29,0.3,1.25
45.1,3274.76,0.301,1.31
45.2,3321.43,0.301,1.329
45.3,3321.43,0.302,1.329
45.4,3154.76,0.303,1.262
45.5,3141.43,0.303,1.257
45.6,3214.76,0.304,1.286
45.7,2918.57,0.305,1.167
45.8,2941.43,0.305,1.177
45.9,2948.57,0.306,1.179
46.0,2981.9,0.307,1.193
46.1,2935.24,0.307,1.174
46.2,3001.9,0.308,1.201
46.3,3035.24,0.309,1.214
46.4,3204.76,0.309,1.282
46.5,3211.43,0.31,1.285
46.6,3298.1,0.311,1.319
46.7,3277.14,0.311,1.311
46.8,3190.48,0.312,1.276
46.9,3310.48,0.313,1.324
47.0,3157.14,0.313,1.263
47.1,3070.48,0.314,1.228
47.2,3103.81,0.315,1.242
47.3,3130.48,0.315,1.252
47.4,3074.28,0.316,1.23
47.5,3074.28,0.317,1.23
47.6,3078.09,0.317,1.231
47.7,3117.14,0.318,1.247
47.8,3137.14,0.319,1.255
47.9,3137.14,0.319,1.255
48.0,3017.14,0.32,1.207
48.1,2990.48,0.321,1.196
48.2,2971.43,0.321,1.189
48.3,2904.76,0.322,1.162
48.4,2904.76,0.323,1.162
48.5,2864.29,0.323,1.146
48.6,2904.76,0.324,1.162
48.7,2904.76,0.325,1.162
48.8,2895.24,0.325,1.158
48.9,2921.43,0.326,1.169
49.0,2898.57,0.327,1.159
49.1,2898.57,0.327,1.159
49.2,2918.57,0.328,1.167
49.3,2938.57,0.329,1.175
49.4,2938.57,0.329,1.175
49.5,2919.05,0.33,1.168
49.6,2860.63,0.331,1.144
49.7,2853.49,0.331,1.141
49.8,3020.16,0.332,1.208
49.9,2879.68,0.333,1.152
50.0,3035.87,0.333,1.214
50.1,2914.76,0.334,1.166
50.2,2890.95,0.335,1.156
50.3,2890.95,0.335,1.156
50.4,2904.92,0.336,1.162
50.5,2895.4,0.337,1.158
50.6,2889.84,0.337,1.156
50.7,2889.84,0.338,1.156
50.8,2955.87,0.339,1.182
50.9,2963.01,0.339,1.185
51.0,3042.54,0.34,1.217
51.1,3029.84,0.341,1.212
51.2,3046.51,0.341,1.219
51.3,3046.51,0.342,1.219
51.4,3027.78,0.343,1.211
51.5,3189.36,0.343,1.276
51.6,3263.17,0.344,1.305
51.7,3192.06,0.345,1.277
51.8,3218.25,0.345,1.287
51.9,3218.25,0.346,1.287
52.0,3141.28,0.347,1.257
52.1,3094.62,0.347,1.238
52.2,3076.84,0.348,1.231
52.3,3094.62,0.349,1.238
52.4,3094.62,0.349,1.238
52.5,3094.62,0.35,1.238
52.6,3061.28,0.351,1.225
52.7,3018.43,0.351,1.207
52.8,3018.43,0.352,1.207
52.9,3018.43,0.353,1.207
53.0,2885.09,0.353,1.154
53.1,2951.76,0.354,1.181
53.2,2811.28,0.355,1.125
53.3,2811.28,0.355,1.125
53.4,3018.43,0.356,1.207
53.5,2944.62,0.357,1.178
53.6,3014.92,0.357,1.206
53.7,3014.92,0.358,1.206
53.8,3088.73,0.359,1.235
53.9,3088.73,0.359,1.235
54.0,3055.4,0.36,1.222
54.1,3055.4,0.361,1.222
54.2,2985.09,0.361,1.194
54.3,2971.76,0.362,1.189
54.4,3055.4,0.363,1.222
54.5,2962.06,0.363,1.185
54.6,3028.73,0.364,1.211
54.7,3028.73,0.365,1.211
54.8,3028.73,0.365,1.211
54.9,2999.21,0.366,1.2
55.0,2999.21,0.367,1.2
55.1,2976.35,0.367,1.191
55.2,2985.87,0.368,1.194
55.3,2991.43,0.369,1.197
55.4,2991.43,0.369,1.197
55.5,2911.6,0.37,1.165
55.6,2991.43,0.371,1.197
55.7,2991.43,0.371,1.197
55.8,2991.43,0.372,1.197
55.9,2991.43,0.373,1.197
56.0,3018.1,0.373,1.207
56.1,3018.1,0.374,1.207
56.2,3018.1,0.375,1.207
56.3,2951.43,0.375,1.181
56.4,3018.1,0.376,1.207
56.5,2997.62,0.377,1.199
56.6,2997.62,0.377,1.199
56.7,2997.62,0.378,1.199
56.8,2958.73,0.379,1.183
56.9,2958.73,0.379,1.183
57.0,2958.73,0.38,1.183
57.1,2958.73,0.381,1.183
57.2,2958.73,0.381,1.183
57.3,2958.73,0.382,1.183
57.4,2958.73,0.383,1.183
57.5,2958.73,0.383,1.183
57.6,2945.4,0.384,1.178
57.7,2925.4,0.385,1.17
57.8,2892.06,0.385,1.157
57.9,2886.51,0.386,1.155
58.0,3038.89,0.387,1.216
58.1,3038.89,0.387,1.216
58.2,3048.89,0.388,1.22
58.3,3048.89,0.389,1.22
58.4,2989.06,0.389,1.196
58.5,3002.7,0.39,1.201
58.6,3002.4,0.391,1.201
58.7,3072.7,0.391,1.229
58.8,3067.14,0.392,1.227
58.9,3067.14,0.393,1.227
59.0,3019.7,0.393,1.208
59.1,3090.0,0.394,1.236
59.2,3090.0,0.395,1.236
59.3,3090.0,0.395,1.236
59.4,3100.0,0.396,1.24
59.5,3100.0,0.397,1.24
59.6,3100.0,0.397,1.24
59.7,3133.33,0.398,1.253
59.8,3120.0,0.399,1.248
59.9,3125.56,0.399,1.25
60.0,3120.0,0.4,1.248
60.1,3120.0,0.401,1.248
60.2,3120.0,0.401,1.248
60.3,3160.0,0.402,1.264
60.4,3144.92,0.403,1.258
60.5,3132.22,0.403,1.253
60.6,3132.22,0.404,1.253
60.7,3238.89,0.405,1.296
60.8,3238.89,0.405,1.296
60.9,3238.89,0.406,1.296
61.0,3238.89,0.407,1.296
61.1,3238.89,0.407,1.296
61.2,3238.89,0.408,1.296
61.3,3012.7,0.409,1.205
61.4,2931.58,0.409,1.173
61.5,2931.58,0.41,1.173
61.6,2931.58,0.411,1.173
61.7,3018.25,0.411,1.207
61.8,3018.25,0.412,1.207
61.9,3033.33,0.413,1.213
62.0,3033.33,0.413,1.213
62.1,3100.0,0.414,1.24
62.2,3100.0,0.415,1.24
62.3,3085.55,0.415,1.234
62.4,3085.55,0.416,1.234
62.5,3218.89,0.417,1.288
62.6,3200.0,0.417,1.28
62.7,3205.55,0.418,1.282
62.8,3118.89,0.419,1.248
62.9,3033.33,0.419,1.213
63.0,2766.66,0.42,1.107
63.1,2780.0,0.421,1.112
63.2,2766.66,0.421,1.107
63.3,2833.33,0.422,1.133
63.4,2852.22,0.423,1.141
63.5,2852.22,0.423,1.141
63.6,2852.22,0.424,1.141
63.7,2718.89,0.425,1.088
63.8,2785.55,0.425,1.114
63.9,2652.22,0.426,1.061
64.0,2785.55,0.427,1.114
64.1,2766.66,0.427,1.107
64.2,2785.55,0.428,1.114
64.3,2638.89,0.429,1.056
64.4,2633.33,0.429,1.053
64.5,2633.33,0.43,1.053
64.6,2618.25,0.431,1.047
64.7,2618.25,0.431,1.047
64.8,2633.33,0.432,1.053
64.9,2618.25,0.433,1.047
65.0,2970.47,0.433,1.188
65.1,2957.78,0.434,1.183
65.2,3024.44,0.435,1.21
65.3,3013.33,0.435,1.205
65.4,3013.33,0.436,1.205
65.5,3013.33,0.437,1.205
65.6,3013.33,0.437,1.205
65.7,3013.33,0.438,1.205
65.8,3013.33,0.439,1.205
65.9,3024.44,0.439,1.21
66.0,3024.44,0.44,1.21
66.1,3031.58,0.441,1.213
66.2,3038.73,0.441,1.215
66.3,3038.73,0.442,1.215
66.4,3038.73,0.443,1.215
66.5,3092.06,0.443,1.237
66.6,3038.73,0.444,1.215
66.7,3105.39,0.445,1.242
66.8,3105.39,0.445,1.242
66.9,3120.47,0.446,1.248
67.0,3120.47,0.447,1.248
67.1,3105.39,0.447,1.242
67.2,3105.39,0.448,1.242
67.3,3105.39,0.449,1.242
67.4,3026.03,0.449,1.21
67.5,2938.73,0.45,1.175
67.6,3005.39,0.451,1.202
67.7,3022.06,0.451,1.209
67.8,2955.4,0.452,1.182
67.9,2955.4,0.453,1.182
68.0,3014.92,0.453,1.206
68.1,3042.7,0.454,1.217
68.2,3023.65,0.455,1.209
68.3,2990.31,0.455,1.196
68.4,2733.17,0.456,1.093
68.5,2838.73,0.457,1.135
68.6,3077.62,0.457,1.231
68.7,2814.12,0.458,1.126
68.8,3029.2,0.459,1.212
68.9,2947.46,0.459,1.179
69.0,3281.59,0.46,1.313
69.1,3138.73,0.461,1.255
69.2,2909.36,0.461,1.164
69.3,2909.36,0.462,1.164
69.4,2870.48,0.463,1.148
69.5,2592.7,0.463,1.037
69.6,2587.14,0.464,1.035
69.7,2599.84,0.465,1.04
69.8,2866.51,0.465,1.147
69.9,2733.17,0.466,1.093
70.0,2720.47,0.467,1.088
70.1,2730.47,0.467,1.092
70.2,2520.47,0.468,1.008
70.3,2476.51,0.469,0.991
70.4,2776.03,0.469,1.11
70.5,2737.14,0.47,1.095
70.6,2814.92,0.471,1.126
70.7,2597.14,0.471,1.039
70.8,2858.25,0.472,1.143
70.9,2609.84,0.473,1.044
71.0,2629.68,0.473,1.052
71.1,2583.65,0.474,1.033
71.2,2556.35,0.475,1.023
71.3,2530.95,0.475,1.012
71.4,2796.03,0.476,1.118
71.5,2518.25,0.477,1.007
71.6,2384.92,0.477,0.954
71.7,2584.92,0.478,1.034
71.8,2765.73,0.479,1.106
71.9,2522.7,0.479,1.009
72.0,2556.03,0.48,1.022
72.1,2722.06,0.481,1.089
72.2,2588.73,0.481,1.035
72.3,2588.73,0.482,1.035
72.4,2668.73,0.483,1.067
72.5,2722.06,0.483,1.089
72.6,2722.06,0.484,1.089
72.7,2759.84,0.485,1.104
72.8,2722.06,0.485,1.089
72.9,2722.06,0.486,1.089
73.0,2722.06,0.487,1.089
73.1,2722.06,0.487,1.089
73.2,2645.09,0.488,1.058
73.3,2665.09,0.489,1.066
73.4,2718.42,0.489,1.087
73.5,2681.58,0.49,1.073
73.6,2722.06,0.491,1.089
73.7,2759.84,0.491,1.104
73.8,2668.73,0.492,1.067
73.9,2668.73,0.493,1.067
74.0,2668.73,0.493,1.067
74.1,2693.17,0.494,1.077
74.2,2693.17,0.495,1.077
74.3,2693.17,0.495,1.077
74.4,2693.17,0.496,1.077
74.5,2730.95,0.497,1.092
74.6,2730.95,0.497,1.092
74.7,2730.95,0.498,1.092
74.8,2726.5,0.499,1.091
74.9,2706.5,0.499,1.083
75.0,2727.14,0.5,1.091
75.1,2742.7,0.501,1.097
75.2,2742.7,0.501,1.097
75.3,2742.7,0.502,1.097
75.4,2705.4,0.503,1.082
75.5,2595.87,0.503,1.038
75.6,2598.25,0.504,1.039
75.7,2609.36,0.505,1.044
75.8,2660.95,0.505,1.064
75.9,2673.65,0.506,1.069
76.0,2660.95,0.507,1.064
76.1,2676.03,0.507,1.07
76.2,2660.95,0.508,1.064
76.3,2676.03,0.509,1.07
76.4,2676.03,0.509,1.07
76.5,2676.03,0.51,1.07
76.6,2676.03,0.511,1.07
76.7,2651.58,0.511,1.061
76.8,2709.36,0.512,1.084
76.9,2776.03,0.513,1.11
77.0,2776.03,0.513,1.11
77.1,3014.92,0.514,1.206
77.2,3028.25,0.515,1.211
77.3,2994.92,0.515,1.198
77.4,2974.92,0.516,1.19
77.5,2974.92,0.517,1.19
77.6,3108.25,0.517,1.243
77.7,3061.59,0.518,1.225
77.8,3061.59,0.519,1.225
77.9,2928.25,0.519,1.171
78.0,2928.25,0.52,1.171
78.1,2928.25,0.521,1.171
78.2,2881.59,0.521,1.153
78.3,2881.59,0.522,1.153
78.4,2832.38,0.523,1.133
78.5,2858.57,0.523,1.143
78.6,2879.05,0.524,1.152
78.7,2886.19,0.525,1.154
78.8,2886.19,0.525,1.154
78.9,2886.19,0.526,1.154
79.0,2932.86,0.527,1.173
79.1,2932.86,0.527,1.173
79.2,2912.38,0.528,1.165
79.3,2893.33,0.529,1.157
79.4,2902.86,0.529,1.161
79.5,2863.81,0.53,1.146
79.6,2942.38,0.531,1.177
79.7,2883.33,0.531,1.153
79.8,2922.38,0.532,1.169
79.9,2844.76,0.533,1.138
80.0,2922.38,0.533,1.169
80.1,2904.76,0.534,1.162
80.2,2868.57,0.535,1.147
80.3,2872.38,0.535,1.149
80.4,2840.48,0.536,1.136
80.5,2800.95,0.537,1.12
80.6,2815.24,0.537,1.126
80.7,2786.19,0.538,1.114
80.8,2857.62,0.539,1.143
80.9,2810.95,0.539,1.124
81.0,2795.72,0.54,1.118
81.1,2786.19,0.541,1.114
81.2,2795.72,0.541,1.118
81.3,2795.72,0.542,1.118
81.4,2808.57,0.543,1.123
81.5,2808.57,0.543,1.123
81.6,2795.72,0.544,1.118
81.7,2795.72,0.545,1.118
81.8,2795.72,0.545,1.118
