Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,3.38,-4.96,-23.55,19.87,26.93,-24.83,36.63,0.0,0.267,330.0,1.0
0.1,3.4,-4.92,-23.14,19.79,26.54,-24.71,36.262,0.001,0.275,329.78966,0.999
0.2,3.43,-4.88,-22.76,19.69,26.19,-24.57,35.911,0.001,0.282,329.51308,0.999
0.3,3.44,-4.85,-22.29,20.06,25.73,-24.91,35.813,0.002,0.284,329.37789,0.998
0.4,3.48,-4.85,-22.44,20.43,25.92,-25.28,36.207,0.003,0.276,329.23329,0.998
0.5,3.51,-4.88,-22.55,20.85,26.06,-25.73,36.622,0.003,0.268,329.08466,0.997
0.6,3.54,-4.9,-22.17,21.33,25.71,-26.23,36.729,0.004,0.265,328.88334,0.997
0.7,3.18,-4.71,-22.04,21.86,25.22,-26.57,36.633,0.005,0.267,328.71977,0.996
0.8,3.2,-4.65,-22.02,21.7,25.22,-26.35,36.474,0.005,0.271,328.59683,0.996
0.9,3.23,-4.67,-21.56,21.65,24.79,-26.32,36.156,0.006,0.277,328.46746,0.995
1.0,3.66,-4.88,-21.75,21.77,25.41,-26.65,36.822,0.007,0.264,328.36606,0.995
1.1,3.29,-4.72,-21.25,21.77,24.54,-26.49,36.11,0.007,0.278,328.26453,0.995
1.2,3.3,-4.75,-20.75,21.77,24.05,-26.52,35.801,0.008,0.284,328.15967,0.994
1.3,3.32,-4.75,-20.57,22.31,23.89,-27.06,36.097,0.009,0.278,328.08824,0.994
1.4,3.3,-4.8,-20.7,22.28,24.0,-27.08,36.185,0.009,0.276,328.01515,0.994
1.5,3.69,-5.0,-20.22,22.65,23.91,-27.65,36.554,0.01,0.269,327.88641,0.994
1.6,2.78,-4.39,-19.99,23.17,22.77,-27.56,35.749,0.011,0.285,327.72136,0.993
1.7,-1.14,-2.4,-19.45,23.34,18.31,-25.74,31.588,0.011,0.368,327.6356,0.993
1.8,-3.26,-1.07,-19.13,23.15,15.87,-24.22,28.956,0.012,0.421,327.54172,0.993
1.9,-6.68,-2.29,-19.29,23.17,12.61,-25.46,28.412,0.013,0.432,327.4385,0.992
2.0,3.63,-5.05,-19.26,23.0,22.89,-28.05,36.204,0.013,0.276,327.31835,0.992
2.1,1.28,-3.25,-19.09,22.8,20.37,-26.05,33.069,0.014,0.339,327.22276,0.992
2.2,-1.97,-2.11,-19.15,23.22,17.18,-25.33,30.607,0.015,0.388,327.07608,0.991
2.3,-4.75,-1.2,-18.6,23.35,13.85,-24.55,28.187,0.015,0.436,326.96325,0.991
2.4,-6.67,-2.85,-18.46,23.86,11.79,-26.71,29.196,0.016,0.416,326.83738,0.99
2.5,-0.18,-4.87,-17.91,24.08,17.73,-28.95,33.948,0.017,0.321,326.71405,0.99
2.6,-5.33,-2.61,-17.55,24.55,12.22,-27.16,29.782,0.017,0.404,326.57801,0.99
2.7,-6.6,-2.67,-17.16,24.38,10.56,-27.05,29.038,0.018,0.419,326.45729,0.989
2.8,-6.52,-2.65,-17.33,24.48,10.81,-27.13,29.204,0.019,0.416,326.29479,0.989
2.9,-6.38,-2.65,-16.79,24.48,10.41,-27.13,29.059,0.019,0.419,326.16883,0.988
3.0,0.26,-4.84,-16.95,24.67,17.21,-29.51,34.162,0.02,0.317,326.06608,0.988
3.1,-4.49,-2.3,-16.73,25.17,12.24,-27.47,30.074,0.021,0.399,325.95302,0.988
3.2,-6.35,-2.64,-16.25,24.59,9.9,-27.23,28.974,0.021,0.421,325.82176,0.987
3.3,-6.84,-2.65,-16.2,24.39,9.36,-27.04,28.614,0.022,0.428,325.69168,0.987
3.4,-6.22,-2.06,-16.33,24.36,10.11,-26.42,28.288,0.023,0.434,325.55288,0.987
3.5,0.0,-4.81,-16.0,24.84,16.0,-29.65,33.692,0.023,0.326,325.43668,0.986
3.6,-3.67,-1.65,-16.06,25.23,12.39,-26.88,29.598,0.024,0.408,325.32066,0.986
3.7,-4.65,-1.52,-15.89,24.51,11.24,-26.03,28.353,0.025,0.433,325.19575,0.985
3.8,-5.65,-0.29,-15.54,24.31,9.89,-24.6,26.514,0.025,0.47,325.07214,0.985
3.9,-6.6,1.41,-15.44,24.09,8.84,-22.68,24.342,0.026,0.513,324.94384,0.985
4.0,2.86,-4.66,-15.54,24.42,18.4,-29.08,34.412,0.027,0.312,324.80549,0.984
4.1,-0.98,-1.37,-15.3,24.19,14.32,-25.56,29.298,0.027,0.414,324.61804,0.984
4.2,-2.64,1.9,-14.81,24.09,12.17,-22.19,25.308,0.028,0.494,324.46637,0.983
4.3,-4.72,2.45,-14.56,23.86,9.84,-21.41,23.563,0.029,0.529,324.30817,0.983
4.4,-5.28,2.78,-14.01,23.89,8.73,-21.11,22.844,0.029,0.543,324.14447,0.982
4.5,1.56,-3.02,-13.66,23.67,15.22,-26.69,30.725,0.03,0.385,323.95344,0.982
4.6,-1.57,0.29,-13.63,23.48,12.06,-23.19,26.138,0.031,0.477,323.78864,0.981
4.7,-2.85,2.24,-13.29,23.27,10.44,-21.03,23.479,0.031,0.53,323.65747,0.981
4.8,-4.52,2.95,-13.27,23.69,8.75,-20.74,22.51,0.032,0.55,323.50914,0.98
4.9,-4.24,3.79,-13.34,23.58,9.1,-19.79,21.782,0.033,0.564,323.36785,0.98
5.0,1.93,-2.66,-13.38,23.97,15.31,-26.63,30.717,0.033,0.386,323.21902,0.979
5.1,0.47,1.95,-13.51,24.2,13.98,-22.25,26.277,0.034,0.474,323.07328,0.979
5.2,1.18,5.19,-13.06,24.59,14.24,-19.4,24.065,0.035,0.519,322.93408,0.979
5.3,0.96,6.58,-13.21,24.64,14.17,-18.06,22.955,0.035,0.541,322.81578,0.978
5.4,0.59,7.47,-13.34,24.87,13.93,-17.4,22.289,0.036,0.554,322.69126,0.978
5.5,3.91,-0.88,-12.86,25.24,16.77,-26.12,31.04,0.037,0.379,322.52586,0.977
5.6,3.3,4.48,-12.62,24.5,15.92,-20.02,25.578,0.037,0.488,322.39165,0.977
5.7,2.66,6.41,-12.65,24.89,15.31,-18.48,23.998,0.038,0.52,322.23905,0.976
5.8,1.26,7.52,-12.39,25.36,13.65,-17.84,22.463,0.039,0.551,322.09769,0.976
5.9,0.31,7.48,-12.44,25.23,12.75,-17.75,21.855,0.039,0.563,321.92071,0.976
6.0,2.34,-3.6,-12.58,24.92,14.92,-28.52,32.187,0.04,0.356,321.6957,0.975
6.1,0.94,0.74,-12.22,24.69,13.16,-23.95,27.327,0.041,0.453,321.56611,0.974
6.2,0.89,4.89,-12.23,25.09,13.12,-20.2,24.087,0.041,0.518,321.44769,0.974
6.3,0.3,6.99,-11.79,24.42,12.09,-17.43,21.213,0.042,0.576,321.26866,0.974
