Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,1.9,-3.8,0.0,,,,1.9,-3.8,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,20.8,2.4,0.0,,,,20.8,2.4,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,16.1,-17.2,0.0,,,,16.1,-17.2,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,19.4,3.9,0.0,,,,19.4,3.9,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,6.8,-6.8,0.0,,,,6.8,-6.8,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-8.8,-0.4,0.0,,,,-8.8,-0.4,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,3.0,-14.3,0.0,,,,3.0,-14.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,22.1,8.1,0.0,,,,22.1,8.1,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,21.9,-21.5,0.0,,,,21.9,-21.5,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,10.8,3.5,0.0,,,,10.8,3.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-6.2,-13.1,0.0,,,,-6.2,-13.1,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-21.9,16.2,0.0,,,,-21.9,16.2,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-10.7,12.0,0.0,,,,-10.7,12.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-7.9,-16.1,0.0,,,,-7.9,-16.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,20.4,-14.8,0.0,,,,20.4,-14.8,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-12.4,-24.3,0.0,,,,-12.4,-24.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-3.5,-12.1,0.0,,,,-3.5,-12.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,4.7,-9.2,0.0,,,,4.7,-9.2,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,14.0,12.9,0.0,,,,14.0,12.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,13.3,14.3,0.0,,,,13.3,14.3,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,2.3,7.6,0.0,,,,2.3,7.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,5.6,-24.8,0.0,,,,5.6,-24.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,2.0,0.5,0.0,,,,2.0,0.5,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-19.0,-10.8,0.0,,,,-19.0,-10.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-10.1,-16.3,0.0,,,,-10.1,-16.3,0.0,25,,,,
0.0,Target,,,,,-23.55,19.87,0.0,2.72,6.4,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.64,100.0,1.9,-3.7,0.0,-0.1,0.6,0.6,1.9,-3.7,0.0,1,6,0,4,2
0.1,2,explorer,11.283791670955125,47508.09,99.97,21.0,2.5,0.0,2.0,0.6,2.1,21.0,2.5,0.0,2,3,0,3,0
0.1,3,explorer,11.283791670955125,47508.92,99.98,15.9,-17.1,0.0,-1.7,1.2,2.1,15.9,-17.1,0.0,3,2,0,2,0
0.1,4,explorer,11.283791670955125,47409.64,99.77,19.3,3.5,0.0,-2.0,-3.9,4.4,19.3,3.5,0.0,4,4,0,3,1
0.1,5,explorer,11.283791670955125,47384.92,99.72,7.1,-6.5,0.0,3.5,3.2,4.7,7.1,-6.5,0.0,5,5,1,2,2
0.1,6,explorer,11.283791670955125,47502.28,99.96,-8.8,-0.2,0.0,-0.2,2.4,2.4,-8.8,-0.2,0.0,6,2,1,0,1
0.1,7,explorer,11.283791670955125,47484.5,99.93,3.2,-14.5,0.0,1.7,-2.5,3.0,3.2,-14.5,0.0,7,7,1,4,2
0.1,8,explorer,11.283791670955125,47381.48,99.71,22.2,8.5,0.0,2.2,4.3,4.8,22.2,8.5,0.0,8,4,0,2,2
0.1,9,explorer,11.283791670955125,47504.99,99.97,21.8,-21.4,0.0,-0.7,2.2,2.3,21.8,-21.4,0.0,9,2,0,2,0
0.1,10,explorer,11.283791670955125,47505.18,99.97,10.8,3.7,0.0,0.3,2.2,2.2,10.8,3.7,0.0,10,7,0,3,4
0.1,11,explorer,11.283791670955125,47511.83,99.98,-6.3,-13.0,0.0,-1.5,1.1,1.9,-6.3,-13.0,0.0,11,4,0,3,1
0.1,12,explorer,11.283791670955125,47502.71,99.96,-22.1,16.3,0.0,-2.0,1.3,2.4,-22.1,16.3,0.0,12,0,0,0,0
0.1,13,explorer,11.283791670955125,47502.71,99.96,-10.9,11.9,0.0,-1.9,-1.4,2.4,-10.9,11.9,0.0,13,0,0,0,0
0.1,14,explorer,11.283791670955125,47451.84,99.86,-7.7,-16.4,0.0,1.6,-3.4,3.8,-7.7,-16.4,0.0,14,5,0,4,1
0.1,15,explorer,11.283791670955125,47498.02,99.95,20.4,-14.6,0.0,0.1,2.6,2.6,20.4,-14.6,0.0,15,2,0,2,0
0.1,16,explorer,11.283791670955125,47504.99,99.97,-12.4,-24.1,0.0,0.1,2.3,2.3,-12.4,-24.1,0.0,16,2,0,1,1
0.1,17,explorer,11.283791670955125,47410.38,99.77,-3.1,-12.1,0.0,4.4,0.2,4.4,-3.1,-12.1,0.0,17,6,1,3,2
0.1,18,isocontour,11.283791670955125,47518.64,100.0,4.8,-9.2,0.0,1.0,0.2,1.0,4.8,-9.2,0.0,18,5,1,3,1
0.1,19,isocontour,11.283791670955125,47519.18,100.0,14.1,12.8,0.0,0.4,-0.8,0.9,14.1,12.8,0.0,19,4,0,3,1
0.1,20,isocontour,11.283791670955125,47518.93,100.0,13.2,14.3,0.0,-0.8,-0.4,0.9,13.2,14.3,0.0,20,3,0,2,1
0.1,21,isocontour,11.283791670955125,47518.64,100.0,2.2,7.6,0.0,-1.0,0.1,1.0,2.2,7.6,0.0,21,2,0,1,1
0.1,22,isocontour,11.283791670955125,47518.97,100.0,5.5,-24.8,0.0,-0.9,-0.0,0.9,5.5,-24.8,0.0,22,1,0,1,0
0.1,23,isocontour,11.283791670955125,47518.6,100.0,2.0,0.6,0.0,0.1,1.0,1.0,2.0,0.6,0.0,23,6,1,3,2
0.1,24,isocontour,11.283791670955125,47518.68,100.0,-19.0,-10.7,0.0,-0.1,1.0,1.0,-19.0,-10.7,0.0,24,1,0,0,1
0.1,25,isocontour,11.283791670955125,47519.03,100.0,-10.0,-16.3,0.0,0.9,0.1,0.9,-10.0,-16.3,0.0,25,5,0,4,1
0.1,Target,,,,,-23.14,19.79,0.062,4.86,-0.86,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.88,100.0,1.9,-3.7,0.0,0.5,0.6,0.8,1.9,-3.7,0.0,1,6,0,4,2
0.2,2,explorer,11.283791670955125,47370.44,99.69,21.3,2.2,0.0,3.5,-3.3,4.8,21.3,2.2,0.0,2,3,0,3,0
0.2,3,explorer,11.283791670955125,47365.13,99.67,15.5,-17.3,0.0,-4.4,-1.9,4.8,15.5,-17.3,0.0,3,2,0,2,0
0.2,4,explorer,11.283791670955125,47304.41,99.55,19.0,3.8,0.0,-2.8,3.4,4.4,19.0,3.8,0.0,4,4,0,3,1
