Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.6,0.237,45.14,0.024,13.1,-5.7,-3.0,-16.4,53.6,0.842
3.7,0.236,45.14,0.025,13.0,-5.7,-3.0,-16.4,53.4,0.845
3.8,0.235,45.14,0.025,12.7,-5.8,-3.1,-16.4,52.8,0.855
3.9,0.232,45.14,0.026,12.6,-5.9,-3.1,-16.4,52.4,0.861
4.0,0.229,45.14,0.027,12.5,-6.0,-3.0,-16.4,51.8,0.871
4.1,0.23,45.14,0.027,12.1,-6.0,-3.1,-16.4,51.2,0.882
4.2,0.23,45.14,0.028,11.9,-6.1,-3.0,-16.5,50.6,0.892
4.3,0.228,45.14,0.029,11.7,-6.1,-2.9,-16.6,50.2,0.899
4.4,0.228,45.14,0.029,11.5,-6.2,-2.9,-16.6,49.6,0.91
4.5,0.224,45.14,0.03,11.2,-6.1,-2.8,-16.6,49.0,0.921
4.6,0.22,45.14,0.031,11.1,-6.1,-2.7,-16.6,48.6,0.929
4.7,0.218,45.14,0.031,11.0,-6.1,-2.7,-16.6,48.4,0.933
4.8,0.216,45.14,0.032,10.6,-6.2,-2.6,-16.6,47.2,0.956
4.9,0.213,45.14,0.033,10.4,-6.2,-2.6,-16.7,47.0,0.96
5.0,0.211,45.14,0.033,10.3,-6.3,-2.7,-16.7,46.8,0.965
5.1,0.208,45.14,0.034,10.0,-6.3,-2.8,-16.6,46.2,0.977
5.2,0.205,45.14,0.035,9.7,-6.2,-2.8,-16.6,45.8,0.986
5.3,0.202,45.14,0.035,9.6,-6.2,-2.8,-16.6,45.6,0.99
5.4,0.198,45.14,0.036,9.5,-6.1,-2.8,-16.5,45.4,0.994
5.5,0.196,45.14,0.037,9.4,-6.1,-2.8,-16.6,45.4,0.994
5.6,0.194,45.14,0.037,9.3,-6.1,-2.9,-16.5,45.2,0.999
5.7,0.191,45.14,0.038,9.1,-6.0,-2.8,-16.5,44.8,1.008
5.8,0.19,45.14,0.039,8.9,-6.0,-2.7,-16.6,44.4,1.017
5.9,0.187,45.14,0.039,8.8,-6.0,-2.6,-16.6,44.0,1.026
6.0,0.184,45.14,0.04,8.7,-6.0,-2.4,-16.6,43.4,1.04
6.1,0.178,45.14,0.041,8.9,-6.0,-2.3,-16.6,43.6,1.035
6.2,0.173,45.14,0.041,9.2,-6.0,-2.2,-16.7,44.2,1.021
6.3,0.166,45.14,0.042,9.3,-5.9,-2.1,-16.6,44.2,1.021
6.4,0.163,45.14,0.043,9.2,-5.9,-2.0,-16.6,43.8,1.031
6.5,0.158,45.14,0.043,9.3,-5.8,-1.8,-16.7,44.0,1.026
6.6,0.156,45.14,0.044,9.2,-5.8,-1.7,-16.7,43.6,1.035
6.7,0.152,45.14,0.045,9.1,-5.7,-1.5,-16.7,43.2,1.045
6.8,0.149,45.14,0.045,8.9,-5.6,-1.2,-16.7,42.4,1.065
6.9,0.148,45.14,0.046,9.0,-5.6,-1.2,-16.7,42.6,1.06
7.0,0.15,45.14,0.047,9.0,-5.8,-1.2,-16.8,42.4,1.065
7.1,0.148,45.14,0.047,9.0,-5.9,-1.2,-16.5,41.6,1.085
7.2,0.145,45.14,0.048,8.9,-5.9,-1.4,-16.4,41.6,1.085
7.3,0.143,45.14,0.049,9.0,-5.9,-1.5,-16.3,41.8,1.08
7.4,0.14,45.14,0.049,9.0,-5.6,-1.6,-16.4,42.8,1.055
7.5,0.14,45.14,0.05,9.0,-5.5,-1.6,-16.5,43.2,1.045
7.6,0.138,45.14,0.051,9.0,-5.5,-1.7,-16.5,43.4,1.04
7.7,0.135,45.14,0.051,9.0,-5.4,-1.9,-16.4,43.8,1.031
7.8,0.13,45.14,0.052,9.0,-5.1,-1.8,-16.3,44.0,1.026
7.9,0.126,45.14,0.053,9.1,-5.0,-1.8,-16.1,44.0,1.026
8.0,0.123,45.14,0.053,9.2,-4.9,-1.7,-15.8,43.6,1.035
8.1,0.12,45.14,0.054,9.1,-4.7,-1.6,-15.6,43.2,1.045
8.2,0.118,45.14,0.055,9.1,-4.8,-1.4,-15.4,42.2,1.07
8.3,0.116,45.14,0.055,9.1,-4.8,-1.2,-15.1,41.2,1.096
8.4,0.113,45.14,0.056,9.1,-4.6,-1.0,-15.0,41.0,1.101
8.5,0.112,45.14,0.057,9.1,-4.5,-0.8,-14.9,40.6,1.112
8.6,0.108,45.14,0.057,9.0,-4.4,-0.8,-14.6,40.0,1.128
8.7,0.106,45.14,0.058,9.0,-4.2,-0.6,-14.5,39.8,1.134
8.8,0.102,45.14,0.059,9.0,-4.1,-0.4,-14.4,39.4,1.146
8.9,0.1,45.14,0.059,9.0,-4.1,-0.3,-14.2,38.8,1.163
9.0,0.098,45.14,0.06,9.0,-3.9,-0.3,-14.1,39.0,1.157
9.1,0.094,45.14,0.061,9.0,-3.7,-0.5,-13.9,39.4,1.146
9.2,0.092,45.14,0.061,9.0,-3.6,-0.5,-13.8,39.4,1.146
9.3,0.09,45.14,0.062,8.9,-3.5,-0.4,-13.6,38.8,1.163
9.4,0.088,45.14,0.063,8.9,-3.5,-0.4,-13.5,38.6,1.169
9.5,0.086,45.14,0.063,8.9,-3.4,-0.3,-13.3,38.2,1.182
9.6,0.084,45.14,0.064,9.0,-3.4,-0.1,-13.1,37.6,1.201
9.7,0.083,45.14,0.065,8.9,-3.4,0.2,-13.0,36.6,1.233
9.8,0.081,45.14,0.065,9.0,-3.3,0.5,-12.8,36.0,1.254
9.9,0.078,45.14,0.066,9.0,-3.2,0.6,-12.7,35.8,1.261
10.0,0.076,45.14,0.067,8.8,-3.2,0.6,-12.6,35.2,1.282
10.1,0.073,45.14,0.067,8.7,-3.1,0.8,-12.4,34.4,1.312
10.2,0.07,45.14,0.068,8.6,-2.9,0.9,-12.2,34.0,1.328
10.3,0.068,45.14,0.069,8.5,-2.9,0.8,-12.0,33.6,1.343
10.4,0.067,45.14,0.069,8.3,-3.0,0.6,-11.8,33.0,1.368
10.5,0.066,45.14,0.07,8.4,-3.0,0.5,-11.6,33.0,1.368
10.6,0.063,45.14,0.071,8.3,-3.0,0.4,-11.4,32.6,1.385
10.7,0.06,45.14,0.071,8.4,-3.0,0.1,-11.2,33.0,1.368
10.8,0.058,45.14,0.072,8.3,-2.9,0.0,-10.9,32.6,1.385
10.9,0.056,45.14,0.073,8.3,-2.8,0.0,-10.8,32.6,1.385
11.0,0.052,45.14,0.073,8.4,-2.7,0.2,-10.7,32.4,1.393
11.1,0.05,45.14,0.074,8.3,-2.7,0.4,-10.5,31.4,1.438
11.2,0.048,22.57,0.075,8.3,-2.7,0.5,-10.2,30.6,0.738
11.3,0.046,22.57,0.075,8.2,-2.7,0.8,-10.1,29.6,0.762
11.4,0.044,22.57,0.076,8.2,-2.7,0.9,-10.0,29.2,0.773
11.5,0.043,22.57,0.077,8.1,-2.7,1.1,-9.9,28.4,0.795
11.6,0.04,22.57,0.077,8.0,-2.6,1.3,-9.8,27.8,0.812
11.7,0.038,22.57,0.078,8.0,-2.6,1.6,-9.7,27.0,0.836
11.8,0.038,22.57,0.079,7.8,-2.5,1.6,-9.6,26.6,0.848
11.9,0.037,22.57,0.079,7.6,-2.4,1.5,-9.4,26.2,0.861
12.0,0.034,22.57,0.08,7.5,-2.3,1.6,-9.3,25.8,0.875
12.1,0.032,22.57,0.081,7.4,-2.2,1.7,-9.2,25.4,0.889
12.2,0.03,22.57,0.081,7.2,-2.0,1.7,-9.0,25.0,0.903
12.3,0.028,22.57,0.082,7.1,-1.9,1.7,-8.9,24.8,0.91
12.4,0.025,22.57,0.083,7.1,-1.7,1.8,-8.8,24.8,0.91
12.5,0.023,22.57,0.083,7.0,-1.6,1.9,-8.6,24.2,0.933
12.6,0.022,22.57,0.084,6.8,-1.7,1.8,-8.4,23.4,0.965
12.7,0.018,22.57,0.085,6.7,-1.5,1.7,-8.2,23.4,0.965
12.8,0.017,22.57,0.085,6.5,-1.5,1.7,-8.0,22.6,0.999
12.9,0.016,22.57,0.086,6.3,-1.5,1.6,-7.8,22.0,1.026
13.0,0.018,22.57,0.087,6.1,-1.3,1.5,-7.7,22.0,1.026
13.1,0.017,22.57,0.087,6.0,-1.2,1.4,-7.6,22.0,1.026
13.2,0.015,22.57,0.088,5.9,-1.4,1.4,-7.5,21.2,1.065
13.3,0.014,22.57,0.089,5.7,-1.6,1.5,-7.4,20.0,1.128
13.4,0.012,22.57,0.089,5.6,-1.7,1.5,-7.2,19.2,1.176
13.5,0.012,22.57,0.09,5.5,-1.6,1.5,-7.1,19.0,1.188
13.6,0.01,22.57,0.091,5.5,-1.7,1.4,-6.9,18.6,1.213
13.7,0.008,22.57,0.091,5.4,-1.9,1.4,-6.8,17.8,1.268
13.8,0.008,22.57,0.092,5.2,-1.9,1.4,-6.6,17.0,1.328
13.9,0.008,22.57,0.093,5.0,-1.9,1.3,-6.5,16.6,1.36
14.0,0.007,22.57,0.093,4.8,-2.1,1.4,-6.5,15.6,1.447
14.1,0.007,22.57,0.094,4.7,-2.3,1.5,-6.4,14.6,1.546
14.2,0.006,22.57,0.095,4.5,-2.5,1.6,-6.2,13.2,1.71
14.3,0.004,22.57,0.095,4.4,-2.7,1.6,-6.0,12.2,1.85
14.4,0.004,22.57,0.096,4.2,-2.7,1.5,-5.9,11.8,1.913
14.5,0.004,22.57,0.097,4.0,-2.8,1.6,-5.7,10.6,2.129
14.6,0.004,22.57,0.097,3.8,-2.9,1.7,-5.6,9.6,2.351
14.7,0.004,22.57,0.098,3.8,-3.0,1.9,-5.5,8.8,2.565
14.8,0.006,22.57,0.099,4.0,-3.1,2.0,-5.5,8.8,2.565
14.9,0.008,22.57,0.099,4.1,-3.2,2.0,-5.5,8.8,2.565
15.0,0.008,22.57,0.1,3.9,-3.4,2.1,-5.7,8.2,2.752
15.1,0.007,22.57,0.101,3.7,-3.6,2.2,-5.8,7.4,3.05
15.2,0.007,22.57,0.101,3.4,-3.8,2.3,-5.9,6.4,3.527
15.3,0.007,22.57,0.102,3.3,-3.9,2.4,-5.9,5.8,3.891
15.4,0.006,22.57,0.103,3.0,-4.2,2.3,-5.9,4.8,4.702
15.5,0.008,22.57,0.103,3.0,-4.4,2.4,-5.9,4.2,5.374
15.6,0.009,22.57,0.104,3.1,-4.6,2.5,-5.9,3.8,5.939
15.7,0.01,22.57,0.105,2.9,-4.7,2.5,-5.8,3.0,7.523
15.8,0.008,22.57,0.105,2.8,-4.9,2.3,-5.9,3.0,7.523
15.9,0.007,22.57,0.106,2.5,-5.1,2.1,-6.0,2.6,8.681
16.0,0.005,22.57,0.107,2.4,-5.3,1.9,-6.1,2.6,8.681
16.1,0.004,22.57,0.107,2.1,-5.6,1.9,-6.2,1.6,14.106
16.2,0.003,22.57,0.108,1.9,-5.8,1.9,-6.2,0.8,28.212
16.3,0.005,22.57,0.109,2.1,-5.9,1.8,-6.1,1.0,22.57
16.4,0.004,22.57,0.109,2.1,-5.8,1.4,-6.1,2.0,11.285
16.5,0.004,22.57,0.11,2.0,-5.8,1.2,-6.1,2.2,10.259
16.6,0.005,22.57,0.111,1.8,-5.8,1.2,-6.0,1.6,14.106
16.7,0.007,22.57,0.111,1.7,-5.7,1.4,-5.9,1.0,22.57
16.8,0.008,22.57,0.112,1.5,-5.7,1.5,-6.0,0.6,37.617
16.9,0.008,22.57,0.113,1.5,-5.6,1.3,-6.2,1.6,14.106
17.0,0.008,22.57,0.113,1.3,-5.6,1.1,-6.3,1.8,12.539
17.1,0.006,22.57,0.114,1.1,-5.7,1.0,-6.4,1.6,14.106
17.2,0.005,22.57,0.115,0.9,-5.9,0.8,-6.5,1.4,16.121
17.3,0.005,22.57,0.115,0.9,-6.0,0.7,-6.5,1.4,16.121
17.4,0.006,22.57,0.116,0.9,-6.0,0.6,-6.7,2.0,11.285
17.5,0.006,22.57,0.117,0.7,-6.1,0.7,-6.9,1.6,14.106
17.6,0.008,22.57,0.117,0.8,-6.3,0.6,-7.0,1.8,12.539
17.7,0.007,22.57,0.118,0.7,-6.4,0.4,-7.1,2.0,11.285
17.8,0.007,22.57,0.119,0.6,-6.6,0.3,-7.1,1.6,14.106
17.9,0.008,22.57,0.119,0.4,-6.6,0.2,-7.2,1.6,14.106
18.0,0.006,22.57,0.12,0.1,-6.7,-0.1,-7.2,1.4,16.121
18.1,0.007,22.57,0.121,-0.0,-6.6,-0.3,-7.4,2.2,10.259
18.2,0.005,22.57,0.121,-0.3,-6.7,-0.5,-7.4,1.8,12.539
18.3,0.004,22.57,0.122,-0.6,-6.9,-0.8,-7.4,1.4,16.121
18.4,0.003,22.57,0.123,-0.8,-6.9,-0.9,-7.5,1.4,16.121
18.5,0.005,22.57,0.123,-0.8,-7.0,-0.9,-7.6,1.4,16.121
18.6,0.005,22.57,0.124,-0.8,-7.2,-1.2,-7.7,1.8,12.539
18.7,0.004,22.57,0.125,-1.0,-7.2,-1.5,-7.6,1.8,12.539
18.8,0.005,22.57,0.125,-1.2,-7.2,-1.5,-7.6,1.4,16.121
18.9,0.006,22.57,0.126,-1.3,-7.3,-1.4,-7.7,1.0,22.57
19.0,0.005,22.57,0.127,-1.6,-7.1,-1.8,-7.7,1.6,14.106
19.1,0.005,22.57,0.127,-1.7,-7.2,-1.9,-7.7,1.4,16.121
19.2,0.004,22.57,0.128,-1.9,-7.2,-2.0,-7.8,1.4,16.121
19.3,0.004,22.57,0.129,-2.1,-7.3,-2.2,-7.8,1.2,18.808
19.4,0.003,22.57,0.129,-2.2,-7.3,-2.4,-8.0,1.8,12.539
19.5,0.004,22.57,0.13,-2.3,-7.5,-2.3,-8.2,1.4,16.121
19.6,0.004,22.57,0.131,-2.2,-7.7,-2.5,-8.3,1.8,12.539
19.7,0.004,22.57,0.131,-2.3,-7.8,-2.7,-8.4,2.0,11.285
19.8,0.004,22.57,0.132,-2.3,-7.9,-2.8,-8.3,1.8,12.539
19.9,0.004,22.57,0.133,-2.6,-8.0,-2.7,-8.2,0.6,37.617
20.0,0.002,22.57,0.133,-2.8,-8.1,-2.8,-8.3,0.4,56.425
20.1,0.004,22.57,0.134,-2.7,-7.8,-2.8,-8.6,1.8,12.539
20.2,0.004,22.57,0.135,-2.7,-7.9,-2.8,-8.7,1.8,12.539
20.3,0.004,22.57,0.135,-2.7,-8.1,-3.0,-8.8,2.0,11.285
20.4,0.005,22.57,0.136,-2.8,-8.3,-2.9,-8.9,1.4,16.121
20.5,0.004,22.57,0.137,-2.9,-8.4,-3.0,-9.1,1.6,14.106
20.6,0.003,22.57,0.137,-2.9,-8.6,-3.1,-9.2,1.6,14.106
20.7,0.003,22.57,0.138,-3.0,-8.6,-3.2,-9.1,1.4,16.121
20.8,0.002,22.57,0.139,-3.1,-8.4,-3.3,-9.1,1.8,12.539
20.9,0.002,22.57,0.139,-3.1,-8.5,-3.4,-8.9,1.4,16.121
21.0,0.003,22.57,0.14,-3.2,-8.7,-3.3,-8.9,0.6,37.617
21.1,0.005,22.57,0.141,-3.1,-8.4,-3.1,-9.2,1.6,14.106
21.2,0.005,22.57,0.141,-3.1,-8.6,-3.2,-9.3,1.6,14.106
21.3,0.006,22.57,0.142,-3.1,-8.6,-3.3,-9.1,1.4,16.121
21.4,0.005,22.57,0.143,-3.2,-8.3,-3.4,-9.1,2.0,11.285
21.5,0.005,22.57,0.143,-3.3,-8.1,-3.5,-9.0,2.2,10.259
21.6,0.005,22.57,0.144,-3.3,-8.0,-3.5,-8.8,2.0,11.285
21.7,0.004,22.57,0.145,-3.3,-8.1,-3.6,-8.6,1.6,14.106
21.8,0.004,22.57,0.145,-3.5,-8.2,-3.7,-8.6,1.2,18.808
21.9,0.006,22.57,0.146,-3.4,-8.3,-3.5,-8.5,0.6,37.617
22.0,0.005,22.57,0.147,-3.5,-8.4,-3.6,-8.5,0.4,56.425
22.1,0.002,22.57,0.147,-3.7,-8.2,-3.8,-8.5,0.8,28.212
22.2,0.0,22.57,0.148,-3.8,-8.1,-3.9,-8.6,1.2,18.808
22.3,0.002,22.57,0.149,-3.8,-7.8,-4.1,-8.9,2.8,8.061
22.4,0.002,22.57,0.149,-3.8,-7.7,-4.0,-9.3,3.6,6.269
22.5,0.003,22.57,0.15,-3.7,-7.9,-4.0,-9.6,4.0,5.642
22.6,0.005,22.57,0.151,-3.8,-8.0,-3.9,-9.7,3.6,6.269
22.7,0.004,22.57,0.151,-3.7,-7.9,-4.0,-9.8,4.4,5.13
22.8,0.003,22.57,0.152,-3.8,-8.0,-4.1,-9.6,3.8,5.939
22.9,0.004,22.57,0.153,-3.8,-8.1,-4.1,-9.5,3.4,6.638
23.0,0.005,22.57,0.153,-3.9,-8.3,-4.0,-9.3,2.2,10.259
23.1,0.005,22.57,0.154,-4.0,-8.3,-4.0,-9.1,1.6,14.106
23.2,0.005,22.57,0.155,-3.9,-8.2,-4.1,-8.9,1.8,12.539
23.3,0.005,22.57,0.155,-4.0,-8.2,-4.1,-8.8,1.4,16.121
23.4,0.005,22.57,0.156,-4.1,-8.3,-4.1,-8.7,0.8,28.212
23.5,0.003,22.57,0.157,-4.2,-8.0,-4.2,-8.7,1.4,16.121
23.6,0.002,22.57,0.157,-4.2,-8.0,-4.3,-8.5,1.2,18.808
23.7,0.003,22.57,0.158,-4.2,-8.1,-4.3,-8.5,1.0,22.57
23.8,0.005,22.57,0.159,-4.2,-8.2,-4.2,-8.5,0.6,37.617
23.9,0.004,22.57,0.159,-4.2,-8.2,-4.3,-8.5,0.8,28.212
24.0,0.002,22.57,0.16,-4.3,-8.2,-4.7,-8.6,1.6,14.106
24.1,0.003,22.57,0.161,-4.3,-8.2,-4.8,-8.7,2.0,11.285
24.2,0.002,22.57,0.161,-4.4,-8.3,-4.8,-8.9,2.0,11.285
24.3,0.002,22.57,0.162,-4.4,-8.1,-4.8,-9.0,2.6,8.681
24.4,0.005,22.57,0.163,-4.1,-8.0,-4.7,-9.4,4.0,5.642
24.5,0.006,22.57,0.163,-4.1,-8.1,-4.7,-9.6,4.2,5.374
24.6,0.006,22.57,0.164,-4.1,-8.3,-4.7,-9.6,3.8,5.939
24.7,0.004,22.57,0.165,-4.3,-8.4,-4.9,-9.5,3.4,6.638
24.8,0.002,22.57,0.165,-4.5,-8.3,-4.9,-9.4,3.0,7.523
24.9,0.002,22.57,0.166,-4.6,-8.1,-4.8,-9.5,3.2,7.053
25.0,0.005,22.57,0.167,-4.4,-8.1,-4.7,-9.6,3.6,6.269
25.1,0.007,22.57,0.167,-4.3,-8.0,-4.7,-9.4,3.6,6.269
25.2,0.007,22.57,0.168,-4.2,-7.7,-4.7,-9.2,4.0,5.642
25.3,0.006,22.57,0.169,-4.2,-7.6,-4.9,-9.0,4.2,5.374
25.4,0.004,22.57,0.169,-4.3,-7.5,-5.2,-8.8,4.4,5.13
25.5,0.003,22.57,0.17,-4.4,-7.6,-5.2,-8.8,4.0,5.642
25.6,0.002,22.57,0.171,-4.6,-7.7,-5.3,-9.0,4.0,5.642
25.7,0.004,22.57,0.171,-4.7,-7.8,-5.2,-9.2,3.8,5.939
25.8,0.003,22.57,0.172,-4.8,-8.0,-5.3,-9.4,3.8,5.939
25.9,0.004,22.57,0.173,-5.0,-8.0,-5.2,-9.4,3.2,7.053
26.0,0.005,22.57,0.173,-4.9,-8.0,-5.1,-9.3,3.0,7.523
26.1,0.004,22.57,0.174,-5.0,-8.0,-5.1,-9.0,2.2,10.259
26.2,0.005,22.57,0.175,-5.0,-8.1,-5.1,-8.9,1.8,12.539
26.3,0.005,22.57,0.175,-4.9,-8.2,-5.2,-8.6,1.4,16.121
26.4,0.006,22.57,0.176,-4.7,-7.9,-5.2,-8.5,2.2,10.259
26.5,0.006,22.57,0.177,-4.8,-7.6,-5.1,-8.3,2.0,11.285
26.6,0.005,22.57,0.177,-4.8,-7.4,-5.1,-8.2,2.2,10.259
26.7,0.003,22.57,0.178,-4.9,-7.2,-5.1,-8.0,2.0,11.285
26.8,0.003,22.57,0.179,-4.9,-7.3,-5.1,-7.8,1.4,16.121
26.9,0.005,22.57,0.179,-4.8,-7.2,-5.1,-7.7,1.6,14.106
27.0,0.003,22.57,0.18,-4.7,-6.9,-5.3,-7.6,2.6,8.681
27.1,0.002,22.57,0.181,-4.7,-6.6,-5.3,-7.5,3.0,7.523
27.2,0.004,22.57,0.181,-4.7,-6.4,-5.3,-7.9,4.2,5.374
27.3,0.003,22.57,0.182,-4.7,-6.2,-5.3,-7.9,4.6,4.907
27.4,0.004,22.57,0.183,-4.8,-6.3,-5.4,-7.8,4.2,5.374
27.5,0.004,22.57,0.183,-4.7,-6.4,-5.4,-7.7,4.0,5.642
27.6,0.004,22.57,0.184,-4.6,-6.3,-5.3,-7.4,3.6,6.269
27.7,0.004,22.57,0.185,-4.6,-6.1,-5.3,-7.3,3.8,5.939
27.8,0.003,22.57,0.185,-4.7,-5.9,-5.2,-7.2,3.6,6.269
27.9,0.004,22.57,0.186,-4.7,-5.9,-5.1,-7.0,3.0,7.523
28.0,0.005,22.57,0.187,-4.6,-5.7,-5.0,-6.8,3.0,7.523
28.1,0.005,22.57,0.187,-4.5,-5.6,-5.0,-6.6,3.0,7.523
28.2,0.003,22.57,0.188,-4.6,-5.4,-5.0,-6.5,3.0,7.523
28.3,0.002,22.57,0.189,-4.7,-5.4,-5.1,-6.3,2.6,8.681
28.4,0.002,22.57,0.189,-4.6,-5.3,-5.3,-6.3,3.4,6.638
28.5,0.005,22.57,0.19,-4.3,-5.1,-5.3,-6.7,5.2,4.34
28.6,0.006,22.57,0.191,-4.3,-5.2,-5.4,-6.8,5.4,4.18
28.7,0.004,22.57,0.191,-4.4,-5.0,-5.5,-6.6,5.4,4.18
28.8,0.001,22.57,0.192,-4.6,-4.9,-5.6,-6.4,5.0,4.514
28.9,0.001,22.57,0.193,-4.7,-4.7,-5.6,-6.4,5.2,4.34
29.0,0.002,22.57,0.193,-4.5,-4.5,-5.8,-6.7,7.0,3.224
29.1,0.005,22.57,0.194,-4.3,-4.5,-5.8,-6.7,7.4,3.05
29.2,0.005,22.57,0.195,-4.1,-4.3,-5.8,-6.5,7.8,2.894
29.3,0.003,22.57,0.195,-4.3,-4.3,-5.9,-6.3,7.2,3.135
29.4,0.002,22.57,0.196,-4.6,-4.3,-6.0,-6.4,7.0,3.224
29.5,0.002,22.57,0.197,-4.6,-4.2,-6.0,-6.3,7.0,3.224
29.6,0.004,22.57,0.197,-4.4,-4.3,-5.8,-6.1,6.4,3.527
29.7,0.005,22.57,0.198,-4.4,-4.5,-5.8,-5.9,5.6,4.03
29.8,0.004,22.57,0.199,-4.5,-4.5,-5.9,-5.7,5.2,4.34
29.9,0.004,22.57,0.199,-4.6,-4.5,-5.9,-5.6,4.8,4.702
30.0,0.004,22.57,0.2,-4.9,-4.6,-5.9,-5.7,4.2,5.374
30.1,0.002,22.57,0.201,-5.1,-4.5,-6.1,-5.7,4.4,5.13
30.2,0.003,22.57,0.201,-5.1,-4.6,-6.1,-5.7,4.2,5.374
30.3,0.002,22.57,0.202,-5.0,-4.4,-6.1,-5.4,4.2,5.374
30.4,0.002,22.57,0.203,-5.0,-4.5,-6.2,-5.4,4.2,5.374
30.5,0.002,22.57,0.203,-5.2,-4.6,-6.3,-5.6,4.2,5.374
30.6,0.003,22.57,0.204,-5.3,-4.6,-6.4,-5.7,4.4,5.13
30.7,0.005,22.57,0.205,-5.3,-4.5,-6.3,-5.8,4.6,4.907
30.8,0.006,22.57,0.205,-5.1,-4.5,-6.2,-5.6,4.4,5.13
30.9,0.005,22.57,0.206,-5.0,-4.6,-6.3,-5.3,4.0,5.642
31.0,0.004,22.57,0.207,-5.2,-4.7,-6.3,-5.2,3.2,7.053
31.1,0.005,22.57,0.207,-5.4,-4.7,-6.4,-5.4,3.4,6.638
31.2,0.003,22.57,0.208,-5.5,-4.6,-6.6,-5.5,4.0,5.642
31.3,0.001,22.57,0.209,-5.8,-4.6,-6.6,-5.2,2.8,8.061
31.4,0.001,22.57,0.209,-5.7,-4.5,-6.7,-5.2,3.4,6.638
31.5,0.004,22.57,0.21,-5.4,-4.5,-6.9,-5.5,5.0,4.514
31.6,0.005,22.57,0.211,-5.3,-4.6,-7.1,-5.7,5.8,3.891
31.7,0.004,22.57,0.211,-5.5,-4.7,-7.3,-5.5,5.2,4.34
31.8,0.004,22.57,0.212,-5.7,-4.8,-7.3,-5.5,4.6,4.907
31.9,0.004,22.57,0.213,-5.9,-4.8,-7.3,-5.6,4.4,5.13
