Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,5,4.5,-3.5,1.0,0.1,-23.68,-17.02,-28.18,-13.52,31.255,0.002,0.625,-0.902,-0.433,-0.9405970149253733
0.3,6,-21.0,-15.1,-0.3,-0.1,-23.68,-17.02,-2.68,-1.92,3.297,0.002,0.066,-0.813,-0.582,0.956012658227848
0.3,7,17.5,8.3,-0.0,-0.3,-23.68,-17.02,-41.18,-25.32,48.341,0.002,0.967,-0.852,-0.524,0.524
0.4,1,-20.8,7.6,-0.2,0.3,-23.53,-17.03,-2.73,-24.63,24.781,0.003,0.496,-0.11,-0.994,-0.7650969529085871
0.4,2,-20.7,19.1,0.2,-0.3,-23.53,-17.03,-2.83,-36.13,36.241,0.003,0.725,-0.078,-0.997,0.7853185595567866
0.4,3,11.1,23.5,0.3,0.4,-23.53,-17.03,-34.63,-40.53,53.31,0.003,1.066,-0.65,-0.76,-0.9980000000000001
0.4,4,11.4,-21.9,0.0,-0.7,-23.53,-17.03,-34.93,4.87,35.268,0.003,0.705,-0.99,0.138,-0.138
0.4,5,4.5,-3.4,0.3,0.2,-23.53,-17.03,-28.03,-13.63,31.168,0.003,0.623,-0.899,-0.437,-0.9891966759002769
0.4,6,-21.1,-15.1,-0.8,-0.1,-23.53,-17.03,-2.43,-1.93,3.103,0.003,0.062,-0.783,-0.622,0.8543424317617867
0.4,7,17.5,8.2,-0.1,-1.0,-23.53,-17.03,-41.03,-25.23,48.167,0.003,0.963,-0.852,-0.524,0.6061691542288558
0.5,1,-20.8,7.5,0.0,-0.3,-23.92,-16.57,-3.12,-24.07,24.271,0.003,0.485,-0.129,-0.992,0.992
0.5,2,-20.7,19.1,-0.3,0.1,-23.92,-16.57,-3.22,-35.67,35.815,0.003,0.716,-0.09,-0.996,-0.229746835443038
0.5,3,11.1,23.6,-0.1,0.4,-23.92,-16.57,-35.02,-40.17,53.292,0.003,1.066,-0.657,-0.754,-0.5725728155339807
0.5,4,11.5,-22.0,0.6,-0.7,-23.92,-16.57,-35.42,5.43,35.834,0.003,0.717,-0.988,0.152,-0.7583514099783081
0.5,5,4.5,-3.4,0.1,0.5,-23.92,-16.57,-28.42,-13.17,31.323,0.003,0.626,-0.907,-0.42,-0.5896078431372548
0.5,6,-21.2,-15.1,-0.4,-0.0,-23.92,-16.57,-2.72,-1.47,3.092,0.003,0.062,-0.88,-0.475,0.88
0.5,7,17.4,8.2,-0.3,-0.3,-23.92,-16.57,-41.32,-24.77,48.176,0.003,0.964,-0.858,-0.514,0.970754716981132
0.6,1,-20.8,7.5,0.1,-0.3,-24.35,-16.15,-3.55,-23.65,23.915,0.004,0.478,-0.148,-0.989,0.8920886075949367
0.6,2,-20.7,19.1,0.2,-0.3,-24.35,-16.15,-3.65,-35.25,35.438,0.004,0.709,-0.103,-0.995,0.7698060941828254
0.6,3,11.1,23.6,-0.2,0.6,-24.35,-16.15,-35.45,-39.75,53.261,0.004,1.065,-0.666,-0.746,-0.4974683544303798
0.6,4,11.5,-22.0,0.6,-0.4,-24.35,-16.15,-35.85,5.85,36.324,0.004,0.726,-0.987,0.161,-0.9106796116504854
0.6,5,4.6,-3.4,0.7,-0.3,-24.35,-16.15,-28.95,-12.75,31.633,0.004,0.633,-0.915,-0.403,-0.6818897637795275
0.6,6,-21.2,-15.1,-0.7,-0.1,-24.35,-16.15,-3.15,-1.05,3.32,0.004,0.066,-0.949,-0.316,0.9842998585572842
0.6,7,17.4,8.1,-0.2,-0.3,-24.35,-16.15,-41.75,-24.25,48.282,0.004,0.966,-0.865,-0.502,0.896398891966759
0.7,1,-20.8,7.5,-0.2,-0.2,-24.68,-16.26,-3.88,-23.76,24.075,0.005,0.482,-0.161,-0.987,0.8113074204946998
0.7,2,-20.7,19.1,-0.3,0.1,-24.68,-16.26,-3.98,-35.36,35.583,0.005,0.712,-0.112,-0.994,-0.20822784810126582
0.7,3,11.1,23.7,0.4,0.7,-24.68,-16.26,-35.78,-39.96,53.638,0.005,1.073,-0.667,-0.745,-0.9780397022332505
0.7,4,11.6,-22.1,0.6,-0.4,-24.68,-16.26,-36.28,5.84,36.747,0.005,0.735,-0.987,0.159,-0.9095700416088766
0.7,5,4.6,-3.4,0.7,0.3,-24.68,-16.26,-29.28,-12.86,31.98,0.005,0.64,-0.916,-0.402,-0.9997375328083989
0.7,6,-21.3,-15.1,-0.7,-0.1,-24.68,-16.26,-3.38,-1.16,3.574,0.005,0.071,-0.946,-0.325,0.9826025459688825
0.7,7,17.5,8.1,0.5,0.0,-24.68,-16.26,-42.18,-24.36,48.709,0.005,0.974,-0.866,-0.5,-0.866
0.8,1,-20.8,7.5,0.1,0.3,-25.03,-16.35,-4.23,-23.85,24.222,0.005,0.484,-0.175,-0.985,-0.990506329113924
0.8,2,-20.7,19.1,0.3,0.2,-25.03,-16.35,-4.33,-35.45,35.713,0.005,0.714,-0.121,-0.993,-0.6506925207756233
0.8,3,11.2,23.7,0.4,0.5,-25.03,-16.35,-36.23,-40.05,54.006,0.005,1.08,-0.671,-0.742,-0.9990625
0.8,4,11.6,-22.1,0.6,-0.5,-25.03,-16.35,-36.63,5.75,37.079,0.005,0.742,-0.988,0.155,-0.858258642765685
0.8,5,4.7,-3.4,0.3,0.2,-25.03,-16.35,-29.73,-12.95,32.428,0.005,0.649,-0.917,-0.399,-0.9831024930747922
0.8,6,-21.3,-15.1,-0.5,-0.0,-25.03,-16.35,-3.73,-1.25,3.934,0.005,0.079,-0.948,-0.318,0.948
0.8,7,17.5,8.1,0.9,-0.2,-25.03,-16.35,-42.53,-24.45,49.057,0.005,0.981,-0.867,-0.498,-0.7382863340563991
0.9,1,-20.8,7.5,-0.2,0.3,-24.34,-16.28,-3.54,-23.78,24.042,0.006,0.481,-0.147,-0.989,-0.7404432132963988
0.9,2,-20.7,19.1,0.3,-0.2,-24.34,-16.28,-3.64,-35.38,35.567,0.006,0.711,-0.102,-0.995,0.46648199445983385
0.9,3,11.2,23.8,-0.2,0.5,-24.34,-16.28,-35.54,-40.08,53.568,0.006,1.071,-0.663,-0.748,-0.44786641929499066
0.9,4,11.6,-22.2,-0.0,-0.6,-24.34,-16.28,-35.94,5.92,36.424,0.006,0.728,-0.987,0.163,-0.163
0.9,5,4.8,-3.3,0.9,0.2,-24.34,-16.28,-29.14,-12.98,31.9,0.006,0.638,-0.913,-0.407,-0.9795010845986986
0.9,6,-21.4,-15.2,-0.2,-0.3,-24.34,-16.28,-2.94,-1.08,3.132,0.006,0.063,-0.939,-0.345,0.8069252077562328
0.9,7,17.6,8.1,0.8,-0.6,-24.34,-16.28,-41.94,-24.38,48.511,0.006,0.97,-0.865,-0.503,-0.39020000000000005
1.0,1,-20.8,7.6,0.3,0.2,-24.18,-16.3,-3.38,-23.9,24.138,0.007,0.483,-0.14,-0.99,-0.664819944598338
1.0,2,-20.7,19.1,-0.2,0.2,-24.18,-16.3,-3.48,-35.4,35.571,0.007,0.711,-0.098,-0.995,-0.633922261484099
1.0,3,11.1,23.8,-0.2,0.5,-24.18,-16.3,-35.28,-40.1,53.411,0.007,1.068,-0.661,-0.751,-0.4513914656771799
1.0,4,11.7,-22.2,0.2,-0.3,-24.18,-16.3,-35.88,5.9,36.362,0.007,0.727,-0.987,0.162,-0.6814404432132964
1.0,5,4.8,-3.3,0.8,0.3,-24.18,-16.3,-28.98,-13.0,31.762,0.007,0.635,-0.912,-0.409,-0.998009367681499
1.0,6,-21.5,-15.2,-0.9,-0.2,-24.18,-16.3,-2.68,-1.1,2.897,0.007,0.058,-0.925,-0.38,0.985357917570499
1.0,7,17.7,8.0,0.7,-0.6,-24.18,-16.3,-41.88,-24.3,48.419,0.007,0.968,-0.865,-0.502,-0.3300433839479392
1.1,1,-20.8,7.5,-0.1,-0.3,-24.61,-16.31,-3.81,-23.81,24.113,0.007,0.482,-0.158,-0.987,0.987025316455696
1.1,2,-20.7,19.1,-0.1,0.3,-24.61,-16.31,-3.91,-35.41,35.625,0.007,0.712,-0.11,-0.994,-0.9088607594936707
1.1,3,11.1,23.9,-0.1,0.5,-24.61,-16.31,-35.71,-40.21,53.778,0.007,1.076,-0.664,-0.748,-0.6031372549019608
1.1,4,11.7,-22.2,0.6,-0.6,-24.61,-16.31,-36.31,5.89,36.785,0.007,0.736,-0.987,0.16,-0.8106007067137808
1.1,5,4.9,-3.3,0.6,0.3,-24.61,-16.31,-29.51,-13.01,32.251,0.007,0.645,-0.915,-0.403,-0.9983606557377049
1.1,6,-21.5,-15.2,-0.5,-0.0,-24.61,-16.31,-3.11,-1.11,3.302,0.007,0.066,-0.942,-0.336,0.942
1.1,7,17.8,8.0,0.7,0.1,-24.61,-16.31,-42.41,-24.31,48.883,0.007,0.978,-0.868,-0.497,-0.9297029702970296
1.2,1,-20.8,7.5,0.3,-0.1,-24.79,-16.47,-3.99,-23.97,24.3,0.008,0.486,-0.164,-0.986,0.15632911392405066
1.2,2,-20.7,19.2,0.0,0.3,-24.79,-16.47,-4.09,-35.67,35.904,0.008,0.718,-0.114,-0.993,-0.993
1.2,3,11.2,24.0,0.4,0.8,-24.79,-16.47,-35.99,-40.47,54.158,0.008,1.083,-0.665,-0.747,-0.9659955257270694
1.2,4,11.8,-22.3,0.6,-0.5,-24.79,-16.47,-36.59,5.83,37.052,0.008,0.741,-0.988,0.157,-0.859539052496799
1.2,5,5.0,-3.3,0.6,-0.3,-24.79,-16.47,-29.79,-13.17,32.571,0.008,0.651,-0.915,-0.404,-0.6375558867362147
1.2,6,-21.6,-15.2,-0.6,0.0,-24.79,-16.47,-3.19,-1.27,3.434,0.008,0.069,-0.929,-0.37,0.929
1.2,7,17.7,8.0,-0.2,-0.3,-24.79,-16.47,-42.49,-24.47,49.032,0.008,0.981,-0.867,-0.499,0.8950138504155125
1.3,1,-20.8,7.5,-0.1,0.3,-24.77,-15.94,-3.97,-23.44,23.774,0.009,0.475,-0.167,-0.986,-0.8832278481012659
1.3,2,-20.7,19.1,0.0,-0.3,-24.77,-15.94,-4.07,-35.04,35.276,0.009,0.706,-0.115,-0.993,0.993
1.3,3,11.2,24.0,0.4,0.7,-24.77,-15.94,-35.97,-39.94,53.75,0.009,1.075,-0.669,-0.743,-0.9772952853598015
1.3,4,11.8,-22.4,0.6,-0.7,-24.77,-15.94,-36.57,6.46,37.136,0.009,0.743,-0.985,0.174,-0.7731019522776572
1.3,5,5.0,-3.3,0.4,0.3,-24.77,-15.94,-29.77,-12.64,32.342,0.009,0.647,-0.92,-0.391,-0.9706000000000001
1.3,6,-21.6,-15.2,-0.5,-0.6,-24.77,-15.94,-3.17,-0.74,3.255,0.009,0.065,-0.974,-0.227,0.7979513444302176
1.3,7,17.8,7.9,0.2,-0.5,-24.77,-15.94,-42.57,-23.84,48.791,0.009,0.976,-0.872,-0.489,0.13005565862708718
1.4,1,-20.8,7.5,0.3,-0.2,-24.58,-15.91,-3.78,-23.41,23.713,0.009,0.474,-0.159,-0.987,0.41468144044321337
1.4,2,-20.7,19.1,0.1,-0.3,-24.58,-15.91,-3.88,-35.01,35.224,0.009,0.704,-0.11,-0.994,0.9088607594936707
1.4,3,11.2,24.1,-0.2,0.8,-24.58,-15.91,-35.78,-40.01,53.675,0.009,1.074,-0.667,-0.745,-0.5607272727272727
1.4,4,11.9,-22.4,0.7,-0.7,-24.58,-15.91,-36.48,6.49,37.053,0.009,0.741,-0.985,0.175,-0.8202020202020202
1.4,5,4.8,-3.3,-2.4,-0.5,-24.58,-15.91,-29.38,-12.61,31.972,0.009,0.639,-0.919,-0.394,0.9798531810766722
1.4,6,-21.7,-15.3,-0.9,-0.3,-24.58,-15.91,-2.88,-0.61,2.944,0.009,0.059,-0.978,-0.207,0.9929399367755533
1.4,7,17.8,7.9,0.2,-0.4,-24.58,-15.91,-42.38,-23.81,48.61,0.009,0.972,-0.872,-0.49,0.04832214765100673
1.5,1,-20.8,7.5,0.0,-0.3,-25.08,-15.73,-4.28,-23.23,23.621,0.01,0.472,-0.181,-0.983,0.983
1.5,2,-20.7,19.1,0.1,0.3,-25.08,-15.73,-4.38,-34.83,35.104,0.01,0.702,-0.125,-0.992,-0.9813291139240505
1.5,3,11.2,24.1,0.3,0.4,-25.08,-15.73,-36.28,-39.83,53.876,0.01,1.078,-0.673,-0.739,-0.9950000000000001
1.5,4,12.0,-22.5,0.6,-0.8,-25.08,-15.73,-37.08,6.77,37.693,0.01,0.754,-0.984,0.18,-0.7343999999999999
1.5,5,4.5,-3.4,-2.7,-0.5,-25.08,-15.73,-29.58,-12.33,32.047,0.01,0.641,-0.923,-0.385,0.9776402039329934
1.5,6,-21.8,-15.3,-0.8,-0.6,-25.08,-15.73,-3.28,-0.43,3.308,0.01,0.066,-0.992,-0.13,0.8716
1.5,7,17.8,7.9,0.1,-0.4,-25.08,-15.73,-42.88,-23.63,48.96,0.01,0.979,-0.876,-0.483,0.2563106796116505
1.6,1,-20.8,7.5,0.0,0.3,-24.46,-15.77,-3.66,-23.27,23.556,0.011,0.471,-0.155,-0.988,-0.988
1.6,2,-20.7,19.1,0.2,-0.2,-24.46,-15.77,-3.76,-34.87,35.072,0.011,0.701,-0.107,-0.994,0.6268551236749117
1.6,3,11.3,24.2,0.4,0.5,-24.46,-15.77,-35.76,-39.97,53.632,0.011,1.073,-0.667,-0.745,-0.99890625
1.6,4,12.0,-22.6,0.6,-0.7,-24.46,-15.77,-36.46,6.83,37.094,0.011,0.742,-0.983,0.184,-0.7793926247288503
1.6,5,4.3,-3.4,-2.8,-0.6,-24.46,-15.77,-28.76,-12.37,31.307,0.011,0.626,-0.919,-0.395,0.9812150837988828
1.6,6,-21.8,-15.4,-0.2,-0.4,-24.46,-15.77,-2.66,-0.37,2.686,0.011,0.054,-0.99,-0.138,0.5664429530201343
1.6,7,17.8,7.8,0.0,-1.0,-24.46,-15.77,-42.26,-23.57,48.389,0.011,0.968,-0.873,-0.487,0.487
1.7,1,-20.8,7.6,-0.1,0.3,-24.23,-15.6,-3.43,-23.2,23.452,0.011,0.469,-0.146,-0.989,-0.8927215189873416
1.7,2,-20.6,19.1,0.3,-0.1,-24.23,-15.6,-3.63,-34.7,34.889,0.011,0.698,-0.104,-0.995,0.2161392405063291
1.7,3,11.2,24.2,-0.2,0.5,-24.23,-15.6,-35.43,-39.8,53.285,0.011,1.066,-0.665,-0.747,-0.4461966604823747
1.7,4,12.1,-22.7,0.7,-0.6,-24.23,-15.6,-36.33,7.1,37.017,0.011,0.74,-0.981,0.192,-0.8697396963123644
1.7,5,4.0,-3.5,-2.4,-0.5,-24.23,-15.6,-28.23,-12.1,30.714,0.011,0.614,-0.919,-0.394,0.9798531810766722
1.7,6,-21.9,-15.4,-0.6,-0.7,-24.23,-15.6,-2.33,-0.2,2.339,0.011,0.047,-0.996,-0.086,0.7134490238611714
1.7,7,17.8,7.7,-0.2,-0.4,-24.23,-15.6,-42.03,-23.3,48.056,0.011,0.961,-0.875,-0.485,0.8255033557046979
1.8,1,-20.8,7.6,0.0,0.3,-24.3,-15.03,-3.5,-22.63,22.899,0.012,0.458,-0.153,-0.988,-0.988
1.8,2,-20.6,19.1,-0.1,-0.3,-24.3,-15.03,-3.7,-34.13,34.33,0.012,0.687,-0.108,-0.994,0.9778481012658226
1.8,3,11.1,24.2,-1.4,-0.9,-24.3,-15.03,-35.4,-39.23,52.841,0.012,1.057,-0.67,-0.742,0.9650240384615384
1.8,4,12.0,-22.6,-1.3,1.0,-24.3,-15.03,-36.3,7.57,37.081,0.012,0.742,-0.979,0.204,0.9004268292682926
1.8,5,3.8,-3.5,-2.5,-0.5,-24.3,-15.03,-28.1,-11.53,30.374,0.012,0.607,-0.925,-0.38,0.9813725490196079
1.8,6,-22.0,-15.5,-0.8,-0.6,-24.3,-15.03,-2.3,0.47,2.348,0.012,0.047,-0.98,0.2,0.664
1.8,7,17.8,7.6,-0.3,-0.9,-24.3,-15.03,-42.1,-22.63,47.797,0.012,0.956,-0.881,-0.473,0.7270811380400422
1.9,1,-20.8,7.6,-0.1,-0.3,-24.22,-14.53,-3.42,-22.13,22.393,0.013,0.448,-0.153,-0.988,0.9863924050632911
1.9,2,-20.6,19.1,-0.0,0.3,-24.22,-14.53,-3.62,-33.63,33.824,0.013,0.676,-0.107,-0.994,-0.9939999999999999
1.9,3,11.0,24.1,-0.8,-1.0,-24.22,-14.53,-35.22,-38.63,52.275,0.013,1.045,-0.674,-0.739,0.9978142076502733
1.9,4,11.9,-22.5,-0.8,1.1,-24.22,-14.53,-36.12,7.97,36.989,0.013,0.74,-0.977,0.215,0.7486029411764705
1.9,5,3.5,-3.6,-2.8,-1.0,-24.22,-14.53,-27.72,-10.93,29.797,0.013,0.596,-0.93,-0.367,0.9993272788429197
1.9,6,-22.0,-15.5,-0.4,-0.0,-24.22,-14.53,-2.22,0.97,2.423,0.013,0.048,-0.916,0.4,0.9160000000000001
1.9,7,17.6,7.5,-1.7,-1.1,-24.22,-14.53,-41.82,-22.03,47.268,0.013,0.945,-0.885,-0.466,0.9960987654320989
2.0,1,-20.8,7.6,0.0,0.3,-24.58,-14.59,-3.78,-22.19,22.51,0.013,0.45,-0.168,-0.986,-0.9860000000000001
2.0,2,-20.7,19.1,-0.2,-0.3,-24.58,-14.59,-3.88,-33.69,33.913,0.013,0.678,-0.114,-0.993,0.8883656509695291
2.0,3,10.9,23.9,-0.9,-1.2,-24.58,-14.59,-35.48,-38.49,52.348,0.013,1.047,-0.678,-0.735,0.9948
2.0,4,11.7,-22.3,-2.1,2.1,-24.58,-14.59,-36.28,7.71,37.09,0.013,0.742,-0.978,0.208,0.8385858585858584
2.0,5,3.3,-3.7,-2.2,-0.8,-24.58,-14.59,-27.88,-10.89,29.931,0.013,0.599,-0.931,-0.364,0.9993165313968391
2.0,6,-22.1,-15.5,-0.9,-0.3,-24.58,-14.59,-2.48,0.91,2.642,0.013,0.053,-0.939,0.344,0.7817702845100106
2.0,7,17.4,7.4,-2.3,-1.3,-24.58,-14.59,-41.98,-21.99,47.391,0.013,0.948,-0.886,-0.464,0.9996214988644966
2.1,1,-20.7,7.6,0.2,-0.3,-24.43,-14.14,-3.73,-21.74,22.058,0.014,0.441,-0.169,-0.986,0.7257617728531857
2.1,2,-20.7,19.1,-0.2,0.2,-24.43,-14.14,-3.73,-33.24,33.449,0.014,0.669,-0.112,-0.994,-0.623321554770318
2.1,3,10.9,24.0,-0.2,0.7,-24.43,-14.14,-35.33,-38.14,51.989,0.014,1.04,-0.68,-0.734,-0.5189560439560439
2.1,4,11.6,-22.1,-1.0,2.3,-24.43,-14.14,-36.03,7.96,36.899,0.014,0.738,-0.976,0.216,0.5872408293460925
2.1,5,3.0,-3.8,-2.8,-1.0,-24.43,-14.14,-27.43,-10.34,29.314,0.014,0.586,-0.936,-0.353,1.000269088462832
2.1,6,-22.1,-15.6,-0.3,-0.5,-24.43,-14.14,-2.33,1.46,2.75,0.014,0.055,-0.847,0.531,-0.01955403087478563
2.1,7,17.4,7.3,0.3,-0.7,-24.43,-14.14,-41.83,-21.44,47.004,0.014,0.94,-0.89,-0.456,0.06850393700787398
2.2,1,-20.7,7.6,0.1,0.3,-24.91,-13.88,-4.21,-21.48,21.889,0.015,0.438,-0.192,-0.981,-0.9920886075949367
2.2,2,-20.7,19.1,0.2,0.3,-24.91,-13.88,-4.21,-32.98,33.248,0.015,0.665,-0.127,-0.992,-0.894736842105263
2.2,3,10.9,24.1,0.2,1.0,-24.91,-13.88,-35.81,-37.98,52.2,0.015,1.044,-0.686,-0.728,-0.848235294117647
2.2,4,11.4,-21.8,-1.8,2.4,-24.91,-13.88,-36.31,7.92,37.164,0.015,0.743,-0.977,0.213,0.7566
2.2,5,2.7,-3.9,-2.8,-0.6,-24.91,-13.88,-27.61,-9.98,29.358,0.015,0.587,-0.94,-0.34,0.9902234636871509
2.2,6,-22.2,-15.6,-0.9,-0.5,-24.91,-13.88,-2.71,1.72,3.21,0.015,0.064,-0.844,0.536,0.47728155339805817
2.2,7,17.4,7.3,0.1,-0.4,-24.91,-13.88,-42.31,-21.18,47.315,0.015,0.946,-0.894,-0.448,0.21796116504854374
2.3,1,-20.7,7.6,0.3,-0.0,-25.33,-13.87,-4.63,-21.47,21.964,0.015,0.439,-0.211,-0.978,-0.211
2.3,2,-20.7,19.1,-0.3,-0.1,-25.33,-13.87,-4.63,-32.97,33.294,0.015,0.666,-0.139,-0.99,0.445253164556962
2.3,3,11.0,24.1,0.3,0.4,-25.33,-13.87,-36.33,-37.97,52.551,0.015,1.051,-0.691,-0.723,-0.993
2.3,4,11.3,-21.6,-1.5,2.4,-25.33,-13.87,-36.63,7.73,37.437,0.015,0.749,-0.978,0.206,0.6930742049469965
2.3,5,2.4,-3.9,-2.8,-0.9,-25.33,-13.87,-27.73,-9.97,29.468,0.015,0.589,-0.941,-0.338,0.9993199591975519
2.3,6,-22.3,-15.6,-0.5,0.0,-25.33,-13.87,-3.03,1.73,3.489,0.015,0.07,-0.868,0.496,0.868
2.3,7,17.3,7.2,-0.4,-0.7,-25.33,-13.87,-42.63,-21.07,47.553,0.015,0.951,-0.896,-0.443,0.8294044665012408
2.4,1,-20.7,7.6,0.0,0.3,-24.75,-13.96,-4.05,-21.56,21.937,0.016,0.439,-0.185,-0.983,-0.983
2.4,2,-20.7,19.1,0.0,-0.3,-24.75,-13.96,-4.05,-33.06,33.307,0.016,0.666,-0.122,-0.993,0.993
2.4,3,10.8,24.1,-2.0,-0.1,-24.75,-13.96,-35.55,-38.06,52.08,0.016,1.042,-0.683,-0.731,0.7188311688311689
2.4,4,11.1,-21.4,-1.6,1.7,-24.75,-13.96,-35.85,7.44,36.614,0.016,0.732,-0.979,0.203,0.8186295503211991
2.4,5,2.1,-4.0,-2.8,-1.0,-24.75,-13.96,-26.85,-9.96,28.638,0.016,0.573,-0.938,-0.348,1.0004709048099563
2.4,6,-22.3,-15.6,-0.3,-0.3,-24.75,-13.96,-2.45,1.64,2.948,0.016,0.059,-0.831,0.556,0.19457547169811312
2.4,7,17.3,7.1,-0.2,-1.0,-24.75,-13.96,-42.05,-21.06,47.029,0.016,0.941,-0.894,-0.448,0.6145098039215686
2.5,1,-20.7,7.6,-0.1,-0.3,-25.18,-13.55,-4.48,-21.15,21.619,0.017,0.432,-0.207,-0.978,0.9939873417721519
2.5,2,-20.7,19.1,0.2,-0.3,-25.18,-13.55,-4.48,-32.65,32.956,0.017,0.659,-0.136,-0.991,0.7481994459833795
2.5,3,10.6,24.1,-2.0,-0.2,-25.18,-13.55,-35.78,-37.65,51.94,0.017,1.039,-0.689,-0.725,0.7577114427860697
2.5,4,10.9,-21.2,-1.8,1.6,-25.18,-13.55,-36.08,7.65,36.882,0.017,0.738,-0.978,0.207,0.8686046511627907
2.5,5,1.9,-4.1,-2.4,-0.5,-25.18,-13.55,-27.08,-9.45,28.682,0.017,0.574,-0.944,-0.329,0.9910685154975528
2.5,6,-22.3,-15.7,-0.4,-0.5,-25.18,-13.55,-2.88,2.15,3.594,0.017,0.072,-0.801,0.598,0.033437500000000044
2.5,7,17.1,7.0,-2.1,-1.1,-25.18,-13.55,-42.28,-20.55,47.01,0.017,0.94,-0.899,-0.437,0.998987768873893
2.6,1,-20.7,7.6,-0.2,-0.2,-25.08,-13.59,-4.38,-21.19,21.638,0.017,0.433,-0.202,-0.979,0.8346289752650178
2.6,2,-20.7,19.0,0.2,-0.3,-25.08,-13.59,-4.38,-32.59,32.883,0.017,0.658,-0.133,-0.991,0.7498614958448754
2.6,3,10.4,24.0,-2.5,-1.6,-25.08,-13.59,-35.48,-37.59,51.69,0.017,1.034,-0.686,-0.727,0.969743935309973
2.6,4,10.7,-21.0,-2.2,1.9,-25.08,-13.59,-35.78,7.41,36.539,0.017,0.731,-0.979,0.203,0.8735810113519091
2.6,5,1.6,-4.2,-2.9,-0.8,-25.08,-13.59,-26.68,-9.39,28.284,0.017,0.566,-0.943,-0.332,0.997440159574468
