Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.3,22,0.037,-3.7,3.6,1.0,11.284,0.268
1.3,23,0.001,-7.8,-13.3,0.0,22.568,0.278
1.3,24,0.003,-17.1,25.0,0.0,22.568,0.277
1.3,25,0.362,-22.9,9.1,0.0,22.568,0.178
1.4,20,0.0,18.2,5.4,0.0,22.568,0.278
1.4,21,0.44,-14.1,1.2,1.0,11.284,0.156
1.4,22,0.057,-3.9,3.6,1.0,11.284,0.262
1.4,23,0.003,-7.9,-13.3,0.0,22.568,0.277
1.4,24,0.005,-17.1,25.0,0.0,22.568,0.277
1.4,25,0.439,-22.8,9.0,0.0,22.568,0.156
1.5,20,0.0,18.2,5.3,0.0,22.568,0.278
1.5,21,0.498,-14.3,1.2,1.0,11.284,0.14
1.5,22,0.08,-4.1,3.6,1.0,11.284,0.256
1.5,23,0.006,-8.0,-13.3,0.0,22.568,0.277
1.5,24,0.01,-17.1,24.8,0.0,22.568,0.275
1.5,25,0.514,-22.7,8.9,0.0,22.568,0.135
1.6,20,0.0,18.1,5.2,0.0,22.568,0.278
1.6,21,0.567,-14.5,1.4,1.0,11.284,0.12
1.6,22,0.106,-4.3,3.5,1.0,11.284,0.249
1.6,23,0.009,-8.0,-13.3,0.0,22.568,0.276
1.6,24,0.017,-17.2,24.7,0.0,22.568,0.274
1.6,25,0.602,-22.5,8.7,0.0,22.568,0.111
1.7,20,0.0,18.0,5.2,0.0,22.568,0.278
1.7,21,0.624,-14.7,1.5,2.0,7.523,0.105
1.7,22,0.136,-4.5,3.4,1.0,11.284,0.24
1.7,23,0.014,-7.8,-13.1,0.0,22.568,0.274
1.7,24,0.025,-17.2,24.8,0.0,22.568,0.271
1.7,25,0.679,-22.4,8.5,1.0,11.284,0.089
1.8,20,0.0,17.8,5.1,0.0,22.568,0.278
1.8,21,0.691,-14.8,1.7,2.0,7.523,0.086
1.8,22,0.171,-4.7,3.5,1.0,11.284,0.231
1.8,23,0.021,-7.7,-12.9,0.0,22.568,0.272
1.8,24,0.036,-17.1,24.7,0.0,22.568,0.268
1.8,25,0.75,-22.3,8.5,1.0,11.284,0.07
1.9,20,0.0,17.6,5.2,0.0,22.568,0.278
1.9,21,0.758,-15.0,1.9,2.0,7.523,0.067
1.9,22,0.21,-4.9,3.5,1.0,11.284,0.22
1.9,23,0.028,-7.7,-12.8,0.0,22.568,0.27
1.9,24,0.048,-17.1,24.8,0.0,22.568,0.265
1.9,25,0.825,-22.2,8.2,1.0,11.284,0.049
2.0,20,0.001,17.4,5.2,0.0,22.568,0.278
2.0,21,0.805,-15.2,1.9,2.0,7.523,0.054
2.0,22,0.255,-5.2,3.5,1.0,11.284,0.207
2.0,23,0.039,-7.6,-12.6,0.0,22.568,0.267
2.0,24,0.063,-17.2,24.8,0.0,22.568,0.261
2.0,25,0.897,-22.1,8.1,1.0,11.284,0.029
2.1,20,0.001,17.2,5.2,0.0,22.568,0.278
2.1,21,0.846,-15.3,2.0,2.0,7.523,0.043
2.1,22,0.296,-5.4,3.5,1.0,11.284,0.196
2.1,23,0.05,-7.4,-12.4,0.0,22.568,0.264
2.1,24,0.081,-17.3,24.8,0.0,22.568,0.256
2.1,25,0.963,-21.9,8.0,1.0,11.284,0.01
2.2,20,0.002,17.0,5.1,0.0,22.568,0.278
2.2,21,0.901,-15.5,2.2,2.0,7.523,0.028
2.2,22,0.336,-5.5,3.5,1.0,11.284,0.185
2.2,23,0.061,-7.2,-12.2,0.0,22.568,0.261
2.2,24,0.099,-17.3,24.8,0.0,22.568,0.251
2.2,25,1.021,-21.8,7.8,1.0,11.284,0.006
2.3,20,0.003,16.8,4.9,0.0,22.568,0.277
2.3,21,0.943,-15.6,2.3,2.0,7.523,0.016
2.3,22,0.38,-5.7,3.4,1.0,11.284,0.173
2.3,23,0.074,-7.1,-12.1,0.0,22.568,0.258
2.3,24,0.122,-17.4,24.8,0.0,22.568,0.244
2.3,25,1.078,-21.7,7.7,1.0,11.284,0.022
2.4,20,0.005,16.6,5.0,0.0,22.568,0.277
2.4,21,0.988,-15.8,2.4,2.0,7.523,0.003
2.4,22,0.423,-5.8,3.4,1.0,11.284,0.161
2.4,23,0.089,-7.0,-11.9,0.0,22.568,0.253
2.4,24,0.148,-17.4,24.8,0.0,22.568,0.237
2.4,25,1.139,-21.5,7.5,1.0,11.284,0.039
2.5,20,0.007,16.5,4.9,0.0,22.568,0.276
2.5,21,1.04,-15.7,2.6,2.0,7.523,0.011
2.5,22,0.475,-6.1,3.4,1.0,11.284,0.146
2.5,23,0.105,-6.9,-11.7,0.0,22.568,0.249
2.5,24,0.177,-17.4,24.7,0.0,22.568,0.229
2.5,25,1.187,-21.4,7.4,1.0,11.284,0.052
2.6,20,0.01,16.2,4.8,0.0,22.568,0.275
2.6,21,1.057,-15.8,2.5,2.0,7.523,0.016
2.6,22,0.52,-6.3,3.4,1.0,11.284,0.134
2.6,23,0.124,-6.9,-11.4,0.0,22.568,0.244
2.6,24,0.206,-17.5,24.7,0.0,22.568,0.221
2.6,25,1.232,-21.2,7.1,1.0,11.284,0.065
2.7,20,0.013,16.0,4.6,0.0,22.568,0.275
2.7,21,1.071,-15.9,2.4,2.0,7.523,0.02
2.7,22,0.563,-6.4,3.4,1.0,11.284,0.122
2.7,23,0.143,-6.8,-11.2,0.0,22.568,0.238
2.7,24,0.238,-17.4,24.6,0.0,22.568,0.212
2.7,25,1.275,-21.1,7.1,1.0,11.284,0.077
2.8,20,0.017,15.9,4.4,0.0,22.568,0.274
2.8,21,1.086,-16.1,2.3,2.0,7.523,0.024
2.8,22,0.617,-6.6,3.6,1.0,11.284,0.107
2.8,23,0.162,-6.8,-11.0,0.0,22.568,0.233
2.8,24,0.267,-17.4,24.7,0.0,22.568,0.204
2.8,25,1.304,-20.9,6.8,1.0,11.284,0.085
2.9,20,0.022,15.7,4.2,0.0,22.568,0.272
2.9,21,1.119,-16.3,2.3,2.0,7.523,0.033
2.9,22,0.674,-6.9,3.7,1.0,11.284,0.091
2.9,23,0.182,-6.7,-10.8,0.0,22.568,0.228
2.9,24,0.299,-17.5,24.7,0.0,22.568,0.195
2.9,25,1.337,-20.8,6.7,1.0,11.284,0.094
3.0,20,0.028,15.5,4.2,0.0,22.568,0.27
3.0,21,1.144,-16.6,2.4,2.0,7.523,0.04
3.0,22,0.728,-7.1,3.7,1.0,11.284,0.076
3.0,23,0.205,-6.7,-10.5,0.0,22.568,0.221
3.0,24,0.336,-17.5,24.6,0.0,22.568,0.185
3.0,25,1.366,-20.6,6.5,1.0,11.284,0.102
3.1,20,0.035,15.3,4.0,0.0,22.568,0.269
3.1,21,1.183,-16.6,2.5,2.0,7.523,0.051
3.1,22,0.785,-7.4,3.8,1.0,11.284,0.06
3.1,23,0.228,-6.7,-10.2,0.0,22.568,0.215
3.1,24,0.375,-17.5,24.6,0.0,22.568,0.174
3.1,25,1.394,-20.3,6.4,1.0,11.284,0.11
3.2,20,0.042,15.2,4.0,0.0,22.568,0.267
3.2,21,1.223,-16.4,2.7,2.0,7.523,0.062
3.2,22,0.834,-7.6,3.9,1.0,11.284,0.046
3.2,23,0.248,-6.6,-10.0,0.0,22.568,0.209
3.2,24,0.414,-17.5,24.5,0.0,22.568,0.163
3.2,25,1.407,-20.2,6.1,1.0,11.284,0.113
3.3,20,0.05,15.0,3.8,0.0,22.568,0.264
3.3,21,1.261,-16.2,2.9,2.0,7.523,0.073
3.3,22,0.878,-7.6,4.0,1.0,11.284,0.034
3.3,23,0.27,-6.5,-9.8,0.0,22.568,0.203
3.3,24,0.456,-17.5,24.4,0.0,22.568,0.151
3.3,25,1.429,-20.1,6.1,1.0,11.284,0.119
3.4,20,0.059,14.7,3.6,0.0,22.568,0.262
3.4,21,1.298,-16.0,3.0,2.0,7.523,0.083
3.4,22,0.936,-7.8,4.2,1.0,11.284,0.018
3.4,23,0.292,-6.5,-9.6,0.0,22.568,0.197
3.4,24,0.495,-17.6,24.4,0.0,22.568,0.141
3.4,25,1.457,-20.0,6.0,1.0,11.284,0.127
3.5,20,0.069,14.5,3.6,0.0,22.568,0.259
3.5,21,1.335,-15.8,3.2,2.0,7.523,0.093
3.5,22,0.995,-8.0,4.4,1.0,11.284,0.001
3.5,23,0.317,-6.5,-9.3,0.0,22.568,0.19
3.5,24,0.526,-17.6,24.4,0.0,22.568,0.132
3.5,25,1.468,-19.8,5.8,1.0,11.284,0.13
3.6,20,0.08,14.3,3.5,0.0,22.568,0.256
3.6,21,1.37,-15.6,3.3,2.0,7.523,0.103
3.6,22,1.025,-8.0,4.4,1.0,11.284,0.007
3.6,23,0.342,-6.6,-9.1,0.0,22.568,0.183
3.6,24,0.556,-17.6,24.5,0.0,22.568,0.124
3.6,25,1.49,-19.7,5.8,1.0,11.284,0.136
3.7,20,0.091,14.1,3.3,0.0,22.568,0.253
3.7,21,1.385,-15.4,3.3,2.0,7.523,0.107
3.7,22,1.027,-7.6,4.5,1.0,11.284,0.008
3.7,23,0.366,-6.5,-8.8,0.0,22.568,0.176
3.7,24,0.593,-17.7,24.5,0.0,22.568,0.113
3.7,25,1.497,-19.6,5.6,1.0,11.284,0.138
3.8,20,0.102,14.0,3.2,0.0,22.568,0.25
3.8,21,1.412,-15.2,3.4,2.0,7.523,0.115
3.8,22,1.044,-7.4,4.5,1.0,11.284,0.012
3.8,23,0.391,-6.5,-8.6,0.0,22.568,0.169
3.8,24,0.626,-17.7,24.5,0.0,22.568,0.104
3.8,25,1.502,-19.4,5.4,1.0,11.284,0.14
3.9,20,0.114,13.9,3.1,0.0,22.568,0.247
3.9,21,1.421,-15.0,3.4,2.0,7.523,0.117
3.9,22,1.057,-7.2,4.6,1.0,11.284,0.016
3.9,23,0.416,-6.6,-8.3,0.0,22.568,0.162
3.9,24,0.663,-17.7,24.5,0.0,22.568,0.094
3.9,25,1.505,-19.3,5.3,1.0,11.284,0.141
4.0,20,0.127,13.7,2.9,0.0,22.568,0.243
4.0,21,1.443,-14.8,3.5,2.0,7.523,0.123
4.0,22,1.077,-7.1,4.6,1.0,11.284,0.021
4.0,23,0.44,-6.6,-8.1,0.0,22.568,0.156
4.0,24,0.702,-17.7,24.5,0.0,22.568,0.083
4.0,25,1.508,-19.1,5.1,1.0,11.284,0.141
4.1,20,0.141,13.4,2.8,0.0,22.568,0.239
4.1,21,1.452,-14.5,3.5,2.0,7.523,0.126
4.1,22,1.086,-6.9,4.5,1.0,11.284,0.024
4.1,23,0.461,-6.5,-8.0,0.0,22.568,0.15
4.1,24,0.732,-17.6,24.5,0.0,22.568,0.075
4.1,25,1.52,-19.0,5.1,1.0,11.284,0.145
4.2,20,0.155,13.2,2.6,0.0,22.568,0.235
4.2,21,1.47,-14.3,3.6,2.0,7.523,0.131
4.2,22,1.089,-6.6,4.4,1.0,11.284,0.025
4.2,23,0.487,-6.5,-7.7,0.0,22.568,0.143
4.2,24,0.77,-17.7,24.5,0.0,22.568,0.064
4.2,25,1.536,-18.8,5.2,1.0,11.284,0.149
4.3,20,0.169,13.0,2.5,0.0,22.568,0.231
4.3,21,1.488,-14.1,3.7,2.0,7.523,0.136
4.3,22,1.09,-6.4,4.3,1.0,11.284,0.025
4.3,23,0.514,-6.5,-7.4,0.0,22.568,0.135
4.3,24,0.799,-17.7,24.5,0.0,22.568,0.056
4.3,25,1.544,-18.6,5.1,1.0,11.284,0.151
4.4,20,0.185,12.8,2.5,0.0,22.568,0.227
4.4,21,1.487,-13.9,3.7,2.0,7.523,0.136
4.4,22,1.093,-6.3,4.1,1.0,11.284,0.026
4.4,23,0.541,-6.6,-7.1,0.0,22.568,0.128
4.4,24,0.826,-17.8,24.6,0.0,22.568,0.048
4.4,25,1.558,-18.4,5.1,1.0,11.284,0.155
4.5,20,0.201,12.6,2.4,0.0,22.568,0.222
4.5,21,1.481,-13.7,3.6,2.0,7.523,0.134
4.5,22,1.109,-6.2,4.0,2.0,7.523,0.03
4.5,23,0.561,-6.5,-7.0,1.0,11.284,0.122
4.5,24,0.862,-17.8,24.6,0.0,22.568,0.038
4.5,25,1.561,-18.2,5.0,1.0,11.284,0.156
4.6,20,0.218,12.4,2.4,0.0,22.568,0.218
4.6,21,1.475,-13.5,3.5,2.0,7.523,0.132
4.6,22,1.111,-6.1,3.8,2.0,7.523,0.031
4.6,23,0.58,-6.4,-6.8,1.0,11.284,0.117
4.6,24,0.892,-17.9,24.6,0.0,22.568,0.03
4.6,25,1.573,-18.0,5.0,1.0,11.284,0.159
4.7,20,0.235,12.2,2.5,0.0,22.568,0.213
4.7,21,1.484,-13.3,3.5,2.0,7.523,0.135
4.7,22,1.12,-6.0,3.8,2.0,7.523,0.033
4.7,23,0.606,-6.5,-6.6,1.0,11.284,0.11
4.7,24,0.924,-17.9,24.6,0.0,22.568,0.021
4.7,25,1.587,-17.8,5.1,1.0,11.284,0.163
4.8,20,0.252,12.0,2.6,0.0,22.568,0.208
4.8,21,1.494,-13.2,3.6,2.0,7.523,0.137
4.8,22,1.133,-6.0,3.7,2.0,7.523,0.037
4.8,23,0.634,-6.5,-6.3,1.0,11.284,0.102
4.8,24,0.964,-17.8,24.6,0.0,22.568,0.01
4.8,25,1.589,-17.5,5.0,1.0,11.284,0.164
4.9,20,0.269,11.8,2.6,0.0,22.568,0.203
4.9,21,1.497,-13.0,3.6,2.0,7.523,0.138
4.9,22,1.142,-5.9,3.6,2.0,7.523,0.04
4.9,23,0.66,-6.6,-6.0,1.0,11.284,0.095
4.9,24,1.005,-17.8,24.5,0.0,22.568,0.001
4.9,25,1.599,-17.3,5.0,1.0,11.284,0.167
5.0,20,0.288,11.6,2.5,0.0,22.568,0.198
5.0,21,1.506,-12.9,3.7,2.0,7.523,0.141
5.0,22,1.152,-5.9,3.6,2.0,7.523,0.042
5.0,23,0.686,-6.5,-5.7,1.0,11.284,0.087
5.0,24,1.033,-17.8,24.5,0.0,22.568,0.009
5.0,25,1.597,-17.2,4.9,1.0,11.284,0.166
5.1,20,0.307,11.3,2.4,0.0,22.568,0.193
5.1,21,1.502,-12.7,3.6,2.0,7.523,0.14
5.1,22,1.163,-5.7,3.6,2.0,7.523,0.045
5.1,23,0.709,-6.4,-5.4,1.0,11.284,0.081
5.1,24,1.065,-17.7,24.6,0.0,22.568,0.018
5.1,25,1.594,-17.0,4.8,1.0,11.284,0.165
5.2,20,0.325,11.1,2.3,0.0,22.568,0.188
5.2,21,1.495,-12.6,3.5,3.0,5.642,0.138
5.2,22,1.18,-5.6,3.8,2.0,7.523,0.05
5.2,23,0.727,-6.3,-5.2,2.0,7.523,0.076
5.2,24,1.105,-17.7,24.5,0.0,22.568,0.029
5.2,25,1.59,-16.8,4.7,1.0,11.284,0.164
5.3,20,0.344,10.9,2.2,0.0,22.568,0.183
5.3,21,1.507,-12.4,3.6,3.0,5.642,0.141
5.3,22,1.18,-5.4,3.8,3.0,5.642,0.05
5.3,23,0.749,-6.4,-5.0,2.0,7.523,0.07
5.3,24,1.13,-17.8,24.6,0.0,22.568,0.036
5.3,25,1.602,-16.6,4.8,2.0,7.523,0.168
5.4,20,0.362,10.7,2.1,0.0,22.568,0.178
5.4,21,1.503,-12.2,3.6,3.0,5.642,0.14
5.4,22,1.174,-5.2,3.7,3.0,5.642,0.048
5.4,23,0.773,-6.4,-4.7,2.0,7.523,0.063
5.4,24,1.167,-17.7,24.5,0.0,22.568,0.046
5.4,25,1.601,-16.4,4.7,2.0,7.523,0.167
5.5,20,0.38,10.5,2.1,0.0,22.568,0.173
5.5,21,1.508,-12.0,3.6,3.0,5.642,0.141
5.5,22,1.172,-5.0,3.6,3.0,5.642,0.048
5.5,23,0.797,-6.4,-4.5,2.0,7.523,0.056
5.5,24,1.207,-17.8,24.4,0.0,22.568,0.058
5.5,25,1.597,-16.2,4.6,2.0,7.523,0.166
5.6,20,0.401,10.3,2.2,0.0,22.568,0.167
5.6,21,1.51,-11.9,3.6,3.0,5.642,0.142
5.6,22,1.173,-4.9,3.5,3.0,5.642,0.048
5.6,23,0.82,-6.4,-4.2,2.0,7.523,0.05
5.6,24,1.232,-17.7,24.5,0.0,22.568,0.065
5.6,25,1.607,-16.0,4.7,2.0,7.523,0.169
5.7,20,0.42,10.0,2.1,0.0,22.568,0.161
5.7,21,1.501,-11.7,3.5,3.0,5.642,0.139
5.7,22,1.171,-4.7,3.4,3.0,5.642,0.048
5.7,23,0.835,-6.4,-4.1,2.0,7.523,0.046
5.7,24,1.261,-17.8,24.4,0.0,22.568,0.073
5.7,25,1.605,-15.8,4.6,2.0,7.523,0.168
5.8,20,0.441,9.8,2.2,0.0,22.568,0.156
5.8,21,1.505,-11.6,3.6,3.0,5.642,0.141
5.8,22,1.168,-4.6,3.3,3.0,5.642,0.047
5.8,23,0.852,-6.3,-3.8,2.0,7.523,0.041
5.8,24,1.284,-17.9,24.5,0.0,22.568,0.079
5.8,25,1.6,-15.6,4.5,2.0,7.523,0.167
5.9,20,0.46,9.6,2.2,0.0,22.568,0.15
5.9,21,1.513,-11.3,3.7,3.0,5.642,0.143
5.9,22,1.164,-4.4,3.2,3.0,5.642,0.046
5.9,23,0.863,-6.2,-3.7,2.0,7.523,0.038
5.9,24,1.319,-17.9,24.4,0.0,22.568,0.089
5.9,25,1.606,-15.5,4.6,2.0,7.523,0.169
6.0,20,0.48,9.4,2.2,0.0,22.568,0.145
6.0,21,1.504,-11.2,3.6,3.0,5.642,0.14
6.0,22,1.162,-4.3,3.1,3.0,5.642,0.045
6.0,23,0.88,-6.0,-3.4,2.0,7.523,0.033
6.0,24,1.347,-17.8,24.4,0.0,22.568,0.097
6.0,25,1.603,-15.3,4.5,2.0,7.523,0.168
6.1,20,0.499,9.1,2.1,0.0,22.568,0.139
6.1,21,1.491,-11.0,3.5,3.0,5.642,0.137
6.1,22,1.159,-4.1,3.0,3.0,5.642,0.044
6.1,23,0.901,-6.0,-3.2,2.0,7.523,0.028
6.1,24,1.378,-17.9,24.3,0.0,22.568,0.105
6.1,25,1.595,-15.0,4.4,2.0,7.523,0.166
6.2,20,0.515,9.0,2.0,0.0,22.568,0.135
6.2,21,1.491,-10.8,3.5,3.0,5.642,0.137
6.2,22,1.163,-4.2,2.9,3.0,5.642,0.045
6.2,23,0.921,-5.9,-2.9,2.0,7.523,0.022
6.2,24,1.397,-17.9,24.3,0.0,22.568,0.11
6.2,25,1.597,-14.8,4.4,2.0,7.523,0.166
6.3,20,0.537,8.7,2.0,0.0,22.568,0.129
6.3,21,1.491,-10.6,3.5,3.0,5.642,0.137
6.3,22,1.163,-4.3,2.6,3.0,5.642,0.045
6.3,23,0.943,-5.9,-2.6,2.0,7.523,0.016
6.3,24,1.409,-18.0,24.4,0.0,22.568,0.114
6.3,25,1.6,-14.7,4.4,2.0,7.523,0.167
6.4,20,0.557,8.5,2.1,0.0,22.568,0.123
6.4,21,1.478,-10.5,3.3,3.0,5.642,0.133
6.4,22,1.165,-4.4,2.4,3.0,5.642,0.046
6.4,23,0.965,-6.0,-2.3,3.0,5.642,0.01
6.4,24,1.427,-18.1,24.3,0.0,22.568,0.119
6.4,25,1.602,-14.4,4.4,3.0,5.642,0.168
6.5,20,0.575,8.3,2.0,0.0,22.568,0.118
6.5,21,1.476,-10.4,3.3,3.0,5.642,0.132
6.5,22,1.162,-4.5,2.1,3.0,5.642,0.045
6.5,23,0.979,-6.0,-2.2,3.0,5.642,0.006
6.5,24,1.446,-18.0,24.3,0.0,22.568,0.124
6.5,25,1.604,-14.3,4.4,3.0,5.642,0.168
6.6,20,0.595,8.0,2.1,0.0,22.568,0.113
6.6,21,1.464,-10.2,3.1,3.0,5.642,0.129
6.6,22,1.155,-4.4,1.9,3.0,5.642,0.043
6.6,23,0.992,-6.0,-2.0,3.0,5.642,0.002
6.6,24,1.469,-18.0,24.3,0.0,22.568,0.13
6.6,25,1.59,-14.1,4.2,3.0,5.642,0.164
6.7,20,0.613,7.8,2.0,0.0,22.568,0.108
6.7,21,1.462,-10.1,3.1,3.0,5.642,0.129
6.7,22,1.149,-4.4,1.6,3.0,5.642,0.041
6.7,23,0.997,-6.0,-2.1,3.0,5.642,0.001
6.7,24,1.489,-18.0,24.2,0.0,22.568,0.136
6.7,25,1.575,-14.0,4.1,3.0,5.642,0.16
6.8,20,0.63,7.6,1.9,0.0,22.568,0.103
6.8,21,1.462,-9.9,3.1,3.0,5.642,0.129
6.8,22,1.15,-4.4,1.5,3.0,5.642,0.042
6.8,23,0.995,-6.1,-2.3,3.0,5.642,0.001
6.8,24,1.509,-18.0,24.1,0.0,22.568,0.142
6.8,25,1.56,-13.9,3.9,3.0,5.642,0.156
6.9,20,0.649,7.3,1.8,0.0,22.568,0.098
6.9,21,1.448,-9.8,2.9,3.0,5.642,0.125
6.9,22,1.153,-4.5,1.3,3.0,5.642,0.043
6.9,23,1.0,-6.2,-2.3,3.0,5.642,0.0
6.9,24,1.525,-18.0,24.0,0.0,22.568,0.146
6.9,25,1.544,-13.7,3.7,3.0,5.642,0.151
7.0,20,0.665,7.1,1.7,0.0,22.568,0.093
7.0,21,1.436,-9.7,2.8,3.0,5.642,0.121
7.0,22,1.154,-4.7,1.1,3.0,5.642,0.043
7.0,23,0.997,-6.3,-2.5,3.0,5.642,0.001
7.0,24,1.544,-17.9,23.9,0.0,22.568,0.151
7.0,25,1.528,-13.5,3.6,3.0,5.642,0.147
7.1,20,0.68,7.0,1.7,0.0,22.568,0.089
7.1,21,1.438,-9.6,2.8,3.0,5.642,0.122
7.1,22,1.157,-4.6,1.1,3.0,5.642,0.044
7.1,23,0.998,-6.6,-2.7,3.0,5.642,0.001
7.1,24,1.549,-17.9,24.0,0.0,22.568,0.153
7.1,25,1.522,-13.3,3.5,3.0,5.642,0.145
7.2,20,0.696,6.8,1.7,0.0,22.568,0.085
7.2,21,1.429,-9.3,2.7,3.0,5.642,0.119
7.2,22,1.152,-4.4,1.0,3.0,5.642,0.042
7.2,23,1.001,-6.9,-2.9,3.0,5.642,0.0
7.2,24,1.56,-18.0,23.9,0.0,22.568,0.156
7.2,25,1.508,-13.2,3.3,3.0,5.642,0.141
7.3,20,0.718,6.6,1.8,1.0,11.284,0.078
7.3,21,1.424,-9.3,2.6,3.0,5.642,0.118
7.3,22,1.148,-4.4,0.8,4.0,4.514,0.041
7.3,23,1.006,-7.1,-2.9,3.0,5.642,0.002
7.3,24,1.571,-17.9,23.9,0.0,22.568,0.159
7.3,25,1.491,-13.0,3.1,3.0,5.642,0.137
7.4,20,0.735,6.4,1.7,1.0,11.284,0.074
7.4,21,1.417,-9.1,2.5,3.0,5.642,0.116
7.4,22,1.152,-4.5,0.7,4.0,4.514,0.042
7.4,23,1.002,-7.2,-3.1,3.0,5.642,0.001
7.4,24,1.584,-17.9,23.9,0.0,22.568,0.162
7.4,25,1.488,-12.9,3.1,3.0,5.642,0.136
