Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-10.2,6.1,0.0,,,,-10.2,6.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,17.5,20.6,0.0,,,,17.5,20.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,6.2,13.2,0.0,,,,6.2,13.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-3.1,-15.8,0.0,,,,-3.1,-15.8,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,11.5,6.1,0.0,,,,11.5,6.1,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,22.2,24.5,0.0,,,,22.2,24.5,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,-16.6,9.1,0.0,,,,-16.6,9.1,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-17.4,16.0,0.0,,,,-17.4,16.0,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-10.4,-15.8,0.0,,,,-10.4,-15.8,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,23.1,-16.8,0.0,,,,23.1,-16.8,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-18.5,8.8,0.0,,,,-18.5,8.8,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-1.2,-19.5,0.0,,,,-1.2,-19.5,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,9.3,-9.3,0.0,,,,9.3,-9.3,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,14.2,-23.0,0.0,,,,14.2,-23.0,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-3.3,5.9,0.0,,,,-3.3,5.9,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,11.4,-9.5,0.0,,,,11.4,-9.5,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-21.4,-18.3,0.0,,,,-21.4,-18.3,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-20.1,-6.5,0.0,,,,-20.1,-6.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,4.8,11.8,0.0,,,,4.8,11.8,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,16.5,-6.2,0.0,,,,16.5,-6.2,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,17.3,-1.8,0.0,,,,17.3,-1.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,18.4,-9.0,0.0,,,,18.4,-9.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,6.3,2.9,0.0,,,,6.3,2.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,2.0,-2.5,0.0,,,,2.0,-2.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,15.5,4.9,0.0,,,,15.5,4.9,0.0,25,,,,
0.0,Target,,,,,11.59,-20.4,0.0,-5.07,-4.86,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.34,100.0,-10.2,6.0,0.0,0.4,-0.7,0.8,-10.2,6.0,0.0,1,3,0,0,3
0.1,2,seeker,11.283791670955125,47519.69,100.0,17.5,20.6,0.0,-0.2,-0.6,0.6,17.5,20.6,0.0,2,1,0,0,1
0.1,3,seeker,11.283791670955125,47519.43,100.0,6.2,13.2,0.0,-0.5,0.6,0.8,6.2,13.2,0.0,3,3,0,0,3
0.1,4,seeker,11.283791670955125,47519.93,100.0,-3.1,-15.7,0.0,0.2,0.3,0.4,-3.1,-15.7,0.0,4,2,0,0,2
0.1,5,isocontour,11.283791670955125,47518.76,100.0,11.6,6.0,0.0,0.4,-0.9,1.0,11.6,6.0,0.0,5,5,1,0,4
0.1,6,isocontour,11.283791670955125,47519.15,100.0,22.1,24.5,0.0,-0.8,-0.2,0.8,22.1,24.5,0.0,6,1,1,0,0
0.1,7,isocontour,11.283791670955125,47519.12,100.0,-16.6,9.2,0.0,0.1,0.9,0.9,-16.6,9.2,0.0,7,3,1,0,2
0.1,8,isocontour,11.283791670955125,47518.79,100.0,-17.3,16.1,0.0,0.9,0.3,0.9,-17.3,16.1,0.0,8,2,0,0,2
0.1,9,isocontour,11.283791670955125,47518.6,100.0,-10.4,-15.8,0.0,-1.0,-0.3,1.0,-10.4,-15.8,0.0,9,2,1,0,1
0.1,10,isocontour,11.283791670955125,47519.09,100.0,23.1,-16.7,0.0,-0.5,0.7,0.9,23.1,-16.7,0.0,10,2,0,0,2
0.1,11,isocontour,11.283791670955125,47518.83,100.0,-18.6,8.8,0.0,-0.6,0.8,1.0,-18.6,8.8,0.0,11,3,1,0,2
0.1,12,isocontour,11.283791670955125,47518.56,100.0,-1.2,-19.6,0.0,0.6,-0.9,1.1,-1.2,-19.6,0.0,12,2,1,0,1
0.1,13,isocontour,11.283791670955125,47518.56,100.0,9.2,-9.3,0.0,-1.0,-0.4,1.1,9.2,-9.3,0.0,13,5,0,0,5
0.1,14,isocontour,11.283791670955125,47518.56,100.0,14.1,-23.1,0.0,-0.6,-0.9,1.1,14.1,-23.1,0.0,14,1,0,0,1
0.1,15,isocontour,11.283791670955125,47518.56,100.0,-3.3,5.9,0.0,-1.0,0.0,1.0,-3.3,5.9,0.0,15,4,1,0,3
0.1,16,isocontour,11.283791670955125,47519.18,100.0,11.5,-9.5,0.0,0.8,0.3,0.9,11.5,-9.5,0.0,16,4,0,0,4
0.1,17,isocontour,11.283791670955125,47518.9,100.0,-21.4,-18.2,0.0,0.7,0.6,0.9,-21.4,-18.2,0.0,17,0,0,0,0
0.1,18,isocontour,11.283791670955125,47518.9,100.0,-20.2,-6.5,0.0,-0.8,0.5,0.9,-20.2,-6.5,0.0,18,0,0,0,0
0.1,19,isocontour,11.283791670955125,47519.03,100.0,4.7,11.8,0.0,-0.8,-0.4,0.9,4.7,11.8,0.0,19,4,1,0,3
0.1,20,isocontour,11.283791670955125,47519.0,100.0,16.5,-6.1,0.0,0.2,0.9,0.9,16.5,-6.1,0.0,20,5,0,0,5
0.1,21,isocontour,11.283791670955125,47518.93,100.0,17.4,-1.9,0.0,0.4,-0.8,0.9,17.4,-1.9,0.0,21,6,0,0,6
0.1,22,isocontour,11.283791670955125,47518.68,100.0,18.4,-9.1,0.0,0.5,-0.9,1.0,18.4,-9.1,0.0,22,5,0,0,5
0.1,23,isocontour,11.283791670955125,47518.56,100.0,6.3,2.8,0.0,0.3,-1.0,1.0,6.3,2.8,0.0,23,6,1,0,5
0.1,24,isocontour,11.283791670955125,47518.52,100.0,2.0,-2.6,0.0,-0.8,-0.6,1.0,2.0,-2.6,0.0,24,3,0,0,3
