Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,5,0.0,11.5,6.1,,,0.277
0.0,6,0.0,22.2,24.5,,,0.277
0.0,7,0.0,-16.6,9.1,,,0.277
0.0,8,0.0,-17.4,16.0,,,0.277
0.0,9,0.0,-10.4,-15.8,,,0.277
0.0,10,0.0,23.1,-16.8,,,0.277
0.0,11,0.0,-18.5,8.8,,,0.277
0.0,12,0.0,-1.2,-19.5,,,0.277
0.0,13,0.0,9.3,-9.3,,,0.277
0.0,14,0.0,14.2,-23.0,,,0.277
0.0,15,0.0,-3.3,5.9,,,0.277
0.0,16,0.0,11.4,-9.5,,,0.277
0.0,17,0.0,-21.4,-18.3,,,0.277
0.0,18,0.0,-20.1,-6.5,,,0.277
0.0,19,0.0,4.8,11.8,,,0.277
0.0,20,0.0,16.5,-6.2,,,0.277
0.0,21,0.0,17.3,-1.8,,,0.277
0.0,22,0.0,18.4,-9.0,,,0.277
0.0,23,0.0,6.3,2.9,,,0.277
0.0,24,0.0,2.0,-2.5,,,0.277
0.0,25,0.0,15.5,4.9,,,0.277
0.1,5,0.0,11.6,6.0,4.0,4.514,0.277
0.1,6,0.0,22.1,24.5,0.0,22.568,0.277
0.1,7,0.0,-16.6,9.2,2.0,7.523,0.277
0.1,8,0.0,-17.3,16.1,2.0,7.523,0.277
0.1,9,0.0,-10.4,-15.8,1.0,11.284,0.277
0.1,10,0.0,23.1,-16.7,2.0,7.523,0.277
0.1,11,0.0,-18.6,8.8,2.0,7.523,0.277
0.1,12,0.0,-1.2,-19.6,1.0,11.284,0.277
0.1,13,0.0,9.2,-9.3,5.0,3.761,0.277
0.1,14,0.0,14.1,-23.1,1.0,11.284,0.277
0.1,15,0.0,-3.3,5.9,3.0,5.642,0.277
0.1,16,0.0,11.5,-9.5,4.0,4.514,0.277
0.1,17,0.0,-21.4,-18.2,0.0,22.568,0.277
0.1,18,0.0,-20.2,-6.5,0.0,22.568,0.277
0.1,19,0.0,4.7,11.8,3.0,5.642,0.277
0.1,20,0.0,16.5,-6.1,5.0,3.761,0.277
0.1,21,0.0,17.4,-1.9,6.0,3.224,0.277
0.1,22,0.0,18.4,-9.1,5.0,3.761,0.277
0.1,23,0.0,6.3,2.8,5.0,3.761,0.277
0.1,24,0.0,2.0,-2.6,3.0,5.642,0.277
0.1,25,0.0,15.5,5.0,4.0,4.514,0.277
0.2,5,0.0,11.7,6.0,4.0,4.514,0.277
0.2,6,0.0,22.1,24.5,0.0,22.568,0.277
0.2,7,0.0,-16.5,9.1,2.0,7.523,0.277
0.2,8,0.0,-17.2,16.1,2.0,7.523,0.277
0.2,9,0.0,-10.5,-15.8,2.0,7.523,0.277
0.2,10,0.0,23.1,-16.8,2.0,7.523,0.277
0.2,11,0.0,-18.5,8.8,2.0,7.523,0.277
0.2,12,0.0,-1.3,-19.6,1.0,11.284,0.277
0.2,13,0.0,9.1,-9.2,5.0,3.761,0.277
0.2,14,0.0,14.2,-23.1,1.0,11.284,0.277
0.2,15,0.0,-3.4,6.0,3.0,5.642,0.277
0.2,16,0.0,11.4,-9.6,4.0,4.514,0.277
0.2,17,0.0,-21.3,-18.3,1.0,11.284,0.277
0.2,18,0.0,-20.2,-6.6,0.0,22.568,0.277
0.2,19,0.0,4.6,11.7,3.0,5.642,0.277
0.2,20,0.0,16.6,-6.1,5.0,3.761,0.277
0.2,21,0.0,17.4,-2.0,6.0,3.224,0.277
0.2,22,0.0,18.4,-9.0,5.0,3.761,0.277
0.2,23,0.0,6.3,2.8,5.0,3.761,0.277
0.2,24,0.0,1.9,-2.6,3.0,5.642,0.277
0.2,25,0.0,15.5,4.9,4.0,4.514,0.277
0.3,5,0.0,11.7,5.9,4.0,4.514,0.277
0.3,6,0.0,22.0,24.6,0.0,22.568,0.277
0.3,7,0.0,-16.5,9.2,2.0,7.523,0.277
0.3,8,0.0,-17.1,16.2,2.0,7.523,0.277
0.3,9,0.0,-10.5,-15.9,2.0,7.523,0.277
0.3,10,0.0,23.1,-16.9,2.0,7.523,0.277
0.3,11,0.0,-18.5,8.8,2.0,7.523,0.277
0.3,12,0.0,-1.2,-19.6,1.0,11.284,0.277
