Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.9,6.17,-7.76,0.16,-9.59,6.01,1.83,6.282,0.033,0.874,323.1297,0.979
5.0,1.63,-2.71,0.24,-9.42,1.39,6.71,6.852,0.033,0.863,322.92169,0.979
5.1,3.76,-5.19,-0.12,-9.08,3.88,3.89,5.494,0.034,0.89,322.77016,0.978
5.2,4.9,-7.1,0.0,-9.07,4.9,1.97,5.281,0.035,0.894,322.59567,0.978
5.3,5.42,-7.73,-0.45,-8.77,5.87,1.04,5.961,0.035,0.881,322.4217,0.977
5.4,5.63,-7.93,-0.5,-9.08,6.13,1.15,6.237,0.036,0.875,322.23835,0.976
5.5,4.62,-7.5,-0.7,-8.7,5.32,1.2,5.454,0.037,0.891,322.1328,0.976
5.6,5.61,-7.96,-1.3,-8.61,6.91,0.65,6.941,0.037,0.861,321.99938,0.976
5.7,5.61,-8.0,-1.89,-8.46,7.5,0.46,7.514,0.038,0.85,321.82543,0.975
5.8,5.59,-8.02,-2.34,-8.11,7.93,0.09,7.931,0.039,0.841,321.67837,0.975
5.9,5.58,-8.07,-2.8,-8.33,8.38,0.26,8.384,0.039,0.832,321.58789,0.975
6.0,1.83,-3.79,-3.33,-8.46,5.16,4.67,6.959,0.04,0.861,321.3855,0.974
6.1,2.62,-4.9,-3.92,-8.32,6.54,3.42,7.38,0.041,0.852,321.22046,0.973
6.2,2.78,-5.96,-4.36,-7.92,7.14,1.96,7.404,0.041,0.852,321.0384,0.973
6.3,2.79,-5.98,-4.93,-7.73,7.72,1.75,7.916,0.042,0.842,320.85381,0.972
6.4,2.78,-6.01,-5.5,-7.61,8.28,1.6,8.433,0.043,0.831,320.68145,0.972
6.5,2.44,-6.31,-5.35,-7.34,7.79,1.03,7.858,0.043,0.843,320.55806,0.971
6.6,2.32,-5.36,-5.91,-7.22,8.23,1.86,8.438,0.044,0.831,320.38514,0.971
6.7,2.3,-5.42,-6.05,-6.71,8.35,1.29,8.449,0.045,0.831,320.22977,0.97
6.8,2.28,-5.42,-6.05,-6.87,8.33,1.45,8.455,0.045,0.831,320.04459,0.97
6.9,2.25,-5.47,-6.52,-6.93,8.77,1.46,8.891,0.046,0.822,319.87957,0.969
7.0,1.57,-4.43,-7.03,-6.92,8.6,2.49,8.953,0.047,0.821,319.68297,0.969
7.1,2.1,-5.28,-6.97,-7.04,9.07,1.76,9.239,0.047,0.815,319.49202,0.968
7.2,2.24,-5.54,-7.46,-7.05,9.7,1.51,9.817,0.048,0.804,319.34579,0.968
7.3,2.22,-5.55,-7.27,-6.96,9.49,1.41,9.594,0.049,0.808,319.16933,0.967
7.4,2.2,-5.58,-7.74,-6.59,9.94,1.01,9.991,0.049,0.8,319.02979,0.967
7.5,2.24,-6.64,-7.79,-6.75,10.03,0.11,10.031,0.05,0.799,318.89415,0.966
7.6,2.12,-5.6,-7.68,-6.33,9.8,0.73,9.827,0.051,0.803,318.73255,0.966
7.7,2.08,-5.6,-8.04,-6.44,10.12,0.84,10.155,0.051,0.797,318.63931,0.966
7.8,2.04,-5.62,-7.95,-6.52,9.99,0.9,10.03,0.052,0.799,318.51467,0.965
7.9,2.03,-5.62,-8.22,-5.99,10.25,0.37,10.257,0.053,0.795,318.40852,0.965
8.0,1.28,-5.03,-8.35,-5.43,9.63,0.4,9.638,0.053,0.807,318.32034,0.965
8.1,-0.85,-4.2,-8.16,-5.05,7.31,0.85,7.359,0.054,0.853,318.09604,0.964
8.2,-1.01,-3.7,-7.93,-4.77,6.92,1.07,7.002,0.055,0.86,317.88751,0.963
8.3,-1.22,-3.46,-8.1,-4.2,6.88,0.74,6.92,0.055,0.862,317.72722,0.963
8.4,-1.4,-3.48,-8.49,-4.21,7.09,0.73,7.127,0.056,0.857,317.57339,0.962
8.5,-0.94,-4.94,-8.3,-4.19,7.36,-0.75,7.398,0.057,0.852,317.40386,0.962
8.6,-1.46,-4.0,-8.04,-3.99,6.58,-0.01,6.58,0.057,0.868,317.22324,0.961
8.7,-1.82,-3.47,-7.95,-3.47,6.13,0.0,6.13,0.058,0.877,317.06666,0.961
8.8,-1.95,-3.51,-7.72,-3.41,5.77,-0.1,5.771,0.059,0.885,316.89297,0.96
8.9,-2.11,-3.5,-8.04,-3.48,5.93,-0.02,5.93,0.059,0.881,316.71362,0.96
9.0,0.03,-5.1,-7.88,-3.52,7.91,-1.58,8.066,0.06,0.839,316.55767,0.959
9.1,-2.0,-4.14,-7.99,-3.66,5.99,-0.48,6.009,0.061,0.88,316.42339,0.959
9.2,-2.3,-3.59,-8.36,-3.69,6.06,0.1,6.061,0.061,0.879,316.25839,0.958
9.3,-2.66,-3.48,-8.21,-3.73,5.55,0.25,5.556,0.062,0.889,316.12603,0.958
9.4,-2.73,-3.46,-8.67,-3.54,5.94,0.08,5.941,0.063,0.881,315.98585,0.958
9.5,-1.94,-4.93,-8.5,-3.57,6.56,-1.36,6.699,0.063,0.866,315.8643,0.957
9.6,-2.62,-4.27,-8.8,-3.65,6.18,-0.62,6.211,0.064,0.876,315.72796,0.957
9.7,-3.12,-3.66,-8.79,-3.07,5.67,-0.59,5.701,0.065,0.886,315.57369,0.956
9.8,-3.14,-3.26,-8.54,-2.98,5.4,-0.28,5.407,0.065,0.892,315.45569,0.956
9.9,-3.34,-3.18,-8.44,-3.08,5.1,-0.1,5.101,0.066,0.898,315.25978,0.955
10.0,-1.21,-5.03,-8.37,-2.52,7.16,-2.51,7.587,0.067,0.848,315.10045,0.955
10.1,-3.25,-4.15,-8.35,-2.64,5.1,-1.51,5.319,0.067,0.894,314.92379,0.954
10.2,-3.6,-3.6,-8.1,-2.58,4.5,-1.02,4.614,0.068,0.908,314.75924,0.954
10.3,-3.65,-3.19,-8.41,-2.07,4.76,-1.12,4.89,0.069,0.902,314.59814,0.953
10.4,-3.73,-3.26,-8.23,-2.1,4.5,-1.16,4.647,0.069,0.907,314.46559,0.953
10.5,-2.26,-4.36,-7.97,-2.05,5.71,-2.31,6.16,0.07,0.877,314.23445,0.952
10.6,-2.9,-3.7,-8.3,-2.06,5.4,-1.64,5.644,0.071,0.887,314.04734,0.952
10.7,-3.24,-3.13,-8.61,-2.09,5.37,-1.04,5.47,0.071,0.891,313.87757,0.951
10.8,-3.26,-2.71,-8.52,-2.19,5.26,-0.52,5.286,0.072,0.894,313.70742,0.951
10.9,-3.27,-2.71,-8.86,-1.71,5.59,-1.0,5.679,0.073,0.886,313.60071,0.95
11.0,-2.19,-4.57,-9.01,-1.12,6.82,-3.45,7.643,0.073,0.847,313.45843,0.95
11.1,-3.02,-3.57,-9.39,-0.96,6.37,-2.61,6.884,0.074,0.862,313.23196,0.949
11.2,-3.43,-3.0,-9.2,-1.01,5.77,-1.99,6.104,0.075,0.878,313.07083,0.949
11.3,-3.46,-2.54,-9.59,-0.78,6.13,-1.76,6.378,0.075,0.872,312.9795,0.948
11.4,-3.5,-2.5,-9.26,-0.42,5.76,-2.08,6.124,0.076,0.878,312.88646,0.948
11.5,-2.64,-4.29,-9.33,-0.54,6.69,-3.75,7.669,0.077,0.847,312.82206,0.948
11.6,-3.32,-3.65,-9.01,-0.46,5.69,-3.19,6.523,0.077,0.87,312.76478,0.948
11.7,-3.62,-3.04,-8.83,-0.53,5.21,-2.51,5.783,0.078,0.884,312.71384,0.948
11.8,-3.64,-2.58,-9.06,0.01,5.42,-2.59,6.007,0.079,0.88,312.66355,0.947
11.9,-3.66,-2.61,-9.43,0.29,5.77,-2.9,6.458,0.079,0.871,312.61299,0.947
12.0,-2.76,-4.24,-9.06,0.57,6.3,-4.81,7.926,0.08,0.841,312.5588,0.947
12.1,-3.74,-3.76,-8.85,1.12,5.11,-4.88,7.066,0.081,0.859,312.34543,0.947
12.2,-4.07,-3.52,-8.86,1.0,4.79,-4.52,6.586,0.081,0.868,312.14194,0.946
12.3,-4.21,-3.38,-9.17,1.39,4.96,-4.77,6.881,0.082,0.862,311.90846,0.945
12.4,-4.28,-3.08,-9.41,1.39,5.13,-4.47,6.804,0.083,0.864,311.71798,0.945
12.5,-3.41,-3.5,-9.68,1.43,6.27,-4.93,7.976,0.083,0.84,311.55414,0.944
12.6,-4.12,-3.37,-9.3,1.56,5.18,-4.93,7.151,0.084,0.857,311.43314,0.944
12.7,-4.39,-3.22,-9.36,2.15,4.97,-5.37,7.317,0.085,0.854,311.33274,0.943
12.8,-4.43,-3.26,-9.37,2.03,4.94,-5.29,7.238,0.085,0.855,311.24869,0.943
12.9,-4.46,-3.31,-9.02,2.04,4.56,-5.35,7.03,0.086,0.859,311.17206,0.943
13.0,-3.54,-3.59,-8.61,2.29,5.07,-5.88,7.764,0.087,0.845,311.06879,0.943
13.1,-4.65,-2.78,-8.78,2.25,4.13,-5.03,6.508,0.087,0.87,310.84893,0.942
13.2,-4.94,-2.61,-8.5,2.2,3.56,-4.81,5.984,0.088,0.88,310.61235,0.941
13.3,-4.99,-2.57,-8.56,2.1,3.57,-4.67,5.878,0.089,0.882,310.42026,0.941
13.4,-5.04,-2.51,-8.37,2.67,3.33,-5.18,6.158,0.089,0.877,310.283,0.94
13.5,-4.18,-2.8,-8.53,3.17,4.35,-5.97,7.387,0.09,0.852,310.1659,0.94
13.6,-4.88,-2.57,-8.43,3.04,3.55,-5.61,6.639,0.091,0.867,310.05823,0.94
13.7,-5.2,-2.38,-7.99,3.17,2.79,-5.55,6.212,0.091,0.876,309.98399,0.939
13.8,-5.22,-2.36,-8.11,3.1,2.89,-5.46,6.178,0.092,0.876,309.91771,0.939
13.9,-5.25,-2.36,-8.0,2.97,2.75,-5.33,5.998,0.093,0.88,309.84083,0.939
14.0,-4.25,-2.74,-7.58,3.05,3.33,-5.79,6.679,0.093,0.866,309.76856,0.939
14.1,-4.87,-2.22,-7.84,3.4,2.97,-5.62,6.357,0.094,0.873,309.63417,0.938
14.2,-5.15,-2.06,-8.01,3.86,2.86,-5.92,6.575,0.095,0.868,309.54152,0.938
14.3,-5.18,-2.06,-7.61,3.87,2.43,-5.93,6.409,0.095,0.872,309.49002,0.938
14.4,-5.22,-2.07,-7.55,4.44,2.33,-6.51,6.914,0.096,0.862,309.44175,0.938
14.5,-4.38,-2.4,-7.71,4.42,3.33,-6.82,7.59,0.097,0.848,309.38447,0.938
14.6,-5.09,-2.2,-7.72,4.97,2.63,-7.17,7.637,0.097,0.847,309.31914,0.937
14.7,-5.41,-2.05,-7.7,5.52,2.29,-7.57,7.909,0.098,0.842,309.27437,0.937
14.8,-5.46,-2.05,-7.84,5.49,2.38,-7.54,7.907,0.099,0.842,309.19642,0.937
14.9,-5.5,-2.04,-7.74,5.32,2.24,-7.36,7.693,0.099,0.846,309.15469,0.937
15.0,-4.54,-2.33,-7.35,5.79,2.81,-8.12,8.592,0.1,0.828,309.09163,0.937
15.1,-5.19,-1.7,-7.28,6.34,2.09,-8.04,8.307,0.101,0.834,308.86765,0.936
15.2,-5.45,-1.49,-7.23,6.87,1.78,-8.36,8.547,0.101,0.829,308.6991,0.935
15.3,-5.5,-1.45,-7.37,7.24,1.87,-8.69,8.889,0.102,0.822,308.58428,0.935
15.4,-5.56,-1.42,-6.96,7.13,1.4,-8.55,8.664,0.103,0.827,308.50035,0.935
15.5,-5.25,-1.67,-6.42,7.28,1.17,-8.95,9.026,0.103,0.819,308.38057,0.934
15.6,-7.64,-0.92,-5.88,7.41,-1.76,-8.33,8.514,0.104,0.83,308.31048,0.934
15.7,-7.91,-0.76,-5.65,7.92,-2.26,-8.68,8.969,0.105,0.821,308.24137,0.934
15.8,-7.91,-0.76,-5.73,8.3,-2.18,-9.06,9.319,0.105,0.814,308.17926,0.934
15.9,-7.91,-0.76,-5.28,8.17,-2.63,-8.93,9.309,0.106,0.814,308.12152,0.934
16.0,-5.0,-1.72,-5.23,7.97,0.23,-9.69,9.693,0.107,0.806,308.05868,0.934
16.1,-7.58,0.02,-5.38,8.2,-2.2,-8.18,8.471,0.107,0.831,307.78773,0.933
16.2,-7.89,0.29,-5.41,8.06,-2.48,-7.77,8.156,0.108,0.837,307.53256,0.932
16.3,-7.89,0.28,-5.57,8.14,-2.32,-7.86,8.195,0.109,0.836,307.34895,0.931
16.4,-7.88,0.28,-5.37,7.92,-2.51,-7.64,8.042,0.109,0.839,307.23248,0.931
16.5,-6.98,-0.06,-5.17,8.42,-1.81,-8.48,8.671,0.11,0.827,307.14275,0.931
16.6,-7.58,0.18,-5.12,8.22,-2.46,-8.04,8.408,0.111,0.832,307.03466,0.93
16.7,-7.84,0.38,-4.56,8.26,-3.28,-7.88,8.535,0.111,0.829,306.92384,0.93
16.8,-7.84,0.38,-4.52,8.06,-3.32,-7.68,8.367,0.112,0.833,306.85128,0.93
16.9,-7.84,0.37,-3.97,8.31,-3.87,-7.94,8.833,0.113,0.823,306.78136,0.93
17.0,-5.45,-0.74,-4.05,8.63,-1.4,-9.37,9.474,0.113,0.811,306.71686,0.929
17.1,-7.72,0.54,-3.77,8.38,-3.95,-7.84,8.779,0.114,0.824,306.51381,0.929
17.2,-8.07,0.72,-3.83,8.24,-4.24,-7.52,8.633,0.115,0.827,306.3678,0.928
17.3,-8.07,0.73,-3.67,7.98,-4.4,-7.25,8.481,0.115,0.83,306.29015,0.928
17.4,-8.06,0.72,-3.58,7.75,-4.48,-7.03,8.336,0.116,0.833,306.19417,0.928
17.5,-7.09,0.3,-3.11,7.59,-3.98,-7.29,8.306,0.117,0.834,306.13068,0.928
17.6,-7.7,0.5,-3.09,7.98,-4.61,-7.48,8.786,0.117,0.824,306.04114,0.927
17.7,-7.98,0.68,-2.62,8.34,-5.36,-7.66,9.349,0.118,0.813,305.98757,0.927
17.8,-7.99,0.68,-2.69,8.21,-5.3,-7.53,9.208,0.119,0.816,305.93112,0.927
17.9,-8.0,0.68,-2.15,8.48,-5.85,-7.8,9.75,0.119,0.805,305.85844,0.927
18.0,-6.03,-0.16,-2.17,8.27,-3.86,-8.43,9.272,0.12,0.815,305.79596,0.927
18.1,-7.7,0.93,-2.14,8.63,-5.56,-7.7,9.498,0.121,0.81,305.61519,0.926
18.2,-7.97,1.1,-2.1,8.38,-5.87,-7.28,9.352,0.121,0.813,305.51813,0.926
18.3,-7.96,1.1,-2.13,8.19,-5.83,-7.09,9.179,0.122,0.816,305.45594,0.926
18.4,-7.97,1.1,-1.71,8.57,-6.26,-7.47,9.746,0.123,0.805,305.3831,0.925
18.5,-7.13,0.72,-1.21,8.86,-5.92,-8.14,10.065,0.123,0.799,305.33163,0.925
18.6,-7.72,0.91,-1.3,8.74,-6.42,-7.83,10.125,0.124,0.798,305.26935,0.925
18.7,-7.97,1.09,-1.34,9.01,-6.63,-7.92,10.329,0.125,0.793,305.21404,0.925
18.8,-7.96,1.09,-1.29,8.73,-6.67,-7.64,10.142,0.125,0.797,305.13657,0.925
18.9,-7.96,1.1,-1.37,8.94,-6.59,-7.84,10.242,0.126,0.795,305.07837,0.924
19.0,-6.46,0.42,-1.48,8.9,-4.98,-8.48,9.834,0.127,0.803,305.02757,0.924
19.1,-7.3,1.02,-1.6,8.85,-5.7,-7.83,9.685,0.127,0.806,304.91416,0.924
19.2,-7.51,1.22,-1.66,9.09,-5.85,-7.87,9.806,0.128,0.804,304.85114,0.924
19.3,-7.08,1.25,-1.46,9.5,-5.62,-8.25,9.982,0.129,0.8,304.5969,0.923
19.4,-7.07,1.24,-1.58,9.61,-5.49,-8.37,10.01,0.129,0.8,304.43868,0.923
19.5,-6.33,0.84,-1.59,9.39,-4.74,-8.55,9.776,0.13,0.804,304.29304,0.922
19.6,-6.3,1.02,-1.08,9.66,-5.22,-8.64,10.094,0.131,0.798,304.09332,0.921
19.7,-6.26,1.27,-0.65,10.0,-5.61,-8.73,10.377,0.131,0.792,303.81034,0.921
19.8,-6.02,1.26,-0.12,10.24,-5.9,-8.98,10.745,0.132,0.785,303.60726,0.92
19.9,-5.85,1.2,0.45,10.4,-6.3,-9.2,11.15,0.133,0.777,303.3718,0.919
20.0,-5.4,0.83,0.99,10.6,-6.39,-9.77,11.674,0.133,0.767,303.12336,0.919
20.1,-5.15,1.22,0.96,10.34,-6.11,-9.12,10.978,0.134,0.78,302.89949,0.918
20.2,-5.1,1.48,1.08,10.65,-6.18,-9.17,11.058,0.135,0.779,302.69233,0.917
20.3,-4.86,1.65,1.56,10.9,-6.42,-9.25,11.26,0.135,0.775,302.47864,0.917
20.4,-4.71,1.66,2.07,11.11,-6.78,-9.45,11.631,0.136,0.767,302.26228,0.916
20.5,-3.88,1.44,2.23,10.71,-6.11,-9.27,11.102,0.137,0.778,302.07144,0.915
20.6,-4.16,1.69,2.63,10.33,-6.79,-8.64,10.989,0.137,0.78,301.86191,0.915
20.7,-4.34,1.91,2.7,10.6,-7.04,-8.69,11.184,0.138,0.776,301.72677,0.914
20.8,-4.35,1.92,3.19,10.28,-7.54,-8.36,11.258,0.139,0.775,301.59165,0.914
20.9,-4.35,1.92,3.2,9.92,-7.55,-8.0,11.0,0.139,0.78,301.45878,0.914
21.0,-3.94,1.41,3.67,10.12,-7.61,-8.71,11.566,0.14,0.769,301.37166,0.913
21.1,-3.8,1.96,4.24,10.16,-8.04,-8.2,11.484,0.141,0.77,301.14224,0.913
21.2,-3.98,2.17,4.55,10.42,-8.53,-8.25,11.867,0.141,0.763,300.9655,0.912
21.3,-3.94,2.2,4.63,9.99,-8.57,-7.79,11.581,0.142,0.768,300.78211,0.911
21.4,-3.92,2.21,4.56,10.11,-8.48,-7.9,11.59,0.143,0.768,300.71026,0.911
21.5,-3.28,1.84,4.5,10.24,-7.78,-8.4,11.449,0.143,0.771,300.66813,0.911
21.6,-3.74,1.99,5.03,10.33,-8.77,-8.34,12.102,0.144,0.758,300.60704,0.911
21.7,-3.89,2.18,5.04,10.52,-8.93,-8.34,12.219,0.145,0.756,300.52503,0.911
21.8,-3.87,2.18,5.17,10.06,-9.04,-7.88,11.992,0.145,0.76,300.48244,0.911
21.9,-3.86,2.18,5.2,10.26,-9.06,-8.08,12.14,0.146,0.757,300.45886,0.91
22.0,-3.24,1.92,5.42,10.51,-8.66,-8.59,12.198,0.147,0.756,300.40463,0.91
22.1,-3.04,2.84,5.97,10.26,-9.01,-7.42,11.672,0.147,0.767,300.18711,0.91
22.2,-3.17,3.05,6.21,9.78,-9.38,-6.73,11.545,0.148,0.769,299.95888,0.909
22.3,-3.16,3.04,6.16,9.39,-9.32,-6.35,11.278,0.149,0.774,299.76945,0.908
22.4,-3.16,3.04,6.02,9.39,-9.18,-6.35,11.162,0.149,0.777,299.58176,0.908
22.5,-2.62,2.67,6.16,8.9,-8.78,-6.23,10.766,0.15,0.785,299.42158,0.907
22.6,-3.06,2.85,6.72,8.77,-9.78,-5.92,11.432,0.151,0.771,299.3545,0.907
22.7,-3.14,3.07,7.27,8.69,-10.41,-5.62,11.83,0.151,0.763,299.29544,0.907
22.8,-3.13,3.07,7.71,8.27,-10.84,-5.2,12.023,0.152,0.76,299.25808,0.907
22.9,-3.13,3.1,8.23,8.23,-11.36,-5.13,12.465,0.153,0.751,299.23516,0.907
23.0,-2.55,2.67,8.22,7.74,-10.77,-5.07,11.904,0.153,0.762,299.20822,0.907
23.1,-2.19,3.31,8.56,7.88,-10.75,-4.57,11.681,0.154,0.766,299.00073,0.906
23.2,-2.64,3.5,8.45,7.94,-11.09,-4.44,11.946,0.155,0.761,298.83241,0.906
23.3,-2.64,3.51,8.61,7.4,-11.25,-3.89,11.904,0.155,0.762,298.76896,0.905
23.4,-2.64,3.51,8.41,7.24,-11.05,-3.73,11.663,0.156,0.767,298.73047,0.905
23.5,-2.11,3.05,8.32,6.79,-10.43,-3.74,11.08,0.157,0.778,298.69254,0.905
23.6,-2.19,3.32,8.83,6.65,-11.02,-3.33,11.512,0.157,0.77,298.66151,0.905
23.7,-2.64,3.56,8.94,6.82,-11.58,-3.26,12.03,0.158,0.759,298.63382,0.905
23.8,-2.64,3.56,8.83,6.37,-11.47,-2.81,11.809,0.159,0.764,298.58475,0.905
23.9,-2.64,3.57,8.62,6.27,-11.26,-2.7,11.579,0.159,0.768,298.53995,0.905
24.0,-2.03,3.12,8.63,5.74,-10.66,-2.62,10.977,0.16,0.78,298.51821,0.905
24.1,-1.92,3.78,8.43,5.7,-10.35,-1.92,10.527,0.161,0.789,298.2885,0.904
24.2,-2.39,4.0,8.28,5.28,-10.67,-1.28,10.747,0.161,0.785,298.21082,0.904
24.3,-2.39,4.0,8.15,5.32,-10.54,-1.32,10.622,0.162,0.788,298.1653,0.904
24.4,-2.4,4.0,8.6,5.31,-11.0,-1.31,11.078,0.163,0.778,298.1282,0.903
24.5,-1.88,3.56,9.09,5.13,-10.97,-1.57,11.082,0.163,0.778,298.10014,0.903
24.6,-2.0,3.82,8.93,5.16,-10.93,-1.34,11.012,0.164,0.78,298.07694,0.903
24.7,-2.48,4.04,9.31,4.69,-11.79,-0.65,11.808,0.165,0.764,298.05456,0.903
24.8,-2.48,4.05,9.78,4.46,-12.26,-0.41,12.267,0.165,0.755,298.03452,0.903
24.9,-2.49,4.06,9.59,4.02,-12.08,0.04,12.08,0.166,0.758,298.00833,0.903
25.0,-1.78,3.53,9.44,3.53,-11.22,0.0,11.22,0.167,0.776,297.98589,0.903
25.1,-1.38,3.76,9.26,3.55,-10.64,0.21,10.642,0.167,0.787,297.79003,0.902
25.2,-1.67,4.02,9.56,3.02,-11.23,1.0,11.274,0.168,0.775,297.54872,0.902
25.3,-1.46,4.11,9.37,3.05,-10.83,1.06,10.882,0.169,0.782,297.33248,0.901
25.4,-1.14,4.22,9.37,3.18,-10.51,1.04,10.561,0.169,0.789,297.13636,0.9
25.5,-0.4,3.7,9.14,3.15,-9.54,0.55,9.556,0.17,0.809,296.91628,0.9
25.6,-0.27,3.98,9.5,2.68,-9.77,1.3,9.856,0.171,0.803,296.72623,0.899
25.7,-0.52,4.22,9.23,2.59,-9.75,1.63,9.885,0.171,0.802,296.53414,0.899
25.8,-0.28,4.3,9.61,2.54,-9.89,1.76,10.045,0.172,0.799,296.35673,0.898
25.9,-0.03,4.46,9.7,2.67,-9.73,1.79,9.893,0.173,0.802,296.13883,0.897
26.0,-0.09,3.78,9.52,2.17,-9.61,1.61,9.744,0.173,0.805,295.96817,0.897
26.1,0.89,4.29,9.55,1.57,-8.66,2.72,9.077,0.174,0.818,295.79416,0.896
26.2,0.67,4.46,9.29,1.53,-8.62,2.93,9.104,0.175,0.818,295.52783,0.896
26.3,0.91,4.52,8.97,1.36,-8.06,3.16,8.657,0.175,0.827,295.29991,0.895
