Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.8,7.05,-10.98,1.22,-22.92,5.83,11.94,13.287,0.079,0.734,625.68868,0.948
11.9,7.06,-10.99,0.74,-22.65,6.32,11.66,13.263,0.079,0.735,625.59559,0.948
12.0,7.1,-10.57,0.72,-22.37,6.38,11.8,13.414,0.08,0.732,625.37535,0.948
12.1,6.93,-11.51,0.82,-22.26,6.11,10.75,12.365,0.081,0.753,624.95594,0.947
12.2,6.94,-11.55,0.95,-22.28,5.99,10.73,12.289,0.081,0.754,624.68206,0.946
12.3,6.96,-11.58,1.02,-22.46,5.94,10.88,12.396,0.082,0.752,624.50401,0.946
12.4,6.97,-11.65,1.02,-22.75,5.95,11.1,12.594,0.083,0.748,624.31954,0.946
12.5,7.04,-11.42,0.43,-22.64,6.61,11.22,13.022,0.083,0.74,624.12112,0.946
12.6,6.97,-11.72,0.54,-22.73,6.43,11.01,12.75,0.084,0.745,623.97497,0.945
12.7,6.98,-11.76,0.06,-23.01,6.92,11.25,13.208,0.085,0.736,623.89191,0.945
12.8,6.99,-11.8,-0.32,-22.68,7.31,10.88,13.108,0.085,0.738,623.75486,0.945
12.9,6.99,-11.83,-0.81,-22.4,7.8,10.57,13.136,0.086,0.737,623.66816,0.945
13.0,7.05,-11.54,-1.17,-22.05,8.22,10.51,13.343,0.087,0.733,623.52326,0.945
13.1,6.81,-12.65,-1.28,-21.7,8.09,9.05,12.139,0.087,0.757,623.16606,0.944
13.2,6.84,-12.75,-1.34,-21.37,8.18,8.62,11.883,0.088,0.762,622.79583,0.944
13.3,6.6,-12.56,-1.87,-21.14,8.47,8.58,12.056,0.089,0.759,622.332,0.943
13.4,6.52,-12.72,-1.78,-20.95,8.3,8.23,11.689,0.089,0.766,621.88366,0.942
13.5,6.5,-12.54,-2.26,-20.65,8.76,8.11,11.938,0.09,0.761,621.52152,0.942
13.6,6.32,-13.03,-2.2,-20.83,8.52,7.8,11.551,0.091,0.769,621.16792,0.941
13.7,6.2,-13.12,-2.14,-20.6,8.34,7.48,11.203,0.091,0.776,620.78641,0.941
13.8,6.04,-13.17,-2.74,-20.63,8.78,7.46,11.521,0.092,0.77,620.42808,0.94
13.9,6.05,-13.25,-3.29,-20.4,9.34,7.15,11.763,0.093,0.765,620.06149,0.939
14.0,6.3,-12.78,-3.17,-20.44,9.47,7.66,12.18,0.093,0.756,619.59569,0.939
14.1,4.68,-12.59,-3.15,-20.14,7.83,7.55,10.877,0.094,0.782,619.14217,0.938
14.2,1.89,-11.85,-3.67,-19.86,5.56,8.01,9.751,0.095,0.805,618.69595,0.937
14.3,1.79,-11.98,-3.73,-20.14,5.52,8.16,9.852,0.095,0.803,618.23962,0.937
14.4,1.71,-12.04,-4.16,-20.41,5.87,8.37,10.223,0.096,0.796,617.79675,0.936
14.5,1.67,-11.8,-4.71,-20.17,6.38,8.37,10.524,0.097,0.79,617.40134,0.935
14.6,1.64,-11.89,-4.66,-19.9,6.3,8.01,10.191,0.097,0.796,616.98558,0.935
14.7,1.46,-11.9,-4.84,-19.48,6.3,7.58,9.856,0.098,0.803,616.53637,0.934
14.8,1.39,-11.91,-5.42,-19.3,6.81,7.39,10.049,0.099,0.799,616.05483,0.933
14.9,1.35,-11.96,-5.85,-19.55,7.2,7.59,10.462,0.099,0.791,615.59626,0.933
15.0,4.8,-12.95,-5.72,-19.51,10.52,6.56,12.398,0.1,0.752,615.1709,0.932
15.1,1.43,-12.07,-5.63,-19.26,7.06,7.19,10.077,0.101,0.798,614.69021,0.931
15.2,1.02,-11.97,-6.18,-19.38,7.2,7.41,10.332,0.101,0.793,614.24221,0.931
15.3,1.0,-11.99,-6.08,-19.47,7.08,7.48,10.299,0.102,0.794,613.81748,0.93
15.4,0.99,-12.05,-5.95,-19.37,6.94,7.32,10.087,0.103,0.798,613.42343,0.929
15.5,0.88,-12.21,-5.89,-19.52,6.77,7.31,9.963,0.103,0.801,612.94383,0.929
15.6,1.0,-12.48,-5.96,-19.12,6.96,6.64,9.619,0.104,0.808,612.52029,0.928
15.7,0.97,-12.55,-6.45,-18.78,7.42,6.23,9.689,0.105,0.806,612.08988,0.927
15.8,0.93,-12.6,-6.7,-19.07,7.63,6.47,10.004,0.105,0.8,611.66404,0.927
15.9,0.93,-12.65,-6.73,-18.68,7.66,6.03,9.749,0.106,0.805,611.25745,0.926
16.0,3.17,-13.04,-6.83,-18.93,10.0,5.89,11.606,0.107,0.768,610.88911,0.926
16.1,0.54,-12.75,-7.32,-19.1,7.86,6.35,10.105,0.107,0.798,610.52723,0.925
16.2,0.32,-12.81,-7.48,-19.37,7.8,6.56,10.192,0.108,0.796,610.14659,0.924
16.3,0.29,-12.88,-7.67,-18.92,7.96,6.04,9.992,0.109,0.8,609.73195,0.924
16.4,0.3,-12.94,-8.15,-18.56,8.45,5.62,10.148,0.109,0.797,609.32392,0.923
16.5,0.19,-12.91,-8.73,-18.41,8.92,5.5,10.479,0.11,0.79,609.02161,0.923
16.6,0.28,-13.03,-8.6,-18.42,8.88,5.39,10.388,0.111,0.792,608.60864,0.922
16.7,0.26,-13.09,-8.6,-18.61,8.86,5.52,10.439,0.111,0.791,608.26428,0.922
16.8,0.25,-13.14,-8.92,-18.86,9.17,5.72,10.808,0.112,0.784,607.76466,0.921
16.9,0.23,-13.21,-9.19,-19.12,9.42,5.91,11.12,0.113,0.778,607.35053,0.92
17.0,1.61,-13.33,-9.62,-18.71,11.23,5.38,12.452,0.113,0.751,606.98162,0.92
17.1,0.01,-13.18,-10.06,-18.88,10.07,5.7,11.571,0.114,0.769,606.57352,0.919
17.2,0.01,-13.19,-10.64,-18.74,10.65,5.55,12.009,0.115,0.76,606.20648,0.918
17.3,-0.03,-13.22,-10.49,-18.64,10.46,5.42,11.781,0.115,0.764,605.82497,0.918
17.4,-0.07,-13.28,-10.45,-18.78,10.38,5.5,11.747,0.116,0.765,605.46565,0.917
17.5,-0.23,-13.26,-10.82,-18.34,10.59,5.08,11.745,0.117,0.765,605.00726,0.917
17.6,-0.12,-13.34,-10.89,-18.55,10.77,5.21,11.964,0.117,0.761,604.62985,0.916
17.7,-0.15,-13.37,-10.83,-18.18,10.68,4.81,11.713,0.118,0.766,604.23574,0.916
17.8,-0.16,-13.42,-10.68,-18.09,10.52,4.67,11.51,0.119,0.77,603.88151,0.915
17.9,-0.17,-13.43,-11.2,-17.78,11.03,4.35,11.857,0.119,0.763,603.62342,0.915
18.0,0.13,-13.41,-11.13,-17.89,11.26,4.48,12.118,0.12,0.758,603.29356,0.914
18.1,-1.06,-13.28,-11.01,-17.6,9.95,4.32,10.847,0.121,0.783,602.80149,0.913
18.2,-1.07,-13.3,-11.33,-17.13,10.26,3.83,10.952,0.121,0.781,602.22293,0.912
18.3,-1.08,-13.33,-11.59,-17.36,10.51,4.03,11.256,0.122,0.775,601.72527,0.912
18.4,-1.1,-13.35,-11.77,-16.86,10.67,3.51,11.232,0.123,0.775,601.2809,0.911
18.5,-1.23,-13.34,-11.61,-16.8,10.38,3.46,10.941,0.123,0.781,600.91655,0.91
18.6,-1.11,-13.43,-12.02,-16.37,10.91,2.94,11.299,0.124,0.774,600.6649,0.91
18.7,-1.12,-13.49,-12.33,-16.57,11.21,3.08,11.625,0.125,0.768,600.3835,0.91
18.8,-1.13,-13.54,-12.68,-16.75,11.55,3.21,11.988,0.125,0.76,600.03413,0.909
18.9,-1.14,-13.61,-12.58,-16.4,11.44,2.79,11.775,0.126,0.764,599.80592,0.909
19.0,-1.14,-13.54,-12.41,-16.27,11.27,2.73,11.596,0.127,0.768,599.64363,0.909
19.1,-1.65,-13.56,-12.86,-15.87,11.21,2.31,11.446,0.127,0.771,599.23591,0.908
19.2,-1.66,-13.58,-12.82,-15.99,11.16,2.41,11.417,0.128,0.772,598.75301,0.907
19.3,-1.98,-13.48,-12.64,-15.82,10.66,2.34,10.914,0.129,0.782,598.38798,0.907
19.4,-2.14,-13.47,-12.74,-15.32,10.6,1.85,10.76,0.129,0.785,597.91094,0.906
19.5,-2.38,-13.42,-12.6,-15.34,10.22,1.92,10.399,0.13,0.792,597.4908,0.905
19.6,-2.4,-13.45,-12.89,-14.83,10.49,1.38,10.58,0.131,0.788,596.99192,0.905
19.7,-2.59,-13.52,-12.93,-14.33,10.34,0.81,10.372,0.131,0.793,596.52412,0.904
19.8,-2.78,-13.55,-13.09,-13.81,10.31,0.26,10.313,0.132,0.794,596.08536,0.903
19.9,-2.91,-13.44,-13.02,-13.37,10.11,-0.07,10.11,0.133,0.798,595.67621,0.903
20.0,-2.59,-13.55,-13.56,-13.19,10.97,-0.36,10.976,0.133,0.78,595.31317,0.902
20.1,-3.26,-13.43,-13.87,-12.69,10.61,-0.74,10.636,0.134,0.787,594.8053,0.901
20.2,-3.42,-13.3,-14.3,-12.76,10.88,-0.54,10.893,0.135,0.782,594.41368,0.901
20.3,-3.57,-13.25,-14.34,-12.92,10.77,-0.33,10.775,0.135,0.784,593.97876,0.9
20.4,-3.71,-13.14,-14.56,-12.38,10.85,-0.76,10.877,0.136,0.782,593.56628,0.899
20.5,-4.01,-13.05,-14.45,-11.95,10.44,-1.1,10.498,0.137,0.79,593.17606,0.899
20.6,-4.13,-13.09,-14.48,-11.42,10.35,-1.67,10.484,0.137,0.79,592.78447,0.898
20.7,-4.15,-13.1,-14.96,-11.38,10.81,-1.72,10.946,0.138,0.781,592.42951,0.898
20.8,-4.17,-13.11,-15.11,-10.83,10.94,-2.28,11.175,0.139,0.776,592.07894,0.897
20.9,-4.2,-13.12,-14.93,-10.45,10.73,-2.67,11.057,0.139,0.779,591.82816,0.897
21.0,-3.99,-13.21,-15.27,-10.56,11.28,-2.65,11.587,0.14,0.768,591.59898,0.896
21.1,-4.56,-13.0,-15.25,-10.03,10.69,-2.97,11.095,0.141,0.778,591.2325,0.896
21.2,-4.56,-13.0,-15.28,-10.18,10.72,-2.82,11.085,0.141,0.778,590.91736,0.895
21.3,-4.58,-13.0,-15.28,-9.64,10.7,-3.36,11.215,0.142,0.776,590.73857,0.895
21.4,-4.59,-13.0,-15.52,-9.09,10.93,-3.91,11.608,0.143,0.768,590.50849,0.895
21.5,-4.72,-12.95,-15.83,-8.57,11.11,-4.38,11.942,0.143,0.761,590.35097,0.894
21.6,-4.63,-12.99,-15.8,-8.03,11.17,-4.96,12.222,0.144,0.756,590.20863,0.894
21.7,-4.65,-12.99,-16.19,-7.59,11.54,-5.4,12.741,0.145,0.745,590.12623,0.894
21.8,-4.66,-12.99,-16.12,-7.05,11.46,-5.94,12.908,0.145,0.742,590.05333,0.894
21.9,-4.68,-13.0,-16.46,-6.55,11.78,-6.45,13.43,0.146,0.731,589.97132,0.894
22.0,-4.82,-12.98,-16.58,-6.69,11.76,-6.29,13.336,0.147,0.733,589.90894,0.894
22.1,-5.17,-12.82,-16.41,-6.72,11.24,-6.1,12.789,0.147,0.744,589.48371,0.893
22.2,-5.21,-12.84,-16.14,-6.53,10.93,-6.31,12.621,0.148,0.748,589.08465,0.893
22.3,-5.25,-12.86,-16.53,-6.52,11.28,-6.34,12.94,0.149,0.741,588.85887,0.892
22.4,-5.28,-12.88,-16.7,-6.65,11.42,-6.23,13.009,0.149,0.74,588.67193,0.892
22.5,-5.43,-12.87,-16.6,-6.73,11.17,-6.14,12.746,0.15,0.745,588.60218,0.892
22.6,-5.32,-12.92,-16.34,-6.39,11.02,-6.53,12.809,0.151,0.744,588.42112,0.892
22.7,-5.62,-12.86,-16.09,-6.28,10.47,-6.58,12.366,0.151,0.753,588.324,0.891
22.8,-5.64,-12.88,-15.98,-6.36,10.34,-6.52,12.224,0.152,0.756,588.24632,0.891
22.9,-5.67,-12.92,-15.74,-6.29,10.07,-6.63,12.057,0.153,0.759,588.14478,0.891
23.0,-5.65,-12.92,-15.95,-6.41,10.3,-6.51,12.185,0.153,0.756,588.08564,0.891
23.1,-6.61,-12.62,-15.7,-6.06,9.09,-6.56,11.21,0.154,0.776,587.44204,0.89
23.2,-6.65,-12.66,-15.56,-5.55,8.91,-7.11,11.399,0.155,0.772,586.96928,0.889
23.3,-6.7,-12.72,-15.49,-5.65,8.79,-7.07,11.28,0.155,0.774,586.5414,0.889
23.4,-6.71,-12.71,-15.31,-5.18,8.6,-7.53,11.431,0.156,0.771,586.21079,0.888
23.5,-6.58,-12.75,-15.1,-5.17,8.52,-7.58,11.404,0.157,0.772,586.04316,0.888
23.6,-6.75,-12.74,-14.99,-5.25,8.24,-7.49,11.135,0.157,0.777,585.92047,0.888
23.7,-6.79,-12.75,-14.96,-5.37,8.17,-7.38,11.01,0.158,0.78,585.81483,0.888
23.8,-6.81,-12.76,-15.39,-5.03,8.58,-7.73,11.549,0.159,0.769,585.76339,0.888
23.9,-6.84,-12.77,-15.49,-5.16,8.65,-7.61,11.521,0.159,0.77,585.67432,0.887
24.0,-6.67,-12.71,-15.77,-5.23,9.1,-7.48,11.78,0.16,0.764,585.51246,0.887
24.1,-6.81,-12.12,-15.99,-5.34,9.18,-6.78,11.412,0.161,0.772,584.90597,0.886
24.2,-5.01,-7.54,-15.71,-5.01,10.7,-2.53,10.995,0.161,0.78,584.31474,0.885
24.3,-5.16,-7.59,-15.74,-4.42,10.58,-3.17,11.045,0.162,0.779,583.67248,0.884
24.4,-5.31,-7.57,-15.7,-4.54,10.39,-3.03,10.823,0.163,0.784,583.15652,0.884
24.5,-5.46,-7.64,-15.59,-3.99,10.13,-3.65,10.768,0.163,0.785,582.61328,0.883
24.6,-5.62,-7.66,-15.97,-3.58,10.35,-4.08,11.125,0.164,0.778,582.06739,0.882
24.7,-5.77,-7.53,-16.16,-3.68,10.39,-3.85,11.08,0.165,0.778,581.5719,0.881
24.8,-5.93,-7.45,-16.36,-3.1,10.43,-4.35,11.301,0.165,0.774,581.05316,0.88
24.9,-6.06,-7.45,-16.08,-3.03,10.02,-4.42,10.952,0.166,0.781,580.59148,0.88
25.0,-6.63,-11.08,-16.39,-2.54,9.76,-8.54,12.969,0.167,0.741,580.19215,0.879
25.1,-6.29,-7.16,-16.06,-2.36,9.77,-4.8,10.885,0.167,0.782,579.69433,0.878
25.2,-6.47,-7.1,-16.24,-2.45,9.77,-4.65,10.82,0.168,0.784,579.25861,0.878
25.3,-6.73,-7.12,-16.48,-2.51,9.75,-4.61,10.785,0.169,0.784,578.83797,0.877
25.4,-6.85,-7.19,-16.2,-2.45,9.35,-4.74,10.483,0.169,0.79,578.37656,0.876
25.5,-7.03,-7.07,-16.05,-2.53,9.02,-4.54,10.098,0.17,0.798,577.83772,0.876
25.6,-7.21,-6.94,-15.91,-2.6,8.7,-4.34,9.722,0.171,0.806,577.39981,0.875
25.7,-7.26,-6.96,-15.79,-2.69,8.53,-4.27,9.539,0.171,0.809,576.87451,0.874
25.8,-7.29,-6.99,-16.05,-2.74,8.76,-4.25,9.737,0.172,0.805,576.41705,0.873
25.9,-7.32,-7.01,-16.43,-2.64,9.11,-4.37,10.104,0.173,0.798,575.99879,0.873
26.0,-7.11,-9.47,-16.64,-2.08,9.53,-7.39,12.06,0.173,0.759,575.61699,0.872
26.1,-7.54,-6.76,-16.44,-1.56,8.9,-5.2,10.308,0.174,0.794,575.08995,0.871
26.2,-7.63,-6.63,-16.16,-1.52,8.53,-5.11,9.943,0.175,0.801,574.65729,0.871
26.3,-7.91,-6.39,-16.44,-1.02,8.53,-5.37,10.08,0.175,0.798,574.15864,0.87
