Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
35.1,2099.24,0.234,0.84
35.2,2099.24,0.235,0.84
35.3,2095.86,0.235,0.838
35.4,2091.99,0.236,0.837
35.5,2090.06,0.237,0.836
35.6,2082.98,0.237,0.833
35.7,2081.11,0.238,0.832
35.8,2059.02,0.239,0.824
35.9,2058.3,0.239,0.823
36.0,2074.59,0.24,0.83
36.1,2035.89,0.241,0.814
36.2,2026.77,0.241,0.811
36.3,2024.73,0.242,0.81
36.4,2022.92,0.243,0.809
36.5,2030.48,0.243,0.812
36.6,2034.18,0.244,0.814
36.7,2040.67,0.245,0.816
36.8,2050.82,0.245,0.82
36.9,2101.14,0.246,0.84
37.0,2101.48,0.247,0.841
37.1,2050.85,0.247,0.82
37.2,2029.14,0.248,0.812
37.3,2029.64,0.249,0.812
37.4,2041.37,0.249,0.817
37.5,2051.52,0.25,0.821
37.6,2051.37,0.251,0.821
37.7,2068.86,0.251,0.828
37.8,2042.28,0.252,0.817
37.9,2043.03,0.253,0.817
38.0,2103.64,0.253,0.841
38.1,2104.47,0.254,0.842
38.2,2106.94,0.255,0.843
38.3,2106.39,0.255,0.843
38.4,2106.6,0.256,0.843
38.5,2105.72,0.257,0.842
38.6,2173.42,0.257,0.869
38.7,2173.69,0.258,0.869
38.8,2139.59,0.259,0.856
38.9,2173.3,0.259,0.869
39.0,2141.67,0.26,0.857
39.1,2142.0,0.261,0.857
39.2,2111.32,0.261,0.845
39.3,2095.48,0.262,0.838
39.4,2148.32,0.263,0.859
39.5,2122.32,0.263,0.849
39.6,2156.55,0.264,0.863
39.7,2168.87,0.265,0.868
39.8,2203.27,0.265,0.881
39.9,2222.45,0.266,0.889
40.0,2206.51,0.267,0.883
40.1,2203.52,0.267,0.881
40.2,2195.67,0.268,0.878
40.3,2192.46,0.269,0.877
40.4,2195.07,0.269,0.878
40.5,2192.57,0.27,0.877
40.6,2193.41,0.271,0.877
40.7,2197.54,0.271,0.879
40.8,2201.44,0.272,0.881
40.9,2147.07,0.273,0.859
41.0,2183.54,0.273,0.873
41.1,2149.2,0.274,0.86
41.2,2156.99,0.275,0.863
41.3,2194.8,0.275,0.878
41.4,2198.99,0.276,0.88
41.5,2282.99,0.277,0.913
41.6,2265.65,0.277,0.906
41.7,2298.98,0.278,0.92
41.8,2305.98,0.279,0.922
41.9,2366.49,0.279,0.947
42.0,2366.49,0.28,0.947
42.1,2366.49,0.281,0.947
42.2,2366.49,0.281,0.947
42.3,2466.66,0.282,0.987
42.4,2466.66,0.283,0.987
42.5,2366.32,0.283,0.947
42.6,2466.49,0.284,0.987
42.7,2466.49,0.285,0.987
42.8,2332.99,0.285,0.933
42.9,2466.66,0.286,0.987
43.0,2466.66,0.287,0.987
43.1,2466.66,0.287,0.987
43.2,2466.66,0.288,0.987
43.3,2466.66,0.289,0.987
43.4,2466.66,0.289,0.987
43.5,2466.66,0.29,0.987
43.6,2466.66,0.291,0.987
43.7,2466.66,0.291,0.987
43.8,2466.66,0.292,0.987
43.9,2466.66,0.293,0.987
44.0,2466.66,0.293,0.987
44.1,2466.66,0.294,0.987
44.2,2466.66,0.295,0.987
44.3,2466.66,0.295,0.987
44.4,2466.66,0.296,0.987
44.5,2466.66,0.297,0.987
44.6,2466.66,0.297,0.987
44.7,2466.66,0.298,0.987
44.8,2466.66,0.299,0.987
44.9,2466.66,0.299,0.987
45.0,2466.66,0.3,0.987
45.1,2466.66,0.301,0.987
45.2,2466.66,0.301,0.987
45.3,2466.66,0.302,0.987
45.4,2466.66,0.303,0.987
45.5,2466.66,0.303,0.987
45.6,2466.66,0.304,0.987
45.7,2466.66,0.305,0.987
45.8,2466.66,0.305,0.987
45.9,2466.66,0.306,0.987
46.0,2466.66,0.307,0.987
46.1,2366.66,0.307,0.947
46.2,2266.66,0.308,0.907
46.3,2466.66,0.309,0.987
46.4,2466.66,0.309,0.987
46.5,2399.99,0.31,0.96
46.6,2399.99,0.311,0.96
46.7,2399.99,0.311,0.96
46.8,2399.99,0.312,0.96
46.9,2399.99,0.313,0.96
47.0,2399.99,0.313,0.96
47.1,2399.99,0.314,0.96
47.2,2399.99,0.315,0.96
47.3,2399.99,0.315,0.96
47.4,2399.99,0.316,0.96
47.5,2399.99,0.317,0.96
47.6,2399.99,0.317,0.96
47.7,2399.99,0.318,0.96
47.8,2399.99,0.319,0.96
47.9,2399.99,0.319,0.96
48.0,2399.99,0.32,0.96
48.1,2399.99,0.321,0.96
48.2,2399.99,0.321,0.96
48.3,2399.99,0.322,0.96
48.4,2399.99,0.323,0.96
48.5,2399.99,0.323,0.96
48.6,2399.99,0.324,0.96
48.7,2399.99,0.325,0.96
48.8,2399.99,0.325,0.96
48.9,2400.54,0.326,0.96
49.0,2401.28,0.327,0.961
49.1,2401.9,0.327,0.961
49.2,2402.32,0.328,0.961
49.3,2401.49,0.329,0.961
49.4,2402.32,0.329,0.961
49.5,2400.89,0.33,0.96
49.6,2399.99,0.331,0.96
49.7,2399.99,0.331,0.96
49.8,2400.35,0.332,0.96
49.9,2399.99,0.333,0.96
50.0,2267.19,0.333,0.907
50.1,2267.56,0.334,0.907
50.2,2270.9,0.335,0.908
50.3,2274.93,0.335,0.91
50.4,2273.63,0.336,0.909
50.5,2274.16,0.337,0.91
50.6,2269.9,0.337,0.908
50.7,2269.61,0.338,0.908
50.8,2268.39,0.339,0.907
50.9,2268.74,0.339,0.907
51.0,2268.92,0.34,0.908
51.1,2266.66,0.341,0.907
51.2,2270.56,0.341,0.908
51.3,2273.81,0.342,0.91
51.4,2270.9,0.343,0.908
51.5,2281.38,0.343,0.913
51.6,2098.94,0.344,0.84
51.7,2316.14,0.345,0.926
51.8,2332.99,0.345,0.933
51.9,2466.68,0.346,0.987
52.0,2466.68,0.347,0.987
52.1,2366.5,0.347,0.947
52.2,2306.32,0.348,0.923
52.3,2273.98,0.349,0.91
52.4,2273.81,0.349,0.91
52.5,2269.26,0.35,0.908
52.6,2267.58,0.351,0.907
52.7,2267.01,0.351,0.907
52.8,2266.84,0.352,0.907
52.9,2266.66,0.353,0.907
53.0,2266.66,0.353,0.907
53.1,2266.66,0.354,0.907
53.2,2266.66,0.355,0.907
53.3,2266.66,0.355,0.907
53.4,2266.66,0.356,0.907
53.5,2266.66,0.357,0.907
53.6,2266.66,0.357,0.907
53.7,2366.66,0.358,0.947
53.8,2399.99,0.359,0.96
53.9,2399.99,0.359,0.96
54.0,2266.66,0.36,0.907
54.1,2299.99,0.361,0.92
54.2,2266.66,0.361,0.907
54.3,2266.66,0.362,0.907
54.4,2399.99,0.363,0.96
54.5,2299.82,0.363,0.92
54.6,2233.16,0.364,0.893
54.7,2116.49,0.365,0.847
54.8,2233.16,0.365,0.893
54.9,2033.33,0.366,0.813
55.0,2133.33,0.367,0.853
55.1,2083.33,0.367,0.833
55.2,2183.16,0.368,0.873
55.3,2199.66,0.369,0.88
55.4,2199.66,0.369,0.88
55.5,2149.66,0.37,0.86
55.6,2149.66,0.371,0.86
55.7,2149.66,0.371,0.86
55.8,2149.66,0.372,0.86
55.9,2116.32,0.373,0.847
56.0,2116.85,0.373,0.847
56.1,2022.66,0.374,0.809
56.2,2149.48,0.375,0.86
56.3,2132.16,0.375,0.853
56.4,2073.65,0.376,0.829
56.5,2099.67,0.377,0.84
56.6,2028.6,0.377,0.811
56.7,1993.14,0.378,0.797
56.8,1989.8,0.379,0.796
56.9,1989.96,0.379,0.796
57.0,2055.98,0.38,0.822
57.1,2055.98,0.381,0.822
57.2,2037.12,0.381,0.815
57.3,2001.45,0.382,0.801
57.4,2017.17,0.383,0.807
57.5,1983.49,0.383,0.793
57.6,2033.49,0.384,0.813
57.7,2033.49,0.385,0.813
57.8,2033.49,0.385,0.813
57.9,2033.49,0.386,0.813
58.0,2033.67,0.387,0.813
58.1,2033.49,0.387,0.813
58.2,2100.0,0.388,0.84
58.3,2100.16,0.389,0.84
58.4,2100.16,0.389,0.84
58.5,2101.01,0.39,0.84
58.6,2100.67,0.391,0.84
58.7,2101.78,0.391,0.841
58.8,2102.13,0.392,0.841
58.9,2104.47,0.393,0.842
59.0,2106.09,0.393,0.842
59.1,2107.66,0.394,0.843
59.2,2109.23,0.395,0.844
59.3,2112.94,0.395,0.845
59.4,2113.69,0.396,0.845
59.5,2096.69,0.397,0.839
59.6,2100.34,0.397,0.84
59.7,2098.82,0.398,0.84
59.8,2111.57,0.399,0.845
59.9,2116.68,0.399,0.847
60.0,2150.72,0.4,0.86
60.1,2184.41,0.401,0.874
60.2,2183.86,0.401,0.874
60.3,2184.25,0.402,0.874
60.4,2183.86,0.403,0.874
60.5,2183.86,0.403,0.874
60.6,2183.86,0.404,0.874
60.7,2167.56,0.405,0.867
60.8,2124.04,0.405,0.85
60.9,2124.41,0.406,0.85
61.0,2117.4,0.407,0.847
61.1,2123.68,0.407,0.849
61.2,2111.75,0.408,0.845
61.3,2108.34,0.409,0.843
61.4,2140.99,0.409,0.856
61.5,2067.17,0.41,0.827
61.6,2068.99,0.411,0.828
61.7,2068.83,0.411,0.828
61.8,2068.83,0.412,0.828
61.9,2066.67,0.413,0.827
62.0,2067.01,0.413,0.827
62.1,2065.32,0.414,0.826
62.2,2065.32,0.415,0.826
62.3,2061.48,0.415,0.825
62.4,2026.09,0.416,0.81
62.5,1997.16,0.417,0.799
62.6,1995.59,0.417,0.798
62.7,1994.5,0.418,0.798
62.8,1980.47,0.419,0.792
62.9,1922.35,0.419,0.769
63.0,1924.7,0.42,0.77
63.1,1924.15,0.421,0.77
63.2,1929.01,0.421,0.772
63.3,1925.65,0.422,0.77
63.4,1922.34,0.423,0.769
63.5,1917.28,0.423,0.767
63.6,1916.79,0.424,0.767
63.7,1914.0,0.425,0.766
63.8,1911.64,0.425,0.765
63.9,1908.6,0.426,0.763
64.0,1907.02,0.427,0.763
64.1,1906.28,0.427,0.763
64.2,1906.45,0.428,0.763
64.3,1904.89,0.429,0.762
64.4,1903.98,0.429,0.762
64.5,1903.98,0.43,0.762
64.6,1903.32,0.431,0.761
64.7,1903.15,0.431,0.761
64.8,1902.27,0.432,0.761
64.9,1902.27,0.433,0.761
65.0,1901.7,0.433,0.761
65.1,1901.78,0.434,0.761
65.2,1901.86,0.435,0.761
65.3,1902.64,0.435,0.761
65.4,1903.64,0.436,0.761
65.5,1903.98,0.437,0.762
65.6,1904.68,0.437,0.762
65.7,1905.02,0.438,0.762
65.8,1883.3,0.439,0.753
65.9,1896.69,0.439,0.759
66.0,1885.37,0.44,0.754
66.1,1874.08,0.441,0.75
66.2,1874.92,0.441,0.75
66.3,1887.88,0.442,0.755
66.4,1889.07,0.443,0.756
66.5,1910.17,0.443,0.764
66.6,1910.55,0.444,0.764
66.7,1913.09,0.445,0.765
66.8,1916.3,0.445,0.767
66.9,1925.26,0.446,0.77
67.0,1928.28,0.447,0.771
67.1,1928.1,0.447,0.771
67.2,1924.22,0.448,0.77
67.3,1939.53,0.449,0.776
67.4,1939.86,0.449,0.776
67.5,1950.5,0.45,0.78
67.6,1950.5,0.451,0.78
67.7,1950.66,0.451,0.78
67.8,1950.83,0.452,0.78
67.9,1951.54,0.453,0.781
68.0,1951.54,0.453,0.781
68.1,1953.1,0.454,0.781
68.2,1953.36,0.455,0.781
68.3,1954.46,0.455,0.782
68.4,1954.46,0.456,0.782
68.5,1954.96,0.457,0.782
68.6,1958.0,0.457,0.783
68.7,1958.0,0.458,0.783
68.8,1960.47,0.459,0.784
68.9,1965.31,0.459,0.786
69.0,1969.32,0.46,0.788
69.1,1974.32,0.461,0.79
69.2,1974.32,0.461,0.79
69.3,1977.89,0.462,0.791
69.4,1989.82,0.463,0.796
69.5,1999.99,0.463,0.8
69.6,1999.99,0.464,0.8
69.7,1999.99,0.465,0.8
69.8,1999.99,0.465,0.8
69.9,1999.99,0.466,0.8
70.0,1999.99,0.467,0.8
70.1,1799.99,0.467,0.72
70.2,1799.99,0.468,0.72
70.3,1799.99,0.469,0.72
70.4,1799.99,0.469,0.72
70.5,1833.32,0.47,0.733
70.6,1833.32,0.471,0.733
70.7,1833.32,0.471,0.733
70.8,1833.32,0.472,0.733
70.9,1833.32,0.473,0.733
71.0,1833.32,0.473,0.733
71.1,1833.32,0.474,0.733
71.2,1833.32,0.475,0.733
71.3,1833.32,0.475,0.733
71.4,1833.32,0.476,0.733
71.5,1799.99,0.477,0.72
71.6,1833.32,0.477,0.733
71.7,1833.32,0.478,0.733
71.8,1833.32,0.479,0.733
71.9,1833.32,0.479,0.733
72.0,1833.32,0.48,0.733
72.1,1833.32,0.481,0.733
72.2,1833.32,0.481,0.733
72.3,1833.32,0.482,0.733
72.4,1833.32,0.483,0.733
72.5,1833.32,0.483,0.733
72.6,1833.32,0.484,0.733
72.7,1833.32,0.485,0.733
72.8,1833.32,0.485,0.733
72.9,1833.32,0.486,0.733
73.0,1833.32,0.487,0.733
73.1,1799.99,0.487,0.72
73.2,1799.99,0.488,0.72
73.3,1799.99,0.489,0.72
73.4,1799.99,0.489,0.72
73.5,1799.99,0.49,0.72
73.6,1799.99,0.491,0.72
73.7,1833.32,0.491,0.733
73.8,1833.32,0.492,0.733
73.9,1699.82,0.493,0.68
74.0,1699.82,0.493,0.68
74.1,1699.82,0.494,0.68
74.2,1733.16,0.495,0.693
74.3,1733.16,0.495,0.693
74.4,1733.16,0.496,0.693
74.5,1733.16,0.497,0.693
74.6,1733.16,0.497,0.693
74.7,1733.16,0.498,0.693
74.8,1749.82,0.499,0.7
74.9,1699.82,0.499,0.68
75.0,1699.82,0.5,0.68
75.1,1699.82,0.501,0.68
75.2,1699.82,0.501,0.68
75.3,1699.82,0.502,0.68
75.4,1699.82,0.503,0.68
75.5,1699.82,0.503,0.68
75.6,1699.82,0.504,0.68
75.7,1618.81,0.505,0.648
75.8,1699.82,0.505,0.68
75.9,1699.82,0.506,0.68
76.0,1699.82,0.507,0.68
76.1,1632.31,0.507,0.653
76.2,1623.81,0.508,0.65
76.3,1632.48,0.509,0.653
76.4,1568.48,0.509,0.627
76.5,1554.48,0.51,0.622
76.6,1563.15,0.511,0.625
76.7,1581.32,0.511,0.633
76.8,1579.7,0.512,0.632
76.9,1613.36,0.513,0.645
77.0,1575.58,0.513,0.63
77.1,1609.07,0.514,0.644
77.2,1609.07,0.515,0.644
77.3,1606.8,0.515,0.643
77.4,1603.48,0.516,0.641
77.5,1602.35,0.517,0.641
77.6,1601.78,0.517,0.641
77.7,1601.78,0.518,0.641
77.8,1602.12,0.519,0.641
77.9,1601.37,0.519,0.641
78.0,1601.37,0.52,0.641
78.1,1551.23,0.521,0.62
78.2,1533.7,0.521,0.613
78.3,1523.33,0.522,0.609
78.4,1522.61,0.523,0.609
78.5,1516.58,0.523,0.607
78.6,1530.12,0.524,0.612
78.7,1565.01,0.525,0.626
78.8,1549.49,0.525,0.62
78.9,1516.33,0.526,0.607
79.0,1517.05,0.527,0.607
79.1,1517.92,0.527,0.607
79.2,1528.78,0.528,0.612
79.3,1528.44,0.529,0.611
79.4,1539.52,0.529,0.616
79.5,1549.83,0.53,0.62
79.6,1633.32,0.531,0.653
79.7,1633.17,0.531,0.653
79.8,1633.32,0.532,0.653
79.9,1633.32,0.533,0.653
80.0,1633.66,0.533,0.653
80.1,1633.66,0.534,0.653
80.2,1633.66,0.535,0.653
80.3,1633.66,0.535,0.653
80.4,1633.66,0.536,0.653
80.5,1633.66,0.537,0.653
80.6,1616.99,0.537,0.647
80.7,1600.33,0.538,0.64
80.8,1633.66,0.539,0.653
80.9,1600.33,0.539,0.64
81.0,1600.33,0.54,0.64
81.1,1616.99,0.541,0.647
81.2,1633.66,0.541,0.653
81.3,1600.33,0.542,0.64
81.4,1633.66,0.543,0.653
81.5,1633.66,0.543,0.653
81.6,1633.66,0.544,0.653
81.7,1633.66,0.545,0.653
81.8,1633.66,0.545,0.653
