Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,11.283791670955125,47520,100.0,-20.1,-12.4,0.0,,,,-20.1,-12.4,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,-9.0,-21.6,0.0,,,,-9.0,-21.6,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-3.0,-8.0,0.0,,,,-3.0,-8.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,0.6,6.5,0.0,,,,0.6,6.5,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,9.6,17.5,0.0,,,,9.6,17.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-17.2,13.8,0.0,,,,-17.2,13.8,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,22.8,-19.0,0.0,,,,22.8,-19.0,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,16.2,3.4,0.0,,,,16.2,3.4,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-18.3,23.1,0.0,,,,-18.3,23.1,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-1.6,-14.9,0.0,,,,-1.6,-14.9,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,13.9,17.7,0.0,,,,13.9,17.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,13.5,-23.1,0.0,,,,13.5,-23.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,6.2,18.3,0.0,,,,6.2,18.3,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,14.9,10.5,0.0,,,,14.9,10.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,19.9,-23.0,0.0,,,,19.9,-23.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,20.1,-3.5,0.0,,,,20.1,-3.5,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-13.5,12.6,0.0,,,,-13.5,12.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-22.9,2.0,0.0,,,,-22.9,2.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,9.1,2.4,0.0,,,,9.1,2.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-20.4,-13.3,0.0,,,,-20.4,-13.3,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-4.0,-18.7,0.0,,,,-4.0,-18.7,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,15.6,23.8,0.0,,,,15.6,23.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,16.9,22.6,0.0,,,,16.9,22.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,19.9,-17.6,0.0,,,,19.9,-17.6,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,11.6,15.1,0.0,,,,11.6,15.1,0.0,25,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,11.283791670955125,47481.63,99.92,-19.8,-12.3,0.0,2.9,1.2,3.1,-19.8,-12.3,0.0,1,1,0,1,0
