Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
7.0,0.127,60.18,0.047,10.3,12.5,-12.5,-9.3,89.2,0.675
7.1,0.127,60.18,0.047,10.3,12.2,-12.2,-9.1,87.6,0.687
7.2,0.127,60.18,0.048,10.4,12.0,-12.0,-9.0,86.8,0.693
7.3,0.128,60.18,0.049,10.5,11.8,-11.8,-8.8,85.8,0.701
7.4,0.126,60.18,0.049,10.5,11.6,-11.6,-8.7,84.8,0.71
7.5,0.124,60.18,0.05,10.5,11.4,-11.4,-8.5,83.6,0.72
7.6,0.124,60.18,0.051,10.5,11.2,-11.2,-8.3,82.4,0.73
7.7,0.122,60.18,0.051,10.5,11.0,-11.1,-8.2,81.6,0.738
7.8,0.121,60.18,0.052,10.6,10.7,-10.8,-8.0,80.2,0.75
7.9,0.119,60.18,0.053,10.6,10.4,-10.6,-8.0,79.2,0.76
8.0,0.117,60.18,0.053,10.6,10.3,-10.3,-8.0,78.4,0.768
8.1,0.114,60.18,0.054,10.6,10.0,-10.0,-7.9,77.0,0.782
8.2,0.113,60.18,0.055,10.6,9.8,-9.8,-7.9,76.2,0.79
8.3,0.112,60.18,0.055,10.7,9.7,-9.7,-7.9,76.0,0.792
8.4,0.109,48.9,0.056,10.6,9.5,-9.4,-7.8,74.6,0.655
8.5,0.107,48.9,0.057,10.5,9.4,-9.3,-7.6,73.6,0.664
8.6,0.105,48.9,0.057,10.5,9.3,-9.1,-7.6,73.0,0.67
8.7,0.102,48.9,0.058,10.4,9.0,-8.8,-7.6,71.6,0.683
8.8,0.098,48.9,0.059,10.3,8.8,-8.6,-7.6,70.6,0.693
8.9,0.097,48.9,0.059,10.3,8.7,-8.4,-7.5,69.8,0.701
9.0,0.094,48.9,0.06,10.2,8.5,-8.2,-7.3,68.4,0.715
9.1,0.091,48.9,0.061,10.1,8.3,-8.0,-7.3,67.4,0.726
9.2,0.088,48.9,0.061,9.9,8.1,-7.8,-7.2,66.0,0.741
9.3,0.086,48.9,0.062,9.8,7.8,-7.7,-7.2,65.0,0.752
9.4,0.083,48.9,0.063,9.7,7.6,-7.5,-7.1,63.8,0.766
9.5,0.079,48.9,0.063,9.5,7.5,-7.2,-7.1,62.6,0.781
9.6,0.075,48.9,0.064,9.5,7.2,-7.1,-7.1,61.8,0.791
9.7,0.072,48.9,0.065,9.5,7.0,-6.9,-7.1,61.0,0.802
9.8,0.068,48.9,0.065,9.4,6.7,-6.8,-7.1,60.0,0.815
9.9,0.065,48.9,0.066,9.3,6.4,-6.7,-7.0,58.8,0.832
10.0,0.064,48.9,0.067,9.2,6.2,-6.5,-6.9,57.6,0.849
10.1,0.061,45.14,0.067,9.1,6.0,-6.2,-7.0,56.6,0.798
10.2,0.058,45.14,0.068,9.0,5.9,-5.9,-6.9,55.4,0.815
10.3,0.055,45.14,0.069,8.8,5.7,-5.7,-6.9,54.2,0.833
10.4,0.051,45.14,0.069,8.7,5.6,-5.5,-6.9,53.4,0.845
10.5,0.049,45.14,0.07,8.6,5.5,-5.3,-6.9,52.6,0.858
10.6,0.047,45.14,0.071,8.5,5.4,-5.1,-6.9,51.8,0.871
10.7,0.044,45.14,0.071,8.4,5.1,-4.8,-6.9,50.4,0.896
10.8,0.041,45.14,0.072,8.4,4.8,-4.7,-6.9,49.6,0.91
10.9,0.038,45.14,0.073,8.4,4.5,-4.5,-6.9,48.6,0.929
11.0,0.034,45.14,0.073,8.3,4.3,-4.4,-6.9,47.8,0.944
11.1,0.031,45.14,0.074,8.2,4.0,-4.2,-6.8,46.4,0.973
11.2,0.029,45.14,0.075,8.1,3.9,-4.0,-6.8,45.6,0.99
11.3,0.027,45.14,0.075,8.0,3.8,-4.1,-6.9,45.6,0.99
11.4,0.025,45.14,0.076,8.0,3.8,-4.0,-6.9,45.4,0.994
11.5,0.024,45.14,0.077,7.9,3.8,-3.7,-6.9,44.6,1.012
11.6,0.024,45.14,0.077,7.9,4.0,-3.8,-6.9,45.2,0.999
11.7,0.024,45.14,0.078,7.9,4.1,-4.0,-6.8,45.6,0.99
11.8,0.023,45.14,0.079,7.9,4.1,-4.2,-6.8,46.0,0.981
11.9,0.023,45.14,0.079,7.9,4.3,-4.5,-6.7,46.8,0.965
12.0,0.022,45.14,0.08,7.8,4.2,-4.6,-6.7,46.6,0.969
12.1,0.02,45.14,0.081,7.8,4.1,-4.6,-6.7,46.4,0.973
12.2,0.02,45.14,0.081,7.8,4.0,-4.8,-6.7,46.6,0.969
12.3,0.019,45.14,0.082,7.8,4.1,-5.0,-6.6,47.0,0.96
12.4,0.019,45.14,0.083,7.7,4.0,-5.2,-6.6,47.0,0.96
12.5,0.018,45.14,0.083,7.7,3.9,-5.3,-6.6,47.0,0.96
12.6,0.017,45.14,0.084,8.0,4.0,-5.4,-6.6,48.0,0.94
12.7,0.017,45.14,0.085,8.2,4.2,-5.5,-6.5,48.8,0.925
12.8,0.017,45.14,0.085,8.3,4.2,-5.6,-6.4,49.0,0.921
12.9,0.018,45.14,0.086,8.2,4.0,-5.6,-6.4,48.4,0.933
13.0,0.018,45.14,0.087,8.1,4.0,-5.6,-6.3,48.0,0.94
13.1,0.018,45.14,0.087,7.9,3.8,-5.5,-6.3,47.0,0.96
13.2,0.017,45.14,0.088,7.8,3.6,-5.7,-6.3,46.8,0.965
13.3,0.017,45.14,0.089,7.6,3.6,-5.9,-6.2,46.6,0.969
13.4,0.019,45.14,0.089,7.5,3.5,-5.8,-6.3,46.2,0.977
13.5,0.019,45.14,0.09,7.3,3.5,-5.9,-6.3,46.0,0.981
13.6,0.02,45.14,0.091,7.1,3.2,-5.9,-6.3,45.0,1.003
13.7,0.02,45.14,0.091,7.0,3.1,-6.0,-6.4,45.0,1.003
13.8,0.02,45.14,0.092,6.9,3.0,-6.0,-6.5,44.8,1.008
13.9,0.02,45.14,0.093,7.0,2.9,-6.1,-6.4,44.8,1.008
14.0,0.02,45.14,0.093,7.2,2.8,-6.0,-6.3,44.6,1.012
14.1,0.02,45.14,0.094,7.2,2.9,-6.2,-6.3,45.2,0.999
14.2,0.021,45.14,0.095,7.2,3.1,-6.2,-6.2,45.4,0.994
14.3,0.021,45.14,0.095,7.1,2.9,-6.2,-6.2,44.8,1.008
14.4,0.021,45.14,0.096,7.0,2.8,-6.4,-6.2,44.8,1.008
14.5,0.022,45.14,0.097,7.0,2.7,-6.4,-6.3,44.8,1.008
14.6,0.022,45.14,0.097,6.9,2.7,-6.6,-6.4,45.2,0.999
14.7,0.023,45.14,0.098,6.9,2.5,-6.5,-6.4,44.6,1.012
14.8,0.024,45.14,0.099,7.1,2.5,-6.6,-6.3,45.0,1.003
14.9,0.025,45.14,0.099,7.4,2.4,-6.6,-6.2,45.2,0.999
15.0,0.026,45.14,0.1,7.3,2.2,-6.7,-6.3,45.0,1.003
15.1,0.026,45.14,0.101,7.6,2.2,-6.6,-6.2,45.2,0.999
15.2,0.028,45.14,0.101,7.8,2.2,-6.7,-6.2,45.8,0.986
15.3,0.03,45.14,0.102,8.1,2.1,-6.8,-6.1,46.2,0.977
15.4,0.031,45.14,0.103,8.4,2.0,-6.6,-6.0,46.0,0.981
15.5,0.032,45.14,0.103,8.6,1.8,-6.5,-6.0,45.8,0.986
15.6,0.032,45.14,0.104,8.7,1.6,-6.5,-5.9,45.4,0.994
15.7,0.032,45.14,0.105,8.7,1.6,-6.7,-5.9,45.8,0.986
15.8,0.032,45.14,0.105,8.5,1.5,-6.7,-5.7,44.8,1.008
15.9,0.032,45.14,0.106,8.3,1.3,-6.8,-5.6,44.0,1.026
16.0,0.032,45.14,0.107,8.2,1.3,-6.9,-5.5,43.8,1.031
16.1,0.03,45.14,0.107,8.1,1.3,-7.0,-5.2,43.2,1.045
16.2,0.03,45.14,0.108,7.9,1.1,-7.0,-5.1,42.2,1.07
16.3,0.029,45.14,0.109,7.7,0.9,-7.0,-4.9,41.0,1.101
16.4,0.03,45.14,0.109,7.5,0.7,-7.1,-4.8,40.2,1.123
16.5,0.029,45.14,0.11,7.3,0.7,-7.1,-4.6,39.4,1.146
16.6,0.029,45.14,0.111,7.2,0.7,-7.2,-4.3,38.8,1.163
16.7,0.028,45.14,0.111,7.1,0.7,-7.2,-4.1,38.2,1.182
16.8,0.028,45.14,0.112,6.9,0.5,-7.3,-4.1,37.6,1.201
16.9,0.027,45.14,0.113,6.8,0.3,-7.4,-3.9,36.8,1.227
17.0,0.026,45.14,0.113,6.7,0.3,-7.3,-3.7,36.0,1.254
17.1,0.027,45.14,0.114,6.6,0.3,-7.4,-3.6,35.8,1.261
17.2,0.027,45.14,0.115,6.5,0.3,-7.4,-3.4,35.2,1.282
17.3,0.026,45.14,0.115,6.4,0.3,-7.4,-3.4,35.0,1.29
17.4,0.026,45.14,0.116,6.3,0.4,-7.4,-3.2,34.6,1.305
17.5,0.024,45.14,0.117,6.1,0.4,-7.4,-3.2,34.2,1.32
17.6,0.025,45.14,0.117,6.1,0.4,-7.4,-3.1,34.0,1.328
17.7,0.024,45.14,0.118,6.1,0.4,-7.3,-3.0,33.6,1.343
17.8,0.023,45.14,0.119,6.1,0.2,-7.3,-2.8,32.8,1.376
17.9,0.023,45.14,0.119,6.1,0.1,-7.3,-2.5,32.0,1.411
18.0,0.022,45.14,0.12,6.0,-0.0,-7.3,-2.2,31.0,1.456
18.1,0.019,45.14,0.121,6.1,-0.2,-7.3,-2.0,30.4,1.485
18.2,0.019,45.14,0.121,6.2,-0.3,-7.4,-2.0,30.6,1.475
18.3,0.017,45.14,0.122,6.2,-0.6,-7.4,-1.8,29.6,1.525
18.4,0.016,45.14,0.123,6.3,-0.8,-7.5,-1.7,29.4,1.535
18.5,0.015,45.14,0.123,6.4,-0.6,-7.6,-1.7,30.2,1.495
18.6,0.015,45.14,0.124,6.5,-0.5,-7.6,-1.8,30.8,1.466
18.7,0.014,45.14,0.125,6.5,-0.3,-7.7,-1.9,31.6,1.428
18.8,0.012,45.14,0.125,6.5,-0.1,-7.8,-2.1,32.6,1.385
18.9,0.012,45.14,0.126,6.7,0.1,-7.9,-2.2,33.8,1.336
19.0,0.012,45.14,0.127,6.7,0.4,-8.0,-2.3,34.8,1.297
19.1,0.01,45.14,0.127,6.5,0.6,-8.1,-2.4,35.2,1.282
19.2,0.01,45.14,0.128,6.3,0.6,-8.1,-2.5,35.0,1.29
19.3,0.011,45.14,0.129,6.3,0.6,-8.2,-2.7,35.6,1.268
19.4,0.01,45.14,0.129,6.4,0.8,-8.3,-3.0,37.0,1.22
19.5,0.01,45.14,0.13,6.5,0.8,-8.5,-3.3,38.2,1.182
19.6,0.01,45.14,0.131,6.6,0.9,-8.6,-3.5,39.2,1.152
19.7,0.01,45.14,0.131,6.8,0.9,-8.7,-3.8,40.4,1.117
19.8,0.009,45.14,0.132,6.9,1.1,-8.8,-4.2,42.0,1.075
19.9,0.007,45.14,0.133,7.2,1.3,-8.9,-4.4,43.6,1.035
20.0,0.008,45.14,0.133,7.5,1.3,-9.0,-4.6,44.8,1.008
20.1,0.008,45.14,0.134,7.9,1.3,-9.1,-4.6,45.8,0.986
20.2,0.009,45.14,0.135,7.9,1.3,-9.2,-4.5,45.8,0.986
20.3,0.009,45.14,0.135,7.6,1.3,-9.4,-4.4,45.4,0.994
20.4,0.009,45.14,0.136,7.5,1.5,-9.5,-4.2,45.4,0.994
20.5,0.009,45.14,0.137,7.2,1.6,-9.6,-4.2,45.2,0.999
20.6,0.009,45.14,0.137,7.0,1.6,-9.7,-4.3,45.2,0.999
20.7,0.008,45.14,0.138,6.8,1.6,-9.9,-4.3,45.2,0.999
20.8,0.008,45.14,0.139,6.6,1.6,-10.0,-4.4,45.2,0.999
20.9,0.009,45.14,0.139,6.5,1.6,-10.2,-4.8,46.2,0.977
21.0,0.01,45.14,0.14,6.4,1.6,-10.4,-4.8,46.4,0.973
21.1,0.01,45.14,0.141,6.1,1.6,-10.5,-4.7,45.8,0.986
21.2,0.011,45.14,0.141,6.0,1.5,-10.7,-4.7,45.8,0.986
21.3,0.011,45.14,0.142,5.9,1.6,-10.9,-4.7,46.2,0.977
21.4,0.01,45.14,0.143,5.7,1.7,-11.1,-4.9,46.8,0.965
21.5,0.011,45.14,0.143,5.9,1.6,-11.3,-5.2,48.0,0.94
21.6,0.012,45.14,0.144,6.2,1.6,-11.4,-5.6,49.6,0.91
21.7,0.012,45.14,0.145,6.3,1.5,-11.6,-5.7,50.2,0.899
21.8,0.011,45.14,0.145,6.1,1.7,-11.7,-5.7,50.4,0.896
21.9,0.01,45.14,0.146,6.0,1.9,-11.6,-5.7,50.4,0.896
22.0,0.01,45.14,0.147,5.8,2.1,-11.5,-5.5,49.8,0.906
22.1,0.01,45.14,0.147,5.6,2.2,-11.5,-5.3,49.2,0.917
22.2,0.01,45.14,0.148,5.4,2.4,-11.6,-5.2,49.2,0.917
22.3,0.009,45.14,0.149,5.1,2.5,-11.6,-5.1,48.6,0.929
22.4,0.009,45.14,0.149,5.0,2.6,-11.5,-5.1,48.4,0.933
22.5,0.008,45.14,0.15,4.9,2.8,-11.5,-5.0,48.4,0.933
22.6,0.008,45.14,0.151,4.9,2.9,-11.5,-4.9,48.4,0.933
22.7,0.007,45.14,0.151,4.8,3.2,-11.4,-4.8,48.4,0.933
22.8,0.006,45.14,0.152,4.7,3.4,-11.4,-4.8,48.6,0.929
22.9,0.006,45.14,0.153,4.4,3.4,-11.4,-4.7,47.8,0.944
23.0,0.006,45.14,0.153,4.3,3.5,-11.3,-4.7,47.6,0.948
23.1,0.006,45.14,0.154,4.2,3.5,-11.2,-4.6,47.0,0.96
23.2,0.007,45.14,0.155,4.0,3.4,-11.3,-4.5,46.4,0.973
23.3,0.006,45.14,0.155,3.9,3.6,-11.2,-4.3,46.0,0.981
23.4,0.007,45.14,0.156,3.8,3.7,-11.1,-4.2,45.6,0.99
23.5,0.006,45.14,0.157,3.7,3.9,-11.0,-4.2,45.6,0.99
23.6,0.006,45.14,0.157,3.6,4.0,-10.9,-4.2,45.4,0.994
23.7,0.006,45.14,0.158,3.5,3.9,-10.8,-4.2,44.8,1.008
23.8,0.006,45.14,0.159,3.4,3.8,-10.8,-4.1,44.2,1.021
23.9,0.006,45.14,0.159,3.2,4.0,-10.7,-4.0,43.8,1.031
24.0,0.006,45.14,0.16,3.1,4.2,-10.7,-3.8,43.6,1.035
24.1,0.005,45.14,0.161,2.9,4.2,-10.6,-3.7,42.8,1.055
24.2,0.005,45.14,0.161,2.6,4.2,-10.6,-3.6,42.0,1.075
24.3,0.005,45.14,0.162,2.4,4.4,-10.6,-3.6,42.0,1.075
24.4,0.004,45.14,0.163,2.3,4.6,-10.5,-3.5,41.8,1.08
24.5,0.003,45.14,0.163,2.1,4.7,-10.8,-3.3,41.8,1.08
24.6,0.005,45.14,0.164,2.0,4.7,-10.9,-3.2,41.6,1.085
24.7,0.006,45.14,0.165,1.8,4.5,-10.9,-3.2,40.8,1.106
24.8,0.005,45.14,0.165,1.5,4.6,-10.7,-3.0,39.6,1.14
24.9,0.005,45.14,0.166,1.4,4.7,-10.6,-3.0,39.4,1.146
25.0,0.004,45.14,0.167,1.3,4.9,-10.4,-2.9,39.0,1.157
25.1,0.005,45.14,0.167,1.0,5.0,-10.4,-2.8,38.4,1.176
25.2,0.006,40.25,0.168,0.8,4.8,-10.4,-2.8,37.6,1.07
25.3,0.006,35.73,0.169,0.5,4.8,-10.3,-2.7,36.6,0.976
25.4,0.007,35.73,0.169,0.3,4.7,-10.1,-2.5,35.2,1.015
25.5,0.008,35.73,0.17,0.3,4.7,-10.0,-2.5,35.0,1.021
25.6,0.009,30.47,0.171,0.4,4.5,-9.8,-2.8,35.0,0.871
25.7,0.01,30.47,0.171,0.5,4.5,-9.7,-3.1,35.6,0.856
25.8,0.011,25.95,0.172,0.8,4.4,-9.5,-3.4,36.2,0.717
25.9,0.012,25.95,0.173,0.7,4.2,-9.3,-3.5,35.4,0.733
26.0,0.013,25.95,0.173,0.7,4.2,-9.2,-3.4,35.0,0.741
26.1,0.014,25.95,0.174,0.6,4.2,-9.1,-3.2,34.2,0.759
26.2,0.014,25.95,0.175,0.4,4.0,-9.0,-3.0,32.8,0.791
26.3,0.015,24.07,0.175,0.4,3.8,-8.8,-2.9,31.8,0.757
26.4,0.016,24.07,0.176,0.2,3.8,-8.7,-2.7,30.8,0.781
26.5,0.016,22.57,0.177,0.1,3.6,-8.5,-2.6,29.6,0.762
26.6,0.017,22.57,0.177,0.0,3.5,-8.4,-2.4,28.6,0.789
26.7,0.018,22.57,0.178,-0.2,3.3,-8.3,-2.3,27.4,0.824
26.8,0.018,22.57,0.179,-0.4,3.3,-8.1,-2.1,26.2,0.861
26.9,0.019,22.57,0.179,-0.6,3.1,-7.9,-1.9,24.6,0.917
27.0,0.018,22.57,0.18,-0.9,3.1,-7.7,-1.8,23.4,0.965
27.1,0.019,22.57,0.181,-0.8,3.0,-7.6,-1.8,23.2,0.973
27.2,0.019,22.57,0.181,-0.8,3.0,-7.4,-1.8,22.8,0.99
27.3,0.019,22.57,0.182,-1.0,3.0,-7.2,-1.7,21.8,1.035
27.4,0.018,22.57,0.183,-1.1,2.9,-7.0,-1.8,21.2,1.065
27.5,0.019,22.57,0.183,-0.9,2.8,-6.9,-2.0,21.6,1.045
27.6,0.019,22.57,0.184,-0.9,2.6,-6.8,-1.9,20.8,1.085
27.7,0.02,22.57,0.185,-0.9,2.6,-6.7,-1.8,20.4,1.106
27.8,0.02,22.57,0.185,-0.9,2.4,-6.5,-1.6,19.2,1.176
27.9,0.02,22.57,0.186,-1.0,2.3,-6.3,-1.4,18.0,1.254
28.0,0.019,22.57,0.187,-1.1,2.4,-6.2,-1.1,17.2,1.312
28.1,0.019,22.57,0.187,-1.2,2.4,-5.9,-0.9,16.0,1.411
28.2,0.018,22.57,0.188,-1.4,2.6,-5.8,-0.6,15.2,1.485
28.3,0.017,22.57,0.189,-1.5,2.7,-5.8,-0.4,14.8,1.525
28.4,0.016,22.57,0.189,-1.6,2.7,-5.7,-0.6,14.8,1.525
28.5,0.016,22.57,0.19,-1.5,2.7,-5.6,-1.0,15.6,1.447
28.6,0.016,22.57,0.191,-1.4,2.5,-5.4,-1.3,15.6,1.447
28.7,0.016,22.57,0.191,-1.2,2.5,-5.2,-1.6,16.2,1.393
28.8,0.016,22.57,0.192,-1.2,2.5,-5.1,-1.7,16.2,1.393
28.9,0.016,22.57,0.193,-1.1,2.5,-5.0,-1.6,16.0,1.411
29.0,0.016,22.57,0.193,-1.2,2.5,-4.8,-1.3,14.8,1.525
29.1,0.015,22.57,0.194,-1.2,2.4,-4.7,-1.1,14.0,1.612
29.2,0.014,22.57,0.195,-1.2,2.4,-4.5,-1.0,13.4,1.684
29.3,0.013,22.57,0.195,-1.3,2.5,-4.4,-0.9,13.0,1.736
29.4,0.013,22.57,0.196,-1.4,2.4,-4.3,-0.6,11.8,1.913
29.5,0.011,22.57,0.197,-1.4,2.4,-4.0,-0.4,10.8,2.09
29.6,0.01,22.57,0.197,-1.5,2.4,-3.8,-0.1,9.6,2.351
29.7,0.009,22.57,0.198,-1.5,2.7,-3.7,0.1,9.6,2.351
29.8,0.008,22.57,0.199,-1.6,2.6,-3.6,0.4,8.4,2.687
29.9,0.008,22.57,0.199,-1.6,2.4,-3.5,0.2,8.2,2.752
30.0,0.007,22.57,0.2,-1.5,2.2,-3.3,-0.2,8.4,2.687
30.1,0.006,22.57,0.201,-1.5,2.3,-3.2,-0.2,8.4,2.687
30.2,0.007,22.57,0.201,-1.5,2.5,-3.1,-0.1,8.4,2.687
30.3,0.006,22.57,0.202,-1.6,2.9,-2.9,0.2,8.0,2.821
30.4,0.005,22.57,0.203,-1.5,3.2,-2.9,0.4,8.4,2.687
30.5,0.005,22.57,0.203,-1.5,3.5,-2.8,0.6,8.4,2.687
30.6,0.004,22.57,0.204,-1.5,3.8,-2.6,0.4,9.0,2.508
30.7,0.003,22.57,0.205,-1.7,4.2,-2.4,0.2,9.4,2.401
30.8,0.003,22.57,0.205,-1.7,4.6,-2.5,0.2,10.4,2.17
30.9,0.004,22.57,0.206,-1.6,5.1,-2.5,0.1,11.8,1.913
31.0,0.004,22.57,0.207,-1.5,5.5,-2.5,-0.2,13.4,1.684
31.1,0.005,22.57,0.207,-1.5,5.7,-2.7,-0.6,15.0,1.505
31.2,0.004,22.57,0.208,-1.6,5.9,-2.9,-1.1,16.6,1.36
31.3,0.004,22.57,0.209,-1.8,5.6,-2.8,-1.4,16.0,1.411
31.4,0.004,22.57,0.209,-1.7,5.4,-2.9,-1.8,16.8,1.343
31.5,0.005,22.57,0.21,-1.7,5.2,-2.9,-2.2,17.2,1.312
31.6,0.006,22.57,0.211,-1.6,5.0,-3.0,-2.5,17.8,1.268
31.7,0.006,22.57,0.211,-1.6,4.9,-3.0,-2.7,18.0,1.254
31.8,0.007,22.57,0.212,-1.6,4.7,-3.1,-2.8,18.0,1.254
31.9,0.007,22.57,0.213,-1.7,4.6,-3.1,-3.2,18.4,1.227
32.0,0.007,22.57,0.213,-1.7,4.4,-3.2,-3.6,19.0,1.188
32.1,0.008,22.57,0.214,-1.6,4.2,-3.3,-3.9,19.6,1.152
32.2,0.01,22.57,0.215,-1.3,4.0,-3.3,-4.3,20.6,1.096
32.3,0.011,22.57,0.215,-1.2,3.8,-3.2,-4.7,21.0,1.075
32.4,0.011,22.57,0.216,-1.2,3.8,-3.2,-4.9,21.4,1.055
32.5,0.011,22.57,0.217,-1.3,4.0,-3.3,-4.6,21.2,1.065
32.6,0.01,22.57,0.217,-1.4,4.3,-3.2,-4.4,21.0,1.075
32.7,0.011,22.57,0.218,-1.3,4.4,-3.2,-4.2,21.0,1.075
