Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-13.6,3.0,0.0,,,,-13.6,3.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-18.4,8.5,0.0,,,,-18.4,8.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-11.4,-6.8,0.0,,,,-11.4,-6.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,17.5,9.2,0.0,,,,17.5,9.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-10.7,-19.7,0.0,,,,-10.7,-19.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,2.1,-9.9,0.0,,,,2.1,-9.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,3.7,-8.2,0.0,,,,3.7,-8.2,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-0.9,14.5,0.0,,,,-0.9,14.5,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,17.0,-22.6,0.0,,,,17.0,-22.6,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,15.0,19.7,0.0,,,,15.0,19.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-22.2,-18.4,0.0,,,,-22.2,-18.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,19.2,2.9,0.0,,,,19.2,2.9,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,21.2,9.1,0.0,,,,21.2,9.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-8.5,-18.1,0.0,,,,-8.5,-18.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-18.8,-11.9,0.0,,,,-18.8,-11.9,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,1.1,-16.7,0.0,,,,1.1,-16.7,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,24.3,-23.6,0.0,,,,24.3,-23.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,14.6,-21.6,0.0,,,,14.6,-21.6,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-6.4,12.5,0.0,,,,-6.4,12.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-10.5,12.4,0.0,,,,-10.5,12.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-17.4,-18.3,0.0,,,,-17.4,-18.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,3.8,-20.4,0.0,,,,3.8,-20.4,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-2.3,-17.6,0.0,,,,-2.3,-17.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,8.5,-14.4,0.0,,,,8.5,-14.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,15.9,-22.5,0.0,,,,15.9,-22.5,0.0,25,,,,
0.0,Target,,,,,-8.24,9.25,0.0,-2.15,1.9,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.82,100.0,-13.5,3.0,0.0,0.2,-0.5,0.5,-13.5,3.0,0.0,1,3,2,0,1
0.1,2,seeker,11.283791670955125,47519.41,100.0,-18.5,8.5,0.0,-0.7,-0.2,0.7,-18.5,8.5,0.0,2,2,1,0,1
0.1,3,seeker,11.283791670955125,47519.52,100.0,-11.4,-6.8,0.0,0.4,-0.6,0.7,-11.4,-6.8,0.0,3,2,1,1,0
0.1,4,seeker,11.283791670955125,47519.12,100.0,17.5,9.1,0.0,-0.2,-0.8,0.8,17.5,9.1,0.0,4,3,0,3,0
0.1,5,seeker,11.283791670955125,47519.94,100.0,-10.7,-19.7,0.0,0.1,-0.3,0.3,-10.7,-19.7,0.0,5,4,0,2,2
0.1,6,seeker,11.283791670955125,47519.5,100.0,2.2,-9.9,0.0,0.2,0.7,0.7,2.2,-9.9,0.0,6,5,1,1,3
0.1,7,seeker,11.283791670955125,47519.18,100.0,3.8,-8.2,0.0,0.5,0.7,0.9,3.8,-8.2,0.0,7,4,1,1,2
0.1,8,seeker,11.283791670955125,47519.75,100.0,-0.9,14.5,0.0,0.4,0.4,0.6,-0.9,14.5,0.0,8,2,0,1,1
0.1,9,seeker,11.283791670955125,47519.94,100.0,16.9,-22.6,0.0,-0.3,0.1,0.3,16.9,-22.6,0.0,9,3,0,2,1
0.1,10,explorer,11.283791670955125,47501.83,99.96,14.8,19.8,0.0,-2.4,0.3,2.4,14.8,19.8,0.0,10,1,1,0,0
0.1,11,explorer,11.283791670955125,47411.12,99.77,-22.5,-18.3,0.0,-4.1,1.6,4.4,-22.5,-18.3,0.0,11,2,0,1,1
0.1,12,explorer,11.283791670955125,47499.99,99.96,19.2,2.7,0.0,0.1,-2.5,2.5,19.2,2.7,0.0,12,2,1,1,0
0.1,13,explorer,11.283791670955125,47519.72,100.0,21.2,9.2,0.0,0.1,0.6,0.6,21.2,9.2,0.0,13,2,1,1,0
0.1,14,explorer,11.283791670955125,47453.45,99.86,-8.4,-17.8,0.0,0.9,3.6,3.7,-8.4,-17.8,0.0,14,4,1,1,2
0.1,15,explorer,11.283791670955125,47504.99,99.97,-18.6,-12.0,0.0,2.1,-1.0,2.3,-18.6,-12.0,0.0,15,4,2,1,1
0.1,16,explorer,11.283791670955125,47512.22,99.98,1.1,-16.5,0.0,-0.7,1.7,1.8,1.1,-16.5,0.0,16,6,2,1,3
0.1,17,explorer,11.283791670955125,47500.46,99.96,24.5,-23.5,0.0,2.3,0.9,2.5,24.5,-23.5,0.0,17,3,1,1,1
0.1,18,explorer,11.283791670955125,47518.06,100.0,14.6,-21.7,0.0,-0.6,-1.0,1.2,14.6,-21.7,0.0,18,5,1,1,3
0.1,19,explorer,11.283791670955125,47517.0,99.99,-6.3,12.6,0.0,0.3,1.3,1.3,-6.3,12.6,0.0,19,2,1,0,1
0.1,20,isocontour,11.283791670955125,47518.97,100.0,-10.6,12.4,0.0,-0.8,-0.4,0.9,-10.6,12.4,0.0,20,4,3,1,0
0.1,21,isocontour,11.283791670955125,47518.83,100.0,-17.3,-18.3,0.0,0.2,-0.9,0.9,-17.3,-18.3,0.0,21,4,1,3,0
