Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,20,0.0,-10.5,12.4,,,0.282
0.0,21,0.0,-17.4,-18.3,,,0.282
0.0,22,0.0,3.8,-20.4,,,0.282
0.0,23,0.0,-2.3,-17.6,,,0.282
0.0,24,0.0,8.5,-14.4,,,0.282
0.0,25,0.0,15.9,-22.5,,,0.282
0.1,20,0.0,-10.6,12.4,0.0,22.568,0.282
0.1,21,0.0,-17.3,-18.3,0.0,22.568,0.282
0.1,22,0.0,3.8,-20.4,2.0,7.523,0.282
0.1,23,0.0,-2.4,-17.6,2.0,7.523,0.282
0.1,24,0.0,8.4,-14.4,3.0,5.642,0.282
0.1,25,0.0,15.8,-22.5,1.0,11.284,0.282
0.2,20,0.0,-10.7,12.4,0.0,22.568,0.282
0.2,21,0.0,-17.3,-18.3,0.0,22.568,0.282
0.2,22,0.0,3.8,-20.4,2.0,7.523,0.282
0.2,23,0.0,-2.5,-17.7,2.0,7.523,0.282
0.2,24,0.0,8.5,-14.5,2.0,7.523,0.282
0.2,25,0.0,15.8,-22.6,1.0,11.284,0.282
0.3,20,0.003,-10.7,12.5,0.0,22.568,0.281
0.3,21,0.0,-17.2,-18.3,0.0,22.568,0.282
0.3,22,0.0,3.8,-20.4,2.0,7.523,0.282
0.3,23,0.0,-2.4,-17.7,1.0,11.284,0.282
0.3,24,0.0,8.5,-14.4,2.0,7.523,0.282
0.3,25,0.0,15.9,-22.5,1.0,11.284,0.282
0.4,20,0.029,-10.5,12.4,0.0,22.568,0.274
0.4,21,0.0,-17.3,-18.3,0.0,22.568,0.282
0.4,22,0.0,3.8,-20.4,2.0,7.523,0.282
0.4,23,0.0,-2.5,-17.7,1.0,11.284,0.282
0.4,24,0.0,8.4,-14.3,2.0,7.523,0.282
0.4,25,0.0,16.0,-22.5,1.0,11.284,0.282
0.5,20,0.081,-10.2,12.5,0.0,22.568,0.259
0.5,21,0.0,-17.2,-18.3,0.0,22.568,0.282
0.5,22,0.0,3.8,-20.4,2.0,7.523,0.282
0.5,23,0.0,-2.6,-17.7,1.0,11.284,0.282
0.5,24,0.0,8.3,-14.3,2.0,7.523,0.282
0.5,25,0.0,16.1,-22.5,1.0,11.284,0.282
0.6,20,0.147,-10.0,12.5,0.0,22.568,0.241
0.6,21,0.0,-17.1,-18.3,0.0,22.568,0.282
0.6,22,0.0,3.9,-20.3,2.0,7.523,0.282
0.6,23,0.0,-2.7,-17.8,1.0,11.284,0.282
0.6,24,0.0,8.4,-14.2,1.0,11.284,0.282
0.6,25,0.0,16.1,-22.6,0.0,22.568,0.282
0.7,20,0.23,-9.8,12.5,0.0,22.568,0.217
0.7,21,0.0,-17.2,-18.2,0.0,22.568,0.282
0.7,22,0.0,3.9,-20.4,2.0,7.523,0.282
0.7,23,0.0,-2.8,-17.8,1.0,11.284,0.282
0.7,24,0.0,8.3,-14.1,1.0,11.284,0.282
0.7,25,0.0,16.1,-22.5,0.0,22.568,0.282
0.8,20,0.311,-9.7,12.5,0.0,22.568,0.194
0.8,21,0.0,-17.1,-18.2,0.0,22.568,0.282
0.8,22,0.0,4.0,-20.4,2.0,7.523,0.282
0.8,23,0.0,-2.7,-17.8,1.0,11.284,0.282
0.8,24,0.0,8.4,-14.0,1.0,11.284,0.282
0.8,25,0.0,16.0,-22.5,0.0,22.568,0.282
0.9,20,0.412,-9.4,12.4,0.0,22.568,0.166
0.9,21,0.0,-17.1,-18.2,0.0,22.568,0.282
0.9,22,0.0,3.9,-20.4,2.0,7.523,0.282
0.9,23,0.0,-2.6,-17.8,1.0,11.284,0.282
0.9,24,0.0,8.3,-14.0,1.0,11.284,0.282
0.9,25,0.0,16.1,-22.5,0.0,22.568,0.282
1.0,20,0.506,-9.2,12.3,0.0,22.568,0.139
1.0,21,0.0,-17.1,-18.2,0.0,22.568,0.282
1.0,22,0.0,3.8,-20.4,2.0,7.523,0.282
1.0,23,0.0,-2.5,-17.7,1.0,11.284,0.282
1.0,24,0.0,8.4,-14.0,1.0,11.284,0.282
1.0,25,0.0,16.2,-22.4,0.0,22.568,0.282
1.1,20,0.596,-9.1,12.2,0.0,22.568,0.114
1.1,21,0.0,-17.2,-18.2,0.0,22.568,0.282
1.1,22,0.0,3.9,-20.4,2.0,7.523,0.282
1.1,23,0.0,-2.6,-17.7,1.0,11.284,0.282
1.1,24,0.0,8.5,-13.9,1.0,11.284,0.282
1.1,25,0.0,16.1,-22.4,0.0,22.568,0.282
1.2,20,0.679,-9.0,12.2,0.0,22.568,0.091
1.2,21,0.0,-17.2,-18.3,0.0,22.568,0.282
1.2,22,0.0,4.0,-20.4,2.0,7.523,0.282
1.2,23,0.0,-2.5,-17.7,1.0,11.284,0.282
1.2,24,0.0,8.5,-14.0,1.0,11.284,0.282
1.2,25,0.0,15.8,-22.5,0.0,22.568,0.282
1.3,20,0.755,-8.9,12.2,0.0,22.568,0.069
1.3,21,0.0,-17.3,-18.3,0.0,22.568,0.282
1.3,22,0.0,4.0,-20.3,2.0,7.523,0.282
1.3,23,0.0,-2.5,-17.6,1.0,11.284,0.282
1.3,24,0.0,8.4,-13.9,2.0,7.523,0.282
1.3,25,0.0,15.8,-22.4,1.0,11.284,0.282
1.4,20,0.845,-8.7,12.0,0.0,22.568,0.044
1.4,21,0.0,-17.3,-18.2,0.0,22.568,0.282
1.4,22,0.0,3.9,-20.3,2.0,7.523,0.282
1.4,23,0.0,-2.4,-17.4,1.0,11.284,0.282
1.4,24,0.0,8.3,-13.7,1.0,11.284,0.282
1.4,25,0.0,15.8,-22.5,0.0,22.568,0.282
1.5,20,0.941,-8.5,11.9,0.0,22.568,0.017
1.5,21,0.0,-17.1,-18.0,0.0,22.568,0.282
1.5,22,0.0,4.0,-20.3,2.0,7.523,0.282
1.5,23,0.0,-2.5,-17.2,1.0,11.284,0.282
1.5,24,0.0,8.2,-13.6,1.0,11.284,0.282
1.5,25,0.0,15.8,-22.4,0.0,22.568,0.282
1.6,20,1.018,-8.4,11.7,0.0,22.568,0.005
1.6,21,0.0,-17.0,-17.9,0.0,22.568,0.282
1.6,22,0.0,4.0,-20.1,2.0,7.523,0.282
1.6,23,0.001,-2.4,-17.0,2.0,7.523,0.282
1.6,24,0.001,8.0,-13.5,1.0,11.284,0.282
1.6,25,0.0,15.8,-22.4,0.0,22.568,0.282
1.7,20,1.068,-8.4,11.6,0.0,22.568,0.019
1.7,21,0.001,-17.0,-17.7,0.0,22.568,0.282
1.7,22,0.0,4.0,-19.9,2.0,7.523,0.282
1.7,23,0.002,-2.2,-16.8,2.0,7.523,0.282
1.7,24,0.001,7.7,-13.5,2.0,7.523,0.282
1.7,25,0.0,15.9,-22.4,0.0,22.568,0.282
1.8,20,1.115,-8.4,11.4,0.0,22.568,0.032
1.8,21,0.002,-16.8,-17.7,0.0,22.568,0.282
1.8,22,0.001,4.0,-19.8,2.0,7.523,0.282
1.8,23,0.003,-2.2,-16.6,2.0,7.523,0.281
1.8,24,0.002,7.6,-13.5,2.0,7.523,0.282
1.8,25,0.0,15.9,-22.4,0.0,22.568,0.282
1.9,20,1.159,-8.4,11.4,0.0,22.568,0.045
1.9,21,0.003,-16.7,-17.6,0.0,22.568,0.281
1.9,22,0.001,3.9,-19.5,2.0,7.523,0.282
1.9,23,0.006,-2.3,-16.4,2.0,7.523,0.28
1.9,24,0.004,7.3,-13.3,2.0,7.523,0.281
1.9,25,0.0,15.9,-22.4,0.0,22.568,0.282
2.0,20,1.181,-8.6,11.3,0.0,22.568,0.051
2.0,21,0.005,-16.5,-17.5,0.0,22.568,0.281
2.0,22,0.002,4.0,-19.3,2.0,7.523,0.282
2.0,23,0.009,-2.2,-16.2,2.0,7.523,0.28
2.0,24,0.007,7.2,-13.1,2.0,7.523,0.28
2.0,25,0.0,15.9,-22.5,0.0,22.568,0.282
2.1,20,1.219,-8.6,11.2,0.0,22.568,0.062
2.1,21,0.008,-16.3,-17.3,0.0,22.568,0.28
2.1,22,0.003,3.8,-19.1,2.0,7.523,0.281
2.1,23,0.014,-2.1,-15.9,2.0,7.523,0.278
2.1,24,0.01,7.0,-13.1,2.0,7.523,0.279
2.1,25,0.0,15.9,-22.4,0.0,22.568,0.282
2.2,20,1.241,-8.8,11.0,0.0,22.568,0.068
2.2,21,0.012,-16.0,-17.2,0.0,22.568,0.279
2.2,22,0.005,3.8,-18.9,2.0,7.523,0.281
2.2,23,0.02,-2.2,-15.7,2.0,7.523,0.277
2.2,24,0.015,6.9,-13.0,2.0,7.523,0.278
2.2,25,0.0,15.9,-22.5,0.0,22.568,0.282
2.3,20,1.256,-8.9,10.8,0.0,22.568,0.072
2.3,21,0.016,-15.9,-17.1,0.0,22.568,0.278
2.3,22,0.008,3.7,-18.7,2.0,7.523,0.28
2.3,23,0.027,-2.2,-15.5,2.0,7.523,0.275
2.3,24,0.021,6.7,-12.8,2.0,7.523,0.276
2.3,25,0.001,15.7,-22.4,0.0,22.568,0.282
2.4,20,1.27,-9.1,10.6,0.0,22.568,0.076
2.4,21,0.021,-15.7,-17.0,0.0,22.568,0.276
2.4,22,0.012,3.5,-18.5,2.0,7.523,0.279
2.4,23,0.035,-2.3,-15.3,2.0,7.523,0.272
2.4,24,0.028,6.5,-12.8,2.0,7.523,0.274
2.4,25,0.001,15.5,-22.2,0.0,22.568,0.282
2.5,20,1.287,-9.2,10.4,0.0,22.568,0.081
2.5,21,0.028,-15.6,-16.9,0.0,22.568,0.274
2.5,22,0.016,3.5,-18.3,2.0,7.523,0.278
2.5,23,0.046,-2.4,-15.0,2.0,7.523,0.269
2.5,24,0.036,6.3,-12.7,2.0,7.523,0.272
2.5,25,0.002,15.3,-22.1,0.0,22.568,0.282
2.6,20,1.319,-9.2,10.2,0.0,22.568,0.09
2.6,21,0.035,-15.4,-16.8,0.0,22.568,0.272
2.6,22,0.022,3.4,-18.1,2.0,7.523,0.276
2.6,23,0.056,-2.3,-14.9,2.0,7.523,0.266
2.6,24,0.046,6.1,-12.6,2.0,7.523,0.269
2.6,25,0.003,15.2,-22.0,0.0,22.568,0.281
2.7,20,1.342,-9.2,10.1,0.0,22.568,0.097
2.7,21,0.044,-15.2,-16.6,0.0,22.568,0.27
2.7,22,0.029,3.3,-17.8,2.0,7.523,0.274
2.7,23,0.068,-2.3,-14.7,2.0,7.523,0.263
2.7,24,0.057,6.0,-12.5,2.0,7.523,0.266
2.7,25,0.004,14.9,-21.9,0.0,22.568,0.281
2.8,20,1.347,-9.3,10.0,0.0,22.568,0.098
2.8,21,0.053,-15.1,-16.4,0.0,22.568,0.267
2.8,22,0.037,3.1,-17.6,2.0,7.523,0.272
2.8,23,0.081,-2.2,-14.5,2.0,7.523,0.259
2.8,24,0.069,5.9,-12.4,2.0,7.523,0.263
2.8,25,0.006,14.7,-21.8,0.0,22.568,0.28
2.9,20,1.361,-9.4,10.0,0.0,22.568,0.102
2.9,21,0.063,-15.0,-16.4,0.0,22.568,0.264
2.9,22,0.046,2.9,-17.4,2.0,7.523,0.269
2.9,23,0.096,-2.3,-14.3,2.0,7.523,0.255
2.9,24,0.083,5.8,-12.2,2.0,7.523,0.259
2.9,25,0.008,14.5,-21.7,0.0,22.568,0.28
3.0,20,1.364,-9.5,9.9,0.0,22.568,0.103
3.0,21,0.073,-14.9,-16.2,0.0,22.568,0.262
3.0,22,0.056,2.9,-17.2,2.0,7.523,0.266
3.0,23,0.111,-2.2,-14.1,2.0,7.523,0.251
3.0,24,0.099,5.5,-12.1,2.0,7.523,0.254
3.0,25,0.01,14.4,-21.7,0.0,22.568,0.279
3.1,20,1.37,-9.7,9.8,0.0,22.568,0.104
3.1,21,0.085,-14.7,-16.0,0.0,22.568,0.258
3.1,22,0.066,2.7,-17.1,2.0,7.523,0.264
3.1,23,0.126,-2.1,-14.0,2.0,7.523,0.247
3.1,24,0.116,5.4,-11.8,2.0,7.523,0.249
3.1,25,0.013,14.3,-21.6,0.0,22.568,0.278
3.2,20,1.373,-9.8,9.6,0.0,22.568,0.105
3.2,21,0.097,-14.5,-15.9,0.0,22.568,0.255
3.2,22,0.078,2.5,-16.9,2.0,7.523,0.26
3.2,23,0.142,-1.9,-13.8,2.0,7.523,0.242
3.2,24,0.133,5.3,-11.6,2.0,7.523,0.245
3.2,25,0.017,14.1,-21.5,0.0,22.568,0.277
3.3,20,1.387,-9.8,9.5,0.0,22.568,0.109
3.3,21,0.11,-14.4,-15.8,0.0,22.568,0.251
3.3,22,0.091,2.3,-16.8,2.0,7.523,0.256
3.3,23,0.159,-2.0,-13.6,2.0,7.523,0.237
3.3,24,0.15,5.2,-11.5,2.0,7.523,0.24
3.3,25,0.021,14.0,-21.5,0.0,22.568,0.276
3.4,20,1.394,-9.9,9.3,0.0,22.568,0.111
3.4,21,0.125,-14.3,-15.6,0.0,22.568,0.247
3.4,22,0.104,2.1,-16.6,2.0,7.523,0.253
3.4,23,0.178,-2.0,-13.4,2.0,7.523,0.232
3.4,24,0.167,5.0,-11.5,2.0,7.523,0.235
3.4,25,0.025,13.9,-21.3,0.0,22.568,0.275
3.5,20,1.403,-9.9,9.2,0.0,22.568,0.114
3.5,21,0.138,-14.1,-15.5,0.0,22.568,0.243
3.5,22,0.118,2.0,-16.4,2.0,7.523,0.249
3.5,23,0.197,-2.1,-13.2,2.0,7.523,0.227
3.5,24,0.186,4.8,-11.4,2.0,7.523,0.23
3.5,25,0.03,13.7,-21.2,0.0,22.568,0.274
3.6,20,1.416,-10.0,9.1,0.0,22.568,0.117
3.6,21,0.152,-14.1,-15.3,0.0,22.568,0.239
3.6,22,0.132,1.9,-16.2,2.0,7.523,0.245
3.6,23,0.216,-2.0,-12.9,2.0,7.523,0.221
3.6,24,0.206,4.5,-11.2,2.0,7.523,0.224
3.6,25,0.037,13.5,-21.1,0.0,22.568,0.272
3.7,20,1.443,-9.9,9.0,0.0,22.568,0.125
3.7,21,0.168,-13.9,-15.1,0.0,22.568,0.235
3.7,22,0.147,1.8,-16.1,2.0,7.523,0.241
3.7,23,0.236,-1.9,-12.7,2.0,7.523,0.216
3.7,24,0.227,4.5,-11.0,2.0,7.523,0.218
3.7,25,0.043,13.4,-20.9,0.0,22.568,0.27
3.8,20,1.469,-9.8,8.8,0.0,22.568,0.132
3.8,21,0.185,-13.7,-14.8,0.0,22.568,0.23
3.8,22,0.162,1.7,-15.9,2.0,7.523,0.236
3.8,23,0.257,-1.8,-12.5,2.0,7.523,0.21
3.8,24,0.247,4.4,-10.9,2.0,7.523,0.212
3.8,25,0.05,13.3,-20.8,0.0,22.568,0.268
3.9,20,1.477,-9.7,8.5,0.0,22.568,0.135
3.9,21,0.201,-13.6,-14.6,0.0,22.568,0.225
3.9,22,0.178,1.7,-15.7,2.0,7.523,0.232
3.9,23,0.275,-1.7,-12.3,2.0,7.523,0.205
3.9,24,0.27,4.2,-10.7,2.0,7.523,0.206
3.9,25,0.058,13.3,-20.5,0.0,22.568,0.266
4.0,20,1.497,-9.6,8.3,0.0,22.568,0.14
4.0,21,0.215,-13.5,-14.5,0.0,22.568,0.222
4.0,22,0.194,1.6,-15.5,2.0,7.523,0.227
4.0,23,0.296,-1.7,-12.2,2.0,7.523,0.199
4.0,24,0.294,4.0,-10.5,2.0,7.523,0.199
4.0,25,0.066,13.2,-20.3,0.0,22.568,0.264
4.1,20,1.506,-9.5,8.1,0.0,22.568,0.143
4.1,21,0.233,-13.4,-14.3,0.0,22.568,0.216
4.1,22,0.21,1.6,-15.4,2.0,7.523,0.223
4.1,23,0.318,-1.6,-11.9,2.0,7.523,0.192
4.1,24,0.315,3.9,-10.4,2.0,7.523,0.193
4.1,25,0.076,13.1,-20.0,0.0,22.568,0.261
4.2,20,1.505,-9.5,7.8,0.0,22.568,0.142
4.2,21,0.251,-13.3,-14.1,0.0,22.568,0.211
4.2,22,0.227,1.4,-15.2,2.0,7.523,0.218
4.2,23,0.34,-1.5,-11.7,2.0,7.523,0.186
4.2,24,0.341,3.7,-10.2,2.0,7.523,0.186
4.2,25,0.085,13.1,-19.8,0.0,22.568,0.258
4.3,20,1.512,-9.5,7.7,0.0,22.568,0.144
4.3,21,0.27,-13.1,-13.8,0.0,22.568,0.206
4.3,22,0.245,1.3,-15.0,2.0,7.523,0.213
4.3,23,0.364,-1.5,-11.5,2.0,7.523,0.179
4.3,24,0.363,3.7,-10.0,2.0,7.523,0.18
4.3,25,0.094,13.1,-19.6,0.0,22.568,0.256
4.4,20,1.511,-9.5,7.5,0.0,22.568,0.144
4.4,21,0.286,-13.0,-13.7,0.0,22.568,0.201
4.4,22,0.263,1.1,-14.9,2.0,7.523,0.208
4.4,23,0.386,-1.5,-11.3,2.0,7.523,0.173
4.4,24,0.39,3.6,-9.7,2.0,7.523,0.172
4.4,25,0.103,13.0,-19.5,0.0,22.568,0.253
4.5,20,1.518,-9.4,7.5,0.0,22.568,0.146
4.5,21,0.302,-12.8,-13.6,0.0,22.568,0.197
4.5,22,0.284,1.0,-14.6,2.0,7.523,0.202
4.5,23,0.409,-1.5,-11.1,2.0,7.523,0.167
4.5,24,0.414,3.6,-9.5,2.0,7.523,0.165
4.5,25,0.114,13.0,-19.3,0.0,22.568,0.25
4.6,20,1.521,-9.4,7.2,0.0,22.568,0.147
4.6,21,0.318,-12.6,-13.5,0.0,22.568,0.192
4.6,22,0.303,0.8,-14.4,2.0,7.523,0.197
4.6,23,0.433,-1.4,-10.9,2.0,7.523,0.16
4.6,24,0.44,3.5,-9.4,2.0,7.523,0.158
4.6,25,0.125,13.0,-19.1,0.0,22.568,0.247
4.7,20,1.531,-9.3,7.1,0.0,22.568,0.15
4.7,21,0.333,-12.5,-13.4,0.0,22.568,0.188
4.7,22,0.322,0.7,-14.2,2.0,7.523,0.191
4.7,23,0.457,-1.3,-10.6,2.0,7.523,0.153
4.7,24,0.462,3.4,-9.3,2.0,7.523,0.152
4.7,25,0.137,12.9,-18.8,0.0,22.568,0.244
4.8,20,1.55,-9.1,7.1,0.0,22.568,0.155
4.8,21,0.35,-12.5,-13.2,0.0,22.568,0.183
4.8,22,0.341,0.7,-14.1,2.0,7.523,0.186
4.8,23,0.481,-1.2,-10.4,2.0,7.523,0.146
4.8,24,0.49,3.2,-9.1,2.0,7.523,0.144
4.8,25,0.149,12.8,-18.6,0.0,22.568,0.24
4.9,20,1.56,-8.9,7.0,0.0,22.568,0.158
4.9,21,0.37,-12.4,-13.0,0.0,22.568,0.178
4.9,22,0.362,0.6,-13.9,2.0,7.523,0.18
4.9,23,0.505,-1.1,-10.2,2.0,7.523,0.14
4.9,24,0.519,3.0,-8.8,2.0,7.523,0.136
4.9,25,0.162,12.6,-18.4,0.0,22.568,0.236
5.0,20,1.565,-8.8,6.9,0.0,22.568,0.159
5.0,21,0.387,-12.3,-12.8,0.0,22.568,0.173
5.0,22,0.383,0.4,-13.7,2.0,7.523,0.174
5.0,23,0.529,-0.9,-10.0,2.0,7.523,0.133
5.0,24,0.543,3.0,-8.7,2.0,7.523,0.129
5.0,25,0.176,12.4,-18.2,0.0,22.568,0.233
