Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.3,1.49,1.28,0.0,0.0,1.49,1.28,1.964,0.015,0.961,653.94281,0.991
2.4,1.42,1.06,0.0,0.0,1.42,1.06,1.772,0.016,0.965,653.55976,0.99
2.5,1.77,0.02,0.0,0.0,1.77,0.02,1.77,0.017,0.965,653.21021,0.99
2.6,0.96,0.74,0.0,0.0,0.96,0.74,1.212,0.017,0.976,652.90598,0.989
2.7,1.12,1.04,0.0,0.0,1.12,1.04,1.528,0.018,0.969,652.52958,0.989
2.8,1.75,1.3,0.0,0.0,1.75,1.3,2.18,0.019,0.956,652.23133,0.988
2.9,2.26,1.58,0.0,0.0,2.26,1.58,2.758,0.019,0.945,651.95572,0.988
3.0,2.45,0.49,0.0,0.0,2.45,0.49,2.499,0.02,0.95,651.65036,0.987
3.1,2.62,1.58,0.0,0.0,2.62,1.58,3.06,0.021,0.939,651.34023,0.987
3.2,2.98,2.03,0.0,0.0,2.98,2.03,3.606,0.021,0.928,651.05706,0.986
3.3,2.87,2.74,0.0,0.0,2.87,2.74,3.968,0.022,0.921,650.76129,0.986
3.4,2.63,3.01,0.0,0.0,2.63,3.01,3.997,0.023,0.92,650.40459,0.985
3.5,2.33,1.25,0.0,0.0,2.33,1.25,2.644,0.023,0.947,650.06017,0.985
3.6,2.18,3.23,0.0,0.0,2.18,3.23,3.897,0.024,0.922,649.77935,0.985
3.7,2.04,3.49,0.0,0.0,2.04,3.49,4.042,0.025,0.919,649.46807,0.984
3.8,1.91,3.6,0.0,0.0,1.91,3.6,4.075,0.025,0.918,649.06564,0.983
3.9,1.86,3.63,0.0,0.0,1.86,3.63,4.079,0.026,0.918,648.74047,0.983
4.0,2.08,0.47,0.0,0.0,2.08,0.47,2.132,0.027,0.957,648.47864,0.983
4.1,2.19,0.86,0.0,0.0,2.19,0.86,2.353,0.027,0.953,648.23398,0.982
4.2,2.41,1.95,0.0,0.0,2.41,1.95,3.1,0.028,0.938,647.91376,0.982
4.3,2.59,2.58,0.0,0.0,2.59,2.58,3.656,0.029,0.927,647.61851,0.981
4.4,2.48,3.11,0.0,0.0,2.48,3.11,3.978,0.029,0.92,647.32504,0.981
4.5,2.41,1.41,0.0,0.0,2.41,1.41,2.792,0.03,0.944,647.03,0.98
4.6,2.22,3.05,0.0,0.0,2.22,3.05,3.772,0.031,0.925,646.78172,0.98
4.7,2.26,3.58,0.0,0.0,2.26,3.58,4.234,0.031,0.915,646.56813,0.98
4.8,2.17,3.69,0.0,0.0,2.17,3.69,4.281,0.032,0.914,646.23747,0.979
4.9,2.13,3.82,0.0,0.0,2.13,3.82,4.374,0.033,0.913,645.9294,0.979
5.0,2.55,1.5,0.0,0.0,2.55,1.5,2.958,0.033,0.941,645.57693,0.978
5.1,2.58,3.15,0.0,0.0,2.58,3.15,4.072,0.034,0.919,645.24632,0.978
5.2,2.89,3.18,0.0,0.0,2.89,3.18,4.297,0.035,0.914,644.90316,0.977
5.3,2.87,3.27,0.0,0.0,2.87,3.27,4.351,0.035,0.913,644.56714,0.977
5.4,2.89,3.16,0.0,0.0,2.89,3.16,4.282,0.036,0.914,644.3001,0.976
5.5,2.56,1.32,0.0,0.0,2.56,1.32,2.88,0.037,0.942,643.99228,0.976
5.6,2.77,2.49,0.0,0.0,2.77,2.49,3.725,0.037,0.926,643.70721,0.975
5.7,2.63,1.79,0.0,0.0,2.63,1.79,3.181,0.038,0.936,643.43736,0.975
5.8,2.6,1.61,0.0,0.0,2.6,1.61,3.058,0.039,0.939,643.10674,0.974
5.9,2.53,1.57,0.0,0.0,2.53,1.57,2.978,0.039,0.94,642.82805,0.974
6.0,2.0,0.58,0.0,0.0,2.0,0.58,2.082,0.04,0.958,642.58108,0.974
6.1,2.13,0.61,0.0,0.0,2.13,0.61,2.216,0.041,0.956,642.28312,0.973
6.2,2.55,0.52,0.0,0.0,2.55,0.52,2.602,0.041,0.948,642.01071,0.973
6.3,1.84,1.2,0.0,0.0,1.84,1.2,2.197,0.042,0.956,641.64612,0.972
6.4,1.61,1.42,0.0,0.0,1.61,1.42,2.147,0.043,0.957,641.38403,0.972
6.5,2.05,0.44,0.0,0.0,2.05,0.44,2.097,0.043,0.958,641.1223,0.971
6.6,1.41,1.36,0.0,0.0,1.41,1.36,1.959,0.044,0.961,640.87561,0.971
6.7,1.66,1.47,0.0,0.0,1.66,1.47,2.217,0.045,0.956,640.59551,0.971
6.8,1.81,1.49,0.0,0.0,1.81,1.49,2.344,0.045,0.953,640.31411,0.97
6.9,1.91,1.47,0.0,0.0,1.91,1.47,2.41,0.046,0.952,640.03736,0.97
7.0,2.32,0.26,0.0,0.0,2.32,0.26,2.335,0.047,0.953,639.75691,0.969
7.1,1.8,1.21,0.0,0.0,1.8,1.21,2.169,0.047,0.957,639.46448,0.969
7.2,1.79,0.96,0.0,0.0,1.79,0.96,2.031,0.048,0.959,639.15068,0.968
7.3,1.79,0.94,0.0,0.0,1.79,0.94,2.022,0.049,0.96,638.84697,0.968
7.4,1.81,0.89,0.0,0.0,1.81,0.89,2.017,0.049,0.96,638.62227,0.968
7.5,2.45,0.17,0.0,0.0,2.45,0.17,2.456,0.05,0.951,638.30015,0.967
7.6,1.94,1.47,0.0,0.0,1.94,1.47,2.434,0.051,0.951,638.0268,0.967
7.7,2.13,1.04,0.0,0.0,2.13,1.04,2.37,0.051,0.953,637.73314,0.966
7.8,2.03,0.69,0.0,0.0,2.03,0.69,2.144,0.052,0.957,637.46859,0.966
7.9,2.18,0.65,0.0,0.0,2.18,0.65,2.275,0.053,0.954,637.18329,0.965
8.0,1.93,0.02,0.0,0.0,1.93,0.02,1.93,0.053,0.961,636.84492,0.965
8.1,1.16,-0.96,0.0,0.0,1.16,-0.96,1.506,0.054,0.97,636.60648,0.965
8.2,3.04,-0.74,0.0,0.0,3.04,-0.74,3.129,0.055,0.937,636.32786,0.964
8.3,3.29,-0.41,0.0,0.0,3.29,-0.41,3.315,0.055,0.934,636.06752,0.964
8.4,2.48,0.26,0.0,0.0,2.48,0.26,2.494,0.056,0.95,635.80124,0.963
8.5,2.74,-0.22,0.0,0.0,2.74,-0.22,2.749,0.057,0.945,635.5872,0.963
8.6,2.2,0.87,0.0,0.0,2.2,0.87,2.366,0.057,0.953,635.3409,0.963
8.7,2.78,0.14,0.0,0.0,2.78,0.14,2.784,0.058,0.944,635.13367,0.962
8.8,2.98,0.14,0.0,0.0,2.98,0.14,2.983,0.059,0.94,634.8785,0.962
8.9,3.02,0.16,0.0,0.0,3.02,0.16,3.024,0.059,0.94,634.64492,0.962
9.0,3.11,-0.43,0.0,0.0,3.11,-0.43,3.14,0.06,0.937,634.4247,0.961
9.1,2.98,0.39,0.0,0.0,2.98,0.39,3.005,0.061,0.94,634.20892,0.961
9.2,3.15,0.16,0.0,0.0,3.15,0.16,3.154,0.061,0.937,633.94733,0.961
9.3,3.24,0.18,0.0,0.0,3.24,0.18,3.245,0.062,0.935,633.69501,0.96
9.4,3.24,0.2,0.0,0.0,3.24,0.2,3.246,0.063,0.935,633.50506,0.96
9.5,3.24,-0.35,0.0,0.0,3.24,-0.35,3.259,0.063,0.935,633.28178,0.96
9.6,3.18,0.66,0.0,0.0,3.18,0.66,3.248,0.064,0.935,633.03641,0.959
9.7,3.34,0.41,0.0,0.0,3.34,0.41,3.365,0.065,0.933,632.80239,0.959
9.8,3.23,0.31,0.0,0.0,3.23,0.31,3.245,0.065,0.935,632.56853,0.958
9.9,3.19,0.35,0.0,0.0,3.19,0.35,3.209,0.066,0.936,632.32096,0.958
10.0,2.22,0.32,0.0,0.0,2.22,0.32,2.243,0.067,0.955,632.07769,0.958
10.1,2.2,-0.62,0.0,0.0,2.2,-0.62,2.286,0.067,0.954,631.84147,0.957
10.2,2.84,-0.6,0.0,0.0,2.84,-0.6,2.903,0.068,0.942,631.5915,0.957
10.3,3.55,-0.26,0.0,0.0,3.55,-0.26,3.56,0.069,0.929,631.28081,0.956
10.4,3.66,0.17,0.0,0.0,3.66,0.17,3.664,0.069,0.927,631.01425,0.956
10.5,3.28,-0.11,0.0,0.0,3.28,-0.11,3.282,0.07,0.934,630.70279,0.956
10.6,3.17,0.52,0.0,0.0,3.17,0.52,3.212,0.071,0.936,630.49157,0.955
10.7,3.31,0.52,0.0,0.0,3.31,0.52,3.351,0.071,0.933,630.2725,0.955
10.8,3.32,0.44,0.0,0.0,3.32,0.44,3.349,0.072,0.933,630.02575,0.955
10.9,3.17,0.35,0.0,0.0,3.17,0.35,3.189,0.073,0.936,629.78644,0.954
11.0,2.12,0.21,0.0,0.0,2.12,0.21,2.13,0.073,0.957,629.56134,0.954
11.1,1.45,0.78,0.0,0.0,1.45,0.78,1.646,0.074,0.967,629.34102,0.954
11.2,1.38,0.57,0.0,0.0,1.38,0.57,1.493,0.075,0.97,629.07526,0.953
11.3,1.38,0.56,0.0,0.0,1.38,0.56,1.489,0.075,0.97,628.75901,0.953
11.4,1.38,0.56,0.0,0.0,1.38,0.56,1.489,0.076,0.97,628.50077,0.952
11.5,2.06,0.22,0.0,0.0,2.06,0.22,2.072,0.077,0.959,628.26176,0.952
11.6,1.42,0.74,0.0,0.0,1.42,0.74,1.601,0.077,0.968,627.94316,0.951
11.7,1.39,0.57,0.0,0.0,1.39,0.57,1.502,0.078,0.97,627.6304,0.951
11.8,1.39,0.55,0.0,0.0,1.39,0.55,1.495,0.079,0.97,627.36693,0.951
11.9,1.39,0.56,0.0,0.0,1.39,0.56,1.499,0.079,0.97,627.10157,0.95
12.0,2.55,0.91,0.0,0.0,2.55,0.91,2.708,0.08,0.946,626.76978,0.95
12.1,3.62,1.05,0.0,0.0,3.62,1.05,3.769,0.081,0.925,626.38838,0.949
12.2,2.3,1.9,0.0,0.0,2.3,1.9,2.983,0.081,0.94,626.0795,0.949
12.3,1.15,2.44,0.0,0.0,1.15,2.44,2.697,0.082,0.946,625.85167,0.948
12.4,0.65,2.98,0.0,0.0,0.65,2.98,3.05,0.083,0.939,625.588,0.948
12.5,1.43,2.19,0.0,0.0,1.43,2.19,2.616,0.083,0.948,625.32194,0.947
12.6,0.6,3.27,0.0,0.0,0.6,3.27,3.325,0.084,0.934,624.9999,0.947
12.7,0.71,3.05,0.0,0.0,0.71,3.05,3.132,0.085,0.937,624.76537,0.947
12.8,0.76,3.02,0.0,0.0,0.76,3.02,3.114,0.085,0.938,624.49121,0.946
12.9,0.82,2.96,0.0,0.0,0.82,2.96,3.071,0.086,0.939,624.235,0.946
13.0,1.62,2.16,0.0,0.0,1.62,2.16,2.7,0.087,0.946,623.99546,0.945
13.1,0.57,3.22,0.0,0.0,0.57,3.22,3.27,0.087,0.935,623.60914,0.945
13.2,0.88,2.99,0.0,0.0,0.88,2.99,3.117,0.088,0.938,623.36478,0.944
13.3,0.93,2.77,0.0,0.0,0.93,2.77,2.922,0.089,0.942,622.95782,0.944
13.4,0.93,2.76,0.0,0.0,0.93,2.76,2.912,0.089,0.942,622.6052,0.943
13.5,1.64,2.11,0.0,0.0,1.64,2.11,2.672,0.09,0.947,622.19584,0.943
13.6,0.48,3.2,0.0,0.0,0.48,3.2,3.236,0.091,0.935,621.89043,0.942
13.7,0.76,3.03,0.0,0.0,0.76,3.03,3.124,0.091,0.938,621.54544,0.942
13.8,0.78,2.84,0.0,0.0,0.78,2.84,2.945,0.092,0.941,621.27816,0.941
13.9,0.79,2.84,0.0,0.0,0.79,2.84,2.948,0.093,0.941,621.00382,0.941
14.0,2.73,0.97,0.0,0.0,2.73,0.97,2.897,0.093,0.942,620.65367,0.94
14.1,2.78,1.64,0.0,0.0,2.78,1.64,3.228,0.094,0.935,620.44251,0.94
14.2,2.52,2.23,0.0,0.0,2.52,2.23,3.365,0.095,0.933,620.09742,0.94
14.3,1.7,2.36,0.0,0.0,1.7,2.36,2.909,0.095,0.942,619.81946,0.939
14.4,1.15,2.86,0.0,0.0,1.15,2.86,3.083,0.096,0.938,619.52411,0.939
14.5,1.58,2.37,0.0,0.0,1.58,2.37,2.848,0.097,0.943,619.31122,0.938
14.6,0.63,3.43,0.0,0.0,0.63,3.43,3.487,0.097,0.93,619.02842,0.938
14.7,0.83,3.3,0.0,0.0,0.83,3.3,3.403,0.098,0.932,618.75727,0.938
14.8,0.88,3.09,0.0,0.0,0.88,3.09,3.213,0.099,0.936,618.42939,0.937
14.9,0.92,3.09,0.0,0.0,0.92,3.09,3.224,0.099,0.936,618.17103,0.937
15.0,1.64,2.33,0.0,0.0,1.64,2.33,2.849,0.1,0.943,617.82291,0.936
15.1,0.95,3.32,0.0,0.0,0.95,3.32,3.453,0.101,0.931,617.54352,0.936
15.2,0.74,3.14,0.0,0.0,0.74,3.14,3.226,0.101,0.935,617.30738,0.935
15.3,0.43,3.2,0.0,0.0,0.43,3.2,3.229,0.102,0.935,617.06411,0.935
15.4,0.0,3.33,0.0,0.0,0.0,3.33,3.33,0.103,0.933,616.75826,0.934
15.5,1.6,2.3,0.0,0.0,1.6,2.3,2.802,0.103,0.944,616.52929,0.934
15.6,0.64,3.33,0.0,0.0,0.64,3.33,3.391,0.104,0.932,616.19043,0.934
15.7,0.56,3.47,0.0,0.0,0.56,3.47,3.515,0.105,0.93,615.87009,0.933
15.8,0.14,3.84,0.0,0.0,0.14,3.84,3.843,0.105,0.923,615.54115,0.933
15.9,-0.11,3.91,0.0,0.0,-0.11,3.91,3.912,0.106,0.922,615.2029,0.932
16.0,3.13,0.69,0.0,0.0,3.13,0.69,3.205,0.107,0.936,614.89493,0.932
16.1,3.84,1.37,0.0,0.0,3.84,1.37,4.077,0.107,0.918,614.56727,0.931
16.2,4.08,1.67,0.0,0.0,4.08,1.67,4.409,0.108,0.912,614.23906,0.931
16.3,2.82,2.16,0.0,0.0,2.82,2.16,3.552,0.109,0.929,613.91676,0.93
16.4,1.19,3.67,0.0,0.0,1.19,3.67,3.858,0.109,0.923,613.58299,0.93
16.5,1.76,2.47,0.0,0.0,1.76,2.47,3.033,0.11,0.939,613.14911,0.929
16.6,-1.03,4.04,0.0,0.0,-1.03,4.04,4.169,0.111,0.917,612.79958,0.928
16.7,-1.21,4.48,0.0,0.0,-1.21,4.48,4.641,0.111,0.907,612.48821,0.928
16.8,-1.25,4.62,0.0,0.0,-1.25,4.62,4.786,0.112,0.904,612.19747,0.928
16.9,-1.28,4.6,0.0,0.0,-1.28,4.6,4.775,0.113,0.904,611.95644,0.927
17.0,0.38,2.8,0.0,0.0,0.38,2.8,2.826,0.113,0.943,611.67431,0.927
17.1,-1.26,4.07,0.0,0.0,-1.26,4.07,4.261,0.114,0.915,611.32517,0.926
17.2,-1.26,4.62,0.0,0.0,-1.26,4.62,4.789,0.115,0.904,611.02359,0.926
17.3,-1.24,4.62,0.0,0.0,-1.24,4.62,4.784,0.115,0.904,610.61755,0.925
17.4,-1.2,4.62,0.0,0.0,-1.2,4.62,4.773,0.116,0.905,610.23794,0.925
17.5,0.51,2.81,0.0,0.0,0.51,2.81,2.856,0.117,0.943,609.87487,0.924
17.6,0.28,3.91,0.0,0.0,0.28,3.91,3.92,0.117,0.922,609.59373,0.924
17.7,0.36,3.26,0.0,0.0,0.36,3.26,3.28,0.118,0.934,609.34883,0.923
17.8,0.04,2.64,0.0,0.0,0.04,2.64,2.64,0.119,0.947,609.02716,0.923
17.9,0.19,2.4,0.0,0.0,0.19,2.4,2.408,0.119,0.952,608.70009,0.922
18.0,3.28,0.59,0.0,0.0,3.28,0.59,3.333,0.12,0.933,608.36374,0.922
18.1,3.97,1.27,0.0,0.0,3.97,1.27,4.168,0.121,0.917,608.15788,0.921
18.2,3.86,1.55,0.0,0.0,3.86,1.55,4.16,0.121,0.917,607.91316,0.921
18.3,2.43,0.42,0.0,0.0,2.43,0.42,2.466,0.122,0.951,607.59472,0.921
18.4,1.55,1.01,0.0,0.0,1.55,1.01,1.85,0.123,0.963,607.19357,0.92
18.5,0.34,0.78,0.0,0.0,0.34,0.78,0.851,0.123,0.983,606.87544,0.92
18.6,-0.63,2.31,0.0,0.0,-0.63,2.31,2.394,0.124,0.952,606.59226,0.919
18.7,-1.79,2.47,0.0,0.0,-1.79,2.47,3.05,0.125,0.939,606.30974,0.919
18.8,-2.12,2.37,0.0,0.0,-2.12,2.37,3.18,0.125,0.936,606.05158,0.918
18.9,-2.14,1.56,0.0,0.0,-2.14,1.56,2.648,0.126,0.947,605.79365,0.918
19.0,-0.51,1.67,0.0,0.0,-0.51,1.67,1.746,0.127,0.965,605.52325,0.917
19.1,-1.46,2.55,0.0,0.0,-1.46,2.55,2.938,0.127,0.941,605.28375,0.917
19.2,-1.54,1.92,0.0,0.0,-1.54,1.92,2.461,0.128,0.951,605.00291,0.917
19.3,-0.95,0.84,0.0,0.0,-0.95,0.84,1.268,0.129,0.975,604.78074,0.916
19.4,-1.12,0.19,0.0,0.0,-1.12,0.19,1.136,0.129,0.977,604.55231,0.916
19.5,0.32,0.78,0.0,0.0,0.32,0.78,0.843,0.13,0.983,604.26981,0.916
19.6,0.48,0.49,0.0,0.0,0.48,0.49,0.686,0.131,0.986,603.99597,0.915
19.7,0.5,-0.23,0.0,0.0,0.5,-0.23,0.55,0.131,0.989,603.73417,0.915
19.8,0.72,-0.99,0.0,0.0,0.72,-0.99,1.224,0.132,0.976,603.45322,0.914
19.9,0.49,-1.65,0.0,0.0,0.49,-1.65,1.721,0.133,0.966,603.15519,0.914
20.0,3.54,0.36,0.0,0.0,3.54,0.36,3.558,0.133,0.929,602.90933,0.913
20.1,4.15,0.97,0.0,0.0,4.15,0.97,4.262,0.134,0.915,602.59838,0.913
20.2,3.7,0.54,0.0,0.0,3.7,0.54,3.739,0.135,0.925,602.25384,0.913
20.3,2.23,-1.6,0.0,0.0,2.23,-1.6,2.745,0.135,0.945,601.85726,0.912
20.4,1.62,-1.76,0.0,0.0,1.62,-1.76,2.392,0.136,0.952,601.62537,0.912
20.5,1.59,-2.11,0.0,0.0,1.59,-2.11,2.642,0.137,0.947,601.37153,0.911
20.6,1.74,-2.74,0.0,0.0,1.74,-2.74,3.246,0.137,0.935,601.07702,0.911
20.7,2.28,-3.07,0.0,0.0,2.28,-3.07,3.824,0.138,0.924,600.75574,0.91
20.8,2.98,-2.88,0.0,0.0,2.98,-2.88,4.144,0.139,0.917,600.4755,0.91
20.9,3.3,-1.83,0.0,0.0,3.3,-1.83,3.773,0.139,0.925,600.11539,0.909
21.0,2.89,-1.25,0.0,0.0,2.89,-1.25,3.149,0.14,0.937,599.80837,0.909
21.1,3.19,-1.03,0.0,0.0,3.19,-1.03,3.352,0.141,0.933,599.5559,0.908
21.2,3.47,-1.28,0.0,0.0,3.47,-1.28,3.699,0.141,0.926,599.20176,0.908
21.3,3.44,-1.42,0.0,0.0,3.44,-1.42,3.722,0.142,0.926,598.88638,0.907
21.4,3.36,-1.44,0.0,0.0,3.36,-1.44,3.656,0.143,0.927,598.59709,0.907
21.5,2.68,-1.28,0.0,0.0,2.68,-1.28,2.97,0.143,0.941,598.26735,0.906
21.6,2.81,-1.5,0.0,0.0,2.81,-1.5,3.185,0.144,0.936,597.99813,0.906
21.7,2.9,-1.88,0.0,0.0,2.9,-1.88,3.456,0.145,0.931,597.74599,0.906
21.8,2.71,-2.24,0.0,0.0,2.71,-2.24,3.516,0.145,0.93,597.48154,0.905
21.9,2.62,-2.19,0.0,0.0,2.62,-2.19,3.415,0.146,0.932,597.19627,0.905
22.0,3.83,0.6,0.0,0.0,3.83,0.6,3.877,0.147,0.922,596.88459,0.904
22.1,3.76,1.03,0.0,0.0,3.76,1.03,3.899,0.147,0.922,596.64344,0.904
22.2,4.53,0.05,0.0,0.0,4.53,0.05,4.53,0.148,0.909,596.35429,0.904
22.3,3.57,-0.93,0.0,0.0,3.57,-0.93,3.689,0.149,0.926,596.05111,0.903
22.4,3.25,-0.71,0.0,0.0,3.25,-0.71,3.327,0.149,0.933,595.7223,0.903
22.5,2.33,-0.67,0.0,0.0,2.33,-0.67,2.424,0.15,0.952,595.39857,0.902
22.6,2.37,-0.71,0.0,0.0,2.37,-0.71,2.474,0.151,0.951,595.06841,0.902
22.7,2.24,-1.4,0.0,0.0,2.24,-1.4,2.642,0.151,0.947,594.74653,0.901
22.8,2.1,-1.69,0.0,0.0,2.1,-1.69,2.696,0.152,0.946,594.36132,0.901
22.9,2.11,-1.78,0.0,0.0,2.11,-1.78,2.761,0.153,0.945,594.08178,0.9
23.0,2.19,-1.1,0.0,0.0,2.19,-1.1,2.451,0.153,0.951,593.79166,0.9
23.1,2.47,-1.23,0.0,0.0,2.47,-1.23,2.759,0.154,0.945,593.52161,0.899
23.2,2.14,-1.67,0.0,0.0,2.14,-1.67,2.714,0.155,0.946,593.26759,0.899
23.3,1.85,-2.01,0.0,0.0,1.85,-2.01,2.732,0.155,0.945,592.95124,0.898
23.4,1.63,-2.21,0.0,0.0,1.63,-2.21,2.746,0.156,0.945,592.73984,0.898
23.5,1.75,-1.48,0.0,0.0,1.75,-1.48,2.292,0.157,0.954,592.5733,0.898
23.6,1.91,-1.72,0.0,0.0,1.91,-1.72,2.57,0.157,0.949,592.3841,0.898
23.7,1.56,-2.17,0.0,0.0,1.56,-2.17,2.673,0.158,0.947,592.10557,0.897
23.8,1.34,-2.49,0.0,0.0,1.34,-2.49,2.828,0.159,0.943,591.89365,0.897
23.9,1.34,-2.48,0.0,0.0,1.34,-2.48,2.819,0.159,0.944,591.58547,0.896
24.0,4.4,0.26,0.0,0.0,4.4,0.26,4.408,0.16,0.912,591.34426,0.896
24.1,4.02,0.69,0.0,0.0,4.02,0.69,4.079,0.161,0.918,591.13,0.896
24.2,3.58,0.13,0.0,0.0,3.58,0.13,3.582,0.161,0.928,590.8502,0.895
24.3,1.52,-0.28,0.0,0.0,1.52,-0.28,1.546,0.162,0.969,590.62963,0.895
24.4,1.06,1.21,0.0,0.0,1.06,1.21,1.609,0.163,0.968,590.41286,0.895
24.5,1.8,0.7,0.0,0.0,1.8,0.7,1.931,0.163,0.961,590.19243,0.894
24.6,1.64,1.99,0.0,0.0,1.64,1.99,2.579,0.164,0.948,589.96269,0.894
24.7,1.12,1.23,0.0,0.0,1.12,1.23,1.664,0.165,0.967,589.69081,0.893
24.8,0.95,0.07,0.0,0.0,0.95,0.07,0.953,0.165,0.981,589.42884,0.893
24.9,0.97,-1.13,0.0,0.0,0.97,-1.13,1.489,0.166,0.97,589.16592,0.893
25.0,1.74,-0.94,0.0,0.0,1.74,-0.94,1.978,0.167,0.96,588.97681,0.892
25.1,1.86,-1.14,0.0,0.0,1.86,-1.14,2.182,0.167,0.956,588.7552,0.892
25.2,1.78,-2.34,0.0,0.0,1.78,-2.34,2.94,0.168,0.941,588.51043,0.892
25.3,1.66,-2.54,0.0,0.0,1.66,-2.54,3.034,0.169,0.939,588.30551,0.891
25.4,1.37,-2.95,0.0,0.0,1.37,-2.95,3.253,0.169,0.935,588.04805,0.891
25.5,1.92,-1.79,0.0,0.0,1.92,-1.79,2.625,0.17,0.948,587.82137,0.891
25.6,2.06,-1.09,0.0,0.0,2.06,-1.09,2.331,0.171,0.953,587.50743,0.89
25.7,1.94,-1.61,0.0,0.0,1.94,-1.61,2.521,0.171,0.95,587.27379,0.89
25.8,1.81,-2.19,0.0,0.0,1.81,-2.19,2.841,0.172,0.943,587.0654,0.889
25.9,1.49,-2.71,0.0,0.0,1.49,-2.71,3.093,0.173,0.938,586.78232,0.889
26.0,4.54,0.18,0.0,0.0,4.54,0.18,4.544,0.173,0.909,586.53637,0.889
26.1,3.29,-0.12,0.0,0.0,3.29,-0.12,3.292,0.174,0.934,586.34807,0.888
26.2,2.11,-0.16,0.0,0.0,2.11,-0.16,2.116,0.175,0.958,586.11119,0.888
26.3,0.69,0.13,0.0,0.0,0.69,0.13,0.702,0.175,0.986,585.80122,0.888
26.4,-0.42,-0.18,0.0,0.0,-0.42,-0.18,0.457,0.176,0.991,585.45134,0.887
26.5,0.84,1.53,0.0,0.0,0.84,1.53,1.745,0.177,0.965,585.18169,0.887
26.6,0.84,3.14,0.0,0.0,0.84,3.14,3.25,0.177,0.935,584.88747,0.886
26.7,0.76,3.52,0.0,0.0,0.76,3.52,3.601,0.178,0.928,584.65414,0.886
26.8,0.75,3.67,0.0,0.0,0.75,3.67,3.746,0.179,0.925,584.41012,0.885
26.9,0.75,3.68,0.0,0.0,0.75,3.68,3.756,0.179,0.925,584.18114,0.885
27.0,0.82,1.7,0.0,0.0,0.82,1.7,1.887,0.18,0.962,583.83848,0.885
27.1,0.52,3.16,0.0,0.0,0.52,3.16,3.202,0.181,0.936,583.59303,0.884
27.2,0.12,3.45,0.0,0.0,0.12,3.45,3.452,0.181,0.931,583.36445,0.884
27.3,0.01,3.46,0.0,0.0,0.01,3.46,3.46,0.182,0.931,583.15289,0.884
27.4,-0.26,3.14,0.0,0.0,-0.26,3.14,3.151,0.183,0.937,582.90487,0.883
27.5,0.83,1.78,0.0,0.0,0.83,1.78,1.964,0.183,0.961,582.64258,0.883
27.6,0.27,3.49,0.0,0.0,0.27,3.49,3.5,0.184,0.93,582.34114,0.882
27.7,-0.14,3.31,0.0,0.0,-0.14,3.31,3.313,0.185,0.934,582.07712,0.882
27.8,-0.5,3.1,0.0,0.0,-0.5,3.1,3.14,0.185,0.937,581.80878,0.882
