Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
2.0,24,0.036,-9.2,15.9,1.0,11.284,0.269
2.0,25,0.002,-15.8,-22.4,0.0,22.568,0.279
2.1,21,0.001,-21.9,20.6,0.0,22.568,0.279
2.1,22,0.054,11.4,19.1,0.0,22.568,0.264
2.1,23,0.194,-4.8,10.3,1.0,11.284,0.225
2.1,24,0.046,-9.1,15.8,1.0,11.284,0.266
2.1,25,0.004,-15.9,-22.1,0.0,22.568,0.278
2.2,21,0.002,-21.7,20.4,0.0,22.568,0.279
2.2,22,0.068,11.4,18.9,0.0,22.568,0.26
2.2,23,0.223,-4.6,10.2,1.0,11.284,0.217
2.2,24,0.06,-8.8,15.6,1.0,11.284,0.262
2.2,25,0.006,-15.9,-21.9,0.0,22.568,0.277
2.3,21,0.004,-21.5,20.3,0.0,22.568,0.278
2.3,22,0.086,11.4,18.6,0.0,22.568,0.255
2.3,23,0.255,-4.3,10.2,1.0,11.284,0.208
2.3,24,0.077,-8.6,15.4,1.0,11.284,0.258
2.3,25,0.008,-15.9,-21.8,0.0,22.568,0.277
2.4,21,0.006,-21.3,20.1,0.0,22.568,0.277
2.4,22,0.103,11.2,18.5,0.0,22.568,0.25
2.4,23,0.283,-4.2,10.2,1.0,11.284,0.2
2.4,24,0.094,-8.5,15.3,1.0,11.284,0.253
2.4,25,0.012,-15.9,-21.5,0.0,22.568,0.276
2.5,21,0.008,-21.2,20.0,0.0,22.568,0.277
2.5,22,0.123,11.0,18.3,0.0,22.568,0.245
2.5,23,0.308,-4.1,10.3,1.0,11.284,0.193
2.5,24,0.113,-8.2,15.1,1.0,11.284,0.248
2.5,25,0.017,-16.0,-21.4,0.0,22.568,0.274
2.6,21,0.012,-21.0,20.0,0.0,22.568,0.276
2.6,22,0.141,10.9,18.2,0.0,22.568,0.24
2.6,23,0.334,-3.8,10.4,1.0,11.284,0.186
2.6,24,0.131,-8.1,15.1,1.0,11.284,0.243
2.6,25,0.022,-16.2,-21.2,0.0,22.568,0.273
2.7,21,0.016,-20.7,19.9,0.0,22.568,0.275
2.7,22,0.163,10.7,18.0,0.0,22.568,0.234
2.7,23,0.359,-3.7,10.5,1.0,11.284,0.179
2.7,24,0.152,-7.8,15.0,1.0,11.284,0.237
2.7,25,0.028,-16.2,-21.0,0.0,22.568,0.271
2.8,21,0.02,-20.6,19.7,0.0,22.568,0.274
2.8,22,0.184,10.6,17.9,0.0,22.568,0.228
2.8,23,0.389,-3.4,10.5,1.0,11.284,0.171
2.8,24,0.175,-7.5,14.9,1.0,11.284,0.23
2.8,25,0.035,-16.3,-20.8,0.0,22.568,0.269
2.9,21,0.025,-20.6,19.6,0.0,22.568,0.272
2.9,22,0.206,10.6,17.7,0.0,22.568,0.222
2.9,23,0.42,-3.1,10.5,1.0,11.284,0.162
2.9,24,0.199,-7.3,14.7,1.0,11.284,0.224
2.9,25,0.043,-16.4,-20.6,0.0,22.568,0.267
3.0,21,0.032,-20.5,19.4,0.0,22.568,0.27
3.0,22,0.23,10.5,17.5,0.0,22.568,0.215
3.0,23,0.448,-2.8,10.5,1.0,11.284,0.154
3.0,24,0.22,-7.2,14.6,1.0,11.284,0.218
3.0,25,0.052,-16.4,-20.5,0.0,22.568,0.265
3.1,21,0.039,-20.3,19.2,0.0,22.568,0.268
3.1,22,0.252,10.4,17.3,0.0,22.568,0.209
3.1,23,0.475,-2.5,10.6,1.0,11.284,0.147
3.1,24,0.243,-6.9,14.5,1.0,11.284,0.211
3.1,25,0.062,-16.5,-20.4,0.0,22.568,0.262
3.2,21,0.046,-20.2,19.0,0.0,22.568,0.266
3.2,22,0.275,10.3,17.2,0.0,22.568,0.202
3.2,23,0.502,-2.2,10.6,1.0,11.284,0.139
3.2,24,0.265,-6.7,14.5,1.0,11.284,0.205
3.2,25,0.073,-16.5,-20.2,0.0,22.568,0.259
3.3,21,0.055,-20.0,18.9,0.0,22.568,0.264
3.3,22,0.299,10.2,17.0,0.0,22.568,0.196
3.3,23,0.529,-1.9,10.6,1.0,11.284,0.131
3.3,24,0.288,-6.6,14.3,1.0,11.284,0.199
3.3,25,0.085,-16.5,-20.1,0.0,22.568,0.255
3.4,21,0.064,-19.9,18.8,0.0,22.568,0.261
3.4,22,0.321,10.1,16.8,0.0,22.568,0.19
3.4,23,0.555,-1.6,10.7,1.0,11.284,0.124
3.4,24,0.315,-6.4,14.1,1.0,11.284,0.191
3.4,25,0.098,-16.5,-20.0,0.0,22.568,0.252
3.5,21,0.074,-19.6,18.6,0.0,22.568,0.259
3.5,22,0.344,10.0,16.6,0.0,22.568,0.183
3.5,23,0.58,-1.4,10.6,1.0,11.284,0.117
3.5,24,0.341,-6.1,14.0,1.0,11.284,0.184
3.5,25,0.114,-16.4,-19.9,0.0,22.568,0.247
3.6,21,0.084,-19.5,18.6,0.0,22.568,0.256
3.6,22,0.37,10.0,16.3,0.0,22.568,0.176
3.6,23,0.604,-1.2,10.6,1.0,11.284,0.111
3.6,24,0.364,-6.0,13.9,1.0,11.284,0.178
3.6,25,0.13,-16.3,-19.7,0.0,22.568,0.243
3.7,21,0.094,-19.4,18.4,0.0,22.568,0.253
3.7,22,0.396,10.0,16.0,0.0,22.568,0.169
3.7,23,0.624,-1.0,10.6,1.0,11.284,0.105
3.7,24,0.384,-5.8,13.8,1.0,11.284,0.172
3.7,25,0.148,-16.2,-19.6,0.0,22.568,0.238
3.8,21,0.104,-19.4,18.3,0.0,22.568,0.25
3.8,22,0.418,10.1,15.8,0.0,22.568,0.162
3.8,23,0.647,-0.7,10.6,1.0,11.284,0.099
3.8,24,0.406,-5.7,13.7,1.0,11.284,0.166
3.8,25,0.167,-16.1,-19.3,0.0,22.568,0.233
3.9,21,0.117,-19.2,18.1,0.0,22.568,0.247
3.9,22,0.44,10.2,15.6,0.0,22.568,0.156
3.9,23,0.667,-0.6,10.5,1.0,11.284,0.093
3.9,24,0.429,-5.5,13.6,1.0,11.284,0.159
3.9,25,0.183,-16.2,-19.2,0.0,22.568,0.228
4.0,21,0.129,-19.0,18.0,0.0,22.568,0.243
4.0,22,0.464,10.2,15.3,0.0,22.568,0.15
4.0,23,0.688,-0.3,10.5,1.0,11.284,0.087
4.0,24,0.448,-5.3,13.6,1.0,11.284,0.154
4.0,25,0.199,-16.3,-19.1,0.0,22.568,0.224
4.1,21,0.14,-18.9,17.9,0.0,22.568,0.24
4.1,22,0.488,10.1,15.0,0.0,22.568,0.143
4.1,23,0.709,0.0,10.5,1.0,11.284,0.081
4.1,24,0.472,-5.0,13.5,1.0,11.284,0.147
4.1,25,0.22,-16.2,-18.9,0.0,22.568,0.218
4.2,21,0.153,-18.8,17.6,0.0,22.568,0.236
4.2,22,0.508,10.0,14.9,1.0,11.284,0.137
4.2,23,0.73,0.3,10.4,2.0,7.523,0.075
4.2,24,0.491,-4.9,13.4,1.0,11.284,0.142
4.2,25,0.241,-16.0,-19.0,0.0,22.568,0.212
4.3,21,0.166,-18.6,17.6,0.0,22.568,0.233
4.3,22,0.531,10.1,14.6,1.0,11.284,0.131
4.3,23,0.748,0.5,10.4,2.0,7.523,0.07
4.3,24,0.515,-4.7,13.3,1.0,11.284,0.135
4.3,25,0.257,-15.9,-19.2,0.0,22.568,0.207
4.4,21,0.178,-18.5,17.5,0.0,22.568,0.229
4.4,22,0.552,10.0,14.4,1.0,11.284,0.125
4.4,23,0.765,0.6,10.4,2.0,7.523,0.066
4.4,24,0.535,-4.5,13.2,1.0,11.284,0.13
4.4,25,0.274,-15.8,-19.4,0.0,22.568,0.203
4.5,21,0.19,-18.4,17.4,0.0,22.568,0.226
4.5,22,0.57,10.1,14.2,1.0,11.284,0.12
4.5,23,0.785,0.9,10.3,2.0,7.523,0.06
4.5,24,0.556,-4.3,13.1,1.0,11.284,0.124
4.5,25,0.291,-15.7,-19.6,0.0,22.568,0.198
4.6,21,0.2,-18.4,17.3,0.0,22.568,0.223
4.6,22,0.592,10.0,13.9,1.0,11.284,0.114
4.6,23,0.805,1.0,10.2,2.0,7.523,0.054
4.6,24,0.573,-4.2,13.0,1.0,11.284,0.119
4.6,25,0.309,-15.6,-19.8,0.0,22.568,0.193
4.7,21,0.21,-18.6,17.1,0.0,22.568,0.221
4.7,22,0.611,10.0,13.7,1.0,11.284,0.109
4.7,23,0.823,1.1,10.1,2.0,7.523,0.049
4.7,24,0.596,-3.9,12.9,1.0,11.284,0.113
4.7,25,0.332,-15.6,-19.7,0.0,22.568,0.186
4.8,21,0.221,-18.7,16.9,0.0,22.568,0.217
4.8,22,0.626,9.9,13.6,1.0,11.284,0.104
4.8,23,0.843,1.3,10.0,2.0,7.523,0.044
4.8,24,0.619,-3.6,12.8,1.0,11.284,0.106
4.8,25,0.351,-15.6,-19.8,0.0,22.568,0.181
4.9,21,0.231,-18.7,16.8,0.0,22.568,0.215
4.9,22,0.647,9.9,13.3,1.0,11.284,0.099
4.9,23,0.861,1.5,9.9,2.0,7.523,0.039
4.9,24,0.638,-3.5,12.7,1.0,11.284,0.101
4.9,25,0.371,-15.4,-20.0,0.0,22.568,0.176
5.0,21,0.243,-18.8,16.5,0.0,22.568,0.211
5.0,22,0.666,9.9,13.1,1.0,11.284,0.093
5.0,23,0.879,1.7,9.8,2.0,7.523,0.034
5.0,24,0.66,-3.3,12.6,1.0,11.284,0.095
5.0,25,0.395,-15.3,-19.9,0.0,22.568,0.169
5.1,21,0.256,-18.8,16.2,0.0,22.568,0.208
5.1,22,0.684,9.9,12.8,1.0,11.284,0.088
5.1,23,0.898,2.0,9.7,2.0,7.523,0.028
5.1,24,0.677,-3.1,12.5,1.0,11.284,0.09
5.1,25,0.421,-15.1,-20.0,0.0,22.568,0.162
5.2,21,0.267,-18.8,16.1,0.0,22.568,0.205
5.2,22,0.702,10.0,12.6,1.0,11.284,0.083
5.2,23,0.915,2.1,9.5,2.0,7.523,0.024
5.2,24,0.7,-2.9,12.3,1.0,11.284,0.084
5.2,25,0.445,-14.9,-20.2,0.0,22.568,0.155
5.3,21,0.277,-18.9,15.9,0.0,22.568,0.202
5.3,22,0.715,10.0,12.4,1.0,11.284,0.08
5.3,23,0.934,2.2,9.4,2.0,7.523,0.018
5.3,24,0.719,-2.9,12.1,1.0,11.284,0.078
5.3,25,0.471,-14.8,-20.2,0.0,22.568,0.148
5.4,21,0.288,-19.0,15.6,0.0,22.568,0.199
5.4,22,0.728,9.9,12.3,1.0,11.284,0.076
5.4,23,0.957,2.4,9.2,2.0,7.523,0.012
5.4,24,0.742,-2.8,11.9,1.0,11.284,0.072
5.4,25,0.494,-14.8,-20.2,0.0,22.568,0.141
5.5,21,0.301,-19.0,15.4,0.0,22.568,0.195
5.5,22,0.747,9.8,12.1,1.0,11.284,0.071
5.5,23,0.97,2.4,9.1,2.0,7.523,0.008
5.5,24,0.76,-2.7,11.8,1.0,11.284,0.067
5.5,25,0.519,-14.8,-20.1,0.0,22.568,0.134
5.6,21,0.313,-19.1,15.1,0.0,22.568,0.192
5.6,22,0.76,9.6,12.0,1.0,11.284,0.067
5.6,23,0.99,2.3,9.0,2.0,7.523,0.003
5.6,24,0.779,-2.7,11.6,1.0,11.284,0.062
5.6,25,0.54,-14.8,-20.1,0.0,22.568,0.128
5.7,21,0.322,-19.3,14.9,0.0,22.568,0.189
5.7,22,0.771,9.4,12.0,1.0,11.284,0.064
5.7,23,1.016,2.4,8.7,2.0,7.523,0.004
5.7,24,0.8,-2.4,11.5,1.0,11.284,0.056
5.7,25,0.558,-14.8,-20.1,0.0,22.568,0.123
5.8,21,0.335,-19.3,14.6,0.0,22.568,0.186
5.8,22,0.784,9.3,11.8,1.0,11.284,0.06
5.8,23,1.018,2.4,8.8,2.0,7.523,0.005
5.8,24,0.819,-2.3,11.4,1.0,11.284,0.051
5.8,25,0.583,-14.8,-20.1,0.0,22.568,0.116
5.9,21,0.349,-19.3,14.4,0.0,22.568,0.182
5.9,22,0.795,9.2,11.8,1.0,11.284,0.057
5.9,23,1.016,2.5,9.0,2.0,7.523,0.004
5.9,24,0.84,-2.1,11.3,1.0,11.284,0.045
5.9,25,0.603,-14.8,-20.0,0.0,22.568,0.111
6.0,21,0.363,-19.3,14.1,0.0,22.568,0.178
6.0,22,0.811,9.0,11.6,2.0,7.523,0.053
6.0,23,1.016,2.6,9.1,2.0,7.523,0.004
6.0,24,0.862,-1.8,11.1,1.0,11.284,0.039
6.0,25,0.621,-14.9,-20.0,0.0,22.568,0.106
6.1,21,0.375,-19.4,13.8,0.0,22.568,0.174
6.1,22,0.829,8.9,11.4,2.0,7.523,0.048
6.1,23,1.011,2.7,9.3,2.0,7.523,0.003
6.1,24,0.884,-1.6,11.0,2.0,7.523,0.032
6.1,25,0.647,-14.9,-19.9,0.0,22.568,0.099
6.2,21,0.386,-19.5,13.7,0.0,22.568,0.171
6.2,22,0.842,8.8,11.2,2.0,7.523,0.044
6.2,23,1.013,2.7,9.4,2.0,7.523,0.004
6.2,24,0.902,-1.5,10.8,2.0,7.523,0.027
6.2,25,0.669,-14.8,-19.9,0.0,22.568,0.092
6.3,21,0.4,-19.4,13.5,0.0,22.568,0.168
6.3,22,0.851,8.6,11.2,2.0,7.523,0.042
6.3,23,1.013,2.6,9.5,2.0,7.523,0.004
6.3,24,0.919,-1.2,10.8,2.0,7.523,0.023
6.3,25,0.693,-14.6,-20.1,0.0,22.568,0.086
6.4,21,0.413,-19.4,13.3,0.0,22.568,0.164
6.4,22,0.862,8.4,11.2,2.0,7.523,0.039
6.4,23,1.01,2.5,9.7,2.0,7.523,0.003
6.4,24,0.937,-0.9,10.7,2.0,7.523,0.018
6.4,25,0.709,-14.6,-20.2,0.0,22.568,0.081
6.5,21,0.426,-19.5,13.0,0.0,22.568,0.16
6.5,22,0.876,8.2,11.1,2.0,7.523,0.035
6.5,23,1.018,2.6,9.7,2.0,7.523,0.005
6.5,24,0.952,-0.8,10.6,2.0,7.523,0.013
6.5,25,0.725,-14.6,-20.3,0.0,22.568,0.077
6.6,21,0.437,-19.6,12.8,0.0,22.568,0.157
6.6,22,0.888,8.0,11.0,2.0,7.523,0.031
6.6,23,1.021,2.3,9.8,2.0,7.523,0.006
6.6,24,0.968,-0.6,10.5,2.0,7.523,0.009
6.6,25,0.739,-14.9,-20.1,0.0,22.568,0.073
6.7,21,0.448,-19.7,12.7,0.0,22.568,0.154
6.7,22,0.901,7.8,10.9,2.0,7.523,0.028
6.7,23,1.021,2.1,9.9,2.0,7.523,0.006
6.7,24,0.984,-0.3,10.4,2.0,7.523,0.004
6.7,25,0.765,-14.9,-19.9,0.0,22.568,0.066
6.8,21,0.458,-19.7,12.6,0.0,22.568,0.151
6.8,22,0.916,7.7,10.7,2.0,7.523,0.023
6.8,23,1.022,2.1,10.0,2.0,7.523,0.006
6.8,24,0.999,-0.0,10.3,2.0,7.523,0.0
6.8,25,0.793,-15.0,-19.7,0.0,22.568,0.058
6.9,21,0.468,-19.8,12.5,0.0,22.568,0.149
6.9,22,0.929,7.4,10.6,2.0,7.523,0.02
6.9,23,1.027,2.0,10.0,2.0,7.523,0.008
6.9,24,1.009,0.1,10.3,2.0,7.523,0.003
6.9,25,0.813,-15.1,-19.6,0.0,22.568,0.052
7.0,21,0.478,-19.9,12.4,0.0,22.568,0.146
7.0,22,0.94,7.3,10.5,2.0,7.523,0.017
7.0,23,1.028,1.9,10.1,2.0,7.523,0.008
7.0,24,1.014,0.1,10.3,2.0,7.523,0.004
7.0,25,0.837,-15.2,-19.3,0.0,22.568,0.046
7.1,21,0.487,-20.0,12.2,0.0,22.568,0.143
7.1,22,0.946,7.2,10.5,2.0,7.523,0.015
7.1,23,1.025,1.8,10.2,2.0,7.523,0.007
7.1,24,1.013,0.1,10.4,2.0,7.523,0.004
7.1,25,0.856,-15.4,-19.2,0.0,22.568,0.04
7.2,21,0.502,-20.0,12.0,0.0,22.568,0.139
7.2,22,0.958,6.9,10.5,2.0,7.523,0.012
7.2,23,1.026,1.7,10.3,2.0,7.523,0.007
7.2,24,1.015,0.4,10.5,2.0,7.523,0.004
7.2,25,0.875,-15.5,-19.0,0.0,22.568,0.035
7.3,21,0.513,-20.1,11.8,0.0,22.568,0.136
7.3,22,0.965,6.8,10.4,2.0,7.523,0.01
7.3,23,1.025,1.7,10.4,2.0,7.523,0.007
7.3,24,1.02,0.5,10.5,2.0,7.523,0.006
7.3,25,0.892,-15.8,-18.7,0.0,22.568,0.03
7.4,21,0.528,-20.1,11.6,0.0,22.568,0.132
7.4,22,0.971,6.6,10.4,2.0,7.523,0.008
7.4,23,1.025,1.9,10.5,2.0,7.523,0.007
7.4,24,1.024,0.7,10.6,2.0,7.523,0.007
7.4,25,0.919,-15.9,-18.4,0.0,22.568,0.023
7.5,21,0.539,-20.2,11.4,0.0,22.568,0.129
7.5,22,0.978,6.3,10.4,2.0,7.523,0.006
7.5,23,1.025,2.2,10.5,2.0,7.523,0.007
7.5,24,1.029,0.8,10.6,2.0,7.523,0.008
7.5,25,0.942,-16.0,-18.2,0.0,22.568,0.016
7.6,21,0.551,-20.2,11.3,0.0,22.568,0.125
7.6,22,0.988,6.0,10.4,2.0,7.523,0.003
7.6,23,1.027,2.5,10.5,2.0,7.523,0.008
7.6,24,1.034,0.9,10.6,2.0,7.523,0.009
7.6,25,0.974,-16.0,-17.9,0.0,22.568,0.007
7.7,21,0.563,-20.3,11.2,0.0,22.568,0.122
7.7,22,0.999,5.7,10.3,2.0,7.523,0.0
7.7,23,1.032,2.6,10.5,2.0,7.523,0.009
7.7,24,1.039,1.0,10.6,2.0,7.523,0.011
7.7,25,1.008,-16.0,-17.7,0.0,22.568,0.002
7.8,21,0.58,-20.3,10.9,0.0,22.568,0.117
7.8,22,1.008,5.6,10.2,2.0,7.523,0.002
7.8,23,1.036,2.7,10.5,2.0,7.523,0.01
7.8,24,1.045,1.3,10.5,2.0,7.523,0.013
7.8,25,1.031,-16.0,-17.7,0.0,22.568,0.009
7.9,21,0.594,-20.4,10.7,0.0,22.568,0.113
7.9,22,1.016,5.7,10.1,2.0,7.523,0.004
7.9,23,1.041,2.8,10.4,2.0,7.523,0.011
7.9,24,1.051,1.4,10.5,2.0,7.523,0.014
7.9,25,1.038,-16.1,-17.8,0.0,22.568,0.011
8.0,21,0.611,-20.4,10.4,0.0,22.568,0.109
8.0,22,1.019,5.9,10.0,2.0,7.523,0.005
8.0,23,1.041,3.0,10.4,2.0,7.523,0.011
8.0,24,1.056,1.5,10.5,2.0,7.523,0.016
8.0,25,1.037,-16.4,-17.9,0.0,22.568,0.01
8.1,21,0.629,-20.5,10.1,0.0,22.568,0.104
8.1,22,1.01,6.1,10.1,2.0,7.523,0.003
8.1,23,1.044,3.2,10.4,2.0,7.523,0.012
8.1,24,1.06,1.6,10.5,2.0,7.523,0.017
8.1,25,1.05,-16.5,-17.8,0.0,22.568,0.014
8.2,21,0.646,-20.6,9.8,0.0,22.568,0.099
8.2,22,1.007,6.1,10.2,2.0,7.523,0.002
8.2,23,1.046,3.4,10.4,2.0,7.523,0.013
8.2,24,1.065,1.7,10.4,2.0,7.523,0.018
8.2,25,1.064,-16.6,-17.7,0.0,22.568,0.018
8.3,21,0.665,-20.6,9.5,0.0,22.568,0.094
8.3,22,1.016,6.2,10.0,2.0,7.523,0.004
8.3,23,1.049,3.5,10.3,2.0,7.523,0.014
8.3,24,1.066,1.9,10.4,2.0,7.523,0.018
8.3,25,1.072,-16.7,-17.8,0.0,22.568,0.02
8.4,21,0.68,-20.7,9.4,0.0,22.568,0.089
8.4,22,1.018,6.3,9.9,2.0,7.523,0.005
8.4,23,1.049,3.6,10.4,2.0,7.523,0.014
8.4,24,1.07,2.1,10.4,2.0,7.523,0.02
8.4,25,1.071,-16.9,-17.9,0.0,22.568,0.02
8.5,21,0.699,-20.7,9.1,0.0,22.568,0.084
8.5,22,1.016,6.3,10.0,2.0,7.523,0.004
8.5,23,1.049,3.7,10.4,2.0,7.523,0.014
8.5,24,1.075,2.1,10.4,2.0,7.523,0.021
8.5,25,1.088,-17.0,-17.7,0.0,22.568,0.025
8.6,21,0.72,-20.7,8.8,0.0,22.568,0.078
8.6,22,1.014,6.3,10.1,2.0,7.523,0.004
8.6,23,1.054,3.9,10.3,2.0,7.523,0.015
8.6,24,1.079,2.2,10.4,2.0,7.523,0.022
8.6,25,1.106,-17.1,-17.5,0.0,22.568,0.03
8.7,21,0.733,-20.8,8.6,0.0,22.568,0.075
8.7,22,1.004,6.5,10.3,2.0,7.523,0.001
8.7,23,1.055,3.9,10.3,2.0,7.523,0.015
8.7,24,1.083,2.3,10.4,2.0,7.523,0.023
8.7,25,1.125,-17.2,-17.3,0.0,22.568,0.035
8.8,21,0.748,-20.9,8.5,0.0,22.568,0.07
8.8,22,1.007,6.5,10.2,2.0,7.523,0.002
8.8,23,1.052,4.2,10.4,2.0,7.523,0.015
8.8,24,1.084,2.6,10.4,2.0,7.523,0.023
8.8,25,1.143,-17.3,-17.1,0.0,22.568,0.04
8.9,21,0.768,-20.9,8.2,0.0,22.568,0.065
8.9,22,1.01,6.7,10.1,2.0,7.523,0.003
8.9,23,1.05,4.4,10.4,2.0,7.523,0.014
8.9,24,1.087,2.7,10.4,2.0,7.523,0.024
8.9,25,1.149,-17.5,-17.0,0.0,22.568,0.042
9.0,21,0.782,-21.0,8.1,0.0,22.568,0.061
9.0,22,1.005,7.0,10.1,2.0,7.523,0.001
