Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.1,0.054,116.89,0.034,18.5,19.3,-15.3,-18.9,144.0,0.812
5.2,0.052,116.89,0.035,18.4,19.0,-15.2,-18.7,142.6,0.82
5.3,0.051,115.3,0.035,18.3,18.8,-15.1,-18.5,141.4,0.815
5.4,0.05,115.08,0.036,18.1,18.6,-15.0,-18.3,140.0,0.822
5.5,0.05,115.16,0.037,18.0,18.4,-14.9,-18.1,138.8,0.83
5.6,0.049,115.16,0.037,17.8,18.2,-14.8,-17.8,137.2,0.839
5.7,0.049,114.78,0.038,17.7,18.0,-14.7,-17.6,136.0,0.844
5.8,0.048,114.08,0.039,17.6,17.8,-14.7,-17.5,135.2,0.844
5.9,0.048,112.82,0.039,17.4,17.6,-14.6,-17.3,133.8,0.843
6.0,0.048,112.82,0.04,17.2,17.4,-14.6,-17.1,132.6,0.851
6.1,0.048,113.39,0.041,17.1,17.3,-14.6,-17.0,132.0,0.859
6.2,0.048,116.32,0.041,17.0,17.2,-14.7,-16.8,131.4,0.885
6.3,0.048,116.49,0.042,16.8,17.0,-14.6,-16.7,130.2,0.895
6.4,0.048,115.16,0.043,16.5,16.9,-14.5,-16.5,128.8,0.894
6.5,0.049,114.98,0.043,16.3,16.7,-14.6,-16.4,128.0,0.898
6.6,0.049,114.38,0.044,16.1,16.7,-14.6,-16.2,127.2,0.899
6.7,0.049,114.38,0.045,15.9,16.8,-14.5,-16.0,126.4,0.905
6.8,0.05,102.79,0.045,15.8,16.8,-14.5,-15.7,125.6,0.818
6.9,0.051,102.79,0.046,15.5,16.8,-14.4,-15.4,124.2,0.828
7.0,0.051,91.93,0.047,15.5,16.7,-14.4,-15.3,123.8,0.743
7.1,0.051,93.08,0.047,15.4,16.7,-14.3,-15.1,123.0,0.757
7.2,0.052,90.78,0.048,15.3,16.7,-14.3,-15.0,122.6,0.74
7.3,0.052,90.78,0.049,15.5,16.7,-14.3,-14.7,122.4,0.742
7.4,0.053,87.68,0.049,15.6,16.7,-14.3,-14.6,122.4,0.716
7.5,0.053,84.11,0.05,15.6,16.6,-14.5,-14.4,122.2,0.688
7.6,0.054,81.72,0.051,15.5,16.6,-14.5,-14.2,121.6,0.672
7.7,0.055,80.81,0.051,15.4,16.5,-14.5,-14.2,121.2,0.667
7.8,0.056,74.55,0.052,15.2,16.5,-14.5,-14.3,121.0,0.616
7.9,0.057,72.0,0.053,15.0,16.5,-14.4,-14.4,120.6,0.597
8.0,0.057,70.84,0.053,14.9,16.5,-14.4,-14.3,120.2,0.589
8.1,0.058,70.84,0.054,14.9,16.5,-14.4,-14.2,120.0,0.59
8.2,0.057,70.84,0.055,14.8,16.5,-14.4,-14.1,119.6,0.592
8.3,0.057,70.48,0.055,14.8,16.5,-14.4,-14.0,119.4,0.59
8.4,0.057,66.49,0.056,14.9,16.5,-14.4,-13.9,119.4,0.557
8.5,0.056,66.49,0.057,15.1,16.4,-14.4,-14.0,119.8,0.555
8.6,0.056,66.49,0.057,15.2,16.4,-14.4,-14.1,120.2,0.553
8.7,0.056,66.49,0.058,15.3,16.4,-14.4,-14.2,120.6,0.551
8.8,0.055,70.48,0.059,15.4,16.5,-14.5,-14.3,121.4,0.581
8.9,0.054,70.48,0.059,15.4,16.7,-14.5,-14.5,122.2,0.577
9.0,0.054,70.48,0.06,15.5,16.7,-14.5,-14.7,122.8,0.574
9.1,0.053,70.48,0.061,15.6,16.8,-14.4,-14.9,123.4,0.571
9.2,0.053,70.48,0.061,15.7,16.9,-14.5,-15.0,124.2,0.567
9.3,0.052,78.46,0.062,15.9,17.2,-14.6,-15.1,125.6,0.625
9.4,0.051,79.79,0.063,16.1,17.3,-14.6,-15.2,126.4,0.631
9.5,0.05,79.79,0.063,16.2,17.3,-14.7,-15.3,127.0,0.628
9.6,0.049,79.79,0.064,16.3,17.4,-14.7,-15.4,127.6,0.625
9.7,0.048,79.79,0.065,16.4,17.4,-14.9,-15.4,128.2,0.622
9.8,0.047,79.79,0.065,16.6,17.5,-15.0,-15.6,129.4,0.617
9.9,0.045,79.79,0.066,16.8,17.7,-15.0,-15.7,130.4,0.612
10.0,0.043,79.79,0.067,16.9,17.7,-15.0,-15.8,130.8,0.61
10.1,0.041,79.79,0.067,17.1,18.0,-15.0,-15.9,132.0,0.604
10.2,0.04,79.79,0.068,17.3,18.0,-15.2,-16.0,133.0,0.6
10.3,0.038,79.79,0.069,17.5,17.9,-15.4,-16.2,134.0,0.595
10.4,0.036,79.79,0.069,17.7,17.8,-15.5,-16.3,134.6,0.593
10.5,0.034,79.79,0.07,17.8,18.1,-15.6,-16.5,136.0,0.587
10.6,0.033,79.79,0.071,18.0,18.2,-15.7,-16.6,137.0,0.582
10.7,0.031,79.79,0.071,18.1,18.1,-15.9,-16.7,137.6,0.58
10.8,0.029,79.79,0.072,18.2,17.9,-16.0,-16.8,137.8,0.579
10.9,0.027,79.79,0.073,18.3,17.8,-16.0,-16.8,137.8,0.579
11.0,0.026,79.79,0.073,18.5,17.9,-16.1,-16.9,138.8,0.575
11.1,0.025,79.79,0.074,18.6,18.2,-16.1,-17.0,139.8,0.571
11.2,0.024,79.79,0.075,18.7,18.3,-16.3,-17.2,141.0,0.566
11.3,0.022,79.79,0.075,18.8,18.2,-16.3,-17.3,141.2,0.565
11.4,0.021,79.79,0.076,19.0,18.0,-16.5,-17.6,142.2,0.561
11.5,0.02,79.79,0.077,19.1,17.8,-16.7,-17.8,142.8,0.559
11.6,0.019,79.79,0.077,19.2,17.6,-17.0,-18.0,143.6,0.556
11.7,0.017,79.79,0.078,19.3,17.8,-17.0,-18.1,144.4,0.553
11.8,0.017,79.79,0.079,19.4,17.9,-16.8,-18.1,144.4,0.553
11.9,0.016,79.79,0.079,19.5,17.7,-16.7,-18.2,144.2,0.553
12.0,0.015,79.79,0.08,19.6,17.9,-16.8,-18.3,145.2,0.55
12.1,0.014,79.79,0.081,19.7,18.1,-17.0,-18.5,146.6,0.544
12.2,0.012,79.79,0.081,19.8,18.1,-17.0,-18.6,147.0,0.543
12.3,0.011,79.79,0.082,19.9,18.0,-16.8,-18.8,147.0,0.543
12.4,0.011,79.79,0.083,19.9,18.2,-16.9,-19.0,148.0,0.539
12.5,0.011,79.79,0.083,19.9,18.2,-17.2,-19.1,148.8,0.536
12.6,0.01,79.79,0.084,19.8,18.1,-17.5,-19.2,149.2,0.535
12.7,0.009,79.79,0.085,19.7,17.9,-17.8,-19.4,149.6,0.533
12.8,0.009,79.79,0.085,19.7,18.0,-17.8,-19.6,150.2,0.531
12.9,0.009,79.79,0.086,19.5,18.1,-17.6,-19.6,149.6,0.533
13.0,0.009,79.79,0.087,19.4,18.2,-17.7,-19.8,150.2,0.531
13.1,0.008,79.79,0.087,19.5,18.3,-18.0,-19.9,151.4,0.527
13.2,0.008,79.79,0.088,19.6,18.3,-17.9,-19.8,151.2,0.528
13.3,0.008,79.79,0.089,19.7,18.5,-17.9,-19.8,151.8,0.526
13.4,0.008,79.79,0.089,19.8,18.8,-17.9,-19.6,152.2,0.524
13.5,0.008,79.79,0.09,19.9,18.7,-18.2,-19.6,152.8,0.522
13.6,0.008,80.55,0.091,20.0,18.6,-18.4,-19.6,153.2,0.526
13.7,0.008,80.55,0.091,20.1,18.6,-18.6,-19.6,153.8,0.524
13.8,0.008,80.91,0.092,20.0,18.7,-18.7,-19.6,154.0,0.525
13.9,0.008,81.31,0.093,20.0,18.9,-18.9,-19.6,154.8,0.525
14.0,0.007,82.22,0.093,20.1,19.0,-19.1,-19.5,155.4,0.529
14.1,0.008,82.22,0.094,20.0,18.9,-19.2,-19.4,155.0,0.53
14.2,0.008,82.22,0.095,20.0,19.0,-19.4,-19.4,155.6,0.528
14.3,0.008,83.08,0.095,20.1,19.1,-19.5,-19.4,156.2,0.532
14.4,0.008,83.54,0.096,20.2,19.2,-19.5,-19.4,156.6,0.533
14.5,0.008,83.54,0.097,20.1,19.2,-19.6,-19.4,156.6,0.533
14.6,0.008,76.1,0.097,20.0,19.2,-19.7,-19.4,156.6,0.486
14.7,0.008,77.45,0.098,20.0,19.3,-19.6,-19.5,156.8,0.494
14.8,0.008,78.92,0.099,20.0,19.2,-19.6,-19.6,156.8,0.503
14.9,0.008,78.92,0.099,20.0,19.2,-19.5,-19.7,156.8,0.503
15.0,0.007,79.42,0.1,20.0,19.1,-19.3,-19.7,156.2,0.508
15.1,0.007,79.42,0.101,19.9,19.1,-19.2,-19.7,155.8,0.51
15.2,0.007,81.77,0.101,19.8,19.0,-19.2,-19.7,155.4,0.526
15.3,0.007,83.42,0.102,19.7,18.9,-19.1,-19.6,154.6,0.54
15.4,0.007,83.42,0.103,19.7,19.0,-19.1,-19.6,154.8,0.539
15.5,0.007,83.42,0.103,19.7,19.0,-19.0,-19.5,154.4,0.54
15.6,0.007,86.15,0.104,19.9,19.1,-18.9,-19.4,154.6,0.557
15.7,0.008,85.13,0.105,19.9,19.2,-18.9,-19.3,154.6,0.551
15.8,0.008,82.76,0.105,20.0,19.2,-18.8,-19.3,154.6,0.535
15.9,0.008,81.65,0.106,20.1,19.1,-19.0,-19.2,154.8,0.527
16.0,0.008,81.65,0.107,20.0,19.0,-19.2,-19.1,154.6,0.528
16.1,0.008,79.34,0.107,20.0,18.9,-19.0,-19.0,153.8,0.516
16.2,0.008,79.34,0.108,20.1,18.8,-18.8,-19.0,153.4,0.517
16.3,0.008,79.34,0.109,20.1,18.9,-18.7,-18.9,153.2,0.518
16.4,0.007,77.63,0.109,20.1,19.0,-18.7,-18.9,153.4,0.506
16.5,0.007,76.61,0.11,20.0,18.9,-18.9,-18.8,153.2,0.5
16.6,0.007,76.61,0.111,20.0,18.7,-18.9,-18.7,152.6,0.502
16.7,0.007,75.35,0.111,19.9,18.6,-18.8,-18.7,152.0,0.496
16.8,0.007,74.8,0.112,19.8,18.4,-18.6,-18.7,151.0,0.495
16.9,0.007,74.0,0.113,19.7,18.5,-18.5,-18.8,151.0,0.49
17.0,0.007,74.8,0.113,19.5,18.6,-18.5,-18.7,150.6,0.497
17.1,0.007,73.3,0.114,19.5,18.8,-18.8,-18.6,151.4,0.484
17.2,0.008,72.39,0.115,19.6,18.8,-18.8,-18.4,151.2,0.479
17.3,0.008,72.39,0.115,19.7,18.8,-18.7,-18.3,151.0,0.479
17.4,0.007,73.34,0.116,19.8,18.9,-18.6,-18.3,151.2,0.485
17.5,0.007,72.83,0.117,19.9,19.2,-18.4,-18.4,151.8,0.48
17.6,0.006,72.88,0.117,20.0,19.2,-18.5,-18.5,152.4,0.478
17.7,0.006,72.37,0.118,20.0,19.2,-18.8,-18.4,152.8,0.474
17.8,0.006,71.93,0.119,20.1,19.2,-18.7,-18.4,152.8,0.471
17.9,0.006,71.17,0.119,20.1,19.2,-18.5,-18.4,152.4,0.467
18.0,0.006,70.31,0.12,20.2,19.4,-18.6,-18.4,153.2,0.459
18.1,0.006,70.31,0.121,19.9,19.4,-18.8,-18.4,153.0,0.46
18.2,0.006,70.31,0.121,19.8,19.3,-18.9,-18.4,152.8,0.46
18.3,0.006,70.31,0.122,19.9,19.4,-18.8,-18.6,153.4,0.458
18.4,0.006,70.7,0.123,19.9,19.3,-18.6,-18.6,152.8,0.463
18.5,0.006,70.31,0.123,19.9,19.2,-18.5,-18.7,152.6,0.461
18.6,0.006,69.54,0.124,19.9,19.2,-18.5,-18.6,152.4,0.456
18.7,0.006,69.54,0.125,20.0,19.2,-18.8,-18.6,153.2,0.454
18.8,0.006,69.91,0.125,20.0,19.1,-19.0,-18.5,153.2,0.456
18.9,0.006,69.91,0.126,19.8,19.0,-19.1,-18.4,152.6,0.458
19.0,0.006,70.16,0.127,19.8,19.0,-19.3,-18.4,153.0,0.459
19.1,0.005,69.26,0.127,19.6,18.9,-19.3,-18.5,152.6,0.454
19.2,0.005,69.26,0.128,19.4,18.7,-19.2,-18.5,151.6,0.457
19.3,0.005,69.26,0.129,19.3,18.8,-19.2,-18.5,151.6,0.457
19.4,0.005,69.26,0.129,19.3,18.7,-19.4,-18.4,151.6,0.457
19.5,0.004,69.72,0.13,19.3,18.7,-19.5,-18.6,152.2,0.458
19.6,0.004,70.28,0.131,19.1,18.9,-19.6,-18.7,152.6,0.461
19.7,0.004,70.28,0.131,19.1,19.1,-19.5,-18.8,153.0,0.459
19.8,0.004,70.99,0.132,19.1,19.3,-19.5,-18.8,153.4,0.463
19.9,0.004,72.5,0.133,19.3,19.5,-19.5,-18.8,154.2,0.47
20.0,0.005,73.47,0.133,19.3,19.5,-19.5,-18.7,154.0,0.477
20.1,0.005,73.47,0.134,19.1,19.4,-19.6,-18.7,153.6,0.478
20.2,0.004,73.47,0.135,19.0,19.4,-19.5,-18.7,153.2,0.48
20.3,0.004,71.96,0.135,19.1,19.4,-19.4,-18.7,153.2,0.47
20.4,0.004,71.96,0.136,19.2,19.2,-19.3,-18.8,153.0,0.47
20.5,0.004,71.96,0.137,19.2,19.3,-19.3,-18.6,152.8,0.471
20.6,0.004,73.47,0.137,19.0,19.5,-19.2,-18.6,152.6,0.481
20.7,0.004,72.5,0.138,19.0,19.5,-19.1,-18.7,152.6,0.475
20.8,0.004,72.5,0.139,19.1,19.6,-18.9,-18.6,152.4,0.476
20.9,0.004,72.5,0.139,19.3,19.6,-18.8,-18.6,152.6,0.475
21.0,0.004,72.9,0.14,19.3,19.6,-18.8,-18.5,152.4,0.478
21.1,0.004,73.12,0.141,19.2,19.7,-18.8,-18.6,152.6,0.479
21.2,0.005,73.66,0.141,18.9,19.9,-18.7,-18.6,152.2,0.484
21.3,0.005,73.66,0.142,18.8,19.8,-18.7,-18.6,151.8,0.485
21.4,0.005,73.86,0.143,18.9,19.9,-18.6,-18.5,151.8,0.487
21.5,0.004,73.86,0.143,18.9,20.0,-18.5,-18.6,152.0,0.486
21.6,0.004,72.01,0.144,18.9,20.1,-18.5,-18.5,152.0,0.474
21.7,0.004,74.51,0.145,19.0,20.1,-18.3,-18.4,151.6,0.491
21.8,0.004,71.63,0.145,19.1,20.2,-18.4,-18.3,152.0,0.471
21.9,0.005,74.51,0.146,19.1,20.3,-18.7,-18.4,153.0,0.487
22.0,0.004,71.63,0.147,19.2,20.3,-18.8,-18.4,153.4,0.467
22.1,0.004,71.17,0.147,19.3,20.3,-19.0,-18.4,154.0,0.462
22.2,0.004,71.17,0.148,19.3,20.2,-19.1,-18.6,154.4,0.461
22.3,0.004,71.61,0.149,19.5,20.2,-19.0,-18.7,154.8,0.463
22.4,0.004,71.61,0.149,19.5,20.2,-18.8,-18.7,154.4,0.464
22.5,0.004,71.61,0.15,19.5,20.3,-18.7,-18.7,154.4,0.464
22.6,0.004,74.56,0.151,19.5,20.2,-18.5,-18.7,153.8,0.485
22.7,0.004,74.56,0.151,19.6,20.2,-18.4,-18.6,153.6,0.485
22.8,0.003,74.56,0.152,19.6,20.2,-18.5,-18.5,153.6,0.485
22.9,0.003,75.87,0.153,19.6,20.1,-18.7,-18.4,153.6,0.494
23.0,0.004,74.35,0.153,19.7,20.2,-18.8,-18.4,154.2,0.482
23.1,0.004,74.35,0.154,19.7,20.2,-18.9,-18.5,154.6,0.481
23.2,0.003,74.35,0.155,19.8,20.1,-18.8,-18.4,154.2,0.482
23.3,0.003,74.35,0.155,19.8,20.2,-18.7,-18.4,154.2,0.482
23.4,0.004,74.35,0.156,19.8,20.2,-18.6,-18.3,153.8,0.483
23.5,0.003,77.77,0.157,19.8,20.2,-18.5,-18.5,154.0,0.505
23.6,0.003,80.27,0.157,19.9,20.2,-18.3,-18.6,154.0,0.521
23.7,0.004,80.98,0.158,19.9,20.1,-18.4,-18.5,153.8,0.527
23.8,0.005,76.23,0.159,20.0,20.0,-18.6,-18.3,153.8,0.496
23.9,0.005,75.06,0.159,20.0,19.9,-18.8,-18.2,153.8,0.488
24.0,0.004,73.44,0.16,20.1,19.9,-18.9,-18.3,154.4,0.476
24.1,0.004,73.72,0.161,20.2,19.8,-19.1,-18.4,155.0,0.476
24.2,0.004,73.9,0.161,20.3,19.8,-19.0,-18.5,155.2,0.476
24.3,0.004,74.04,0.162,20.3,19.7,-19.1,-18.7,155.6,0.476
24.4,0.004,73.44,0.163,20.3,19.6,-19.2,-18.6,155.4,0.473
24.5,0.004,73.9,0.163,20.3,19.6,-19.3,-18.5,155.4,0.476
24.6,0.004,73.9,0.164,20.4,19.5,-19.1,-18.4,154.8,0.477
24.7,0.004,74.43,0.165,20.4,19.5,-19.1,-18.5,155.0,0.48
24.8,0.004,74.14,0.165,20.5,19.4,-19.3,-18.5,155.4,0.477
24.9,0.004,73.85,0.166,20.6,19.3,-19.3,-18.7,155.8,0.474
25.0,0.004,76.97,0.167,20.5,19.3,-19.5,-18.9,156.4,0.492
25.1,0.004,76.18,0.167,20.4,19.3,-19.6,-18.8,156.2,0.488
25.2,0.004,76.18,0.168,20.3,19.3,-19.7,-18.8,156.2,0.488
25.3,0.004,76.4,0.169,20.3,19.2,-19.8,-18.7,156.0,0.49
25.4,0.004,76.78,0.169,20.3,19.1,-19.9,-18.8,156.2,0.492
25.5,0.004,77.86,0.17,20.3,19.0,-19.9,-18.7,155.8,0.5
25.6,0.003,77.48,0.171,20.3,19.0,-19.9,-18.8,156.0,0.497
25.7,0.004,77.86,0.171,20.3,18.9,-19.7,-19.0,155.8,0.5
25.8,0.004,76.35,0.172,20.4,18.9,-19.6,-19.0,155.8,0.49
25.9,0.004,76.35,0.173,20.2,18.8,-19.6,-19.2,155.6,0.491
26.0,0.004,75.69,0.173,20.2,19.0,-19.5,-19.2,155.8,0.486
26.1,0.004,75.69,0.174,20.2,19.1,-19.4,-19.2,155.8,0.486
26.2,0.004,73.65,0.175,20.1,19.3,-19.4,-19.2,156.0,0.472
26.3,0.004,73.65,0.175,20.0,19.4,-19.3,-19.2,155.8,0.473
26.4,0.004,73.65,0.176,20.0,19.2,-19.2,-19.1,155.0,0.475
26.5,0.003,72.9,0.177,20.0,19.3,-19.1,-19.1,155.0,0.47
26.6,0.003,73.1,0.177,20.0,19.5,-19.1,-19.2,155.6,0.47
26.7,0.004,73.59,0.178,20.1,19.6,-19.0,-19.1,155.6,0.473
26.8,0.004,73.59,0.179,20.1,19.7,-19.0,-19.1,155.8,0.472
26.9,0.004,73.59,0.179,20.0,19.7,-18.9,-19.4,156.0,0.472
27.0,0.004,73.59,0.18,19.9,19.7,-18.8,-19.4,155.6,0.473
27.1,0.004,73.59,0.181,20.0,19.8,-18.6,-19.5,155.8,0.472
27.2,0.004,73.07,0.181,20.2,19.9,-18.5,-19.7,156.6,0.467
27.3,0.003,73.07,0.182,20.0,20.0,-18.4,-19.7,156.2,0.468
27.4,0.003,72.64,0.183,19.9,20.0,-18.4,-19.8,156.2,0.465
27.5,0.004,72.64,0.183,20.0,20.1,-18.3,-19.8,156.4,0.464
27.6,0.004,74.18,0.184,19.9,20.1,-18.2,-19.8,156.0,0.476
27.7,0.004,74.18,0.185,19.8,20.1,-18.1,-19.8,155.6,0.477
27.8,0.004,74.18,0.185,19.7,20.1,-17.9,-19.8,155.0,0.479
27.9,0.004,76.41,0.186,19.9,20.2,-17.9,-19.9,155.8,0.49
28.0,0.004,75.88,0.187,19.9,20.1,-18.0,-19.8,155.6,0.488
28.1,0.004,75.65,0.187,19.9,20.1,-18.2,-19.9,156.2,0.484
28.2,0.004,75.12,0.188,19.8,20.2,-18.4,-19.9,156.6,0.48
28.3,0.004,76.23,0.189,19.6,20.2,-18.5,-20.0,156.6,0.487
28.4,0.004,75.85,0.189,19.6,20.2,-18.7,-20.0,157.0,0.483
28.5,0.004,77.56,0.19,19.5,20.2,-18.9,-19.9,157.0,0.494
28.6,0.004,76.23,0.191,19.5,20.1,-18.9,-19.8,156.6,0.487
28.7,0.004,77.94,0.191,19.5,20.1,-19.0,-19.8,156.8,0.497
28.8,0.004,77.94,0.192,19.5,20.1,-19.2,-19.8,157.2,0.496
28.9,0.004,77.94,0.193,19.4,20.0,-19.3,-19.8,157.0,0.496
29.0,0.004,77.21,0.193,19.4,19.9,-19.5,-19.8,157.2,0.491
29.1,0.004,77.21,0.194,19.5,19.9,-19.6,-19.7,157.4,0.491
29.2,0.004,74.01,0.195,19.5,19.8,-19.7,-19.7,157.4,0.47
29.3,0.004,74.01,0.195,19.5,19.8,-19.8,-19.7,157.6,0.47
29.4,0.004,74.01,0.196,19.5,19.7,-19.8,-19.8,157.6,0.47
29.5,0.004,74.39,0.197,19.4,19.6,-19.9,-19.9,157.6,0.472
29.6,0.005,74.41,0.197,19.4,19.6,-19.8,-19.9,157.4,0.473
29.7,0.005,72.68,0.198,19.4,19.5,-19.7,-20.0,157.2,0.462
29.8,0.005,72.68,0.199,19.5,19.4,-19.7,-20.1,157.4,0.462
29.9,0.005,71.42,0.199,19.5,19.3,-19.6,-20.1,157.0,0.455
30.0,0.005,71.42,0.2,19.5,19.3,-19.4,-20.1,156.6,0.456
30.1,0.005,71.42,0.201,19.5,19.2,-19.4,-20.2,156.6,0.456
30.2,0.005,70.21,0.201,19.6,19.2,-19.3,-20.1,156.4,0.449
30.3,0.005,70.6,0.202,19.6,19.2,-19.2,-20.1,156.2,0.452
30.4,0.005,70.6,0.203,19.6,19.3,-19.1,-20.1,156.2,0.452
30.5,0.005,70.17,0.203,19.6,19.5,-19.0,-20.0,156.2,0.449
30.6,0.005,69.66,0.204,19.7,19.6,-19.1,-20.1,157.0,0.444
30.7,0.005,69.66,0.205,19.7,19.8,-19.2,-20.1,157.6,0.442
30.8,0.004,69.66,0.205,19.7,19.9,-19.1,-20.2,157.8,0.441
30.9,0.004,68.31,0.206,19.7,19.9,-18.9,-20.2,157.4,0.434
31.0,0.005,68.31,0.207,19.7,20.0,-18.9,-20.1,157.4,0.434
31.1,0.005,68.76,0.207,19.7,20.1,-18.7,-20.2,157.4,0.437
31.2,0.005,68.58,0.208,19.7,20.1,-18.8,-20.2,157.6,0.435
31.3,0.005,67.98,0.209,19.8,20.1,-18.7,-20.3,157.8,0.431
31.4,0.005,68.36,0.209,19.8,20.2,-18.7,-20.2,157.8,0.433
31.5,0.005,68.36,0.21,19.8,20.2,-18.9,-20.2,158.2,0.432
31.6,0.004,68.36,0.211,19.8,20.3,-19.0,-20.1,158.4,0.432
31.7,0.004,68.88,0.211,19.8,20.4,-19.2,-20.1,159.0,0.433
31.8,0.004,69.16,0.212,19.8,20.4,-19.2,-20.1,159.0,0.435
31.9,0.004,69.16,0.213,19.8,20.4,-19.1,-20.3,159.2,0.434
32.0,0.004,67.9,0.213,19.8,20.3,-19.0,-20.4,159.0,0.427
32.1,0.004,67.53,0.214,19.9,20.3,-18.9,-20.4,159.0,0.425
32.2,0.004,67.21,0.215,19.9,20.3,-18.9,-20.4,159.0,0.423
32.3,0.004,67.21,0.215,19.9,20.2,-19.1,-20.4,159.2,0.422
32.4,0.004,67.71,0.216,19.9,20.2,-19.0,-20.3,158.8,0.426
32.5,0.004,66.45,0.217,19.9,20.2,-18.9,-20.3,158.6,0.419
32.6,0.004,66.45,0.217,19.9,20.3,-18.8,-20.4,158.8,0.418
32.7,0.004,67.21,0.218,19.9,20.4,-18.9,-20.4,159.2,0.422
32.8,0.004,67.21,0.219,19.9,20.5,-19.0,-20.4,159.6,0.421
