Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,12,-21.0,-10.4,-0.2,-0.9,-5.48,-6.35,15.52,4.05,16.04,0.001,0.321,0.968,0.252,-0.45596529284164855
0.1,13,-18.3,23.6,0.3,0.6,-5.48,-6.35,12.82,-29.95,32.578,0.001,0.652,0.394,-0.919,-0.6456035767511178
0.1,14,0.4,-2.0,-1.0,0.1,-5.48,-6.35,-5.88,-4.35,7.314,0.001,0.146,-0.804,-0.595,0.7407960199004976
0.1,15,-12.8,5.4,0.3,-0.9,-5.48,-6.35,7.32,-11.75,13.844,0.001,0.277,0.529,-0.849,0.9723919915700738
0.2,1,-2.4,-18.4,-0.8,-0.4,-6.02,-6.25,-3.62,12.15,12.678,0.001,0.254,-0.286,0.958,-0.17270693512304247
0.2,2,11.3,1.5,0.6,0.4,-6.02,-6.25,-17.32,-7.75,18.975,0.001,0.38,-0.913,-0.408,-0.986130374479889
0.2,3,-4.5,-6.0,-0.4,0.4,-6.02,-6.25,-1.52,-0.25,1.54,0.001,0.031,-0.987,-0.162,0.5830388692579506
0.2,4,8.5,21.3,0.3,-0.1,-6.02,-6.25,-14.52,-27.55,31.142,0.001,0.623,-0.466,-0.885,-0.16234177215189874
0.2,5,-7.7,-10.0,1.8,1.7,-6.02,-6.25,1.68,3.75,4.109,0.001,0.082,0.409,0.913,0.9241922455573506
0.2,6,2.7,-6.4,-2.3,0.2,-6.02,-6.25,-8.72,0.15,8.721,0.001,0.174,-1.0,0.017,0.997574707665656
0.2,7,-21.7,-4.8,-0.6,-0.2,-6.02,-6.25,15.68,-1.45,15.747,0.001,0.315,0.996,-0.092,-0.9164556962025318
0.2,8,21.2,-19.9,-0.1,0.8,-6.02,-6.25,-27.22,13.65,30.451,0.001,0.609,-0.894,0.448,0.5555831265508686
0.2,9,-7.8,8.8,0.3,-0.2,-6.02,-6.25,1.78,-15.05,15.155,0.001,0.303,0.117,-0.993,0.6473684210526316
0.2,10,9.6,-1.6,0.6,0.5,-6.02,-6.25,-15.62,-4.65,16.297,0.001,0.326,-0.958,-0.285,-0.9184379001280408
0.2,11,-1.3,13.9,0.3,0.3,-6.02,-6.25,-4.72,-20.15,20.695,0.001,0.414,-0.228,-0.974,-0.8504716981132076
0.2,12,-21.0,-10.5,-0.4,-0.6,-6.02,-6.25,14.98,4.25,15.571,0.001,0.311,0.962,0.273,-0.7608876560332871
0.2,13,-18.3,23.6,0.1,0.4,-6.02,-6.25,12.28,-29.85,32.277,0.001,0.646,0.38,-0.925,-0.8058252427184468
0.2,14,0.2,-2.1,-2.0,-1.4,-6.02,-6.25,-6.22,-4.15,7.477,0.001,0.15,-0.832,-0.555,1.0
0.2,15,-12.7,5.4,0.1,-0.4,-6.02,-6.25,6.68,-11.65,13.429,0.001,0.269,0.497,-0.868,0.9633495145631069
0.3,1,-2.4,-18.3,-0.5,1.6,-6.0,-6.38,-3.6,11.92,12.452,0.002,0.249,-0.289,0.957,0.999821002386635
0.3,2,11.4,1.5,0.7,0.4,-6.0,-6.38,-17.4,-7.88,19.101,0.002,0.382,-0.911,-0.413,-0.9961538461538461
0.3,3,-4.6,-6.0,-0.3,-0.0,-6.0,-6.38,-1.4,-0.38,1.451,0.002,0.029,-0.965,-0.262,0.965
0.3,4,8.5,21.3,0.2,-0.3,-6.0,-6.38,-14.5,-27.68,31.248,0.002,0.625,-0.464,-0.886,0.4792243767313019
0.3,5,-7.6,-9.8,1.4,1.9,-6.0,-6.38,1.6,3.42,3.776,0.002,0.076,0.424,0.906,0.9809322033898306
0.3,6,2.5,-6.4,-2.5,-0.1,-6.0,-6.38,-8.5,0.02,8.5,0.002,0.17,-1.0,0.002,0.9991207034372503
0.3,7,-21.8,-4.7,-0.6,0.5,-6.0,-6.38,15.8,-1.68,15.889,0.002,0.318,0.994,-0.106,-0.8314980793854033
0.3,8,21.1,-19.8,-0.5,0.9,-6.0,-6.38,-27.1,13.42,30.241,0.002,0.605,-0.896,0.444,0.8229126213592233
0.3,9,-7.7,8.8,0.7,-0.2,-6.0,-6.38,1.7,-15.18,15.275,0.002,0.306,0.111,-0.994,0.3798076923076923
0.3,10,9.5,-1.7,-1.3,-0.7,-6.0,-6.38,-15.5,-4.68,16.191,0.002,0.324,-0.957,-0.289,0.9799457994579945
0.3,11,-1.3,13.9,0.3,0.2,-6.0,-6.38,-4.7,-20.28,20.818,0.002,0.416,-0.226,-0.974,-0.7274238227146814
0.3,12,-21.0,-10.5,-0.4,-0.6,-6.0,-6.38,15.0,4.12,15.556,0.002,0.311,0.964,0.265,-0.7553398058252427
0.3,13,-18.3,23.6,-0.4,0.6,-6.0,-6.38,12.3,-29.98,32.405,0.002,0.648,0.38,-0.925,-0.9805825242718448
0.3,14,0.0,-2.2,-1.7,-1.7,-6.0,-6.38,-6.0,-4.18,7.312,0.002,0.146,-0.821,-0.572,0.9850665557404327
0.3,15,-12.7,5.3,0.2,-0.9,-6.0,-6.38,6.7,-11.68,13.465,0.002,0.269,0.498,-0.867,0.9543383947939262
0.4,1,-2.5,-18.1,-1.0,2.5,-5.98,-6.53,-3.48,11.57,12.082,0.003,0.242,-0.288,0.958,0.9962866691422205
0.4,2,11.3,1.5,-1.1,-0.5,-5.98,-6.53,-17.28,-8.03,19.055,0.003,0.381,-0.907,-0.421,1.0001655629139075
0.4,3,-4.7,-6.0,-1.0,0.2,-5.98,-6.53,-1.28,-0.53,1.385,0.003,0.028,-0.924,-0.383,0.8307843137254902
0.4,4,8.5,21.3,0.3,-0.1,-5.98,-6.53,-14.48,-27.83,31.372,0.003,0.627,-0.462,-0.887,-0.1579113924050633
0.4,5,-7.4,-9.6,2.0,2.0,-5.98,-6.53,1.42,3.07,3.382,0.003,0.068,0.42,0.908,0.9391796322489393
0.4,6,2.2,-6.4,-3.0,0.2,-5.98,-6.53,-8.18,-0.13,8.181,0.003,0.164,-1.0,-0.016,0.9966079148653142
0.4,7,-21.8,-4.7,-0.6,-0.2,-5.98,-6.53,15.82,-1.83,15.925,0.003,0.318,0.993,-0.115,-0.9063291139240506
0.4,8,21.1,-19.8,-0.6,0.4,-5.98,-6.53,-27.08,13.27,30.157,0.003,0.603,-0.898,0.44,0.9914008321775313
0.4,9,-7.7,8.7,0.5,-0.3,-5.98,-6.53,1.72,-15.23,15.327,0.003,0.307,0.112,-0.994,0.6075471698113207
0.4,10,9.4,-1.7,-1.3,-0.7,-5.98,-6.53,-15.38,-4.83,16.121,0.003,0.322,-0.954,-0.3,0.982520325203252
0.4,11,-1.2,13.9,1.0,0.3,-5.98,-6.53,-4.78,-20.43,20.982,0.003,0.42,-0.228,-0.974,-0.4982758620689655
0.4,12,-21.1,-10.6,-0.3,-0.5,-5.98,-6.53,15.12,4.07,15.658,0.003,0.313,0.966,0.26,-0.7200686106346484
0.4,13,-18.3,23.7,-0.2,0.9,-5.98,-6.53,12.32,-30.23,32.644,0.003,0.653,0.377,-0.926,-0.9856832971800434
0.4,14,-0.2,-2.4,-2.4,-1.7,-5.98,-6.53,-5.78,-4.13,7.104,0.003,0.142,-0.814,-0.581,1.0001020061203671
0.4,15,-12.7,5.3,0.2,-0.3,-5.98,-6.53,6.72,-11.83,13.605,0.003,0.272,0.494,-0.87,0.9966759002770084
0.5,1,-2.6,-17.8,-0.3,2.6,-5.82,-6.25,-3.22,11.55,11.99,0.003,0.24,-0.269,0.963,0.9875811998471533
0.5,2,11.2,1.4,-1.5,-0.9,-5.82,-6.25,-17.02,-7.65,18.66,0.003,0.373,-0.912,-0.41,0.9931389365351629
0.5,3,-4.7,-5.9,-0.3,0.4,-5.82,-6.25,-1.12,-0.35,1.173,0.003,0.023,-0.955,-0.298,0.33459999999999995
0.5,4,8.5,21.3,-0.3,0.0,-5.82,-6.25,-14.32,-27.55,31.049,0.003,0.621,-0.461,-0.887,0.461
0.5,5,-7.3,-9.4,1.3,2.3,-5.82,-6.25,1.48,3.15,3.48,0.003,0.07,0.425,0.905,0.9969719909159726
0.5,6,2.0,-6.3,-2.4,0.4,-5.82,-6.25,-7.82,0.05,7.82,0.003,0.156,-1.0,0.006,0.9874229346485821
0.5,7,-21.9,-4.7,-0.6,0.4,-5.82,-6.25,16.08,-1.55,16.155,0.003,0.323,0.995,-0.096,-0.8812760055478502
0.5,8,21.0,-19.8,-0.3,0.3,-5.82,-6.25,-26.82,13.55,30.049,0.003,0.601,-0.893,0.451,0.9509433962264151
0.5,9,-7.6,8.7,0.7,-0.7,-5.82,-6.25,1.78,-14.95,15.056,0.003,0.301,0.118,-0.993,0.7855555555555556
0.5,10,9.1,-1.8,-2.5,-0.3,-5.82,-6.25,-14.92,-4.45,15.569,0.003,0.311,-0.958,-0.286,0.9852263701350278
0.5,11,-1.1,14.0,1.0,0.2,-5.82,-6.25,-4.72,-20.25,20.793,0.003,0.416,-0.227,-0.974,-0.41352941176470587
0.5,12,-21.1,-10.6,0.2,-0.9,-5.82,-6.25,15.28,4.35,15.887,0.003,0.318,0.962,0.274,-0.058785249457700646
0.5,13,-18.3,23.8,0.1,0.4,-5.82,-6.25,12.48,-30.05,32.538,0.003,0.651,0.384,-0.924,-0.8038834951456313
0.5,14,-0.4,-2.6,-2.4,-1.7,-5.82,-6.25,-5.42,-3.65,6.534,0.003,0.131,-0.83,-0.559,1.0004420265215914
0.5,15,-12.7,5.2,0.3,-0.9,-5.82,-6.25,6.88,-11.45,13.358,0.003,0.267,0.515,-0.857,0.9755532139093783
0.6,1,-2.6,-17.6,-0.4,2.5,-6.23,-5.8,-3.63,11.8,12.346,0.004,0.247,-0.294,0.956,0.9903633491311215
0.6,2,11.1,1.4,-1.1,-0.5,-6.23,-5.8,-17.33,-7.2,18.766,0.004,0.375,-0.923,-0.384,0.9994205298013246
0.6,3,-4.8,-5.9,-0.8,0.5,-6.23,-5.8,-1.43,0.1,1.433,0.004,0.029,-0.998,0.07,0.8837751855779428
0.6,4,8.5,21.3,-0.3,-0.1,-6.23,-5.8,-14.73,-27.1,30.844,0.004,0.617,-0.478,-0.879,0.7319620253164557
0.6,5,-7.1,-9.2,1.9,2.1,-6.23,-5.8,0.87,3.4,3.51,0.004,0.07,0.248,0.969,0.8849223163841808
0.6,6,1.7,-6.3,-2.9,0.4,-6.23,-5.8,-7.93,0.5,7.946,0.004,0.159,-0.998,0.063,0.9974034847967201
0.6,7,-22.0,-4.7,-0.7,0.4,-6.23,-5.8,15.77,-1.1,15.808,0.004,0.316,0.998,-0.07,-0.9014888337468983
0.6,8,21.0,-19.7,-0.1,0.9,-6.23,-5.8,-27.23,13.9,30.573,0.004,0.611,-0.891,0.455,0.5503311258278146
0.6,9,-7.5,8.6,0.6,-0.3,-6.23,-5.8,1.27,-14.4,14.456,0.004,0.289,0.088,-0.996,0.5239940387481371
0.6,10,8.9,-1.9,-2.5,-1.0,-6.23,-5.8,-15.13,-3.9,15.625,0.004,0.312,-0.968,-0.25,0.9914593390271073
0.6,11,-1.0,14.0,0.9,0.3,-6.23,-5.8,-5.23,-19.8,20.479,0.004,0.41,-0.255,-0.967,-0.5475237091675448
0.6,12,-21.0,-10.7,0.1,-0.5,-6.23,-5.8,14.77,4.9,15.562,0.004,0.311,0.949,0.315,-0.12274509803921568
0.6,13,-18.3,23.9,0.2,0.9,-6.23,-5.8,12.07,-29.7,32.059,0.004,0.641,0.376,-0.926,-0.8223427331887201
0.6,14,-0.6,-2.7,-1.8,-1.6,-6.23,-5.8,-5.63,-3.1,6.427,0.004,0.129,-0.876,-0.482,0.9750830564784053
0.6,15,-12.6,5.2,0.8,0.1,-6.23,-5.8,6.37,-11.0,12.711,0.004,0.254,0.501,-0.865,0.38995037220843676
0.7,1,-2.7,-17.3,-1.0,2.5,-6.74,-5.52,-4.04,11.78,12.454,0.005,0.249,-0.324,0.946,0.998514667656888
0.7,2,10.9,1.3,-1.2,-1.2,-6.74,-5.52,-17.64,-6.82,18.912,0.005,0.378,-0.933,-0.361,0.9150265173836181
0.7,3,-4.8,-5.8,-0.4,0.3,-6.74,-5.52,-1.94,0.28,1.96,0.005,0.039,-0.99,0.143,0.8778
0.7,4,8.5,21.3,0.3,0.2,-6.74,-5.52,-15.24,-26.82,30.848,0.005,0.617,-0.494,-0.869,-0.8919667590027701
0.7,5,-6.9,-8.9,1.4,2.5,-6.74,-5.52,0.16,3.38,3.384,0.005,0.068,0.047,0.999,0.8946945898778359
0.7,6,1.4,-6.3,-2.8,0.5,-6.74,-5.52,-8.14,0.78,8.177,0.005,0.164,-0.995,0.095,0.9963080168776371
0.7,7,-21.9,-4.7,1.4,-0.4,-6.74,-5.52,15.16,-0.82,15.182,0.005,0.304,0.999,-0.054,0.9754120879120879
0.7,8,21.0,-19.6,-0.6,0.7,-6.74,-5.52,-27.74,14.08,31.109,0.005,0.622,-0.892,0.453,0.9244034707158352
0.7,9,-7.5,8.6,0.1,-0.3,-6.74,-5.52,0.76,-14.12,14.14,0.005,0.283,0.054,-0.999,0.965506329113924
0.7,10,8.6,-2.0,-2.6,-1.0,-6.74,-5.52,-15.34,-3.52,15.739,0.005,0.315,-0.975,-0.224,0.9903086862885859
0.7,11,-0.9,14.0,0.8,0.5,-6.74,-5.52,-5.84,-19.52,20.375,0.005,0.408,-0.287,-0.958,-0.7514316012725345
0.7,12,-20.9,-10.6,1.1,0.7,-6.74,-5.52,14.16,5.08,15.044,0.005,0.301,0.941,0.338,0.9752300613496933
0.7,13,-18.3,24.0,0.1,0.9,-6.74,-5.52,11.56,-29.52,31.703,0.005,0.634,0.365,-0.931,-0.8845474613686535
0.7,14,-0.8,-2.9,-1.8,-1.5,-6.74,-5.52,-5.94,-2.62,6.492,0.005,0.13,-0.915,-0.404,0.9615877080665813
0.7,15,-12.5,5.2,0.6,-0.5,-6.74,-5.52,5.76,-10.72,12.169,0.005,0.243,0.473,-0.881,0.9274007682458386
0.8,1,-2.7,-17.1,-0.3,2.6,-6.97,-5.68,-4.27,11.42,12.192,0.005,0.244,-0.35,0.937,0.9710355368742837
0.8,2,10.8,1.2,-1.2,-0.5,-6.97,-5.68,-17.77,-6.88,19.055,0.005,0.381,-0.933,-0.361,1.000076923076923
0.8,3,-4.9,-5.8,-0.4,0.3,-6.97,-5.68,-2.07,0.12,2.073,0.005,0.041,-0.999,0.058,0.8340000000000001
0.8,4,8.5,21.3,0.0,0.3,-6.97,-5.68,-15.47,-26.98,31.101,0.005,0.622,-0.497,-0.867,-0.867
0.8,5,-6.8,-8.7,1.8,2.4,-6.97,-5.68,-0.17,3.02,3.025,0.005,0.06,-0.056,0.998,0.7648
0.8,6,1.2,-6.2,-2.3,0.2,-6.97,-5.68,-8.17,0.52,8.187,0.005,0.164,-0.998,0.064,0.9996535296665221
0.8,7,-21.6,-4.7,2.7,-0.5,-6.97,-5.68,14.63,-0.98,14.663,0.005,0.293,0.998,-0.067,0.9934814275309543
0.8,8,21.0,-19.5,-0.0,0.8,-6.97,-5.68,-27.97,13.82,31.198,0.005,0.624,-0.897,0.443,0.44300000000000006
0.8,9,-7.5,8.5,0.6,-0.8,-6.97,-5.68,0.53,-14.18,14.19,0.005,0.284,0.037,-0.999,0.8214
0.8,10,8.4,-2.0,-2.4,-0.9,-6.97,-5.68,-15.37,-3.68,15.804,0.005,0.316,-0.973,-0.233,0.9929379633242295
0.8,11,-0.8,14.0,0.4,-0.0,-6.97,-5.68,-6.17,-19.68,20.625,0.005,0.412,-0.299,-0.954,-0.299
0.8,12,-20.7,-10.6,2.3,0.8,-6.97,-5.68,13.73,4.92,14.585,0.005,0.292,0.941,0.337,0.9995482546201232
0.8,13,-18.3,24.1,0.2,0.9,-6.97,-5.68,11.33,-29.78,31.862,0.005,0.637,0.356,-0.935,-0.835466377440347
0.8,14,-1.0,-3.1,-2.5,-1.6,-6.97,-5.68,-5.97,-2.58,6.504,0.005,0.13,-0.918,-0.397,0.9872641509433963
0.8,15,-12.5,4.9,0.6,-2.5,-6.97,-5.68,5.53,-10.58,11.938,0.005,0.239,0.463,-0.886,0.9695838195254763
0.9,1,-2.8,-16.8,-0.5,2.2,-7.21,-5.85,-4.41,10.95,11.805,0.006,0.236,-0.374,0.928,0.9878546099290781
0.9,2,10.7,1.2,-1.1,-0.5,-7.21,-5.85,-17.91,-7.05,19.248,0.006,0.385,-0.93,-0.366,0.9983443708609273
0.9,3,-4.9,-5.8,-0.6,-0.3,-7.21,-5.85,-2.31,-0.05,2.311,0.006,0.046,-1.0,-0.022,0.9040238450074516
0.9,4,8.5,21.3,-0.3,0.1,-7.21,-5.85,-15.71,-27.15,31.368,0.006,0.627,-0.501,-0.866,0.2015822784810126
0.9,5,-6.6,-8.5,1.3,1.9,-7.21,-5.85,-0.61,2.65,2.719,0.006,0.054,-0.224,0.975,0.6782363162467419
0.9,6,0.9,-6.2,-3.0,0.1,-7.21,-5.85,-8.11,0.35,8.118,0.006,0.162,-0.999,0.043,0.9997668221185877
0.9,7,-21.4,-4.8,2.6,-0.5,-7.21,-5.85,14.19,-1.05,14.229,0.006,0.285,0.997,-0.074,0.9929003021148036
0.9,8,21.0,-19.5,-0.1,0.9,-7.21,-5.85,-28.21,13.65,31.339,0.006,0.627,-0.9,0.436,0.5324503311258278
0.9,9,-7.5,8.4,-0.3,-2.1,-7.21,-5.85,0.29,-14.25,14.253,0.006,0.285,0.02,-1.0,0.9872701555869874
0.9,10,8.1,-2.1,-2.5,-0.3,-7.21,-5.85,-15.31,-3.75,15.763,0.006,0.315,-0.971,-0.238,0.9924146147736299
0.9,11,-0.8,14.1,0.9,0.4,-7.21,-5.85,-6.41,-19.95,20.954,0.006,0.419,-0.306,-0.952,-0.6661928934010153
0.9,12,-20.5,-10.4,2.2,1.4,-7.21,-5.85,13.29,4.55,14.047,0.006,0.281,0.946,0.324,0.9719325153374232
0.9,13,-18.3,24.1,0.2,0.9,-7.21,-5.85,11.09,-29.95,31.937,0.006,0.639,0.347,-0.938,-0.840347071583514
0.9,14,-1.3,-3.2,-2.5,-1.6,-7.21,-5.85,-5.91,-2.65,6.477,0.006,0.13,-0.912,-0.409,0.9886792452830189
0.9,15,-12.4,4.7,0.9,-1.9,-7.21,-5.85,5.19,-10.55,11.757,0.006,0.235,0.441,-0.897,0.9996194100856328
1.0,1,-2.9,-16.6,-0.8,2.6,-7.7,-5.81,-4.8,10.79,11.809,0.007,0.236,-0.406,0.914,0.9930882352941177
1.0,2,10.5,1.1,-2.3,-1.0,-7.7,-5.81,-18.2,-6.91,19.468,0.007,0.389,-0.935,-0.355,0.9990031897926634
1.0,3,-5.0,-5.8,-0.1,0.4,-7.7,-5.81,-2.7,-0.01,2.7,0.007,0.054,-1.0,-0.004,0.2388349514563107
1.0,4,8.5,21.4,0.3,0.1,-7.7,-5.81,-16.2,-27.21,31.667,0.007,0.633,-0.512,-0.859,-0.7579113924050632
1.0,5,-6.5,-8.3,1.1,2.2,-7.7,-5.81,-1.2,2.49,2.764,0.007,0.055,-0.434,0.901,0.6117073170731708
1.0,6,0.6,-6.2,-3.0,0.3,-7.7,-5.81,-8.3,0.39,8.309,0.007,0.166,-0.999,0.047,0.9987064676616915
1.0,7,-21.1,-4.8,2.9,-0.5,-7.7,-5.81,13.4,-1.01,13.438,0.007,0.269,0.997,-0.075,0.9951749915052667
1.0,8,20.9,-19.4,-0.6,0.7,-7.7,-5.81,-28.6,13.59,31.665,0.007,0.633,-0.903,0.429,0.913340563991323
1.0,9,-7.5,8.1,0.1,-2.6,-7.7,-5.81,-0.2,-13.91,13.911,0.007,0.278,-0.014,-1.0,0.9986933128362799
1.0,10,7.9,-2.1,-2.5,-0.3,-7.7,-5.81,-15.6,-3.71,16.035,0.007,0.321,-0.973,-0.231,0.9935663224781575
1.0,11,-0.8,13.9,-0.6,-2.4,-7.7,-5.81,-6.9,-19.71,20.883,0.007,0.418,-0.33,-0.944,0.9957962813257879
1.0,12,-20.3,-10.3,2.4,1.4,-7.7,-5.81,12.6,4.49,13.376,0.007,0.268,0.942,0.336,0.9831533477321813
1.0,13,-18.2,24.1,0.5,-1.1,-7.7,-5.81,10.5,-29.91,31.699,0.007,0.634,0.331,-0.944,0.9966059602649007
1.0,14,-1.5,-3.4,-2.5,-1.4,-7.7,-5.81,-6.2,-2.41,6.652,0.007,0.133,-0.932,-0.362,0.9901570680628272
1.0,15,-12.3,4.5,1.1,-2.0,-7.7,-5.81,4.6,-10.31,11.29,0.007,0.226,0.407,-0.913,0.9959264126149803
1.1,1,-2.9,-16.3,-0.2,2.6,-7.57,-5.38,-4.67,10.92,11.877,0.007,0.238,-0.393,0.919,0.946319018404908
1.1,2,10.3,0.8,-1.8,-2.4,-7.57,-5.38,-17.87,-6.18,18.908,0.007,0.378,-0.945,-0.327,0.8285999999999999
1.1,3,-5.0,-5.7,-0.2,0.5,-7.57,-5.38,-2.57,0.32,2.59,0.007,0.052,-0.992,0.124,0.4831168831168831
1.1,4,8.5,21.4,-0.2,0.2,-7.57,-5.38,-16.07,-26.78,31.232,0.007,0.625,-0.515,-0.857,-0.24169611307420494
1.1,5,-6.4,-8.1,1.1,2.1,-7.57,-5.38,-1.17,2.72,2.961,0.007,0.059,-0.395,0.919,0.6307043441585829
1.1,6,0.3,-6.2,-3.0,0.2,-7.57,-5.38,-7.87,0.82,7.913,0.007,0.158,-0.995,0.104,0.9996009311606251
1.1,7,-20.8,-4.9,2.6,-0.2,-7.57,-5.38,13.23,-0.48,13.239,0.007,0.265,0.999,-0.036,0.9986963190184048
1.1,8,20.9,-19.3,-0.2,0.3,-7.57,-5.38,-28.47,13.92,31.691,0.007,0.634,-0.898,0.439,0.8623268698060943
1.1,9,-7.6,7.9,-1.9,-1.4,-7.57,-5.38,0.03,-13.28,13.28,0.007,0.266,0.002,-1.0,0.5916101694915255
1.1,10,7.6,-2.2,-2.6,-0.7,-7.57,-5.38,-15.17,-3.18,15.5,0.007,0.31,-0.979,-0.205,0.9984775343483103
1.1,11,-1.0,13.7,-2.4,-1.8,-7.57,-5.38,-6.57,-19.08,20.179,0.007,0.404,-0.326,-0.946,0.8283999999999999
1.1,12,-20.1,-10.1,1.8,1.6,-7.57,-5.38,12.53,4.72,13.39,0.007,0.268,0.936,0.353,0.9342192691029901
1.1,13,-18.2,24.1,-0.3,0.8,-7.57,-5.38,10.63,-29.48,31.338,0.007,0.627,0.339,-0.941,-1.0005854800936769
1.1,14,-1.7,-3.5,-1.9,-1.3,-7.57,-5.38,-5.87,-1.88,6.164,0.007,0.123,-0.952,-0.305,0.9579930495221546
1.1,15,-12.4,4.3,-1.1,-2.8,-7.57,-5.38,4.83,-9.68,10.818,0.007,0.216,0.446,-0.895,0.6700132978723403
1.2,1,-3.0,-16.1,-0.8,2.5,-8.07,-5.11,-5.07,10.99,12.103,0.008,0.242,-0.419,0.908,0.9924571428571428
1.2,2,10.1,0.7,-2.3,-1.5,-8.07,-5.11,-18.17,-5.81,19.076,0.008,0.382,-0.953,-0.305,0.9648215586307355
1.2,3,-5.0,-5.7,0.0,0.3,-8.07,-5.11,-3.07,0.59,3.126,0.008,0.063,-0.982,0.189,0.189
1.2,4,8.4,21.4,-0.3,-0.1,-8.07,-5.11,-16.47,-26.51,31.21,0.008,0.624,-0.528,-0.849,0.7699367088607595
1.2,5,-6.3,-7.8,1.1,2.5,-8.07,-5.11,-1.77,2.69,3.22,0.008,0.064,-0.55,0.835,0.5428414500183083
1.2,6,-0.0,-6.2,-3.0,0.2,-8.07,-5.11,-8.07,1.09,8.143,0.008,0.163,-0.991,0.134,0.9976055869637512
1.2,7,-20.5,-4.9,2.7,-0.6,-8.07,-5.11,12.43,-0.21,12.432,0.008,0.249,1.0,-0.017,0.979826464208243
1.2,8,20.9,-19.3,-0.1,0.9,-8.07,-5.11,-28.97,14.19,32.259,0.008,0.645,-0.898,0.44,0.5362030905077263
1.2,9,-7.8,7.7,-1.2,-2.1,-8.07,-5.11,-0.27,-12.81,12.813,0.008,0.256,-0.021,-1.0,0.8785448532451426
1.2,10,7.4,-2.3,-2.3,-0.8,-8.07,-5.11,-15.47,-2.81,15.723,0.008,0.314,-0.984,-0.179,0.9882546201232031
