Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
22.8,2998.09,0.152,1.199
22.9,3198.09,0.153,1.279
23.0,3162.85,0.153,1.265
23.1,3142.85,0.154,1.257
23.2,3140.95,0.155,1.256
23.3,3125.71,0.155,1.25
23.4,3109.04,0.156,1.244
23.5,3105.24,0.157,1.242
23.6,3085.89,0.157,1.234
23.7,3085.89,0.158,1.234
23.8,3072.38,0.159,1.229
23.9,3072.38,0.159,1.229
24.0,3065.0,0.16,1.226
24.1,3065.0,0.161,1.226
24.2,3065.0,0.161,1.226
24.3,3065.0,0.162,1.226
24.4,3065.0,0.163,1.226
24.5,3065.0,0.163,1.226
24.6,3065.0,0.164,1.226
24.7,3065.0,0.165,1.226
24.8,3065.0,0.165,1.226
24.9,3065.0,0.166,1.226
25.0,2863.34,0.167,1.145
25.1,2863.34,0.167,1.145
25.2,2863.34,0.168,1.145
25.3,2795.0,0.169,1.118
25.4,2738.34,0.169,1.095
25.5,2712.14,0.17,1.085
25.6,2696.11,0.171,1.078
25.7,2686.36,0.171,1.075
25.8,2680.0,0.172,1.072
25.9,2668.53,0.173,1.067
26.0,2665.2,0.173,1.066
26.1,2665.2,0.174,1.066
26.2,2665.2,0.175,1.066
26.3,2665.2,0.175,1.066
26.4,2665.2,0.176,1.066
26.5,2665.2,0.177,1.066
26.6,2665.2,0.177,1.066
26.7,2665.2,0.178,1.066
26.8,2665.2,0.179,1.066
26.9,2665.2,0.179,1.066
27.0,2665.2,0.18,1.066
27.1,2665.2,0.181,1.066
27.2,2665.2,0.181,1.066
27.3,2597.06,0.182,1.039
27.4,2597.06,0.183,1.039
27.5,2665.2,0.183,1.066
27.6,2665.2,0.184,1.066
27.7,2597.06,0.185,1.039
27.8,2597.06,0.185,1.039
27.9,2597.06,0.186,1.039
28.0,2542.25,0.187,1.017
28.1,2527.45,0.187,1.011
28.2,2540.78,0.188,1.016
28.3,2500.81,0.189,1.0
28.4,2488.32,0.189,0.995
28.5,2481.25,0.19,0.992
28.6,2269.76,0.191,0.908
28.7,2268.29,0.191,0.907
28.8,2269.76,0.192,0.908
28.9,2266.82,0.193,0.907
29.0,2268.29,0.193,0.907
29.1,2265.35,0.194,0.906
29.2,2265.35,0.195,0.906
29.3,2265.35,0.195,0.906
29.4,2265.35,0.196,0.906
29.5,2265.35,0.197,0.906
29.6,2265.35,0.197,0.906
29.7,2265.35,0.198,0.906
29.8,2265.35,0.199,0.906
29.9,2265.35,0.199,0.906
30.0,2265.35,0.2,0.906
30.1,2265.35,0.201,0.906
30.2,2265.35,0.201,0.906
30.3,2265.35,0.202,0.906
30.4,2368.13,0.203,0.947
30.5,2368.13,0.203,0.947
30.6,2368.13,0.204,0.947
30.7,2368.13,0.205,0.947
30.8,2368.13,0.205,0.947
30.9,2334.8,0.206,0.934
31.0,2301.46,0.207,0.921
31.1,2268.13,0.207,0.907
31.2,2268.13,0.208,0.907
31.3,2268.13,0.209,0.907
31.4,2268.13,0.209,0.907
31.5,2268.13,0.21,0.907
31.6,2268.13,0.211,0.907
31.7,2268.13,0.211,0.907
31.8,2268.13,0.212,0.907
31.9,2268.13,0.213,0.907
32.0,2268.13,0.213,0.907
32.1,2469.6,0.214,0.988
32.2,2469.6,0.215,0.988
32.3,2469.6,0.215,0.988
32.4,2469.6,0.216,0.988
32.5,2469.6,0.217,0.988
32.6,2469.6,0.217,0.988
32.7,2469.6,0.218,0.988
32.8,2268.13,0.219,0.907
32.9,2271.07,0.219,0.908
33.0,2272.74,0.22,0.909
33.1,2472.74,0.221,0.989
33.2,2441.31,0.221,0.977
33.3,2449.01,0.222,0.98
33.4,2257.93,0.223,0.903
33.5,2263.04,0.223,0.905
33.6,2317.93,0.224,0.927
33.7,2310.39,0.225,0.924
33.8,2310.39,0.225,0.924
33.9,2530.39,0.226,1.012
34.0,2310.39,0.227,0.924
34.1,2433.33,0.227,0.973
34.2,2633.33,0.228,1.053
34.3,2431.86,0.229,0.973
34.4,2431.86,0.229,0.973
34.5,2431.86,0.23,0.973
34.6,2431.86,0.231,0.973
34.7,2431.86,0.231,0.973
34.8,2431.86,0.232,0.973
34.9,2431.86,0.233,0.973
35.0,2431.86,0.233,0.973
35.1,2431.86,0.234,0.973
35.2,2165.2,0.235,0.866
35.3,2128.92,0.235,0.852
35.4,2103.76,0.236,0.842
35.5,2096.37,0.237,0.839
35.6,2085.29,0.237,0.834
35.7,2086.76,0.238,0.835
35.8,2079.06,0.239,0.832
35.9,2079.06,0.239,0.832
36.0,2079.06,0.24,0.832
36.1,2072.54,0.241,0.829
36.2,2074.21,0.241,0.83
36.3,2074.01,0.242,0.83
36.4,2072.54,0.243,0.829
36.5,2172.54,0.243,0.869
36.6,2169.8,0.244,0.868
36.7,2174.81,0.245,0.87
36.8,2078.48,0.245,0.831
36.9,1966.82,0.246,0.787
37.0,2166.82,0.247,0.867
37.1,2166.82,0.247,0.867
37.2,1773.34,0.248,0.709
37.3,1790.65,0.249,0.716
37.4,1812.2,0.249,0.725
37.5,2023.2,0.25,0.809
37.6,2326.14,0.251,0.93
37.7,2362.42,0.251,0.945
37.8,2362.42,0.252,0.945
37.9,2262.42,0.253,0.905
38.0,2242.42,0.253,0.897
38.1,2340.95,0.254,0.936
38.2,2226.14,0.255,0.89
38.3,2259.2,0.255,0.904
38.4,2236.5,0.256,0.895
38.5,1809.64,0.257,0.724
38.6,2197.06,0.257,0.879
38.7,2197.06,0.258,0.879
38.8,2194.86,0.259,0.878
38.9,2176.96,0.259,0.871
39.0,2036.76,0.26,0.815
39.1,2106.2,0.261,0.842
39.2,2093.59,0.261,0.837
39.3,2028.23,0.262,0.811
39.4,2096.2,0.263,0.838
39.5,2091.26,0.263,0.837
39.6,2092.57,0.264,0.837
39.7,2096.2,0.265,0.838
39.8,1701.95,0.265,0.681
39.9,1696.2,0.266,0.678
40.0,1696.2,0.267,0.678
40.1,1691.26,0.267,0.677
40.2,1691.26,0.268,0.677
40.3,1683.05,0.269,0.673
40.4,1675.17,0.269,0.67
40.5,1645.04,0.27,0.658
40.6,1623.88,0.271,0.65
40.7,2017.69,0.271,0.807
40.8,1992.19,0.272,0.797
40.9,1991.33,0.273,0.797
41.0,1992.5,0.273,0.797
41.1,1973.24,0.274,0.789
41.2,1987.1,0.275,0.795
41.3,1966.45,0.275,0.787
41.4,1966.45,0.276,0.787
41.5,1766.45,0.277,0.707
41.6,1561.65,0.277,0.625
41.7,1561.65,0.278,0.625
41.8,1565.28,0.279,0.626
41.9,1561.65,0.279,0.625
42.0,1958.62,0.28,0.783
42.1,1953.72,0.281,0.781
42.2,1966.45,0.281,0.787
42.3,2029.96,0.282,0.812
42.4,1972.07,0.283,0.789
42.5,1966.45,0.283,0.787
42.6,2213.94,0.284,0.886
42.7,1958.62,0.285,0.783
42.8,1949.18,0.285,0.78
42.9,2023.02,0.286,0.809
43.0,2235.76,0.287,0.894
43.1,2223.02,0.287,0.889
43.2,2245.04,0.288,0.898
43.3,2250.65,0.289,0.9
43.4,2274.02,0.289,0.91
43.5,2278.3,0.29,0.911
43.6,2293.18,0.291,0.917
43.7,2349.88,0.291,0.94
43.8,2314.32,0.292,0.926
43.9,2039.7,0.293,0.816
44.0,2033.89,0.293,0.814
44.1,2035.06,0.294,0.814
44.2,2142.69,0.295,0.857
44.3,2394.76,0.295,0.958
44.4,2400.84,0.296,0.96
44.5,2432.18,0.297,0.973
44.6,2433.65,0.297,0.973
44.7,2433.65,0.298,0.973
44.8,2362.88,0.299,0.945
44.9,2362.88,0.299,0.945
45.0,2362.88,0.3,0.945
45.1,2362.88,0.301,0.945
45.2,2362.88,0.301,0.945
45.3,2362.88,0.302,0.945
45.4,2430.71,0.303,0.972
45.5,2430.71,0.303,0.972
45.6,2430.71,0.304,0.972
45.7,2430.71,0.305,0.972
45.8,2430.71,0.305,0.972
45.9,2230.71,0.306,0.892
46.0,2164.04,0.307,0.866
46.1,2164.04,0.307,0.866
46.2,2166.82,0.308,0.867
46.3,2179.18,0.309,0.872
46.4,2184.95,0.309,0.874
46.5,2206.43,0.31,0.883
46.6,2207.9,0.311,0.883
46.7,2228.86,0.311,0.892
46.8,2249.28,0.312,0.9
46.9,2270.56,0.313,0.908
47.0,2307.46,0.313,0.923
47.1,2307.46,0.314,0.923
47.2,2320.25,0.315,0.928
47.3,2325.56,0.315,0.93
47.4,2330.0,0.316,0.932
47.5,2340.56,0.317,0.936
47.6,2346.03,0.317,0.938
47.7,2338.89,0.318,0.936
47.8,2330.0,0.319,0.932
47.9,2358.89,0.319,0.944
48.0,2315.56,0.32,0.926
48.1,2307.46,0.321,0.923
48.2,2307.46,0.321,0.923
48.3,2317.22,0.322,0.927
48.4,2318.59,0.323,0.927
48.5,2320.25,0.323,0.928
48.6,2315.56,0.324,0.926
48.7,2315.56,0.325,0.926
48.8,2315.56,0.325,0.926
48.9,2315.56,0.326,0.926
49.0,2323.89,0.327,0.93
49.1,2318.89,0.327,0.928
49.2,2325.56,0.328,0.93
49.3,2338.89,0.329,0.936
49.4,2346.03,0.329,0.938
49.5,2340.56,0.33,0.936
49.6,2362.1,0.331,0.945
49.7,2362.1,0.331,0.945
49.8,2380.48,0.332,0.952
49.9,2380.48,0.333,0.952
50.0,2387.86,0.333,0.955
50.1,2396.43,0.334,0.959
50.2,2428.57,0.335,0.971
50.3,2442.38,0.335,0.977
50.4,2451.42,0.336,0.981
50.5,2462.85,0.337,0.985
50.6,2462.85,0.337,0.985
50.7,2499.99,0.338,1.0
50.8,2499.99,0.339,1.0
50.9,2499.99,0.339,1.0
51.0,2499.99,0.34,1.0
51.1,2499.99,0.341,1.0
51.2,2499.99,0.341,1.0
51.3,2499.99,0.342,1.0
51.4,2499.99,0.343,1.0
51.5,2499.99,0.343,1.0
51.6,2499.99,0.344,1.0
51.7,2499.99,0.345,1.0
51.8,2499.99,0.345,1.0
51.9,2499.99,0.346,1.0
52.0,2499.99,0.347,1.0
52.1,2499.99,0.347,1.0
52.2,2499.99,0.348,1.0
52.3,2499.99,0.349,1.0
52.4,2499.99,0.349,1.0
52.5,2499.99,0.35,1.0
52.6,2499.99,0.351,1.0
52.7,2499.99,0.351,1.0
52.8,2499.99,0.352,1.0
52.9,2499.99,0.353,1.0
53.0,2499.99,0.353,1.0
53.1,2499.99,0.354,1.0
53.2,2499.99,0.355,1.0
53.3,2499.99,0.355,1.0
53.4,2499.99,0.356,1.0
53.5,2499.99,0.357,1.0
53.6,2099.99,0.357,0.84
53.7,2033.33,0.358,0.813
53.8,1966.66,0.359,0.787
53.9,1966.66,0.359,0.787
54.0,1966.66,0.36,0.787
54.1,1966.66,0.361,0.787
54.2,1966.66,0.361,0.787
54.3,1966.66,0.362,0.787
54.4,1966.66,0.363,0.787
54.5,1966.66,0.363,0.787
54.6,1966.66,0.364,0.787
54.7,1966.66,0.365,0.787
54.8,1966.66,0.365,0.787
54.9,1966.66,0.366,0.787
55.0,1966.66,0.367,0.787
55.1,2046.66,0.367,0.819
55.2,1859.99,0.368,0.744
55.3,1913.33,0.369,0.765
55.4,1913.33,0.369,0.765
55.5,1913.33,0.37,0.765
55.6,1859.99,0.371,0.744
55.7,1993.33,0.371,0.797
55.8,1993.33,0.372,0.797
55.9,2013.33,0.373,0.805
56.0,2046.66,0.373,0.819
56.1,2046.66,0.374,0.819
56.2,1993.33,0.375,0.797
56.3,1993.33,0.375,0.797
56.4,1993.33,0.376,0.797
56.5,2046.66,0.377,0.819
56.6,2046.66,0.377,0.819
56.7,2046.66,0.378,0.819
56.8,2046.66,0.379,0.819
56.9,2046.66,0.379,0.819
57.0,2046.66,0.38,0.819
57.1,2046.66,0.381,0.819
57.2,2046.66,0.381,0.819
57.3,2046.66,0.382,0.819
57.4,2046.66,0.383,0.819
57.5,2046.66,0.383,0.819
57.6,2046.66,0.384,0.819
57.7,2046.66,0.385,0.819
57.8,2046.66,0.385,0.819
57.9,2046.66,0.386,0.819
58.0,2046.66,0.387,0.819
58.1,2046.66,0.387,0.819
58.2,2046.66,0.388,0.819
58.3,2046.66,0.389,0.819
58.4,2044.76,0.389,0.818
58.5,2024.76,0.39,0.81
58.6,2024.76,0.391,0.81
58.7,2024.76,0.391,0.81
58.8,2024.76,0.392,0.81
58.9,1998.09,0.393,0.799
59.0,1989.04,0.393,0.796
59.1,1989.04,0.394,0.796
59.2,1973.33,0.395,0.789
59.3,1952.38,0.395,0.781
59.4,1952.38,0.396,0.781
59.5,1952.38,0.397,0.781
59.6,1945.44,0.397,0.778
59.7,1942.23,0.398,0.777
59.8,1942.23,0.399,0.777
59.9,1942.23,0.399,0.777
60.0,1942.23,0.4,0.777
60.1,1942.23,0.401,0.777
60.2,1942.23,0.401,0.777
60.3,1942.23,0.402,0.777
60.4,1920.56,0.403,0.768
60.5,1942.23,0.403,0.777
60.6,1942.23,0.404,0.777
60.7,1942.23,0.405,0.777
60.8,1920.56,0.405,0.768
60.9,1907.23,0.406,0.763
61.0,1903.89,0.407,0.762
61.1,1903.89,0.407,0.762
61.2,1918.89,0.408,0.768
61.3,1907.23,0.409,0.763
61.4,1942.23,0.409,0.777
61.5,1923.77,0.41,0.77
61.6,1930.72,0.411,0.772
61.7,1956.19,0.411,0.782
61.8,1926.96,0.412,0.771
61.9,1936.36,0.413,0.775
62.0,1975.24,0.413,0.79
62.1,1981.58,0.414,0.793
62.2,2075.71,0.415,0.83
62.3,2096.19,0.415,0.838
62.4,2096.19,0.416,0.838
62.5,2109.52,0.417,0.844
62.6,2026.66,0.417,0.811
62.7,2046.66,0.418,0.819
62.8,2046.66,0.419,0.819
62.9,2046.66,0.419,0.819
63.0,2046.66,0.42,0.819
63.1,2046.66,0.421,0.819
63.2,2046.66,0.421,0.819
63.3,2046.66,0.422,0.819
63.4,2046.66,0.423,0.819
63.5,2046.66,0.423,0.819
63.6,2046.66,0.424,0.819
63.7,2046.66,0.425,0.819
63.8,2046.66,0.425,0.819
63.9,2046.66,0.426,0.819
64.0,2046.66,0.427,0.819
64.1,2046.66,0.427,0.819
64.2,2046.66,0.428,0.819
64.3,2046.66,0.429,0.819
64.4,2046.66,0.429,0.819
64.5,2046.66,0.43,0.819
64.6,2046.66,0.431,0.819
64.7,2046.66,0.431,0.819
64.8,2046.66,0.432,0.819
64.9,2046.66,0.433,0.819
65.0,2046.66,0.433,0.819
65.1,2046.66,0.434,0.819
65.2,2046.66,0.435,0.819
65.3,2046.66,0.435,0.819
65.4,2046.66,0.436,0.819
65.5,2046.66,0.437,0.819
65.6,2046.66,0.437,0.819
65.7,2046.66,0.438,0.819
65.8,1992.85,0.439,0.797
65.9,1981.58,0.439,0.793
66.0,1981.58,0.44,0.793
66.1,1977.14,0.441,0.791
66.2,1960.95,0.441,0.784
66.3,1950.48,0.442,0.78
66.4,1947.34,0.443,0.779
66.5,1945.44,0.443,0.778
66.6,1944.13,0.444,0.778
66.7,1942.23,0.445,0.777
66.8,1874.39,0.445,0.75
66.9,1961.06,0.446,0.784
67.0,1961.06,0.447,0.784
67.1,1961.06,0.447,0.784
67.2,1961.06,0.448,0.784
67.3,2028.89,0.449,0.812
67.4,1961.06,0.449,0.784
67.5,1961.06,0.45,0.784
67.6,1875.56,0.451,0.75
67.7,1874.39,0.451,0.75
67.8,1839.39,0.452,0.736
67.9,1868.59,0.453,0.747
68.0,1792.72,0.453,0.717
68.1,1784.39,0.454,0.714
68.2,1779.39,0.455,0.712
68.3,1781.05,0.455,0.712
68.4,1784.62,0.456,0.714
68.5,1779.39,0.457,0.712
68.6,1779.39,0.457,0.712
68.7,1777.72,0.458,0.711
68.8,1779.39,0.459,0.712
68.9,1773.27,0.459,0.709
69.0,1773.27,0.46,0.709
69.1,1773.27,0.461,0.709
69.2,1773.27,0.461,0.709
69.3,1773.27,0.462,0.709
69.4,1773.27,0.463,0.709
69.5,1773.27,0.463,0.709
69.6,1726.61,0.464,0.691
69.7,1726.61,0.465,0.691
69.8,1776.25,0.465,0.71
69.9,1774.58,0.466,0.71
70.0,1781.05,0.467,0.712
70.1,1776.25,0.467,0.71
70.2,1790.16,0.468,0.716
70.3,1794.39,0.469,0.718
70.4,1817.72,0.469,0.727
70.5,1813.57,0.47,0.725
70.6,1798.23,0.471,0.719
70.7,1805.79,0.471,0.722
70.8,1805.79,0.472,0.722
70.9,1792.7,0.473,0.717
71.0,1785.79,0.473,0.714
71.1,1792.58,0.474,0.717
71.2,2211.48,0.475,0.885
71.3,1834.46,0.475,0.734
71.4,1844.44,0.476,0.738
71.5,2270.63,0.477,0.908
71.6,1870.39,0.477,0.748
71.7,1896.42,0.478,0.759
71.8,1907.85,0.479,0.763
71.9,1959.99,0.479,0.784
72.0,2359.99,0.48,0.944
72.1,2359.99,0.481,0.944
72.2,2359.99,0.481,0.944
72.3,2159.99,0.482,0.864
72.4,2313.33,0.483,0.925
72.5,2113.33,0.483,0.845
72.6,2446.66,0.484,0.979
72.7,2446.66,0.485,0.979
72.8,2446.66,0.485,0.979
72.9,2246.66,0.486,0.899
73.0,2446.66,0.487,0.979
73.1,2046.66,0.487,0.819
73.2,2046.66,0.488,0.819
73.3,2046.66,0.489,0.819
73.4,2046.66,0.489,0.819
73.5,2046.66,0.49,0.819
73.6,2046.66,0.491,0.819
73.7,2046.66,0.491,0.819
73.8,2046.66,0.492,0.819
73.9,2046.66,0.493,0.819
74.0,2046.66,0.493,0.819
74.1,2046.66,0.494,0.819
74.2,2046.66,0.495,0.819
74.3,2046.66,0.495,0.819
74.4,2046.66,0.496,0.819
74.5,2046.66,0.497,0.819
74.6,2046.66,0.497,0.819
74.7,2046.66,0.498,0.819
74.8,2046.66,0.499,0.819
74.9,2046.66,0.499,0.819
75.0,2046.66,0.5,0.819
75.1,2046.66,0.501,0.819
75.2,2046.66,0.501,0.819
75.3,2046.66,0.502,0.819
75.4,2046.66,0.503,0.819
75.5,2046.66,0.503,0.819
75.6,2046.66,0.504,0.819
75.7,2046.66,0.505,0.819
75.8,2046.66,0.505,0.819
75.9,2046.66,0.506,0.819
76.0,2446.66,0.507,0.979
76.1,2446.66,0.507,0.979
76.2,2446.66,0.508,0.979
76.3,2446.66,0.509,0.979
76.4,2446.66,0.509,0.979
76.5,2446.66,0.51,0.979
76.6,2446.66,0.511,0.979
76.7,2446.66,0.511,0.979
76.8,2446.66,0.512,0.979
76.9,2446.66,0.513,0.979
77.0,2446.66,0.513,0.979
77.1,2446.66,0.514,0.979
77.2,2446.66,0.515,0.979
77.3,2446.66,0.515,0.979
77.4,2446.66,0.516,0.979
77.5,2446.66,0.517,0.979
77.6,2446.66,0.517,0.979
77.7,2446.66,0.518,0.979
77.8,2446.66,0.519,0.979
77.9,2446.66,0.519,0.979
78.0,2446.66,0.52,0.979
78.1,2446.66,0.521,0.979
78.2,2407.61,0.521,0.963
78.3,2393.33,0.522,0.957
78.4,2362.85,0.523,0.945
78.5,2362.85,0.523,0.945
78.6,2374.28,0.524,0.95
78.7,2351.9,0.525,0.941
78.8,2360.95,0.525,0.944
78.9,2353.81,0.526,0.942
79.0,2360.95,0.527,0.944
79.1,2343.81,0.527,0.938
79.2,2340.0,0.528,0.936
79.3,2331.43,0.529,0.933
79.4,2346.35,0.529,0.939
79.5,2362.85,0.53,0.945
79.6,2391.42,0.531,0.957
79.7,2424.76,0.531,0.97
79.8,2409.52,0.532,0.964
79.9,2389.04,0.533,0.956
80.0,2271.43,0.533,0.909
80.1,2150.95,0.534,0.86
80.2,2147.38,0.535,0.859
80.3,2147.38,0.535,0.859
80.4,2147.38,0.536,0.859
80.5,2168.77,0.537,0.868
80.6,2205.44,0.537,0.882
80.7,2226.03,0.538,0.89
80.8,2203.89,0.539,0.882
80.9,2266.92,0.539,0.907
81.0,2266.92,0.54,0.907
81.1,2257.99,0.541,0.903
81.2,2250.56,0.541,0.9
81.3,2247.22,0.542,0.899
81.4,2247.22,0.543,0.899
81.5,2241.11,0.543,0.896
81.6,2241.11,0.544,0.896
81.7,2241.11,0.545,0.896
81.8,2241.11,0.545,0.896
