Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.0,3,14.7,-20.6,-0.4,-0.2,-8.01,-16.57,-22.71,4.03,23.065,0.007,0.461,-0.985,0.175,0.8031319910514542
1.0,4,12.5,-4.0,-0.3,-1.0,-8.01,-16.57,-20.51,-12.57,24.055,0.007,0.481,-0.853,-0.523,0.7460727969348658
1.1,1,-13.1,-7.8,-0.5,-0.7,-7.87,-16.53,5.23,-8.73,10.177,0.007,0.204,0.514,-0.858,0.39953488372093016
1.1,2,11.9,-6.8,-0.4,-0.7,-7.87,-16.53,-19.77,-9.73,22.035,0.007,0.441,-0.897,-0.442,0.8290322580645161
1.1,3,14.5,-20.4,-1.8,1.9,-7.87,-16.53,-22.37,3.87,22.702,0.007,0.454,-0.985,0.17,0.8009170806266718
1.1,4,12.5,-4.1,-0.3,-0.9,-7.87,-16.53,-20.37,-12.43,23.863,0.007,0.477,-0.854,-0.521,0.7640674394099053
1.2,1,-13.1,-7.8,-0.3,-0.5,-8.39,-16.62,4.71,-8.82,9.999,0.008,0.2,0.471,-0.882,0.514065180102916
1.2,2,11.9,-6.9,-0.1,-1.0,-8.39,-16.62,-20.29,-9.72,22.498,0.008,0.45,-0.902,-0.432,0.5196019900497513
1.2,3,14.3,-20.3,-1.8,1.4,-8.39,-16.62,-22.69,3.68,22.986,0.008,0.46,-0.987,0.16,0.8774561403508773
1.2,4,12.3,-4.2,-1.9,-1.0,-8.39,-16.62,-20.69,-12.42,24.132,0.008,0.483,-0.857,-0.515,0.9982766651141128
1.3,1,-13.2,-7.9,-0.4,-0.1,-8.61,-16.88,4.59,-8.98,10.085,0.009,0.202,0.455,-0.89,-0.22572815533980586
1.3,2,11.7,-7.0,-2.1,-1.3,-8.61,-16.88,-20.31,-9.88,22.586,0.009,0.452,-0.899,-0.437,0.9943319838056681
1.3,3,14.1,-20.1,-2.3,1.9,-8.61,-16.88,-22.71,3.22,22.937,0.009,0.459,-0.99,0.14,0.852497485752598
1.3,4,12.1,-4.3,-2.1,-1.0,-8.61,-16.88,-20.71,-12.58,24.231,0.009,0.485,-0.855,-0.519,0.9950558899398109
1.4,1,-13.2,-7.9,-0.7,-0.0,-9.14,-16.58,4.06,-8.68,9.583,0.009,0.192,0.424,-0.906,-0.42399999999999993
1.4,2,11.5,-7.1,-2.8,-0.1,-9.14,-16.58,-20.64,-9.48,22.713,0.009,0.454,-0.909,-0.417,0.9232334047109207
1.4,3,13.9,-19.9,-2.4,1.5,-9.14,-16.58,-23.04,3.32,23.278,0.009,0.466,-0.99,0.143,0.9153710247349823
1.4,4,11.9,-4.4,-2.2,-1.1,-9.14,-16.58,-21.04,-12.18,24.311,0.009,0.486,-0.865,-0.501,0.9976016260162601
1.5,1,-13.3,-7.9,-0.8,-0.0,-9.65,-16.25,3.65,-8.35,9.113,0.01,0.182,0.401,-0.916,-0.401
1.5,2,11.2,-7.1,-2.9,-0.2,-9.65,-16.25,-20.85,-9.15,22.769,0.01,0.455,-0.916,-0.402,0.941451668386653
1.5,3,13.6,-19.8,-2.4,1.6,-9.65,-16.25,-23.25,3.55,23.519,0.01,0.47,-0.989,0.151,0.9067961165048544
1.5,4,11.7,-4.5,-2.0,-1.0,-9.65,-16.25,-21.35,-11.75,24.37,0.01,0.487,-0.876,-0.482,0.9991055456171735
1.6,1,-13.1,-7.7,2.5,1.2,-9.97,-16.47,3.13,-8.77,9.312,0.011,0.186,0.336,-0.942,-0.10472412549585278
1.6,2,10.9,-7.1,-2.4,-0.6,-9.97,-16.47,-20.87,-9.37,22.877,0.011,0.458,-0.912,-0.41,0.9841552142279708
1.6,3,13.4,-19.6,-2.4,1.8,-9.97,-16.47,-23.37,3.13,23.579,0.011,0.472,-0.991,0.133,0.8725999999999999
1.6,4,11.5,-4.7,-2.1,-1.7,-9.97,-16.47,-21.47,-11.77,24.485,0.011,0.49,-0.877,-0.481,0.9842339008142118
1.7,1,-12.8,-7.6,2.7,1.1,-10.11,-16.7,2.69,-9.1,9.489,0.011,0.19,0.283,-0.959,-0.09975986277873068
1.7,2,10.7,-7.2,-2.4,-0.2,-10.11,-16.7,-20.81,-9.5,22.876,0.011,0.458,-0.91,-0.415,0.9414451827242527
1.7,3,13.2,-19.4,-2.1,1.4,-10.11,-16.7,-23.31,2.7,23.466,0.011,0.469,-0.993,0.115,0.8899762282091919
1.7,4,11.2,-4.8,-2.2,-1.1,-10.11,-16.7,-21.31,-11.9,24.408,0.011,0.488,-0.873,-0.488,0.9989430894308944
1.8,1,-12.6,-7.6,2.4,0.5,-10.6,-16.34,2.0,-8.74,8.966,0.012,0.179,0.223,-0.975,0.019453507340946176
1.8,2,10.4,-7.2,-2.9,-0.2,-10.6,-16.34,-21.0,-9.14,22.903,0.012,0.458,-0.917,-0.399,0.9422428620571036
1.8,3,12.9,-19.3,-2.1,2.1,-10.6,-16.34,-23.5,2.96,23.686,0.012,0.474,-0.992,0.125,0.7897979797979798
1.8,4,11.0,-4.9,-2.4,-0.6,-10.6,-16.34,-21.6,-11.44,24.442,0.012,0.489,-0.884,-0.468,0.9710590137429264
1.9,1,-12.3,-7.5,2.8,0.9,-10.44,-16.17,1.86,-8.67,8.867,0.013,0.177,0.21,-0.978,-0.09935396123767427
1.9,2,10.1,-7.2,-2.9,-0.6,-10.44,-16.17,-20.54,-8.97,22.413,0.013,0.448,-0.916,-0.4,0.9781830462681527
1.9,3,12.7,-19.1,-2.3,1.5,-10.44,-16.17,-23.14,2.93,23.325,0.013,0.466,-0.992,0.126,0.8997086671522213
1.9,4,10.8,-5.0,-2.6,-1.3,-10.44,-16.17,-21.24,-11.17,23.998,0.013,0.48,-0.885,-0.465,0.999484004127967
2.0,1,-12.1,-7.4,2.4,0.9,-10.35,-15.83,1.75,-8.43,8.61,0.013,0.172,0.203,-0.979,-0.1536870854467421
2.0,2,9.9,-7.3,-2.5,-0.7,-10.35,-15.83,-20.25,-8.53,21.973,0.013,0.439,-0.922,-0.388,0.9925269645608629
2.0,3,12.5,-18.9,-2.0,1.4,-10.35,-15.83,-22.85,3.07,23.055,0.013,0.461,-0.991,0.133,0.8882425235559198
2.0,4,10.5,-5.1,-2.2,-0.9,-10.35,-15.83,-20.85,-10.73,23.449,0.013,0.469,-0.889,-0.458,0.9962137147665127
2.1,1,-11.8,-7.4,2.4,0.4,-10.19,-15.77,1.61,-8.37,8.523,0.014,0.17,0.189,-0.982,0.02498972461981092
2.1,2,9.6,-7.4,-2.4,-0.6,-10.19,-15.77,-19.79,-8.37,21.487,0.014,0.43,-0.921,-0.39,0.9880355699272432
2.1,3,12.3,-18.8,-1.9,1.6,-10.19,-15.77,-22.49,3.03,22.693,0.014,0.454,-0.991,0.134,0.8443236714975845
2.1,4,10.3,-5.2,-2.4,-1.2,-10.19,-15.77,-20.49,-10.57,23.056,0.014,0.461,-0.889,-0.458,1.000074543421543
2.2,1,-11.8,-7.4,-0.5,-0.6,-10.22,-15.32,1.58,-7.92,8.076,0.015,0.162,0.196,-0.981,0.6281690140845071
2.2,2,9.3,-7.4,-2.8,-0.1,-10.22,-15.32,-19.52,-7.92,21.066,0.015,0.421,-0.927,-0.376,0.9397573162027123
2.2,3,12.1,-18.7,-2.0,1.3,-10.22,-15.32,-22.32,3.38,22.574,0.015,0.451,-0.989,0.15,0.9111111111111112
2.2,4,10.1,-5.3,-2.3,-1.1,-10.22,-15.32,-20.32,-10.02,22.656,0.015,0.453,-0.897,-0.442,0.9997254901960786
2.3,1,-11.9,-7.4,-0.9,-0.3,-10.17,-15.45,1.73,-8.05,8.234,0.015,0.165,0.21,-0.978,0.11001053740779768
2.3,2,9.1,-7.4,-2.5,-0.0,-10.17,-15.45,-19.27,-8.05,20.884,0.015,0.418,-0.923,-0.385,0.923
2.3,3,12.0,-18.5,-1.7,1.7,-10.17,-15.45,-22.17,3.05,22.379,0.015,0.448,-0.991,0.136,0.7969633943427621
2.3,4,9.8,-5.4,-2.8,-1.0,-10.17,-15.45,-19.97,-10.05,22.356,0.015,0.447,-0.893,-0.45,0.9923982509249917
2.4,1,-12.0,-7.5,-0.9,-0.4,-10.73,-15.34,1.27,-7.84,7.942,0.016,0.159,0.16,-0.987,0.25461928934010153
2.4,2,8.8,-7.4,-3.0,-0.4,-10.73,-15.34,-19.53,-7.94,21.082,0.016,0.422,-0.926,-0.377,0.9675586389164188
2.4,3,11.8,-18.3,-1.7,1.6,-10.73,-15.34,-22.53,2.96,22.724,0.016,0.454,-0.991,0.13,0.8105781584582441
2.4,4,9.5,-5.5,-2.5,-1.1,-10.73,-15.34,-20.23,-9.84,22.496,0.016,0.45,-0.899,-0.437,0.9989747345294765
2.5,1,-12.1,-7.5,-0.7,-0.6,-11.3,-15.24,0.8,-7.74,7.781,0.017,0.156,0.103,-0.995,0.5693058568329716
2.5,2,8.5,-7.4,-2.7,0.0,-11.3,-15.24,-19.8,-7.84,21.296,0.017,0.426,-0.93,-0.368,0.9299999999999999
2.5,3,11.7,-18.3,-0.6,0.2,-11.3,-15.24,-23.0,3.06,23.203,0.017,0.464,-0.991,0.132,0.9825949367088608
2.5,4,9.3,-5.6,-2.6,-1.1,-11.3,-15.24,-20.6,-9.64,22.744,0.017,0.455,-0.906,-0.424,0.99964576691463
2.6,1,-12.2,-7.5,-0.6,0.0,-11.27,-14.81,0.93,-7.31,7.369,0.017,0.147,0.126,-0.992,-0.126
2.6,2,8.3,-7.5,-2.7,-0.6,-11.27,-14.81,-19.57,-7.31,20.891,0.017,0.418,-0.937,-0.35,0.9905639913232106
2.6,3,11.5,-18.1,-2.2,1.9,-11.27,-14.81,-22.77,3.29,23.006,0.017,0.46,-0.99,0.143,0.8426900584795322
2.6,4,9.0,-5.7,-2.7,-1.0,-11.27,-14.81,-20.27,-9.11,22.223,0.017,0.444,-0.912,-0.41,0.997707537339354
2.7,1,-12.2,-7.6,-0.4,-0.5,-11.16,-14.87,1.04,-7.27,7.344,0.018,0.147,0.142,-0.99,0.6846875
2.7,2,8.0,-7.5,-2.4,-0.1,-11.16,-14.87,-19.16,-7.37,20.529,0.018,0.411,-0.933,-0.359,0.9471690258118233
2.7,3,11.4,-18.1,-1.1,0.2,-11.16,-14.87,-22.56,3.23,22.79,0.018,0.456,-0.99,0.142,0.999463327370304
2.7,4,8.7,-5.8,-2.9,-0.7,-11.16,-14.87,-19.86,-9.07,21.833,0.018,0.437,-0.91,-0.415,0.9820650351994636
2.8,1,-12.3,-7.6,-0.5,-0.5,-11.35,-14.36,0.95,-6.76,6.826,0.019,0.137,0.139,-0.99,0.6018387553041018
2.8,2,7.7,-7.5,-2.7,-0.4,-11.35,-14.36,-19.05,-6.86,20.248,0.019,0.405,-0.941,-0.339,0.9806888970318799
2.8,3,11.2,-17.9,-1.4,1.9,-11.35,-14.36,-22.55,3.54,22.826,0.019,0.457,-0.988,0.155,0.7108898305084747
2.8,4,8.5,-5.9,-2.3,-0.4,-11.35,-14.36,-19.85,-8.46,21.578,0.019,0.432,-0.92,-0.392,0.9733618843683084
2.9,1,-12.3,-7.6,-0.6,0.2,-11.18,-14.22,1.12,-6.62,6.714,0.019,0.134,0.167,-0.986,-0.47056962025316457
2.9,2,7.5,-7.5,-3.0,-0.0,-11.18,-14.22,-18.68,-6.72,19.852,0.019,0.397,-0.941,-0.339,0.941
2.9,3,11.1,-17.9,-1.3,-0.3,-11.18,-14.22,-22.28,3.68,22.582,0.019,0.452,-0.987,0.163,0.9251874062968517
2.9,4,8.2,-5.9,-2.6,0.0,-11.18,-14.22,-19.38,-8.32,21.09,0.019,0.422,-0.919,-0.394,0.919
3.0,1,-12.4,-7.7,-0.8,-0.5,-11.26,-14.42,1.14,-6.72,6.816,0.02,0.136,0.167,-0.986,0.38112407211028626
3.0,2,7.2,-7.5,-2.9,0.2,-11.26,-14.42,-18.46,-6.92,19.714,0.02,0.394,-0.936,-0.351,0.9095975232198142
3.0,3,10.9,-17.8,-2.4,1.3,-11.26,-14.42,-22.16,3.38,22.416,0.02,0.448,-0.989,0.151,0.9417002565042139
3.0,4,7.9,-5.9,-3.0,-0.2,-11.26,-14.42,-19.16,-8.52,20.969,0.02,0.419,-0.914,-0.406,0.9388759561024276
3.1,1,-12.4,-7.7,-0.5,0.1,-11.43,-13.91,0.97,-6.21,6.285,0.021,0.126,0.154,-0.988,-0.3447058823529412
3.1,2,6.9,-7.5,-2.9,0.2,-11.43,-13.91,-18.33,-6.41,19.418,0.021,0.388,-0.944,-0.33,0.9190230478156174
3.1,3,10.7,-17.7,-2.4,1.3,-11.43,-13.91,-22.13,3.79,22.452,0.021,0.449,-0.986,0.169,0.9476364968853059
3.1,4,7.6,-5.9,-2.9,-0.5,-11.43,-13.91,-19.03,-8.01,20.647,0.021,0.413,-0.922,-0.388,0.9744478423377505
3.2,1,-12.5,-7.6,-0.5,0.1,-11.29,-13.61,1.21,-6.01,6.131,0.021,0.123,0.197,-0.98,-0.38529411764705884
3.2,2,6.6,-7.5,-2.9,-0.3,-11.29,-13.61,-17.89,-6.11,18.905,0.021,0.378,-0.946,-0.323,0.9743739279588336
3.2,3,10.5,-17.5,-1.7,1.5,-11.29,-13.61,-21.79,3.89,22.135,0.021,0.443,-0.984,0.176,0.8543449492721659
3.2,4,7.3,-6.0,-2.9,-0.2,-11.29,-13.61,-18.59,-7.61,20.087,0.021,0.402,-0.925,-0.379,0.9488476092191263
3.3,1,-12.6,-7.6,-0.7,0.2,-11.8,-13.29,0.8,-5.69,5.746,0.022,0.115,0.139,-0.99,-0.40563186813186813
3.3,2,6.3,-7.5,-2.6,0.3,-11.8,-13.29,-18.1,-5.79,19.004,0.022,0.38,-0.952,-0.305,0.9108521207489493
3.3,3,10.3,-17.4,-2.1,1.7,-11.8,-13.29,-22.1,4.11,22.479,0.022,0.45,-0.983,0.183,0.8791265729089565
3.3,4,7.1,-6.0,-2.7,-0.6,-11.8,-13.29,-18.9,-7.29,20.257,0.022,0.405,-0.933,-0.36,0.9888286334056401
3.4,1,-12.6,-7.6,-0.5,0.2,-11.78,-12.83,0.82,-5.23,5.294,0.023,0.106,0.155,-0.988,-0.5103896103896104
3.4,2,6.1,-7.5,-2.7,0.3,-11.78,-12.83,-17.88,-5.33,18.658,0.023,0.373,-0.958,-0.286,0.9204269414795732
3.4,3,10.1,-17.2,-1.8,1.3,-11.78,-12.83,-21.88,4.37,22.312,0.023,0.446,-0.981,0.196,0.9101801801801801
3.4,4,6.8,-6.0,-2.8,0.0,-11.78,-12.83,-18.58,-6.83,19.796,0.023,0.396,-0.939,-0.345,0.939
3.5,1,-12.7,-7.6,-0.6,-0.5,-11.74,-12.37,0.96,-4.77,4.866,0.023,0.097,0.197,-0.98,0.47605633802816905
3.5,2,5.8,-7.4,-2.4,0.1,-11.74,-12.37,-17.54,-4.97,18.231,0.023,0.365,-0.962,-0.273,0.9498334721065778
3.5,3,9.9,-17.1,-2.4,1.6,-11.74,-12.37,-21.64,4.73,22.151,0.023,0.443,-0.977,0.214,0.9317614424410541
3.5,4,6.5,-6.1,-2.9,-0.5,-11.74,-12.37,-18.24,-6.27,19.288,0.023,0.386,-0.946,-0.325,0.9873938158341827
3.6,1,-12.7,-7.6,-0.6,0.2,-12.03,-11.86,0.67,-4.26,4.312,0.024,0.086,0.155,-0.988,-0.45981012658227843
3.6,2,5.5,-7.4,-3.0,0.0,-12.03,-11.86,-17.53,-4.46,18.088,0.024,0.362,-0.969,-0.247,0.969
3.6,3,9.6,-16.9,-2.4,1.6,-12.03,-11.86,-21.63,5.04,22.209,0.024,0.444,-0.974,0.227,0.9364771151178918
3.6,4,6.2,-6.1,-2.9,-0.5,-12.03,-11.86,-18.23,-5.76,19.118,0.024,0.382,-0.954,-0.301,0.991199456337071
3.7,1,-12.8,-7.7,-0.9,-0.3,-12.42,-11.97,0.38,-4.27,4.287,0.025,0.086,0.089,-0.996,0.23045310853530032
3.7,2,5.3,-7.4,-2.3,-0.1,-12.42,-11.97,-17.72,-4.57,18.3,0.025,0.366,-0.968,-0.25,0.9780191138140746
3.7,3,9.4,-16.8,-2.7,0.8,-12.42,-11.97,-21.82,4.83,22.348,0.025,0.447,-0.976,0.216,0.997159090909091
3.7,4,6.0,-6.1,-2.4,-0.1,-12.42,-11.97,-18.42,-5.87,19.333,0.025,0.387,-0.953,-0.304,0.9648626144879268
3.8,1,-12.9,-7.7,-0.7,-0.5,-12.8,-11.5,0.1,-3.8,3.801,0.025,0.076,0.026,-1.0,0.5602325581395349
3.8,2,5.0,-7.5,-3.0,-0.2,-12.8,-11.5,-17.8,-4.0,18.244,0.025,0.365,-0.976,-0.219,0.9882939807116727
3.8,3,9.1,-16.7,-2.2,0.7,-12.8,-11.5,-21.9,5.2,22.509,0.025,0.45,-0.973,0.231,0.9970983109571243
3.8,4,5.7,-6.2,-3.0,-0.2,-12.8,-11.5,-18.5,-5.3,19.244,0.025,0.385,-0.961,-0.275,0.9770535417359495
3.9,1,-12.9,-7.7,-0.3,-0.0,-12.63,-11.19,0.27,-3.49,3.5,0.026,0.07,0.077,-0.997,-0.077
3.9,2,4.7,-7.5,-2.9,-0.3,-12.63,-11.19,-17.33,-3.69,17.718,0.026,0.354,-0.978,-0.208,0.9943739279588335
3.9,3,8.9,-16.7,-2.2,0.3,-12.63,-11.19,-21.53,5.51,22.224,0.026,0.444,-0.969,0.248,0.9937837837837836
3.9,4,5.4,-6.2,-2.8,-0.6,-12.63,-11.19,-18.03,-4.99,18.708,0.026,0.374,-0.964,-0.267,0.9983938547486034
4.0,1,-13.0,-7.7,-1.0,-0.2,-12.67,-10.66,0.33,-2.96,2.978,0.027,0.06,0.111,-0.994,0.08607843137254902
4.0,2,4.4,-7.5,-2.9,0.2,-12.67,-10.66,-17.07,-3.16,17.36,0.027,0.347,-0.983,-0.182,0.968111455108359
4.0,3,8.7,-16.7,-2.1,0.4,-12.67,-10.66,-21.37,6.04,22.207,0.027,0.444,-0.962,0.272,0.9957904583723106
4.0,4,5.2,-6.2,-2.3,-0.3,-12.67,-10.66,-17.87,-4.46,18.418,0.027,0.368,-0.97,-0.242,0.9933592065545493
4.1,1,-13.1,-7.8,-0.9,-0.4,-12.46,-10.49,0.64,-2.69,2.765,0.027,0.055,0.231,-0.973,0.18406091370558375
4.1,2,4.1,-7.5,-2.5,0.1,-12.46,-10.49,-16.56,-2.99,16.828,0.027,0.337,-0.984,-0.178,0.9760991207034374
4.1,3,8.4,-16.8,-2.8,-1.1,-12.46,-10.49,-20.86,6.31,21.793,0.027,0.436,-0.957,0.29,0.7847739361702127
4.1,4,4.9,-6.3,-2.9,-0.2,-12.46,-10.49,-17.36,-4.19,17.858,0.027,0.357,-0.972,-0.235,0.985827313381493
4.2,1,-13.2,-7.8,-0.3,-0.1,-12.27,-10.22,0.93,-2.42,2.593,0.028,0.052,0.359,-0.933,-0.0455696202531645
4.2,2,3.9,-7.5,-3.0,-0.2,-12.27,-10.22,-16.17,-2.72,16.397,0.028,0.328,-0.986,-0.166,0.9947455936148986
4.2,3,8.2,-16.8,-2.1,-0.9,-12.27,-10.22,-20.47,6.58,21.502,0.028,0.43,-0.952,0.306,0.7543982494529541
4.2,4,4.6,-6.3,-3.0,-0.4,-12.27,-10.22,-16.87,-3.92,17.319,0.028,0.346,-0.974,-0.226,0.9951767426494877
4.3,1,-13.2,-7.8,-0.8,-0.4,-12.2,-9.74,1.0,-1.94,2.183,0.029,0.044,0.458,-0.889,-0.012080536912751714
4.3,2,3.6,-7.5,-3.0,-0.2,-12.2,-9.74,-15.8,-2.24,15.958,0.029,0.319,-0.99,-0.14,0.997006983704689
4.3,3,8.0,-16.8,-2.1,0.4,-12.2,-9.74,-20.2,7.06,21.398,0.029,0.428,-0.944,0.33,0.9889616463985033
4.3,4,4.3,-6.3,-2.3,-0.4,-12.2,-9.74,-16.5,-3.44,16.855,0.029,0.337,-0.979,-0.204,0.9992719486081368
4.4,1,-13.3,-7.9,-0.9,-0.3,-12.11,-9.82,1.19,-1.92,2.259,0.029,0.045,0.527,-0.85,-0.2310853530031613
4.4,2,3.3,-7.5,-2.4,-0.3,-12.11,-9.82,-15.41,-2.32,15.584,0.029,0.312,-0.989,-0.149,0.9997106242248862
4.4,3,7.8,-16.8,-2.2,0.7,-12.11,-9.82,-19.91,6.98,21.098,0.029,0.422,-0.944,0.331,0.9997834560415764
4.4,4,4.1,-6.4,-2.4,-0.4,-12.11,-9.82,-16.21,-3.42,16.567,0.029,0.331,-0.978,-0.206,0.9986025482942869
4.5,1,-13.4,-7.9,-0.4,0.1,-11.92,-9.51,1.48,-1.61,2.187,0.03,0.044,0.677,-0.736,-0.8359223300970875
4.5,2,3.0,-7.5,-3.0,-0.1,-11.92,-9.51,-14.92,-2.01,15.055,0.03,0.301,-0.991,-0.134,0.9948034643570952
4.5,3,7.5,-16.7,-2.7,0.7,-11.92,-9.51,-19.42,7.19,20.708,0.03,0.414,-0.938,0.347,0.9951595553961994
4.5,4,3.8,-6.4,-2.9,-0.5,-11.92,-9.51,-15.72,-3.11,16.025,0.03,0.32,-0.981,-0.194,0.9996262317363235
4.6,1,-13.4,-7.9,-0.6,-0.5,-12.15,-8.97,1.25,-1.07,1.645,0.031,0.033,0.76,-0.65,-0.16773367477592824
