Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.3,50,0.0,23.9,13.6,0.0,15.958,0.249
1.4,48,0.007,12.4,14.0,0.0,15.958,0.247
1.4,49,0.001,14.1,-17.8,0.0,15.958,0.248
1.4,50,0.0,23.9,13.6,0.0,15.958,0.249
1.5,48,0.012,12.3,14.1,0.0,15.958,0.246
1.5,49,0.003,14.0,-17.6,0.0,15.958,0.248
1.5,50,0.0,23.9,13.6,0.0,15.958,0.249
1.6,48,0.02,12.2,14.0,0.0,15.958,0.244
1.6,49,0.005,13.9,-17.5,0.0,15.958,0.247
1.6,50,0.001,23.7,13.5,0.0,15.958,0.248
1.7,48,0.03,11.9,14.1,0.0,15.958,0.241
1.7,49,0.009,13.7,-17.3,0.0,15.958,0.246
1.7,50,0.001,23.5,13.4,0.0,15.958,0.248
1.8,48,0.043,11.6,14.0,0.0,15.958,0.238
1.8,49,0.014,13.6,-17.2,0.0,15.958,0.245
1.8,50,0.003,23.4,13.2,0.0,15.958,0.248
1.9,48,0.057,11.5,14.0,0.0,15.958,0.234
1.9,49,0.022,13.4,-17.0,0.0,15.958,0.243
1.9,50,0.005,23.1,13.1,0.0,15.958,0.247
2.0,48,0.076,11.2,14.0,0.0,15.958,0.23
2.0,49,0.032,13.3,-16.8,0.0,15.958,0.241
2.0,50,0.008,23.0,12.9,0.0,15.958,0.247
2.1,48,0.094,11.0,14.1,0.0,15.958,0.225
2.1,49,0.044,13.1,-16.6,0.0,15.958,0.238
2.1,50,0.012,22.8,12.8,0.0,15.958,0.246
2.2,48,0.114,10.7,14.2,0.0,15.958,0.22
2.2,49,0.058,13.0,-16.5,0.0,15.958,0.234
2.2,50,0.018,22.6,12.6,0.0,15.958,0.244
2.3,48,0.14,10.5,14.1,0.0,15.958,0.214
2.3,49,0.075,12.8,-16.2,0.0,15.958,0.23
2.3,50,0.025,22.4,12.5,0.0,15.958,0.242
2.4,48,0.166,10.3,14.1,0.0,15.958,0.207
2.4,49,0.095,12.6,-16.0,0.0,15.958,0.225
2.4,50,0.034,22.1,12.4,0.0,15.958,0.24
2.5,48,0.195,10.1,14.0,0.0,15.958,0.2
2.5,49,0.117,12.4,-15.9,0.0,15.958,0.219
2.5,50,0.044,22.0,12.3,0.0,15.958,0.238
2.6,48,0.225,9.8,14.0,0.0,15.958,0.193
2.6,49,0.139,12.4,-15.6,0.0,15.958,0.214
2.6,50,0.055,21.8,12.3,0.0,15.958,0.235
2.7,48,0.255,9.6,13.9,0.0,15.958,0.185
2.7,49,0.162,12.3,-15.5,0.0,15.958,0.208
2.7,50,0.067,21.7,12.2,0.0,15.958,0.232
2.8,48,0.287,9.4,13.9,0.0,15.958,0.177
2.8,49,0.187,12.1,-15.4,0.0,15.958,0.202
2.8,50,0.082,21.5,12.1,0.0,15.958,0.228
2.9,48,0.315,9.3,13.9,0.0,15.958,0.17
2.9,49,0.212,12.2,-15.2,0.0,15.958,0.196
2.9,50,0.098,21.3,11.9,0.0,15.958,0.224
3.0,48,0.346,9.1,13.9,0.0,15.958,0.163
3.0,49,0.24,12.1,-15.0,0.0,15.958,0.189
3.0,50,0.117,21.1,11.7,0.0,15.958,0.219
3.1,48,0.384,9.0,13.7,0.0,15.958,0.153
3.1,49,0.269,12.0,-14.8,0.0,15.958,0.182
3.1,50,0.137,20.9,11.5,0.0,15.958,0.215
3.2,48,0.423,8.8,13.5,0.0,15.958,0.143
3.2,49,0.298,11.9,-14.7,0.0,15.958,0.174
3.2,50,0.158,20.7,11.3,0.0,15.958,0.209
3.3,48,0.459,8.8,13.3,0.0,15.958,0.134
3.3,49,0.332,11.8,-14.4,0.0,15.958,0.166
3.3,50,0.181,20.5,11.1,0.0,15.958,0.204
3.4,48,0.495,8.6,13.2,0.0,15.958,0.126
3.4,49,0.361,11.7,-14.3,0.0,15.958,0.159
3.4,50,0.205,20.2,10.9,0.0,15.958,0.198
3.5,48,0.534,8.4,13.1,0.0,15.958,0.116
3.5,49,0.394,11.6,-14.0,0.0,15.958,0.151
3.5,50,0.23,20.0,10.8,0.0,15.958,0.191
3.6,48,0.579,8.3,12.9,0.0,15.958,0.105
3.6,49,0.427,11.6,-13.8,0.0,15.958,0.142
3.6,50,0.254,19.8,10.7,0.0,15.958,0.185
3.7,48,0.621,8.1,12.7,0.0,15.958,0.094
3.7,49,0.456,11.5,-13.7,0.0,15.958,0.135
3.7,50,0.277,19.7,10.5,0.0,15.958,0.18
3.8,48,0.667,7.9,12.4,0.0,15.958,0.083
3.8,49,0.493,11.3,-13.6,0.0,15.958,0.126
3.8,50,0.302,19.6,10.3,0.0,15.958,0.174
3.9,48,0.707,7.8,12.3,0.0,15.958,0.073
3.9,49,0.524,11.1,-13.5,0.0,15.958,0.118
3.9,50,0.33,19.4,10.1,0.0,15.958,0.167
4.0,48,0.742,7.7,12.2,0.0,15.958,0.064
4.0,49,0.554,11.0,-13.4,0.0,15.958,0.111
4.0,50,0.357,19.2,9.9,0.0,15.958,0.16
4.1,48,0.779,7.7,12.0,0.0,15.958,0.055
4.1,49,0.592,10.8,-13.2,0.0,15.958,0.101
4.1,50,0.384,19.1,9.8,0.0,15.958,0.153
4.2,48,0.818,7.7,11.8,0.0,15.958,0.045
4.2,49,0.624,10.7,-13.1,0.0,15.958,0.093
4.2,50,0.411,18.9,9.7,0.0,15.958,0.146
4.3,48,0.858,7.5,11.6,0.0,15.958,0.035
4.3,49,0.654,10.6,-13.0,0.0,15.958,0.086
4.3,50,0.438,18.7,9.5,0.0,15.958,0.14
4.4,48,0.903,7.4,11.4,0.0,15.958,0.024
4.4,49,0.684,10.6,-12.8,0.0,15.958,0.079
4.4,50,0.462,18.6,9.4,0.0,15.958,0.134
4.5,48,0.943,7.2,11.2,0.0,15.958,0.014
4.5,49,0.719,10.4,-12.7,0.0,15.958,0.07
4.5,50,0.489,18.5,9.2,0.0,15.958,0.127
4.6,48,0.983,7.2,11.0,0.0,15.958,0.004
4.6,49,0.75,10.2,-12.6,0.0,15.958,0.062
4.6,50,0.513,18.4,9.1,0.0,15.958,0.121
4.7,48,1.027,7.1,10.8,0.0,15.958,0.007
4.7,49,0.787,10.0,-12.5,0.0,15.958,0.053
4.7,50,0.537,18.3,9.0,0.0,15.958,0.115
4.8,48,1.034,7.2,10.9,0.0,15.958,0.008
4.8,49,0.817,9.9,-12.4,0.0,15.958,0.045
4.8,50,0.564,18.1,8.9,0.0,15.958,0.108
4.9,48,1.034,7.3,11.1,0.0,15.958,0.008
4.9,49,0.849,9.9,-12.1,0.0,15.958,0.038
4.9,50,0.588,18.0,8.8,0.0,15.958,0.102
5.0,48,1.038,7.4,11.3,0.0,15.958,0.009
5.0,49,0.882,9.9,-11.8,0.0,15.958,0.029
5.0,50,0.617,17.8,8.6,0.0,15.958,0.095
5.1,48,1.039,7.5,11.5,0.0,15.958,0.01
5.1,49,0.914,10.0,-11.6,0.0,15.958,0.021
5.1,50,0.643,17.7,8.6,0.0,15.958,0.089
5.2,48,1.045,7.5,11.6,0.0,15.958,0.011
5.2,49,0.953,9.9,-11.3,0.0,15.958,0.012
5.2,50,0.672,17.4,8.5,0.0,15.958,0.082
5.3,48,1.055,7.5,11.7,0.0,15.958,0.014
5.3,49,0.99,9.7,-11.1,0.0,15.958,0.002
5.3,50,0.705,17.1,8.4,0.0,15.958,0.073
5.4,48,1.059,7.5,12.0,0.0,15.958,0.015
5.4,49,1.006,9.7,-11.2,0.0,15.958,0.001
5.4,50,0.73,17.0,8.3,0.0,15.958,0.067
5.5,48,1.076,7.3,12.1,0.0,15.958,0.019
5.5,49,1.018,9.7,-11.2,0.0,15.958,0.004
5.5,50,0.754,16.8,8.2,0.0,15.958,0.061
5.6,48,1.097,7.0,12.1,0.0,15.958,0.024
5.6,49,1.015,9.7,-11.6,0.0,15.958,0.004
5.6,50,0.777,16.7,8.2,0.0,15.958,0.055
5.7,48,1.118,6.9,12.2,0.0,15.958,0.029
5.7,49,1.023,9.6,-11.8,0.0,15.958,0.006
5.7,50,0.803,16.5,8.1,0.0,15.958,0.049
5.8,48,1.122,7.1,12.2,0.0,15.958,0.03
5.8,49,1.034,9.4,-11.9,0.0,15.958,0.008
5.8,50,0.829,16.3,8.1,0.0,15.958,0.043
5.9,48,1.13,7.3,12.2,0.0,15.958,0.032
5.9,49,1.064,9.2,-11.8,0.0,15.958,0.016
5.9,50,0.858,16.0,8.1,0.0,15.958,0.035
6.0,48,1.151,7.4,12.0,0.0,15.958,0.038
6.0,49,1.086,9.2,-11.7,0.0,15.958,0.021
6.0,50,0.883,15.8,8.2,0.0,15.958,0.029
6.1,48,1.165,7.6,11.9,0.0,15.958,0.041
6.1,49,1.107,9.3,-11.6,0.0,15.958,0.027
6.1,50,0.902,15.7,8.2,0.0,15.958,0.024
6.2,48,1.171,7.8,11.8,0.0,15.958,0.043
6.2,49,1.118,9.4,-11.5,0.0,15.958,0.029
6.2,50,0.923,15.5,8.2,0.0,15.958,0.019
6.3,48,1.187,7.9,11.7,0.0,15.958,0.046
6.3,49,1.136,9.5,-11.3,0.0,15.958,0.034
6.3,50,0.944,15.4,8.2,0.0,15.958,0.014
6.4,48,1.2,8.1,11.6,0.0,15.958,0.05
6.4,49,1.152,9.6,-11.2,0.0,15.958,0.038
6.4,50,0.963,15.2,8.4,0.0,15.958,0.009
6.5,48,1.213,8.2,11.5,1.0,7.979,0.053
6.5,49,1.158,9.8,-11.1,0.0,15.958,0.039
6.5,50,0.984,14.9,8.5,1.0,7.979,0.004
6.6,48,1.218,8.4,11.4,1.0,7.979,0.054
6.6,49,1.163,10.0,-11.1,0.0,15.958,0.041
6.6,50,1.01,14.6,8.6,1.0,7.979,0.002
6.7,48,1.233,8.6,11.3,1.0,7.979,0.058
6.7,49,1.172,10.0,-11.0,0.0,15.958,0.043
6.7,50,1.019,14.6,8.6,1.0,7.979,0.005
6.8,48,1.243,8.7,11.2,1.0,7.979,0.06
6.8,49,1.183,10.1,-11.0,0.0,15.958,0.045
6.8,50,1.042,14.5,8.5,1.0,7.979,0.01
6.9,48,1.257,8.8,11.1,1.0,7.979,0.064
6.9,49,1.191,10.2,-10.9,0.0,15.958,0.047
6.9,50,1.061,14.4,8.3,1.0,7.979,0.015
7.0,48,1.272,8.9,10.9,1.0,7.979,0.068
7.0,49,1.191,10.4,-10.9,0.0,15.958,0.047
7.0,50,1.077,14.5,8.1,1.0,7.979,0.019
7.1,48,1.275,9.1,10.9,1.0,7.979,0.068
7.1,49,1.187,10.7,-10.9,0.0,15.958,0.046
7.1,50,1.093,14.5,7.9,1.0,7.979,0.023
7.2,48,1.287,9.1,10.8,1.0,7.979,0.071
7.2,49,1.183,10.9,-10.9,0.0,15.958,0.045
7.2,50,1.107,14.5,7.7,1.0,7.979,0.027
7.3,48,1.296,9.3,10.6,1.0,7.979,0.074
7.3,49,1.181,11.0,-11.0,0.0,15.958,0.045
7.3,50,1.11,14.7,7.6,1.0,7.979,0.027
7.4,48,1.308,9.5,10.4,1.0,7.979,0.077
7.4,49,1.183,11.1,-11.0,0.0,15.958,0.045
7.4,50,1.114,14.8,7.6,1.0,7.979,0.028
7.5,48,1.312,9.6,10.4,1.0,7.979,0.078
7.5,49,1.183,11.4,-11.0,0.0,15.958,0.045
7.5,50,1.12,14.9,7.4,1.0,7.979,0.03
7.6,48,1.306,9.9,10.4,1.0,7.979,0.076
7.6,49,1.182,11.6,-10.9,0.0,15.958,0.045
7.6,50,1.122,15.0,7.4,1.0,7.979,0.03
7.7,48,1.297,10.1,10.5,1.0,7.979,0.074
7.7,49,1.188,11.7,-10.8,0.0,15.958,0.047
7.7,50,1.121,15.1,7.4,1.0,7.979,0.03
7.8,48,1.295,10.3,10.4,1.0,7.979,0.073
7.8,49,1.182,11.9,-10.8,0.0,15.958,0.045
7.8,50,1.12,15.2,7.5,1.0,7.979,0.03
7.9,48,1.297,10.4,10.4,1.0,7.979,0.074
7.9,49,1.174,12.2,-10.8,0.0,15.958,0.043
7.9,50,1.117,15.4,7.5,1.0,7.979,0.029
8.0,48,1.302,10.5,10.3,1.0,7.979,0.075
8.0,49,1.178,12.3,-10.8,0.0,15.958,0.044
8.0,50,1.12,15.5,7.5,1.0,7.979,0.03
8.1,48,1.296,10.7,10.3,1.0,7.979,0.074
8.1,49,1.181,12.4,-10.7,0.0,15.958,0.045
8.1,50,1.116,15.7,7.4,1.0,7.979,0.029
8.2,48,1.288,11.0,10.4,1.0,7.979,0.072
8.2,49,1.184,12.5,-10.8,0.0,15.958,0.046
8.2,50,1.108,15.8,7.6,1.0,7.979,0.027
8.3,48,1.291,11.0,10.4,1.0,7.979,0.072
8.3,49,1.176,12.7,-10.8,0.0,15.958,0.044
8.3,50,1.099,16.0,7.7,1.0,7.979,0.025
8.4,48,1.285,11.3,10.3,1.0,7.979,0.071
8.4,49,1.171,12.9,-10.8,0.0,15.958,0.043
8.4,50,1.095,16.1,7.8,1.0,7.979,0.024
8.5,48,1.279,11.4,10.4,1.0,7.979,0.069
8.5,49,1.161,13.1,-10.9,0.0,15.958,0.04
8.5,50,1.092,16.3,7.8,1.0,7.979,0.023
8.6,48,1.274,11.7,10.3,1.0,7.979,0.068
8.6,49,1.157,13.3,-10.9,0.0,15.958,0.039
8.6,50,1.089,16.4,7.9,1.0,7.979,0.022
8.7,48,1.273,11.8,10.3,1.0,7.979,0.068
8.7,49,1.146,13.5,-11.0,0.0,15.958,0.036
8.7,50,1.085,16.5,8.1,1.0,7.979,0.021
8.8,48,1.273,12.0,10.2,1.0,7.979,0.068
8.8,49,1.134,13.7,-11.1,0.0,15.958,0.033
8.8,50,1.083,16.5,8.2,1.0,7.979,0.021
8.9,48,1.273,12.2,10.1,1.0,7.979,0.068
8.9,49,1.123,13.9,-11.3,0.0,15.958,0.031
8.9,50,1.081,16.7,8.2,1.0,7.979,0.02
9.0,48,1.27,12.4,10.0,1.0,7.979,0.067
9.0,49,1.116,14.1,-11.3,0.0,15.958,0.029
9.0,50,1.073,16.9,8.2,1.0,7.979,0.018
9.1,48,1.264,12.6,10.0,1.0,7.979,0.066
9.1,49,1.106,14.3,-11.5,0.0,15.958,0.026
9.1,50,1.063,17.1,8.3,1.0,7.979,0.016
9.2,48,1.254,12.8,10.0,1.0,7.979,0.063
9.2,49,1.101,14.5,-11.5,0.0,15.958,0.025
9.2,50,1.062,17.2,8.3,1.0,7.979,0.015
9.3,48,1.248,13.0,10.0,1.0,7.979,0.062
9.3,49,1.096,14.6,-11.6,0.0,15.958,0.024
9.3,50,1.054,17.4,8.3,1.0,7.979,0.013
9.4,48,1.238,13.3,10.0,1.0,7.979,0.059
9.4,49,1.092,14.7,-11.7,0.0,15.958,0.023
9.4,50,1.047,17.6,8.4,1.0,7.979,0.012
9.5,48,1.237,13.4,9.9,1.0,7.979,0.059
9.5,49,1.089,14.8,-11.8,0.0,15.958,0.022
9.5,50,1.045,17.7,8.4,1.0,7.979,0.011
9.6,48,1.232,13.6,9.9,1.0,7.979,0.058
9.6,49,1.084,14.8,-11.9,0.0,15.958,0.021
9.6,50,1.038,17.9,8.5,1.0,7.979,0.009
9.7,48,1.223,13.8,9.9,1.0,7.979,0.055
9.7,49,1.078,15.0,-12.0,0.0,15.958,0.019
9.7,50,1.034,18.0,8.5,1.0,7.979,0.008
9.8,48,1.213,14.1,9.9,1.0,7.979,0.053
9.8,49,1.077,15.0,-12.1,0.0,15.958,0.019
9.8,50,1.025,18.2,8.6,1.0,7.979,0.006
9.9,48,1.207,14.2,9.9,1.0,7.979,0.051
9.9,49,1.063,15.2,-12.3,0.0,15.958,0.016
9.9,50,1.018,18.4,8.6,1.0,7.979,0.004
10.0,48,1.202,14.3,9.8,1.0,7.979,0.05
10.0,49,1.049,15.3,-12.4,0.0,15.958,0.012
10.0,50,1.006,18.6,8.6,1.0,7.979,0.001
10.1,48,1.19,14.6,9.7,1.0,7.979,0.047
10.1,49,1.034,15.5,-12.6,0.0,15.958,0.008
10.1,50,1.0,18.7,8.7,1.0,7.979,0.0
10.2,48,1.187,14.6,9.7,1.0,7.979,0.046
10.2,49,1.028,15.6,-12.7,0.0,15.958,0.007
10.2,50,0.998,18.7,8.7,1.0,7.979,0.0
10.3,48,1.176,14.9,9.6,1.0,7.979,0.044
10.3,49,1.022,15.7,-12.7,0.0,15.958,0.005
10.3,50,0.995,18.7,8.8,1.0,7.979,0.001
10.4,48,1.174,15.0,9.5,1.0,7.979,0.043
10.4,49,1.015,15.8,-12.8,0.0,15.958,0.004
10.4,50,0.986,18.8,8.9,1.0,7.979,0.003
10.5,48,1.17,15.1,9.4,1.0,7.979,0.042
10.5,49,1.003,15.9,-13.0,0.0,15.958,0.001
10.5,50,0.984,18.8,9.1,1.0,7.979,0.004
10.6,48,1.169,15.3,9.2,1.0,7.979,0.042
10.6,49,1.0,16.0,-13.0,0.0,15.958,0.0
10.6,50,0.995,18.7,8.9,1.0,7.979,0.001
10.7,48,1.16,15.5,9.1,1.0,7.979,0.04
10.7,49,1.007,15.7,-13.1,0.0,15.958,0.002
10.7,50,0.998,18.7,8.8,1.0,7.979,0.0
10.8,48,1.154,15.6,9.0,1.0,7.979,0.038
10.8,49,1.012,15.6,-13.1,0.0,15.958,0.003
10.8,50,0.988,18.8,8.9,1.0,7.979,0.003
10.9,48,1.151,15.8,8.9,1.0,7.979,0.038
10.9,49,1.01,15.6,-13.2,0.0,15.958,0.002
10.9,50,0.988,18.7,9.1,1.0,7.979,0.003
11.0,48,1.142,15.9,8.9,1.0,7.979,0.035
11.0,49,1.014,15.5,-13.2,0.0,15.958,0.003
11.0,50,0.998,18.5,9.1,1.0,7.979,0.0
11.1,48,1.133,16.1,8.8,1.0,7.979,0.033
11.1,49,1.013,15.4,-13.3,0.0,15.958,0.003
11.1,50,1.001,18.4,9.1,1.0,7.979,0.0
11.2,48,1.128,16.2,8.8,1.0,7.979,0.032
11.2,49,1.003,15.5,-13.5,0.0,15.958,0.001
11.2,50,0.995,18.4,9.3,1.0,7.979,0.001
11.3,48,1.124,16.4,8.7,1.0,7.979,0.031
11.3,49,0.998,15.5,-13.5,0.0,15.958,0.0
11.3,50,0.985,18.5,9.6,1.0,7.979,0.004
11.4,48,1.11,16.6,8.7,1.0,7.979,0.027
11.4,49,1.004,15.4,-13.5,0.0,15.958,0.001
11.4,50,0.986,18.5,9.7,1.0,7.979,0.003
11.5,48,1.1,16.7,8.8,1.0,7.979,0.025
11.5,49,1.009,15.3,-13.5,0.0,15.958,0.002
11.5,50,0.997,18.3,9.5,1.0,7.979,0.001
11.6,48,1.094,16.8,8.9,1.0,7.979,0.023
11.6,49,1.016,15.1,-13.6,0.0,15.958,0.004
11.6,50,1.003,18.3,9.3,1.0,7.979,0.001
11.7,48,1.085,17.0,8.8,1.0,7.979,0.021
11.7,49,1.008,15.1,-13.8,0.0,15.958,0.002
11.7,50,1.004,18.2,9.5,1.0,7.979,0.001
11.8,48,1.078,17.1,8.9,1.0,7.979,0.019
11.8,49,1.01,15.0,-13.9,0.0,15.958,0.002
11.8,50,1.004,18.2,9.6,1.0,7.979,0.001
11.9,48,1.064,17.3,8.9,1.0,7.979,0.016
11.9,49,1.013,14.9,-13.9,0.0,15.958,0.003
11.9,50,1.004,18.1,9.6,1.0,7.979,0.001
12.0,48,1.05,17.5,9.1,1.0,7.979,0.012
12.0,49,1.004,14.9,-14.1,0.0,15.958,0.001
12.0,50,1.001,18.1,9.7,1.0,7.979,0.0
12.1,48,1.039,17.6,9.2,1.0,7.979,0.01
12.1,49,1.008,14.9,-14.0,0.0,15.958,0.002
12.1,50,1.0,18.1,9.8,1.0,7.979,0.0
12.2,48,1.029,17.7,9.5,1.0,7.979,0.007
12.2,49,1.019,14.7,-14.0,0.0,15.958,0.005
12.2,50,0.994,18.1,10.0,1.0,7.979,0.001
12.3,48,1.016,17.9,9.6,1.0,7.979,0.004
12.3,49,1.012,14.7,-14.2,0.0,15.958,0.003
12.3,50,0.987,18.1,10.3,1.0,7.979,0.003
12.4,48,1.01,18.0,9.6,1.0,7.979,0.002
12.4,49,1.006,14.7,-14.3,0.0,15.958,0.001
12.4,50,0.995,18.0,10.3,1.0,7.979,0.001
12.5,48,1.011,18.0,9.5,1.0,7.979,0.003
12.5,49,1.002,14.8,-14.3,0.0,15.958,0.0
12.5,50,1.001,17.9,10.2,1.0,7.979,0.0
12.6,48,1.023,17.8,9.5,1.0,7.979,0.006
12.6,49,1.009,14.6,-14.3,0.0,15.958,0.002
12.6,50,1.001,17.8,10.3,1.0,7.979,0.0
12.7,48,1.025,17.7,9.6,1.0,7.979,0.006
12.7,49,1.022,14.4,-14.2,0.0,15.958,0.005
12.7,50,0.999,17.7,10.5,1.0,7.979,0.0
12.8,48,1.017,17.8,9.8,1.0,7.979,0.004
12.8,49,1.021,14.4,-14.2,0.0,15.958,0.005
12.8,50,0.997,17.7,10.6,1.0,7.979,0.001
12.9,48,1.008,17.8,10.0,1.0,7.979,0.002
12.9,49,1.017,14.5,-14.2,0.0,15.958,0.004
12.9,50,0.998,17.6,10.7,1.0,7.979,0.0
13.0,48,1.014,17.8,9.8,1.0,7.979,0.003
13.0,49,1.006,14.6,-14.4,0.0,15.958,0.001
13.0,50,1.001,17.4,11.0,1.0,7.979,0.0
13.1,48,1.019,17.7,9.9,1.0,7.979,0.005
13.1,49,1.003,14.6,-14.5,0.0,15.958,0.001
13.1,50,1.0,17.5,10.9,1.0,7.979,0.0
13.2,48,1.02,17.6,9.9,1.0,7.979,0.005
13.2,49,1.008,14.5,-14.4,0.0,15.958,0.002
13.2,50,1.003,17.5,10.7,1.0,7.979,0.001
13.3,48,1.013,17.7,10.1,1.0,7.979,0.003
13.3,49,1.021,14.2,-14.4,0.0,15.958,0.005
13.3,50,1.004,17.6,10.5,1.0,7.979,0.001
13.4,48,1.004,17.7,10.3,1.0,7.979,0.001
13.4,49,1.022,14.3,-14.3,0.0,15.958,0.005
13.4,50,1.006,17.5,10.7,1.0,7.979,0.001
13.5,48,1.0,17.8,10.3,1.0,7.979,0.0
13.5,49,1.013,14.4,-14.4,0.0,15.958,0.003
13.5,50,1.013,17.4,10.6,1.0,7.979,0.003
13.6,48,1.0,17.9,10.1,1.0,7.979,0.0
13.6,49,1.005,14.5,-14.4,0.0,15.958,0.001
13.6,50,1.014,17.5,10.4,1.0,7.979,0.003
13.7,48,0.991,18.1,10.1,1.0,7.979,0.002
13.7,49,1.007,14.6,-14.4,0.0,15.958,0.002
13.7,50,1.014,17.6,10.2,1.0,7.979,0.003
13.8,48,0.983,18.2,10.2,1.0,7.979,0.004
13.8,49,1.021,14.4,-14.2,0.0,15.958,0.005
13.8,50,1.003,17.8,10.3,1.0,7.979,0.001
13.9,48,0.985,18.1,10.4,1.0,7.979,0.004
13.9,49,1.022,14.4,-14.2,0.0,15.958,0.005
13.9,50,0.998,17.8,10.3,1.0,7.979,0.0
14.0,48,0.984,18.1,10.5,1.0,7.979,0.004
14.0,49,1.017,14.4,-14.3,0.0,15.958,0.004
14.0,50,1.009,17.6,10.3,1.0,7.979,0.002
14.1,48,0.993,17.9,10.4,1.0,7.979,0.002
14.1,49,1.01,14.6,-14.3,0.0,15.958,0.002
14.1,50,1.019,17.5,10.2,1.0,7.979,0.005
14.2,48,0.999,17.8,10.3,1.0,7.979,0.0
14.2,49,1.002,14.8,-14.3,0.0,15.958,0.0
14.2,50,1.018,17.5,10.3,1.0,7.979,0.004
14.3,48,0.992,18.0,10.3,1.0,7.979,0.002
14.3,49,1.005,14.8,-14.2,0.0,15.958,0.001
14.3,50,1.021,17.4,10.3,1.0,7.979,0.005
14.4,48,0.987,18.2,10.2,1.0,7.979,0.003
14.4,49,1.016,14.6,-14.1,0.0,15.958,0.004
14.4,50,1.013,17.5,10.4,1.0,7.979,0.003
14.5,48,0.99,18.2,10.1,1.0,7.979,0.002
14.5,49,1.02,14.6,-14.0,0.0,15.958,0.005
14.5,50,1.006,17.6,10.4,1.0,7.979,0.001
14.6,48,0.992,18.2,9.9,1.0,7.979,0.002
14.6,49,1.008,14.8,-14.1,0.0,15.958,0.002
14.6,50,1.009,17.6,10.4,1.0,7.979,0.002
14.7,48,0.99,18.4,9.6,1.0,7.979,0.002
14.7,49,1.012,14.7,-14.1,0.0,15.958,0.003
14.7,50,1.022,17.2,10.5,1.0,7.979,0.005
14.8,48,0.988,18.4,9.8,1.0,7.979,0.003
14.8,49,1.018,14.6,-14.0,0.0,15.958,0.004
14.8,50,1.022,17.2,10.6,1.0,7.979,0.005
14.9,48,0.999,18.1,9.8,1.0,7.979,0.0
14.9,49,1.007,14.7,-14.2,0.0,15.958,0.002
14.9,50,1.014,17.3,10.7,1.0,7.979,0.003
15.0,48,0.999,18.1,9.8,1.0,7.979,0.0
15.0,49,1.01,14.7,-14.2,0.0,15.958,0.002
15.0,50,1.011,17.4,10.6,1.0,7.979,0.003
15.1,48,0.986,18.3,9.9,1.0,7.979,0.003
15.1,49,1.011,14.6,-14.2,0.0,15.958,0.003
15.1,50,1.012,17.5,10.4,1.0,7.979,0.003
15.2,48,0.979,18.3,10.2,1.0,7.979,0.005
15.2,49,1.0,14.7,-14.4,0.0,15.958,0.0
15.2,50,1.014,17.6,10.2,1.0,7.979,0.003
