Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
20.8,1600.0,0.139,0.64
20.9,1600.0,0.139,0.64
21.0,1600.0,0.14,0.64
21.1,1600.0,0.141,0.64
21.2,1600.0,0.141,0.64
21.3,1600.0,0.142,0.64
21.4,1600.0,0.143,0.64
21.5,1600.0,0.143,0.64
21.6,1600.0,0.144,0.64
21.7,1600.0,0.145,0.64
21.8,1600.0,0.145,0.64
21.9,1600.0,0.146,0.64
22.0,1600.0,0.147,0.64
22.1,1600.0,0.147,0.64
22.2,1600.0,0.148,0.64
22.3,1600.0,0.149,0.64
22.4,1600.0,0.149,0.64
22.5,1600.0,0.15,0.64
22.6,1600.0,0.151,0.64
22.7,1600.0,0.151,0.64
22.8,1600.0,0.152,0.64
22.9,1600.0,0.153,0.64
23.0,1600.0,0.153,0.64
23.1,1600.0,0.154,0.64
23.2,1600.0,0.155,0.64
23.3,1600.0,0.155,0.64
23.4,1600.0,0.156,0.64
23.5,1600.0,0.157,0.64
23.6,1600.0,0.157,0.64
23.7,1600.0,0.158,0.64
23.8,1600.0,0.159,0.64
23.9,1600.0,0.159,0.64
24.0,1600.0,0.16,0.64
24.1,1600.0,0.161,0.64
24.2,1600.0,0.161,0.64
24.3,1600.0,0.162,0.64
24.4,1600.0,0.163,0.64
24.5,1600.0,0.163,0.64
24.6,1600.0,0.164,0.64
24.7,1600.0,0.165,0.64
24.8,1600.0,0.165,0.64
24.9,1600.0,0.166,0.64
25.0,1266.67,0.167,0.507
25.1,1266.67,0.167,0.507
25.2,1266.67,0.168,0.507
25.3,1266.67,0.169,0.507
25.4,1266.67,0.169,0.507
25.5,1200.0,0.17,0.48
25.6,1200.0,0.171,0.48
25.7,1200.0,0.171,0.48
25.8,1200.0,0.172,0.48
25.9,1200.0,0.173,0.48
26.0,1200.0,0.173,0.48
26.1,1200.0,0.174,0.48
26.2,1200.0,0.175,0.48
26.3,1200.0,0.175,0.48
26.4,1200.0,0.176,0.48
26.5,1200.0,0.177,0.48
26.6,1200.0,0.177,0.48
26.7,1200.0,0.178,0.48
26.8,1200.0,0.179,0.48
26.9,1200.0,0.179,0.48
27.0,1200.0,0.18,0.48
27.1,1200.0,0.181,0.48
27.2,1200.0,0.181,0.48
27.3,1200.0,0.182,0.48
27.4,1200.0,0.183,0.48
27.5,1200.0,0.183,0.48
27.6,1200.0,0.184,0.48
27.7,1200.0,0.185,0.48
27.8,1200.0,0.185,0.48
27.9,1200.0,0.186,0.48
28.0,1200.0,0.187,0.48
28.1,1200.0,0.187,0.48
28.2,1200.0,0.188,0.48
28.3,1200.0,0.189,0.48
28.4,1200.0,0.189,0.48
28.5,1200.0,0.19,0.48
28.6,1200.0,0.191,0.48
28.7,1200.0,0.191,0.48
28.8,1200.0,0.192,0.48
28.9,1200.0,0.193,0.48
29.0,1200.0,0.193,0.48
29.1,1266.67,0.194,0.507
29.2,1266.67,0.195,0.507
29.3,1266.67,0.195,0.507
29.4,1266.67,0.196,0.507
29.5,1266.67,0.197,0.507
29.6,1266.67,0.197,0.507
29.7,1266.67,0.198,0.507
29.8,1400.0,0.199,0.56
29.9,1400.0,0.199,0.56
30.0,1400.0,0.2,0.56
30.1,1400.0,0.201,0.56
30.2,1400.0,0.201,0.56
30.3,1400.0,0.202,0.56
30.4,1400.0,0.203,0.56
30.5,1400.0,0.203,0.56
30.6,1400.0,0.204,0.56
30.7,1400.0,0.205,0.56
30.8,1400.0,0.205,0.56
30.9,1400.0,0.206,0.56
31.0,1400.0,0.207,0.56
31.1,1400.0,0.207,0.56
31.2,1400.0,0.208,0.56
31.3,1400.0,0.209,0.56
31.4,1400.0,0.209,0.56
31.5,1400.0,0.21,0.56
31.6,1400.0,0.211,0.56
31.7,1400.0,0.211,0.56
31.8,1400.0,0.212,0.56
31.9,1400.0,0.213,0.56
32.0,1400.0,0.213,0.56
32.1,1400.0,0.214,0.56
32.2,1400.0,0.215,0.56
32.3,1400.0,0.215,0.56
32.4,1400.0,0.216,0.56
32.5,1400.0,0.217,0.56
32.6,1400.0,0.217,0.56
32.7,1400.0,0.218,0.56
32.8,1400.0,0.219,0.56
32.9,1400.0,0.219,0.56
33.0,1400.0,0.22,0.56
33.1,1400.0,0.221,0.56
33.2,1400.0,0.221,0.56
33.3,1400.0,0.222,0.56
33.4,1400.0,0.223,0.56
33.5,1400.0,0.223,0.56
33.6,1400.0,0.224,0.56
33.7,1400.0,0.225,0.56
33.8,1400.0,0.225,0.56
33.9,1400.0,0.226,0.56
34.0,1266.67,0.227,0.507
34.1,1266.67,0.227,0.507
34.2,1266.67,0.228,0.507
34.3,1266.67,0.229,0.507
34.4,1266.67,0.229,0.507
34.5,1266.67,0.23,0.507
34.6,1266.67,0.231,0.507
34.7,1266.67,0.231,0.507
34.8,1266.67,0.232,0.507
34.9,1266.67,0.233,0.507
35.0,1266.67,0.233,0.507
35.1,1266.67,0.234,0.507
35.2,1266.67,0.235,0.507
35.3,1200.0,0.235,0.48
35.4,1200.0,0.236,0.48
35.5,1099.88,0.237,0.44
35.6,1032.6,0.237,0.413
35.7,1010.79,0.238,0.404
35.8,908.33,0.239,0.363
35.9,1006.26,0.239,0.403
36.0,1001.57,0.24,0.401
36.1,1000.62,0.241,0.4
36.2,991.74,0.241,0.397
36.3,812.22,0.242,0.325
36.4,802.04,0.243,0.321
36.5,802.04,0.243,0.321
36.6,802.47,0.244,0.321
36.7,803.85,0.245,0.322
36.8,801.41,0.245,0.321
36.9,802.35,0.246,0.321
37.0,805.13,0.247,0.322
37.1,807.56,0.247,0.323
37.2,818.54,0.248,0.327
37.3,832.6,0.249,0.333
37.4,815.57,0.249,0.326
37.5,807.96,0.25,0.323
37.6,806.96,0.251,0.323
37.7,854.88,0.251,0.342
37.8,823.99,0.252,0.33
37.9,829.94,0.253,0.332
38.0,807.68,0.253,0.323
38.1,833.21,0.254,0.333
38.2,849.76,0.255,0.34
38.3,999.88,0.255,0.4
38.4,899.88,0.256,0.36
38.5,849.64,0.257,0.34
38.6,899.88,0.257,0.36
38.7,1000.0,0.258,0.4
38.8,1000.0,0.259,0.4
38.9,1000.0,0.259,0.4
39.0,1000.0,0.26,0.4
39.1,1000.0,0.261,0.4
39.2,1000.0,0.261,0.4
39.3,1020.0,0.262,0.408
39.4,1000.0,0.263,0.4
39.5,1000.0,0.263,0.4
39.6,1000.0,0.264,0.4
39.7,1020.0,0.265,0.408
39.8,1000.0,0.265,0.4
39.9,1000.0,0.266,0.4
40.0,1000.0,0.267,0.4
40.1,1000.0,0.267,0.4
40.2,1000.0,0.268,0.4
40.3,1000.0,0.269,0.4
40.4,1000.0,0.269,0.4
40.5,1000.0,0.27,0.4
40.6,1000.0,0.271,0.4
40.7,1000.0,0.271,0.4
40.8,1000.0,0.272,0.4
40.9,1000.0,0.273,0.4
41.0,1000.0,0.273,0.4
41.1,1000.0,0.274,0.4
41.2,1000.0,0.275,0.4
41.3,1000.0,0.275,0.4
41.4,1000.0,0.276,0.4
41.5,1000.0,0.277,0.4
41.6,1000.0,0.277,0.4
41.7,1046.67,0.278,0.419
41.8,1123.33,0.279,0.449
41.9,1113.33,0.279,0.445
42.0,1113.33,0.28,0.445
42.1,1066.67,0.281,0.427
42.2,1066.67,0.281,0.427
42.3,1066.67,0.282,0.427
42.4,1066.67,0.283,0.427
42.5,1066.67,0.283,0.427
42.6,1113.33,0.284,0.445
42.7,1066.67,0.285,0.427
42.8,1066.67,0.285,0.427
42.9,1066.67,0.286,0.427
43.0,1200.0,0.287,0.48
43.1,1200.0,0.287,0.48
43.2,1200.0,0.288,0.48
43.3,1200.0,0.289,0.48
43.4,1200.0,0.289,0.48
43.5,1200.0,0.29,0.48
43.6,1200.0,0.291,0.48
43.7,1200.0,0.291,0.48
43.8,1200.0,0.292,0.48
43.9,1200.0,0.293,0.48
44.0,1200.0,0.293,0.48
44.1,1200.0,0.294,0.48
44.2,1200.0,0.295,0.48
44.3,1200.0,0.295,0.48
44.4,1200.0,0.296,0.48
44.5,1200.0,0.297,0.48
44.6,1200.0,0.297,0.48
44.7,1200.0,0.298,0.48
44.8,1200.0,0.299,0.48
44.9,1200.0,0.299,0.48
45.0,1200.0,0.3,0.48
45.1,1066.67,0.301,0.427
45.2,1066.67,0.301,0.427
45.3,1066.67,0.302,0.427
45.4,1066.67,0.303,0.427
45.5,1066.67,0.303,0.427
45.6,1066.67,0.304,0.427
45.7,1066.67,0.305,0.427
45.8,1066.67,0.305,0.427
45.9,1066.67,0.306,0.427
46.0,1066.67,0.307,0.427
46.1,1066.67,0.307,0.427
46.2,1066.67,0.308,0.427
46.3,1066.67,0.309,0.427
46.4,1066.67,0.309,0.427
46.5,1066.67,0.31,0.427
46.6,1066.67,0.311,0.427
46.7,1027.93,0.311,0.411
46.8,991.36,0.312,0.397
46.9,893.3,0.313,0.357
47.0,883.73,0.313,0.353
47.1,870.7,0.314,0.348
47.2,863.49,0.315,0.345
47.3,857.88,0.315,0.343
47.4,853.04,0.316,0.341
47.5,850.99,0.317,0.34
47.6,849.21,0.317,0.34
47.7,846.76,0.318,0.339
47.8,839.29,0.319,0.336
47.9,822.95,0.319,0.329
48.0,816.18,0.32,0.326
48.1,811.43,0.321,0.325
48.2,808.5,0.321,0.323
48.3,804.8,0.322,0.322
48.4,804.16,0.323,0.322
48.5,803.76,0.323,0.322
48.6,802.52,0.324,0.321
48.7,801.66,0.325,0.321
48.8,801.01,0.325,0.32
48.9,800.28,0.326,0.32
49.0,799.98,0.327,0.32
49.1,799.98,0.327,0.32
49.2,799.98,0.328,0.32
49.3,799.98,0.329,0.32
49.4,799.98,0.329,0.32
49.5,799.98,0.33,0.32
49.6,799.98,0.331,0.32
49.7,799.98,0.331,0.32
49.8,799.98,0.332,0.32
49.9,799.98,0.333,0.32
50.0,799.98,0.333,0.32
50.1,799.98,0.334,0.32
50.2,799.98,0.335,0.32
50.3,799.98,0.335,0.32
50.4,799.98,0.336,0.32
50.5,799.98,0.337,0.32
50.6,799.98,0.337,0.32
50.7,799.98,0.338,0.32
50.8,799.98,0.339,0.32
50.9,799.98,0.339,0.32
51.0,799.98,0.34,0.32
51.1,799.98,0.341,0.32
51.2,799.98,0.341,0.32
51.3,799.98,0.342,0.32
51.4,799.98,0.343,0.32
51.5,799.98,0.343,0.32
51.6,799.98,0.344,0.32
51.7,799.98,0.345,0.32
51.8,799.98,0.345,0.32
51.9,799.98,0.346,0.32
52.0,799.98,0.347,0.32
52.1,766.36,0.347,0.307
52.2,746.64,0.348,0.299
52.3,697.77,0.349,0.279
52.4,680.12,0.349,0.272
52.5,673.4,0.35,0.269
52.6,670.06,0.351,0.268
52.7,668.02,0.351,0.267
52.8,667.22,0.352,0.267
52.9,666.84,0.353,0.267
53.0,666.93,0.353,0.267
53.1,667.23,0.354,0.267
53.2,667.55,0.355,0.267
53.3,668.31,0.355,0.267
53.4,669.21,0.356,0.268
53.5,704.55,0.357,0.282
53.6,706.2,0.357,0.282
53.7,707.67,0.358,0.283
53.8,810.38,0.359,0.324
53.9,812.99,0.359,0.325
54.0,815.56,0.36,0.326
54.1,814.28,0.361,0.326
54.2,815.65,0.361,0.326
54.3,817.26,0.362,0.327
54.4,821.49,0.363,0.329
54.5,824.36,0.363,0.33
54.6,824.36,0.364,0.33
54.7,824.45,0.365,0.33
54.8,839.54,0.365,0.336
54.9,839.64,0.366,0.336
55.0,839.64,0.367,0.336
55.1,866.49,0.367,0.347
55.2,866.49,0.368,0.347
55.3,866.49,0.369,0.347
55.4,899.92,0.369,0.36
55.5,999.92,0.37,0.4
55.6,1000.01,0.371,0.4
55.7,1000.01,0.371,0.4
55.8,1000.01,0.372,0.4
55.9,1000.01,0.373,0.4
56.0,1000.01,0.373,0.4
56.1,1000.01,0.374,0.4
56.2,1000.01,0.375,0.4
56.3,1000.01,0.375,0.4
56.4,1000.01,0.376,0.4
56.5,1000.01,0.377,0.4
56.6,1000.01,0.377,0.4
56.7,1000.01,0.378,0.4
56.8,1000.01,0.379,0.4
56.9,1000.01,0.379,0.4
57.0,1000.01,0.38,0.4
57.1,1000.01,0.381,0.4
57.2,1000.01,0.381,0.4
57.3,1000.01,0.382,0.4
57.4,1000.01,0.383,0.4
57.5,1000.01,0.383,0.4
57.6,1000.01,0.384,0.4
57.7,1000.01,0.385,0.4
57.8,1000.01,0.385,0.4
57.9,1000.01,0.386,0.4
58.0,1000.01,0.387,0.4
58.1,1000.01,0.387,0.4
58.2,1000.01,0.388,0.4
58.3,1000.01,0.389,0.4
58.4,1000.01,0.389,0.4
58.5,1000.01,0.39,0.4
58.6,1000.01,0.391,0.4
58.7,1000.01,0.391,0.4
58.8,1000.01,0.392,0.4
58.9,1000.01,0.393,0.4
59.0,1000.01,0.393,0.4
59.1,1000.01,0.394,0.4
59.2,1000.01,0.395,0.4
59.3,1000.01,0.395,0.4
59.4,1000.01,0.396,0.4
59.5,1000.01,0.397,0.4
59.6,1000.01,0.397,0.4
59.7,1000.01,0.398,0.4
59.8,1000.01,0.399,0.4
59.9,1000.01,0.399,0.4
60.0,1000.01,0.4,0.4
60.1,1000.01,0.401,0.4
60.2,1000.01,0.401,0.4
60.3,1000.01,0.402,0.4
60.4,1000.01,0.403,0.4
60.5,1000.01,0.403,0.4
60.6,1000.01,0.404,0.4
60.7,1000.01,0.405,0.4
60.8,1000.01,0.405,0.4
60.9,1000.01,0.406,0.4
61.0,1000.01,0.407,0.4
61.1,1000.01,0.407,0.4
61.2,1000.01,0.408,0.4
61.3,1000.01,0.409,0.4
61.4,1000.01,0.409,0.4
61.5,1000.01,0.41,0.4
61.6,1000.01,0.411,0.4
61.7,1000.01,0.411,0.4
61.8,1000.01,0.412,0.4
61.9,1000.01,0.413,0.4
62.0,1000.01,0.413,0.4
62.1,1000.01,0.414,0.4
62.2,1000.01,0.415,0.4
62.3,1000.01,0.415,0.4
62.4,1000.01,0.416,0.4
62.5,1000.01,0.417,0.4
62.6,1000.01,0.417,0.4
62.7,1000.01,0.418,0.4
62.8,1000.01,0.419,0.4
62.9,1000.01,0.419,0.4
63.0,1000.01,0.42,0.4
63.1,1000.01,0.421,0.4
63.2,1000.01,0.421,0.4
63.3,1000.01,0.422,0.4
63.4,1000.01,0.423,0.4
63.5,1000.01,0.423,0.4
63.6,1000.01,0.424,0.4
63.7,1000.01,0.425,0.4
63.8,1000.01,0.425,0.4
63.9,1000.01,0.426,0.4
64.0,1000.01,0.427,0.4
64.1,1000.01,0.427,0.4
64.2,1000.01,0.428,0.4
64.3,1000.01,0.429,0.4
64.4,1000.01,0.429,0.4
64.5,1000.01,0.43,0.4
64.6,1000.01,0.431,0.4
64.7,1000.01,0.431,0.4
64.8,1000.01,0.432,0.4
64.9,1000.01,0.433,0.4
65.0,1000.01,0.433,0.4
65.1,1000.01,0.434,0.4
65.2,1000.01,0.435,0.4
65.3,1000.01,0.435,0.4
65.4,1000.01,0.436,0.4
65.5,1000.01,0.437,0.4
65.6,1000.01,0.437,0.4
65.7,1000.01,0.438,0.4
65.8,1000.01,0.439,0.4
65.9,1000.01,0.439,0.4
66.0,1000.01,0.44,0.4
66.1,1000.01,0.441,0.4
66.2,1000.01,0.441,0.4
66.3,1000.01,0.442,0.4
66.4,1000.01,0.443,0.4
66.5,1000.01,0.443,0.4
66.6,1000.01,0.444,0.4
66.7,1000.01,0.445,0.4
66.8,1000.01,0.445,0.4
66.9,1000.01,0.446,0.4
67.0,1000.01,0.447,0.4
67.1,1000.01,0.447,0.4
67.2,1000.01,0.448,0.4
67.3,1000.01,0.449,0.4
67.4,1000.01,0.449,0.4
67.5,1000.01,0.45,0.4
67.6,1000.01,0.451,0.4
67.7,1000.01,0.451,0.4
67.8,1000.01,0.452,0.4
67.9,1000.01,0.453,0.4
68.0,1000.01,0.453,0.4
68.1,1000.01,0.454,0.4
68.2,1000.01,0.455,0.4
68.3,1000.01,0.455,0.4
68.4,1000.01,0.456,0.4
68.5,1000.01,0.457,0.4
68.6,1000.01,0.457,0.4
68.7,1000.01,0.458,0.4
68.8,1000.01,0.459,0.4
68.9,1000.01,0.459,0.4
69.0,1000.01,0.46,0.4
69.1,1000.01,0.461,0.4
69.2,1000.01,0.461,0.4
69.3,1000.01,0.462,0.4
69.4,1000.01,0.463,0.4
69.5,1000.01,0.463,0.4
69.6,1000.01,0.464,0.4
69.7,1000.01,0.465,0.4
69.8,1000.01,0.465,0.4
69.9,1000.01,0.466,0.4
70.0,1000.01,0.467,0.4
70.1,1000.01,0.467,0.4
70.2,1000.01,0.468,0.4
70.3,1000.01,0.469,0.4
70.4,1000.01,0.469,0.4
70.5,1000.01,0.47,0.4
70.6,1000.01,0.471,0.4
70.7,1000.01,0.471,0.4
70.8,1000.01,0.472,0.4
70.9,1000.01,0.473,0.4
71.0,1000.01,0.473,0.4
71.1,1000.01,0.474,0.4
71.2,1000.01,0.475,0.4
71.3,1000.01,0.475,0.4
71.4,1000.01,0.476,0.4
71.5,1000.01,0.477,0.4
71.6,1000.01,0.477,0.4
71.7,1000.01,0.478,0.4
71.8,1000.01,0.479,0.4
71.9,1000.01,0.479,0.4
72.0,1000.01,0.48,0.4
72.1,1000.01,0.481,0.4
72.2,1000.01,0.481,0.4
72.3,1000.01,0.482,0.4
72.4,1000.01,0.483,0.4
72.5,1000.01,0.483,0.4
72.6,1000.01,0.484,0.4
72.7,1000.01,0.485,0.4
72.8,1000.01,0.485,0.4
72.9,1000.01,0.486,0.4
73.0,1000.01,0.487,0.4
73.1,1000.01,0.487,0.4
73.2,1000.01,0.488,0.4
73.3,1000.01,0.489,0.4
73.4,1000.01,0.489,0.4
73.5,1000.01,0.49,0.4
73.6,1000.01,0.491,0.4
73.7,1000.01,0.491,0.4
73.8,1000.01,0.492,0.4
73.9,1000.01,0.493,0.4
74.0,1000.01,0.493,0.4
74.1,1000.01,0.494,0.4
74.2,1000.01,0.495,0.4
74.3,1000.01,0.495,0.4
74.4,1000.01,0.496,0.4
74.5,1000.01,0.497,0.4
74.6,1000.01,0.497,0.4
74.7,1000.01,0.498,0.4
74.8,1000.01,0.499,0.4
74.9,1000.01,0.499,0.4
75.0,1000.01,0.5,0.4
75.1,1000.01,0.501,0.4
75.2,1000.01,0.501,0.4
75.3,1000.01,0.502,0.4
75.4,1000.01,0.503,0.4
75.5,1000.01,0.503,0.4
75.6,1000.01,0.504,0.4
75.7,1000.01,0.505,0.4
75.8,1000.01,0.505,0.4
75.9,1000.01,0.506,0.4
76.0,1000.01,0.507,0.4
76.1,1000.01,0.507,0.4
76.2,1000.01,0.508,0.4
76.3,1000.01,0.509,0.4
76.4,1000.01,0.509,0.4
76.5,1000.01,0.51,0.4
76.6,1000.01,0.511,0.4
76.7,1000.01,0.511,0.4
76.8,1000.01,0.512,0.4
76.9,1000.01,0.513,0.4
77.0,1000.01,0.513,0.4
77.1,1000.01,0.514,0.4
77.2,1000.01,0.515,0.4
77.3,1000.01,0.515,0.4
77.4,1000.01,0.516,0.4
77.5,1000.01,0.517,0.4
77.6,1000.01,0.517,0.4
77.7,1000.01,0.518,0.4
77.8,1000.01,0.519,0.4
77.9,1000.01,0.519,0.4
78.0,1000.01,0.52,0.4
78.1,1000.01,0.521,0.4
78.2,1000.01,0.521,0.4
78.3,1000.01,0.522,0.4
78.4,1000.01,0.523,0.4
78.5,1000.01,0.523,0.4
78.6,1000.01,0.524,0.4
78.7,1000.01,0.525,0.4
78.8,1000.01,0.525,0.4
78.9,1000.01,0.526,0.4
79.0,1000.01,0.527,0.4
79.1,1000.01,0.527,0.4
79.2,1000.01,0.528,0.4
79.3,1000.01,0.529,0.4
79.4,1000.01,0.529,0.4
79.5,1000.01,0.53,0.4
79.6,1000.01,0.531,0.4
79.7,1000.01,0.531,0.4
79.8,1000.01,0.532,0.4
79.9,1000.01,0.533,0.4
80.0,1000.01,0.533,0.4
80.1,1000.01,0.534,0.4
80.2,1000.01,0.535,0.4
80.3,1000.01,0.535,0.4
80.4,1000.01,0.536,0.4
80.5,1000.01,0.537,0.4
80.6,1000.01,0.537,0.4
80.7,1000.01,0.538,0.4
80.8,1000.01,0.539,0.4
80.9,1000.01,0.539,0.4
81.0,1000.01,0.54,0.4
81.1,1000.01,0.541,0.4
81.2,1000.01,0.541,0.4
81.3,1000.01,0.542,0.4
81.4,1000.01,0.543,0.4
81.5,1000.01,0.543,0.4
81.6,1000.01,0.544,0.4
81.7,1000.01,0.545,0.4
81.8,1000.01,0.545,0.4
81.9,1000.01,0.546,0.4
82.0,1000.01,0.547,0.4
82.1,1000.01,0.547,0.4
82.2,1000.01,0.548,0.4
82.3,1000.01,0.549,0.4
82.4,1000.01,0.549,0.4
82.5,1000.01,0.55,0.4
