Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.4,0.245,90.27,0.016,23.1,21.4,-17.5,-22.5,169.0,0.534
2.5,0.24,90.27,0.017,23.1,21.2,-17.5,-22.4,168.4,0.536
2.6,0.234,90.27,0.017,23.1,21.2,-17.5,-22.3,168.2,0.537
2.7,0.229,90.27,0.018,23.1,21.1,-17.5,-22.3,168.0,0.537
2.8,0.224,90.27,0.019,23.1,21.1,-17.5,-22.3,168.0,0.537
2.9,0.217,90.27,0.019,23.2,21.2,-17.5,-22.4,168.6,0.535
3.0,0.21,90.27,0.02,23.2,21.2,-17.5,-22.4,168.6,0.535
3.1,0.204,90.27,0.021,23.2,21.1,-17.5,-22.3,168.2,0.537
3.2,0.196,90.27,0.021,23.2,21.1,-17.5,-22.3,168.2,0.537
3.3,0.188,90.27,0.022,23.2,21.0,-17.5,-22.3,168.0,0.537
3.4,0.18,90.27,0.023,23.2,21.0,-17.5,-22.3,168.0,0.537
3.5,0.171,90.27,0.023,23.2,21.0,-17.5,-22.3,168.0,0.537
3.6,0.162,90.27,0.024,23.2,20.9,-17.5,-22.2,167.6,0.539
3.7,0.159,90.27,0.025,23.2,21.0,-17.4,-22.1,167.4,0.539
3.8,0.156,90.27,0.025,23.2,21.1,-17.3,-22.2,167.6,0.539
3.9,0.152,90.27,0.026,23.2,21.0,-17.1,-22.1,166.8,0.541
4.0,0.15,90.27,0.027,23.2,21.0,-16.8,-22.1,166.2,0.543
4.1,0.151,90.27,0.027,23.2,21.1,-16.6,-22.0,165.8,0.544
4.2,0.155,90.27,0.028,23.2,21.0,-16.4,-22.0,165.2,0.546
4.3,0.157,90.27,0.029,23.3,21.0,-16.1,-22.0,164.8,0.548
4.4,0.16,90.27,0.029,23.3,21.1,-15.9,-22.0,164.6,0.548
4.5,0.164,90.27,0.03,23.3,21.0,-15.7,-21.9,163.8,0.551
4.6,0.166,90.27,0.031,23.3,21.1,-15.6,-21.9,163.8,0.551
4.7,0.167,90.27,0.031,23.3,21.1,-15.5,-21.9,163.6,0.552
4.8,0.169,90.27,0.032,23.3,21.1,-15.4,-21.9,163.4,0.552
4.9,0.171,90.27,0.033,23.3,21.1,-15.3,-22.0,163.4,0.552
5.0,0.172,90.27,0.033,23.3,21.1,-15.1,-22.1,163.2,0.553
5.1,0.174,90.27,0.034,23.3,21.1,-15.0,-22.2,163.2,0.553
5.2,0.177,90.27,0.035,23.3,21.1,-15.0,-22.3,163.4,0.552
5.3,0.178,90.27,0.035,23.3,21.1,-14.8,-22.5,163.4,0.552
5.4,0.18,90.27,0.036,23.3,21.1,-14.7,-22.5,163.2,0.553
5.5,0.182,90.27,0.037,23.3,21.1,-14.6,-22.6,163.2,0.553
5.6,0.182,90.27,0.037,23.3,21.2,-14.4,-22.6,163.0,0.554
5.7,0.183,90.27,0.038,23.3,21.2,-14.3,-22.7,163.0,0.554
5.8,0.184,90.27,0.039,23.3,21.3,-14.1,-22.7,162.8,0.554
5.9,0.185,90.27,0.039,23.3,21.3,-14.0,-22.8,162.8,0.554
6.0,0.186,90.27,0.04,23.3,21.3,-14.1,-22.9,163.2,0.553
6.1,0.187,90.27,0.041,23.3,21.3,-14.0,-22.9,163.0,0.554
6.2,0.186,90.27,0.041,23.3,21.3,-13.9,-23.0,163.0,0.554
6.3,0.186,90.27,0.042,23.3,21.3,-13.9,-23.1,163.2,0.553
6.4,0.186,90.27,0.043,23.3,21.2,-13.8,-23.2,163.0,0.554
6.5,0.186,90.27,0.043,23.3,21.2,-13.8,-23.2,163.0,0.554
6.6,0.186,90.27,0.044,23.3,21.2,-13.6,-23.2,162.6,0.555
6.7,0.187,90.27,0.045,23.3,21.2,-13.4,-23.4,162.6,0.555
6.8,0.188,90.27,0.045,23.3,21.2,-13.2,-23.4,162.2,0.557
6.9,0.188,90.27,0.046,23.3,21.2,-13.1,-23.6,162.4,0.556
7.0,0.188,90.27,0.047,23.3,21.2,-13.0,-23.6,162.2,0.557
7.1,0.189,90.27,0.047,23.3,21.2,-13.0,-23.6,162.2,0.557
7.2,0.189,90.27,0.048,23.3,21.2,-12.9,-23.6,162.0,0.557
7.3,0.189,90.27,0.049,23.3,21.2,-12.9,-23.6,162.0,0.557
7.4,0.189,90.27,0.049,23.3,21.2,-12.8,-23.5,161.6,0.559
7.5,0.189,90.27,0.05,23.3,21.2,-12.7,-23.6,161.6,0.559
7.6,0.189,90.27,0.051,23.3,21.2,-12.7,-23.7,161.8,0.558
7.7,0.188,90.27,0.051,23.2,21.2,-12.7,-23.7,161.6,0.559
7.8,0.186,90.27,0.052,23.3,21.2,-12.7,-23.8,162.0,0.557
7.9,0.186,90.27,0.053,23.3,21.3,-12.6,-23.9,162.2,0.557
8.0,0.184,90.27,0.053,23.2,21.3,-12.6,-23.9,162.0,0.557
8.1,0.184,90.27,0.054,23.2,21.4,-12.6,-24.1,162.6,0.555
8.2,0.182,90.27,0.055,23.2,21.5,-12.6,-24.1,162.8,0.554
8.3,0.181,90.27,0.055,23.2,21.5,-12.6,-24.2,163.0,0.554
8.4,0.18,90.27,0.056,23.2,21.6,-12.6,-24.4,163.6,0.552
8.5,0.179,90.27,0.057,23.2,21.7,-12.7,-24.4,164.0,0.55
8.6,0.179,90.27,0.057,23.2,21.7,-12.9,-24.6,164.8,0.548
8.7,0.176,90.27,0.058,23.2,21.8,-12.8,-24.7,165.0,0.547
8.8,0.174,90.27,0.059,23.2,21.9,-12.8,-24.8,165.4,0.546
8.9,0.173,90.27,0.059,23.2,21.9,-12.8,-25.0,165.8,0.544
9.0,0.171,90.27,0.06,23.2,22.0,-12.8,-24.9,165.8,0.544
9.1,0.169,90.27,0.061,23.2,22.1,-12.9,-24.8,166.0,0.544
9.2,0.167,90.27,0.061,23.2,22.2,-12.9,-24.7,166.0,0.544
9.3,0.165,90.27,0.062,23.2,22.2,-12.9,-24.5,165.6,0.545
9.4,0.163,90.27,0.063,23.2,22.3,-12.9,-24.5,165.8,0.544
9.5,0.16,90.27,0.063,23.2,22.4,-12.9,-24.3,165.6,0.545
9.6,0.158,90.27,0.064,23.2,22.5,-12.8,-24.1,165.2,0.546
9.7,0.155,90.27,0.065,23.2,22.6,-12.7,-23.9,164.8,0.548
9.8,0.153,90.27,0.065,23.2,22.7,-12.6,-23.7,164.4,0.549
9.9,0.15,90.27,0.066,23.2,22.8,-12.6,-23.5,164.2,0.55
10.0,0.148,90.27,0.067,23.2,22.9,-12.5,-23.7,164.6,0.548
10.1,0.146,90.27,0.067,23.2,22.9,-12.5,-23.5,164.2,0.55
10.2,0.143,90.27,0.068,23.2,23.0,-12.5,-23.6,164.6,0.548
10.3,0.14,90.27,0.069,23.2,23.0,-12.4,-23.7,164.6,0.548
10.4,0.138,90.27,0.069,23.2,23.0,-12.4,-23.6,164.4,0.549
10.5,0.135,90.27,0.07,23.2,23.0,-12.4,-23.6,164.4,0.549
10.6,0.133,90.27,0.071,23.2,23.1,-12.4,-23.6,164.6,0.548
10.7,0.13,90.27,0.071,23.2,23.2,-12.4,-23.5,164.6,0.548
10.8,0.128,90.27,0.072,23.2,23.3,-12.4,-23.4,164.6,0.548
10.9,0.124,90.27,0.073,23.2,23.3,-12.3,-23.4,164.4,0.549
11.0,0.122,90.27,0.073,23.2,23.3,-12.3,-23.3,164.2,0.55
11.1,0.12,90.27,0.074,23.2,23.4,-12.3,-23.2,164.2,0.55
11.2,0.118,90.27,0.075,23.2,23.4,-12.4,-23.2,164.4,0.549
11.3,0.115,90.27,0.075,23.3,23.4,-12.4,-23.3,164.8,0.548
11.4,0.113,90.27,0.076,23.3,23.5,-12.3,-23.1,164.4,0.549
11.5,0.11,90.27,0.077,23.3,23.5,-12.3,-23.1,164.4,0.549
11.6,0.108,90.27,0.077,23.3,23.7,-12.3,-23.3,165.2,0.546
11.7,0.105,90.27,0.078,23.3,23.8,-12.3,-23.5,165.8,0.544
11.8,0.102,90.27,0.079,23.3,23.8,-12.2,-23.5,165.6,0.545
11.9,0.099,90.27,0.079,23.3,24.0,-12.1,-23.7,166.2,0.543
12.0,0.096,90.27,0.08,23.2,24.1,-12.0,-23.8,166.2,0.543
12.1,0.093,90.27,0.081,23.3,24.1,-12.0,-23.9,166.6,0.542
12.2,0.091,90.27,0.081,23.3,24.1,-12.0,-23.9,166.6,0.542
12.3,0.088,90.27,0.082,23.3,24.3,-11.9,-23.9,166.8,0.541
12.4,0.087,90.27,0.083,23.3,24.3,-11.8,-24.0,166.8,0.541
12.5,0.085,90.27,0.083,23.3,24.3,-11.7,-23.9,166.4,0.542
12.6,0.084,90.27,0.084,23.3,24.4,-11.7,-23.9,166.6,0.542
12.7,0.083,90.27,0.085,23.3,24.4,-11.6,-24.0,166.6,0.542
12.8,0.081,90.27,0.085,23.2,24.4,-11.6,-24.0,166.4,0.542
12.9,0.081,90.27,0.086,23.2,24.6,-11.5,-24.0,166.6,0.542
13.0,0.08,90.27,0.087,23.2,24.6,-11.5,-24.0,166.6,0.542
13.1,0.079,90.27,0.087,23.2,24.6,-11.4,-23.9,166.2,0.543
13.2,0.08,90.27,0.088,23.1,24.6,-11.3,-24.1,166.2,0.543
13.3,0.079,90.27,0.089,23.2,24.5,-11.2,-24.2,166.2,0.543
13.4,0.079,90.27,0.089,23.1,24.5,-11.1,-24.1,165.6,0.545
13.5,0.08,90.27,0.09,23.1,24.5,-11.0,-24.1,165.4,0.546
13.6,0.08,90.27,0.091,23.2,24.5,-10.9,-24.2,165.6,0.545
13.7,0.08,90.27,0.091,23.1,24.6,-10.8,-24.2,165.4,0.546
13.8,0.08,90.27,0.092,23.1,24.6,-11.0,-24.3,166.0,0.544
13.9,0.081,90.27,0.093,23.1,24.6,-11.3,-24.3,166.6,0.542
14.0,0.083,90.27,0.093,23.1,24.6,-11.6,-24.2,167.0,0.541
14.1,0.084,90.27,0.094,23.1,24.6,-11.7,-24.3,167.4,0.539
14.2,0.086,90.27,0.095,23.2,24.6,-11.7,-24.3,167.6,0.539
14.3,0.087,90.27,0.095,23.2,24.6,-11.6,-24.4,167.6,0.539
14.4,0.089,90.27,0.096,23.2,24.6,-11.4,-24.4,167.2,0.54
14.5,0.091,90.27,0.097,23.3,24.6,-11.3,-24.4,167.2,0.54
14.6,0.092,90.27,0.097,23.3,24.7,-11.2,-24.4,167.2,0.54
14.7,0.094,90.27,0.098,23.3,24.6,-11.1,-24.3,166.6,0.542
14.8,0.097,90.27,0.099,23.3,24.6,-11.0,-24.4,166.6,0.542
14.9,0.1,90.27,0.099,23.3,24.5,-10.9,-24.3,166.0,0.544
15.0,0.102,90.27,0.1,23.2,24.5,-11.0,-24.3,166.0,0.544
15.1,0.104,90.27,0.101,23.2,24.5,-11.2,-24.3,166.4,0.542
15.2,0.107,90.27,0.101,23.2,24.5,-11.1,-24.3,166.2,0.543
15.3,0.109,90.27,0.102,23.2,24.6,-11.3,-24.2,166.6,0.542
15.4,0.112,90.27,0.103,23.1,24.7,-11.6,-24.1,167.0,0.541
15.5,0.115,90.27,0.103,23.1,24.6,-11.7,-24.1,167.0,0.541
15.6,0.118,90.27,0.104,23.1,24.7,-11.6,-24.1,167.0,0.541
15.7,0.122,90.27,0.105,23.2,24.7,-11.4,-24.1,166.8,0.541
15.8,0.126,90.27,0.105,23.2,24.7,-11.3,-24.0,166.4,0.542
15.9,0.128,90.27,0.106,23.2,24.7,-11.2,-23.9,166.0,0.544
16.0,0.13,90.27,0.107,23.2,24.7,-11.1,-23.8,165.6,0.545
16.1,0.134,90.27,0.107,23.2,24.7,-10.9,-23.8,165.2,0.546
16.2,0.137,90.27,0.108,23.2,24.6,-10.9,-23.7,164.8,0.548
16.3,0.139,90.27,0.109,23.2,24.6,-10.7,-23.8,164.6,0.548
16.4,0.142,90.27,0.109,23.2,24.6,-10.7,-23.7,164.4,0.549
16.5,0.144,90.27,0.11,23.2,24.5,-10.5,-23.7,163.8,0.551
16.6,0.148,90.27,0.111,23.2,24.4,-10.4,-23.7,163.4,0.552
16.7,0.149,90.27,0.111,23.2,24.4,-10.6,-23.8,164.0,0.55
16.8,0.15,90.27,0.112,23.2,24.4,-10.8,-23.8,164.4,0.549
16.9,0.152,90.27,0.113,23.2,24.3,-10.9,-23.7,164.2,0.55
17.0,0.153,90.27,0.113,23.2,24.2,-11.0,-23.7,164.2,0.55
17.1,0.153,90.27,0.114,23.2,24.0,-11.1,-23.7,164.0,0.55
17.2,0.153,90.27,0.115,23.2,23.8,-11.3,-23.7,164.0,0.55
17.3,0.153,90.27,0.115,23.3,23.7,-11.3,-23.7,164.0,0.55
17.4,0.152,90.27,0.116,23.3,23.7,-11.4,-23.8,164.4,0.549
17.5,0.151,90.27,0.117,23.3,23.6,-11.5,-23.8,164.4,0.549
17.6,0.15,90.27,0.117,23.3,23.5,-11.5,-23.8,164.2,0.55
17.7,0.15,90.27,0.118,23.3,23.2,-11.7,-23.8,164.0,0.55
17.8,0.148,90.27,0.119,23.3,23.1,-11.9,-23.8,164.2,0.55
17.9,0.147,90.27,0.119,23.3,23.0,-11.9,-23.9,164.2,0.55
18.0,0.144,90.27,0.12,23.3,22.9,-12.1,-23.8,164.2,0.55
18.1,0.144,90.27,0.121,23.3,22.9,-12.3,-23.9,164.8,0.548
18.2,0.142,90.27,0.121,23.2,22.8,-12.4,-24.0,164.8,0.548
18.3,0.139,90.27,0.122,23.3,22.7,-12.6,-24.0,165.2,0.546
18.4,0.137,90.27,0.123,23.3,22.6,-12.8,-24.0,165.4,0.546
18.5,0.135,90.27,0.123,23.4,22.4,-13.0,-24.1,165.8,0.544
18.6,0.134,90.27,0.124,23.4,22.3,-13.0,-24.0,165.4,0.546
18.7,0.132,90.27,0.125,23.4,22.1,-13.1,-24.0,165.2,0.546
18.8,0.131,90.27,0.125,23.5,22.0,-13.1,-24.0,165.2,0.546
18.9,0.129,90.27,0.126,23.5,21.8,-13.2,-24.1,165.2,0.546
19.0,0.129,90.27,0.127,23.5,21.7,-13.3,-24.1,165.2,0.546
19.1,0.128,90.27,0.127,23.5,21.5,-13.3,-24.1,164.8,0.548
19.2,0.126,90.27,0.128,23.5,21.4,-13.2,-24.1,164.4,0.549
19.3,0.125,90.27,0.129,23.5,21.3,-13.3,-24.1,164.4,0.549
19.4,0.124,90.27,0.129,23.5,21.1,-13.4,-24.0,164.0,0.55
19.5,0.122,90.27,0.13,23.5,20.8,-13.4,-24.0,163.4,0.552
19.6,0.121,90.27,0.131,23.5,20.8,-13.5,-23.9,163.4,0.552
19.7,0.119,90.27,0.131,23.5,20.5,-13.6,-23.9,163.0,0.554
19.8,0.119,90.27,0.132,23.5,20.4,-13.5,-23.8,162.4,0.556
19.9,0.117,90.27,0.133,23.5,20.2,-13.5,-23.8,162.0,0.557
20.0,0.116,90.27,0.133,23.5,20.2,-13.3,-23.8,161.6,0.559
20.1,0.116,90.27,0.134,23.5,20.1,-13.3,-23.6,161.0,0.561
20.2,0.115,90.27,0.135,23.5,19.8,-13.2,-23.6,160.2,0.563
20.3,0.114,90.27,0.135,23.5,19.6,-13.2,-23.5,159.6,0.566
20.4,0.112,90.27,0.136,23.5,19.5,-13.4,-23.5,159.8,0.565
20.5,0.11,90.27,0.137,23.5,19.3,-13.5,-23.4,159.4,0.566
20.6,0.109,90.27,0.137,23.5,19.1,-13.5,-23.3,158.8,0.568
20.7,0.108,90.27,0.138,23.4,19.0,-13.5,-23.3,158.4,0.57
20.8,0.106,90.27,0.139,23.4,18.9,-13.5,-23.2,158.0,0.571
20.9,0.106,90.27,0.139,23.4,18.8,-13.7,-23.1,158.0,0.571
21.0,0.104,90.27,0.14,23.4,18.6,-13.8,-23.0,157.6,0.573
21.1,0.103,90.27,0.141,23.3,18.5,-13.8,-23.0,157.2,0.574
21.2,0.102,90.27,0.141,23.3,18.6,-13.9,-22.8,157.2,0.574
21.3,0.102,90.27,0.142,23.3,18.6,-13.8,-22.5,156.4,0.577
21.4,0.101,90.27,0.143,23.3,18.7,-13.8,-22.5,156.6,0.576
21.5,0.101,90.27,0.143,23.3,18.8,-13.8,-22.4,156.6,0.576
21.6,0.1,90.27,0.144,23.3,18.8,-13.8,-22.2,156.2,0.578
21.7,0.099,90.27,0.145,23.3,18.9,-13.8,-22.1,156.2,0.578
21.8,0.098,90.27,0.145,23.3,19.0,-13.8,-22.0,156.2,0.578
21.9,0.096,90.27,0.146,23.3,19.0,-13.9,-21.8,156.0,0.579
22.0,0.095,90.27,0.147,23.3,19.0,-13.8,-21.6,155.4,0.581
22.1,0.094,90.27,0.147,23.3,19.0,-13.7,-21.5,155.0,0.582
22.2,0.093,90.27,0.148,23.3,19.1,-13.7,-21.3,154.8,0.583
22.3,0.093,90.27,0.149,23.3,19.2,-13.6,-21.3,154.8,0.583
22.4,0.092,90.27,0.149,23.3,19.1,-13.5,-21.3,154.4,0.585
22.5,0.092,90.27,0.15,23.3,19.2,-13.5,-21.1,154.2,0.585
22.6,0.091,90.27,0.151,23.3,19.2,-13.4,-21.0,153.8,0.587
22.7,0.09,90.27,0.151,23.3,19.3,-13.4,-20.9,153.8,0.587
22.8,0.089,90.27,0.152,23.3,19.4,-13.4,-20.8,153.8,0.587
22.9,0.088,90.27,0.153,23.3,19.4,-13.4,-20.7,153.6,0.588
23.0,0.087,90.27,0.153,23.3,19.4,-13.3,-20.6,153.2,0.589
23.1,0.087,90.27,0.154,23.3,19.5,-13.3,-20.6,153.4,0.588
23.2,0.086,90.27,0.155,23.3,19.6,-13.3,-20.5,153.4,0.588
23.3,0.085,90.27,0.155,23.2,19.6,-13.2,-20.4,152.8,0.591
23.4,0.085,90.27,0.156,23.2,19.7,-13.1,-20.5,153.0,0.59
23.5,0.084,90.27,0.157,23.2,19.8,-13.1,-20.5,153.2,0.589
23.6,0.084,90.27,0.157,23.1,19.8,-13.1,-20.3,152.6,0.592
23.7,0.083,90.27,0.158,23.2,19.8,-13.0,-20.2,152.4,0.592
23.8,0.083,90.27,0.159,23.2,19.8,-12.9,-20.2,152.2,0.593
23.9,0.083,90.27,0.159,23.2,19.8,-12.8,-20.1,151.8,0.595
24.0,0.082,90.27,0.16,23.2,19.8,-12.7,-19.9,151.2,0.597
24.1,0.081,90.27,0.161,23.2,19.7,-12.7,-19.8,150.8,0.599
24.2,0.08,90.27,0.161,23.2,19.7,-12.7,-19.7,150.6,0.599
24.3,0.079,90.27,0.162,23.2,19.7,-12.8,-19.7,150.8,0.599
24.4,0.078,90.27,0.163,23.2,19.8,-12.8,-19.6,150.8,0.599
24.5,0.076,90.27,0.163,23.2,19.7,-12.9,-19.6,150.8,0.599
24.6,0.076,90.27,0.164,23.2,19.8,-12.8,-19.6,150.8,0.599
24.7,0.075,90.27,0.165,23.2,19.8,-12.9,-19.5,150.8,0.599
24.8,0.074,90.27,0.165,23.2,19.9,-12.9,-19.5,151.0,0.598
24.9,0.074,90.27,0.166,23.1,20.0,-12.8,-19.4,150.6,0.599
25.0,0.073,90.27,0.167,23.1,20.0,-12.7,-19.3,150.2,0.601
25.1,0.072,90.27,0.167,23.1,20.1,-12.6,-19.2,150.0,0.602
25.2,0.072,90.27,0.168,23.1,20.1,-12.7,-19.1,150.0,0.602
25.3,0.072,90.27,0.169,23.2,20.0,-12.6,-19.0,149.6,0.603
25.4,0.072,90.27,0.169,23.2,20.1,-12.5,-19.0,149.6,0.603
25.5,0.07,90.27,0.17,23.2,20.2,-12.6,-18.9,149.8,0.603
25.6,0.069,90.27,0.171,23.2,20.2,-12.7,-18.9,150.0,0.602
25.7,0.068,90.27,0.171,23.2,20.2,-12.6,-18.8,149.6,0.603
25.8,0.068,90.27,0.172,23.2,20.2,-12.6,-18.8,149.6,0.603
25.9,0.067,90.27,0.173,23.2,20.3,-12.7,-18.7,149.8,0.603
26.0,0.066,90.27,0.173,23.2,20.4,-12.7,-18.6,149.8,0.603
26.1,0.066,90.27,0.174,23.2,20.5,-12.6,-18.6,149.8,0.603
26.2,0.064,90.27,0.175,23.2,20.4,-12.6,-18.5,149.4,0.604
26.3,0.064,90.27,0.175,23.2,20.5,-12.6,-18.5,149.6,0.603
26.4,0.064,90.27,0.176,23.2,20.5,-12.6,-18.5,149.6,0.603
26.5,0.063,90.27,0.177,23.2,20.5,-12.5,-18.5,149.4,0.604
26.6,0.062,90.27,0.177,23.2,20.5,-12.5,-18.4,149.2,0.605
26.7,0.062,90.27,0.178,23.2,20.4,-12.5,-18.4,149.0,0.606
26.8,0.062,90.27,0.179,23.2,20.3,-12.5,-18.3,148.6,0.607
26.9,0.062,90.27,0.179,23.2,20.3,-12.5,-18.3,148.6,0.607
27.0,0.062,90.27,0.18,23.2,20.3,-12.3,-18.2,148.0,0.61
27.1,0.062,90.27,0.181,23.2,20.5,-12.2,-18.1,148.0,0.61
27.2,0.062,90.27,0.181,23.2,20.6,-12.1,-18.1,148.0,0.61
27.3,0.062,90.27,0.182,23.2,20.7,-12.0,-18.0,147.8,0.611
27.4,0.062,90.27,0.183,23.2,20.8,-11.9,-18.0,147.8,0.611
27.5,0.062,90.27,0.183,23.2,20.9,-11.8,-18.0,147.8,0.611
27.6,0.062,90.27,0.184,23.2,21.1,-11.7,-17.9,147.8,0.611
27.7,0.062,90.27,0.185,23.2,21.2,-11.6,-17.9,147.8,0.611
27.8,0.061,90.27,0.185,23.2,21.3,-11.4,-17.9,147.6,0.612
27.9,0.06,90.27,0.186,23.2,21.5,-11.2,-17.9,147.6,0.612
28.0,0.06,90.27,0.187,23.2,21.8,-11.0,-17.9,147.8,0.611
28.1,0.059,90.27,0.187,23.2,21.8,-10.9,-17.9,147.6,0.612
28.2,0.058,90.27,0.188,23.2,22.0,-10.6,-17.9,147.4,0.612
28.3,0.058,90.27,0.189,23.2,22.1,-10.5,-17.9,147.4,0.612
28.4,0.058,90.27,0.189,23.2,22.2,-10.3,-17.9,147.2,0.613
28.5,0.057,90.27,0.19,23.2,22.4,-10.2,-17.9,147.4,0.612
28.6,0.056,90.27,0.191,23.2,22.5,-10.0,-17.9,147.2,0.613
28.7,0.056,90.27,0.191,23.2,22.5,-9.8,-17.9,146.8,0.615
28.8,0.056,90.27,0.192,23.2,22.7,-9.7,-17.9,147.0,0.614
28.9,0.055,90.27,0.193,23.2,22.8,-9.5,-17.8,146.6,0.616
29.0,0.055,90.27,0.193,23.2,23.0,-9.4,-17.8,146.8,0.615
29.1,0.054,90.27,0.194,23.2,23.1,-9.3,-17.8,146.8,0.615
29.2,0.054,90.27,0.195,23.2,23.2,-9.2,-17.9,147.0,0.614
29.3,0.053,90.27,0.195,23.2,23.3,-8.9,-17.9,146.6,0.616
29.4,0.052,90.27,0.196,23.2,23.4,-8.7,-17.9,146.4,0.617
29.5,0.051,90.27,0.197,23.2,23.5,-8.6,-17.9,146.4,0.617
29.6,0.051,90.27,0.197,23.2,23.6,-8.5,-17.9,146.4,0.617
29.7,0.051,90.27,0.198,23.2,23.8,-8.3,-17.9,146.4,0.617
29.8,0.051,90.27,0.199,23.2,23.9,-8.0,-17.9,146.0,0.618
29.9,0.051,90.27,0.199,23.1,24.0,-7.7,-17.9,145.4,0.621
30.0,0.05,90.27,0.2,23.2,24.1,-7.5,-17.9,145.4,0.621
30.1,0.05,90.27,0.201,23.1,24.3,-7.3,-18.0,145.4,0.621
30.2,0.05,90.27,0.201,23.1,24.2,-7.2,-18.0,145.0,0.623
30.3,0.049,90.27,0.202,23.1,24.2,-7.1,-18.0,144.8,0.623
30.4,0.049,90.27,0.203,23.1,24.1,-7.1,-18.0,144.6,0.624
30.5,0.05,90.27,0.203,23.1,24.0,-7.1,-18.0,144.4,0.625
30.6,0.049,90.27,0.204,23.2,24.1,-7.0,-18.1,144.8,0.623
30.7,0.05,90.27,0.205,23.1,24.1,-6.9,-18.1,144.4,0.625
30.8,0.05,90.27,0.205,23.1,24.2,-6.6,-18.1,144.0,0.627
30.9,0.049,90.27,0.206,23.1,24.2,-6.3,-18.0,143.2,0.63
31.0,0.049,90.27,0.207,23.1,24.2,-6.3,-18.0,143.2,0.63
31.1,0.049,90.27,0.207,23.1,24.3,-6.2,-17.9,143.0,0.631
31.2,0.049,90.27,0.208,23.1,24.4,-6.1,-17.7,142.6,0.633
31.3,0.05,90.27,0.209,23.1,24.4,-6.0,-17.5,142.0,0.636
31.4,0.051,90.27,0.209,23.1,24.5,-6.0,-17.5,142.2,0.635
31.5,0.052,90.27,0.21,23.1,24.4,-6.0,-17.4,141.8,0.637
31.6,0.054,90.27,0.211,23.1,24.4,-6.0,-17.4,141.8,0.637
31.7,0.055,90.27,0.211,23.1,24.3,-6.1,-17.5,142.0,0.636
31.8,0.056,90.27,0.212,23.1,24.4,-5.8,-17.4,141.4,0.638
31.9,0.056,90.27,0.213,23.1,24.4,-5.8,-17.4,141.4,0.638
32.0,0.058,90.27,0.213,23.1,24.3,-5.9,-17.5,141.6,0.638
32.1,0.058,90.27,0.214,23.1,24.2,-5.9,-17.4,141.2,0.639
32.2,0.059,90.27,0.215,23.1,24.2,-5.8,-17.4,141.0,0.64
32.3,0.06,90.27,0.215,23.2,24.1,-5.6,-17.3,140.4,0.643
32.4,0.061,90.27,0.216,23.2,24.1,-5.4,-17.2,139.8,0.646
32.5,0.062,90.27,0.217,23.2,24.0,-5.4,-17.2,139.6,0.647
32.6,0.062,90.27,0.217,23.2,24.1,-5.3,-17.2,139.6,0.647
32.7,0.063,90.27,0.218,23.2,24.1,-5.2,-17.0,139.0,0.649
32.8,0.065,90.27,0.219,23.1,24.0,-5.2,-16.9,138.4,0.652
