Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,4000.0,0.001,1.6
0.2,3933.33,0.001,1.573
0.3,3933.33,0.002,1.573
0.4,3946.66,0.003,1.579
0.5,3720.0,0.003,1.488
0.6,4153.33,0.004,1.661
0.7,4220.0,0.005,1.688
0.8,4053.33,0.005,1.621
0.9,4240.0,0.006,1.696
1.0,4320.0,0.007,1.728
1.1,3993.33,0.007,1.597
1.2,4373.33,0.008,1.749
1.3,4373.33,0.009,1.749
1.4,4340.0,0.009,1.736
1.5,4340.0,0.01,1.736
1.6,4340.0,0.011,1.736
1.7,4340.0,0.011,1.736
1.8,4286.67,0.012,1.715
1.9,4286.67,0.013,1.715
2.0,4253.33,0.013,1.701
2.1,4226.67,0.014,1.691
2.2,4226.67,0.015,1.691
2.3,4213.33,0.015,1.685
2.4,4180.0,0.016,1.672
2.5,4180.0,0.017,1.672
2.6,4180.0,0.017,1.672
2.7,4180.0,0.018,1.672
2.8,4160.95,0.019,1.664
2.9,4140.48,0.019,1.656
3.0,4140.48,0.02,1.656
3.1,4114.92,0.021,1.646
3.2,4090.48,0.021,1.636
3.3,4066.84,0.022,1.627
3.4,4066.84,0.023,1.627
3.5,3966.84,0.023,1.587
3.6,3866.84,0.024,1.547
3.7,3843.98,0.025,1.538
3.8,3810.95,0.025,1.524
3.9,3756.35,0.026,1.503
4.0,3721.27,0.027,1.489
4.1,3701.27,0.027,1.481
4.2,3701.27,0.028,1.481
4.3,3701.27,0.029,1.481
4.4,3701.27,0.029,1.481
4.5,3663.49,0.03,1.465
4.6,3663.49,0.031,1.465
4.7,3649.84,0.031,1.46
4.8,3575.24,0.032,1.43
4.9,3583.02,0.033,1.433
5.0,3533.02,0.033,1.413
5.1,3552.06,0.034,1.421
5.2,3457.46,0.035,1.383
5.3,3396.98,0.035,1.359
5.4,3365.87,0.036,1.346
5.5,3216.68,0.037,1.287
5.6,3184.62,0.037,1.274
5.7,3164.01,0.038,1.266
5.8,3134.79,0.039,1.254
5.9,3124.01,0.039,1.25
6.0,3101.45,0.04,1.241
6.1,3078.41,0.041,1.231
6.2,3062.51,0.041,1.225
6.3,3052.98,0.042,1.221
6.4,3040.71,0.043,1.216
6.5,3033.71,0.043,1.213
6.6,3022.59,0.044,1.209
6.7,3015.95,0.045,1.206
6.8,2981.19,0.045,1.192
6.9,2981.19,0.046,1.192
7.0,2996.56,0.047,1.199
7.1,2993.52,0.047,1.197
7.2,2966.86,0.048,1.187
7.3,2894.36,0.049,1.158
7.4,2884.36,0.049,1.154
7.5,2875.02,0.05,1.15
7.6,2864.71,0.051,1.146
7.7,2856.45,0.051,1.143
7.8,2784.25,0.052,1.114
7.9,2577.9,0.053,1.031
8.0,2572.36,0.053,1.029
8.1,2399.39,0.054,0.96
8.2,2394.46,0.055,0.958
8.3,2385.05,0.055,0.954
8.4,2389.52,0.056,0.956
8.5,2389.52,0.057,0.956
8.6,2389.52,0.057,0.956
8.7,2314.28,0.058,0.926
8.8,2309.82,0.059,0.924
8.9,2305.59,0.059,0.922
9.0,2309.69,0.06,0.924
9.1,2296.36,0.061,0.919
9.2,2309.69,0.061,0.924
9.3,2309.69,0.062,0.924
9.4,2396.36,0.063,0.959
9.5,2348.75,0.063,0.94
9.6,2353.14,0.064,0.941
9.7,2346.42,0.065,0.939
9.8,2346.42,0.065,0.939
9.9,2339.46,0.066,0.936
10.0,2343.69,0.067,0.937
10.1,2551.66,0.067,1.021
10.2,2547.26,0.068,1.019
10.3,2561.9,0.069,1.025
10.4,2577.98,0.069,1.031
10.5,2580.17,0.07,1.032
10.6,2589.87,0.071,1.036
10.7,2599.86,0.071,1.04
10.8,2601.76,0.072,1.041
10.9,2608.81,0.073,1.044
11.0,2614.04,0.073,1.046
11.1,2619.87,0.074,1.048
11.2,2634.27,0.075,1.054
11.3,2634.27,0.075,1.054
11.4,2639.86,0.076,1.056
11.5,2655.15,0.077,1.062
11.6,2667.25,0.077,1.067
11.7,2678.49,0.078,1.071
11.8,2676.59,0.079,1.071
11.9,2676.59,0.079,1.071
12.0,2686.3,0.08,1.075
12.1,2686.3,0.081,1.075
12.2,2697.49,0.081,1.079
12.3,2695.82,0.082,1.078
12.4,2697.49,0.083,1.079
12.5,2699.72,0.083,1.08
12.6,2699.72,0.084,1.08
12.7,2699.72,0.085,1.08
12.8,2699.72,0.085,1.08
12.9,2699.72,0.086,1.08
13.0,2714.52,0.087,1.086
13.1,2714.52,0.087,1.086
13.2,2729.52,0.088,1.092
13.3,2729.52,0.089,1.092
13.4,2729.52,0.089,1.092
13.5,2729.52,0.09,1.092
13.6,2744.76,0.091,1.098
13.7,2744.76,0.091,1.098
13.8,2744.76,0.092,1.098
13.9,2744.76,0.093,1.098
14.0,2744.76,0.093,1.098
14.1,2744.76,0.094,1.098
14.2,2744.76,0.095,1.098
14.3,2737.61,0.095,1.095
14.4,2726.93,0.096,1.091
14.5,2726.93,0.097,1.091
14.6,2726.93,0.097,1.091
14.7,2703.36,0.098,1.081
14.8,2693.77,0.099,1.078
14.9,2715.67,0.099,1.086
15.0,2731.2,0.1,1.092
15.1,2726.97,0.101,1.091
15.2,2719.3,0.101,1.088
15.3,2741.2,0.102,1.096
15.4,2720.97,0.103,1.088
15.5,2706.59,0.103,1.083
15.6,2697.15,0.104,1.079
15.7,2659.71,0.105,1.064
15.8,2659.71,0.105,1.064
15.9,2639.71,0.106,1.056
16.0,2578.05,0.107,1.031
16.1,2556.3,0.107,1.023
16.2,2494.89,0.108,0.998
16.3,2478.92,0.109,0.992
16.4,2477.02,0.109,0.991
16.5,2467.51,0.11,0.987
