Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
10.3,-1.58,-3.69,0.0,0.0,-1.58,-3.69,4.014,0.069,0.92,129.09724,0.978
10.4,-1.57,-3.69,0.0,0.0,-1.57,-3.69,4.01,0.069,0.92,129.06967,0.978
10.5,-1.58,-3.7,0.0,0.0,-1.58,-3.7,4.023,0.07,0.92,129.05142,0.978
10.6,-1.57,-3.7,0.0,0.0,-1.57,-3.7,4.019,0.071,0.92,129.0391,0.978
10.7,-1.56,-3.7,0.0,0.0,-1.56,-3.7,4.015,0.071,0.92,129.01981,0.977
10.8,-1.57,-3.69,0.0,0.0,-1.57,-3.69,4.01,0.072,0.92,129.00624,0.977
10.9,-1.56,-3.69,0.0,0.0,-1.56,-3.69,4.006,0.073,0.92,128.98878,0.977
11.0,-1.55,-3.7,0.0,0.0,-1.55,-3.7,4.012,0.073,0.92,128.96033,0.977
11.1,-1.55,-3.7,0.0,0.0,-1.55,-3.7,4.012,0.074,0.92,128.93391,0.977
11.2,-1.54,-3.7,0.0,0.0,-1.54,-3.7,4.008,0.075,0.92,128.89945,0.977
11.3,-1.54,-3.71,0.0,0.0,-1.54,-3.71,4.017,0.075,0.92,128.88692,0.976
11.4,-1.55,-3.71,0.0,0.0,-1.55,-3.71,4.021,0.076,0.92,128.86258,0.976
11.5,-1.54,-3.72,0.0,0.0,-1.54,-3.72,4.026,0.077,0.919,128.82675,0.976
11.6,-1.54,-3.72,0.0,0.0,-1.54,-3.72,4.026,0.077,0.919,128.80523,0.976
11.7,-1.54,-3.72,0.0,0.0,-1.54,-3.72,4.026,0.078,0.919,128.77507,0.976
11.8,-1.54,-3.72,0.0,0.0,-1.54,-3.72,4.026,0.079,0.919,128.76157,0.975
11.9,-1.53,-3.71,0.0,0.0,-1.53,-3.71,4.013,0.079,0.92,128.72197,0.975
12.0,-3.99,-3.71,0.0,0.0,-3.99,-3.71,5.448,0.08,0.891,128.68841,0.975
12.1,-3.11,-3.66,0.0,0.0,-3.11,-3.66,4.803,0.081,0.904,128.67173,0.975
12.2,-3.13,-3.67,0.0,0.0,-3.13,-3.67,4.823,0.081,0.904,128.64941,0.975
12.3,-3.14,-3.67,0.0,0.0,-3.14,-3.67,4.83,0.082,0.903,128.62791,0.974
12.4,-3.15,-3.69,0.0,0.0,-3.15,-3.69,4.852,0.083,0.903,128.6057,0.974
12.5,-3.16,-3.7,0.0,0.0,-3.16,-3.7,4.866,0.083,0.903,128.57688,0.974
12.6,-3.18,-3.7,0.0,0.0,-3.18,-3.7,4.879,0.084,0.902,128.54678,0.974
12.7,-3.21,-3.68,0.0,0.0,-3.21,-3.68,4.883,0.085,0.902,128.53104,0.974
12.8,-3.2,-3.68,0.0,0.0,-3.2,-3.68,4.877,0.085,0.902,128.51207,0.974
12.9,-3.2,-3.68,0.0,0.0,-3.2,-3.68,4.877,0.086,0.902,128.48127,0.973
13.0,-3.19,-3.69,0.0,0.0,-3.19,-3.69,4.878,0.087,0.902,128.43319,0.973
13.1,-3.2,-3.67,0.0,0.0,-3.2,-3.67,4.869,0.087,0.903,128.41055,0.973
13.2,-3.18,-3.68,0.0,0.0,-3.18,-3.68,4.864,0.088,0.903,128.36082,0.972
13.3,-3.2,-3.68,0.0,0.0,-3.2,-3.68,4.877,0.089,0.902,128.34139,0.972
13.4,-3.18,-3.69,0.0,0.0,-3.18,-3.69,4.871,0.089,0.903,128.29897,0.972
13.5,-3.2,-3.71,0.0,0.0,-3.2,-3.71,4.899,0.09,0.902,128.26601,0.972
13.6,-3.21,-3.71,0.0,0.0,-3.21,-3.71,4.906,0.091,0.902,128.20667,0.971
13.7,-3.19,-3.74,0.0,0.0,-3.19,-3.74,4.916,0.091,0.902,128.15945,0.971
13.8,-3.19,-3.76,0.0,0.0,-3.19,-3.76,4.931,0.092,0.901,128.09077,0.97
13.9,-3.21,-3.74,0.0,0.0,-3.21,-3.74,4.929,0.093,0.901,128.07196,0.97
14.0,-4.53,-4.39,0.0,0.0,-4.53,-4.39,6.308,0.093,0.874,128.04715,0.97
14.1,-4.08,-4.13,0.0,0.0,-4.08,-4.13,5.805,0.094,0.884,128.01606,0.97
14.2,-4.08,-4.12,0.0,0.0,-4.08,-4.12,5.798,0.095,0.884,127.99265,0.97
14.3,-4.07,-4.12,0.0,0.0,-4.07,-4.12,5.791,0.095,0.884,127.97748,0.97
14.4,-4.06,-4.12,0.0,0.0,-4.06,-4.12,5.784,0.096,0.884,127.95387,0.969
14.5,-4.06,-4.13,0.0,0.0,-4.06,-4.13,5.791,0.097,0.884,127.93743,0.969
14.6,-4.06,-4.14,0.0,0.0,-4.06,-4.14,5.799,0.097,0.884,127.9141,0.969
14.7,-4.07,-4.13,0.0,0.0,-4.07,-4.13,5.798,0.098,0.884,127.89801,0.969
14.8,-4.06,-4.13,0.0,0.0,-4.06,-4.13,5.791,0.099,0.884,127.87927,0.969
14.9,-4.06,-4.13,0.0,0.0,-4.06,-4.13,5.791,0.099,0.884,127.86722,0.969
15.0,-4.06,-4.12,0.0,0.0,-4.06,-4.12,5.784,0.1,0.884,127.83859,0.968
15.1,-4.06,-4.11,0.0,0.0,-4.06,-4.11,5.777,0.101,0.884,127.83301,0.968
15.2,-4.07,-4.12,0.0,0.0,-4.07,-4.12,5.791,0.101,0.884,127.82402,0.968
15.3,-4.08,-4.12,0.0,0.0,-4.08,-4.12,5.798,0.102,0.884,127.81073,0.968
15.4,-4.07,-4.12,0.0,0.0,-4.07,-4.12,5.791,0.103,0.884,127.78866,0.968
15.5,-4.08,-4.12,0.0,0.0,-4.08,-4.12,5.798,0.103,0.884,127.7671,0.968
15.6,-4.08,-4.11,0.0,0.0,-4.08,-4.11,5.791,0.104,0.884,127.71259,0.968
15.7,-4.07,-4.12,0.0,0.0,-4.07,-4.12,5.791,0.105,0.884,127.69924,0.967
15.8,-4.06,-4.12,0.0,0.0,-4.06,-4.12,5.784,0.105,0.884,127.68127,0.967
15.9,-4.06,-4.11,0.0,0.0,-4.06,-4.11,5.777,0.106,0.884,127.66812,0.967
16.0,-4.54,-3.94,0.0,0.0,-4.54,-3.94,6.011,0.107,0.88,127.6384,0.967
16.1,-4.14,-3.98,0.0,0.0,-4.14,-3.98,5.743,0.107,0.885,127.58062,0.967
16.2,-4.13,-4.0,0.0,0.0,-4.13,-4.0,5.75,0.108,0.885,127.53747,0.966
16.3,-4.13,-4.0,0.0,0.0,-4.13,-4.0,5.75,0.109,0.885,127.4857,0.966
16.4,-4.17,-3.94,0.0,0.0,-4.17,-3.94,5.737,0.109,0.885,127.44069,0.965
16.5,-4.18,-3.94,0.0,0.0,-4.18,-3.94,5.744,0.11,0.885,127.4135,0.965
16.6,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.111,0.885,127.38367,0.965
16.7,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.111,0.885,127.33801,0.965
16.8,-4.18,-3.92,0.0,0.0,-4.18,-3.92,5.731,0.112,0.885,127.31665,0.965
16.9,-4.17,-3.92,0.0,0.0,-4.17,-3.92,5.723,0.113,0.886,127.27496,0.964
17.0,-4.18,-3.92,0.0,0.0,-4.18,-3.92,5.731,0.113,0.885,127.2591,0.964
17.1,-4.17,-3.92,0.0,0.0,-4.17,-3.92,5.723,0.114,0.886,127.22077,0.964
17.2,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.115,0.885,127.19458,0.964
17.3,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.115,0.885,127.15278,0.963
17.4,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.116,0.885,127.1007,0.963
17.5,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.117,0.885,127.04042,0.962
17.6,-4.18,-3.93,0.0,0.0,-4.18,-3.93,5.737,0.117,0.885,126.98276,0.962
17.7,-4.17,-3.94,0.0,0.0,-4.17,-3.94,5.737,0.118,0.885,126.93394,0.962
17.8,-4.18,-3.94,0.0,0.0,-4.18,-3.94,5.744,0.119,0.885,126.91678,0.961
17.9,-4.17,-3.94,0.0,0.0,-4.17,-3.94,5.737,0.119,0.885,126.83456,0.961
18.0,-5.28,-2.99,0.0,0.0,-5.28,-2.99,6.068,0.12,0.879,126.79061,0.961
18.1,-4.7,-3.29,0.0,0.0,-4.7,-3.29,5.737,0.121,0.885,126.75434,0.96
18.2,-4.75,-3.25,0.0,0.0,-4.75,-3.25,5.755,0.121,0.885,126.73845,0.96
18.3,-4.75,-3.23,0.0,0.0,-4.75,-3.23,5.744,0.122,0.885,126.70984,0.96
18.4,-4.79,-3.23,0.0,0.0,-4.79,-3.23,5.777,0.123,0.884,126.61963,0.959
18.5,-4.79,-3.22,0.0,0.0,-4.79,-3.22,5.772,0.123,0.885,126.56088,0.959
18.6,-4.82,-3.21,0.0,0.0,-4.82,-3.21,5.791,0.124,0.884,126.53699,0.959
18.7,-4.88,-3.18,0.0,0.0,-4.88,-3.18,5.825,0.125,0.884,126.49918,0.958
18.8,-4.87,-3.22,0.0,0.0,-4.87,-3.22,5.838,0.125,0.883,126.47346,0.958
18.9,-4.94,-3.14,0.0,0.0,-4.94,-3.14,5.853,0.126,0.883,126.4497,0.958
19.0,-4.98,-3.09,0.0,0.0,-4.98,-3.09,5.861,0.127,0.883,126.40955,0.958
19.1,-4.99,-3.08,0.0,0.0,-4.99,-3.08,5.864,0.127,0.883,126.38409,0.957
19.2,-5.01,-3.09,0.0,0.0,-5.01,-3.09,5.886,0.128,0.882,126.36618,0.957
19.3,-5.03,-3.07,0.0,0.0,-5.03,-3.07,5.893,0.129,0.882,126.33141,0.957
19.4,-5.18,-2.92,0.0,0.0,-5.18,-2.92,5.946,0.129,0.881,126.28859,0.957
19.5,-5.23,-2.92,0.0,0.0,-5.23,-2.92,5.99,0.13,0.88,126.27191,0.957
19.6,-5.27,-2.89,0.0,0.0,-5.27,-2.89,6.01,0.131,0.88,126.26429,0.957
19.7,-5.28,-2.86,0.0,0.0,-5.28,-2.86,6.005,0.131,0.88,126.18852,0.956
19.8,-5.33,-2.8,0.0,0.0,-5.33,-2.8,6.021,0.132,0.88,126.16619,0.956
19.9,-5.31,-2.79,0.0,0.0,-5.31,-2.79,5.998,0.133,0.88,126.13945,0.956
20.0,-6.2,-1.94,0.0,0.0,-6.2,-1.94,6.496,0.133,0.87,126.12743,0.956
20.1,-5.71,-2.25,0.0,0.0,-5.71,-2.25,6.137,0.134,0.877,126.09855,0.955
20.2,-5.87,-2.0,0.0,0.0,-5.87,-2.0,6.201,0.135,0.876,126.04221,0.955
20.3,-5.84,-2.03,0.0,0.0,-5.84,-2.03,6.183,0.135,0.876,125.98043,0.954
20.4,-5.85,-2.04,0.0,0.0,-5.85,-2.04,6.195,0.136,0.876,125.95751,0.954
20.5,-5.85,-2.04,0.0,0.0,-5.85,-2.04,6.195,0.137,0.876,125.91162,0.954
20.6,-5.85,-2.04,0.0,0.0,-5.85,-2.04,6.195,0.137,0.876,125.89384,0.954
20.7,-5.85,-2.04,0.0,0.0,-5.85,-2.04,6.195,0.138,0.876,125.87994,0.954
20.8,-5.86,-2.04,0.0,0.0,-5.86,-2.04,6.205,0.139,0.876,125.86116,0.953
20.9,-5.87,-2.04,0.0,0.0,-5.87,-2.04,6.214,0.139,0.876,125.81104,0.953
21.0,-5.86,-2.04,0.0,0.0,-5.86,-2.04,6.205,0.14,0.876,125.79827,0.953
21.1,-6.04,-1.83,0.0,0.0,-6.04,-1.83,6.311,0.141,0.874,125.72586,0.952
21.2,-6.05,-1.81,0.0,0.0,-6.05,-1.81,6.315,0.141,0.874,125.71214,0.952
21.3,-6.05,-1.81,0.0,0.0,-6.05,-1.81,6.315,0.142,0.874,125.64337,0.952
21.4,-6.15,-1.56,0.0,0.0,-6.15,-1.56,6.345,0.143,0.873,125.55329,0.951
21.5,-6.1,-1.57,0.0,0.0,-6.1,-1.57,6.299,0.143,0.874,125.53666,0.951
21.6,-6.09,-1.58,0.0,0.0,-6.09,-1.58,6.292,0.144,0.874,125.49218,0.951
21.7,-6.09,-1.57,0.0,0.0,-6.09,-1.57,6.289,0.145,0.874,125.42888,0.95
21.8,-6.08,-1.57,0.0,0.0,-6.08,-1.57,6.279,0.145,0.874,125.35759,0.95
21.9,-6.07,-1.58,0.0,0.0,-6.07,-1.58,6.272,0.146,0.875,125.34648,0.95
22.0,-6.24,-1.73,0.0,0.0,-6.24,-1.73,6.475,0.147,0.87,125.32125,0.949
22.1,-5.94,-1.85,0.0,0.0,-5.94,-1.85,6.221,0.147,0.876,125.26003,0.949
22.2,-5.97,-1.87,0.0,0.0,-5.97,-1.87,6.256,0.148,0.875,125.21364,0.949
22.3,-5.99,-1.89,0.0,0.0,-5.99,-1.89,6.281,0.149,0.874,125.17335,0.948
22.4,-5.97,-1.92,0.0,0.0,-5.97,-1.92,6.271,0.149,0.875,125.10772,0.948
22.5,-5.96,-1.94,0.0,0.0,-5.96,-1.94,6.268,0.15,0.875,125.05401,0.947
22.6,-5.96,-1.93,0.0,0.0,-5.96,-1.93,6.265,0.151,0.875,125.01061,0.947
22.7,-5.96,-1.93,0.0,0.0,-5.96,-1.93,6.265,0.151,0.875,124.94193,0.947
22.8,-5.97,-1.91,0.0,0.0,-5.97,-1.91,6.268,0.152,0.875,124.90202,0.946
22.9,-5.97,-1.9,0.0,0.0,-5.97,-1.9,6.265,0.153,0.875,124.82315,0.946
23.0,-6.19,-1.37,0.0,0.0,-6.19,-1.37,6.34,0.153,0.873,124.71797,0.945
23.1,-6.08,-1.44,0.0,0.0,-6.08,-1.44,6.248,0.154,0.875,124.65208,0.944
23.2,-6.13,-1.43,0.0,0.0,-6.13,-1.43,6.295,0.155,0.874,124.60872,0.944
23.3,-6.13,-1.42,0.0,0.0,-6.13,-1.42,6.292,0.155,0.874,124.58327,0.944
23.4,-6.13,-1.42,0.0,0.0,-6.13,-1.42,6.292,0.156,0.874,124.54979,0.944
23.5,-6.14,-1.42,0.0,0.0,-6.14,-1.42,6.302,0.157,0.874,124.49527,0.943
23.6,-6.14,-1.41,0.0,0.0,-6.14,-1.41,6.3,0.157,0.874,124.4256,0.943
23.7,-6.14,-1.42,0.0,0.0,-6.14,-1.42,6.302,0.158,0.874,124.34492,0.942
23.8,-6.15,-1.42,0.0,0.0,-6.15,-1.42,6.312,0.159,0.874,124.2891,0.942
23.9,-6.14,-1.42,0.0,0.0,-6.14,-1.42,6.302,0.159,0.874,124.23317,0.941
24.0,-5.38,-2.99,0.0,0.0,-5.38,-2.99,6.155,0.16,0.877,124.20226,0.941
24.1,-5.51,-2.1,0.0,0.0,-5.51,-2.1,5.897,0.161,0.882,124.13706,0.94
24.2,-5.4,-2.11,0.0,0.0,-5.4,-2.11,5.798,0.161,0.884,124.08924,0.94
24.3,-5.41,-2.12,0.0,0.0,-5.41,-2.12,5.811,0.162,0.884,124.00265,0.939
24.4,-5.35,-2.12,0.0,0.0,-5.35,-2.12,5.755,0.163,0.885,123.96773,0.939
24.5,-5.33,-2.15,0.0,0.0,-5.33,-2.15,5.747,0.163,0.885,123.88712,0.939
24.6,-5.33,-2.15,0.0,0.0,-5.33,-2.15,5.747,0.164,0.885,123.83277,0.938
24.7,-5.34,-2.14,0.0,0.0,-5.34,-2.14,5.753,0.165,0.885,123.76798,0.938
24.8,-5.35,-2.16,0.0,0.0,-5.35,-2.16,5.77,0.165,0.885,123.70928,0.937
24.9,-5.35,-2.19,0.0,0.0,-5.35,-2.19,5.781,0.166,0.884,123.62364,0.937
25.0,-5.33,-2.2,0.0,0.0,-5.33,-2.2,5.766,0.167,0.885,123.58692,0.936
25.1,-5.3,-2.19,0.0,0.0,-5.3,-2.19,5.735,0.167,0.885,123.5457,0.936
25.2,-5.28,-2.23,0.0,0.0,-5.28,-2.23,5.732,0.168,0.885,123.48982,0.936
25.3,-5.3,-2.21,0.0,0.0,-5.3,-2.21,5.742,0.169,0.885,123.45868,0.935
25.4,-5.33,-2.21,0.0,0.0,-5.33,-2.21,5.77,0.169,0.885,123.42731,0.935
25.5,-5.31,-2.2,0.0,0.0,-5.31,-2.2,5.748,0.17,0.885,123.39037,0.935
25.6,-5.33,-2.17,0.0,0.0,-5.33,-2.17,5.755,0.171,0.885,123.29745,0.934
25.7,-5.33,-2.18,0.0,0.0,-5.33,-2.18,5.759,0.171,0.885,123.25372,0.934
25.8,-5.34,-2.18,0.0,0.0,-5.34,-2.18,5.768,0.172,0.885,123.19206,0.933
25.9,-5.36,-2.19,0.0,0.0,-5.36,-2.19,5.79,0.173,0.884,123.14702,0.933
26.0,-5.3,-2.98,0.0,0.0,-5.3,-2.98,6.08,0.173,0.878,123.12201,0.933
26.1,-4.14,-4.28,0.0,0.0,-4.14,-4.28,5.955,0.174,0.881,123.05632,0.932
26.2,-4.53,-3.74,0.0,0.0,-4.53,-3.74,5.874,0.175,0.883,122.99353,0.932
