Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.1,24,0.0,23.2,17.4,2.0,7.523,0.278
1.1,25,0.0,16.3,20.2,2.0,7.523,0.278
1.2,23,0.0,12.7,13.6,2.0,7.523,0.278
1.2,24,0.0,23.3,17.4,2.0,7.523,0.278
1.2,25,0.0,16.3,20.3,2.0,7.523,0.278
1.3,23,0.0,12.7,13.7,2.0,7.523,0.278
1.3,24,0.0,23.3,17.3,2.0,7.523,0.278
1.3,25,0.0,16.3,20.2,2.0,7.523,0.278
1.4,23,0.0,12.6,13.8,2.0,7.523,0.278
1.4,24,0.0,23.4,17.3,2.0,7.523,0.278
1.4,25,0.0,16.3,20.2,2.0,7.523,0.278
1.5,23,0.0,12.6,13.8,1.0,11.284,0.278
1.5,24,0.0,23.3,17.3,1.0,11.284,0.278
1.5,25,0.0,16.4,20.2,2.0,7.523,0.278
1.6,23,0.0,12.6,13.8,2.0,7.523,0.278
1.6,24,0.0,23.2,17.3,2.0,7.523,0.278
1.6,25,0.0,16.4,20.2,2.0,7.523,0.278
1.7,23,0.0,12.6,13.8,2.0,7.523,0.278
1.7,24,0.0,23.2,17.4,2.0,7.523,0.278
1.7,25,0.0,16.3,20.2,2.0,7.523,0.278
1.8,23,0.0,12.7,13.9,2.0,7.523,0.278
1.8,24,0.0,23.2,17.3,2.0,7.523,0.278
1.8,25,0.0,16.4,20.2,2.0,7.523,0.278
1.9,23,0.0,12.6,13.8,2.0,7.523,0.278
1.9,24,0.0,23.2,17.4,2.0,7.523,0.278
1.9,25,0.0,16.4,20.2,2.0,7.523,0.278
2.0,23,0.0,12.5,13.7,2.0,7.523,0.278
2.0,24,0.0,23.2,17.4,2.0,7.523,0.278
2.0,25,0.0,16.3,20.2,2.0,7.523,0.278
2.1,23,0.0,12.4,13.7,1.0,11.284,0.278
2.1,24,0.0,23.3,17.5,1.0,11.284,0.278
2.1,25,0.0,16.4,20.2,2.0,7.523,0.278
2.2,23,0.0,12.2,13.6,1.0,11.284,0.278
2.2,24,0.0,23.2,17.5,1.0,11.284,0.278
2.2,25,0.0,16.5,20.2,2.0,7.523,0.278
2.3,23,0.0,12.1,13.5,1.0,11.284,0.278
2.3,24,0.0,23.3,17.5,1.0,11.284,0.278
2.3,25,0.0,16.5,20.2,2.0,7.523,0.278
2.4,23,0.001,11.9,13.5,1.0,11.284,0.278
2.4,24,0.0,23.4,17.5,1.0,11.284,0.278
2.4,25,0.0,16.6,20.2,2.0,7.523,0.278
2.5,23,0.001,11.7,13.2,1.0,11.284,0.278
2.5,24,0.0,23.4,17.4,1.0,11.284,0.278
2.5,25,0.0,16.4,20.1,2.0,7.523,0.278
2.6,23,0.002,11.5,13.1,1.0,11.284,0.278
2.6,24,0.0,23.4,17.2,1.0,11.284,0.278
2.6,25,0.0,16.3,19.8,2.0,7.523,0.278
2.7,23,0.003,11.4,12.9,1.0,11.284,0.277
2.7,24,0.0,23.4,17.0,1.0,11.284,0.278
2.7,25,0.0,16.3,19.6,2.0,7.523,0.278
2.8,23,0.004,11.1,12.7,1.0,11.284,0.277
2.8,24,0.0,23.4,16.9,1.0,11.284,0.278
2.8,25,0.001,16.1,19.4,2.0,7.523,0.278
2.9,23,0.006,10.9,12.6,1.0,11.284,0.277
2.9,24,0.001,23.2,16.7,1.0,11.284,0.278
2.9,25,0.001,15.9,19.3,2.0,7.523,0.278
3.0,23,0.008,10.7,12.5,1.0,11.284,0.276
3.0,24,0.001,23.0,16.6,1.0,11.284,0.278
3.0,25,0.001,15.7,19.1,2.0,7.523,0.278
3.1,23,0.011,10.5,12.4,1.0,11.284,0.275
3.1,24,0.001,22.8,16.5,1.0,11.284,0.278
3.1,25,0.002,15.6,18.9,2.0,7.523,0.278
3.2,23,0.014,10.3,12.3,1.0,11.284,0.274
3.2,24,0.002,22.7,16.4,1.0,11.284,0.278
3.2,25,0.003,15.5,18.7,2.0,7.523,0.277
3.3,23,0.018,10.1,12.2,1.0,11.284,0.273
3.3,24,0.003,22.5,16.2,1.0,11.284,0.277
3.3,25,0.004,15.4,18.6,2.0,7.523,0.277
3.4,23,0.023,9.8,12.1,1.0,11.284,0.272
3.4,24,0.004,22.4,16.1,1.0,11.284,0.277
3.4,25,0.005,15.3,18.4,2.0,7.523,0.277
3.5,23,0.028,9.5,12.1,1.0,11.284,0.271
3.5,24,0.005,22.2,15.9,1.0,11.284,0.277
3.5,25,0.007,15.2,18.4,2.0,7.523,0.276
3.6,23,0.033,9.4,12.0,1.0,11.284,0.269
3.6,24,0.006,22.1,15.6,1.0,11.284,0.277
3.6,25,0.009,14.9,18.3,2.0,7.523,0.276
3.7,23,0.039,9.2,11.9,1.0,11.284,0.267
3.7,24,0.008,21.9,15.5,1.0,11.284,0.276
3.7,25,0.011,14.7,18.1,2.0,7.523,0.275
3.8,23,0.045,9.1,11.8,1.0,11.284,0.266
3.8,24,0.01,21.7,15.4,1.0,11.284,0.276
3.8,25,0.014,14.5,18.1,2.0,7.523,0.274
3.9,23,0.052,8.9,11.7,1.0,11.284,0.264
3.9,24,0.012,21.6,15.2,1.0,11.284,0.275
3.9,25,0.017,14.2,18.1,2.0,7.523,0.274
4.0,23,0.059,8.7,11.6,1.0,11.284,0.262
4.0,24,0.015,21.6,15.1,1.0,11.284,0.274
4.0,25,0.02,14.0,17.9,2.0,7.523,0.273
4.1,23,0.067,8.6,11.5,1.0,11.284,0.26
4.1,24,0.018,21.4,14.9,1.0,11.284,0.273
4.1,25,0.024,13.8,17.8,2.0,7.523,0.272
4.2,23,0.076,8.5,11.3,1.0,11.284,0.257
4.2,24,0.021,21.3,14.7,1.0,11.284,0.272
4.2,25,0.027,13.7,17.8,2.0,7.523,0.271
4.3,23,0.084,8.4,11.2,1.0,11.284,0.255
4.3,24,0.025,21.2,14.4,1.0,11.284,0.271
4.3,25,0.032,13.5,17.6,2.0,7.523,0.269
4.4,23,0.094,8.1,11.0,1.0,11.284,0.252
4.4,24,0.029,21.1,14.3,1.0,11.284,0.27
4.4,25,0.037,13.2,17.5,2.0,7.523,0.268
4.5,23,0.103,8.0,11.0,1.0,11.284,0.25
4.5,24,0.033,21.0,14.1,1.0,11.284,0.269
4.5,25,0.042,13.1,17.4,2.0,7.523,0.267
4.6,23,0.114,7.8,10.8,1.0,11.284,0.247
4.6,24,0.038,20.9,14.0,1.0,11.284,0.268
4.6,25,0.047,12.9,17.4,2.0,7.523,0.265
4.7,23,0.124,7.7,10.6,1.0,11.284,0.244
4.7,24,0.043,20.8,13.7,1.0,11.284,0.266
4.7,25,0.053,12.7,17.2,2.0,7.523,0.264
4.8,23,0.134,7.6,10.5,1.0,11.284,0.241
4.8,24,0.048,20.5,13.6,1.0,11.284,0.265
4.8,25,0.058,12.5,17.1,2.0,7.523,0.262
4.9,23,0.145,7.5,10.4,1.0,11.284,0.238
4.9,24,0.054,20.4,13.3,1.0,11.284,0.263
4.9,25,0.065,12.2,17.1,2.0,7.523,0.26
5.0,23,0.156,7.4,10.3,1.0,11.284,0.235
5.0,24,0.06,20.2,13.1,1.0,11.284,0.262
5.0,25,0.071,11.9,17.0,2.0,7.523,0.259
5.1,23,0.167,7.3,10.1,1.0,11.284,0.232
5.1,24,0.066,20.0,13.0,1.0,11.284,0.26
5.1,25,0.078,11.8,16.8,2.0,7.523,0.257
5.2,23,0.178,7.2,9.9,1.0,11.284,0.229
5.2,24,0.072,19.8,13.0,1.0,11.284,0.258
5.2,25,0.085,11.6,16.8,2.0,7.523,0.255
5.3,23,0.191,7.0,9.7,1.0,11.284,0.225
5.3,24,0.077,19.6,13.0,1.0,11.284,0.257
5.3,25,0.091,11.5,16.7,2.0,7.523,0.253
5.4,23,0.204,6.8,9.6,1.0,11.284,0.222
5.4,24,0.084,19.4,12.9,1.0,11.284,0.255
5.4,25,0.098,11.4,16.6,2.0,7.523,0.251
5.5,23,0.218,6.6,9.4,1.0,11.284,0.218
5.5,24,0.09,19.2,12.9,1.0,11.284,0.253
5.5,25,0.106,11.2,16.4,2.0,7.523,0.249
5.6,23,0.23,6.4,9.3,1.0,11.284,0.214
5.6,24,0.097,19.0,12.7,1.0,11.284,0.251
5.6,25,0.114,11.0,16.3,2.0,7.523,0.247
5.7,23,0.244,6.2,9.0,1.0,11.284,0.21
5.7,24,0.105,18.8,12.6,1.0,11.284,0.249
5.7,25,0.121,10.9,16.3,2.0,7.523,0.245
5.8,23,0.258,6.0,8.8,1.0,11.284,0.207
5.8,24,0.111,18.7,12.5,1.0,11.284,0.247
5.8,25,0.13,10.7,16.1,2.0,7.523,0.242
5.9,23,0.271,5.9,8.6,1.0,11.284,0.203
5.9,24,0.118,18.5,12.3,1.0,11.284,0.245
5.9,25,0.139,10.6,15.8,2.0,7.523,0.24
6.0,23,0.283,5.8,8.5,1.0,11.284,0.2
6.0,24,0.126,18.3,12.2,1.0,11.284,0.243
6.0,25,0.147,10.5,15.7,2.0,7.523,0.237
6.1,23,0.297,5.5,8.3,1.0,11.284,0.196
6.1,24,0.133,18.0,12.2,1.0,11.284,0.241
6.1,25,0.154,10.4,15.6,2.0,7.523,0.235
6.2,23,0.31,5.3,8.2,1.0,11.284,0.192
6.2,24,0.14,17.9,12.2,1.0,11.284,0.239
6.2,25,0.162,10.3,15.5,2.0,7.523,0.233
6.3,23,0.324,5.1,8.0,1.0,11.284,0.188
6.3,24,0.146,17.8,12.1,1.0,11.284,0.238
6.3,25,0.17,10.1,15.4,2.0,7.523,0.231
6.4,23,0.336,5.0,7.8,1.0,11.284,0.185
6.4,24,0.153,17.7,12.0,1.0,11.284,0.236
6.4,25,0.179,10.0,15.2,2.0,7.523,0.228
6.5,23,0.348,4.8,7.8,1.0,11.284,0.181
6.5,24,0.161,17.5,11.9,1.0,11.284,0.234
6.5,25,0.189,9.8,15.0,2.0,7.523,0.226
6.6,23,0.358,4.7,7.7,1.0,11.284,0.179
6.6,24,0.168,17.4,11.7,1.0,11.284,0.232
6.6,25,0.196,9.7,14.9,2.0,7.523,0.224
6.7,23,0.372,4.5,7.5,1.0,11.284,0.175
6.7,24,0.174,17.3,11.7,1.0,11.284,0.23
6.7,25,0.205,9.6,14.7,2.0,7.523,0.221
6.8,23,0.382,4.4,7.4,1.0,11.284,0.172
6.8,24,0.182,17.1,11.5,1.0,11.284,0.228
6.8,25,0.214,9.4,14.5,2.0,7.523,0.219
6.9,23,0.394,4.2,7.3,1.0,11.284,0.169
6.9,24,0.189,17.0,11.4,1.0,11.284,0.226
6.9,25,0.223,9.4,14.3,2.0,7.523,0.216
7.0,23,0.408,3.9,7.1,1.0,11.284,0.165
7.0,24,0.196,16.8,11.3,1.0,11.284,0.224
7.0,25,0.23,9.2,14.2,2.0,7.523,0.214
7.1,23,0.42,3.7,6.9,1.0,11.284,0.161
7.1,24,0.203,16.6,11.2,1.0,11.284,0.222
7.1,25,0.24,9.0,14.1,2.0,7.523,0.212
7.2,23,0.43,3.7,6.8,1.0,11.284,0.159
7.2,24,0.209,16.5,11.1,1.0,11.284,0.22
7.2,25,0.249,8.7,13.9,2.0,7.523,0.209
7.3,23,0.439,3.6,6.7,1.0,11.284,0.156
7.3,24,0.217,16.2,11.1,1.0,11.284,0.218
7.3,25,0.257,8.7,13.7,2.0,7.523,0.207
7.4,23,0.452,3.4,6.5,1.0,11.284,0.153
7.4,24,0.223,16.1,11.0,1.0,11.284,0.216
7.4,25,0.265,8.6,13.6,2.0,7.523,0.205
7.5,23,0.462,3.2,6.5,1.0,11.284,0.15
7.5,24,0.231,16.0,10.8,1.0,11.284,0.214
7.5,25,0.272,8.5,13.5,2.0,7.523,0.203
7.6,23,0.472,3.0,6.4,1.0,11.284,0.147
7.6,24,0.237,15.9,10.6,1.0,11.284,0.212
7.6,25,0.281,8.5,13.2,2.0,7.523,0.2
7.7,23,0.481,2.9,6.3,1.0,11.284,0.144
7.7,24,0.244,15.9,10.4,1.0,11.284,0.21
7.7,25,0.288,8.4,13.0,2.0,7.523,0.198
7.8,23,0.494,2.7,6.2,1.0,11.284,0.141
7.8,24,0.251,15.7,10.2,1.0,11.284,0.208
7.8,25,0.296,8.4,12.8,2.0,7.523,0.196
7.9,23,0.504,2.6,6.0,1.0,11.284,0.138
7.9,24,0.259,15.5,10.0,1.0,11.284,0.206
7.9,25,0.304,8.3,12.7,2.0,7.523,0.194
8.0,23,0.518,2.4,5.8,1.0,11.284,0.134
8.0,24,0.266,15.4,9.8,1.0,11.284,0.204
8.0,25,0.312,8.1,12.6,2.0,7.523,0.191
8.1,23,0.528,2.3,5.7,1.0,11.284,0.131
8.1,24,0.274,15.3,9.5,1.0,11.284,0.202
8.1,25,0.322,7.9,12.3,2.0,7.523,0.189
8.2,23,0.54,2.2,5.5,1.0,11.284,0.128
8.2,24,0.281,15.1,9.3,1.0,11.284,0.2
8.2,25,0.331,7.7,12.1,2.0,7.523,0.186
8.3,23,0.555,1.9,5.3,1.0,11.284,0.124
8.3,24,0.289,14.9,9.1,1.0,11.284,0.198
8.3,25,0.34,7.5,12.0,2.0,7.523,0.184
8.4,23,0.566,1.8,5.1,1.0,11.284,0.121
8.4,24,0.295,14.8,9.0,1.0,11.284,0.196
8.4,25,0.347,7.4,11.8,2.0,7.523,0.182
8.5,23,0.576,1.8,5.0,1.0,11.284,0.118
8.5,24,0.303,14.6,8.8,1.0,11.284,0.194
8.5,25,0.355,7.4,11.6,2.0,7.523,0.18
8.6,23,0.589,1.5,4.9,1.0,11.284,0.114
8.6,24,0.311,14.4,8.5,1.0,11.284,0.192
8.6,25,0.362,7.4,11.4,2.0,7.523,0.178
8.7,23,0.603,1.3,4.8,1.0,11.284,0.11
8.7,24,0.316,14.3,8.4,1.0,11.284,0.19
8.7,25,0.37,7.2,11.3,2.0,7.523,0.175
8.8,23,0.616,1.2,4.5,1.0,11.284,0.107
8.8,24,0.324,14.1,8.3,1.0,11.284,0.188
8.8,25,0.378,7.2,11.1,2.0,7.523,0.173
8.9,23,0.63,1.0,4.4,1.0,11.284,0.103
8.9,24,0.331,13.9,8.1,1.0,11.284,0.186
8.9,25,0.386,7.1,10.8,2.0,7.523,0.171
9.0,23,0.644,0.8,4.2,1.0,11.284,0.099
9.0,24,0.337,13.8,8.0,1.0,11.284,0.185
9.0,25,0.395,6.9,10.6,2.0,7.523,0.168
9.1,23,0.654,0.7,4.0,1.0,11.284,0.096
9.1,24,0.342,13.6,8.0,1.0,11.284,0.183
9.1,25,0.402,6.9,10.5,2.0,7.523,0.166
9.2,23,0.663,0.7,3.8,1.0,11.284,0.094
9.2,24,0.35,13.4,7.8,1.0,11.284,0.181
9.2,25,0.412,6.7,10.3,2.0,7.523,0.164
9.3,23,0.676,0.6,3.6,1.0,11.284,0.09
9.3,24,0.356,13.3,7.7,1.0,11.284,0.179
9.3,25,0.422,6.5,10.0,2.0,7.523,0.161
9.4,23,0.689,0.4,3.4,1.0,11.284,0.087
9.4,24,0.363,13.0,7.5,1.0,11.284,0.177
9.4,25,0.43,6.5,9.8,2.0,7.523,0.159
9.5,23,0.703,0.2,3.2,1.0,11.284,0.083
9.5,24,0.37,12.9,7.3,1.0,11.284,0.175
9.5,25,0.439,6.4,9.5,2.0,7.523,0.156
9.6,23,0.712,0.1,3.1,1.0,11.284,0.08
9.6,24,0.377,12.8,7.1,1.0,11.284,0.173
9.6,25,0.449,6.3,9.2,2.0,7.523,0.153
9.7,23,0.721,0.1,2.9,1.0,11.284,0.078
9.7,24,0.383,12.6,7.1,1.0,11.284,0.172
9.7,25,0.456,6.2,9.1,2.0,7.523,0.151
9.8,23,0.734,-0.1,2.7,1.0,11.284,0.074
9.8,24,0.39,12.4,6.9,1.0,11.284,0.17
9.8,25,0.465,6.0,8.9,2.0,7.523,0.149
9.9,23,0.74,-0.2,2.6,1.0,11.284,0.072
9.9,24,0.393,12.2,6.8,1.0,11.284,0.169
9.9,25,0.472,5.8,8.7,2.0,7.523,0.147
10.0,23,0.745,-0.3,2.5,1.0,11.284,0.071
10.0,24,0.395,12.0,6.8,1.0,11.284,0.168
10.0,25,0.478,5.6,8.5,2.0,7.523,0.145
10.1,23,0.75,-0.3,2.3,1.0,11.284,0.07
10.1,24,0.398,11.9,6.7,1.0,11.284,0.168
10.1,25,0.485,5.5,8.3,2.0,7.523,0.143
10.2,23,0.756,-0.4,2.2,1.0,11.284,0.068
10.2,24,0.4,11.8,6.6,1.0,11.284,0.167
10.2,25,0.489,5.4,8.1,2.0,7.523,0.142
10.3,23,0.767,-0.6,2.0,1.0,11.284,0.065
10.3,24,0.403,11.6,6.5,1.0,11.284,0.166
10.3,25,0.493,5.3,7.9,2.0,7.523,0.141
10.4,23,0.78,-0.9,1.9,1.0,11.284,0.061
10.4,24,0.408,11.4,6.3,1.0,11.284,0.165
10.4,25,0.5,5.2,7.7,2.0,7.523,0.139
10.5,23,0.789,-1.1,1.8,1.0,11.284,0.059
10.5,24,0.412,11.2,6.1,1.0,11.284,0.164
10.5,25,0.504,5.1,7.5,2.0,7.523,0.138
10.6,23,0.796,-1.3,1.8,1.0,11.284,0.057
10.6,24,0.414,11.1,6.0,1.0,11.284,0.163
10.6,25,0.507,5.1,7.4,2.0,7.523,0.137
10.7,23,0.803,-1.5,1.8,1.0,11.284,0.055
10.7,24,0.419,10.9,5.9,1.0,11.284,0.162
10.7,25,0.514,5.0,7.2,2.0,7.523,0.135
10.8,23,0.815,-1.8,1.8,1.0,11.284,0.051
10.8,24,0.425,10.6,5.7,1.0,11.284,0.16
10.8,25,0.518,4.8,7.1,2.0,7.523,0.134
10.9,23,0.826,-2.0,1.7,1.0,11.284,0.048
10.9,24,0.431,10.4,5.5,1.0,11.284,0.158
10.9,25,0.523,4.7,6.9,2.0,7.523,0.133
11.0,23,0.834,-2.1,1.6,1.0,11.284,0.046
11.0,24,0.434,10.2,5.5,1.0,11.284,0.158
11.0,25,0.527,4.7,6.7,2.0,7.523,0.132
11.1,23,0.843,-2.3,1.7,1.0,11.284,0.044
11.1,24,0.44,10.0,5.3,1.0,11.284,0.156
11.1,25,0.535,4.5,6.6,2.0,7.523,0.129
11.2,23,0.856,-2.6,1.7,1.0,11.284,0.04
11.2,24,0.446,9.8,5.0,1.0,11.284,0.154
11.2,25,0.543,4.2,6.4,2.0,7.523,0.127
11.3,23,0.868,-2.8,1.6,1.0,11.284,0.037
11.3,24,0.451,9.6,4.8,1.0,11.284,0.153
11.3,25,0.551,4.0,6.3,2.0,7.523,0.125
11.4,23,0.875,-3.0,1.7,1.0,11.284,0.035
11.4,24,0.456,9.4,4.7,1.0,11.284,0.151
11.4,25,0.559,3.8,6.2,2.0,7.523,0.123
11.5,23,0.887,-3.3,1.7,1.0,11.284,0.031
11.5,24,0.461,9.2,4.7,1.0,11.284,0.15
11.5,25,0.564,3.7,6.1,2.0,7.523,0.121
11.6,23,0.902,-3.6,1.7,1.0,11.284,0.027
11.6,24,0.465,9.0,4.6,1.0,11.284,0.149
11.6,25,0.57,3.6,5.9,2.0,7.523,0.12
11.7,23,0.909,-3.7,1.9,1.0,11.284,0.025
11.7,24,0.469,8.8,4.6,1.0,11.284,0.148
11.7,25,0.575,3.4,5.9,2.0,7.523,0.118
11.8,23,0.917,-3.9,2.0,1.0,11.284,0.023
11.8,24,0.474,8.7,4.4,1.0,11.284,0.146
11.8,25,0.585,3.2,5.8,2.0,7.523,0.116
11.9,23,0.928,-4.1,2.0,1.0,11.284,0.02
11.9,24,0.479,8.6,4.2,1.0,11.284,0.145
11.9,25,0.592,3.1,5.7,2.0,7.523,0.114
12.0,23,0.939,-4.3,2.2,1.0,11.284,0.017
12.0,24,0.483,8.4,4.1,1.0,11.284,0.144
12.0,25,0.597,2.9,5.6,2.0,7.523,0.112
12.1,23,0.956,-4.5,2.1,1.0,11.284,0.012
12.1,24,0.487,8.3,4.1,1.0,11.284,0.143
12.1,25,0.603,2.8,5.6,2.0,7.523,0.11
12.2,23,0.974,-4.7,1.9,1.0,11.284,0.007
12.2,24,0.494,8.0,4.0,1.0,11.284,0.141
12.2,25,0.612,2.6,5.5,2.0,7.523,0.108
12.3,23,0.988,-4.9,1.9,1.0,11.284,0.003
12.3,24,0.502,7.7,3.9,1.0,11.284,0.139
12.3,25,0.624,2.3,5.4,2.0,7.523,0.105
12.4,23,1.004,-5.1,2.0,1.0,11.284,0.001
12.4,24,0.51,7.6,3.6,1.0,11.284,0.136
12.4,25,0.637,2.0,5.4,2.0,7.523,0.101
12.5,23,1.006,-5.1,2.0,1.0,11.284,0.002
12.5,24,0.518,7.3,3.4,1.0,11.284,0.134
12.5,25,0.648,1.8,5.2,2.0,7.523,0.098
12.6,23,1.003,-4.9,1.8,1.0,11.284,0.001
12.6,24,0.525,7.2,3.2,1.0,11.284,0.132
12.6,25,0.661,1.5,5.1,2.0,7.523,0.094
12.7,23,1.004,-4.7,1.5,1.0,11.284,0.001
12.7,24,0.531,7.0,3.2,1.0,11.284,0.131
12.7,25,0.675,1.2,5.0,2.0,7.523,0.09
12.8,23,0.999,-4.5,1.4,1.0,11.284,0.0
12.8,24,0.536,6.9,3.1,1.0,11.284,0.129
12.8,25,0.683,1.1,4.9,2.0,7.523,0.088
12.9,23,1.0,-4.5,1.3,1.0,11.284,0.0
12.9,24,0.542,6.7,3.1,1.0,11.284,0.127
12.9,25,0.697,0.8,4.8,2.0,7.523,0.084
13.0,23,1.001,-4.4,1.1,1.0,11.284,0.0
13.0,24,0.55,6.5,2.9,1.0,11.284,0.125
13.0,25,0.712,0.5,4.6,2.0,7.523,0.08
13.1,23,0.995,-4.2,1.1,2.0,7.523,0.001
13.1,24,0.556,6.3,2.9,2.0,7.523,0.124
13.1,25,0.721,0.4,4.5,2.0,7.523,0.078
13.2,23,0.989,-4.1,1.1,2.0,7.523,0.003
13.2,24,0.563,6.1,2.8,2.0,7.523,0.122
13.2,25,0.734,0.2,4.4,2.0,7.523,0.074
13.3,23,0.988,-4.1,1.2,2.0,7.523,0.003
13.3,24,0.571,5.9,2.8,2.0,7.523,0.119
13.3,25,0.749,-0.1,4.4,2.0,7.523,0.07
13.4,23,0.994,-4.2,1.4,2.0,7.523,0.002
13.4,24,0.576,5.7,2.8,2.0,7.523,0.118
13.4,25,0.758,-0.3,4.3,2.0,7.523,0.067
13.5,23,1.0,-4.3,1.3,2.0,7.523,0.0
13.5,24,0.583,5.6,2.7,2.0,7.523,0.116
13.5,25,0.765,-0.4,4.2,2.0,7.523,0.065
13.6,23,0.997,-4.2,1.2,2.0,7.523,0.001
13.6,24,0.591,5.3,2.6,2.0,7.523,0.114
13.6,25,0.774,-0.5,4.1,2.0,7.523,0.063
13.7,23,0.989,-3.9,1.1,2.0,7.523,0.003
13.7,24,0.6,5.1,2.4,2.0,7.523,0.111
13.7,25,0.788,-0.7,4.0,2.0,7.523,0.059
13.8,23,0.987,-3.9,1.1,2.0,7.523,0.004
13.8,24,0.61,4.8,2.4,2.0,7.523,0.109
13.8,25,0.796,-0.8,3.8,2.0,7.523,0.057
13.9,23,0.991,-4.0,1.3,2.0,7.523,0.003
13.9,24,0.617,4.6,2.5,2.0,7.523,0.107
13.9,25,0.81,-1.1,3.8,2.0,7.523,0.053
14.0,23,0.99,-4.0,1.4,2.0,7.523,0.003
14.0,24,0.625,4.4,2.4,2.0,7.523,0.104
14.0,25,0.818,-1.2,3.7,2.0,7.523,0.051
14.1,23,0.991,-4.0,1.3,2.0,7.523,0.003
14.1,24,0.633,4.2,2.4,2.0,7.523,0.102
14.1,25,0.826,-1.3,3.6,2.0,7.523,0.048
14.2,23,0.993,-4.0,1.2,2.0,7.523,0.002
14.2,24,0.641,3.9,2.3,2.0,7.523,0.1
14.2,25,0.837,-1.5,3.6,2.0,7.523,0.045
14.3,23,0.998,-4.1,1.1,2.0,7.523,0.001
14.3,24,0.65,3.7,2.2,2.0,7.523,0.097
14.3,25,0.845,-1.7,3.5,2.0,7.523,0.043
14.4,23,1.003,-4.1,1.0,2.0,7.523,0.001
14.4,24,0.657,3.5,2.2,2.0,7.523,0.095
14.4,25,0.853,-1.7,3.3,2.0,7.523,0.041
14.5,23,1.009,-4.2,0.8,2.0,7.523,0.003
14.5,24,0.662,3.4,2.2,2.0,7.523,0.094
14.5,25,0.86,-1.8,3.2,2.0,7.523,0.039
14.6,23,1.017,-4.3,0.7,2.0,7.523,0.005
14.6,24,0.667,3.3,2.2,2.0,7.523,0.093
14.6,25,0.868,-1.9,3.1,2.0,7.523,0.037
14.7,23,1.015,-4.2,0.5,2.0,7.523,0.004
14.7,24,0.672,3.1,2.2,2.0,7.523,0.091
14.7,25,0.884,-2.2,3.0,2.0,7.523,0.032
14.8,23,1.006,-4.0,0.5,2.0,7.523,0.002
14.8,24,0.682,2.9,2.2,2.0,7.523,0.089
14.8,25,0.894,-2.3,2.8,2.0,7.523,0.03
14.9,23,1.008,-4.0,0.4,2.0,7.523,0.002
14.9,24,0.69,2.7,2.1,2.0,7.523,0.086
14.9,25,0.903,-2.4,2.6,2.0,7.523,0.027
15.0,23,1.016,-4.1,0.3,2.0,7.523,0.004
15.0,24,0.697,2.5,2.1,2.0,7.523,0.084
15.0,25,0.919,-2.6,2.5,2.0,7.523,0.023
15.1,23,1.017,-4.0,0.1,2.0,7.523,0.005
15.1,24,0.705,2.4,2.0,2.0,7.523,0.082
15.1,25,0.935,-2.8,2.3,2.0,7.523,0.018
15.2,23,1.01,-3.9,0.1,2.0,7.523,0.003
15.2,24,0.718,2.1,1.9,2.0,7.523,0.078
15.2,25,0.952,-3.0,2.1,2.0,7.523,0.013
15.3,23,1.004,-3.7,0.3,2.0,7.523,0.001
15.3,24,0.731,1.8,1.9,2.0,7.523,0.075
