Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.6,6,seeker,11.283791670955125,47516.54,99.99,3.6,7.4,0.389,-0.1,0.3,0.3,3.6,7.4,0.316,6,3,2,1,0
0.6,7,seeker,11.283791670955125,47414.81,99.78,5.4,-2.8,0.0,-0.4,3.0,3.0,3.6,7.3,0.316,6,4,1,2,1
0.6,8,seeker,11.283791670955125,47485.2,99.93,-7.8,-3.1,0.0,1.7,1.6,2.3,3.7,7.2,0.143,6,2,0,0,2
0.6,9,explorer,11.283791670955125,47410.88,99.77,23.3,10.8,0.0,1.7,-1.7,2.4,3.7,7.2,0.143,6,1,0,0,1
0.6,10,explorer,11.283791670955125,47077.78,99.07,6.0,-22.1,0.0,-2.4,2.4,3.4,6.0,-22.1,0.0,10,4,1,0,3
0.6,11,explorer,11.283791670955125,47418.62,99.79,2.3,-9.0,0.0,2.4,0.0,2.4,3.7,7.3,0.234,6,2,1,0,1
0.6,12,explorer,11.283791670955125,47215.21,99.36,7.7,4.1,0.124,2.2,0.9,2.4,3.6,7.3,0.316,6,3,2,0,1
0.6,13,isocontour,11.283791670955125,47513.62,99.99,-23.1,-18.3,0.0,0.9,0.1,0.9,-23.1,-18.3,0.0,13,4,1,0,3
0.6,14,isocontour,11.283791670955125,47513.05,99.99,-17.1,-11.4,0.0,0.9,-0.2,0.9,-17.1,-11.4,0.0,14,5,1,0,4
0.6,15,isocontour,11.283791670955125,47512.7,99.98,6.5,-24.5,0.0,1.0,0.3,1.0,6.5,-24.5,0.0,15,4,1,1,2
0.6,16,isocontour,11.283791670955125,47511.87,99.98,-4.3,-7.6,0.0,0.9,0.2,0.9,3.7,7.3,0.234,6,3,2,1,0
0.6,17,isocontour,11.283791670955125,47465.32,99.88,15.0,7.4,0.001,-2.6,-0.1,2.6,3.7,7.2,0.143,6,2,0,2,0
0.6,18,isocontour,11.283791670955125,47512.97,99.99,7.3,-24.3,0.0,-0.6,0.6,0.8,7.3,-24.3,0.0,18,4,1,1,2
0.6,19,isocontour,11.283791670955125,47513.27,99.99,-22.7,-20.6,0.0,-0.5,0.8,0.9,-22.7,-20.6,0.0,19,4,1,0,3
0.6,20,isocontour,11.283791670955125,47513.4,99.99,15.5,-9.1,0.0,0.0,-0.9,0.9,15.5,-9.1,0.0,20,0,0,0,0
0.6,21,isocontour,11.283791670955125,47514.8,99.99,-2.3,-19.7,0.0,0.9,0.0,0.9,-2.3,-19.7,0.0,21,4,1,1,2
0.6,22,isocontour,11.283791670955125,47512.91,99.99,-15.0,-15.3,0.0,1.0,0.2,1.0,-15.0,-15.3,0.0,22,5,1,0,4
0.6,23,isocontour,11.283791670955125,47504.97,99.97,-4.0,23.8,0.0,0.2,-2.0,2.0,3.7,7.3,0.234,6,2,1,0,1
0.6,24,isocontour,11.283791670955125,47512.62,99.98,-14.2,21.1,0.0,-0.7,-0.7,1.0,3.7,7.2,0.143,6,2,1,0,1
0.6,25,isocontour,11.283791670955125,47512.18,99.98,-15.9,-4.7,0.0,0.6,1.0,1.2,3.8,7.1,0.041,6,5,3,0,2
0.6,Target,,,,,6.99,6.54,0.591,4.79,1.21,,,,,,,,,
0.7,1,seeker,11.283791670955125,47516.1,99.99,1.3,-20.9,0.0,-0.2,0.3,0.4,1.3,-20.9,0.0,1,4,0,1,3
0.7,2,seeker,11.283791670955125,47401.98,99.75,1.9,14.7,0.026,0.7,-2.3,2.4,3.6,7.4,0.389,6,2,1,0,1
0.7,3,seeker,11.283791670955125,47505.04,99.97,-19.0,0.2,0.0,1.5,1.5,2.1,3.8,7.1,0.041,6,1,0,0,1
0.7,4,seeker,11.283791670955125,47499.93,99.96,-16.5,-15.2,0.0,2.2,0.9,2.4,3.8,7.1,0.041,6,5,0,0,5
0.7,5,seeker,11.283791670955125,47498.76,99.96,-18.0,16.8,0.0,1.7,-1.4,2.2,3.7,7.2,0.143,6,1,0,0,1
0.7,6,seeker,11.283791670955125,47516.31,99.99,3.6,7.4,0.457,-0.0,0.6,0.6,3.6,7.4,0.389,6,3,2,1,0
0.7,7,seeker,11.283791670955125,47398.17,99.74,5.3,-2.6,0.002,-0.5,2.3,2.4,3.6,7.4,0.389,6,4,1,2,1
