Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-6.5,-2.4,0.0,,,,-6.5,-2.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,22.4,9.6,0.0,,,,22.4,9.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-9.7,23.8,0.0,,,,-9.7,23.8,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-22.1,-11.1,0.0,,,,-22.1,-11.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,1.5,5.2,0.0,,,,1.5,5.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-9.1,-18.1,0.0,,,,-9.1,-18.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,6.4,-15.2,0.0,,,,6.4,-15.2,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-8.9,-20.4,0.0,,,,-8.9,-20.4,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,18.7,4.3,0.0,,,,18.7,4.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-2.8,13.8,0.0,,,,-2.8,13.8,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,18.3,9.1,0.0,,,,18.3,9.1,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,12.7,-11.5,0.0,,,,12.7,-11.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,23.5,14.1,0.0,,,,23.5,14.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-17.0,-8.7,0.0,,,,-17.0,-8.7,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-19.9,11.3,0.0,,,,-19.9,11.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-16.7,0.6,0.0,,,,-16.7,0.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-10.9,-15.6,0.0,,,,-10.9,-15.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-16.3,21.2,0.0,,,,-16.3,21.2,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,8.9,3.7,0.0,,,,8.9,3.7,0.0,19,,,,
