Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.6,24,0.0,13.2,-4.9,1.0,11.284,0.276
0.6,25,0.0,-6.5,9.3,0.0,22.568,0.276
0.7,21,0.0,-1.0,-12.7,1.0,11.284,0.276
0.7,22,0.0,0.7,-24.6,0.0,22.568,0.276
0.7,23,0.0,3.8,-7.8,2.0,7.523,0.276
0.7,24,0.0,13.2,-4.9,1.0,11.284,0.276
0.7,25,0.0,-6.5,9.3,0.0,22.568,0.276
0.8,21,0.0,-1.0,-12.6,1.0,11.284,0.276
0.8,22,0.0,0.8,-24.6,0.0,22.568,0.276
0.8,23,0.0,3.7,-7.7,2.0,7.523,0.276
0.8,24,0.0,13.2,-4.9,1.0,11.284,0.276
0.8,25,0.0,-6.4,9.2,0.0,22.568,0.276
0.9,21,0.0,-1.0,-12.6,1.0,11.284,0.276
0.9,22,0.0,0.7,-24.6,0.0,22.568,0.276
0.9,23,0.0,3.8,-7.7,2.0,7.523,0.276
0.9,24,0.0,13.2,-4.8,1.0,11.284,0.276
0.9,25,0.0,-6.3,9.1,0.0,22.568,0.276
1.0,21,0.0,-0.8,-12.6,1.0,11.284,0.276
1.0,22,0.0,0.6,-24.6,0.0,22.568,0.276
1.0,23,0.0,3.8,-7.6,2.0,7.523,0.276
1.0,24,0.0,13.2,-4.7,1.0,11.284,0.276
1.0,25,0.0,-6.3,9.1,0.0,22.568,0.276
1.1,21,0.0,-0.9,-12.6,1.0,11.284,0.276
1.1,22,0.0,0.7,-24.5,0.0,22.568,0.276
1.1,23,0.0,3.7,-7.6,2.0,7.523,0.276
1.1,24,0.0,13.2,-4.6,1.0,11.284,0.276
1.1,25,0.0,-6.2,9.1,0.0,22.568,0.276
1.2,21,0.0,-0.8,-12.5,1.0,11.284,0.276
1.2,22,0.0,0.7,-24.5,0.0,22.568,0.276
1.2,23,0.0,3.6,-7.5,2.0,7.523,0.276
1.2,24,0.0,13.2,-4.5,1.0,11.284,0.276
1.2,25,0.0,-6.2,9.0,0.0,22.568,0.276
1.3,21,0.0,-0.8,-12.4,1.0,11.284,0.276
1.3,22,0.0,0.6,-24.5,0.0,22.568,0.276
1.3,23,0.0,3.5,-7.5,2.0,7.523,0.276
1.3,24,0.001,13.1,-4.2,1.0,11.284,0.276
1.3,25,0.0,-6.1,9.1,0.0,22.568,0.276
1.4,21,0.0,-0.8,-12.4,1.0,11.284,0.276
1.4,22,0.0,0.5,-24.5,0.0,22.568,0.276
1.4,23,0.0,3.7,-7.5,2.0,7.523,0.276
1.4,24,0.003,12.9,-3.9,1.0,11.284,0.275
1.4,25,0.0,-5.9,9.1,0.0,22.568,0.276
1.5,21,0.0,-0.7,-12.4,1.0,11.284,0.276
1.5,22,0.0,0.4,-24.5,0.0,22.568,0.276
1.5,23,0.0,4.0,-7.3,2.0,7.523,0.276
1.5,24,0.006,12.8,-3.7,1.0,11.284,0.274
1.5,25,0.0,-5.6,9.1,0.0,22.568,0.276
1.6,21,0.0,-0.6,-12.4,1.0,11.284,0.276
1.6,22,0.0,0.5,-24.5,0.0,22.568,0.276
1.6,23,0.0,4.1,-7.2,2.0,7.523,0.276
1.6,24,0.011,12.7,-3.4,1.0,11.284,0.273
1.6,25,0.0,-5.4,9.0,0.0,22.568,0.276
1.7,21,0.0,-0.5,-12.4,1.0,11.284,0.276
1.7,22,0.0,0.6,-24.5,0.0,22.568,0.276
1.7,23,0.001,4.2,-7.0,2.0,7.523,0.276
1.7,24,0.017,12.6,-3.3,1.0,11.284,0.271
1.7,25,0.001,-5.2,9.0,0.0,22.568,0.276
1.8,21,0.0,-0.5,-12.2,1.0,11.284,0.276
1.8,22,0.0,0.7,-24.5,0.0,22.568,0.276
1.8,23,0.002,4.3,-6.9,2.0,7.523,0.275
1.8,24,0.026,12.5,-3.0,1.0,11.284,0.269
1.8,25,0.001,-5.1,9.0,0.0,22.568,0.276
1.9,21,0.0,-0.2,-12.1,1.0,11.284,0.276
1.9,22,0.0,0.9,-24.5,0.0,22.568,0.276
1.9,23,0.003,4.3,-6.8,2.0,7.523,0.275
1.9,24,0.037,12.4,-2.9,1.0,11.284,0.266
1.9,25,0.003,-4.9,9.0,0.0,22.568,0.275
2.0,21,0.0,0.1,-12.0,1.0,11.284,0.276
2.0,22,0.0,1.0,-24.5,0.0,22.568,0.276
2.0,23,0.005,4.5,-6.7,2.0,7.523,0.274
2.0,24,0.048,12.3,-2.8,1.0,11.284,0.263
2.0,25,0.004,-4.7,9.1,0.0,22.568,0.275
2.1,21,0.001,0.4,-12.0,1.0,11.284,0.276
2.1,22,0.0,0.9,-24.5,0.0,22.568,0.276
2.1,23,0.008,4.6,-6.6,2.0,7.523,0.274
2.1,24,0.063,12.1,-2.5,1.0,11.284,0.258
2.1,25,0.007,-4.4,9.1,0.0,22.568,0.274
2.2,21,0.002,0.7,-11.9,1.0,11.284,0.275
2.2,22,0.0,0.8,-24.5,0.0,22.568,0.276
2.2,23,0.012,4.8,-6.5,2.0,7.523,0.273
2.2,24,0.081,12.0,-2.3,1.0,11.284,0.254
2.2,25,0.011,-4.1,9.2,0.0,22.568,0.273
2.3,21,0.003,0.7,-11.7,1.0,11.284,0.275
2.3,22,0.0,0.7,-24.5,0.0,22.568,0.276
2.3,23,0.017,4.9,-6.4,2.0,7.523,0.271
2.3,24,0.102,11.8,-2.0,1.0,11.284,0.248
2.3,25,0.016,-3.8,9.3,0.0,22.568,0.271
2.4,21,0.004,0.9,-11.5,1.0,11.284,0.275
2.4,22,0.0,0.7,-24.5,0.0,22.568,0.276
2.4,23,0.023,5.1,-6.3,2.0,7.523,0.27
2.4,24,0.124,11.8,-1.8,1.0,11.284,0.242
2.4,25,0.023,-3.5,9.3,0.0,22.568,0.27
2.5,21,0.007,1.1,-11.3,1.0,11.284,0.274
2.5,22,0.0,0.6,-24.4,0.0,22.568,0.276
2.5,23,0.031,5.2,-6.2,2.0,7.523,0.267
2.5,24,0.149,11.7,-1.6,1.0,11.284,0.235
2.5,25,0.03,-3.2,9.2,0.0,22.568,0.268
2.6,21,0.01,1.3,-11.2,1.0,11.284,0.273
2.6,22,0.001,0.5,-24.3,0.0,22.568,0.276
2.6,23,0.04,5.3,-6.2,2.0,7.523,0.265
2.6,24,0.172,11.6,-1.4,1.0,11.284,0.228
2.6,25,0.039,-3.0,9.2,0.0,22.568,0.265
2.7,21,0.014,1.3,-10.9,1.0,11.284,0.272
2.7,22,0.001,0.5,-24.2,0.0,22.568,0.276
2.7,23,0.05,5.4,-6.0,2.0,7.523,0.262
2.7,24,0.195,11.5,-1.3,1.0,11.284,0.222
2.7,25,0.048,-2.9,9.3,0.0,22.568,0.263
2.8,21,0.018,1.5,-10.7,1.0,11.284,0.271
2.8,22,0.001,0.4,-24.0,0.0,22.568,0.276
2.8,23,0.062,5.5,-5.9,2.0,7.523,0.259
2.8,24,0.219,11.4,-1.2,1.0,11.284,0.215
2.8,25,0.059,-2.7,9.2,0.0,22.568,0.26
2.9,21,0.024,1.7,-10.6,1.0,11.284,0.269
2.9,22,0.002,0.4,-23.9,0.0,22.568,0.275
2.9,23,0.077,5.7,-5.7,2.0,7.523,0.255
2.9,24,0.245,11.3,-1.0,1.0,11.284,0.208
2.9,25,0.07,-2.5,9.1,0.0,22.568,0.257
3.0,21,0.031,1.7,-10.4,1.0,11.284,0.267
3.0,22,0.003,0.4,-23.7,0.0,22.568,0.275
3.0,23,0.092,5.8,-5.5,2.0,7.523,0.25
3.0,24,0.273,11.1,-0.7,1.0,11.284,0.201
3.0,25,0.084,-2.2,9.1,0.0,22.568,0.253
3.1,21,0.038,1.8,-10.2,1.0,11.284,0.265
3.1,22,0.004,0.3,-23.5,0.0,22.568,0.275
3.1,23,0.11,5.9,-5.2,2.0,7.523,0.246
3.1,24,0.299,11.0,-0.6,1.0,11.284,0.193
3.1,25,0.1,-1.9,9.1,0.0,22.568,0.248
3.2,21,0.047,1.9,-10.0,1.0,11.284,0.263
3.2,22,0.005,0.2,-23.4,0.0,22.568,0.274
3.2,23,0.129,6.2,-5.0,2.0,7.523,0.24
3.2,24,0.326,11.0,-0.5,1.0,11.284,0.186
3.2,25,0.114,-1.8,9.1,0.0,22.568,0.244
3.3,21,0.056,2.0,-9.9,1.0,11.284,0.26
3.3,22,0.007,-0.1,-23.2,0.0,22.568,0.274
3.3,23,0.149,6.3,-4.8,2.0,7.523,0.235
3.3,24,0.359,10.9,-0.2,1.0,11.284,0.177
3.3,25,0.131,-1.5,9.0,0.0,22.568,0.24
3.4,21,0.066,2.2,-9.7,1.0,11.284,0.258
3.4,22,0.009,-0.1,-23.0,0.0,22.568,0.273
3.4,23,0.171,6.4,-4.6,2.0,7.523,0.229
3.4,24,0.394,10.9,0.0,1.0,11.284,0.167
3.4,25,0.15,-1.2,9.0,0.0,22.568,0.234
3.5,21,0.078,2.4,-9.6,1.0,11.284,0.254
3.5,22,0.011,-0.3,-22.8,0.0,22.568,0.273
3.5,23,0.191,6.5,-4.5,2.0,7.523,0.223
3.5,24,0.433,11.1,0.2,1.0,11.284,0.156
3.5,25,0.169,-0.9,8.9,0.0,22.568,0.229
3.6,21,0.091,2.5,-9.4,1.0,11.284,0.251
3.6,22,0.014,-0.3,-22.7,0.0,22.568,0.272
3.6,23,0.213,6.7,-4.4,2.0,7.523,0.217
3.6,24,0.474,11.3,0.3,1.0,11.284,0.145
3.6,25,0.19,-0.6,8.8,0.0,22.568,0.223
3.7,21,0.104,2.6,-9.1,1.0,11.284,0.247
3.7,22,0.018,-0.3,-22.5,0.0,22.568,0.271
3.7,23,0.24,7.0,-4.3,2.0,7.523,0.21
3.7,24,0.507,11.5,0.1,1.0,11.284,0.136
3.7,25,0.21,-0.4,8.7,0.0,22.568,0.218
3.8,21,0.117,2.6,-9.0,1.0,11.284,0.244
3.8,22,0.021,-0.5,-22.3,0.0,22.568,0.27
3.8,23,0.268,7.2,-4.1,2.0,7.523,0.202
3.8,24,0.547,11.7,0.1,1.0,11.284,0.125
3.8,25,0.227,-0.2,8.6,0.0,22.568,0.213
3.9,21,0.133,2.8,-8.7,1.0,11.284,0.239
3.9,22,0.025,-0.5,-22.1,0.0,22.568,0.269
3.9,23,0.296,7.5,-4.0,2.0,7.523,0.194
3.9,24,0.583,11.9,-0.0,1.0,11.284,0.115
3.9,25,0.245,-0.1,8.5,0.0,22.568,0.208
4.0,21,0.15,3.0,-8.6,1.0,11.284,0.234
4.0,22,0.029,-0.7,-21.9,0.0,22.568,0.268
4.0,23,0.322,7.6,-4.0,2.0,7.523,0.187
4.0,24,0.617,12.1,-0.2,1.0,11.284,0.106
4.0,25,0.263,-0.0,8.6,0.0,22.568,0.203
4.1,21,0.167,3.1,-8.4,1.0,11.284,0.23
4.1,22,0.034,-0.7,-21.8,0.0,22.568,0.266
4.1,23,0.353,7.8,-3.8,2.0,7.523,0.178
4.1,24,0.655,12.3,-0.3,1.0,11.284,0.095
4.1,25,0.285,0.2,8.7,0.0,22.568,0.197
4.2,21,0.183,3.1,-8.2,1.0,11.284,0.225
4.2,22,0.039,-0.9,-21.6,0.0,22.568,0.265
4.2,23,0.383,8.0,-3.7,2.0,7.523,0.17
4.2,24,0.694,12.5,-0.5,1.0,11.284,0.084
4.2,25,0.305,0.4,8.7,0.0,22.568,0.192
4.3,21,0.203,3.3,-8.0,1.0,11.284,0.22
4.3,22,0.045,-0.9,-21.4,0.0,22.568,0.263
4.3,23,0.418,8.3,-3.6,2.0,7.523,0.161
4.3,24,0.737,12.7,-0.5,1.0,11.284,0.073
4.3,25,0.328,0.7,8.8,0.0,22.568,0.185
4.4,21,0.225,3.5,-7.8,1.0,11.284,0.214
4.4,22,0.051,-0.9,-21.2,0.0,22.568,0.262
4.4,23,0.452,8.4,-3.4,2.0,7.523,0.151
4.4,24,0.778,13.0,-0.6,1.0,11.284,0.061
4.4,25,0.348,0.8,8.8,0.0,22.568,0.18
4.5,21,0.245,3.6,-7.6,1.0,11.284,0.208
4.5,22,0.058,-0.8,-21.0,0.0,22.568,0.26
4.5,23,0.488,8.6,-3.2,2.0,7.523,0.141
4.5,24,0.821,13.2,-0.7,1.0,11.284,0.049
4.5,25,0.372,1.1,8.8,0.0,22.568,0.173
4.6,21,0.264,3.7,-7.5,1.0,11.284,0.203
4.6,22,0.065,-1.0,-20.8,0.0,22.568,0.258
4.6,23,0.524,8.8,-3.0,2.0,7.523,0.131
4.6,24,0.866,13.4,-0.7,1.0,11.284,0.037
4.6,25,0.398,1.4,8.8,0.0,22.568,0.166
4.7,21,0.287,3.9,-7.3,1.0,11.284,0.197
4.7,22,0.072,-0.9,-20.6,0.0,22.568,0.256
4.7,23,0.556,8.9,-3.0,2.0,7.523,0.122
4.7,24,0.922,13.6,-0.6,1.0,11.284,0.022
4.7,25,0.418,1.5,8.8,0.0,22.568,0.161
4.8,21,0.313,4.1,-7.1,1.0,11.284,0.19
4.8,22,0.081,-0.9,-20.4,0.0,22.568,0.254
4.8,23,0.589,9.1,-3.0,2.0,7.523,0.113
4.8,24,0.97,13.8,-0.6,1.0,11.284,0.008
4.8,25,0.437,1.6,8.8,0.0,22.568,0.155
4.9,21,0.339,4.4,-6.9,1.0,11.284,0.182
4.9,22,0.088,-1.0,-20.2,0.0,22.568,0.252
4.9,23,0.621,9.3,-3.0,2.0,7.523,0.105
4.9,24,1.028,14.0,-0.5,1.0,11.284,0.008
4.9,25,0.462,1.9,8.8,0.0,22.568,0.148
5.0,21,0.365,4.6,-6.8,1.0,11.284,0.175
5.0,22,0.096,-1.1,-20.0,0.0,22.568,0.249
5.0,23,0.66,9.5,-2.8,2.0,7.523,0.094
5.0,24,1.056,13.9,-0.5,1.0,11.284,0.015
5.0,25,0.486,2.2,8.9,0.0,22.568,0.142
5.1,21,0.389,4.7,-6.7,2.0,7.523,0.169
5.1,22,0.105,-1.3,-19.8,0.0,22.568,0.247
5.1,23,0.701,9.6,-2.6,2.0,7.523,0.082
5.1,24,1.067,13.7,-0.6,2.0,7.523,0.018
5.1,25,0.513,2.5,8.8,0.0,22.568,0.134
5.2,21,0.414,4.8,-6.4,2.0,7.523,0.162
5.2,22,0.114,-1.4,-19.6,0.0,22.568,0.244
5.2,23,0.737,9.8,-2.5,2.0,7.523,0.073
5.2,24,1.094,13.6,-0.4,2.0,7.523,0.026
5.2,25,0.539,2.8,8.8,0.0,22.568,0.127
5.3,21,0.443,5.0,-6.3,2.0,7.523,0.154
5.3,22,0.124,-1.3,-19.4,0.0,22.568,0.242
5.3,23,0.77,9.9,-2.5,2.0,7.523,0.063
5.3,24,1.105,13.5,-0.5,2.0,7.523,0.029
5.3,25,0.559,2.9,8.7,0.0,22.568,0.122
5.4,21,0.468,5.2,-6.2,2.0,7.523,0.147
5.4,22,0.134,-1.4,-19.2,0.0,22.568,0.239
5.4,23,0.803,10.1,-2.6,2.0,7.523,0.054
5.4,24,1.121,13.4,-0.6,2.0,7.523,0.033
5.4,25,0.58,3.1,8.7,0.0,22.568,0.116
5.5,21,0.497,5.4,-6.0,2.0,7.523,0.139
5.5,22,0.143,-1.5,-19.0,0.0,22.568,0.236
5.5,23,0.836,10.3,-2.7,2.0,7.523,0.045
5.5,24,1.133,13.3,-0.8,2.0,7.523,0.037
5.5,25,0.6,3.2,8.7,0.0,22.568,0.11
5.6,21,0.525,5.5,-5.8,2.0,7.523,0.131
5.6,22,0.155,-1.4,-18.7,0.0,22.568,0.233
5.6,23,0.864,10.5,-2.8,2.0,7.523,0.038
5.6,24,1.152,13.3,-0.9,2.0,7.523,0.042
5.6,25,0.625,3.5,8.7,0.0,22.568,0.103
5.7,21,0.552,5.7,-5.8,2.0,7.523,0.124
5.7,22,0.166,-1.4,-18.5,0.0,22.568,0.23
5.7,23,0.893,10.7,-2.9,2.0,7.523,0.03
5.7,24,1.166,13.3,-1.2,2.0,7.523,0.046
5.7,25,0.645,3.6,8.6,0.0,22.568,0.098
5.8,21,0.583,6.0,-5.7,2.0,7.523,0.115
5.8,22,0.177,-1.5,-18.3,0.0,22.568,0.227
5.8,23,0.927,10.8,-3.0,2.0,7.523,0.02
5.8,24,1.182,13.3,-1.4,2.0,7.523,0.05
5.8,25,0.661,3.7,8.6,0.0,22.568,0.094
5.9,21,0.616,6.2,-5.6,2.0,7.523,0.106
5.9,22,0.188,-1.5,-18.1,0.0,22.568,0.224
5.9,23,0.951,11.0,-3.1,2.0,7.523,0.014
5.9,24,1.212,13.5,-1.5,2.0,7.523,0.058
5.9,25,0.683,3.9,8.5,0.0,22.568,0.087
6.0,21,0.645,6.4,-5.4,2.0,7.523,0.098
6.0,22,0.2,-1.6,-17.8,0.0,22.568,0.221
6.0,23,0.98,11.1,-3.1,2.0,7.523,0.006
6.0,24,1.226,13.5,-1.8,2.0,7.523,0.062
6.0,25,0.7,4.0,8.3,0.0,22.568,0.083
6.1,21,0.677,6.6,-5.2,2.0,7.523,0.089
6.1,22,0.213,-1.5,-17.6,0.0,22.568,0.217
6.1,23,1.014,11.3,-3.1,2.0,7.523,0.004
6.1,24,1.236,13.3,-1.8,2.0,7.523,0.065
6.1,25,0.717,4.1,8.2,0.0,22.568,0.078
6.2,21,0.709,6.8,-5.1,2.0,7.523,0.08
6.2,22,0.227,-1.4,-17.4,0.0,22.568,0.213
6.2,23,1.039,11.2,-2.9,2.0,7.523,0.011
6.2,24,1.239,13.2,-1.8,2.0,7.523,0.066
6.2,25,0.733,4.2,8.2,0.0,22.568,0.074
6.3,21,0.742,7.1,-4.9,2.0,7.523,0.071
6.3,22,0.239,-1.4,-17.3,0.0,22.568,0.21
6.3,23,1.059,11.1,-2.8,2.0,7.523,0.016
6.3,24,1.255,13.1,-1.8,2.0,7.523,0.07
6.3,25,0.757,4.5,8.1,0.0,22.568,0.067
6.4,21,0.777,7.3,-4.8,2.0,7.523,0.062
6.4,22,0.251,-1.4,-17.1,0.0,22.568,0.207
6.4,23,1.085,11.1,-2.5,2.0,7.523,0.023
6.4,24,1.281,13.0,-1.6,2.0,7.523,0.078
6.4,25,0.775,4.6,8.1,0.0,22.568,0.062
6.5,21,0.804,7.5,-4.8,2.0,7.523,0.054
6.5,22,0.263,-1.4,-16.9,0.0,22.568,0.203
6.5,23,1.105,11.0,-2.4,2.0,7.523,0.029
6.5,24,1.302,12.9,-1.3,2.0,7.523,0.083
6.5,25,0.791,4.7,7.9,0.0,22.568,0.058
6.6,21,0.833,7.7,-4.6,2.0,7.523,0.046
6.6,22,0.279,-1.2,-16.7,0.0,22.568,0.199
6.6,23,1.122,10.9,-2.3,2.0,7.523,0.034
6.6,24,1.312,12.7,-1.3,2.0,7.523,0.086
6.6,25,0.812,4.9,7.7,0.0,22.568,0.052
6.7,21,0.865,7.9,-4.5,2.0,7.523,0.037
6.7,22,0.292,-1.2,-16.5,0.0,22.568,0.195
6.7,23,1.143,10.9,-2.1,2.0,7.523,0.039
6.7,24,1.319,12.6,-1.3,2.0,7.523,0.088
6.7,25,0.833,5.1,7.6,0.0,22.568,0.046
6.8,21,0.897,8.1,-4.3,2.0,7.523,0.028
6.8,22,0.304,-1.2,-16.3,0.0,22.568,0.192
6.8,23,1.167,10.8,-1.8,3.0,5.642,0.046
6.8,24,1.334,12.5,-1.2,2.0,7.523,0.092
6.8,25,0.854,5.3,7.4,1.0,11.284,0.04
6.9,21,0.919,8.1,-4.2,2.0,7.523,0.022
6.9,22,0.317,-1.3,-16.1,0.0,22.568,0.188
6.9,23,1.187,10.8,-1.6,3.0,5.642,0.052
6.9,24,1.337,12.2,-1.1,3.0,5.642,0.093
6.9,25,0.873,5.5,7.3,2.0,7.523,0.035
7.0,21,0.947,8.2,-4.1,2.0,7.523,0.015
7.0,22,0.33,-1.3,-15.9,0.0,22.568,0.185
7.0,23,1.201,10.6,-1.4,3.0,5.642,0.055
7.0,24,1.348,12.1,-0.9,3.0,5.642,0.096
7.0,25,0.886,5.6,7.2,2.0,7.523,0.031
7.1,21,0.981,8.4,-3.9,2.0,7.523,0.005
7.1,22,0.346,-1.1,-15.7,0.0,22.568,0.18
7.1,23,1.207,10.5,-1.4,3.0,5.642,0.057
7.1,24,1.355,12.0,-0.9,3.0,5.642,0.098
7.1,25,0.898,5.6,7.0,2.0,7.523,0.028
7.2,21,1.015,8.5,-3.6,3.0,5.642,0.004
7.2,22,0.363,-0.9,-15.6,0.0,22.568,0.176
7.2,23,1.214,10.3,-1.3,3.0,5.642,0.059
7.2,24,1.357,11.8,-1.0,3.0,5.642,0.098
7.2,25,0.908,5.6,6.8,3.0,5.642,0.025
7.3,21,1.029,8.4,-3.5,3.0,5.642,0.008
7.3,22,0.379,-0.7,-15.4,0.0,22.568,0.171
7.3,23,1.217,10.2,-1.4,3.0,5.642,0.06
7.3,24,1.361,11.6,-1.0,3.0,5.642,0.1
7.3,25,0.922,5.7,6.7,3.0,5.642,0.022
7.4,21,1.044,8.3,-3.4,3.0,5.642,0.012
7.4,22,0.397,-0.5,-15.2,0.0,22.568,0.166
7.4,23,1.22,10.0,-1.5,3.0,5.642,0.061
7.4,24,1.365,11.5,-0.9,3.0,5.642,0.101
7.4,25,0.94,5.8,6.5,3.0,5.642,0.017
7.5,21,1.055,8.2,-3.3,3.0,5.642,0.015
7.5,22,0.414,-0.3,-15.0,0.0,22.568,0.162
7.5,23,1.227,9.9,-1.5,3.0,5.642,0.063
7.5,24,1.37,11.3,-0.7,3.0,5.642,0.102
7.5,25,0.958,5.9,6.2,3.0,5.642,0.012
7.6,21,1.069,8.1,-3.2,3.0,5.642,0.019
7.6,22,0.429,-0.3,-14.8,0.0,22.568,0.158
7.6,23,1.234,9.8,-1.5,3.0,5.642,0.065
7.6,24,1.374,11.2,-0.7,3.0,5.642,0.103
7.6,25,0.97,5.9,5.9,3.0,5.642,0.008
7.7,21,1.092,8.2,-3.0,3.0,5.642,0.025
7.7,22,0.446,-0.1,-14.6,0.0,22.568,0.153
7.7,23,1.245,9.7,-1.3,3.0,5.642,0.068
7.7,24,1.377,11.0,-0.6,3.0,5.642,0.104
7.7,25,0.989,6.1,5.7,3.0,5.642,0.003
7.8,21,1.109,8.1,-2.7,3.0,5.642,0.03
7.8,22,0.461,-0.0,-14.4,0.0,22.568,0.149
7.8,23,1.255,9.6,-1.2,3.0,5.642,0.07
7.8,24,1.382,10.9,-0.6,3.0,5.642,0.105
7.8,25,1.002,6.2,5.6,3.0,5.642,0.001
7.9,21,1.127,8.1,-2.4,3.0,5.642,0.035
7.9,22,0.475,-0.0,-14.3,0.0,22.568,0.145
7.9,23,1.268,9.6,-1.1,3.0,5.642,0.074
7.9,24,1.391,10.8,-0.4,3.0,5.642,0.108
7.9,25,1.014,6.2,5.6,3.0,5.642,0.004
8.0,21,1.144,8.1,-2.1,3.0,5.642,0.04
8.0,22,0.493,0.2,-14.1,0.0,22.568,0.14
8.0,23,1.279,9.5,-1.1,3.0,5.642,0.077
8.0,24,1.395,10.7,-0.3,3.0,5.642,0.109
8.0,25,1.017,6.2,5.8,3.0,5.642,0.005
8.1,21,1.159,8.0,-1.8,3.0,5.642,0.044
8.1,22,0.509,0.2,-13.9,0.0,22.568,0.135
8.1,23,1.288,9.4,-0.8,3.0,5.642,0.079
8.1,24,1.4,10.6,-0.3,3.0,5.642,0.11
8.1,25,1.022,6.2,5.8,3.0,5.642,0.006
8.2,21,1.175,8.0,-1.6,3.0,5.642,0.048
8.2,22,0.528,0.4,-13.7,0.0,22.568,0.13
8.2,23,1.293,9.3,-0.8,3.0,5.642,0.081
8.2,24,1.394,10.4,-0.2,3.0,5.642,0.109
8.2,25,1.027,6.1,5.8,3.0,5.642,0.007
8.3,21,1.186,7.9,-1.3,3.0,5.642,0.051
8.3,22,0.548,0.6,-13.5,0.0,22.568,0.125
8.3,23,1.296,9.2,-0.7,3.0,5.642,0.082
8.3,24,1.394,10.2,-0.2,3.0,5.642,0.109
8.3,25,1.039,6.2,5.8,3.0,5.642,0.011
8.4,21,1.194,7.9,-1.1,3.0,5.642,0.054
8.4,22,0.569,0.9,-13.4,0.0,22.568,0.119
8.4,23,1.298,9.1,-0.6,3.0,5.642,0.082
8.4,24,1.392,10.1,-0.2,3.0,5.642,0.108
8.4,25,1.047,6.2,5.8,3.0,5.642,0.013
8.5,21,1.198,7.7,-0.9,3.0,5.642,0.055
8.5,22,0.586,0.9,-13.2,0.0,22.568,0.114
8.5,23,1.297,8.9,-0.6,3.0,5.642,0.082
8.5,24,1.39,9.9,-0.2,3.0,5.642,0.108
8.5,25,1.05,6.2,5.8,3.0,5.642,0.014
8.6,21,1.193,7.5,-0.9,3.0,5.642,0.053
8.6,22,0.603,1.0,-13.0,0.0,22.568,0.11
8.6,23,1.296,8.8,-0.6,3.0,5.642,0.082
8.6,24,1.388,9.8,-0.3,3.0,5.642,0.107
8.6,25,1.055,6.2,5.9,3.0,5.642,0.015
8.7,21,1.194,7.4,-1.2,3.0,5.642,0.054
8.7,22,0.624,1.2,-12.8,0.0,22.568,0.104
8.7,23,1.297,8.6,-0.6,3.0,5.642,0.082
8.7,24,1.388,9.6,-0.3,3.0,5.642,0.107
8.7,25,1.06,6.2,6.0,3.0,5.642,0.017
8.8,21,1.207,7.4,-1.3,3.0,5.642,0.057
8.8,22,0.646,1.4,-12.6,0.0,22.568,0.098
8.8,23,1.304,8.6,-0.6,3.0,5.642,0.084
8.8,24,1.393,9.5,-0.3,3.0,5.642,0.108
8.8,25,1.072,6.3,6.0,3.0,5.642,0.02
8.9,21,1.216,7.4,-1.4,3.0,5.642,0.06
8.9,22,0.668,1.7,-12.5,0.0,22.568,0.092
8.9,23,1.308,8.5,-0.9,3.0,5.642,0.085
8.9,24,1.397,9.5,-0.4,3.0,5.642,0.11
