Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,2.21,2.51,1.71,21.95,0.5,-19.44,19.446,0.0,0.611,330.0,1.0
0.1,2.23,2.48,2.12,21.61,0.11,-19.13,19.13,0.001,0.617,329.91365,1.0
0.2,2.22,2.45,2.72,21.66,-0.5,-19.21,19.217,0.001,0.616,329.86824,1.0
0.3,2.23,2.2,2.91,21.99,-0.68,-19.79,19.802,0.002,0.604,329.79403,0.999
0.4,2.22,2.18,2.85,21.76,-0.63,-19.58,19.59,0.003,0.608,329.72124,0.999
0.5,2.07,2.33,2.86,22.01,-0.79,-19.68,19.696,0.003,0.606,329.61642,0.999
0.6,2.2,2.16,2.93,21.66,-0.73,-19.5,19.514,0.004,0.61,329.56116,0.999
0.7,2.21,2.18,2.87,21.41,-0.66,-19.23,19.241,0.005,0.615,329.51794,0.999
0.8,2.22,2.2,3.37,21.64,-1.15,-19.44,19.474,0.005,0.611,329.45186,0.998
0.9,2.21,2.2,3.29,21.43,-1.08,-19.23,19.26,0.006,0.615,329.38464,0.998
1.0,2.16,2.6,3.39,21.73,-1.23,-19.13,19.17,0.007,0.617,329.2949,0.998
1.1,3.25,2.03,3.92,21.48,-0.67,-19.45,19.462,0.007,0.611,329.19759,0.998
1.2,3.49,2.9,4.49,21.59,-1.0,-18.69,18.717,0.008,0.626,329.0874,0.997
1.3,3.28,3.05,4.98,21.8,-1.7,-18.75,18.827,0.009,0.623,328.99594,0.997
1.4,3.35,3.0,5.32,21.39,-1.97,-18.39,18.495,0.009,0.63,328.89846,0.997
1.5,3.08,2.33,5.23,21.51,-2.15,-19.18,19.3,0.01,0.614,328.82458,0.996
1.6,3.3,2.82,5.78,21.27,-2.48,-18.45,18.616,0.011,0.628,328.73591,0.996
1.7,3.19,2.97,5.67,21.08,-2.48,-18.11,18.279,0.011,0.634,328.67216,0.996
1.8,3.25,2.99,5.6,20.83,-2.35,-17.84,17.994,0.012,0.64,328.56228,0.996
1.9,3.05,3.69,6.06,21.05,-3.01,-17.36,17.619,0.013,0.648,328.48129,0.995
2.0,2.19,2.54,6.59,20.77,-4.4,-18.23,18.753,0.013,0.625,328.39378,0.995
2.1,3.04,3.86,6.65,21.01,-3.61,-17.15,17.526,0.014,0.649,328.29013,0.995
2.2,3.37,4.73,7.13,20.68,-3.76,-15.95,16.387,0.015,0.672,328.15686,0.994
2.3,3.11,5.16,7.56,20.9,-4.45,-15.74,16.357,0.015,0.673,327.97379,0.994
2.4,3.43,5.04,7.68,21.16,-4.25,-16.12,16.671,0.016,0.667,327.82916,0.993
2.5,3.44,4.3,7.72,20.77,-4.28,-16.47,17.017,0.017,0.66,327.69957,0.993
2.6,3.44,4.94,7.7,20.42,-4.26,-15.48,16.055,0.017,0.679,327.56949,0.993
2.7,3.44,5.08,8.19,20.59,-4.75,-15.51,16.221,0.018,0.676,327.44427,0.992
2.8,3.45,5.04,8.61,20.19,-5.16,-15.15,16.005,0.019,0.68,327.30813,0.992
2.9,3.84,5.0,8.93,20.45,-5.09,-15.45,16.267,0.019,0.675,327.16621,0.991
3.0,3.22,4.36,9.12,20.71,-5.9,-16.35,17.382,0.02,0.652,327.04837,0.991
3.1,3.62,4.85,9.7,20.64,-6.08,-15.79,16.92,0.021,0.662,326.95946,0.991
3.2,3.69,4.99,10.28,20.6,-6.59,-15.61,16.944,0.021,0.661,326.79676,0.99
3.3,4.15,5.52,10.35,20.83,-6.2,-15.31,16.518,0.022,0.67,326.66872,0.99
3.4,4.49,6.54,10.56,21.08,-6.07,-14.54,15.756,0.023,0.685,326.54868,0.99
3.5,3.73,6.42,10.59,21.29,-6.86,-14.87,16.376,0.023,0.672,326.38753,0.989
3.6,4.25,8.6,10.79,21.54,-6.54,-12.94,14.499,0.024,0.71,326.23089,0.989
3.7,4.7,9.81,11.31,21.63,-6.61,-11.82,13.543,0.025,0.729,326.0842,0.988
3.8,4.72,9.86,11.3,21.81,-6.58,-11.95,13.642,0.025,0.727,325.90881,0.988
3.9,4.69,9.89,11.34,22.01,-6.65,-12.12,13.825,0.026,0.724,325.71552,0.987
4.0,2.2,3.55,11.79,21.63,-9.59,-18.08,20.466,0.027,0.591,325.53156,0.986
4.1,2.5,6.09,12.37,21.56,-9.87,-15.47,18.35,0.027,0.633,325.3598,0.986
4.2,2.84,6.98,12.83,21.17,-9.99,-14.19,17.354,0.028,0.653,325.19265,0.985
4.3,2.24,9.34,13.4,21.03,-11.16,-11.69,16.162,0.029,0.677,324.976,0.985
4.4,2.87,10.18,13.51,21.25,-10.64,-11.07,15.354,0.029,0.693,324.80468,0.984
4.5,2.98,6.9,13.66,21.48,-10.68,-14.58,18.073,0.03,0.639,324.69018,0.984
4.6,3.1,9.34,13.71,21.68,-10.61,-12.34,16.274,0.031,0.675,324.56233,0.984
