Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.5,3.63,-0.64,9.54,-24.49,-5.91,23.85,24.571,0.017,0.509,130.06335,0.985
2.6,7.96,-7.42,9.36,-24.22,-1.4,16.8,16.858,0.017,0.663,130.0168,0.985
2.7,9.69,-8.91,8.87,-24.06,0.82,15.15,15.172,0.018,0.697,129.96211,0.985
2.8,9.63,-9.03,8.28,-24.21,1.35,15.18,15.24,0.019,0.695,129.90028,0.984
2.9,9.52,-9.24,7.7,-24.39,1.82,15.15,15.259,0.019,0.695,129.85175,0.984
3.0,3.33,-0.08,7.23,-24.18,-3.9,24.1,24.414,0.02,0.512,129.80547,0.983
3.1,7.09,-6.7,6.66,-24.11,0.43,17.41,17.415,0.021,0.652,129.74944,0.983
3.2,8.24,-9.97,6.08,-24.29,2.16,14.32,14.482,0.021,0.71,129.68461,0.982
3.3,9.22,-9.87,6.08,-24.63,3.14,14.76,15.09,0.022,0.698,129.60037,0.982
3.4,9.19,-10.18,5.92,-24.33,3.27,14.15,14.523,0.023,0.71,129.55489,0.981
3.5,3.54,-1.02,5.96,-24.63,-2.42,23.61,23.734,0.023,0.525,129.47188,0.981
3.6,8.34,-7.04,5.92,-24.99,2.42,17.95,18.112,0.024,0.638,129.42687,0.981
3.7,9.77,-10.95,5.93,-24.78,3.84,13.83,14.353,0.025,0.713,129.35232,0.98
3.8,9.87,-11.21,5.74,-24.48,4.13,13.27,13.898,0.025,0.722,129.30072,0.98
3.9,9.83,-11.48,5.81,-24.33,4.02,12.85,13.464,0.026,0.731,129.2464,0.979
4.0,3.48,-0.65,5.71,-24.05,-2.23,23.4,23.506,0.027,0.53,129.19706,0.979
4.1,8.06,-7.03,5.24,-23.82,2.82,16.79,17.025,0.027,0.66,129.11841,0.978
4.2,9.46,-11.38,4.7,-24.09,4.76,12.71,13.572,0.028,0.729,129.04326,0.978
4.3,9.76,-12.37,4.18,-23.91,5.58,11.54,12.818,0.029,0.744,128.96983,0.977
4.4,9.87,-12.69,3.6,-23.82,6.27,11.13,12.775,0.029,0.744,128.91884,0.977
4.5,3.96,-1.69,3.5,-24.19,0.46,22.5,22.505,0.03,0.55,128.87087,0.976
4.6,8.74,-8.53,3.46,-24.53,5.28,16.0,16.849,0.031,0.663,128.82215,0.976
4.7,10.27,-13.17,2.86,-24.65,7.41,11.48,13.664,0.031,0.727,128.75808,0.975
4.8,10.39,-13.33,2.45,-24.99,7.94,11.66,14.107,0.032,0.718,128.69639,0.975
4.9,10.38,-13.61,2.07,-25.36,8.31,11.75,14.392,0.033,0.712,128.6083,0.974
5.0,3.94,-1.38,2.08,-25.15,1.86,23.77,23.843,0.033,0.523,128.54429,0.974
5.1,8.61,-8.11,1.73,-24.34,6.88,16.23,17.628,0.034,0.647,128.46172,0.973
5.2,10.18,-13.23,1.84,-24.28,8.34,11.05,13.844,0.035,0.723,128.38852,0.973
5.3,10.69,-14.97,1.85,-24.04,8.84,9.07,12.665,0.035,0.747,128.32104,0.972
5.4,10.91,-15.29,1.5,-23.71,9.41,8.42,12.627,0.036,0.747,128.2393,0.972
5.5,4.39,-2.45,1.49,-23.44,2.9,20.99,21.189,0.037,0.576,128.18607,0.971
5.6,9.47,-10.33,1.0,-23.19,8.47,12.86,15.399,0.037,0.692,128.12861,0.971
5.7,11.38,-16.0,0.95,-23.51,10.43,7.51,12.852,0.038,0.743,128.04419,0.97
5.8,11.42,-16.26,1.04,-23.68,10.38,7.42,12.759,0.039,0.745,127.96442,0.969
5.9,11.52,-16.55,1.1,-23.48,10.42,6.93,12.514,0.039,0.75,127.91454,0.969
6.0,4.27,-2.13,1.01,-23.16,3.26,21.03,21.281,0.04,0.574,127.83955,0.968
6.1,9.56,-8.4,0.77,-22.81,8.79,14.41,16.879,0.041,0.662,127.75498,0.968
6.2,11.39,-13.85,0.28,-23.09,11.11,9.24,14.45,0.041,0.711,127.70054,0.967
6.3,11.59,-16.92,0.36,-23.26,11.23,6.34,12.896,0.042,0.742,127.64238,0.967
6.4,11.93,-17.91,0.09,-23.63,11.84,5.72,13.149,0.043,0.737,127.5722,0.966
6.5,4.72,-3.21,0.03,-23.94,4.69,20.73,21.254,0.043,0.575,127.52414,0.966
6.6,10.04,-9.63,0.09,-24.15,9.95,14.52,17.602,0.044,0.648,127.47022,0.966
6.7,12.18,-16.12,-0.48,-24.0,12.66,7.88,14.912,0.045,0.702,127.3943,0.965
6.8,12.2,-18.5,-0.93,-23.69,13.13,5.19,14.119,0.045,0.718,127.35136,0.965
6.9,12.21,-18.55,-0.86,-23.88,13.07,5.33,14.115,0.046,0.718,127.31031,0.964
7.0,4.67,-2.77,-1.08,-23.5,5.75,20.73,21.513,0.047,0.57,127.23398,0.964
7.1,8.38,-9.0,-0.97,-23.61,9.35,14.61,17.346,0.047,0.653,127.14865,0.963
7.2,9.01,-15.08,-0.9,-23.77,9.91,8.69,13.18,0.048,0.736,127.09695,0.963
7.3,4.59,-14.35,-1.49,-23.88,6.08,9.53,11.304,0.049,0.774,127.03373,0.962
7.4,2.21,-13.29,-2.08,-23.95,4.29,10.66,11.491,0.049,0.77,126.98261,0.962
7.5,4.03,-3.15,-2.69,-23.88,6.72,20.73,21.792,0.05,0.564,126.90811,0.961
7.6,2.91,-7.05,-3.06,-23.51,5.97,16.46,17.509,0.051,0.65,126.84789,0.961
7.7,-2.76,-13.01,-3.62,-23.31,0.86,10.3,10.336,0.051,0.793,126.80569,0.961
7.8,-2.72,-12.97,-3.5,-23.33,0.78,10.36,10.389,0.052,0.792,126.72988,0.96
7.9,-4.48,-14.4,-4.04,-23.5,-0.44,9.1,9.111,0.053,0.818,126.65391,0.959
8.0,4.79,-3.08,-4.24,-23.1,9.03,20.02,21.962,0.053,0.561,126.5649,0.959
8.1,2.93,-9.14,-4.83,-22.98,7.76,13.84,15.867,0.054,0.683,126.5186,0.958
8.2,-0.62,-15.75,-5.1,-22.57,4.48,6.82,8.16,0.055,0.837,126.43576,0.958
8.3,-3.07,-16.68,-5.6,-22.27,2.53,5.59,6.136,0.055,0.877,126.34803,0.957
8.4,-7.37,-16.64,-6.11,-21.97,-1.26,5.33,5.477,0.056,0.89,126.28112,0.957
8.5,2.94,-3.86,-6.54,-21.6,9.48,17.74,20.114,0.057,0.598,126.18826,0.956
8.6,-0.5,-10.68,-6.71,-21.89,6.21,11.21,12.815,0.057,0.744,126.14335,0.956
8.7,-4.14,-14.87,-7.21,-21.57,3.07,6.7,7.37,0.058,0.853,126.06151,0.955
8.8,-9.24,-18.05,-7.6,-21.82,-1.64,3.77,4.111,0.059,0.918,126.01845,0.955
8.9,-9.29,-18.05,-7.78,-21.38,-1.51,3.33,3.656,0.059,0.927,125.94636,0.954
9.0,4.24,-3.39,-8.25,-21.57,12.49,18.18,22.057,0.06,0.559,125.85644,0.953
9.1,-0.05,-8.59,-8.79,-21.67,8.74,13.08,15.731,0.061,0.685,125.81576,0.953
9.2,-1.39,-13.71,-8.87,-21.25,7.48,7.54,10.621,0.061,0.788,125.73694,0.953
9.3,-6.51,-16.66,-9.45,-21.18,2.94,4.52,5.392,0.062,0.892,125.66959,0.952
9.4,-9.42,-18.02,-9.69,-21.44,0.27,3.42,3.431,0.063,0.931,125.60097,0.952
9.5,2.5,-4.02,-9.64,-21.58,12.14,17.56,21.348,0.063,0.573,125.51115,0.951
9.6,-2.25,-9.95,-10.22,-21.49,7.97,11.54,14.025,0.064,0.72,125.42326,0.95
9.7,-4.54,-15.0,-10.11,-21.52,5.57,6.52,8.575,0.065,0.828,125.37247,0.95
9.8,-9.87,-18.03,-10.68,-21.32,0.81,3.29,3.388,0.065,0.932,125.32399,0.949
9.9,-9.93,-18.01,-11.08,-21.52,1.15,3.51,3.694,0.066,0.926,125.25786,0.949
10.0,3.69,-3.47,-11.63,-21.27,15.32,17.8,23.485,0.067,0.53,125.21256,0.949
10.1,0.12,-8.87,-11.56,-21.37,11.68,12.5,17.108,0.067,0.658,125.1274,0.948
10.2,-2.29,-14.02,-11.98,-20.96,9.69,6.94,11.919,0.068,0.762,125.07062,0.948
10.3,-8.91,-17.71,-12.52,-20.99,3.61,3.28,4.878,0.069,0.902,125.03103,0.947
10.4,-10.16,-18.32,-12.83,-20.52,2.67,2.2,3.46,0.069,0.931,124.94656,0.947
10.5,2.25,-4.19,-12.94,-20.74,15.19,16.55,22.464,0.07,0.551,124.86103,0.946
10.6,1.05,-11.17,-12.98,-20.94,14.03,9.77,17.097,0.071,0.658,124.80597,0.945
10.7,-1.22,-16.62,-13.15,-20.45,11.93,3.83,12.53,0.071,0.749,124.76795,0.945
10.8,-8.1,-18.25,-13.12,-20.59,5.02,2.34,5.539,0.072,0.889,124.68677,0.945
10.9,-10.21,-18.33,-13.26,-20.82,3.05,2.49,3.937,0.073,0.921,124.58953,0.944
11.0,3.17,-3.68,-13.82,-20.75,16.99,17.07,24.084,0.073,0.518,124.51795,0.943
11.1,2.25,-10.69,-14.37,-20.49,16.62,9.8,19.294,0.074,0.614,124.44159,0.943
11.2,-0.06,-16.38,-14.77,-20.66,14.71,4.28,15.32,0.075,0.694,124.36727,0.942
11.3,-4.87,-17.24,-14.86,-20.87,9.99,3.63,10.629,0.075,0.787,124.29039,0.942
11.4,-8.99,-18.51,-14.71,-20.84,5.72,2.33,6.176,0.076,0.876,124.24579,0.941
11.5,2.14,-4.27,-14.82,-20.35,16.96,16.08,23.371,0.077,0.533,124.19379,0.941
11.6,1.37,-11.27,-15.17,-19.88,16.54,8.61,18.647,0.077,0.627,124.14629,0.941
11.7,-0.94,-16.87,-15.6,-20.01,14.66,3.14,14.993,0.078,0.7,124.06752,0.94
11.8,-7.87,-18.83,-15.71,-20.21,7.84,1.38,7.961,0.079,0.841,124.01418,0.94
11.9,-9.99,-18.96,-16.2,-20.27,6.21,1.31,6.347,0.079,0.873,123.93457,0.939
12.0,2.77,-3.76,-16.62,-20.41,19.39,16.65,25.558,0.08,0.489,123.87366,0.938
12.1,-0.86,-9.02,-16.56,-20.52,15.7,11.5,19.461,0.081,0.611,123.77857,0.938
12.2,-1.71,-15.56,-16.47,-20.61,14.76,5.05,15.6,0.081,0.688,123.71015,0.937
12.3,-5.61,-17.57,-16.54,-20.8,10.93,3.23,11.397,0.082,0.772,123.65555,0.937
12.4,-9.29,-18.59,-17.07,-20.77,7.78,2.18,8.08,0.083,0.838,123.55265,0.936
12.5,1.78,-4.47,-17.16,-20.96,18.94,16.49,25.113,0.083,0.498,123.47333,0.935
12.6,-1.78,-9.51,-17.58,-21.08,15.8,11.57,19.583,0.084,0.608,123.39973,0.935
12.7,-2.67,-16.03,-17.62,-20.6,14.95,4.57,15.633,0.085,0.687,123.34744,0.934
12.8,-7.99,-18.91,-17.83,-20.08,9.84,1.17,9.909,0.085,0.802,123.27017,0.934
12.9,-10.07,-19.08,-18.33,-19.74,8.26,0.66,8.286,0.086,0.834,123.18999,0.933
13.0,1.97,-4.29,-18.78,-19.33,20.75,15.04,25.627,0.087,0.487,123.10739,0.933
13.1,-2.15,-9.66,-19.2,-19.43,17.05,9.77,19.651,0.087,0.607,123.03043,0.932
13.2,-4.13,-13.85,-19.68,-19.45,15.55,5.6,16.528,0.088,0.669,122.96572,0.932
13.3,-6.13,-18.84,-20.07,-19.57,13.94,0.73,13.959,0.089,0.721,122.87935,0.931
13.4,-10.77,-19.4,-20.04,-19.09,9.27,-0.31,9.275,0.089,0.814,122.80011,0.93
13.5,1.19,-4.54,-20.26,-19.27,21.45,14.73,26.021,0.09,0.48,122.72324,0.93
13.6,-2.76,-9.9,-20.19,-19.37,17.43,9.47,19.836,0.091,0.603,122.67282,0.929
13.7,-3.79,-16.55,-20.72,-19.23,16.93,2.68,17.141,0.091,0.657,122.61871,0.929
13.8,-9.86,-19.89,-21.02,-18.71,11.16,-1.18,11.222,0.092,0.776,122.54541,0.928
13.9,-12.21,-20.18,-21.5,-18.7,9.29,-1.48,9.407,0.093,0.812,122.48372,0.928
14.0,1.71,-4.33,-21.88,-18.8,23.59,14.47,27.674,0.093,0.447,122.4366,0.928
14.1,-2.74,-9.99,-22.31,-18.87,19.57,8.88,21.49,0.094,0.57,122.38757,0.927
14.2,-3.26,-16.28,-22.29,-19.0,19.03,2.72,19.223,0.095,0.616,122.31492,0.927
14.3,-5.9,-18.79,-22.2,-19.09,16.3,0.3,16.303,0.095,0.674,122.23756,0.926
14.4,-9.44,-18.92,-22.04,-19.09,12.6,0.17,12.601,0.096,0.748,122.18995,0.926
14.5,0.78,-4.86,-22.45,-18.64,23.23,13.78,27.01,0.097,0.46,122.11243,0.925
14.6,-1.06,-10.05,-22.86,-18.18,21.8,8.13,23.267,0.097,0.535,122.04309,0.925
14.7,0.24,-16.21,-23.27,-17.74,23.51,1.53,23.56,0.098,0.529,121.97295,0.924
14.8,1.19,-18.52,-23.77,-17.63,24.96,-0.89,24.976,0.099,0.5,121.9237,0.924
14.9,1.2,-18.54,-23.69,-17.15,24.89,-1.39,24.929,0.099,0.501,121.8627,0.923
15.0,0.97,-4.73,-23.47,-16.9,24.44,12.17,27.302,0.1,0.454,121.78863,0.923
15.1,-1.69,-10.34,-23.85,-16.98,22.16,6.64,23.133,0.101,0.537,121.68159,0.922
15.2,-0.36,-16.5,-23.95,-16.42,23.59,-0.08,23.59,0.101,0.528,121.59981,0.921
15.3,0.59,-18.83,-24.42,-16.37,25.01,-2.46,25.131,0.102,0.497,121.51922,0.921
15.4,0.61,-18.83,-24.82,-15.92,25.43,-2.91,25.596,0.103,0.488,121.44009,0.92
15.5,0.18,-5.16,-24.71,-15.99,24.89,10.83,27.144,0.103,0.457,121.38943,0.92
15.6,-1.78,-10.58,-24.54,-15.99,22.76,5.41,23.394,0.104,0.532,121.32121,0.919
15.7,-0.56,-16.7,-24.89,-15.5,24.33,-1.2,24.36,0.105,0.513,121.26826,0.919
15.8,0.36,-19.0,-25.33,-15.49,25.69,-3.51,25.929,0.105,0.481,121.18893,0.918
15.9,0.35,-18.98,-25.33,-15.25,25.68,-3.73,25.949,0.106,0.481,121.12424,0.918
16.0,0.46,-5.02,-24.65,-15.23,25.11,10.21,27.106,0.107,0.458,121.08454,0.917
16.1,-2.6,-10.46,-24.93,-15.35,22.33,4.89,22.859,0.107,0.543,121.00075,0.917
16.2,-1.67,-16.46,-24.85,-14.85,23.18,-1.61,23.236,0.108,0.535,120.95055,0.916
16.3,-0.85,-18.74,-24.9,-14.28,24.05,-4.46,24.46,0.109,0.511,120.87528,0.916
16.4,-0.85,-18.76,-24.67,-14.18,23.82,-4.58,24.256,0.109,0.515,120.81116,0.915
16.5,-0.45,-5.24,-24.44,-14.03,23.99,8.79,25.55,0.11,0.489,120.7616,0.915
16.6,-2.76,-10.62,-24.21,-13.71,21.45,3.09,21.671,0.111,0.567,120.71008,0.914
16.7,-2.87,-14.32,-24.07,-13.76,21.2,-0.56,21.207,0.111,0.576,120.63127,0.914
16.8,-1.34,-18.87,-23.91,-13.78,22.57,-5.09,23.137,0.112,0.537,120.59164,0.914
16.9,-1.37,-18.86,-24.38,-13.7,23.01,-5.16,23.581,0.113,0.528,120.54654,0.913
17.0,-0.22,-4.94,-24.69,-13.18,24.47,8.24,25.82,0.113,0.484,120.50163,0.913
17.1,-3.37,-10.71,-24.49,-13.14,21.12,2.43,21.259,0.114,0.575,120.4333,0.912
17.2,-3.58,-14.38,-24.96,-13.0,21.38,-1.38,21.424,0.115,0.572,120.35753,0.912
17.3,-2.22,-18.88,-25.17,-13.14,22.95,-5.74,23.657,0.115,0.527,120.28113,0.911
17.4,-4.99,-16.2,-25.07,-13.16,20.08,-3.04,20.309,0.116,0.594,120.21468,0.911
17.5,-1.13,-5.15,-24.33,-12.93,23.2,7.78,24.47,0.117,0.511,120.15127,0.91
17.6,-5.4,-10.38,-24.7,-12.45,19.3,2.07,19.411,0.117,0.612,120.08572,0.91
17.7,-10.27,-10.88,-24.45,-12.2,14.18,1.32,14.241,0.118,0.715,120.01785,0.909
17.8,-15.73,-5.38,-24.44,-12.33,8.71,6.95,11.143,0.119,0.777,119.9611,0.909
17.9,-18.45,-2.66,-24.82,-12.36,6.37,9.7,11.605,0.119,0.768,119.87568,0.908
18.0,-1.08,-5.24,-24.96,-12.5,23.88,7.26,24.959,0.12,0.501,119.82639,0.908
18.1,-6.31,-10.6,-25.23,-12.61,18.92,2.01,19.026,0.121,0.619,119.74799,0.907
18.2,-10.8,-10.93,-25.14,-12.17,14.34,1.24,14.394,0.121,0.712,119.70213,0.907
18.3,-16.36,-5.54,-25.12,-12.01,8.76,6.47,10.89,0.122,0.782,119.63139,0.906
18.4,-19.14,-2.9,-24.5,-11.52,5.36,8.62,10.151,0.123,0.797,119.56666,0.906
18.5,-1.89,-5.45,-24.45,-11.63,22.56,6.18,23.391,0.123,0.532,119.49663,0.905
18.6,-7.0,-9.43,-24.35,-11.11,17.35,1.68,17.431,0.124,0.651,119.44018,0.905
18.7,-12.53,-6.74,-24.27,-10.57,11.74,3.83,12.349,0.125,0.753,119.38765,0.904
18.8,-17.15,-3.65,-24.18,-10.03,7.03,6.38,9.493,0.125,0.81,119.32548,0.904
18.9,-19.03,-3.31,-24.55,-9.57,5.52,6.26,8.346,0.126,0.833,119.26309,0.904
19.0,-1.88,-5.6,-24.3,-9.21,22.42,3.61,22.709,0.127,0.546,119.20087,0.903
19.1,-7.82,-9.6,-24.04,-9.1,16.22,-0.5,16.228,0.127,0.675,119.16073,0.903
19.2,-13.38,-6.94,-23.76,-8.88,10.38,1.94,10.56,0.128,0.789,119.09514,0.902
19.3,-18.0,-3.89,-23.56,-8.88,5.56,4.99,7.471,0.129,0.851,119.04754,0.902
19.4,-19.8,-3.48,-23.88,-8.94,4.08,5.46,6.816,0.129,0.864,118.99369,0.901
19.5,-2.65,-5.53,-23.69,-8.47,21.04,2.94,21.244,0.13,0.575,118.92698,0.901
19.6,-7.9,-9.45,-23.42,-8.15,15.52,-1.3,15.574,0.131,0.689,118.88191,0.901
19.7,-13.35,-6.83,-23.66,-7.6,10.31,0.77,10.339,0.131,0.793,118.83601,0.9
19.8,-17.87,-3.73,-23.78,-7.73,5.91,4.0,7.136,0.132,0.857,118.78981,0.9
19.9,-19.67,-3.36,-24.1,-7.77,4.43,4.41,6.251,0.133,0.875,118.73201,0.899
20.0,-2.21,-5.47,-24.48,-7.34,22.27,1.87,22.348,0.133,0.553,118.67133,0.899
20.1,-8.04,-9.07,-24.91,-7.14,16.87,-1.93,16.98,0.134,0.66,118.62264,0.899
20.2,-13.45,-6.52,-25.0,-6.55,11.55,0.03,11.55,0.135,0.769,118.5769,0.898
20.3,-17.95,-3.43,-24.21,-6.33,6.26,2.9,6.899,0.135,0.862,118.52889,0.898
20.4,-19.71,-2.94,-23.97,-5.91,4.26,2.97,5.193,0.136,0.896,118.48043,0.898
20.5,-2.67,-5.34,-24.38,-5.6,21.71,0.26,21.712,0.137,0.566,118.42863,0.897
20.6,-9.7,-8.5,-24.59,-5.04,14.89,-3.46,15.287,0.137,0.694,118.35416,0.897
20.7,-13.48,-6.25,-24.39,-4.54,10.91,-1.71,11.043,0.138,0.779,118.31329,0.896
20.8,-17.95,-3.07,-24.52,-3.95,6.57,0.88,6.629,0.139,0.867,118.23524,0.896
20.9,-16.21,0.5,-24.44,-4.05,8.23,4.55,9.404,0.139,0.812,118.16052,0.895
21.0,-2.47,-5.11,-24.8,-3.98,22.33,-1.13,22.359,0.14,0.553,118.09926,0.895
21.1,-6.43,-5.33,-25.15,-3.94,18.72,-1.39,18.772,0.141,0.625,118.01799,0.894
21.2,-10.31,-3.12,-24.76,-3.34,14.45,0.22,14.452,0.141,0.711,117.97277,0.894
21.3,-14.85,0.15,-24.67,-2.76,9.82,2.91,10.242,0.142,0.795,117.90146,0.893
21.4,-16.59,0.63,-24.34,-2.43,7.75,3.06,8.332,0.143,0.833,117.8509,0.893
21.5,-1.68,-4.04,-24.01,-2.13,22.33,-1.91,22.412,0.143,0.552,117.77411,0.892
21.6,-4.71,-5.94,-24.32,-2.11,19.61,-3.83,19.981,0.144,0.6,117.72832,0.892
21.7,-10.27,-3.08,-24.5,-1.54,14.23,-1.54,14.313,0.145,0.714,117.6527,0.891
21.8,-14.86,0.28,-24.59,-1.65,9.73,1.93,9.92,0.145,0.802,117.60896,0.891
21.9,-16.65,0.9,-24.92,-1.21,8.27,2.11,8.535,0.146,0.829,117.52737,0.89
22.0,-2.42,-4.74,-24.83,-1.32,22.41,-3.42,22.669,0.147,0.547,117.48219,0.89
22.1,-8.28,-7.65,-24.7,-1.41,16.42,-6.24,17.566,0.147,0.649,117.39814,0.889
22.2,-13.97,-4.69,-24.87,-1.5,10.9,-3.19,11.357,0.148,0.773,117.32395,0.889
22.3,-18.65,-1.26,-24.53,-1.32,5.88,0.06,5.88,0.149,0.882,117.24963,0.888
22.4,-20.46,-0.72,-24.88,-0.95,4.42,0.23,4.426,0.149,0.911,117.19471,0.888
22.5,-2.98,-4.32,-24.63,-0.45,21.65,-3.87,21.993,0.15,0.56,117.14466,0.887
22.6,-8.36,-7.64,-24.41,-0.48,16.05,-7.16,17.575,0.151,0.649,117.09454,0.887
22.7,-14.02,-4.7,-24.76,-0.36,10.74,-4.34,11.584,0.151,0.768,117.03052,0.887
22.8,-18.74,-1.34,-25.05,-0.34,6.31,-1.0,6.389,0.152,0.872,116.95524,0.886
22.9,-20.6,-0.86,-24.78,-0.39,4.18,-0.47,4.206,0.153,0.916,116.91151,0.886
23.0,-2.89,-4.42,-24.98,-0.46,22.09,-3.96,22.442,0.153,0.551,116.86435,0.885
23.1,-8.61,-7.14,-24.63,-0.14,16.02,-7.0,17.483,0.154,0.65,116.81412,0.885
23.2,-14.26,-4.07,-24.82,-0.21,10.56,-3.86,11.243,0.155,0.775,116.7318,0.884
23.3,-19.12,-0.6,-25.18,0.08,6.06,-0.68,6.098,0.155,0.878,116.66829,0.884
23.4,-21.05,-0.07,-24.36,0.18,3.31,-0.25,3.319,0.156,0.934,116.61953,0.883
23.5,-3.13,-4.21,-24.2,0.09,21.07,-4.3,21.504,0.157,0.57,116.54789,0.883
23.6,-8.56,-7.22,-23.93,0.08,15.37,-7.3,17.015,0.157,0.66,116.4756,0.882
23.7,-14.12,-4.25,-23.62,0.15,9.5,-4.4,10.469,0.158,0.791,116.41639,0.882
23.8,-18.89,-0.79,-23.82,0.09,4.93,-0.88,5.008,0.159,0.9,116.37064,0.882
23.9,-20.83,-0.26,-23.45,0.29,2.62,-0.55,2.677,0.159,0.946,116.30169,0.881
24.0,-3.22,-4.16,-23.55,0.18,20.33,-4.34,20.788,0.16,0.584,116.22683,0.881
24.1,-8.52,-6.5,-23.83,0.66,15.31,-7.16,16.902,0.161,0.662,116.16284,0.88
24.2,-14.06,-3.49,-23.5,1.07,9.44,-4.56,10.484,0.161,0.79,116.11582,0.88
24.3,-18.87,-0.08,-23.13,1.23,4.26,-1.31,4.457,0.162,0.911,116.0331,0.879
24.4,-20.72,0.58,-23.01,1.82,2.29,-1.24,2.604,0.163,0.948,115.97585,0.879
24.5,-3.14,-3.53,-22.92,1.7,19.78,-5.23,20.46,0.163,0.591,115.9258,0.878
24.6,-9.21,-3.9,-23.09,2.26,13.88,-6.16,15.186,0.164,0.696,115.88247,0.878
24.7,-14.88,-0.91,-22.77,2.72,7.89,-3.63,8.685,0.165,0.826,115.80053,0.877
24.8,-18.77,0.36,-22.38,3.01,3.61,-2.65,4.478,0.165,0.91,115.7399,0.877
24.9,-20.67,1.11,-22.61,3.5,1.94,-2.39,3.078,0.166,0.938,115.69086,0.876
25.0,-3.24,-3.55,-22.51,4.1,19.27,-7.65,20.733,0.167,0.585,115.60891,0.876
25.1,-9.13,-3.68,-22.1,4.37,12.97,-8.05,15.265,0.167,0.695,115.57044,0.876
25.2,-14.8,-0.65,-22.34,4.84,7.54,-5.49,9.327,0.168,0.813,115.52014,0.875
25.3,-18.8,0.66,-21.93,5.02,3.13,-4.36,5.367,0.169,0.893,115.47094,0.875
25.4,-20.8,1.31,-21.53,5.12,0.73,-3.81,3.879,0.169,0.922,115.39286,0.874
25.5,-3.49,-3.34,-21.18,5.56,17.69,-8.9,19.803,0.17,0.604,115.30418,0.874
25.6,-10.31,-1.08,-21.3,5.48,10.99,-6.56,12.799,0.171,0.744,115.22339,0.873
25.7,-15.88,2.13,-20.97,5.47,5.09,-3.34,6.088,0.171,0.878,115.17635,0.873
25.8,-19.27,2.48,-21.24,5.54,1.97,-3.06,3.639,0.172,0.927,115.1131,0.872
25.9,-20.71,2.15,-20.89,5.56,0.18,-3.41,3.415,0.173,0.932,115.06597,0.872
26.0,-3.6,-3.12,-20.59,6.07,16.99,-9.19,19.316,0.173,0.614,115.01832,0.871
26.1,-10.41,-0.65,-20.63,5.96,10.22,-6.61,12.171,0.174,0.757,114.9694,0.871
26.2,-16.08,2.6,-20.32,5.92,4.24,-3.32,5.385,0.175,0.892,114.89715,0.87
26.3,-19.43,3.15,-19.89,6.09,0.46,-2.94,2.976,0.175,0.94,114.84468,0.87
