Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.9,21,0.001,6.1,-10.4,1.0,11.284,0.276
1.9,22,0.0,-2.5,-16.4,1.0,11.284,0.276
1.9,23,0.0,13.4,-24.8,0.0,22.568,0.276
1.9,24,0.0,-8.5,-2.3,0.0,22.568,0.276
1.9,25,0.514,14.9,21.3,1.0,11.284,0.134
2.0,18,0.213,8.7,20.2,1.0,11.284,0.217
2.0,19,0.234,14.8,5.7,0.0,22.568,0.211
2.0,20,0.0,-17.3,-21.0,0.0,22.568,0.276
2.0,21,0.002,6.0,-10.3,1.0,11.284,0.275
2.0,22,0.0,-2.3,-16.3,1.0,11.284,0.276
2.0,23,0.0,13.4,-24.7,0.0,22.568,0.276
2.0,24,0.0,-8.6,-2.2,0.0,22.568,0.276
2.0,25,0.573,15.0,21.1,1.0,11.284,0.118
2.1,18,0.254,8.9,20.1,1.0,11.284,0.206
2.1,19,0.264,14.8,5.7,0.0,22.568,0.203
2.1,20,0.0,-17.2,-21.1,0.0,22.568,0.276
2.1,21,0.003,6.0,-10.3,1.0,11.284,0.275
2.1,22,0.0,-2.2,-16.2,1.0,11.284,0.276
2.1,23,0.0,13.5,-24.7,0.0,22.568,0.276
2.1,24,0.001,-8.6,-2.2,0.0,22.568,0.276
2.1,25,0.628,15.1,21.1,1.0,11.284,0.103
2.2,18,0.3,9.2,20.1,1.0,11.284,0.193
2.2,19,0.296,14.9,5.6,0.0,22.568,0.194
2.2,20,0.0,-17.1,-21.1,0.0,22.568,0.276
2.2,21,0.004,5.9,-10.4,1.0,11.284,0.275
2.2,22,0.0,-2.1,-16.1,1.0,11.284,0.276
2.2,23,0.0,13.5,-24.8,0.0,22.568,0.276
2.2,24,0.001,-8.6,-2.2,0.0,22.568,0.276
2.2,25,0.691,15.3,20.9,1.0,11.284,0.085
2.3,18,0.341,9.4,20.1,1.0,11.284,0.182
2.3,19,0.332,14.8,5.7,0.0,22.568,0.184
2.3,20,0.0,-17.0,-21.0,0.0,22.568,0.276
2.3,21,0.006,6.0,-10.5,1.0,11.284,0.274
2.3,22,0.0,-2.0,-16.0,1.0,11.284,0.276
2.3,23,0.0,13.4,-24.9,0.0,22.568,0.276
2.3,24,0.002,-8.6,-2.2,0.0,22.568,0.275
2.3,25,0.74,15.4,20.8,1.0,11.284,0.072
2.4,18,0.381,9.5,20.0,1.0,11.284,0.171
2.4,19,0.361,14.8,5.6,0.0,22.568,0.176
2.4,20,0.0,-17.0,-21.0,0.0,22.568,0.276
2.4,21,0.008,6.0,-10.5,1.0,11.284,0.274
2.4,22,0.001,-1.8,-15.9,1.0,11.284,0.276
2.4,23,0.0,13.4,-24.9,0.0,22.568,0.276
2.4,24,0.003,-8.5,-2.1,0.0,22.568,0.275
2.4,25,0.794,15.6,20.7,1.0,11.284,0.057
2.5,18,0.42,9.6,20.0,1.0,11.284,0.16
2.5,19,0.388,14.7,5.6,0.0,22.568,0.169
2.5,20,0.0,-16.9,-21.0,0.0,22.568,0.276
2.5,21,0.011,6.0,-10.4,1.0,11.284,0.273
2.5,22,0.001,-1.6,-15.7,1.0,11.284,0.276
2.5,23,0.001,13.4,-24.9,0.0,22.568,0.276
2.5,24,0.004,-8.6,-2.1,0.0,22.568,0.275
2.5,25,0.838,15.6,20.6,1.0,11.284,0.045
2.6,18,0.465,9.9,20.0,1.0,11.284,0.148
2.6,19,0.424,14.8,5.6,0.0,22.568,0.159
2.6,20,0.0,-16.9,-20.9,0.0,22.568,0.276
2.6,21,0.015,6.0,-10.4,1.0,11.284,0.272
2.6,22,0.002,-1.4,-15.6,1.0,11.284,0.275
2.6,23,0.001,13.3,-24.8,0.0,22.568,0.276
2.6,24,0.006,-8.6,-2.2,0.0,22.568,0.274
2.6,25,0.888,15.8,20.3,1.0,11.284,0.031
2.7,18,0.502,10.0,20.0,1.0,11.284,0.137
2.7,19,0.46,14.8,5.7,0.0,22.568,0.149
2.7,20,0.0,-16.9,-20.9,0.0,22.568,0.276
2.7,21,0.019,6.0,-10.4,1.0,11.284,0.271
2.7,22,0.003,-1.3,-15.5,1.0,11.284,0.275
2.7,23,0.001,13.3,-24.8,0.0,22.568,0.276
2.7,24,0.008,-8.6,-2.3,0.0,22.568,0.274
2.7,25,0.938,16.0,20.2,1.0,11.284,0.017
2.8,18,0.537,10.2,20.0,1.0,11.284,0.128
2.8,19,0.49,14.7,5.8,0.0,22.568,0.141
2.8,20,0.0,-16.8,-21.0,0.0,22.568,0.276
2.8,21,0.024,5.9,-10.5,1.0,11.284,0.269
2.8,22,0.004,-1.2,-15.4,1.0,11.284,0.275
2.8,23,0.002,13.2,-24.9,0.0,22.568,0.275
2.8,24,0.01,-8.6,-2.4,0.0,22.568,0.273
2.8,25,0.985,16.1,19.9,1.0,11.284,0.004
2.9,18,0.573,10.3,19.9,1.0,11.284,0.118
2.9,19,0.516,14.7,5.7,0.0,22.568,0.134
2.9,20,0.0,-16.8,-20.9,0.0,22.568,0.276
2.9,21,0.029,5.8,-10.5,1.0,11.284,0.268
2.9,22,0.006,-1.0,-15.2,1.0,11.284,0.274
2.9,23,0.003,13.1,-24.9,0.0,22.568,0.275
2.9,24,0.013,-8.6,-2.4,0.0,22.568,0.272
2.9,25,1.034,16.3,19.7,1.0,11.284,0.009
3.0,18,0.606,10.5,19.8,1.0,11.284,0.109
3.0,19,0.548,14.6,5.8,0.0,22.568,0.125
3.0,20,0.0,-16.9,-20.8,0.0,22.568,0.276
3.0,21,0.035,5.8,-10.5,1.0,11.284,0.266
3.0,22,0.009,-0.8,-15.0,1.0,11.284,0.273
3.0,23,0.004,13.0,-24.8,0.0,22.568,0.275
3.0,24,0.016,-8.5,-2.3,0.0,22.568,0.272
3.0,25,1.053,16.3,19.6,1.0,11.284,0.015
3.1,18,0.643,10.7,19.9,1.0,11.284,0.099
3.1,19,0.582,14.7,5.8,0.0,22.568,0.115
3.1,20,0.0,-16.8,-20.8,0.0,22.568,0.276
3.1,21,0.041,5.9,-10.6,1.0,11.284,0.265
3.1,22,0.012,-0.5,-14.9,1.0,11.284,0.273
3.1,23,0.005,13.0,-24.9,0.0,22.568,0.275
3.1,24,0.02,-8.5,-2.2,0.0,22.568,0.27
3.1,25,1.052,16.1,19.6,1.0,11.284,0.014
3.2,18,0.673,10.8,19.8,1.0,11.284,0.09
3.2,19,0.608,14.7,5.8,0.0,22.568,0.108
3.2,20,0.001,-16.8,-20.8,0.0,22.568,0.276
3.2,21,0.049,6.0,-10.6,1.0,11.284,0.262
3.2,22,0.015,-0.4,-14.7,1.0,11.284,0.272
3.2,23,0.007,13.1,-24.9,0.0,22.568,0.274
3.2,24,0.025,-8.5,-2.1,0.0,22.568,0.269
3.2,25,1.049,15.8,19.6,1.0,11.284,0.014
3.3,18,0.71,11.1,19.9,1.0,11.284,0.08
3.3,19,0.633,14.9,5.6,0.0,22.568,0.101
3.3,20,0.001,-16.8,-20.8,0.0,22.568,0.276
3.3,21,0.056,6.0,-10.7,1.0,11.284,0.26
3.3,22,0.019,-0.3,-14.6,1.0,11.284,0.271
3.3,23,0.009,13.1,-25.0,0.0,22.568,0.273
3.3,24,0.03,-8.5,-2.0,0.0,22.568,0.268
3.3,25,1.056,15.7,19.7,1.0,11.284,0.015
3.4,18,0.74,11.3,19.8,1.0,11.284,0.072
3.4,19,0.668,15.1,5.6,0.0,22.568,0.092
3.4,20,0.001,-16.9,-20.6,0.0,22.568,0.276
3.4,21,0.064,6.1,-10.7,1.0,11.284,0.258
3.4,22,0.023,-0.2,-14.5,1.0,11.284,0.27
3.4,23,0.011,13.1,-24.9,0.0,22.568,0.273
3.4,24,0.035,-8.5,-2.1,0.0,22.568,0.266
3.4,25,1.07,15.6,19.6,1.0,11.284,0.019
3.5,18,0.774,11.5,19.8,1.0,11.284,0.062
3.5,19,0.695,15.3,5.4,0.0,22.568,0.084
3.5,20,0.002,-16.9,-20.7,0.0,22.568,0.275
3.5,21,0.072,6.2,-10.8,1.0,11.284,0.256
3.5,22,0.028,-0.1,-14.4,1.0,11.284,0.268
3.5,23,0.013,13.0,-25.0,0.0,22.568,0.272
3.5,24,0.041,-8.5,-2.0,0.0,22.568,0.265
3.5,25,1.079,15.4,19.5,1.0,11.284,0.022
3.6,18,0.811,11.8,19.9,1.0,11.284,0.052
3.6,19,0.73,15.5,5.4,0.0,22.568,0.075
3.6,20,0.002,-17.0,-20.7,0.0,22.568,0.275
3.6,21,0.081,6.2,-10.8,1.0,11.284,0.254
3.6,22,0.033,-0.0,-14.3,1.0,11.284,0.267
3.6,23,0.016,13.1,-25.0,0.0,22.568,0.272
3.6,24,0.047,-8.5,-2.1,0.0,22.568,0.263
3.6,25,1.092,15.3,19.5,1.0,11.284,0.025
3.7,18,0.844,12.0,19.9,1.0,11.284,0.043
3.7,19,0.759,15.7,5.3,0.0,22.568,0.067
3.7,20,0.003,-17.0,-20.7,0.0,22.568,0.275
3.7,21,0.091,6.3,-10.7,1.0,11.284,0.251
3.7,22,0.039,0.2,-14.2,1.0,11.284,0.265
3.7,23,0.019,13.2,-25.0,0.0,22.568,0.271
3.7,24,0.053,-8.5,-2.2,0.0,22.568,0.261
3.7,25,1.106,15.3,19.5,1.0,11.284,0.029
3.8,18,0.879,12.3,19.9,1.0,11.284,0.033
3.8,19,0.789,15.9,5.1,0.0,22.568,0.058
3.8,20,0.004,-17.1,-20.5,0.0,22.568,0.275
3.8,21,0.102,6.3,-10.6,1.0,11.284,0.248
3.8,22,0.046,0.5,-14.1,1.0,11.284,0.263
3.8,23,0.023,13.3,-24.8,0.0,22.568,0.27
3.8,24,0.059,-8.5,-2.2,0.0,22.568,0.26
3.8,25,1.108,15.0,19.5,1.0,11.284,0.03
3.9,18,0.91,12.4,19.8,1.0,11.284,0.025
3.9,19,0.822,16.1,5.0,0.0,22.568,0.049
3.9,20,0.005,-17.3,-20.4,0.0,22.568,0.275
3.9,21,0.113,6.4,-10.5,1.0,11.284,0.245
3.9,22,0.053,0.6,-14.0,1.0,11.284,0.261
3.9,23,0.027,13.3,-24.7,0.0,22.568,0.268
3.9,24,0.065,-8.6,-2.1,0.0,22.568,0.258
3.9,25,1.116,14.9,19.5,1.0,11.284,0.032
4.0,18,0.942,12.6,19.7,1.0,11.284,0.016
4.0,19,0.87,16.3,5.1,0.0,22.568,0.036
4.0,20,0.006,-17.5,-20.3,0.0,22.568,0.274
4.0,21,0.125,6.4,-10.5,1.0,11.284,0.241
4.0,22,0.061,0.9,-13.9,1.0,11.284,0.259
4.0,23,0.031,13.4,-24.7,0.0,22.568,0.267
4.0,24,0.073,-8.6,-2.0,0.0,22.568,0.256
4.0,25,1.12,14.8,19.6,1.0,11.284,0.033
4.1,18,0.979,12.8,19.6,1.0,11.284,0.006
4.1,19,0.912,16.5,5.1,0.0,22.568,0.024
4.1,20,0.007,-17.6,-20.0,0.0,22.568,0.274
4.1,21,0.134,6.5,-10.5,1.0,11.284,0.239
4.1,22,0.069,1.0,-13.7,1.0,11.284,0.257
4.1,23,0.035,13.3,-24.6,0.0,22.568,0.266
4.1,24,0.08,-8.6,-1.9,0.0,22.568,0.254
4.1,25,1.116,14.6,19.6,1.0,11.284,0.032
4.2,18,1.018,13.1,19.5,1.0,11.284,0.005
4.2,19,0.968,16.7,5.3,0.0,22.568,0.009
4.2,20,0.008,-17.7,-19.8,0.0,22.568,0.274
4.2,21,0.143,6.4,-10.6,1.0,11.284,0.236
4.2,22,0.078,1.2,-13.6,1.0,11.284,0.254
4.2,23,0.04,13.3,-24.6,0.0,22.568,0.265
4.2,24,0.087,-8.6,-2.0,0.0,22.568,0.252
4.2,25,1.122,14.4,19.6,1.0,11.284,0.034
4.3,18,1.024,12.9,19.6,1.0,11.284,0.007
4.3,19,1.028,16.9,5.5,0.0,22.568,0.008
4.3,20,0.01,-17.8,-19.6,0.0,22.568,0.273
4.3,21,0.153,6.5,-10.6,1.0,11.284,0.234
4.3,22,0.088,1.4,-13.5,1.0,11.284,0.252
4.3,23,0.045,13.3,-24.6,0.0,22.568,0.264
4.3,24,0.095,-8.6,-1.9,0.0,22.568,0.25
4.3,25,1.128,14.3,19.7,1.0,11.284,0.035
4.4,18,1.022,12.7,19.5,1.0,11.284,0.006
4.4,19,1.063,17.1,5.4,0.0,22.568,0.017
4.4,20,0.011,-17.9,-19.5,0.0,22.568,0.273
4.4,21,0.164,6.4,-10.6,1.0,11.284,0.231
4.4,22,0.097,1.5,-13.3,1.0,11.284,0.249
4.4,23,0.05,13.4,-24.6,0.0,22.568,0.262
4.4,24,0.102,-8.6,-2.0,0.0,22.568,0.248
4.4,25,1.127,14.1,19.6,1.0,11.284,0.035
4.5,18,1.02,12.4,19.4,1.0,11.284,0.006
4.5,19,1.103,17.4,5.3,0.0,22.568,0.028
4.5,20,0.013,-18.0,-19.4,0.0,22.568,0.272
4.5,21,0.174,6.5,-10.7,1.0,11.284,0.228
4.5,22,0.107,1.6,-13.2,1.0,11.284,0.246
4.5,23,0.056,13.4,-24.5,0.0,22.568,0.26
4.5,24,0.109,-8.6,-2.1,0.0,22.568,0.246
4.5,25,1.134,14.0,19.6,1.0,11.284,0.037
4.6,18,1.029,12.3,19.4,1.0,11.284,0.008
4.6,19,1.134,17.6,5.1,0.0,22.568,0.037
4.6,20,0.015,-18.1,-19.2,0.0,22.568,0.272
4.6,21,0.185,6.6,-10.7,1.0,11.284,0.225
4.6,22,0.116,1.7,-13.1,1.0,11.284,0.244
4.6,23,0.061,13.4,-24.5,0.0,22.568,0.259
4.6,24,0.116,-8.6,-2.2,0.0,22.568,0.244
4.6,25,1.143,14.0,19.5,1.0,11.284,0.039
4.7,18,1.039,12.3,19.2,1.0,11.284,0.011
4.7,19,1.155,17.5,5.1,0.0,22.568,0.043
4.7,20,0.017,-18.3,-19.0,0.0,22.568,0.271
4.7,21,0.196,6.5,-10.7,1.0,11.284,0.222
4.7,22,0.126,2.0,-13.1,1.0,11.284,0.241
4.7,23,0.066,13.5,-24.5,0.0,22.568,0.258
4.7,24,0.124,-8.5,-2.3,0.0,22.568,0.242
4.7,25,1.152,13.9,19.5,1.0,11.284,0.042
4.8,18,1.037,12.0,19.2,1.0,11.284,0.01
4.8,19,1.194,17.5,5.2,0.0,22.568,0.054
4.8,20,0.02,-18.4,-18.8,0.0,22.568,0.27
4.8,21,0.205,6.4,-10.7,1.0,11.284,0.219
4.8,22,0.138,2.3,-13.0,1.0,11.284,0.238
4.8,23,0.072,13.5,-24.5,0.0,22.568,0.256
4.8,24,0.131,-8.5,-2.4,0.0,22.568,0.24
4.8,25,1.149,13.7,19.5,1.0,11.284,0.041
4.9,18,1.037,11.8,19.1,1.0,11.284,0.01
4.9,19,1.221,17.5,5.1,0.0,22.568,0.061
4.9,20,0.022,-18.5,-18.5,0.0,22.568,0.27
4.9,21,0.217,6.5,-10.7,1.0,11.284,0.216
4.9,22,0.15,2.5,-12.8,1.0,11.284,0.235
4.9,23,0.079,13.5,-24.5,0.0,22.568,0.254
4.9,24,0.139,-8.5,-2.3,0.0,22.568,0.238
4.9,25,1.151,13.5,19.4,1.0,11.284,0.042
5.0,18,1.033,11.6,19.1,1.0,11.284,0.009
5.0,19,1.254,17.6,5.1,0.0,22.568,0.07
5.0,20,0.025,-18.6,-18.4,0.0,22.568,0.269
5.0,21,0.227,6.4,-10.7,1.0,11.284,0.213
5.0,22,0.162,2.8,-12.7,1.0,11.284,0.231
5.0,23,0.085,13.5,-24.5,0.0,22.568,0.252
5.0,24,0.148,-8.5,-2.2,0.0,22.568,0.235
5.0,25,1.16,13.4,19.3,1.0,11.284,0.044
5.1,18,1.036,11.4,19.0,1.0,11.284,0.01
5.1,19,1.294,17.7,5.2,0.0,22.568,0.081
5.1,20,0.028,-18.6,-18.2,0.0,22.568,0.268
5.1,21,0.239,6.5,-10.7,1.0,11.284,0.21
5.1,22,0.173,2.9,-12.6,1.0,11.284,0.228
5.1,23,0.092,13.4,-24.4,0.0,22.568,0.251
5.1,24,0.156,-8.5,-2.1,0.0,22.568,0.233
5.1,25,1.166,13.3,19.2,1.0,11.284,0.046
5.2,18,1.037,11.3,19.0,1.0,11.284,0.01
5.2,19,1.319,17.6,5.2,0.0,22.568,0.088
5.2,20,0.031,-18.6,-18.1,0.0,22.568,0.267
5.2,21,0.25,6.6,-10.7,1.0,11.284,0.207
5.2,22,0.186,3.2,-12.5,1.0,11.284,0.225
5.2,23,0.098,13.3,-24.4,0.0,22.568,0.249
5.2,24,0.165,-8.4,-2.0,0.0,22.568,0.23
5.2,25,1.171,13.2,19.2,1.0,11.284,0.047
5.3,18,1.034,11.1,19.0,1.0,11.284,0.009
5.3,19,1.356,17.6,5.3,0.0,22.568,0.098
5.3,20,0.034,-18.6,-17.9,0.0,22.568,0.267
5.3,21,0.26,6.5,-10.8,1.0,11.284,0.204
5.3,22,0.2,3.5,-12.4,1.0,11.284,0.221
5.3,23,0.105,13.3,-24.4,0.0,22.568,0.247
5.3,24,0.174,-8.4,-1.9,0.0,22.568,0.228
5.3,25,1.165,13.0,19.1,1.0,11.284,0.046
5.4,18,1.03,10.8,18.9,1.0,11.284,0.008
5.4,19,1.386,17.7,5.2,0.0,22.568,0.107
5.4,20,0.038,-18.5,-17.8,0.0,22.568,0.265
5.4,21,0.272,6.6,-10.7,1.0,11.284,0.201
5.4,22,0.212,3.6,-12.3,1.0,11.284,0.217
5.4,23,0.112,13.4,-24.3,0.0,22.568,0.245
5.4,24,0.183,-8.4,-1.8,0.0,22.568,0.225
5.4,25,1.165,12.8,19.0,1.0,11.284,0.046
5.5,18,1.035,10.7,18.9,1.0,11.284,0.01
5.5,19,1.427,17.7,5.3,0.0,22.568,0.118
5.5,20,0.041,-18.5,-17.6,0.0,22.568,0.265
5.5,21,0.286,6.6,-10.7,1.0,11.284,0.197
5.5,22,0.224,3.7,-12.2,1.0,11.284,0.214
5.5,23,0.118,13.4,-24.4,0.0,22.568,0.243
5.5,24,0.19,-8.3,-1.9,0.0,22.568,0.224
5.5,25,1.159,12.6,19.0,1.0,11.284,0.044
5.6,18,1.031,10.5,18.9,1.0,11.284,0.009
5.6,19,1.472,17.7,5.4,0.0,22.568,0.13
5.6,20,0.044,-18.6,-17.5,0.0,22.568,0.264
