Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-18.5,-17.4,0.0,,,,-18.5,-17.4,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-23.4,-23.0,0.0,,,,-23.4,-23.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-22.7,-10.3,0.0,,,,-22.7,-10.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,15.1,12.4,0.0,,,,15.1,12.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-4.1,-3.9,0.0,,,,-4.1,-3.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-11.9,12.5,0.0,,,,-11.9,12.5,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-2.8,5.8,0.0,,,,-2.8,5.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-20.3,0.4,0.0,,,,-20.3,0.4,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-14.7,23.7,0.0,,,,-14.7,23.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-7.4,15.3,0.0,,,,-7.4,15.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-12.0,-17.9,0.0,,,,-12.0,-17.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,1.7,4.9,0.0,,,,1.7,4.9,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,22.3,-5.2,0.0,,,,22.3,-5.2,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,15.7,-20.8,0.0,,,,15.7,-20.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,14.0,23.3,0.0,,,,14.0,23.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,5.6,17.0,0.0,,,,5.6,17.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,21.9,-7.6,0.0,,,,21.9,-7.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,2.4,17.8,0.0,,,,2.4,17.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-19.5,-11.1,0.0,,,,-19.5,-11.1,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,22.3,7.0,0.0,,,,22.3,7.0,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-3.2,-13.7,0.0,,,,-3.2,-13.7,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,6.7,-10.9,0.0,,,,6.7,-10.9,0.0,22,,,,
