Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,41,0.0,-2.4,3.6,,,0.249
0.0,42,0.0,9.8,5.5,,,0.249
0.0,43,0.0,-21.7,-23.3,,,0.249
0.0,44,0.0,3.5,-5.1,,,0.249
0.0,45,0.0,0.5,23.3,,,0.249
0.0,46,0.0,-5.5,-19.8,,,0.249
0.0,47,0.0,-21.4,8.9,,,0.249
0.0,48,0.0,2.9,9.4,,,0.249
0.0,49,0.0,3.0,9.8,,,0.249
0.0,50,0.0,8.0,22.2,,,0.249
0.1,41,0.0,-2.5,3.6,1.0,7.979,0.249
0.1,42,0.0,9.8,5.4,1.0,7.979,0.249
0.1,43,0.0,-21.7,-23.3,0.0,15.958,0.249
0.1,44,0.0,3.4,-5.1,0.0,15.958,0.249
0.1,45,0.0,0.5,23.3,1.0,7.979,0.249
0.1,46,0.0,-5.4,-19.8,0.0,15.958,0.249
0.1,47,0.0,-21.5,8.9,0.0,15.958,0.249
0.1,48,0.0,2.8,9.4,3.0,3.989,0.249
0.1,49,0.0,3.2,9.9,1.0,7.979,0.249
0.1,50,0.0,8.0,22.1,1.0,7.979,0.249
0.2,41,0.0,-2.3,3.6,1.0,7.979,0.249
0.2,42,0.0,9.7,5.5,1.0,7.979,0.249
0.2,43,0.0,-21.8,-23.3,0.0,15.958,0.249
0.2,44,0.0,3.4,-5.0,0.0,15.958,0.249
0.2,45,0.0,0.5,23.3,1.0,7.979,0.249
0.2,46,0.0,-5.5,-19.9,0.0,15.958,0.249
0.2,47,0.0,-21.4,8.8,0.0,15.958,0.249
0.2,48,0.0,2.7,9.4,2.0,5.319,0.249
0.2,49,0.0,3.2,10.0,1.0,7.979,0.249
0.2,50,0.0,7.9,22.1,1.0,7.979,0.249
0.3,41,0.006,-2.1,3.5,1.0,7.979,0.247
0.3,42,0.0,9.7,5.5,1.0,7.979,0.249
0.3,43,0.0,-21.7,-23.3,0.0,15.958,0.249
0.3,44,0.0,3.4,-4.8,0.0,15.958,0.249
0.3,45,0.0,0.5,23.3,1.0,7.979,0.249
0.3,46,0.0,-5.6,-19.9,0.0,15.958,0.249
0.3,47,0.0,-21.3,8.8,0.0,15.958,0.249
0.3,48,0.0,2.8,9.4,3.0,3.989,0.249
0.3,49,0.0,3.2,9.9,2.0,5.319,0.249
0.3,50,0.0,7.9,22.2,1.0,7.979,0.249
0.4,41,0.043,-2.0,3.3,1.0,7.979,0.238
0.4,42,0.0,9.7,5.5,2.0,5.319,0.249
0.4,43,0.0,-21.6,-23.4,0.0,15.958,0.249
0.4,44,0.005,3.2,-4.6,0.0,15.958,0.247
0.4,45,0.0,0.6,23.3,1.0,7.979,0.249
0.4,46,0.0,-5.6,-19.9,0.0,15.958,0.249
0.4,47,0.0,-21.4,8.7,0.0,15.958,0.249
0.4,48,0.0,2.6,9.2,3.0,3.989,0.249
0.4,49,0.0,3.2,9.9,2.0,5.319,0.249
0.4,50,0.0,8.0,22.3,1.0,7.979,0.249
