Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.2,-1.75,-4.9,-5.62,-22.45,3.87,17.55,17.972,0.021,0.641,655.2663,0.993
3.3,-1.43,-5.59,-5.51,-22.5,4.08,16.91,17.395,0.022,0.652,654.99862,0.992
3.4,-0.9,-5.87,-5.9,-22.77,5.0,16.9,17.624,0.023,0.648,654.71446,0.992
3.5,-0.68,-5.8,-6.45,-22.91,5.77,17.11,18.057,0.023,0.639,654.39229,0.992
3.6,-0.42,-5.82,-7.03,-22.74,6.61,16.92,18.165,0.024,0.637,654.07606,0.991
3.7,-0.8,-5.84,-7.43,-22.34,6.63,16.5,17.782,0.025,0.644,653.74108,0.991
3.8,-0.97,-5.88,-7.54,-21.92,6.57,16.04,17.333,0.025,0.653,653.44685,0.99
3.9,-1.12,-5.94,-7.89,-22.18,6.77,16.24,17.595,0.026,0.648,653.1358,0.99
4.0,-1.92,-2.37,-8.35,-22.39,6.43,20.02,21.027,0.027,0.579,652.84068,0.989
4.1,-2.6,-4.6,-8.53,-22.66,5.93,18.06,19.009,0.027,0.62,652.51466,0.989
4.2,-3.14,-5.85,-8.43,-22.75,5.29,16.9,17.709,0.028,0.646,652.18944,0.988
4.3,-3.37,-6.48,-8.3,-22.73,4.93,16.25,16.981,0.029,0.66,651.86259,0.988
4.4,-2.97,-6.56,-8.19,-22.76,5.22,16.2,17.02,0.029,0.66,651.5713,0.987
4.5,-2.67,-6.57,-8.77,-22.61,6.1,16.04,17.161,0.03,0.657,651.23997,0.987
4.6,-2.9,-6.66,-8.99,-22.89,6.09,16.23,17.335,0.031,0.653,650.96614,0.986
4.7,-2.95,-6.75,-9.45,-22.52,6.5,15.77,17.057,0.031,0.659,650.69962,0.986
4.8,-2.99,-6.84,-9.73,-22.79,6.74,15.95,17.316,0.032,0.654,650.36919,0.985
4.9,-3.04,-6.93,-10.28,-22.86,7.24,15.93,17.498,0.033,0.65,650.07539,0.985
5.0,-2.27,-3.58,-10.15,-22.66,7.88,19.08,20.643,0.033,0.587,649.7575,0.984
5.1,-3.1,-5.93,-10.73,-22.64,7.63,16.71,18.37,0.034,0.633,649.40875,0.984
5.2,-3.73,-6.95,-11.18,-22.25,7.45,15.3,17.017,0.035,0.66,649.12578,0.984
5.3,-3.8,-7.43,-11.41,-21.78,7.61,14.35,16.243,0.035,0.675,648.80579,0.983
5.4,-3.81,-7.51,-11.98,-21.56,8.17,14.05,16.253,0.036,0.675,648.46006,0.983
5.5,-3.65,-7.57,-12.41,-21.74,8.76,14.17,16.659,0.037,0.667,648.11693,0.982
5.6,-3.84,-7.74,-12.35,-21.37,8.51,13.63,16.069,0.037,0.679,647.83217,0.982
5.7,-3.88,-7.85,-12.85,-21.47,8.97,13.62,16.308,0.038,0.674,647.51063,0.981
5.8,-3.91,-7.95,-12.88,-21.66,8.97,13.71,16.384,0.039,0.672,647.25061,0.981
5.9,-3.9,-8.07,-12.85,-21.26,8.95,13.19,15.94,0.039,0.681,646.90745,0.98
6.0,-2.77,-5.01,-13.42,-21.07,10.65,16.06,19.27,0.04,0.615,646.55018,0.98
6.1,-3.43,-7.21,-13.96,-20.8,10.53,13.59,17.192,0.041,0.656,646.19701,0.979
6.2,-4.28,-8.1,-13.84,-20.84,9.56,12.74,15.928,0.041,0.681,645.8988,0.979
6.3,-4.47,-8.21,-13.91,-21.04,9.44,12.83,15.929,0.042,0.681,645.55293,0.978
6.4,-4.46,-8.39,-13.75,-20.89,9.29,12.5,15.574,0.043,0.689,645.23515,0.978
6.5,-4.29,-8.45,-14.3,-20.64,10.01,12.19,15.773,0.043,0.685,644.86863,0.977
6.6,-4.43,-8.66,-14.45,-20.87,10.02,12.21,15.795,0.044,0.684,644.55784,0.977
6.7,-4.42,-8.8,-14.32,-20.88,9.9,12.08,15.618,0.045,0.688,644.22464,0.976
6.8,-4.44,-8.9,-14.49,-20.38,10.05,11.48,15.258,0.045,0.695,643.88954,0.976
6.9,-4.41,-9.0,-14.84,-19.91,10.43,10.91,15.093,0.046,0.698,643.57718,0.975
7.0,-3.23,-6.47,-15.27,-19.49,12.04,13.02,17.734,0.047,0.645,643.20589,0.975
7.1,-4.17,-8.51,-15.64,-19.66,11.47,11.15,15.996,0.047,0.68,642.88202,0.974
7.2,-4.54,-9.28,-15.6,-19.22,11.06,9.94,14.87,0.048,0.703,642.59582,0.974
7.3,-4.61,-9.46,-16.1,-18.88,11.49,9.42,14.858,0.049,0.703,642.30599,0.973
7.4,-4.82,-9.36,-16.57,-18.5,11.75,9.14,14.886,0.049,0.702,641.94336,0.973
7.5,-4.76,-9.38,-17.11,-18.28,12.35,8.9,15.223,0.05,0.696,641.63367,0.972
7.6,-4.91,-9.56,-17.26,-17.76,12.35,8.2,14.824,0.051,0.704,641.35042,0.972
7.7,-4.96,-9.69,-17.77,-17.46,12.81,7.77,14.982,0.051,0.7,641.05488,0.971
7.8,-5.03,-9.85,-17.93,-17.65,12.9,7.8,15.075,0.052,0.698,640.74923,0.971
7.9,-5.11,-9.95,-18.39,-17.26,13.28,7.31,15.159,0.053,0.697,640.44911,0.97
8.0,-3.92,-7.89,-18.48,-16.73,14.56,8.84,17.033,0.053,0.659,640.14898,0.97
8.1,-5.18,-9.77,-18.78,-16.89,13.6,7.12,15.351,0.054,0.693,639.73592,0.969
8.2,-7.1,-11.37,-18.81,-17.04,11.71,5.67,13.01,0.055,0.74,639.36311,0.969
8.3,-8.13,-11.96,-19.33,-16.86,11.2,4.9,12.225,0.055,0.756,639.00462,0.968
8.4,-8.26,-11.92,-19.49,-17.04,11.23,5.12,12.342,0.056,0.753,638.66511,0.968
8.5,-7.99,-11.85,-19.99,-16.73,12.0,4.88,12.954,0.057,0.741,638.35018,0.967
8.6,-8.26,-12.02,-20.44,-16.76,12.18,4.74,13.07,0.057,0.739,638.01851,0.967
8.7,-8.26,-12.05,-20.67,-16.93,12.41,4.88,13.335,0.058,0.733,637.75834,0.966
8.8,-8.26,-12.11,-20.99,-17.06,12.73,4.95,13.659,0.059,0.727,637.47741,0.966
8.9,-8.28,-12.15,-21.32,-16.55,13.04,4.4,13.762,0.059,0.725,637.22431,0.965
9.0,-4.79,-9.18,-21.13,-16.49,16.34,7.31,17.901,0.06,0.642,636.98247,0.965
9.1,-7.2,-10.83,-21.62,-16.19,14.42,5.36,15.384,0.061,0.692,636.57179,0.965
9.2,-8.4,-11.53,-21.68,-15.65,13.28,4.12,13.904,0.061,0.722,636.19,0.964
9.3,-8.9,-11.68,-21.46,-15.42,12.56,3.74,13.105,0.062,0.738,635.84784,0.963
9.4,-8.89,-11.74,-21.3,-15.02,12.41,3.28,12.836,0.063,0.743,635.50421,0.963
9.5,-8.57,-11.73,-21.19,-15.08,12.62,3.35,13.057,0.063,0.739,635.195,0.962
9.6,-8.88,-11.85,-21.19,-15.22,12.31,3.37,12.763,0.064,0.745,634.90577,0.962
9.7,-8.9,-11.91,-21.1,-14.74,12.2,2.83,12.524,0.065,0.75,634.6285,0.962
9.8,-8.91,-11.95,-21.5,-14.79,12.59,2.84,12.906,0.065,0.742,634.35954,0.961
9.9,-8.9,-12.01,-21.97,-14.43,13.07,2.42,13.292,0.066,0.734,634.11586,0.961
10.0,-5.9,-10.18,-21.87,-13.95,15.97,3.77,16.409,0.067,0.672,633.86222,0.96
10.1,-8.03,-11.65,-21.64,-13.71,13.61,2.06,13.765,0.067,0.725,633.53851,0.96
10.2,-9.05,-12.21,-22.02,-13.77,12.97,1.56,13.063,0.068,0.739,633.18045,0.959
10.3,-9.23,-12.35,-22.18,-13.92,12.95,1.57,13.045,0.069,0.739,632.87421,0.959
10.4,-9.22,-12.41,-22.46,-13.39,13.24,0.98,13.276,0.069,0.734,632.55145,0.958
10.5,-8.96,-12.39,-22.24,-13.27,13.28,0.88,13.309,0.07,0.734,632.29637,0.958
10.6,-9.27,-12.48,-22.66,-13.26,13.39,0.78,13.413,0.071,0.732,632.08027,0.958
10.7,-9.28,-12.53,-22.56,-13.34,13.28,0.81,13.305,0.071,0.734,631.84002,0.957
10.8,-9.28,-12.6,-22.71,-12.77,13.43,0.17,13.431,0.072,0.731,631.56124,0.957
10.9,-9.28,-12.65,-23.03,-12.86,13.75,0.21,13.752,0.073,0.725,631.33126,0.957
11.0,-6.99,-11.22,-23.47,-12.49,16.48,1.27,16.529,0.073,0.669,631.11348,0.956
11.1,-9.12,-12.3,-23.78,-12.58,14.66,0.28,14.663,0.074,0.707,630.63078,0.956
11.2,-9.95,-12.71,-24.11,-12.08,14.16,-0.63,14.174,0.075,0.717,630.2409,0.955
11.3,-10.05,-12.78,-24.39,-11.53,14.34,-1.25,14.394,0.075,0.712,629.87324,0.954
11.4,-10.08,-12.83,-24.65,-11.64,14.57,-1.19,14.619,0.076,0.708,629.54809,0.954
11.5,-9.79,-12.81,-24.45,-11.22,14.66,-1.59,14.746,0.077,0.705,629.23415,0.953
11.6,-10.13,-12.91,-24.69,-11.34,14.56,-1.57,14.644,0.077,0.707,629.00669,0.953
11.7,-10.16,-12.95,-25.05,-10.86,14.89,-2.09,15.036,0.078,0.699,628.72934,0.953
11.8,-10.17,-13.01,-24.3,-10.69,14.13,-2.32,14.319,0.079,0.714,628.4397,0.952
11.9,-10.19,-13.04,-24.76,-10.47,14.57,-2.57,14.795,0.079,0.704,628.17045,0.952
12.0,-8.28,-12.01,-24.84,-9.89,16.56,-2.12,16.695,0.08,0.666,627.96279,0.951
12.1,-10.02,-12.72,-24.68,-9.93,14.66,-2.79,14.923,0.081,0.702,627.57992,0.951
12.2,-10.77,-12.79,-25.13,-9.79,14.36,-3.0,14.67,0.081,0.707,627.08876,0.95
12.3,-11.64,-12.3,-25.03,-9.36,13.39,-2.94,13.709,0.082,0.726,626.7909,0.95
12.4,-12.16,-12.55,-24.38,-9.4,12.22,-3.15,12.619,0.083,0.748,626.56099,0.949
12.5,-12.01,-12.49,-24.1,-9.12,12.09,-3.37,12.551,0.083,0.749,626.24742,0.949
12.6,-12.36,-12.56,-23.84,-8.99,11.48,-3.57,12.022,0.084,0.76,626.01077,0.949
12.7,-12.41,-12.56,-23.57,-8.87,11.16,-3.69,11.754,0.085,0.765,625.76631,0.948
12.8,-12.46,-12.6,-23.9,-8.91,11.44,-3.69,12.02,0.085,0.76,625.5479,0.948
12.9,-12.5,-12.62,-24.03,-9.04,11.53,-3.58,12.073,0.086,0.759,625.36649,0.948
13.0,-9.67,-12.31,-23.88,-9.1,14.21,-3.21,14.568,0.087,0.709,625.06101,0.947
13.1,-11.53,-12.45,-24.17,-9.17,12.64,-3.28,13.059,0.087,0.739,624.53895,0.946
13.2,-12.44,-12.44,-24.33,-8.58,11.89,-3.86,12.501,0.088,0.75,624.21061,0.946
13.3,-13.0,-12.92,-24.77,-8.31,11.77,-4.61,12.641,0.089,0.747,623.75817,0.945
13.4,-13.83,-14.23,-24.58,-7.83,10.75,-6.4,12.511,0.089,0.75,623.4916,0.945
13.5,-13.51,-14.21,-24.93,-7.83,11.42,-6.38,13.081,0.09,0.738,623.24038,0.944
13.6,-13.88,-14.28,-25.33,-7.76,11.45,-6.52,13.176,0.091,0.736,622.98875,0.944
13.7,-13.9,-14.28,-24.68,-7.8,10.78,-6.48,12.578,0.091,0.748,622.80094,0.944
13.8,-13.92,-14.3,-24.59,-7.24,10.67,-7.06,12.794,0.092,0.744,622.61247,0.943
13.9,-13.94,-14.33,-24.36,-6.8,10.42,-7.53,12.856,0.093,0.743,622.44209,0.943
14.0,-11.04,-12.87,-24.32,-6.92,13.28,-5.95,14.552,0.093,0.709,622.23479,0.943
14.1,-11.98,-11.83,-24.62,-6.4,12.64,-5.43,13.757,0.094,0.725,621.83481,0.942
14.2,-10.49,-7.72,-24.54,-6.51,14.05,-1.21,14.102,0.095,0.718,621.48838,0.942
14.3,-10.68,-7.82,-24.73,-6.61,14.05,-1.21,14.102,0.095,0.718,621.08293,0.941
14.4,-10.83,-7.9,-24.95,-6.05,14.12,-1.85,14.241,0.096,0.715,620.71931,0.94
14.5,-11.0,-7.98,-25.36,-5.89,14.36,-2.09,14.511,0.097,0.71,620.23453,0.94
14.6,-11.1,-8.02,-24.58,-5.76,13.48,-2.26,13.668,0.097,0.727,619.81574,0.939
14.7,-11.29,-8.03,-24.98,-5.4,13.69,-2.63,13.94,0.098,0.721,619.33099,0.938
14.8,-11.48,-7.96,-25.27,-4.89,13.79,-3.07,14.128,0.099,0.717,618.92604,0.938
14.9,-11.67,-7.82,-24.63,-4.95,12.96,-2.87,13.274,0.099,0.735,618.39971,0.937
15.0,-11.73,-11.63,-24.97,-4.5,13.24,-7.13,15.038,0.1,0.699,617.98931,0.936
15.1,-12.09,-8.16,-25.27,-4.52,13.18,-3.64,13.673,0.101,0.727,617.65842,0.936
15.2,-12.17,-8.09,-24.59,-4.56,12.42,-3.53,12.912,0.101,0.742,617.27158,0.935
15.3,-12.26,-8.02,-24.93,-4.12,12.67,-3.9,13.257,0.102,0.735,616.85258,0.935
15.4,-12.42,-8.11,-24.88,-3.53,12.46,-4.58,13.275,0.103,0.734,616.42788,0.934
15.5,-12.58,-7.83,-25.23,-3.1,12.65,-4.73,13.505,0.103,0.73,616.04004,0.933
15.6,-12.77,-7.87,-24.76,-3.22,11.99,-4.65,12.86,0.104,0.743,615.68663,0.933
15.7,-12.95,-7.82,-25.08,-2.77,12.13,-5.05,13.139,0.105,0.737,615.30768,0.932
15.8,-12.98,-7.65,-24.36,-2.27,11.38,-5.38,12.588,0.105,0.748,614.88335,0.932
15.9,-13.15,-7.52,-24.28,-1.67,11.13,-5.85,12.574,0.106,0.749,614.47004,0.931
16.0,-12.46,-10.25,-24.0,-1.63,11.54,-8.62,14.404,0.107,0.712,614.06091,0.93
16.1,-13.37,-7.24,-24.0,-1.76,10.63,-5.48,11.959,0.107,0.761,613.67312,0.93
16.2,-13.47,-7.12,-24.17,-1.18,10.7,-5.94,12.238,0.108,0.755,613.18762,0.929
16.3,-13.5,-7.15,-23.82,-0.9,10.32,-6.25,12.065,0.109,0.759,612.84998,0.929
16.4,-13.75,-6.86,-24.19,-0.68,10.44,-6.18,12.132,0.109,0.757,612.51023,0.928
16.5,-13.87,-6.65,-24.2,-0.08,10.33,-6.57,12.242,0.11,0.755,612.06752,0.927
16.6,-14.04,-6.62,-23.97,-0.12,9.93,-6.5,11.868,0.111,0.763,611.59931,0.927
16.7,-14.28,-6.57,-24.22,-0.14,9.94,-6.43,11.838,0.111,0.763,611.17472,0.926
16.8,-14.53,-6.53,-23.88,-0.05,9.35,-6.48,11.376,0.112,0.772,610.73903,0.925
16.9,-14.7,-6.41,-23.81,0.55,9.11,-6.96,11.464,0.113,0.771,610.28138,0.925
17.0,-13.51,-8.78,-24.05,1.07,10.54,-9.85,14.426,0.113,0.711,609.88818,0.924
17.1,-15.01,-6.52,-24.33,1.1,9.32,-7.62,12.039,0.114,0.759,609.40078,0.923
17.2,-15.11,-6.34,-23.96,1.29,8.85,-7.63,11.685,0.115,0.766,608.93848,0.923
17.3,-15.2,-6.24,-24.26,1.34,9.06,-7.58,11.813,0.115,0.764,608.57608,0.922
17.4,-15.28,-6.2,-24.01,1.86,8.73,-8.06,11.882,0.116,0.762,608.06073,0.921
17.5,-15.3,-6.13,-23.96,2.47,8.66,-8.6,12.205,0.117,0.756,607.66479,0.921
17.6,-15.39,-6.19,-23.57,2.75,8.18,-8.94,12.118,0.117,0.758,607.19729,0.92
17.7,-15.45,-6.16,-23.78,2.72,8.33,-8.88,12.176,0.118,0.756,606.82834,0.919
17.8,-15.51,-6.14,-23.6,3.29,8.09,-9.43,12.425,0.119,0.752,606.38856,0.919
17.9,-15.57,-6.11,-23.71,3.86,8.14,-9.97,12.871,0.119,0.743,605.92501,0.918
18.0,-14.8,-7.26,-23.9,4.39,9.1,-11.65,14.783,0.12,0.704,605.41399,0.917
18.1,-15.69,-5.31,-23.71,4.96,8.02,-10.27,13.03,0.121,0.739,604.91375,0.917
18.2,-15.75,-5.32,-23.78,4.85,8.03,-10.17,12.958,0.121,0.741,604.42034,0.916
18.3,-15.81,-5.31,-24.09,5.12,8.28,-10.43,13.317,0.122,0.734,604.00486,0.915
18.4,-15.88,-5.31,-24.25,5.66,8.37,-10.97,13.798,0.123,0.724,603.53731,0.914
18.5,-15.87,-5.24,-24.46,5.65,8.59,-10.89,13.87,0.123,0.723,603.02424,0.914
18.6,-15.97,-5.34,-24.47,6.24,8.5,-11.58,14.365,0.124,0.713,602.62371,0.913
18.7,-16.03,-5.35,-24.63,6.18,8.6,-11.53,14.384,0.125,0.712,602.25084,0.913
18.8,-16.08,-5.35,-24.93,6.36,8.85,-11.71,14.678,0.125,0.706,601.81548,0.912
18.9,-16.12,-5.34,-24.5,6.6,8.38,-11.94,14.587,0.126,0.708,601.44482,0.911
19.0,-15.82,-5.79,-24.22,7.13,8.4,-12.92,15.411,0.127,0.692,601.07517,0.911
19.1,-16.48,-4.86,-24.43,7.6,7.95,-12.46,14.78,0.127,0.704,600.51846,0.91
19.2,-16.53,-4.86,-24.72,7.86,8.19,-12.72,15.129,0.128,0.697,600.08122,0.909
19.3,-16.59,-4.86,-24.91,7.84,8.32,-12.7,15.183,0.129,0.696,599.63539,0.909
19.4,-16.66,-4.88,-24.48,8.11,7.82,-12.99,15.162,0.129,0.697,599.28044,0.908
19.5,-16.55,-4.8,-24.43,8.7,7.88,-13.5,15.632,0.13,0.687,598.8831,0.907
19.6,-16.67,-4.88,-24.58,8.65,7.91,-13.53,15.673,0.131,0.687,598.63066,0.907
19.7,-16.67,-4.88,-24.6,9.23,7.93,-14.11,16.186,0.131,0.676,598.4495,0.907
19.8,-16.68,-4.89,-24.17,9.35,7.49,-14.24,16.09,0.132,0.678,598.25194,0.906
19.9,-16.68,-4.89,-24.12,9.94,7.44,-14.83,16.592,0.133,0.668,598.03724,0.906
20.0,-16.54,-4.83,-23.74,10.4,7.2,-15.23,16.846,0.133,0.663,597.93976,0.906
20.1,-16.73,-4.11,-23.96,10.81,7.23,-14.92,16.579,0.134,0.668,597.44859,0.905
20.2,-16.74,-4.11,-23.73,10.69,6.99,-14.8,16.368,0.135,0.673,596.8704,0.904
20.3,-16.92,-4.1,-23.8,11.23,6.88,-15.33,16.803,0.135,0.664,596.50497,0.904
20.4,-18.01,-4.01,-24.02,11.63,6.01,-15.64,16.755,0.136,0.665,596.15592,0.903
20.5,-17.91,-3.92,-23.56,11.96,5.65,-15.88,16.855,0.137,0.663,595.85777,0.903
20.6,-18.03,-4.02,-23.43,12.54,5.4,-16.56,17.418,0.137,0.652,595.57943,0.902
20.7,-18.03,-4.02,-22.97,12.87,4.94,-16.89,17.598,0.138,0.648,595.39186,0.902
20.8,-18.04,-4.03,-23.16,12.89,5.12,-16.92,17.678,0.139,0.646,595.23247,0.902
20.9,-18.05,-4.03,-22.83,13.4,4.78,-17.43,18.074,0.139,0.639,595.12665,0.902
21.0,-16.98,-3.98,-23.03,13.44,6.05,-17.42,18.441,0.14,0.631,595.03135,0.902
21.1,-18.44,-3.63,-23.14,13.93,4.7,-17.56,18.178,0.141,0.636,594.57862,0.901
21.2,-18.49,-3.63,-23.24,14.43,4.75,-18.06,18.674,0.141,0.627,594.17792,0.9
21.3,-18.5,-3.63,-23.05,14.99,4.55,-18.62,19.168,0.142,0.617,593.97583,0.9
21.4,-18.52,-3.62,-23.02,14.84,4.5,-18.46,19.001,0.143,0.62,593.85203,0.9
21.5,-18.39,-3.52,-22.65,15.33,4.26,-18.85,19.325,0.143,0.613,593.72099,0.9
21.6,-18.4,-3.52,-22.61,15.88,4.21,-19.4,19.852,0.144,0.603,593.64403,0.899
21.7,-18.4,-3.52,-22.83,16.12,4.43,-19.64,20.133,0.145,0.597,593.54724,0.899
21.8,-18.4,-3.53,-23.05,16.35,4.65,-19.88,20.417,0.145,0.592,593.40432,0.899
21.9,-18.42,-3.53,-22.95,16.91,4.53,-20.44,20.936,0.146,0.581,593.29655,0.899
22.0,-17.77,-3.49,-23.03,16.82,5.26,-20.31,20.98,0.147,0.58,593.19151,0.899
22.1,-18.82,-2.33,-22.55,17.15,3.73,-19.48,19.834,0.147,0.603,592.58128,0.898
22.2,-18.82,-2.34,-22.29,16.99,3.47,-19.33,19.639,0.148,0.607,592.09716,0.897
22.3,-18.83,-2.34,-22.04,17.53,3.21,-19.87,20.128,0.149,0.597,591.60191,0.896
22.4,-18.84,-2.35,-21.68,17.42,2.84,-19.77,19.973,0.149,0.601,591.28161,0.896
22.5,-18.84,-2.36,-21.73,17.92,2.89,-20.28,20.485,0.15,0.59,590.82226,0.895
22.6,-18.85,-2.36,-21.31,18.36,2.46,-20.72,20.866,0.151,0.583,590.66756,0.895
22.7,-18.85,-2.37,-20.88,18.3,2.03,-20.67,20.769,0.151,0.585,590.50912,0.895
22.8,-18.85,-2.37,-20.99,18.74,2.14,-21.11,21.218,0.152,0.576,590.41277,0.895
22.9,-18.86,-2.37,-21.11,19.14,2.25,-21.51,21.627,0.153,0.567,590.32856,0.894
23.0,-18.49,-2.5,-21.07,18.98,2.58,-21.48,21.634,0.153,0.567,590.23363,0.894
23.1,-18.9,-1.93,-20.54,19.2,1.64,-21.13,21.194,0.154,0.576,589.86229,0.894
23.2,-18.91,-1.95,-20.72,19.5,1.81,-21.45,21.526,0.155,0.569,589.67558,0.893
23.3,-18.92,-1.95,-20.84,19.9,1.92,-21.85,21.934,0.155,0.561,589.59555,0.893
23.4,-18.92,-1.95,-20.77,19.72,1.85,-21.67,21.749,0.156,0.565,589.52054,0.893
23.5,-18.94,-1.95,-20.68,20.25,1.74,-22.2,22.268,0.157,0.555,589.39193,0.893
23.6,-18.95,-1.96,-20.8,20.65,1.85,-22.61,22.686,0.157,0.546,589.29906,0.893
23.7,-18.95,-1.96,-20.52,20.47,1.57,-22.43,22.485,0.158,0.55,589.19684,0.893
23.8,-18.95,-1.96,-20.29,20.29,1.34,-22.25,22.29,0.159,0.554,589.10416,0.893
23.9,-18.95,-1.96,-19.89,20.17,0.94,-22.13,22.15,0.159,0.557,589.03031,0.892
24.0,-18.88,-1.88,-19.42,20.14,0.54,-22.02,22.027,0.16,0.559,588.97749,0.892
24.1,-19.41,-1.21,-19.41,20.63,0.0,-21.84,21.84,0.161,0.563,588.46519,0.892
24.2,-19.42,-1.21,-19.53,21.01,0.11,-22.22,22.22,0.161,0.556,587.97074,0.891
24.3,-19.42,-1.21,-19.53,21.5,0.11,-22.71,22.71,0.162,0.546,587.63012,0.89
24.4,-19.42,-1.21,-19.66,21.48,0.24,-22.69,22.691,0.163,0.546,587.45089,0.89
24.5,-19.42,-1.22,-19.7,21.34,0.28,-22.56,22.562,0.163,0.549,587.35069,0.89
24.6,-19.42,-1.21,-19.29,21.22,-0.13,-22.43,22.43,0.164,0.551,587.29094,0.89
24.7,-19.42,-1.22,-18.86,21.64,-0.56,-22.86,22.867,0.165,0.543,587.2425,0.89
24.8,-19.43,-1.22,-18.58,21.45,-0.85,-22.67,22.686,0.165,0.546,587.20314,0.89
24.9,-19.42,-1.22,-18.32,21.97,-1.1,-23.19,23.216,0.166,0.536,587.17112,0.89
25.0,-19.4,-1.11,-17.86,21.89,-1.54,-23.0,23.051,0.167,0.539,587.13542,0.89
25.1,-19.41,-0.52,-17.41,22.29,-2.0,-22.81,22.898,0.167,0.542,586.50916,0.889
25.2,-19.4,-0.52,-16.95,22.69,-2.45,-23.21,23.339,0.168,0.533,586.27574,0.888
25.3,-19.41,-0.51,-17.11,22.81,-2.3,-23.32,23.433,0.169,0.531,586.08546,0.888
25.4,-19.41,-0.51,-16.66,22.71,-2.75,-23.22,23.382,0.169,0.532,585.94864,0.888
25.5,-19.42,-0.51,-16.22,23.12,-3.2,-23.63,23.846,0.17,0.523,585.83422,0.888
25.6,-19.42,-0.51,-15.69,23.12,-3.73,-23.63,23.923,0.171,0.522,585.7927,0.888
25.7,-19.42,-0.51,-15.46,22.89,-3.96,-23.4,23.733,0.171,0.525,585.75324,0.888
25.8,-19.42,-0.51,-15.56,22.81,-3.86,-23.32,23.637,0.172,0.527,585.69823,0.887
25.9,-19.42,-0.5,-15.34,23.31,-4.08,-23.81,24.157,0.173,0.517,585.68326,0.887
