Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.3,1.96,4.23,0.0,0.0,1.96,4.23,4.662,0.035,0.907,642.37743,0.973
5.4,1.75,4.7,0.0,0.0,1.75,4.7,5.015,0.036,0.9,642.09923,0.973
5.5,3.81,-0.04,0.0,0.0,3.81,-0.04,3.81,0.037,0.924,641.77228,0.972
5.6,4.41,2.43,0.0,0.0,4.41,2.43,5.035,0.037,0.899,641.50308,0.972
5.7,2.96,3.18,0.0,0.0,2.96,3.18,4.344,0.038,0.913,641.21233,0.972
5.8,2.14,4.07,0.0,0.0,2.14,4.07,4.598,0.039,0.908,640.76262,0.971
5.9,1.89,4.51,0.0,0.0,1.89,4.51,4.89,0.039,0.902,640.47989,0.97
6.0,3.4,-0.62,0.0,0.0,3.4,-0.62,3.456,0.04,0.931,640.21495,0.97
6.1,2.63,0.28,0.0,0.0,2.63,0.28,2.645,0.041,0.947,639.92076,0.97
6.2,1.55,1.06,0.0,0.0,1.55,1.06,1.878,0.041,0.962,639.70306,0.969
6.3,0.29,1.96,0.0,0.0,0.29,1.96,1.981,0.042,0.96,639.34358,0.969
6.4,-0.51,2.36,0.0,0.0,-0.51,2.36,2.414,0.043,0.952,638.97728,0.968
6.5,3.06,-0.75,0.0,0.0,3.06,-0.75,3.151,0.043,0.937,638.65689,0.968
6.6,0.92,-0.28,0.0,0.0,0.92,-0.28,0.962,0.044,0.981,638.28214,0.967
6.7,-0.94,-0.4,0.0,0.0,-0.94,-0.4,1.022,0.045,0.98,637.96745,0.967
6.8,-1.22,0.41,0.0,0.0,-1.22,0.41,1.287,0.045,0.974,637.68731,0.966
6.9,-1.44,0.82,0.0,0.0,-1.44,0.82,1.657,0.046,0.967,637.41237,0.966
7.0,3.47,-0.53,0.0,0.0,3.47,-0.53,3.51,0.047,0.93,637.1377,0.965
7.1,2.57,0.63,0.0,0.0,2.57,0.63,2.646,0.047,0.947,636.82619,0.965
7.2,0.7,0.4,0.0,0.0,0.7,0.4,0.806,0.048,0.984,636.55062,0.964
7.3,-0.67,0.51,0.0,0.0,-0.67,0.51,0.842,0.049,0.983,636.28651,0.964
7.4,-1.04,0.39,0.0,0.0,-1.04,0.39,1.111,0.049,0.978,635.94644,0.964
7.5,3.77,-0.5,0.0,0.0,3.77,-0.5,3.803,0.05,0.924,635.66468,0.963
7.6,3.52,0.56,0.0,0.0,3.52,0.56,3.564,0.051,0.929,635.36665,0.963
7.7,2.06,0.52,0.0,0.0,2.06,0.52,2.125,0.051,0.958,634.9573,0.962
7.8,0.52,0.6,0.0,0.0,0.52,0.6,0.794,0.052,0.984,634.64699,0.962
7.9,0.02,0.84,0.0,0.0,0.02,0.84,0.84,0.053,0.983,634.34577,0.961
8.0,3.43,-0.65,0.0,0.0,3.43,-0.65,3.491,0.053,0.93,633.99235,0.961
8.1,2.78,0.1,0.0,0.0,2.78,0.1,2.782,0.054,0.944,633.64477,0.96
8.2,1.93,0.93,0.0,0.0,1.93,0.93,2.142,0.055,0.957,633.35468,0.96
8.3,1.38,2.33,0.0,0.0,1.38,2.33,2.708,0.055,0.946,633.0583,0.959
8.4,1.19,2.9,0.0,0.0,1.19,2.9,3.135,0.056,0.937,632.75159,0.959
8.5,4.04,-0.44,0.0,0.0,4.04,-0.44,4.064,0.057,0.919,632.43102,0.958
8.6,4.03,0.16,0.0,0.0,4.03,0.16,4.033,0.057,0.919,632.17516,0.958
8.7,2.93,0.56,0.0,0.0,2.93,0.56,2.983,0.058,0.94,631.84197,0.957
8.8,2.41,0.91,0.0,0.0,2.41,0.91,2.576,0.059,0.948,631.57153,0.957
8.9,2.28,0.79,0.0,0.0,2.28,0.79,2.413,0.059,0.952,631.28627,0.956
9.0,3.75,-1.21,0.0,0.0,3.75,-1.21,3.94,0.06,0.921,631.00407,0.956
9.1,4.26,-0.86,0.0,0.0,4.26,-0.86,4.346,0.061,0.913,630.75879,0.956
9.2,2.95,-0.09,0.0,0.0,2.95,-0.09,2.951,0.061,0.941,630.51661,0.955
9.3,2.02,0.31,0.0,0.0,2.02,0.31,2.044,0.062,0.959,630.20675,0.955
9.4,1.63,0.47,0.0,0.0,1.63,0.47,1.696,0.063,0.966,629.99758,0.955
9.5,3.67,-1.12,0.0,0.0,3.67,-1.12,3.837,0.063,0.923,629.67878,0.954
9.6,3.65,-0.85,0.0,0.0,3.65,-0.85,3.748,0.064,0.925,629.27126,0.953
9.7,2.65,-0.1,0.0,0.0,2.65,-0.1,2.652,0.065,0.947,628.89965,0.953
9.8,1.71,0.3,0.0,0.0,1.71,0.3,1.736,0.065,0.965,628.53958,0.952
9.9,1.18,0.51,0.0,0.0,1.18,0.51,1.285,0.066,0.974,628.32317,0.952
10.0,3.58,-1.17,0.0,0.0,3.58,-1.17,3.766,0.067,0.925,627.97296,0.951
10.1,2.33,-0.86,0.0,0.0,2.33,-0.86,2.484,0.067,0.95,627.66518,0.951
10.2,1.26,-0.76,0.0,0.0,1.26,-0.76,1.471,0.068,0.971,627.42545,0.951
10.3,0.79,-0.06,0.0,0.0,0.79,-0.06,0.792,0.069,0.984,627.15465,0.95
10.4,0.86,0.38,0.0,0.0,0.86,0.38,0.94,0.069,0.981,626.84233,0.95
10.5,3.52,-1.31,0.0,0.0,3.52,-1.31,3.756,0.07,0.925,626.52708,0.949
10.6,3.49,-0.58,0.0,0.0,3.49,-0.58,3.538,0.071,0.929,626.30219,0.949
10.7,2.39,0.03,0.0,0.0,2.39,0.03,2.39,0.071,0.952,625.87303,0.948
10.8,1.53,0.35,0.0,0.0,1.53,0.35,1.57,0.072,0.969,625.53388,0.948
10.9,1.14,0.51,0.0,0.0,1.14,0.51,1.249,0.073,0.975,625.31111,0.947
11.0,3.49,-1.19,0.0,0.0,3.49,-1.19,3.687,0.073,0.926,625.06145,0.947
11.1,3.09,-0.58,0.0,0.0,3.09,-0.58,3.144,0.074,0.937,624.66336,0.946
11.2,2.15,-0.04,0.0,0.0,2.15,-0.04,2.15,0.075,0.957,624.34466,0.946
11.3,1.49,0.33,0.0,0.0,1.49,0.33,1.526,0.075,0.969,624.08399,0.946
11.4,0.9,0.62,0.0,0.0,0.9,0.62,1.093,0.076,0.978,623.77981,0.945
11.5,3.52,-1.11,0.0,0.0,3.52,-1.11,3.691,0.077,0.926,623.42156,0.945
11.6,2.91,-0.81,0.0,0.0,2.91,-0.81,3.021,0.077,0.94,623.06259,0.944
11.7,1.9,-0.42,0.0,0.0,1.9,-0.42,1.946,0.078,0.961,622.72386,0.944
11.8,1.33,-0.28,0.0,0.0,1.33,-0.28,1.359,0.079,0.973,622.38674,0.943
11.9,0.66,-0.23,0.0,0.0,0.66,-0.23,0.699,0.079,0.986,622.00718,0.942
12.0,3.82,-1.35,0.0,0.0,3.82,-1.35,4.052,0.08,0.919,621.70604,0.942
12.1,2.31,-0.8,0.0,0.0,2.31,-0.8,2.445,0.081,0.951,621.31001,0.941
12.2,0.83,-0.62,0.0,0.0,0.83,-0.62,1.036,0.081,0.979,620.94406,0.941
12.3,-0.48,-0.21,0.0,0.0,-0.48,-0.21,0.524,0.082,0.99,620.61603,0.94
12.4,-0.64,-0.48,0.0,0.0,-0.64,-0.48,0.8,0.083,0.984,620.26998,0.94
12.5,2.96,-1.26,0.0,0.0,2.96,-1.26,3.217,0.083,0.936,619.9546,0.939
12.6,1.88,-0.75,0.0,0.0,1.88,-0.75,2.024,0.084,0.96,619.6252,0.939
12.7,0.68,-0.34,0.0,0.0,0.68,-0.34,0.76,0.085,0.985,619.32599,0.938
12.8,0.16,0.26,0.0,0.0,0.16,0.26,0.305,0.085,0.994,619.11491,0.938
12.9,0.14,0.26,0.0,0.0,0.14,0.26,0.295,0.086,0.994,618.85904,0.938
13.0,2.95,-1.22,0.0,0.0,2.95,-1.22,3.192,0.087,0.936,618.54974,0.937
13.1,1.56,-0.92,0.0,0.0,1.56,-0.92,1.811,0.087,0.964,618.19322,0.937
13.2,0.78,-0.49,0.0,0.0,0.78,-0.49,0.921,0.088,0.982,617.83281,0.936
13.3,-0.21,-0.26,0.0,0.0,-0.21,-0.26,0.334,0.089,0.993,617.482,0.936
13.4,-0.38,-1.02,0.0,0.0,-0.38,-1.02,1.088,0.089,0.978,617.18697,0.935
13.5,3.0,-1.1,0.0,0.0,3.0,-1.1,3.195,0.09,0.936,616.83729,0.935
13.6,1.36,-0.76,0.0,0.0,1.36,-0.76,1.558,0.091,0.969,616.48086,0.934
13.7,0.13,-0.35,0.0,0.0,0.13,-0.35,0.373,0.091,0.993,616.25686,0.934
13.8,-0.46,-0.43,0.0,0.0,-0.46,-0.43,0.63,0.092,0.987,615.98557,0.933
13.9,-0.79,-1.47,0.0,0.0,-0.79,-1.47,1.669,0.093,0.967,615.68939,0.933
14.0,3.99,-1.88,0.0,0.0,3.99,-1.88,4.411,0.093,0.912,615.33929,0.932
14.1,2.32,-0.84,0.0,0.0,2.32,-0.84,2.467,0.094,0.951,615.05387,0.932
14.2,1.3,0.04,0.0,0.0,1.3,0.04,1.301,0.095,0.974,614.78714,0.931
14.3,0.17,0.63,0.0,0.0,0.17,0.63,0.653,0.095,0.987,614.49276,0.931
14.4,-0.36,0.36,0.0,0.0,-0.36,0.36,0.509,0.096,0.99,614.27175,0.931
14.5,2.95,-0.98,0.0,0.0,2.95,-0.98,3.109,0.097,0.938,614.00069,0.93
14.6,1.29,0.06,0.0,0.0,1.29,0.06,1.291,0.097,0.974,613.74292,0.93
14.7,-0.07,0.29,0.0,0.0,-0.07,0.29,0.298,0.098,0.994,613.4815,0.93
14.8,-0.34,0.54,0.0,0.0,-0.34,0.54,0.638,0.099,0.987,613.19188,0.929
14.9,-0.34,-0.09,0.0,0.0,-0.34,-0.09,0.352,0.099,0.993,612.9175,0.929
15.0,2.88,-1.24,0.0,0.0,2.88,-1.24,3.136,0.1,0.937,612.63188,0.928
15.1,1.25,-2.19,0.0,0.0,1.25,-2.19,2.522,0.101,0.95,612.35051,0.928
15.2,-0.21,-3.21,0.0,0.0,-0.21,-3.21,3.217,0.101,0.936,612.08925,0.927
15.3,-0.43,-3.8,0.0,0.0,-0.43,-3.8,3.824,0.102,0.924,611.73155,0.927
15.4,-0.51,-4.41,0.0,0.0,-0.51,-4.41,4.439,0.103,0.911,611.39952,0.926
15.5,2.7,-1.49,0.0,0.0,2.7,-1.49,3.084,0.103,0.938,611.14174,0.926
15.6,0.77,-2.23,0.0,0.0,0.77,-2.23,2.359,0.104,0.953,610.86502,0.926
15.7,-0.61,-3.15,0.0,0.0,-0.61,-3.15,3.209,0.105,0.936,610.54978,0.925
15.8,-0.75,-3.76,0.0,0.0,-0.75,-3.76,3.834,0.105,0.923,610.19941,0.925
15.9,-0.72,-4.39,0.0,0.0,-0.72,-4.39,4.449,0.106,0.911,609.96245,0.924
16.0,3.84,-2.05,0.0,0.0,3.84,-2.05,4.353,0.107,0.913,609.65494,0.924
16.1,2.18,-0.98,0.0,0.0,2.18,-0.98,2.39,0.107,0.952,609.40506,0.923
16.2,0.91,0.75,0.0,0.0,0.91,0.75,1.179,0.108,0.976,609.13199,0.923
16.3,-0.22,1.51,0.0,0.0,-0.22,1.51,1.526,0.109,0.969,608.90416,0.923
16.4,-0.78,1.18,0.0,0.0,-0.78,1.18,1.414,0.109,0.972,608.61614,0.922
16.5,2.6,-0.84,0.0,0.0,2.6,-0.84,2.732,0.11,0.945,608.32526,0.922
16.6,0.15,0.37,0.0,0.0,0.15,0.37,0.399,0.111,0.992,607.95332,0.921
16.7,-1.54,0.8,0.0,0.0,-1.54,0.8,1.735,0.111,0.965,607.64407,0.921
16.8,-1.78,0.8,0.0,0.0,-1.78,0.8,1.952,0.112,0.961,607.37011,0.92
16.9,-1.76,0.82,0.0,0.0,-1.76,0.82,1.942,0.113,0.961,607.11106,0.92
17.0,2.54,-0.8,0.0,0.0,2.54,-0.8,2.663,0.113,0.947,606.78663,0.919
17.1,0.33,0.4,0.0,0.0,0.33,0.4,0.519,0.114,0.99,606.51906,0.919
17.2,-1.35,0.7,0.0,0.0,-1.35,0.7,1.521,0.115,0.97,606.18454,0.918
17.3,-1.67,0.78,0.0,0.0,-1.67,0.78,1.843,0.115,0.963,605.84877,0.918
17.4,-1.7,0.81,0.0,0.0,-1.7,0.81,1.883,0.116,0.962,605.57988,0.918
17.5,2.56,-0.77,0.0,0.0,2.56,-0.77,2.673,0.117,0.947,605.25322,0.917
17.6,0.22,0.56,0.0,0.0,0.22,0.56,0.602,0.117,0.988,604.96251,0.917
17.7,-1.51,0.89,0.0,0.0,-1.51,0.89,1.753,0.118,0.965,604.61685,0.916
17.8,-1.84,0.93,0.0,0.0,-1.84,0.93,2.062,0.119,0.959,604.31613,0.916
17.9,-1.82,0.93,0.0,0.0,-1.82,0.93,2.044,0.119,0.959,604.00101,0.915
18.0,3.76,-2.07,0.0,0.0,3.76,-2.07,4.292,0.12,0.914,603.70225,0.915
18.1,2.93,-1.27,0.0,0.0,2.93,-1.27,3.193,0.121,0.936,603.36382,0.914
18.2,1.61,-0.42,0.0,0.0,1.61,-0.42,1.664,0.121,0.967,603.06871,0.914
18.3,-0.52,0.27,0.0,0.0,-0.52,0.27,0.586,0.122,0.988,602.71546,0.913
18.4,-1.42,0.61,0.0,0.0,-1.42,0.61,1.545,0.123,0.969,602.38026,0.913
18.5,2.32,-0.73,0.0,0.0,2.32,-0.73,2.432,0.123,0.951,602.03301,0.912
18.6,0.14,0.6,0.0,0.0,0.14,0.6,0.616,0.124,0.988,601.75491,0.912
18.7,-1.63,0.69,0.0,0.0,-1.63,0.69,1.77,0.125,0.965,601.43624,0.911
18.8,-1.94,0.73,0.0,0.0,-1.94,0.73,2.073,0.125,0.959,601.14729,0.911
18.9,-1.93,0.73,0.0,0.0,-1.93,0.73,2.063,0.126,0.959,600.85318,0.91
19.0,2.31,-0.72,0.0,0.0,2.31,-0.72,2.42,0.127,0.952,600.59672,0.91
19.1,-0.03,0.28,0.0,0.0,-0.03,0.28,0.282,0.127,0.994,600.31603,0.91
19.2,-1.41,0.83,0.0,0.0,-1.41,0.83,1.636,0.128,0.967,600.08153,0.909
19.3,-2.1,0.69,0.0,0.0,-2.1,0.69,2.21,0.129,0.956,599.84038,0.909
19.4,-2.25,0.66,0.0,0.0,-2.25,0.66,2.345,0.129,0.953,599.56174,0.908
19.5,2.31,-0.71,0.0,0.0,2.31,-0.71,2.417,0.13,0.952,599.29156,0.908
19.6,-0.65,0.64,0.0,0.0,-0.65,0.64,0.912,0.131,0.982,599.0035,0.908
19.7,-1.63,0.75,0.0,0.0,-1.63,0.75,1.794,0.131,0.964,598.69786,0.907
19.8,-2.28,0.63,0.0,0.0,-2.28,0.63,2.365,0.132,0.953,598.48093,0.907
19.9,-2.31,0.61,0.0,0.0,-2.31,0.61,2.389,0.133,0.952,598.23272,0.906
20.0,3.63,-1.91,0.0,0.0,3.63,-1.91,4.102,0.133,0.918,597.89561,0.906
20.1,2.77,-0.97,0.0,0.0,2.77,-0.97,2.935,0.134,0.941,597.62354,0.905
20.2,2.42,0.43,0.0,0.0,2.42,0.43,2.458,0.135,0.951,597.29485,0.905
20.3,1.16,1.46,0.0,0.0,1.16,1.46,1.865,0.135,0.963,596.93607,0.904
20.4,0.5,1.8,0.0,0.0,0.5,1.8,1.868,0.136,0.963,596.59879,0.904
20.5,3.03,-0.2,0.0,0.0,3.03,-0.2,3.037,0.137,0.939,596.36667,0.904
20.6,1.42,1.6,0.0,0.0,1.42,1.6,2.139,0.137,0.957,596.06813,0.903
20.7,1.01,2.01,0.0,0.0,1.01,2.01,2.249,0.138,0.955,595.76683,0.903
20.8,0.68,2.02,0.0,0.0,0.68,2.02,2.131,0.139,0.957,595.56879,0.902
20.9,0.68,2.0,0.0,0.0,0.68,2.0,2.112,0.139,0.958,595.22145,0.902
21.0,3.04,-0.16,0.0,0.0,3.04,-0.16,3.044,0.14,0.939,594.91673,0.901
21.1,1.67,1.47,0.0,0.0,1.67,1.47,2.225,0.141,0.956,594.57245,0.901
21.2,1.13,2.05,0.0,0.0,1.13,2.05,2.341,0.141,0.953,594.29785,0.9
21.3,0.84,2.1,0.0,0.0,0.84,2.1,2.262,0.142,0.955,594.00438,0.9
21.4,0.92,2.15,0.0,0.0,0.92,2.15,2.339,0.143,0.953,593.73198,0.9
21.5,3.05,-0.08,0.0,0.0,3.05,-0.08,3.051,0.143,0.939,593.47868,0.899
21.6,1.41,1.59,0.0,0.0,1.41,1.59,2.125,0.144,0.958,593.1722,0.899
21.7,1.19,2.21,0.0,0.0,1.19,2.21,2.51,0.145,0.95,592.91886,0.898
21.8,0.84,2.25,0.0,0.0,0.84,2.25,2.402,0.145,0.952,592.67524,0.898
21.9,0.76,2.29,0.0,0.0,0.76,2.29,2.413,0.146,0.952,592.43778,0.898
22.0,3.6,-1.71,0.0,0.0,3.6,-1.71,3.985,0.147,0.92,592.11824,0.897
22.1,2.5,-0.89,0.0,0.0,2.5,-0.89,2.654,0.147,0.947,591.86958,0.897
22.2,1.98,0.22,0.0,0.0,1.98,0.22,1.992,0.148,0.96,591.58436,0.896
22.3,1.26,1.4,0.0,0.0,1.26,1.4,1.884,0.149,0.962,591.37133,0.896
22.4,0.38,1.96,0.0,0.0,0.38,1.96,1.996,0.149,0.96,591.10696,0.896
22.5,2.96,0.01,0.0,0.0,2.96,0.01,2.96,0.15,0.941,590.817,0.895
22.6,0.94,1.78,0.0,0.0,0.94,1.78,2.013,0.151,0.96,590.49236,0.895
22.7,0.39,2.17,0.0,0.0,0.39,2.17,2.205,0.151,0.956,590.22852,0.894
22.8,0.33,2.34,0.0,0.0,0.33,2.34,2.363,0.152,0.953,589.98008,0.894
22.9,0.61,2.48,0.0,0.0,0.61,2.48,2.554,0.153,0.949,589.7332,0.894
23.0,2.97,-0.04,0.0,0.0,2.97,-0.04,2.97,0.153,0.941,589.42647,0.893
23.1,1.04,1.73,0.0,0.0,1.04,1.73,2.019,0.154,0.96,589.07232,0.893
23.2,0.43,2.08,0.0,0.0,0.43,2.08,2.124,0.155,0.958,588.69917,0.892
23.3,0.6,2.36,0.0,0.0,0.6,2.36,2.435,0.155,0.951,588.40567,0.892
23.4,0.84,2.45,0.0,0.0,0.84,2.45,2.59,0.156,0.948,588.03496,0.891
23.5,3.01,-0.09,0.0,0.0,3.01,-0.09,3.011,0.157,0.94,587.75274,0.891
23.6,1.66,1.82,0.0,0.0,1.66,1.82,2.463,0.157,0.951,587.53161,0.89
23.7,0.95,2.21,0.0,0.0,0.95,2.21,2.406,0.158,0.952,587.28135,0.89
23.8,0.88,2.37,0.0,0.0,0.88,2.37,2.528,0.159,0.949,587.00682,0.889
23.9,0.85,2.35,0.0,0.0,0.85,2.35,2.499,0.159,0.95,586.63285,0.889
24.0,3.8,-1.48,0.0,0.0,3.8,-1.48,4.078,0.16,0.918,586.4024,0.888
24.1,2.6,-0.7,0.0,0.0,2.6,-0.7,2.693,0.161,0.946,586.13745,0.888
24.2,1.37,0.11,0.0,0.0,1.37,0.11,1.374,0.161,0.973,585.82395,0.888
24.3,-0.1,1.11,0.0,0.0,-0.1,1.11,1.114,0.162,0.978,585.55656,0.887
24.4,-0.93,1.65,0.0,0.0,-0.93,1.65,1.894,0.163,0.962,585.3009,0.887
24.5,2.17,-0.18,0.0,0.0,2.17,-0.18,2.177,0.163,0.956,584.9964,0.886
24.6,-0.38,1.01,0.0,0.0,-0.38,1.01,1.079,0.164,0.978,584.70955,0.886
24.7,-1.18,1.54,0.0,0.0,-1.18,1.54,1.94,0.165,0.961,584.29803,0.885
24.8,-0.85,1.81,0.0,0.0,-0.85,1.81,2.0,0.165,0.96,584.03498,0.885
24.9,-0.71,1.83,0.0,0.0,-0.71,1.83,1.963,0.166,0.961,583.76726,0.884
25.0,2.21,-0.13,0.0,0.0,2.21,-0.13,2.214,0.167,0.956,583.48433,0.884
25.1,-0.1,0.73,0.0,0.0,-0.1,0.73,0.737,0.167,0.985,583.16053,0.884
25.2,-0.69,1.37,0.0,0.0,-0.69,1.37,1.534,0.168,0.969,582.84057,0.883
25.3,-0.73,1.64,0.0,0.0,-0.73,1.64,1.795,0.169,0.964,582.57924,0.883
25.4,-0.72,2.01,0.0,0.0,-0.72,2.01,2.135,0.169,0.957,582.32437,0.882
25.5,2.16,0.02,0.0,0.0,2.16,0.02,2.16,0.17,0.957,582.03723,0.882
25.6,-0.5,0.71,0.0,0.0,-0.5,0.71,0.868,0.171,0.983,581.6796,0.881
25.7,-1.12,1.41,0.0,0.0,-1.12,1.41,1.801,0.171,0.964,581.37367,0.881
25.8,-1.02,2.01,0.0,0.0,-1.02,2.01,2.254,0.172,0.955,581.00817,0.88
25.9,-0.81,2.26,0.0,0.0,-0.81,2.26,2.401,0.173,0.952,580.67594,0.88
26.0,3.98,-1.02,0.0,0.0,3.98,-1.02,4.109,0.173,0.918,580.36436,0.879
26.1,2.91,-0.4,0.0,0.0,2.91,-0.4,2.937,0.174,0.941,580.08701,0.879
26.2,1.22,0.2,0.0,0.0,1.22,0.2,1.236,0.175,0.975,579.81491,0.879
26.3,0.34,1.62,0.0,0.0,0.34,1.62,1.655,0.175,0.967,579.49835,0.878
26.4,-0.46,2.15,0.0,0.0,-0.46,2.15,2.199,0.176,0.956,579.19992,0.878
26.5,2.05,0.04,0.0,0.0,2.05,0.04,2.05,0.177,0.959,578.8981,0.877
26.6,-0.18,0.95,0.0,0.0,-0.18,0.95,0.967,0.177,0.981,578.64256,0.877
26.7,-1.31,1.67,0.0,0.0,-1.31,1.67,2.122,0.178,0.958,578.36241,0.876
26.8,-1.02,2.13,0.0,0.0,-1.02,2.13,2.362,0.179,0.953,578.12708,0.876
26.9,-1.12,2.11,0.0,0.0,-1.12,2.11,2.389,0.179,0.952,577.87269,0.876
27.0,2.09,0.04,0.0,0.0,2.09,0.04,2.09,0.18,0.958,577.5853,0.875
27.1,0.14,0.88,0.0,0.0,0.14,0.88,0.891,0.181,0.982,577.3067,0.875
27.2,-1.07,1.72,0.0,0.0,-1.07,1.72,2.026,0.181,0.959,577.04551,0.874
27.3,-1.09,2.19,0.0,0.0,-1.09,2.19,2.446,0.182,0.951,576.71573,0.874
27.4,-1.31,2.18,0.0,0.0,-1.31,2.18,2.543,0.183,0.949,576.43917,0.873
27.5,2.1,0.14,0.0,0.0,2.1,0.14,2.105,0.183,0.958,576.13055,0.873
