Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
11.0,2852.38,0.073,1.141
11.1,2862.38,0.074,1.145
11.2,2855.4,0.075,1.142
11.3,2842.94,0.075,1.137
11.4,2824.61,0.076,1.13
11.5,2801.03,0.077,1.12
11.6,2811.35,0.077,1.125
11.7,2804.68,0.078,1.122
11.8,2822.78,0.079,1.129
11.9,2845.8,0.079,1.138
12.0,2861.67,0.08,1.145
12.1,2852.46,0.081,1.141
12.2,2846.11,0.081,1.138
12.3,2769.45,0.082,1.108
12.4,2769.45,0.083,1.108
12.5,2814.6,0.083,1.126
12.6,2934.92,0.084,1.174
12.7,2891.59,0.085,1.157
12.8,2860.16,0.085,1.144
12.9,2924.92,0.086,1.17
13.0,2903.73,0.087,1.161
13.1,2764.37,0.087,1.106
13.2,2855.24,0.088,1.142
13.3,2855.24,0.089,1.142
13.4,2944.13,0.089,1.178
13.5,2936.83,0.09,1.175
13.6,3071.83,0.091,1.229
13.7,3037.38,0.091,1.215
13.8,3049.13,0.092,1.22
13.9,3080.48,0.093,1.232
14.0,3089.92,0.093,1.236
14.1,3059.6,0.094,1.224
14.2,3038.18,0.095,1.215
14.3,3079.29,0.095,1.232
14.4,3055.48,0.096,1.222
14.5,3045.48,0.097,1.218
14.6,2941.35,0.097,1.177
14.7,2868.25,0.098,1.147
14.8,2883.57,0.099,1.153
14.9,3065.56,0.099,1.226
15.0,3051.59,0.1,1.221
15.1,3024.92,0.101,1.21
15.2,3035.8,0.101,1.214
15.3,3006.03,0.102,1.202
15.4,2989.37,0.103,1.196
15.5,3104.92,0.103,1.242
15.6,3104.92,0.104,1.242
15.7,3131.59,0.105,1.253
15.8,3171.76,0.105,1.269
15.9,3147.55,0.106,1.259
16.0,3128.02,0.107,1.251
16.1,3128.57,0.107,1.251
16.2,3093.42,0.108,1.237
16.3,2961.9,0.109,1.185
16.4,2925.56,0.109,1.17
16.5,3038.02,0.11,1.215
16.6,3038.02,0.111,1.215
16.7,2826.99,0.111,1.131
16.8,2856.9,0.112,1.143
16.9,2908.02,0.113,1.163
17.0,2894.68,0.113,1.158
17.1,2949.53,0.114,1.18
17.2,2914.3,0.115,1.166
17.3,2950.96,0.115,1.18
17.4,2946.91,0.116,1.179
17.5,2902.63,0.117,1.161
17.6,2939.45,0.117,1.176
17.7,2939.45,0.118,1.176
17.8,2936.11,0.119,1.174
17.9,2962.78,0.119,1.185
18.0,2946.35,0.12,1.179
18.1,2899.45,0.121,1.16
18.2,2935.0,0.121,1.174
18.3,2955.0,0.122,1.182
18.4,2904.7,0.123,1.162
18.5,2909.85,0.123,1.164
18.6,2883.44,0.124,1.153
18.7,2846.21,0.125,1.138
18.8,2853.44,0.125,1.141
18.9,2868.59,0.126,1.147
19.0,2891.11,0.127,1.156
19.1,2883.89,0.127,1.154
19.2,2858.02,0.128,1.143
19.3,2901.35,0.129,1.161
19.4,2902.87,0.129,1.161
19.5,2900.96,0.13,1.16
19.6,2850.64,0.131,1.14
19.7,2850.64,0.131,1.14
19.8,2853.74,0.132,1.141
19.9,2915.0,0.133,1.166
20.0,2987.23,0.133,1.195
20.1,2854.45,0.134,1.142
20.2,2844.45,0.135,1.138
20.3,2932.23,0.135,1.173
20.4,2966.67,0.136,1.187
20.5,2928.34,0.137,1.171
20.6,2924.68,0.137,1.17
20.7,2976.91,0.138,1.191
20.8,3035.8,0.139,1.214
20.9,3016.35,0.139,1.207
21.0,3004.13,0.14,1.202
21.1,2993.81,0.141,1.198
21.2,3007.14,0.141,1.203
21.3,2940.48,0.142,1.176
21.4,3028.18,0.143,1.211
21.5,2981.35,0.143,1.193
21.6,2924.68,0.144,1.17
21.7,2947.63,0.145,1.179
21.8,3065.48,0.145,1.226
21.9,2993.81,0.146,1.198
22.0,2964.13,0.147,1.186
22.1,2847.46,0.147,1.139
22.2,2910.8,0.148,1.164
22.3,2844.13,0.149,1.138
22.4,2884.13,0.149,1.154
22.5,2990.8,0.15,1.196
22.6,3011.59,0.151,1.205
22.7,3011.59,0.151,1.205
22.8,3075.24,0.152,1.23
22.9,2944.13,0.153,1.178
23.0,2885.56,0.153,1.154
23.1,2866.67,0.154,1.147
23.2,2845.24,0.155,1.138
23.3,2796.11,0.155,1.118
23.4,2796.11,0.156,1.118
23.5,2887.78,0.157,1.155
23.6,2900.0,0.157,1.16
23.7,2876.67,0.158,1.151
23.8,2878.57,0.159,1.151
23.9,2891.59,0.159,1.157
24.0,2898.57,0.16,1.159
24.1,2925.24,0.161,1.17
24.2,2908.57,0.161,1.163
24.3,2835.0,0.162,1.134
24.4,2927.14,0.163,1.171
24.5,2769.92,0.163,1.108
24.6,2833.49,0.164,1.133
24.7,2900.16,0.165,1.16
24.8,2891.82,0.165,1.157
24.9,2831.82,0.166,1.133
25.0,2818.49,0.167,1.127
25.1,2868.73,0.167,1.147
25.2,2869.92,0.168,1.148
25.3,2859.92,0.169,1.144
25.4,2852.7,0.169,1.141
25.5,2849.92,0.17,1.14
25.6,2876.59,0.171,1.151
25.7,2839.92,0.171,1.136
25.8,2831.59,0.172,1.133
25.9,2821.59,0.173,1.129
26.0,2878.26,0.173,1.151
26.1,2851.59,0.174,1.141
26.2,2828.25,0.175,1.131
26.3,2851.59,0.175,1.141
26.4,2861.59,0.176,1.145
26.5,2868.26,0.177,1.147
26.6,2854.92,0.177,1.142
26.7,2821.59,0.178,1.129
26.8,2871.59,0.179,1.149
26.9,2888.26,0.179,1.155
27.0,2834.92,0.18,1.134
27.1,2821.59,0.181,1.129
27.2,2814.36,0.181,1.126
27.3,2771.03,0.182,1.108
27.4,2804.05,0.183,1.122
27.5,2729.84,0.183,1.092
27.6,2803.09,0.184,1.121
27.7,2803.09,0.185,1.121
27.8,2796.43,0.185,1.119
27.9,2796.43,0.186,1.119
28.0,2771.43,0.187,1.109
28.1,2772.62,0.187,1.109
28.2,2795.48,0.188,1.118
28.3,2767.62,0.189,1.107
28.4,2719.05,0.189,1.088
28.5,2741.9,0.19,1.097
28.6,2720.24,0.191,1.088
28.7,2730.48,0.191,1.092
28.8,2712.7,0.192,1.085
28.9,2739.36,0.193,1.096
29.0,2711.03,0.193,1.084
29.1,2724.84,0.194,1.09
29.2,2706.19,0.195,1.082
29.3,2742.86,0.195,1.097
29.4,2746.43,0.196,1.099
29.5,2732.86,0.197,1.093
29.6,2749.52,0.197,1.1
29.7,2717.38,0.198,1.087
29.8,2694.05,0.199,1.078
29.9,2636.51,0.199,1.055
30.0,2653.57,0.2,1.061
30.1,2629.36,0.201,1.052
30.2,2640.24,0.201,1.056
30.3,2629.36,0.202,1.052
30.4,2656.35,0.203,1.063
30.5,2626.35,0.203,1.051
30.6,2609.68,0.204,1.044
30.7,2599.68,0.205,1.04
30.8,2589.68,0.205,1.036
30.9,2569.68,0.206,1.028
31.0,2534.12,0.207,1.014
31.1,2583.25,0.207,1.033
31.2,2559.28,0.208,1.024
31.3,2544.36,0.209,1.018
31.4,2643.02,0.209,1.057
31.5,2616.35,0.21,1.047
31.6,2660.24,0.211,1.064
31.7,2646.35,0.211,1.059
31.8,2659.13,0.212,1.064
31.9,2612.46,0.213,1.045
32.0,2619.13,0.213,1.048
32.1,2592.22,0.214,1.037
32.2,2565.56,0.215,1.026
32.3,2585.79,0.215,1.034
32.4,2636.27,0.216,1.055
32.5,2606.03,0.217,1.042
32.6,2563.17,0.217,1.025
32.7,2613.18,0.218,1.045
32.8,2623.17,0.219,1.049
32.9,2642.54,0.219,1.057
33.0,2592.54,0.22,1.037
33.1,2646.19,0.221,1.058
33.2,2650.71,0.221,1.06
33.3,2669.28,0.222,1.068
33.4,2729.52,0.223,1.092
33.5,2717.62,0.223,1.087
33.6,2652.86,0.224,1.061
33.7,2592.62,0.225,1.037
33.8,2528.41,0.225,1.011
33.9,2541.51,0.226,1.017
34.0,2604.05,0.227,1.042
34.1,2591.19,0.227,1.036
34.2,2564.05,0.228,1.026
34.3,2559.28,0.229,1.024
34.4,2725.95,0.229,1.09
34.5,2519.6,0.23,1.008
34.6,2459.84,0.231,0.984
34.7,2623.17,0.231,1.049
34.8,2596.27,0.232,1.039
34.9,2630.71,0.233,1.052
35.0,2643.81,0.233,1.058
35.1,2605.48,0.234,1.042
35.2,2578.81,0.235,1.032
35.3,2568.81,0.235,1.028
35.4,2558.81,0.236,1.024
35.5,2576.03,0.237,1.03
35.6,2605.48,0.237,1.042
35.7,2609.13,0.238,1.044
35.8,2639.13,0.239,1.056
35.9,2653.02,0.239,1.061
36.0,2709.36,0.24,1.084
36.1,2671.03,0.241,1.068
36.2,2651.03,0.241,1.06
36.3,2624.37,0.242,1.05
36.4,2707.7,0.243,1.083
36.5,2694.36,0.243,1.078
36.6,2696.27,0.244,1.079
36.7,2701.03,0.245,1.08
36.8,2647.7,0.245,1.059
36.9,2701.03,0.246,1.08
37.0,2676.03,0.247,1.07
37.1,2736.03,0.247,1.094
37.2,2642.7,0.248,1.057
37.3,2599.37,0.249,1.04
37.4,2605.8,0.249,1.042
37.5,2593.98,0.25,1.038
37.6,2560.56,0.251,1.024
37.7,2583.89,0.251,1.034
37.8,2637.22,0.252,1.055
37.9,2631.11,0.253,1.052
38.0,2615.0,0.253,1.046
38.1,2516.91,0.254,1.007
38.2,2529.68,0.255,1.012
38.3,2578.57,0.255,1.031
38.4,2556.35,0.256,1.023
38.5,2549.68,0.257,1.02
38.6,2461.76,0.257,0.985
38.7,2440.09,0.258,0.976
38.8,2443.34,0.259,0.977
38.9,2537.78,0.259,1.015
39.0,2548.34,0.26,1.019
39.1,2612.78,0.261,1.045
39.2,2564.45,0.261,1.026
39.3,2564.45,0.262,1.026
39.4,2574.45,0.263,1.03
39.5,2571.35,0.263,1.029
39.6,2507.7,0.264,1.003
39.7,2541.03,0.265,1.016
39.8,2555.8,0.265,1.022
39.9,2600.24,0.266,1.04
40.0,2554.37,0.267,1.022
40.1,2599.92,0.267,1.04
40.2,2537.94,0.268,1.015
40.3,2641.2,0.269,1.056
40.4,2613.81,0.269,1.046
40.5,2586.44,0.27,1.035
40.6,2524.77,0.271,1.01
40.7,2530.64,0.271,1.012
40.8,2631.91,0.272,1.053
40.9,2602.87,0.273,1.041
41.0,2644.92,0.273,1.058
41.1,2565.88,0.274,1.026
41.2,2554.37,0.275,1.022
41.3,2520.16,0.275,1.008
41.4,2603.81,0.276,1.042
41.5,2627.14,0.277,1.051
41.6,2685.24,0.277,1.074
41.7,2705.24,0.278,1.082
41.8,2626.03,0.279,1.05
41.9,2654.6,0.279,1.062
42.0,2712.7,0.28,1.085
42.1,2826.03,0.281,1.13
42.2,2814.6,0.281,1.126
42.3,2684.6,0.282,1.074
42.4,2670.16,0.283,1.068
42.5,2641.27,0.283,1.057
42.6,2679.92,0.284,1.072
42.7,2712.94,0.285,1.085
42.8,2722.94,0.285,1.089
42.9,2633.18,0.286,1.053
43.0,2724.05,0.287,1.09
43.1,2704.05,0.287,1.082
43.2,2710.72,0.288,1.084
43.3,2684.6,0.289,1.074
43.4,2733.49,0.289,1.093
43.5,2672.94,0.29,1.069
43.6,2664.05,0.291,1.066
43.7,2687.38,0.291,1.075
43.8,2717.38,0.292,1.087
43.9,2762.14,0.293,1.105
44.0,2732.14,0.293,1.093
44.1,2604.05,0.294,1.042
44.2,2537.38,0.295,1.015
44.3,2564.05,0.295,1.026
44.4,2529.84,0.296,1.012
44.5,2529.84,0.297,1.012
44.6,2520.0,0.297,1.008
44.7,2555.47,0.298,1.022
44.8,2615.0,0.299,1.046
44.9,2560.0,0.299,1.024
45.0,2560.0,0.3,1.024
45.1,2517.62,0.301,1.007
45.2,2557.94,0.301,1.023
45.3,2481.51,0.302,0.993
45.4,2464.84,0.303,0.986
45.5,2492.62,0.303,0.997
45.6,2419.6,0.304,0.968
45.7,2482.94,0.305,0.993
45.8,2550.72,0.305,1.02
45.9,2583.26,0.306,1.033
46.0,2569.92,0.307,1.028
46.1,2468.81,0.307,0.988
46.2,2538.81,0.308,1.016
46.3,2463.57,0.309,0.985
46.4,2480.24,0.309,0.992
46.5,2431.82,0.31,0.973
46.6,2412.7,0.311,0.965
46.7,2375.71,0.311,0.95
46.8,2399.92,0.312,0.96
46.9,2429.13,0.313,0.972
47.0,2460.48,0.313,0.984
47.1,2409.13,0.314,0.964
47.2,2358.02,0.315,0.943
47.3,2343.81,0.315,0.938
47.4,2444.13,0.316,0.978
47.5,2399.37,0.317,0.96
47.6,2398.02,0.317,0.959
47.7,2417.14,0.318,0.967
47.8,2436.91,0.319,0.975
47.9,2461.03,0.319,0.984
48.0,2497.7,0.32,0.999
48.1,2486.03,0.321,0.994
48.2,2462.14,0.321,0.985
48.3,2449.6,0.322,0.98
48.4,2502.94,0.323,1.001
48.5,2452.94,0.323,0.981
48.6,2407.38,0.324,0.963
48.7,2454.68,0.325,0.982
48.8,2471.43,0.325,0.989
48.9,2574.45,0.326,1.03
49.0,2517.55,0.327,1.007
49.1,2547.32,0.327,1.019
49.2,2558.19,0.328,1.023
49.3,2548.19,0.329,1.019
49.4,2536.13,0.329,1.014
49.5,2563.36,0.33,1.025
49.6,2576.69,0.331,1.031
49.7,2595.17,0.331,1.038
49.8,2602.55,0.332,1.041
49.9,2570.01,0.333,1.028
50.0,2494.36,0.333,0.998
50.1,2555.48,0.334,1.022
50.2,2572.14,0.335,1.029
50.3,2566.99,0.335,1.027
50.4,2586.99,0.336,1.035
50.5,2575.09,0.337,1.03
50.6,2531.45,0.337,1.013
50.7,2514.78,0.338,1.006
50.8,2475.58,0.339,0.99
50.9,2528.37,0.339,1.011
51.0,2507.01,0.34,1.003
51.1,2469.3,0.341,0.988
51.2,2504.39,0.341,1.002
51.3,2475.9,0.342,0.99
51.4,2500.82,0.343,1.0
51.5,2503.76,0.343,1.002
51.6,2487.65,0.344,0.995
51.7,2465.01,0.345,0.986
51.8,2524.21,0.345,1.01
51.9,2547.16,0.346,1.019
52.0,2477.16,0.347,0.991
52.1,2430.96,0.347,0.972
52.2,2457.8,0.348,0.983
52.3,2467.8,0.349,0.987
52.4,2501.6,0.349,1.001
52.5,2365.25,0.35,0.946
52.6,2429.44,0.351,0.972
52.7,2431.03,0.351,0.972
52.8,2409.36,0.352,0.964
52.9,2407.7,0.353,0.963
53.0,2403.82,0.353,0.962
53.1,2381.84,0.354,0.953
53.2,2297.55,0.355,0.919
53.3,2313.98,0.355,0.926
53.4,2290.89,0.356,0.916
53.5,2357.09,0.357,0.943
53.6,2312.01,0.357,0.925
53.7,2311.93,0.358,0.925
53.8,2347.95,0.359,0.939
53.9,2412.55,0.359,0.965
54.0,2419.44,0.36,0.968
54.1,2406.44,0.361,0.963
54.2,2415.16,0.361,0.966
54.3,2406.03,0.362,0.962
54.4,2404.68,0.363,0.962
54.5,2405.79,0.363,0.962
54.6,2391.9,0.364,0.957
54.7,2383.81,0.365,0.954
54.8,2395.24,0.365,0.958
54.9,2372.09,0.366,0.949
55.0,2364.23,0.367,0.946
55.1,2374.63,0.367,0.95
55.2,2400.17,0.368,0.96
55.3,2391.28,0.369,0.957
55.4,2367.78,0.369,0.947
55.5,2386.67,0.37,0.955
55.6,2416.67,0.371,0.967
55.7,2428.66,0.371,0.971
55.8,2435.32,0.372,0.974
55.9,2425.64,0.373,0.97
56.0,2395.64,0.373,0.958
56.1,2373.89,0.374,0.95
56.2,2328.89,0.375,0.932
56.3,2295.16,0.375,0.918
56.4,2311.35,0.376,0.925
56.5,2339.13,0.377,0.936
56.6,2278.03,0.377,0.911
56.7,2275.89,0.378,0.91
56.8,2265.25,0.379,0.906
56.9,2291.21,0.379,0.916
57.0,2324.08,0.38,0.93
57.1,2274.47,0.381,0.91
57.2,2328.27,0.381,0.931
57.3,2300.26,0.382,0.92
57.4,2286.93,0.383,0.915
57.5,2301.99,0.383,0.921
57.6,2286.84,0.384,0.915
57.7,2319.45,0.385,0.928
57.8,2269.45,0.385,0.908
57.9,2286.12,0.386,0.914
58.0,2234.77,0.387,0.894
58.1,2271.36,0.387,0.909
58.2,2280.73,0.388,0.912
58.3,2288.37,0.389,0.915
58.4,2341.62,0.389,0.937
58.5,2268.67,0.39,0.907
58.6,2297.07,0.391,0.919
58.7,2280.02,0.391,0.912
58.8,2287.8,0.392,0.915
58.9,2263.04,0.393,0.905
59.0,2276.28,0.393,0.911
59.1,2213.81,0.394,0.886
59.2,2222.46,0.395,0.889
59.3,2220.56,0.395,0.888
59.4,2236.03,0.396,0.894
59.5,2251.43,0.397,0.901
59.6,2241.75,0.397,0.897
59.7,2232.23,0.398,0.893
59.8,2268.1,0.399,0.907
59.9,2315.0,0.399,0.926
60.0,2255.24,0.4,0.902
60.1,2195.24,0.401,0.878
60.2,2160.88,0.401,0.864
60.3,2166.52,0.402,0.867
60.4,2185.58,0.403,0.874
60.5,2165.03,0.403,0.866
60.6,2172.25,0.404,0.869
60.7,2215.58,0.405,0.886
60.8,2207.01,0.405,0.883
60.9,2148.6,0.406,0.859
61.0,2155.43,0.407,0.862
61.1,2208.2,0.407,0.883
61.2,2183.35,0.408,0.873
61.3,2201.54,0.409,0.881
61.4,2214.37,0.409,0.886
61.5,2167.7,0.41,0.867
61.6,2156.12,0.411,0.862
61.7,2201.19,0.411,0.88
61.8,2199.28,0.412,0.88
61.9,2291.51,0.413,0.917
62.0,2279.84,0.413,0.912
62.1,2268.73,0.414,0.907
62.2,2277.93,0.415,0.911
62.3,2271.27,0.415,0.909
62.4,2316.5,0.416,0.927
62.5,2294.28,0.417,0.918
62.6,2247.85,0.417,0.899
62.7,2214.52,0.418,0.886
62.8,2261.42,0.419,0.905
62.9,2327.38,0.419,0.931
63.0,2407.62,0.42,0.963
63.1,2350.95,0.421,0.94
63.2,2352.3,0.421,0.941
63.3,2317.85,0.422,0.927
63.4,2307.85,0.423,0.923
63.5,2334.52,0.423,0.934
63.6,2325.63,0.424,0.93
63.7,2313.89,0.425,0.926
63.8,2234.76,0.425,0.894
63.9,2205.01,0.426,0.882
64.0,2236.74,0.427,0.895
64.1,2249.28,0.427,0.9
64.2,2229.28,0.428,0.892
64.3,2229.28,0.429,0.892
64.4,2267.38,0.429,0.907
64.5,2260.39,0.43,0.904
64.6,2362.62,0.431,0.945
64.7,2232.06,0.431,0.893
64.8,2245.39,0.432,0.898
64.9,2157.06,0.433,0.863
65.0,2170.39,0.433,0.868
65.1,2221.82,0.434,0.889
65.2,2241.82,0.435,0.897
65.3,2258.81,0.435,0.904
65.4,2280.48,0.436,0.912
65.5,2272.38,0.437,0.909
65.6,2254.92,0.437,0.902
65.7,2288.25,0.438,0.915
65.8,2311.59,0.439,0.925
65.9,2303.81,0.439,0.922
66.0,2282.38,0.44,0.913
66.1,2312.38,0.441,0.925
66.2,2276.82,0.441,0.911
66.3,2202.06,0.442,0.881
66.4,2200.63,0.443,0.88
66.5,2215.24,0.443,0.886
66.6,2280.48,0.444,0.912
66.7,2320.48,0.445,0.928
66.8,2183.66,0.445,0.873
66.9,2150.88,0.446,0.86
67.0,2222.0,0.447,0.889
67.1,2183.58,0.447,0.873
67.2,2177.0,0.448,0.871
67.3,2194.29,0.449,0.878
67.4,2187.23,0.449,0.875
67.5,2171.21,0.45,0.868
67.6,2211.06,0.451,0.884
67.7,2228.6,0.451,0.891
67.8,2215.5,0.452,0.886
67.9,2250.65,0.453,0.9
68.0,2231.21,0.453,0.892
68.1,2244.22,0.454,0.898
68.2,2227.79,0.455,0.891
68.3,2226.12,0.455,0.89
68.4,2229.29,0.456,0.892
68.5,2152.38,0.457,0.861
68.6,2124.36,0.457,0.85
68.7,2135.79,0.458,0.854
68.8,2122.46,0.459,0.849
68.9,2133.01,0.459,0.853
69.0,2145.55,0.46,0.858
69.1,2213.33,0.461,0.885
69.2,2209.52,0.461,0.884
69.3,2180.08,0.462,0.872
69.4,2183.09,0.463,0.873
69.5,2129.99,0.463,0.852
69.6,2127.15,0.464,0.851
69.7,2113.5,0.465,0.845
69.8,2155.55,0.465,0.862
69.9,2205.08,0.466,0.882
70.0,2238.41,0.467,0.895
70.1,2203.73,0.467,0.881
70.2,2088.97,0.468,0.836
70.3,2102.46,0.469,0.841
70.4,2142.93,0.469,0.857
70.5,2118.8,0.47,0.848
70.6,2162.38,0.471,0.865
70.7,2150.95,0.471,0.86
70.8,2166.5,0.472,0.867
70.9,2225.47,0.473,0.89
71.0,2216.03,0.473,0.886
71.1,2194.36,0.474,0.878
71.2,2178.88,0.475,0.872
71.3,2187.46,0.475,0.875
71.4,2159.36,0.476,0.864
71.5,2154.12,0.477,0.862
71.6,2165.55,0.477,0.866
71.7,2173.65,0.478,0.869
71.8,2102.14,0.479,0.841
71.9,2136.26,0.479,0.855
72.0,2152.06,0.48,0.861
72.1,2174.84,0.481,0.87
72.2,2146.02,0.481,0.858
72.3,2067.22,0.482,0.827
72.4,2113.72,0.483,0.845
72.5,2126.74,0.483,0.851
72.6,2156.42,0.484,0.863
72.7,2160.63,0.485,0.864
72.8,2162.14,0.485,0.865
72.9,2152.14,0.486,0.861
73.0,2130.47,0.487,0.852
73.1,2123.72,0.487,0.849
73.2,2182.14,0.488,0.873
73.3,2228.17,0.489,0.891
73.4,2222.69,0.489,0.889
73.5,2302.22,0.49,0.921
73.6,2267.69,0.491,0.907
73.7,2254.84,0.491,0.902
73.8,2319.84,0.492,0.928
73.9,2279.6,0.493,0.912
74.0,2271.5,0.493,0.909
74.1,2290.07,0.494,0.916
74.2,2240.07,0.495,0.896
74.3,2289.6,0.495,0.916
74.4,2251.98,0.496,0.901
74.5,2226.98,0.497,0.891
74.6,2222.22,0.497,0.889
74.7,2227.45,0.498,0.891
74.8,2252.22,0.499,0.901
74.9,2297.37,0.499,0.919
75.0,2189.59,0.5,0.876
75.1,2194.52,0.501,0.878
75.2,2174.52,0.501,0.87
75.3,2187.61,0.502,0.875
75.4,2157.85,0.503,0.863
75.5,2222.45,0.503,0.889
75.6,2173.8,0.504,0.87
75.7,2207.45,0.505,0.883
75.8,2258.17,0.505,0.903
75.9,2237.61,0.506,0.895
76.0,2244.76,0.507,0.898
76.1,2246.42,0.507,0.899
76.2,2238.88,0.508,0.896
76.3,2228.64,0.509,0.891
76.4,2210.31,0.509,0.884
76.5,2269.52,0.51,0.908
76.6,2245.31,0.511,0.898
76.7,2278.88,0.511,0.912
76.8,2280.31,0.512,0.912
76.9,2194.99,0.513,0.878
77.0,2209.92,0.513,0.884
77.1,2174.84,0.514,0.87
77.2,2120.15,0.515,0.848
77.3,2091.82,0.515,0.837
77.4,2099.28,0.516,0.84
77.5,2074.68,0.517,0.83
77.6,2162.38,0.517,0.865
77.7,2091.19,0.518,0.836
77.8,2165.39,0.519,0.866
77.9,2132.69,0.519,0.853
78.0,2125.32,0.52,0.85
78.1,2134.45,0.521,0.854
78.2,2166.03,0.521,0.866
78.3,2225.56,0.522,0.89
78.4,2183.89,0.523,0.874
78.5,2235.32,0.523,0.894
78.6,2239.44,0.524,0.896
78.7,2226.59,0.525,0.891
78.8,2246.35,0.525,0.899
78.9,2270.87,0.526,0.908
79.0,2189.45,0.527,0.876
79.1,2217.06,0.527,0.887
79.2,2207.3,0.528,0.883
79.3,2165.49,0.529,0.866
79.4,2155.96,0.529,0.862
79.5,2113.89,0.53,0.846
79.6,2117.22,0.531,0.847
79.7,2114.53,0.531,0.846
79.8,2128.1,0.532,0.851
79.9,2138.34,0.533,0.855
80.0,2137.46,0.533,0.855
80.1,2155.47,0.534,0.862
80.2,2149.6,0.535,0.86
80.3,2127.06,0.535,0.851
80.4,2184.6,0.536,0.874
80.5,2190.79,0.537,0.876
80.6,2187.77,0.537,0.875
80.7,2185.79,0.538,0.874
80.8,2171.9,0.539,0.869
80.9,2112.37,0.539,0.845
81.0,2228.25,0.54,0.891
81.1,2258.56,0.541,0.903
81.2,2247.14,0.541,0.899
81.3,2226.91,0.542,0.891
81.4,2088.96,0.543,0.836
81.5,2041.9,0.543,0.817
81.6,2085.48,0.544,0.834
81.7,2231.11,0.545,0.892
81.8,2270.95,0.545,0.908
