Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
20.9,2702.39,0.139,1.081
21.0,2710.51,0.14,1.084
21.1,2702.39,0.141,1.081
21.2,2684.95,0.141,1.074
21.3,2493.07,0.142,0.997
21.4,2482.39,0.143,0.993
21.5,2482.39,0.143,0.993
21.6,2479.82,0.144,0.992
21.7,2424.95,0.145,0.97
21.8,2424.95,0.145,0.97
21.9,2424.95,0.146,0.97
22.0,2433.07,0.147,0.973
22.1,2646.41,0.147,1.059
22.2,2646.41,0.148,1.059
22.3,2668.2,0.149,1.067
22.4,2668.2,0.149,1.067
22.5,2706.66,0.15,1.083
22.6,2706.66,0.151,1.083
22.7,2706.66,0.151,1.083
22.8,2706.66,0.152,1.083
22.9,2706.66,0.153,1.083
23.0,2694.58,0.153,1.078
23.1,2676.75,0.154,1.071
23.2,2663.54,0.155,1.065
23.3,2571.28,0.155,1.029
23.4,2548.65,0.156,1.019
23.5,2548.65,0.157,1.019
23.6,2544.78,0.157,1.018
23.7,2544.78,0.158,1.018
23.8,2566.09,0.159,1.026
23.9,2632.76,0.159,1.053
24.0,2632.76,0.16,1.053
24.1,2654.23,0.161,1.062
24.2,2654.23,0.161,1.062
24.3,2654.23,0.162,1.062
24.4,2675.89,0.163,1.07
24.5,2675.89,0.163,1.07
24.6,2675.89,0.164,1.07
24.7,2675.89,0.165,1.07
24.8,2697.8,0.165,1.079
24.9,2697.8,0.166,1.079
25.0,2697.8,0.167,1.079
25.1,2697.8,0.167,1.079
25.2,2697.8,0.168,1.079
25.3,2697.8,0.169,1.079
25.4,2697.8,0.169,1.079
25.5,2697.8,0.17,1.079
25.6,2697.8,0.171,1.079
25.7,2697.8,0.171,1.079
25.8,2697.8,0.172,1.079
25.9,2697.8,0.173,1.079
26.0,2697.8,0.173,1.079
26.1,2697.8,0.174,1.079
26.2,2697.8,0.175,1.079
26.3,2697.8,0.175,1.079
26.4,2697.8,0.176,1.079
26.5,2697.8,0.177,1.079
26.6,2697.8,0.177,1.079
26.7,2697.8,0.178,1.079
26.8,2697.8,0.179,1.079
26.9,2697.8,0.179,1.079
27.0,2624.54,0.18,1.05
27.1,2612.82,0.181,1.045
27.2,2603.48,0.181,1.041
27.3,2603.48,0.182,1.041
27.4,2603.48,0.183,1.041
27.5,2580.21,0.183,1.032
27.6,2578.02,0.184,1.031
27.7,2573.25,0.185,1.029
27.8,2564.76,0.185,1.026
27.9,2564.76,0.186,1.026
28.0,2564.76,0.187,1.026
28.1,2564.76,0.187,1.026
28.2,2564.76,0.188,1.026
28.3,2564.76,0.189,1.026
28.4,2564.76,0.189,1.026
28.5,2496.18,0.19,0.998
28.6,2496.18,0.191,0.998
28.7,2496.18,0.191,0.998
28.8,2423.81,0.192,0.97
28.9,2412.38,0.193,0.965
29.0,2414.28,0.193,0.966
29.1,2412.38,0.194,0.965
29.2,2412.38,0.195,0.965
29.3,2412.38,0.195,0.965
29.4,2405.24,0.196,0.962
29.5,2395.87,0.197,0.958
29.6,2395.87,0.197,0.958
29.7,2393.97,0.198,0.958
29.8,2382.08,0.199,0.953
29.9,2383.98,0.199,0.954
30.0,2379.05,0.2,0.952
30.1,2374.58,0.201,0.95
30.2,2374.58,0.201,0.95
30.3,2372.68,0.202,0.949
30.4,2374.58,0.203,0.95
30.5,2379.05,0.203,0.952
30.6,2395.87,0.204,0.958
30.7,2393.97,0.205,0.958
30.8,2389.52,0.205,0.956
30.9,2379.05,0.206,0.952
31.0,2383.98,0.207,0.954
31.1,2405.24,0.207,0.962
31.2,2562.85,0.208,1.025
31.3,2423.81,0.209,0.97
31.4,2564.76,0.209,1.026
31.5,2564.76,0.21,1.026
31.6,2564.76,0.211,1.026
31.7,2494.28,0.211,0.998
31.8,2427.61,0.212,0.971
31.9,2425.71,0.213,0.97
32.0,2429.52,0.213,0.972
32.1,2562.85,0.214,1.025
32.2,2596.18,0.215,1.038
32.3,2505.71,0.215,1.002
32.4,2480.95,0.216,0.992
32.5,2427.3,0.217,0.971
32.6,2638.57,0.217,1.055
32.7,2624.76,0.218,1.05
32.8,2617.32,0.219,1.047
32.9,2622.86,0.219,1.049
33.0,2640.47,0.22,1.056
33.1,2611.72,0.221,1.045
33.2,2606.25,0.221,1.042
33.3,2539.05,0.222,1.016
33.4,2600.24,0.223,1.04
33.5,2530.0,0.223,1.012
33.6,2598.34,0.224,1.039
33.7,2530.0,0.225,1.012
33.8,2433.34,0.225,0.973
33.9,2433.34,0.226,0.973
34.0,2466.67,0.227,0.987
34.1,2466.67,0.227,0.987
34.2,2466.67,0.228,0.987
34.3,2466.67,0.229,0.987
34.4,2501.91,0.229,1.001
34.5,2501.91,0.23,1.001
34.6,2435.24,0.231,0.974
34.7,2433.57,0.231,0.973
34.8,2441.25,0.232,0.976
34.9,2445.72,0.233,0.978
35.0,2445.72,0.233,0.978
35.1,2445.72,0.234,0.978
35.2,2415.65,0.235,0.966
35.3,2392.06,0.235,0.957
35.4,2399.52,0.236,0.96
35.5,2382.86,0.237,0.953
35.6,2336.67,0.237,0.935
35.7,2320.16,0.238,0.928
35.8,2390.4,0.239,0.956
35.9,2384.22,0.239,0.954
36.0,2378.51,0.24,0.951
36.1,2406.25,0.241,0.962
36.2,2466.67,0.241,0.987
36.3,2466.67,0.242,0.987
36.4,2466.67,0.243,0.987
36.5,2405.72,0.243,0.962
36.6,2414.29,0.244,0.966
36.7,2414.29,0.245,0.966
36.8,2375.24,0.245,0.95
36.9,2374.58,0.246,0.95
37.0,2366.67,0.247,0.947
37.1,2366.67,0.247,0.947
37.2,2366.67,0.248,0.947
37.3,2366.67,0.249,0.947
37.4,2366.67,0.249,0.947
37.5,2366.67,0.25,0.947
37.6,2401.91,0.251,0.961
37.7,2401.91,0.251,0.961
37.8,2366.67,0.252,0.947
37.9,2401.91,0.253,0.961
38.0,2335.24,0.253,0.934
38.1,2335.24,0.254,0.934
38.2,2335.24,0.255,0.934
38.3,2335.24,0.255,0.934
38.4,2335.24,0.256,0.934
38.5,2335.24,0.257,0.934
38.6,2335.24,0.257,0.934
38.7,2335.24,0.258,0.934
38.8,2335.24,0.259,0.934
38.9,2362.54,0.259,0.945
39.0,2339.34,0.26,0.936
39.1,2351.43,0.261,0.941
39.2,2390.47,0.261,0.956
39.3,2354.29,0.262,0.942
39.4,2335.24,0.263,0.934
39.5,2335.24,0.263,0.934
39.6,2335.24,0.264,0.934
39.7,2335.24,0.265,0.934
39.8,2335.24,0.265,0.934
39.9,2335.24,0.266,0.934
40.0,2335.24,0.267,0.934
40.1,2335.24,0.267,0.934
40.2,2335.24,0.268,0.934
40.3,2335.24,0.269,0.934
40.4,2335.24,0.269,0.934
40.5,2335.24,0.27,0.934
40.6,2335.24,0.271,0.934
40.7,2335.24,0.271,0.934
40.8,2335.24,0.272,0.934
40.9,2335.24,0.273,0.934
41.0,2335.24,0.273,0.934
41.1,2335.24,0.274,0.934
41.2,2278.57,0.275,0.911
41.3,2278.57,0.275,0.911
41.4,2243.57,0.276,0.897
41.5,2236.35,0.277,0.895
41.6,2236.35,0.277,0.895
41.7,2220.24,0.278,0.888
41.8,2218.57,0.279,0.887
41.9,2208.57,0.279,0.883
42.0,2208.57,0.28,0.883
42.1,2205.24,0.281,0.882
42.2,2209.1,0.281,0.884
42.3,2213.33,0.282,0.885
42.4,2213.33,0.283,0.885
42.5,2213.33,0.283,0.885
42.6,2223.34,0.284,0.889
42.7,2223.34,0.285,0.889
42.8,2229.45,0.285,0.892
42.9,2229.45,0.286,0.892
43.0,2236.67,0.287,0.895
43.1,2271.67,0.287,0.909
43.2,2271.67,0.288,0.909
43.3,2293.34,0.289,0.917
43.4,2293.34,0.289,0.917
43.5,2328.34,0.29,0.931
43.6,2396.67,0.291,0.959
43.7,2598.34,0.291,1.039
43.8,2598.34,0.292,1.039
43.9,2598.34,0.293,1.039
44.0,2598.34,0.293,1.039
44.1,2598.34,0.294,1.039
44.2,2598.34,0.295,1.039
44.3,2598.34,0.295,1.039
44.4,2598.34,0.296,1.039
44.5,2598.34,0.297,1.039
44.6,2598.34,0.297,1.039
44.7,2598.34,0.298,1.039
44.8,2598.34,0.299,1.039
44.9,2601.91,0.299,1.041
45.0,2598.34,0.3,1.039
45.1,2601.91,0.301,1.041
45.2,2601.91,0.301,1.041
45.3,2601.91,0.302,1.041
45.4,2601.91,0.303,1.041
45.5,2601.91,0.303,1.041
45.6,2601.91,0.304,1.041
45.7,2601.91,0.305,1.041
45.8,2601.91,0.305,1.041
45.9,2601.91,0.306,1.041
46.0,2601.91,0.307,1.041
46.1,2601.91,0.307,1.041
46.2,2601.91,0.308,1.041
46.3,2601.91,0.309,1.041
46.4,2603.81,0.309,1.042
46.5,2605.72,0.31,1.042
46.6,2605.72,0.311,1.042
46.7,2609.82,0.311,1.044
46.8,2609.82,0.312,1.044
46.9,2614.29,0.313,1.046
47.0,2614.29,0.313,1.046
47.1,2617.32,0.314,1.047
47.2,2614.29,0.315,1.046
47.3,2619.22,0.315,1.048
47.4,2624.76,0.316,1.05
47.5,2631.11,0.317,1.052
47.6,2647.62,0.317,1.059
47.7,2647.62,0.318,1.059
47.8,2660.95,0.319,1.064
47.9,2696.19,0.319,1.078
48.0,2696.19,0.32,1.078
48.1,2733.33,0.321,1.093
48.2,2696.19,0.321,1.078
48.3,2696.19,0.322,1.078
48.4,2696.19,0.323,1.078
48.5,2696.19,0.323,1.078
48.6,2799.99,0.324,1.12
48.7,2799.99,0.325,1.12
48.8,2799.99,0.325,1.12
48.9,2799.99,0.326,1.12
49.0,2799.99,0.327,1.12
49.1,2799.99,0.327,1.12
49.2,2799.99,0.328,1.12
49.3,2799.99,0.329,1.12
49.4,2799.99,0.329,1.12
49.5,2799.99,0.33,1.12
49.6,2799.99,0.331,1.12
49.7,2799.99,0.331,1.12
49.8,2799.99,0.332,1.12
49.9,2799.99,0.333,1.12
50.0,2799.99,0.333,1.12
50.1,2799.99,0.334,1.12
50.2,2799.99,0.335,1.12
50.3,2799.99,0.335,1.12
50.4,2799.99,0.336,1.12
50.5,2799.99,0.337,1.12
50.6,2799.99,0.337,1.12
50.7,2799.99,0.338,1.12
50.8,2799.99,0.339,1.12
50.9,2799.99,0.339,1.12
51.0,2799.99,0.34,1.12
51.1,2799.99,0.341,1.12
51.2,2799.99,0.341,1.12
51.3,2799.99,0.342,1.12
51.4,2799.99,0.343,1.12
51.5,2799.99,0.343,1.12
51.6,2799.99,0.344,1.12
51.7,2799.99,0.345,1.12
51.8,2799.99,0.345,1.12
51.9,2799.99,0.346,1.12
52.0,2799.99,0.347,1.12
52.1,2799.99,0.347,1.12
52.2,2799.99,0.348,1.12
52.3,2799.99,0.349,1.12
52.4,2799.99,0.349,1.12
52.5,2399.99,0.35,0.96
52.6,2399.99,0.351,0.96
52.7,2399.99,0.351,0.96
52.8,2399.99,0.352,0.96
52.9,2799.99,0.353,1.12
53.0,2799.99,0.353,1.12
53.1,2799.99,0.354,1.12
53.2,2433.33,0.355,0.973
53.3,2399.99,0.355,0.96
53.4,2399.99,0.356,0.96
53.5,2499.99,0.357,1.0
53.6,2399.99,0.357,0.96
53.7,2399.99,0.358,0.96
53.8,2579.99,0.359,1.032
53.9,2579.99,0.359,1.032
54.0,2579.99,0.36,1.032
54.1,2579.99,0.361,1.032
54.2,2579.99,0.361,1.032
54.3,2579.99,0.362,1.032
54.4,2579.99,0.363,1.032
54.5,2579.99,0.363,1.032
54.6,2579.99,0.364,1.032
54.7,2493.33,0.365,0.997
54.8,2493.33,0.365,0.997
54.9,2493.33,0.366,0.997
55.0,2493.33,0.367,0.997
55.1,2399.99,0.367,0.96
55.2,2399.99,0.368,0.96
55.3,2399.99,0.369,0.96
55.4,2399.99,0.369,0.96
55.5,2399.99,0.37,0.96
55.6,2399.99,0.371,0.96
55.7,2399.99,0.371,0.96
55.8,2399.99,0.372,0.96
55.9,2399.99,0.373,0.96
56.0,2399.99,0.373,0.96
56.1,2399.99,0.374,0.96
56.2,2409.15,0.375,0.964
56.3,2426.86,0.375,0.971
56.4,2414.38,0.376,0.966
56.5,2426.86,0.377,0.971
56.6,2426.86,0.377,0.971
56.7,2426.86,0.378,0.971
56.8,2436.81,0.379,0.975
56.9,2453.48,0.379,0.981
57.0,2471.2,0.38,0.988
57.1,2493.4,0.381,0.997
57.2,2597.8,0.381,1.039
57.3,2597.8,0.382,1.039
57.4,2800.0,0.383,1.12
57.5,2800.0,0.383,1.12
57.6,2800.0,0.384,1.12
57.7,2800.0,0.385,1.12
57.8,2800.0,0.385,1.12
57.9,2400.0,0.386,0.96
58.0,2400.0,0.387,0.96
58.1,2600.0,0.387,1.04
58.2,2800.0,0.388,1.12
58.3,2400.0,0.389,0.96
58.4,2400.0,0.389,0.96
58.5,2400.0,0.39,0.96
58.6,2400.0,0.391,0.96
58.7,2400.0,0.391,0.96
58.8,2331.13,0.392,0.932
58.9,2273.4,0.393,0.909
59.0,2271.2,0.393,0.908
59.1,2236.81,0.394,0.895
59.2,2236.81,0.395,0.895
59.3,2222.41,0.395,0.889
59.4,2211.35,0.396,0.885
59.5,2202.19,0.397,0.881
59.6,2202.19,0.397,0.881
59.7,2198.09,0.398,0.879
59.8,2198.09,0.399,0.879
59.9,2198.09,0.399,0.879
60.0,2198.09,0.4,0.879
60.1,2198.09,0.401,0.879
60.2,2598.09,0.401,1.039
60.3,2598.09,0.402,1.039
60.4,2598.09,0.403,1.039
60.5,2638.09,0.403,1.055
60.6,2638.09,0.404,1.055
60.7,2638.09,0.405,1.055
60.8,2638.09,0.405,1.055
60.9,2569.52,0.406,1.028
61.0,2569.52,0.407,1.028
61.1,2569.52,0.407,1.028
61.2,2534.28,0.408,1.014
61.3,2512.38,0.409,1.005
61.4,2497.14,0.409,0.999
61.5,2485.71,0.41,0.994
61.6,2485.71,0.411,0.994
61.7,2487.62,0.411,0.995
61.8,2512.38,0.412,1.005
61.9,2512.38,0.413,1.005
62.0,2497.14,0.413,0.999
62.1,2497.14,0.414,0.999
62.2,2485.71,0.415,0.994
62.3,2497.14,0.415,0.999
62.4,2485.71,0.416,0.994
62.5,2497.14,0.417,0.999
62.6,2485.71,0.417,0.994
62.7,2497.14,0.418,0.999
62.8,2505.71,0.419,1.002
62.9,2539.05,0.419,1.016
63.0,2539.05,0.42,1.016
63.1,2550.0,0.421,1.02
63.2,2602.86,0.421,1.041
63.3,2602.86,0.422,1.041
63.4,2602.86,0.423,1.041
63.5,2602.86,0.423,1.041
63.6,2836.67,0.424,1.135
63.7,2836.67,0.425,1.135
63.8,2836.67,0.425,1.135
63.9,2836.67,0.426,1.135
64.0,2836.67,0.427,1.135
64.1,2831.11,0.427,1.132
64.2,2829.21,0.428,1.132
64.3,2609.21,0.429,1.044
64.4,2609.21,0.429,1.044
64.5,2822.86,0.43,1.129
64.6,2604.76,0.431,1.042
64.7,2602.86,0.431,1.041
64.8,2616.67,0.432,1.047
64.9,2607.3,0.433,1.043
65.0,2616.67,0.433,1.047
65.1,2652.38,0.434,1.061
65.2,2674.28,0.435,1.07
65.3,2778.09,0.435,1.111
65.4,2778.09,0.436,1.111
65.5,2929.52,0.437,1.172
65.6,2709.52,0.437,1.084
65.7,2778.09,0.438,1.111
65.8,2778.09,0.439,1.111
65.9,2978.09,0.439,1.191
66.0,2778.09,0.44,1.111
66.1,2778.09,0.441,1.111
66.2,2998.09,0.441,1.199
66.3,2778.09,0.442,1.111
66.4,2778.09,0.443,1.111
66.5,2778.09,0.443,1.111
66.6,2778.09,0.444,1.111
66.7,2778.09,0.445,1.111
66.8,2778.09,0.445,1.111
66.9,2778.09,0.446,1.111
67.0,2798.09,0.447,1.119
67.1,2778.09,0.447,1.111
67.2,2776.19,0.448,1.11
67.3,2616.67,0.449,1.047
67.4,2600.95,0.449,1.04
67.5,2587.92,0.45,1.035
67.6,2583.81,0.451,1.034
67.7,2583.81,0.451,1.034
67.8,2580.0,0.452,1.032
67.9,2581.91,0.453,1.033
68.0,2372.38,0.453,0.949
68.1,2405.72,0.454,0.962
68.2,2410.48,0.455,0.964
68.3,2436.67,0.455,0.975
68.4,2459.04,0.456,0.984
68.5,2425.71,0.457,0.97
68.6,2372.38,0.457,0.949
68.7,2310.95,0.458,0.924
68.8,2288.49,0.459,0.915
68.9,2288.49,0.459,0.915
69.0,2321.19,0.46,0.928
69.1,2317.62,0.461,0.927
69.2,2252.14,0.461,0.901
69.3,2231.25,0.462,0.892
69.4,2164.58,0.463,0.866
69.5,2242.59,0.463,0.897
69.6,2238.49,0.464,0.895
69.7,2237.91,0.465,0.895
69.8,2236.24,0.465,0.894
69.9,2293.8,0.466,0.918
70.0,2234.1,0.467,0.894
70.1,2238.55,0.467,0.895
70.2,2247.44,0.468,0.899
70.3,2275.0,0.469,0.91
70.4,2275.0,0.469,0.91
70.5,2296.67,0.47,0.919
70.6,2331.67,0.471,0.933
70.7,2400.0,0.471,0.96
70.8,2400.0,0.472,0.96
70.9,2400.0,0.473,0.96
71.0,2633.34,0.473,1.053
71.1,2633.34,0.474,1.053
71.2,2633.34,0.475,1.053
71.3,2600.0,0.475,1.04
71.4,2633.34,0.476,1.053
71.5,2400.0,0.477,0.96
71.6,2633.34,0.477,1.053
71.7,2400.0,0.478,0.96
71.8,2400.0,0.479,0.96
71.9,2400.0,0.479,0.96
72.0,2633.34,0.48,1.053
72.1,2633.34,0.481,1.053
72.2,2580.0,0.481,1.032
72.3,2580.0,0.482,1.032
72.4,2580.0,0.483,1.032
72.5,2580.0,0.483,1.032
72.6,2580.0,0.484,1.032
72.7,2800.0,0.485,1.12
72.8,2800.0,0.485,1.12
72.9,2800.0,0.486,1.12
73.0,2800.0,0.487,1.12
73.1,2800.0,0.487,1.12
73.2,2800.0,0.488,1.12
73.3,2800.0,0.489,1.12
73.4,2800.0,0.489,1.12
73.5,2800.0,0.49,1.12
73.6,2800.0,0.491,1.12
73.7,2800.0,0.491,1.12
73.8,2800.0,0.492,1.12
73.9,2803.81,0.493,1.122
74.0,2803.81,0.493,1.122
74.1,2803.81,0.494,1.122
74.2,2803.81,0.495,1.122
74.3,2803.81,0.495,1.122
74.4,2803.81,0.496,1.122
74.5,2803.81,0.497,1.122
74.6,2803.81,0.497,1.122
74.7,2803.81,0.498,1.122
74.8,2803.81,0.499,1.122
74.9,2803.81,0.499,1.122
75.0,2803.81,0.5,1.122
75.1,2803.81,0.501,1.122
75.2,2803.81,0.501,1.122
75.3,2803.81,0.502,1.122
75.4,2803.81,0.503,1.122
75.5,2803.81,0.503,1.122
75.6,2803.81,0.504,1.122
75.7,2803.81,0.505,1.122
75.8,2803.81,0.505,1.122
75.9,2803.81,0.506,1.122
76.0,2803.81,0.507,1.122
76.1,2803.81,0.507,1.122
76.2,2803.81,0.508,1.122
76.3,2803.81,0.509,1.122
76.4,2803.81,0.509,1.122
76.5,2807.92,0.51,1.123
76.6,2803.81,0.511,1.122
76.7,2807.92,0.511,1.123
76.8,2874.58,0.512,1.15
76.9,2874.58,0.513,1.15
77.0,2879.05,0.513,1.152
77.1,2819.22,0.514,1.128
77.2,2829.21,0.515,1.132
77.3,2845.71,0.515,1.138
77.4,2857.14,0.516,1.143
77.5,2870.47,0.517,1.148
77.6,2929.52,0.517,1.172
77.7,2998.09,0.518,1.199
77.8,3199.99,0.519,1.28
77.9,2998.09,0.519,1.199
78.0,2998.09,0.52,1.199
78.1,2998.09,0.521,1.199
78.2,2998.09,0.521,1.199
78.3,2998.09,0.522,1.199
78.4,2998.09,0.523,1.199
78.5,2929.52,0.523,1.172
78.6,2998.09,0.524,1.199
78.7,2998.09,0.525,1.199
78.8,2998.09,0.525,1.199
78.9,3199.99,0.526,1.28
79.0,3199.99,0.527,1.28
79.1,3199.99,0.527,1.28
79.2,3199.99,0.528,1.28
79.3,3199.99,0.529,1.28
79.4,3199.99,0.529,1.28
79.5,3199.99,0.53,1.28
79.6,2998.09,0.531,1.199
79.7,3199.99,0.531,1.28
79.8,3199.99,0.532,1.28
79.9,3199.99,0.533,1.28
80.0,2894.28,0.533,1.158
80.1,2872.38,0.534,1.149
80.2,2872.38,0.535,1.149
80.3,2857.14,0.535,1.143
80.4,2857.14,0.536,1.143
80.5,2857.14,0.537,1.143
80.6,2836.67,0.537,1.135
80.7,2829.21,0.538,1.132
80.8,2819.22,0.539,1.128
80.9,2809.82,0.539,1.124
81.0,2807.92,0.54,1.123
81.1,2803.81,0.541,1.122
81.2,2807.92,0.541,1.123
81.3,2809.82,0.542,1.124
81.4,2812.38,0.543,1.125
81.5,2815.41,0.543,1.126
81.6,2819.22,0.544,1.128
81.7,2822.86,0.545,1.129
81.8,2836.67,0.545,1.135
