Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.7,-0.97,2.9,5.64,1.06,-6.61,1.84,6.861,0.018,0.863,650.09783,0.985
2.8,0.12,2.69,6.02,0.97,-5.9,1.72,6.146,0.019,0.877,649.70634,0.984
2.9,0.47,2.39,5.98,0.37,-5.51,2.02,5.869,0.019,0.883,649.34604,0.984
3.0,-2.09,-0.82,6.35,0.08,-8.44,-0.9,8.488,0.02,0.83,649.0484,0.983
3.1,-1.15,-0.14,6.0,-0.25,-7.15,0.11,7.151,0.021,0.857,648.74278,0.983
3.2,-0.93,0.37,6.27,-0.73,-7.2,1.1,7.284,0.021,0.854,648.38549,0.982
3.3,0.24,0.53,5.88,-0.9,-5.64,1.43,5.818,0.022,0.884,648.01966,0.982
3.4,1.1,1.1,6.11,-1.39,-5.01,2.49,5.595,0.023,0.888,647.65502,0.981
3.5,-1.96,0.38,5.9,-1.29,-7.86,1.67,8.035,0.023,0.839,647.28431,0.981
3.6,-0.42,2.61,6.16,-1.33,-6.58,3.94,7.669,0.024,0.847,646.98233,0.98
3.7,1.47,2.67,5.91,-1.88,-4.44,4.55,6.357,0.025,0.873,646.60219,0.98
3.8,3.85,1.98,5.53,-1.91,-1.68,3.89,4.237,0.025,0.915,646.22027,0.979
3.9,4.56,1.92,5.62,-1.82,-1.06,3.74,3.887,0.026,0.922,645.7421,0.978
4.0,-1.98,-0.66,5.9,-1.99,-7.88,1.33,7.991,0.027,0.84,645.26047,0.978
4.1,-0.36,-0.23,5.51,-2.41,-5.87,2.18,6.262,0.027,0.875,644.89332,0.977
4.2,0.61,0.65,5.22,-2.94,-4.61,3.59,5.843,0.028,0.883,644.47885,0.976
4.3,2.32,1.05,5.23,-3.49,-2.91,4.54,5.393,0.029,0.892,644.07173,0.976
4.4,3.8,1.72,5.19,-4.05,-1.39,5.77,5.935,0.029,0.881,643.66788,0.975
4.5,-1.29,0.78,4.7,-4.11,-5.99,4.89,7.733,0.03,0.845,643.43755,0.975
4.6,1.14,4.12,4.64,-4.64,-3.5,8.76,9.433,0.031,0.811,643.06924,0.974
4.7,2.04,4.14,4.67,-5.11,-2.63,9.25,9.617,0.031,0.808,642.79217,0.974
4.8,3.23,2.82,4.23,-5.02,-1.0,7.84,7.904,0.032,0.842,642.33801,0.973
4.9,4.02,0.94,3.88,-5.5,0.14,6.44,6.442,0.033,0.871,641.99266,0.973
5.0,-1.87,-0.28,4.01,-5.48,-5.88,5.2,7.849,0.033,0.843,641.64763,0.972
5.1,-0.54,-0.49,3.62,-5.32,-4.16,4.83,6.375,0.034,0.872,641.3522,0.972
5.2,1.03,-1.51,3.41,-5.09,-2.38,3.58,4.299,0.035,0.914,640.93494,0.971
5.3,2.74,-2.37,2.97,-5.5,-0.23,3.13,3.138,0.035,0.937,640.59721,0.971
5.4,4.05,-3.04,2.67,-5.26,1.38,2.22,2.614,0.036,0.948,640.21061,0.97
5.5,-1.19,0.19,2.12,-5.24,-3.31,5.43,6.359,0.037,0.873,639.91355,0.97
5.6,1.16,0.24,2.16,-5.08,-1.0,5.32,5.413,0.037,0.892,639.5892,0.969
5.7,3.05,-0.66,1.99,-5.53,1.06,4.87,4.984,0.038,0.9,639.28527,0.969
5.8,4.75,-1.73,1.62,-5.95,3.13,4.22,5.254,0.039,0.895,638.86299,0.968
5.9,5.71,-2.97,1.19,-5.71,4.52,2.74,5.286,0.039,0.894,638.53181,0.967
6.0,-1.68,-0.15,1.3,-5.66,-2.98,5.51,6.264,0.04,0.875,638.20246,0.967
6.1,-0.29,-0.99,1.41,-5.83,-1.7,4.84,5.13,0.041,0.897,637.8288,0.966
6.2,1.57,-1.8,1.0,-6.21,0.57,4.41,4.447,0.041,0.911,637.47089,0.966
6.3,3.05,-2.42,0.5,-6.0,2.55,3.58,4.395,0.042,0.912,637.19314,0.965
6.4,4.45,-3.75,-0.11,-5.99,4.56,2.24,5.08,0.043,0.898,636.94884,0.965
6.5,-1.14,0.19,-0.69,-6.12,-0.45,6.31,6.326,0.043,0.873,636.58929,0.965
6.6,0.35,-0.07,-0.96,-6.46,1.31,6.39,6.523,0.044,0.87,636.28754,0.964
6.7,1.55,-0.27,-1.43,-6.7,2.98,6.43,7.087,0.045,0.858,636.01507,0.964
6.8,1.61,-1.69,-2.01,-6.52,3.62,4.83,6.036,0.045,0.879,635.63682,0.963
6.9,1.71,-3.08,-2.38,-6.79,4.09,3.71,5.522,0.046,0.89,635.33564,0.963
7.0,-1.62,-0.19,-2.46,-6.38,0.84,6.19,6.247,0.047,0.875,634.99708,0.962
7.1,-1.54,-0.52,-3.04,-6.35,1.5,5.83,6.02,0.047,0.88,634.63339,0.962
7.2,-1.19,-1.46,-2.97,-6.46,1.78,5.0,5.307,0.048,0.894,634.37301,0.961
7.3,-1.2,-2.38,-3.54,-6.45,2.34,4.07,4.695,0.049,0.906,633.97267,0.961
7.4,-0.73,-3.58,-3.47,-6.57,2.74,2.99,4.056,0.049,0.919,633.5701,0.96
7.5,-2.04,0.05,-4.03,-6.58,1.99,6.63,6.922,0.05,0.862,633.25094,0.959
7.6,-1.69,-0.18,-4.1,-6.12,2.41,5.94,6.41,0.051,0.872,632.88718,0.959
7.7,-1.47,-0.79,-4.64,-6.12,3.17,5.33,6.201,0.051,0.876,632.58694,0.958
7.8,-1.04,-2.24,-5.1,-6.23,4.06,3.99,5.692,0.052,0.886,632.23958,0.958
7.9,-1.02,-3.76,-5.15,-5.74,4.13,1.98,4.58,0.053,0.908,631.96366,0.958
8.0,-1.86,-0.11,-5.69,-5.5,3.83,5.39,6.612,0.053,0.868,631.54547,0.957
8.1,-1.64,-1.12,-5.97,-4.97,4.33,3.85,5.794,0.054,0.884,631.27567,0.956
8.2,-1.31,-2.14,-6.0,-5.13,4.69,2.99,5.562,0.055,0.889,630.93954,0.956
8.3,-1.48,-3.2,-6.41,-5.21,4.93,2.01,5.324,0.055,0.894,630.64834,0.956
8.4,-0.53,-4.81,-6.2,-4.98,5.67,0.17,5.673,0.056,0.887,630.32979,0.955
8.5,-2.21,-0.05,-6.56,-5.09,4.35,5.04,6.658,0.057,0.867,630.05807,0.955
8.6,-1.83,-0.71,-6.81,-5.25,4.98,4.54,6.739,0.057,0.865,629.74153,0.954
8.7,-1.67,-1.4,-7.24,-5.29,5.57,3.89,6.794,0.058,0.864,629.42459,0.954
8.8,-1.34,-2.59,-7.72,-4.95,6.38,2.36,6.802,0.059,0.864,629.10984,0.953
8.9,-1.0,-3.73,-7.63,-4.45,6.63,0.72,6.669,0.059,0.867,628.81604,0.953
9.0,-2.03,-0.23,-8.03,-4.01,6.0,3.78,7.091,0.06,0.858,628.49624,0.952
9.1,-1.88,-1.05,-7.91,-4.07,6.03,3.02,6.744,0.061,0.865,628.11005,0.952
9.2,-1.65,-1.93,-8.29,-3.61,6.64,1.68,6.849,0.061,0.863,627.74324,0.951
9.3,-1.44,-2.52,-8.75,-3.35,7.31,0.83,7.357,0.062,0.853,627.45399,0.951
9.4,-1.27,-3.54,-9.04,-2.82,7.77,-0.72,7.803,0.063,0.844,627.18509,0.95
9.5,-2.65,-0.09,-9.47,-2.66,6.82,2.57,7.288,0.063,0.854,626.88225,0.95
9.6,-4.38,-1.03,-9.89,-2.34,5.51,1.31,5.664,0.064,0.887,626.52502,0.949
9.7,-5.07,-1.4,-9.61,-2.24,4.54,0.84,4.617,0.065,0.908,626.2453,0.949
9.8,-5.96,-2.07,-9.54,-2.35,3.58,0.28,3.591,0.065,0.928,626.00679,0.948
9.9,-6.18,-2.76,-9.45,-2.45,3.27,-0.31,3.285,0.066,0.934,625.72213,0.948
10.0,-2.21,-0.27,-9.78,-2.47,7.57,2.2,7.883,0.067,0.842,625.43217,0.948
10.1,-3.56,-1.15,-9.5,-2.09,5.94,0.94,6.014,0.067,0.88,625.14456,0.947
10.2,-4.46,-1.72,-9.38,-2.17,4.92,0.45,4.941,0.068,0.901,624.85025,0.947
10.3,-5.07,-2.21,-9.79,-2.03,4.72,-0.18,4.723,0.069,0.906,624.49623,0.946
10.4,-5.2,-2.83,-9.6,-1.51,4.4,-1.32,4.594,0.069,0.908,624.24954,0.946
10.5,-3.04,0.02,-9.84,-0.97,6.8,0.99,6.872,0.07,0.863,623.90371,0.945
10.6,-4.94,-0.8,-9.78,-0.38,4.84,-0.42,4.858,0.071,0.903,623.56353,0.945
10.7,-7.34,-1.25,-9.43,-0.19,2.09,-1.06,2.343,0.071,0.953,623.30635,0.944
10.8,-7.51,-1.78,-9.1,-0.09,1.59,-1.69,2.32,0.072,0.954,623.00185,0.944
10.9,-7.3,-1.76,-8.93,-0.17,1.63,-1.59,2.277,0.073,0.954,622.70758,0.943
11.0,-2.52,-0.21,-8.61,0.25,6.09,-0.46,6.107,0.073,0.878,622.40274,0.943
11.1,-4.86,-0.67,-8.88,0.73,4.02,-1.4,4.257,0.074,0.915,622.09597,0.943
11.2,-7.07,-0.66,-9.13,0.73,2.06,-1.39,2.485,0.075,0.95,621.82704,0.942
11.3,-8.75,-0.75,-9.38,1.21,0.63,-1.96,2.059,0.075,0.959,621.52779,0.942
11.4,-9.28,-1.01,-9.11,1.18,-0.17,-2.19,2.197,0.076,0.956,621.17348,0.941
11.5,-3.16,0.07,-9.02,1.78,5.86,-1.71,6.104,0.077,0.878,620.89646,0.941
11.6,-5.27,-0.69,-8.83,1.69,3.56,-2.38,4.282,0.077,0.914,620.61903,0.94
11.7,-7.3,-1.58,-9.12,2.07,1.82,-3.65,4.079,0.078,0.918,620.31841,0.94
11.8,-8.92,-1.67,-8.77,2.51,-0.15,-4.18,4.183,0.079,0.916,619.98779,0.939
11.9,-9.24,-1.9,-9.06,2.69,-0.18,-4.59,4.594,0.079,0.908,619.70438,0.939
12.0,-2.85,-0.04,-8.85,3.26,6.0,-3.3,6.848,0.08,0.863,619.39374,0.938
12.1,-4.96,-0.39,-9.0,3.77,4.04,-4.16,5.799,0.081,0.884,619.07764,0.938
12.2,-6.73,-0.89,-9.09,4.31,2.36,-5.2,5.71,0.081,0.886,618.82014,0.938
12.3,-8.08,-0.73,-9.34,4.44,1.26,-5.17,5.321,0.082,0.894,618.50437,0.937
12.4,-9.66,-0.44,-9.49,4.4,-0.17,-4.84,4.843,0.083,0.903,618.22478,0.937
12.5,-3.4,0.44,-9.73,4.75,6.33,-4.31,7.658,0.083,0.847,617.91566,0.936
12.6,-5.75,0.15,-9.48,5.3,3.73,-5.15,6.359,0.084,0.873,617.58732,0.936
12.7,-7.43,-0.2,-9.14,5.8,1.71,-6.0,6.239,0.085,0.875,617.27072,0.935
12.8,-9.14,0.25,-8.73,6.24,-0.41,-5.99,6.004,0.085,0.88,616.94439,0.935
12.9,-9.92,0.41,-8.86,6.68,-1.06,-6.27,6.359,0.086,0.873,616.67522,0.934
13.0,-3.1,0.19,-9.08,6.86,5.98,-6.67,8.958,0.087,0.821,616.40579,0.934
13.1,-5.45,0.22,-9.16,7.34,3.71,-7.12,8.029,0.087,0.839,616.11538,0.934
13.2,-6.8,0.54,-9.31,7.34,2.51,-6.8,7.248,0.088,0.855,615.81557,0.933
13.3,-8.39,1.46,-8.86,7.33,0.47,-5.87,5.889,0.089,0.882,615.48555,0.933
13.4,-10.34,2.04,-8.4,7.72,-1.94,-5.68,6.002,0.089,0.88,615.15123,0.932
13.5,-3.58,0.72,-7.91,7.73,4.33,-7.01,8.239,0.09,0.835,614.89612,0.932
13.6,-5.58,0.69,-7.59,7.57,2.01,-6.88,7.168,0.091,0.857,614.59701,0.931
13.7,-7.1,0.97,-7.06,7.71,-0.04,-6.74,6.74,0.091,0.865,614.30899,0.931
13.8,-8.53,1.66,-7.21,7.71,-1.32,-6.05,6.192,0.092,0.876,614.03589,0.93
13.9,-9.82,3.33,-7.03,8.24,-2.79,-4.91,5.647,0.093,0.887,613.7623,0.93
14.0,-3.43,0.44,-6.55,8.61,3.12,-8.17,8.745,0.093,0.825,613.45901,0.929
14.1,-5.38,1.41,-6.7,8.86,1.32,-7.45,7.566,0.094,0.849,613.17684,0.929
14.2,-5.99,3.32,-6.68,8.69,0.69,-5.37,5.414,0.095,0.892,612.91132,0.929
14.3,-6.67,5.01,-6.22,8.59,-0.45,-3.58,3.608,0.095,0.928,612.56104,0.928
14.4,-7.51,6.78,-5.84,9.05,-1.67,-2.27,2.818,0.096,0.944,612.26572,0.928
14.5,-3.26,1.52,-6.0,9.17,2.74,-7.65,8.126,0.097,0.837,611.98838,0.927
14.6,-4.77,2.23,-5.49,9.11,0.72,-6.88,6.918,0.097,0.862,611.66955,0.927
14.7,-5.8,3.64,-5.59,9.43,-0.21,-5.79,5.794,0.098,0.884,611.40412,0.926
14.8,-6.28,5.93,-5.63,9.29,-0.65,-3.36,3.422,0.099,0.932,611.06528,0.926
14.9,-6.98,7.62,-5.69,9.17,-1.29,-1.55,2.017,0.099,0.96,610.77183,0.925
15.0,-3.45,0.82,-5.41,9.65,1.96,-8.83,9.045,0.1,0.819,610.49048,0.925
15.1,-4.23,1.72,-4.96,9.5,0.73,-7.78,7.814,0.101,0.844,610.14462,0.924
15.2,-4.96,3.41,-4.58,9.29,-0.38,-5.88,5.892,0.101,0.882,609.81225,0.924
15.3,-5.67,5.3,-4.66,9.61,-1.01,-4.31,4.427,0.102,0.911,609.50007,0.923
15.4,-6.26,7.31,-4.78,9.83,-1.48,-2.52,2.922,0.103,0.942,609.1316,0.923
15.5,-3.24,1.62,-4.21,10.0,0.97,-8.38,8.436,0.103,0.831,608.88487,0.923
15.6,-4.34,2.54,-3.65,10.24,-0.69,-7.7,7.731,0.104,0.845,608.56834,0.922
15.7,-5.18,4.33,-3.59,10.64,-1.59,-6.31,6.507,0.105,0.87,608.3003,0.922
15.8,-5.72,6.25,-3.69,10.88,-2.03,-4.63,5.055,0.105,0.899,607.93959,0.921
15.9,-6.03,8.43,-3.73,11.21,-2.3,-2.78,3.608,0.106,0.928,607.59188,0.921
16.0,-3.37,1.1,-3.65,11.61,0.28,-10.51,10.514,0.107,0.79,607.2978,0.92
16.1,-4.13,2.1,-3.13,11.46,-1.0,-9.36,9.413,0.107,0.812,606.97502,0.92
16.2,-4.77,3.38,-2.98,11.17,-1.79,-7.79,7.993,0.108,0.84,606.59676,0.919
16.3,-5.65,4.46,-3.1,11.32,-2.55,-6.86,7.319,0.109,0.854,606.26339,0.919
16.4,-6.23,5.58,-3.18,11.57,-3.05,-5.99,6.722,0.109,0.866,605.93465,0.918
16.5,-3.13,1.65,-2.7,11.36,-0.43,-9.71,9.72,0.11,0.806,605.59179,0.918
16.6,-4.08,2.37,-2.7,11.13,-1.38,-8.76,8.868,0.111,0.823,605.20628,0.917
16.7,-4.83,3.16,-2.41,10.83,-2.42,-7.67,8.043,0.111,0.839,604.80966,0.916
16.8,-5.52,3.97,-2.29,10.53,-3.23,-6.56,7.312,0.112,0.854,604.45976,0.916
16.9,-5.98,4.9,-2.18,10.92,-3.8,-6.02,7.119,0.113,0.858,604.03398,0.915
17.0,-3.23,1.38,-1.65,10.75,-1.58,-9.37,9.502,0.113,0.81,603.72411,0.915
17.1,-3.7,2.81,-1.32,10.44,-2.38,-7.63,7.993,0.114,0.84,603.40281,0.914
17.2,-3.63,4.2,-0.81,10.72,-2.82,-6.52,7.104,0.115,0.858,603.1085,0.914
17.3,-3.75,5.49,-0.61,10.38,-3.14,-4.89,5.811,0.115,0.884,602.80845,0.913
17.4,-4.34,6.3,-0.22,10.72,-4.12,-4.42,6.042,0.116,0.879,602.38751,0.913
17.5,-2.82,1.92,0.36,10.59,-3.18,-8.67,9.235,0.117,0.815,601.97362,0.912
17.6,-3.39,3.04,0.85,10.85,-4.24,-7.81,8.887,0.117,0.822,601.70495,0.912
17.7,-3.21,4.6,1.45,10.92,-4.66,-6.32,7.852,0.118,0.843,601.32041,0.911
17.8,-3.7,5.92,1.44,10.62,-5.14,-4.7,6.965,0.119,0.861,600.98803,0.911
17.9,-4.58,6.72,1.34,10.72,-5.92,-4.0,7.145,0.119,0.857,600.57635,0.91
18.0,-3.07,1.6,1.89,10.48,-4.96,-8.88,10.171,0.12,0.797,600.2615,0.909
18.1,-2.14,3.24,1.94,10.13,-4.08,-6.89,8.007,0.121,0.84,599.73926,0.909
18.2,-1.22,4.38,2.32,10.42,-3.54,-6.04,7.001,0.121,0.86,599.36799,0.908
18.3,-0.54,5.34,2.83,10.6,-3.37,-5.26,6.247,0.122,0.875,599.01136,0.908
18.4,-0.6,6.24,3.12,10.18,-3.72,-3.94,5.419,0.123,0.892,598.72351,0.907
18.5,-2.23,1.84,3.4,10.47,-5.63,-8.63,10.304,0.123,0.794,598.36382,0.907
18.6,-1.8,3.59,3.3,10.24,-5.1,-6.65,8.38,0.124,0.832,598.02351,0.906
18.7,-0.5,4.59,3.62,9.81,-4.12,-5.22,6.65,0.125,0.867,597.74453,0.906
18.8,-0.55,5.45,4.04,9.42,-4.59,-3.97,6.069,0.125,0.879,597.34874,0.905
18.9,-0.66,6.56,3.98,9.56,-4.64,-3.0,5.525,0.126,0.89,597.0175,0.905
19.0,-2.65,1.71,4.56,9.55,-7.21,-7.84,10.651,0.127,0.787,596.66463,0.904
19.1,-2.04,3.17,5.14,9.39,-7.18,-6.22,9.5,0.127,0.81,596.34714,0.904
19.2,-1.0,4.36,5.72,9.24,-6.72,-4.88,8.305,0.128,0.834,596.00236,0.903
19.3,-0.68,5.81,5.6,9.28,-6.28,-3.47,7.175,0.129,0.856,595.71045,0.903
19.4,-0.73,6.89,5.99,8.84,-6.72,-1.95,6.997,0.129,0.86,595.343,0.902
19.5,-2.06,1.92,5.85,8.82,-7.91,-6.9,10.497,0.13,0.79,594.89724,0.901
19.6,-1.76,3.32,6.22,8.36,-7.98,-5.04,9.438,0.131,0.811,594.58675,0.901
19.7,-0.99,4.47,6.4,7.85,-7.39,-3.38,8.126,0.131,0.837,594.31538,0.9
19.8,-0.33,5.79,6.89,7.9,-7.22,-2.11,7.522,0.132,0.85,594.0124,0.9
19.9,-0.02,6.51,6.77,7.94,-6.79,-1.43,6.939,0.133,0.861,593.70483,0.9
20.0,-2.32,1.93,6.6,7.87,-8.92,-5.94,10.717,0.133,0.786,593.33383,0.899
20.1,-0.86,3.72,6.54,7.98,-7.4,-4.26,8.539,0.134,0.829,593.01885,0.899
20.2,0.51,5.5,6.44,7.61,-5.93,-2.11,6.294,0.135,0.874,592.61082,0.898
20.3,1.77,6.87,6.35,7.69,-4.58,-0.82,4.653,0.135,0.907,592.34036,0.897
20.4,2.68,7.69,6.18,7.61,-3.5,0.08,3.501,0.136,0.93,591.99292,0.897
20.5,-1.41,2.15,6.71,7.58,-8.12,-5.43,9.768,0.137,0.805,591.65143,0.896
20.6,-0.51,3.99,6.83,7.78,-7.34,-3.79,8.261,0.137,0.835,591.27808,0.896
20.7,1.11,5.98,7.12,7.27,-6.01,-1.29,6.147,0.138,0.877,590.89276,0.895
20.8,2.68,7.45,7.07,6.81,-4.39,0.64,4.436,0.139,0.911,590.5604,0.895
20.9,3.28,8.6,7.57,6.78,-4.29,1.82,4.66,0.139,0.907,590.24588,0.894
21.0,-1.84,1.95,7.55,6.29,-9.39,-4.34,10.344,0.14,0.793,589.91782,0.894
21.1,-0.86,3.28,7.93,6.38,-8.79,-3.1,9.321,0.141,0.814,589.62228,0.893
21.2,0.24,4.94,7.74,6.07,-7.5,-1.13,7.585,0.141,0.848,589.331,0.893
21.3,1.03,6.6,7.75,5.54,-6.72,1.06,6.803,0.142,0.864,589.01862,0.892
21.4,1.97,7.72,7.62,5.58,-5.65,2.14,6.042,0.143,0.879,588.70848,0.892
21.5,-1.49,1.83,7.41,5.48,-8.9,-3.65,9.619,0.143,0.808,588.33514,0.891
21.6,-0.38,3.12,7.37,5.6,-7.75,-2.48,8.137,0.144,0.837,587.88534,0.891
21.7,0.8,4.32,7.22,5.2,-6.42,-0.88,6.48,0.145,0.87,587.55527,0.89
21.8,2.33,5.43,7.33,4.64,-5.0,0.79,5.062,0.145,0.899,587.24658,0.89
21.9,3.49,6.14,7.77,4.24,-4.28,1.9,4.683,0.146,0.906,586.92389,0.889
22.0,-1.34,1.72,7.98,4.37,-9.32,-2.65,9.689,0.147,0.806,586.57856,0.889
22.1,-0.12,3.08,7.78,3.99,-7.9,-0.91,7.952,0.147,0.841,586.24834,0.888
22.2,1.3,4.12,7.57,3.6,-6.27,0.52,6.292,0.148,0.874,585.97404,0.888
22.3,2.96,4.94,7.4,3.61,-4.44,1.33,4.635,0.149,0.907,585.63096,0.887
22.4,4.1,5.4,7.81,3.2,-3.71,2.2,4.313,0.149,0.914,585.32885,0.887
22.5,-1.14,1.48,8.26,2.88,-9.4,-1.4,9.504,0.15,0.81,584.87543,0.886
22.6,-0.04,3.28,8.58,2.92,-8.62,0.36,8.628,0.151,0.827,584.54009,0.886
22.7,1.71,4.58,9.02,2.69,-7.31,1.89,7.55,0.151,0.849,584.14806,0.885
22.8,3.3,5.27,8.83,2.71,-5.53,2.56,6.094,0.152,0.878,583.76889,0.884
22.9,4.7,5.07,9.03,2.82,-4.33,2.25,4.88,0.153,0.902,583.23505,0.884
23.0,-1.07,1.51,8.87,2.31,-9.94,-0.8,9.972,0.153,0.801,582.93827,0.883
23.1,0.33,3.03,8.91,1.71,-8.58,1.32,8.681,0.154,0.826,582.61406,0.883
23.2,2.45,4.1,8.99,1.11,-6.54,2.99,7.191,0.155,0.856,582.30988,0.882
23.3,3.96,4.98,9.35,1.02,-5.39,3.96,6.688,0.155,0.866,581.93193,0.882
23.4,5.24,5.3,9.69,0.61,-4.45,4.69,6.465,0.156,0.871,581.62072,0.881
23.5,-0.79,1.27,9.56,0.69,-10.35,0.58,10.366,0.157,0.793,581.21886,0.881
23.6,0.53,2.89,9.66,0.1,-9.13,2.79,9.547,0.157,0.809,580.8178,0.88
23.7,2.54,3.97,9.86,-0.45,-7.32,4.42,8.551,0.158,0.829,580.49094,0.88
23.8,4.22,4.89,9.61,-0.97,-5.39,5.86,7.962,0.159,0.841,580.13738,0.879
23.9,5.08,5.18,9.32,-1.46,-4.24,6.64,7.878,0.159,0.842,579.76983,0.878
24.0,-0.75,1.28,9.57,-1.48,-10.32,2.76,10.683,0.16,0.786,579.40532,0.878
24.1,1.36,2.15,9.77,-1.99,-8.41,4.14,9.374,0.161,0.813,578.94016,0.877
24.2,3.51,1.51,9.49,-1.95,-5.98,3.46,6.909,0.161,0.862,578.48953,0.876
24.3,5.49,1.14,9.23,-2.49,-3.74,3.63,5.212,0.162,0.896,578.09077,0.876
24.4,6.88,0.65,8.8,-2.72,-1.92,3.37,3.879,0.163,0.922,577.75323,0.875
24.5,-0.34,0.49,8.82,-2.59,-9.16,3.08,9.664,0.163,0.807,577.35483,0.875
24.6,1.49,0.67,9.02,-2.58,-7.53,3.25,8.201,0.164,0.836,577.07424,0.874
24.7,3.77,0.66,8.7,-3.07,-4.93,3.73,6.182,0.165,0.876,576.65146,0.874
24.8,5.99,0.33,8.67,-2.94,-2.68,3.27,4.228,0.165,0.915,576.35995,0.873
24.9,7.49,-0.42,8.93,-3.03,-1.44,2.61,2.981,0.166,0.94,575.92249,0.873
25.0,-0.39,0.91,8.84,-3.63,-9.23,4.54,10.286,0.167,0.794,575.57125,0.872
25.1,1.94,1.01,8.42,-3.7,-6.48,4.71,8.011,0.167,0.84,575.27604,0.872
25.2,4.49,0.76,7.96,-3.89,-3.47,4.65,5.802,0.168,0.884,574.76911,0.871
25.3,6.37,0.41,7.57,-4.33,-1.2,4.74,4.89,0.169,0.902,574.36496,0.87
25.4,7.75,-0.19,7.16,-4.76,0.59,4.57,4.608,0.169,0.908,573.9657,0.87
25.5,-0.06,0.41,6.77,-5.23,-6.83,5.64,8.858,0.17,0.823,573.628,0.869
25.6,2.09,0.79,6.41,-5.12,-4.32,5.91,7.321,0.171,0.854,573.21625,0.869
25.7,4.53,0.62,6.57,-5.12,-2.04,5.74,6.092,0.171,0.878,572.85738,0.868
25.8,6.54,0.48,6.58,-4.98,-0.04,5.46,5.46,0.172,0.891,572.52279,0.867
25.9,7.83,0.19,6.76,-5.02,1.07,5.21,5.319,0.173,0.894,572.22648,0.867
26.0,-0.05,0.62,6.32,-5.0,-6.37,5.62,8.495,0.173,0.83,571.88526,0.866
26.1,1.34,-0.3,5.89,-5.42,-4.55,5.12,6.85,0.174,0.863,571.47329,0.866
26.2,2.63,-1.49,5.94,-5.31,-3.31,3.82,5.055,0.175,0.899,571.17334,0.865
26.3,3.82,-2.22,5.48,-5.28,-1.66,3.06,3.481,0.175,0.93,570.84327,0.865
26.4,4.87,-3.19,5.66,-5.56,-0.79,2.37,2.498,0.176,0.95,570.43204,0.864
26.5,-0.24,-0.06,5.47,-5.36,-5.71,5.3,7.791,0.177,0.844,570.02561,0.864
