Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.0,-2.05,1.31,0.0,0.0,-2.05,1.31,2.433,0.073,0.951,628.32024,0.952
11.1,-3.11,0.88,0.0,0.0,-3.11,0.88,3.232,0.074,0.935,628.07152,0.952
11.2,-3.02,-0.05,0.0,0.0,-3.02,-0.05,3.02,0.075,0.94,627.75344,0.951
11.3,-3.74,-0.96,0.0,0.0,-3.74,-0.96,3.861,0.075,0.923,627.47404,0.951
11.4,-2.96,-1.6,0.0,0.0,-2.96,-1.6,3.365,0.076,0.933,627.24796,0.95
11.5,-1.99,1.01,0.0,0.0,-1.99,1.01,2.232,0.077,0.955,627.0362,0.95
11.6,-2.82,0.75,0.0,0.0,-2.82,0.75,2.918,0.077,0.942,626.84911,0.95
11.7,-2.67,0.01,0.0,0.0,-2.67,0.01,2.67,0.078,0.947,626.61581,0.949
11.8,-2.58,-0.5,0.0,0.0,-2.58,-0.5,2.628,0.079,0.947,626.3691,0.949
11.9,-1.8,-1.4,0.0,0.0,-1.8,-1.4,2.28,0.079,0.954,626.12399,0.949
12.0,-1.62,1.3,0.0,0.0,-1.62,1.3,2.077,0.08,0.958,625.80315,0.948
12.1,-0.45,1.63,0.0,0.0,-0.45,1.63,1.691,0.081,0.966,625.60423,0.948
12.2,0.17,0.99,0.0,0.0,0.17,0.99,1.004,0.081,0.98,625.26713,0.947
12.3,-0.01,0.81,0.0,0.0,-0.01,0.81,0.81,0.082,0.984,625.02624,0.947
12.4,-0.45,0.48,0.0,0.0,-0.45,0.48,0.658,0.083,0.987,624.79802,0.947
12.5,-0.88,1.82,0.0,0.0,-0.88,1.82,2.022,0.083,0.96,624.5538,0.946
12.6,-2.31,1.63,0.0,0.0,-2.31,1.63,2.827,0.084,0.943,624.31421,0.946
12.7,-2.83,0.84,0.0,0.0,-2.83,0.84,2.952,0.085,0.941,624.11811,0.946
12.8,-2.84,0.25,0.0,0.0,-2.84,0.25,2.851,0.085,0.943,623.9142,0.945
12.9,-2.15,-0.46,0.0,0.0,-2.15,-0.46,2.199,0.086,0.956,623.67465,0.945
13.0,-1.55,1.67,0.0,0.0,-1.55,1.67,2.278,0.087,0.954,623.39478,0.945
13.1,-2.97,1.78,0.0,0.0,-2.97,1.78,3.463,0.087,0.931,623.19115,0.944
13.2,-2.81,1.17,0.0,0.0,-2.81,1.17,3.044,0.088,0.939,622.96848,0.944
13.3,-0.53,0.26,0.0,0.0,-0.53,0.26,0.59,0.089,0.988,622.61822,0.943
13.4,-0.14,0.03,0.0,0.0,-0.14,0.03,0.143,0.089,0.997,622.34223,0.943
13.5,0.51,1.19,0.0,0.0,0.51,1.19,1.295,0.09,0.974,622.10495,0.943
13.6,0.12,0.86,0.0,0.0,0.12,0.86,0.868,0.091,0.983,621.90461,0.942
13.7,0.56,0.49,0.0,0.0,0.56,0.49,0.744,0.091,0.985,621.63522,0.942
13.8,0.67,0.07,0.0,0.0,0.67,0.07,0.674,0.092,0.987,621.42211,0.942
13.9,1.11,0.12,0.0,0.0,1.11,0.12,1.116,0.093,0.978,621.153,0.941
14.0,-1.96,1.06,0.0,0.0,-1.96,1.06,2.228,0.093,0.955,620.90199,0.941
14.1,-0.82,0.88,0.0,0.0,-0.82,0.88,1.203,0.094,0.976,620.60291,0.94
14.2,0.49,1.34,0.0,0.0,0.49,1.34,1.427,0.095,0.971,620.25968,0.94
14.3,-0.29,1.76,0.0,0.0,-0.29,1.76,1.784,0.095,0.964,619.96708,0.939
14.4,0.63,2.46,0.0,0.0,0.63,2.46,2.539,0.096,0.949,619.70013,0.939
14.5,-0.08,2.92,0.0,0.0,-0.08,2.92,2.921,0.097,0.942,619.48845,0.939
14.6,0.02,3.28,0.0,0.0,0.02,3.28,3.28,0.097,0.934,619.21404,0.938
14.7,0.56,3.03,0.0,0.0,0.56,3.03,3.081,0.098,0.938,618.96218,0.938
14.8,0.76,2.8,0.0,0.0,0.76,2.8,2.901,0.099,0.942,618.7099,0.937
14.9,1.99,2.36,0.0,0.0,1.99,2.36,3.087,0.099,0.938,618.40014,0.937
15.0,1.39,2.34,0.0,0.0,1.39,2.34,2.722,0.1,0.946,618.14351,0.937
15.1,1.61,2.65,0.0,0.0,1.61,2.65,3.101,0.101,0.938,617.86115,0.936
15.2,2.05,2.45,0.0,0.0,2.05,2.45,3.195,0.101,0.936,617.56874,0.936
15.3,1.95,2.31,0.0,0.0,1.95,2.31,3.023,0.102,0.94,617.23032,0.935
15.4,1.76,2.28,0.0,0.0,1.76,2.28,2.88,0.103,0.942,616.96767,0.935
15.5,1.19,2.29,0.0,0.0,1.19,2.29,2.581,0.103,0.948,616.67165,0.934
15.6,1.06,2.53,0.0,0.0,1.06,2.53,2.743,0.104,0.945,616.35006,0.934
15.7,1.4,2.31,0.0,0.0,1.4,2.31,2.701,0.105,0.946,615.97956,0.933
15.8,1.29,2.2,0.0,0.0,1.29,2.2,2.55,0.105,0.949,615.62787,0.933
15.9,1.29,2.18,0.0,0.0,1.29,2.18,2.533,0.106,0.949,615.37051,0.932
16.0,-2.41,0.91,0.0,0.0,-2.41,0.91,2.576,0.107,0.948,615.11545,0.932
16.1,-2.06,0.84,0.0,0.0,-2.06,0.84,2.225,0.107,0.956,614.79276,0.932
16.2,-1.46,-0.16,0.0,0.0,-1.46,-0.16,1.469,0.108,0.971,614.49611,0.931
16.3,-1.36,-0.68,0.0,0.0,-1.36,-0.68,1.521,0.109,0.97,614.19018,0.931
16.4,-1.1,-0.81,0.0,0.0,-1.1,-0.81,1.366,0.109,0.973,613.97457,0.93
16.5,-1.99,-0.36,0.0,0.0,-1.99,-0.36,2.022,0.11,0.96,613.65022,0.93
16.6,-2.18,-0.38,0.0,0.0,-2.18,-0.38,2.213,0.111,0.956,613.42955,0.929
16.7,-1.68,-0.66,0.0,0.0,-1.68,-0.66,1.805,0.111,0.964,613.17061,0.929
16.8,-1.57,-0.98,0.0,0.0,-1.57,-0.98,1.851,0.112,0.963,612.92709,0.929
16.9,-1.16,-1.56,0.0,0.0,-1.16,-1.56,1.944,0.113,0.961,612.60966,0.928
17.0,-1.6,-1.34,0.0,0.0,-1.6,-1.34,2.087,0.113,0.958,612.31986,0.928
17.1,-1.15,-1.91,0.0,0.0,-1.15,-1.91,2.229,0.114,0.955,611.99336,0.927
17.2,-0.68,-2.28,0.0,0.0,-0.68,-2.28,2.379,0.115,0.952,611.69392,0.927
17.3,-0.75,-2.74,0.0,0.0,-0.75,-2.74,2.841,0.115,0.943,611.36812,0.926
17.4,-0.42,-3.03,0.0,0.0,-0.42,-3.03,3.059,0.116,0.939,611.05007,0.926
17.5,-1.35,-0.59,0.0,0.0,-1.35,-0.59,1.473,0.117,0.971,610.76934,0.925
17.6,-2.14,-0.06,0.0,0.0,-2.14,-0.06,2.141,0.117,0.957,610.56164,0.925
17.7,-1.26,0.2,0.0,0.0,-1.26,0.2,1.276,0.118,0.974,610.29357,0.925
17.8,-1.07,0.19,0.0,0.0,-1.07,0.19,1.087,0.119,0.978,610.07657,0.924
17.9,-1.01,0.24,0.0,0.0,-1.01,0.24,1.038,0.119,0.979,609.70798,0.924
18.0,-2.45,0.62,0.0,0.0,-2.45,0.62,2.527,0.12,0.949,609.37442,0.923
18.1,-2.32,-0.5,0.0,0.0,-2.32,-0.5,2.373,0.121,0.953,609.03745,0.923
18.2,-2.18,-1.86,0.0,0.0,-2.18,-1.86,2.866,0.121,0.943,608.81034,0.922
18.3,-2.52,-1.69,0.0,0.0,-2.52,-1.69,3.034,0.122,0.939,608.43959,0.922
18.4,-2.51,-1.96,0.0,0.0,-2.51,-1.96,3.185,0.123,0.936,608.13968,0.921
18.5,-2.85,0.18,0.0,0.0,-2.85,0.18,2.856,0.123,0.943,607.75093,0.921
18.6,-2.92,-0.37,0.0,0.0,-2.92,-0.37,2.943,0.124,0.941,607.28135,0.92
18.7,-2.74,-0.7,0.0,0.0,-2.74,-0.7,2.828,0.125,0.943,606.95168,0.92
18.8,-2.88,-0.94,0.0,0.0,-2.88,-0.94,3.03,0.125,0.939,606.60803,0.919
18.9,-2.92,-1.08,0.0,0.0,-2.92,-1.08,3.113,0.126,0.938,606.22578,0.919
19.0,-2.66,0.33,0.0,0.0,-2.66,0.33,2.68,0.127,0.946,605.84287,0.918
19.1,-2.42,0.08,0.0,0.0,-2.42,0.08,2.421,0.127,0.952,605.52781,0.917
19.2,-1.55,0.72,0.0,0.0,-1.55,0.72,1.709,0.128,0.966,605.19176,0.917
19.3,-0.86,1.93,0.0,0.0,-0.86,1.93,2.113,0.129,0.958,604.97002,0.917
19.4,-0.74,2.05,0.0,0.0,-0.74,2.05,2.179,0.129,0.956,604.65406,0.916
19.5,-0.98,2.77,0.0,0.0,-0.98,2.77,2.938,0.13,0.941,604.42468,0.916
19.6,-0.75,2.64,0.0,0.0,-0.75,2.64,2.744,0.131,0.945,604.08201,0.915
19.7,-0.74,2.38,0.0,0.0,-0.74,2.38,2.492,0.131,0.95,603.76737,0.915
19.8,-0.79,2.05,0.0,0.0,-0.79,2.05,2.197,0.132,0.956,603.48667,0.914
19.9,-0.66,1.86,0.0,0.0,-0.66,1.86,1.974,0.133,0.961,603.22385,0.914
20.0,-2.64,0.75,0.0,0.0,-2.64,0.75,2.744,0.133,0.945,602.85025,0.913
20.1,-2.57,1.22,0.0,0.0,-2.57,1.22,2.845,0.134,0.943,602.62909,0.913
20.2,-2.13,1.76,0.0,0.0,-2.13,1.76,2.763,0.135,0.945,602.36739,0.913
20.3,-0.58,2.11,0.0,0.0,-0.58,2.11,2.188,0.135,0.956,602.00968,0.912
20.4,1.26,1.35,0.0,0.0,1.26,1.35,1.847,0.136,0.963,601.73434,0.912
20.5,0.96,2.2,0.0,0.0,0.96,2.2,2.4,0.137,0.952,601.36961,0.911
20.6,1.77,2.26,0.0,0.0,1.77,2.26,2.871,0.137,0.943,601.04838,0.911
20.7,2.13,1.93,0.0,0.0,2.13,1.93,2.874,0.138,0.943,600.72356,0.91
20.8,2.3,1.51,0.0,0.0,2.3,1.51,2.751,0.139,0.945,600.46415,0.91
20.9,2.64,1.16,0.0,0.0,2.64,1.16,2.884,0.139,0.942,600.23376,0.909
21.0,1.17,2.11,0.0,0.0,1.17,2.11,2.413,0.14,0.952,599.99931,0.909
21.1,1.89,2.33,0.0,0.0,1.89,2.33,3.0,0.141,0.94,599.68976,0.909
21.2,2.16,2.01,0.0,0.0,2.16,2.01,2.951,0.141,0.941,599.44114,0.908
21.3,2.19,1.69,0.0,0.0,2.19,1.69,2.766,0.142,0.945,599.07354,0.908
21.4,2.41,1.37,0.0,0.0,2.41,1.37,2.772,0.143,0.945,598.74074,0.907
21.5,1.09,2.33,0.0,0.0,1.09,2.33,2.572,0.143,0.949,598.43416,0.907
21.6,1.78,2.37,0.0,0.0,1.78,2.37,2.964,0.144,0.941,598.17436,0.906
21.7,2.02,2.03,0.0,0.0,2.02,2.03,2.864,0.145,0.943,597.87861,0.906
21.8,2.13,1.62,0.0,0.0,2.13,1.62,2.676,0.145,0.946,597.61941,0.905
21.9,2.38,1.29,0.0,0.0,2.38,1.29,2.707,0.146,0.946,597.40071,0.905
22.0,-2.95,1.08,0.0,0.0,-2.95,1.08,3.141,0.147,0.937,597.11978,0.905
22.1,-2.65,0.65,0.0,0.0,-2.65,0.65,2.729,0.147,0.945,596.88143,0.904
22.2,-2.33,-0.03,0.0,0.0,-2.33,-0.03,2.33,0.148,0.953,596.46974,0.904
22.3,-2.11,-0.53,0.0,0.0,-2.11,-0.53,2.176,0.149,0.956,596.14519,0.903
22.4,-1.89,-1.0,0.0,0.0,-1.89,-1.0,2.138,0.149,0.957,595.87185,0.903
22.5,-2.7,-0.24,0.0,0.0,-2.7,-0.24,2.711,0.15,0.946,595.54816,0.902
22.6,-2.38,-0.98,0.0,0.0,-2.38,-0.98,2.574,0.151,0.949,595.23737,0.902
22.7,-2.23,-1.54,0.0,0.0,-2.23,-1.54,2.71,0.151,0.946,595.03489,0.902
22.8,-2.17,-1.97,0.0,0.0,-2.17,-1.97,2.931,0.152,0.941,594.72849,0.901
22.9,-1.97,-2.28,0.0,0.0,-1.97,-2.28,3.013,0.153,0.94,594.47776,0.901
23.0,-2.7,-0.25,0.0,0.0,-2.7,-0.25,2.712,0.153,0.946,594.22516,0.9
23.1,-2.48,-1.02,0.0,0.0,-2.48,-1.02,2.682,0.154,0.946,593.96887,0.9
23.2,-2.2,-1.58,0.0,0.0,-2.2,-1.58,2.709,0.155,0.946,593.61644,0.899
23.3,-2.13,-2.01,0.0,0.0,-2.13,-2.01,2.929,0.155,0.941,593.36764,0.899
23.4,-1.99,-2.19,0.0,0.0,-1.99,-2.19,2.959,0.156,0.941,593.10247,0.899
23.5,-2.76,-0.14,0.0,0.0,-2.76,-0.14,2.764,0.157,0.945,592.78859,0.898
23.6,-2.67,-1.0,0.0,0.0,-2.67,-1.0,2.851,0.157,0.943,592.36216,0.898
23.7,-2.54,-1.7,0.0,0.0,-2.54,-1.7,3.056,0.158,0.939,592.07056,0.897
23.8,-2.45,-2.1,0.0,0.0,-2.45,-2.1,3.227,0.159,0.935,591.71283,0.897
23.9,-2.31,-2.3,0.0,0.0,-2.31,-2.3,3.26,0.159,0.935,591.42895,0.896
24.0,-3.0,1.14,0.0,0.0,-3.0,1.14,3.209,0.16,0.936,591.11073,0.896
24.1,-2.48,0.36,0.0,0.0,-2.48,0.36,2.506,0.161,0.95,590.76295,0.895
24.2,-2.33,0.6,0.0,0.0,-2.33,0.6,2.406,0.161,0.952,590.39994,0.895
24.3,-2.23,0.54,0.0,0.0,-2.23,0.54,2.294,0.162,0.954,590.12909,0.894
24.4,-2.28,0.5,0.0,0.0,-2.28,0.5,2.334,0.163,0.953,589.79229,0.894
24.5,-2.85,0.68,0.0,0.0,-2.85,0.68,2.93,0.163,0.941,589.46388,0.893
24.6,-2.47,0.5,0.0,0.0,-2.47,0.5,2.52,0.164,0.95,589.12254,0.893
24.7,-2.58,0.48,0.0,0.0,-2.58,0.48,2.624,0.165,0.948,588.85597,0.892
24.8,-2.49,0.5,0.0,0.0,-2.49,0.5,2.54,0.165,0.949,588.58628,0.892
24.9,-2.49,0.51,0.0,0.0,-2.49,0.51,2.542,0.166,0.949,588.27615,0.891
25.0,-2.86,0.64,0.0,0.0,-2.86,0.64,2.931,0.167,0.941,588.01381,0.891
25.1,-2.52,0.53,0.0,0.0,-2.52,0.53,2.575,0.167,0.948,587.75911,0.891
25.2,-2.25,0.7,0.0,0.0,-2.25,0.7,2.356,0.168,0.953,587.50968,0.89
25.3,-2.26,0.46,0.0,0.0,-2.26,0.46,2.306,0.169,0.954,587.28443,0.89
25.4,-2.36,-0.33,0.0,0.0,-2.36,-0.33,2.383,0.169,0.952,586.92529,0.889
25.5,-2.96,-0.07,0.0,0.0,-2.96,-0.07,2.961,0.17,0.941,586.67439,0.889
25.6,-2.89,-0.6,0.0,0.0,-2.89,-0.6,2.952,0.171,0.941,586.35725,0.888
25.7,-2.44,-0.74,0.0,0.0,-2.44,-0.74,2.55,0.171,0.949,586.10498,0.888
25.8,-2.42,-0.68,0.0,0.0,-2.42,-0.68,2.514,0.172,0.95,585.82609,0.888
25.9,-2.42,-0.69,0.0,0.0,-2.42,-0.69,2.516,0.173,0.95,585.55752,0.887
26.0,-2.99,0.97,0.0,0.0,-2.99,0.97,3.143,0.173,0.937,585.31077,0.887
26.1,-3.19,0.58,0.0,0.0,-3.19,0.58,3.242,0.174,0.935,585.06585,0.886
26.2,-2.76,0.42,0.0,0.0,-2.76,0.42,2.792,0.175,0.944,584.76397,0.886
26.3,-2.85,0.5,0.0,0.0,-2.85,0.5,2.894,0.175,0.942,584.39318,0.885
26.4,-2.87,0.37,0.0,0.0,-2.87,0.37,2.894,0.176,0.942,584.07813,0.885
26.5,-3.24,0.87,0.0,0.0,-3.24,0.87,3.355,0.177,0.933,583.73278,0.884
26.6,-3.26,0.49,0.0,0.0,-3.26,0.49,3.297,0.177,0.934,583.44532,0.884
26.7,-3.12,0.24,0.0,0.0,-3.12,0.24,3.129,0.178,0.937,582.95744,0.883
26.8,-3.17,0.26,0.0,0.0,-3.17,0.26,3.181,0.179,0.936,582.63553,0.883
26.9,-2.97,0.27,0.0,0.0,-2.97,0.27,2.982,0.179,0.94,582.18112,0.882
27.0,-3.21,0.77,0.0,0.0,-3.21,0.77,3.301,0.18,0.934,581.87896,0.882
27.1,-3.23,0.61,0.0,0.0,-3.23,0.61,3.287,0.181,0.934,581.60379,0.881
27.2,-3.05,0.53,0.0,0.0,-3.05,0.53,3.096,0.181,0.938,581.32073,0.881
27.3,-2.81,0.39,0.0,0.0,-2.81,0.39,2.837,0.182,0.943,581.10866,0.88
