Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-18.9,24.2,0.0,,,,-18.9,24.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,16.3,4.3,0.0,,,,16.3,4.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,7.9,-0.2,0.0,,,,7.9,-0.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,18.9,12.0,0.0,,,,18.9,12.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,19.1,0.3,0.0,,,,19.1,0.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,7.1,18.6,0.0,,,,7.1,18.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-20.3,8.7,0.0,,,,-20.3,8.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-13.6,22.6,0.0,,,,-13.6,22.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-7.2,20.7,0.0,,,,-7.2,20.7,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-24.0,16.8,0.0,,,,-24.0,16.8,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,6.3,-24.1,0.0,,,,6.3,-24.1,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-12.7,19.0,0.0,,,,-12.7,19.0,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,8.8,20.4,0.0,,,,8.8,20.4,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,19.5,-19.6,0.0,,,,19.5,-19.6,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,6.6,13.3,0.0,,,,6.6,13.3,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-17.8,-19.9,0.0,,,,-17.8,-19.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-17.8,18.4,0.0,,,,-17.8,18.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,16.1,15.6,0.0,,,,16.1,15.6,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,13.7,-4.0,0.0,,,,13.7,-4.0,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,4.1,6.2,0.0,,,,4.1,6.2,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,4.0,-19.1,0.0,,,,4.0,-19.1,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,12.0,15.8,0.0,,,,12.0,15.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-16.9,13.7,0.0,,,,-16.9,13.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-4.9,15.4,0.0,,,,-4.9,15.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,19.1,-16.7,0.0,,,,19.1,-16.7,0.0,25,,,,
0.0,Target,,,,,0.85,-19.07,0.0,-5.97,-3.15,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.94,100.0,-18.9,24.2,0.0,-0.2,0.3,0.4,-18.9,24.2,0.0,1,5,3,1,1
0.1,2,seeker,11.283791670955125,47519.94,100.0,16.3,4.3,0.0,0.1,0.3,0.3,16.3,4.3,0.0,2,4,3,0,1
0.1,3,seeker,11.283791670955125,47519.86,100.0,7.8,-0.2,0.0,-0.5,0.1,0.5,7.8,-0.2,0.0,3,4,2,0,2
0.1,4,seeker,11.283791670955125,47519.58,100.0,19.0,11.9,0.0,0.6,-0.3,0.7,19.0,11.9,0.0,4,3,1,0,2
0.1,5,seeker,11.283791670955125,47519.43,100.0,19.2,0.3,0.0,0.7,0.4,0.8,19.2,0.3,0.0,5,3,2,0,1
0.1,6,seeker,11.283791670955125,47519.48,100.0,7.0,18.6,0.0,-0.7,0.1,0.7,7.0,18.6,0.0,6,4,2,0,2
0.1,7,seeker,11.283791670955125,47518.76,100.0,-20.3,8.6,0.0,-0.2,-1.0,1.0,-20.3,8.6,0.0,7,3,1,1,1
0.1,8,seeker,11.283791670955125,47518.87,100.0,-13.6,22.7,0.0,0.1,0.9,0.9,-13.6,22.7,0.0,8,5,3,1,1
0.1,9,seeker,11.283791670955125,47518.68,100.0,-7.1,20.7,0.0,1.0,0.3,1.0,-7.1,20.7,0.0,9,4,2,1,1
0.1,10,seeker,11.283791670955125,47519.15,100.0,-24.1,16.9,0.0,-0.8,0.4,0.9,-24.1,16.9,0.0,10,4,2,1,1
0.1,11,seeker,11.283791670955125,47519.12,100.0,6.4,-24.2,0.0,0.6,-0.6,0.8,6.4,-24.2,0.0,11,1,0,0,1
0.1,12,seeker,11.283791670955125,47518.87,100.0,-12.7,19.0,0.0,0.9,-0.1,0.9,-12.7,19.0,0.0,12,6,3,1,2
0.1,13,seeker,11.283791670955125,47519.15,100.0,8.8,20.5,0.0,0.0,0.9,0.9,8.8,20.5,0.0,13,4,2,0,2
0.1,14,seeker,11.283791670955125,47519.81,100.0,19.4,-19.6,0.0,-0.2,-0.5,0.5,19.4,-19.6,0.0,14,1,0,0,1
0.1,15,seeker,11.283791670955125,47519.9,100.0,6.6,13.3,0.0,-0.2,-0.3,0.4,6.6,13.3,0.0,15,5,2,0,3
0.1,16,seeker,11.283791670955125,47519.95,100.0,-17.8,-19.9,0.0,-0.1,-0.3,0.3,-17.8,-19.9,0.0,16,0,0,0,0
0.1,17,explorer,11.283791670955125,47399.68,99.75,-18.2,18.5,0.0,-4.4,1.2,4.6,-18.2,18.5,0.0,17,7,6,0,1
0.1,18,isocontour,11.283791670955125,47518.6,100.0,16.2,15.5,0.0,0.8,-0.6,1.0,16.2,15.5,0.0,18,5,4,0,1
0.1,19,isocontour,11.283791670955125,47518.56,100.0,13.7,-4.1,0.0,0.1,-1.0,1.0,13.7,-4.1,0.0,19,3,3,0,0
0.1,20,isocontour,11.283791670955125,47518.93,100.0,4.1,6.3,0.0,-0.0,0.9,0.9,4.1,6.3,0.0,20,2,2,0,0
0.1,21,isocontour,11.283791670955125,47518.68,100.0,3.9,-19.0,0.0,-1.0,0.3,1.0,3.9,-19.0,0.0,21,1,1,0,0
0.1,22,isocontour,11.283791670955125,47518.56,100.0,12.1,15.8,0.0,1.0,-0.0,1.0,12.1,15.8,0.0,22,5,4,0,1
0.1,23,isocontour,11.283791670955125,47518.52,100.0,-16.9,13.7,0.0,0.1,-1.0,1.0,-16.9,13.7,0.0,23,6,5,1,0
0.1,24,isocontour,11.283791670955125,47518.56,100.0,-4.8,15.4,0.0,1.0,-0.2,1.0,-4.8,15.4,0.0,24,2,2,0,0
0.1,25,isocontour,11.283791670955125,47518.6,100.0,19.1,-16.6,0.0,0.4,0.9,1.0,19.1,-16.6,0.0,25,1,1,0,0
0.1,Target,,,,,0.41,-18.78,0.048,-5.18,3.47,,,,,,,,,
