Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.9,-1.72,5.97,4.66,20.0,-6.38,-14.03,15.413,0.046,0.692,317.88059,0.963
7.0,-2.45,0.59,4.54,19.9,-6.99,-19.31,20.536,0.047,0.589,317.74113,0.963
7.1,-1.91,3.45,4.72,20.2,-6.63,-16.75,18.014,0.047,0.64,317.54078,0.962
7.2,-1.9,4.61,4.86,19.8,-6.76,-15.19,16.626,0.048,0.667,317.40017,0.962
7.3,-2.06,5.62,5.13,19.38,-7.19,-13.76,15.525,0.049,0.69,317.26539,0.961
7.4,-1.77,6.28,5.14,19.03,-6.91,-12.75,14.502,0.049,0.71,317.09057,0.961
7.5,-2.59,2.35,5.71,19.13,-8.3,-16.78,18.721,0.05,0.626,316.94371,0.96
7.6,-1.39,3.95,5.89,19.42,-7.28,-15.47,17.097,0.051,0.658,316.80014,0.96
7.7,-0.93,4.1,6.2,18.99,-7.13,-14.89,16.509,0.051,0.67,316.67607,0.96
7.8,-0.68,4.85,6.06,18.94,-6.74,-14.09,15.619,0.052,0.688,316.52159,0.959
7.9,1.07,10.72,6.66,18.88,-5.59,-8.16,9.891,0.053,0.802,316.37104,0.959
8.0,-1.62,1.39,6.53,18.84,-8.15,-17.45,19.259,0.053,0.615,316.18399,0.958
8.1,-1.37,5.2,7.11,18.87,-8.48,-13.67,16.087,0.054,0.678,315.99706,0.958
8.2,-0.39,9.5,7.13,18.48,-7.52,-8.98,11.713,0.055,0.766,315.86202,0.957
8.3,1.59,12.22,7.7,18.5,-6.11,-6.28,8.762,0.055,0.825,315.71438,0.957
8.4,2.1,13.1,8.16,18.69,-6.06,-5.59,8.244,0.056,0.835,315.56853,0.956
8.5,0.04,9.65,8.24,18.25,-8.2,-8.6,11.883,0.057,0.762,315.39746,0.956
8.6,1.85,13.24,8.39,18.51,-6.54,-5.27,8.399,0.057,0.832,315.21206,0.955
8.7,2.36,13.34,8.95,18.27,-6.59,-4.93,8.23,0.058,0.835,315.09322,0.955
8.8,2.34,13.35,9.49,17.99,-7.15,-4.64,8.524,0.059,0.83,314.96575,0.954
8.9,2.35,13.34,9.44,18.12,-7.09,-4.78,8.551,0.059,0.829,314.816,0.954
9.0,-1.6,3.39,9.42,17.73,-11.02,-14.34,18.085,0.06,0.638,314.67207,0.954
9.1,0.26,8.31,9.46,17.93,-9.2,-9.62,13.311,0.061,0.734,314.51946,0.953
9.2,2.12,11.06,9.31,17.8,-7.19,-6.74,9.855,0.061,0.803,314.36476,0.953
9.3,1.9,11.5,9.46,17.33,-7.56,-5.83,9.547,0.062,0.809,314.20764,0.952
9.4,1.44,12.39,9.65,17.58,-8.21,-5.19,9.713,0.063,0.806,314.04858,0.952
9.5,0.15,9.79,10.13,17.71,-9.98,-7.92,12.741,0.063,0.745,313.85723,0.951
9.6,1.84,13.3,10.22,17.24,-8.38,-3.94,9.26,0.064,0.815,313.74352,0.951
9.7,2.32,13.37,10.5,17.48,-8.18,-4.11,9.154,0.065,0.817,313.61034,0.95
9.8,2.33,13.37,10.75,17.71,-8.42,-4.34,9.473,0.065,0.811,313.47016,0.95
9.9,2.31,13.37,11.26,17.39,-8.95,-4.02,9.811,0.066,0.804,313.34167,0.95
10.0,-1.17,3.51,11.74,17.49,-12.91,-13.98,19.029,0.067,0.619,313.19777,0.949
10.1,1.12,6.32,11.93,16.99,-10.81,-10.67,15.189,0.067,0.696,313.05782,0.949
10.2,3.02,7.96,12.28,16.52,-9.26,-8.56,12.61,0.068,0.748,312.93051,0.948
10.3,3.65,8.24,12.74,16.13,-9.09,-7.89,12.037,0.069,0.759,312.7087,0.948
10.4,3.74,9.59,12.7,15.7,-8.96,-6.11,10.845,0.069,0.783,312.54733,0.947
10.5,1.75,6.78,12.76,15.89,-11.01,-9.11,14.29,0.07,0.714,312.36548,0.947
10.6,2.96,8.63,13.05,16.09,-10.09,-7.46,12.548,0.071,0.749,312.21722,0.946
10.7,3.39,10.42,13.01,15.65,-9.62,-5.23,10.95,0.071,0.781,312.08356,0.946
10.8,3.98,12.28,13.11,15.85,-9.13,-3.57,9.803,0.072,0.804,311.9104,0.945
10.9,3.98,12.27,12.95,15.78,-8.97,-3.51,9.632,0.073,0.807,311.7273,0.945
11.0,-0.42,4.52,13.5,15.6,-13.92,-11.08,17.791,0.073,0.644,311.55024,0.944
11.1,3.4,7.56,13.97,15.67,-10.57,-8.11,13.323,0.074,0.734,311.41831,0.944
11.2,3.24,9.61,13.86,15.29,-10.62,-5.68,12.044,0.075,0.759,311.25941,0.943
11.3,3.53,10.82,14.11,14.77,-10.58,-3.95,11.293,0.075,0.774,311.13819,0.943
11.4,3.98,12.28,14.5,14.89,-10.52,-2.61,10.839,0.076,0.783,310.98425,0.942
11.5,1.82,6.75,14.42,14.99,-12.6,-8.24,15.055,0.077,0.699,310.80733,0.942
11.6,3.32,8.74,14.92,14.64,-11.6,-5.9,13.014,0.077,0.74,310.64231,0.941
11.7,3.4,10.42,15.45,14.4,-12.05,-3.98,12.69,0.078,0.746,310.51114,0.941
11.8,3.99,12.31,15.9,14.0,-11.91,-1.69,12.029,0.079,0.759,310.33441,0.94
11.9,3.99,12.31,15.8,14.07,-11.81,-1.76,11.94,0.079,0.761,310.15569,0.94
12.0,0.36,4.25,15.71,13.62,-15.35,-9.37,17.984,0.08,0.64,310.01482,0.939
12.1,4.48,5.88,16.13,13.69,-11.65,-7.81,14.026,0.081,0.719,309.81323,0.939
12.2,5.09,7.81,15.96,13.68,-10.87,-5.87,12.354,0.081,0.753,309.63262,0.938
12.3,6.07,8.92,15.85,13.74,-9.78,-4.82,10.903,0.082,0.782,309.47659,0.938
12.4,6.22,9.81,16.32,13.36,-10.1,-3.55,10.706,0.083,0.786,309.28374,0.937
12.5,3.87,5.19,16.74,12.93,-12.87,-7.74,15.018,0.083,0.7,309.10298,0.937
12.6,5.72,6.84,16.57,12.91,-10.85,-6.07,12.433,0.084,0.751,308.9149,0.936
12.7,6.74,8.21,16.99,12.48,-10.25,-4.27,11.104,0.085,0.778,308.77387,0.936
12.8,7.7,9.9,17.09,12.65,-9.39,-2.75,9.784,0.085,0.804,308.65032,0.935
12.9,7.83,9.89,16.95,12.68,-9.12,-2.79,9.537,0.086,0.809,308.51716,0.935
13.0,1.84,4.67,17.45,12.59,-15.61,-7.92,17.504,0.087,0.65,308.33416,0.934
13.1,6.22,7.2,17.64,12.75,-11.42,-5.55,12.697,0.087,0.746,308.20619,0.934
13.2,7.15,8.34,17.42,12.51,-10.27,-4.17,11.084,0.088,0.778,308.07358,0.934
13.3,8.33,10.03,17.33,12.59,-9.0,-2.56,9.357,0.089,0.813,307.85788,0.933
13.4,8.58,9.96,17.78,12.59,-9.2,-2.63,9.569,0.089,0.809,307.70446,0.932
13.5,4.94,5.12,18.19,12.64,-13.25,-7.52,15.235,0.09,0.695,307.50906,0.932
13.6,6.62,6.51,18.36,12.08,-11.74,-5.57,12.994,0.091,0.74,307.30811,0.931
13.7,7.75,7.59,18.47,12.24,-10.72,-4.65,11.685,0.091,0.766,307.13173,0.931
13.8,8.66,8.63,18.57,12.4,-9.91,-3.77,10.603,0.092,0.788,307.00006,0.93
13.9,9.75,9.96,18.69,12.57,-8.94,-2.61,9.313,0.093,0.814,306.853,0.93
14.0,2.78,4.2,19.02,12.06,-16.24,-7.86,18.042,0.093,0.639,306.65411,0.929
14.1,6.38,6.13,18.94,11.55,-12.56,-5.42,13.68,0.094,0.726,306.4531,0.929
14.2,7.97,7.15,18.91,11.67,-10.94,-4.52,11.837,0.095,0.763,306.24636,0.928
14.3,9.2,8.45,18.99,11.82,-9.79,-3.37,10.354,0.095,0.793,306.12151,0.928
14.4,9.72,9.06,19.46,11.48,-9.74,-2.42,10.036,0.096,0.799,305.98881,0.927
14.5,6.66,4.94,19.22,11.23,-12.56,-6.29,14.047,0.097,0.719,305.83674,0.927
14.6,8.43,6.44,19.56,11.32,-11.13,-4.88,12.153,0.097,0.757,305.68115,0.926
14.7,9.73,7.35,19.91,11.39,-10.18,-4.04,10.952,0.098,0.781,305.52872,0.926
14.8,10.5,8.46,19.8,10.9,-9.3,-2.44,9.615,0.099,0.808,305.37909,0.925
14.9,11.73,9.81,19.56,10.61,-7.83,-0.8,7.871,0.099,0.843,305.17092,0.925
15.0,4.68,4.64,19.34,10.26,-14.66,-5.62,15.7,0.1,0.686,304.99808,0.924
15.1,8.53,6.56,19.7,10.31,-11.17,-3.75,11.783,0.101,0.764,304.82809,0.924
15.2,9.26,7.98,19.71,10.44,-10.45,-2.46,10.736,0.101,0.785,304.67538,0.923
15.3,10.06,9.1,19.54,10.0,-9.48,-0.9,9.523,0.102,0.81,304.52572,0.923
15.4,11.32,10.42,19.35,9.57,-8.03,0.85,8.075,0.103,0.838,304.36489,0.922
15.5,7.64,4.58,19.23,9.64,-11.59,-5.06,12.646,0.103,0.747,304.15219,0.922
15.6,8.61,6.22,19.03,9.62,-10.42,-3.4,10.961,0.104,0.781,304.01215,0.921
15.7,9.21,7.64,18.84,9.2,-9.63,-1.56,9.756,0.105,0.805,303.85756,0.921
15.8,10.22,8.73,19.06,9.33,-8.84,-0.6,8.86,0.105,0.823,303.66796,0.92
15.9,11.8,10.03,19.08,8.75,-7.28,1.28,7.392,0.106,0.852,303.49046,0.92
16.0,5.55,4.04,19.02,8.2,-13.47,-4.16,14.098,0.107,0.718,303.36164,0.919
16.1,8.16,4.87,19.36,8.25,-11.2,-3.38,11.699,0.107,0.766,303.21143,0.919
16.2,8.89,6.38,19.41,8.39,-10.52,-2.01,10.71,0.108,0.786,303.08604,0.918
16.3,9.8,7.57,19.41,8.52,-9.61,-0.95,9.657,0.109,0.807,302.93804,0.918
16.4,10.84,8.5,19.55,7.93,-8.71,0.57,8.729,0.109,0.825,302.76345,0.917
16.5,9.19,4.73,19.57,7.35,-10.38,-2.62,10.706,0.11,0.786,302.60514,0.917
16.6,9.92,5.86,19.29,7.12,-9.37,-1.26,9.454,0.111,0.811,302.40771,0.916
16.7,10.82,7.24,19.37,7.26,-8.55,-0.02,8.55,0.111,0.829,302.25019,0.916
16.8,11.82,8.25,19.16,6.82,-7.34,1.43,7.478,0.112,0.85,302.095,0.915
16.9,13.43,9.42,19.03,6.29,-5.6,3.13,6.415,0.113,0.872,301.93764,0.915
17.0,7.58,4.39,18.76,5.95,-11.18,-1.56,11.288,0.113,0.774,301.77597,0.914
17.1,10.7,5.34,19.06,5.44,-8.36,-0.1,8.361,0.114,0.833,301.58836,0.914
17.2,11.69,6.67,19.02,4.86,-7.33,1.81,7.55,0.115,0.849,301.40302,0.913
17.3,12.77,7.64,18.84,4.9,-6.07,2.74,6.66,0.115,0.867,301.24488,0.913
17.4,14.67,8.74,19.26,4.64,-4.59,4.1,6.155,0.116,0.877,301.10546,0.912
17.5,10.74,3.74,19.02,4.2,-8.28,-0.46,8.293,0.117,0.834,300.93767,0.912
17.6,11.86,4.6,19.39,4.14,-7.53,0.46,7.544,0.117,0.849,300.80295,0.912
17.7,12.7,5.96,19.74,3.68,-7.04,2.28,7.4,0.118,0.852,300.63378,0.911
17.8,13.58,6.98,19.43,3.35,-5.85,3.63,6.885,0.119,0.862,300.45935,0.91
17.9,15.46,8.19,19.28,3.42,-3.82,4.77,6.111,0.119,0.878,300.27837,0.91
18.0,8.35,3.57,19.61,3.41,-11.26,0.16,11.261,0.12,0.775,300.09395,0.909
18.1,11.67,4.12,19.3,3.07,-7.63,1.05,7.702,0.121,0.846,299.89999,0.909
18.2,12.78,5.82,19.22,3.17,-6.44,2.65,6.964,0.121,0.861,299.68411,0.908
18.3,14.33,7.09,19.03,3.22,-4.7,3.87,6.088,0.122,0.878,299.54733,0.908
18.4,15.36,7.8,19.21,3.31,-3.85,4.49,5.915,0.123,0.882,299.39105,0.907
18.5,11.7,3.5,19.59,2.92,-7.89,0.58,7.911,0.123,0.842,299.23816,0.907
18.6,13.69,4.95,19.56,2.32,-5.87,2.63,6.432,0.124,0.871,299.03309,0.906
18.7,14.65,6.32,19.67,1.73,-5.02,4.59,6.802,0.125,0.864,298.88287,0.906
18.8,16.5,7.88,19.98,1.26,-3.48,6.62,7.479,0.125,0.85,298.73244,0.905
18.9,16.5,7.88,19.98,1.39,-3.48,6.49,7.364,0.126,0.853,298.54699,0.905
19.0,10.38,3.72,19.74,0.89,-9.36,2.83,9.778,0.127,0.804,298.33767,0.904
19.1,13.78,4.96,20.11,0.56,-6.33,4.4,7.709,0.127,0.846,298.1627,0.904
19.2,14.67,6.29,20.13,0.68,-5.46,5.61,7.828,0.128,0.843,298.02646,0.903
19.3,16.61,7.86,20.46,0.27,-3.85,7.59,8.511,0.129,0.83,297.89154,0.903
19.4,16.6,7.84,20.22,-0.25,-3.62,8.09,8.863,0.129,0.823,297.75454,0.902
19.5,11.88,3.44,20.4,-0.17,-8.52,3.61,9.253,0.13,0.815,297.63267,0.902
19.6,13.75,4.94,20.09,-0.22,-6.34,5.16,8.174,0.131,0.837,297.45573,0.901
19.7,14.65,6.25,19.96,-0.8,-5.31,7.05,8.826,0.131,0.823,297.30766,0.901
19.8,16.59,7.79,20.1,-1.37,-3.51,9.16,9.809,0.132,0.804,297.16478,0.9
19.9,16.6,7.79,20.08,-1.25,-3.48,9.04,9.687,0.133,0.806,297.03647,0.9
20.0,10.66,2.91,20.24,-1.81,-9.58,4.72,10.68,0.133,0.786,296.88511,0.9
20.1,11.36,3.12,20.52,-2.26,-9.16,5.38,10.623,0.134,0.788,296.66047,0.899
20.2,11.5,3.95,20.18,-2.31,-8.68,6.26,10.702,0.135,0.786,296.49798,0.898
20.3,11.88,4.62,19.92,-2.83,-8.04,7.45,10.961,0.135,0.781,296.32292,0.898
20.4,11.89,4.61,20.2,-3.26,-8.31,7.87,11.445,0.136,0.771,296.18388,0.898
20.5,11.0,2.49,20.01,-3.16,-9.01,5.65,10.635,0.137,0.787,296.05241,0.897
20.6,11.24,3.04,19.82,-3.73,-8.58,6.77,10.929,0.137,0.781,295.95666,0.897
20.7,11.42,3.83,20.05,-3.74,-8.63,7.57,11.48,0.138,0.77,295.86104,0.897
20.8,11.82,4.46,20.19,-4.29,-8.37,8.75,12.109,0.139,0.758,295.77662,0.896
20.9,11.82,4.44,20.4,-4.27,-8.58,8.71,12.226,0.139,0.755,295.67512,0.896
21.0,10.63,2.47,20.71,-4.45,-10.08,6.92,12.227,0.14,0.755,295.56043,0.896
21.1,11.06,2.14,20.98,-4.87,-9.92,7.01,12.147,0.141,0.757,295.33931,0.895
21.2,11.23,2.9,21.12,-5.41,-9.89,8.31,12.918,0.141,0.742,295.11347,0.894
21.3,11.65,3.48,20.8,-5.9,-9.15,9.38,13.104,0.142,0.738,294.92822,0.894
21.4,11.65,3.48,21.0,-6.39,-9.35,9.87,13.596,0.143,0.728,294.70609,0.893
21.5,10.72,1.81,21.23,-6.42,-10.51,8.23,13.349,0.143,0.733,294.563,0.893
21.6,11.1,2.18,21.36,-6.96,-10.26,9.14,13.741,0.144,0.725,294.48764,0.892
21.7,11.24,2.92,21.15,-6.85,-9.91,9.77,13.916,0.145,0.722,294.37199,0.892
21.8,11.56,3.45,20.71,-7.09,-9.15,10.54,13.958,0.145,0.721,294.25495,0.892
21.9,11.57,3.46,20.91,-7.08,-9.34,10.54,14.083,0.146,0.718,294.16566,0.891
22.0,10.51,1.77,21.13,-7.53,-10.62,9.3,14.116,0.147,0.718,294.09152,0.891
22.1,10.76,1.84,20.71,-7.91,-9.95,9.75,13.931,0.147,0.721,293.93439,0.891
22.2,10.92,2.6,20.43,-8.44,-9.51,11.04,14.571,0.148,0.709,293.80001,0.89
22.3,11.22,3.1,20.65,-8.49,-9.43,11.59,14.942,0.149,0.701,293.73022,0.89
22.4,11.22,3.09,20.53,-9.08,-9.31,12.17,15.323,0.149,0.694,293.62615,0.89
22.5,10.38,1.42,20.5,-9.66,-10.12,11.08,15.006,0.15,0.7,293.5569,0.89
22.6,10.79,1.73,20.32,-10.23,-9.53,11.96,15.293,0.151,0.694,293.47857,0.889
22.7,10.95,2.52,20.58,-10.46,-9.63,12.98,16.162,0.151,0.677,293.42131,0.889
22.8,11.25,3.0,20.11,-10.62,-8.86,13.62,16.248,0.152,0.675,293.34728,0.889
22.9,11.26,2.98,20.02,-11.2,-8.76,14.18,16.668,0.153,0.667,293.29038,0.889
23.0,10.32,1.34,19.56,-11.28,-9.24,12.62,15.641,0.153,0.687,293.23458,0.889
23.1,10.26,1.32,19.55,-11.14,-9.29,12.46,15.542,0.154,0.689,293.03954,0.888
23.2,10.49,2.33,19.07,-11.36,-8.58,13.69,16.157,0.155,0.677,292.82039,0.887
23.3,10.66,2.59,19.23,-11.35,-8.57,13.94,16.364,0.155,0.673,292.63159,0.887
23.4,10.66,2.59,19.36,-11.29,-8.7,13.88,16.381,0.156,0.672,292.4907,0.886
23.5,9.82,1.05,19.19,-11.86,-9.37,12.91,15.952,0.157,0.681,292.38189,0.886
23.6,10.17,1.34,18.85,-12.36,-8.68,13.7,16.218,0.157,0.676,292.28803,0.886
23.7,10.27,2.1,18.56,-12.24,-8.29,14.34,16.564,0.158,0.669,292.18657,0.885
23.8,10.64,2.57,18.14,-12.21,-7.5,14.78,16.574,0.159,0.669,292.12867,0.885
23.9,10.64,2.56,18.27,-12.17,-7.63,14.73,16.589,0.159,0.668,292.06651,0.885
24.0,10.0,1.0,17.8,-12.5,-7.8,13.5,15.591,0.16,0.688,292.00871,0.885
24.1,13.96,0.47,17.6,-13.06,-3.64,13.53,14.011,0.161,0.72,291.7568,0.884
24.2,14.07,1.26,17.73,-13.49,-3.66,14.75,15.197,0.161,0.696,291.53674,0.883
24.3,14.45,1.75,17.23,-13.76,-2.78,15.51,15.757,0.162,0.685,291.35087,0.883
24.4,14.46,1.76,16.71,-14.01,-2.25,15.77,15.93,0.163,0.681,291.17918,0.882
24.5,13.1,0.2,16.22,-14.32,-3.12,14.52,14.851,0.163,0.703,290.99715,0.882
24.6,13.94,0.5,16.28,-14.22,-2.34,14.72,14.905,0.164,0.702,290.82091,0.881
24.7,14.02,1.3,15.86,-14.65,-1.84,15.95,16.056,0.165,0.679,290.65661,0.881
24.8,14.43,1.77,15.94,-14.56,-1.51,16.33,16.4,0.165,0.672,290.45363,0.88
24.9,14.44,1.79,15.6,-15.06,-1.16,16.85,16.89,0.166,0.662,290.21109,0.879
25.0,11.2,0.57,15.76,-15.08,-4.56,15.65,16.301,0.167,0.674,289.99465,0.879
25.1,13.88,-0.89,15.25,-15.36,-1.37,14.47,14.535,0.167,0.709,289.77961,0.878
25.2,14.24,-0.37,15.03,-15.17,-0.79,14.8,14.821,0.168,0.704,289.61324,0.878
25.3,14.62,0.06,15.12,-15.09,-0.5,15.15,15.158,0.169,0.697,289.41968,0.877
25.4,14.62,0.07,14.94,-14.9,-0.32,14.97,14.973,0.169,0.701,289.22659,0.876
25.5,13.25,-1.32,14.53,-14.8,-1.28,13.48,13.541,0.17,0.729,289.0409,0.876
25.6,14.2,-1.98,14.7,-14.85,-0.5,12.87,12.88,0.171,0.742,288.86288,0.875
25.7,14.3,-7.13,14.19,-15.16,0.11,8.03,8.031,0.171,0.839,288.67213,0.875
25.8,14.54,-6.59,14.38,-15.31,0.16,8.72,8.721,0.172,0.826,288.52418,0.874
25.9,14.58,-6.59,13.87,-15.33,0.71,8.74,8.769,0.173,0.825,288.34449,0.874
26.0,12.08,-0.52,13.4,-15.27,-1.32,14.75,14.809,0.173,0.704,288.16609,0.873
26.1,14.15,-2.55,12.99,-15.15,1.16,12.6,12.653,0.174,0.747,287.98039,0.873
26.2,14.4,-7.32,12.93,-15.65,1.47,8.33,8.459,0.175,0.831,287.85888,0.872
26.3,14.64,-6.72,12.77,-16.16,1.87,9.44,9.623,0.175,0.808,287.7111,0.872
26.4,14.63,-6.74,12.52,-15.96,2.11,9.22,9.458,0.176,0.811,287.54848,0.871
26.5,13.37,-7.21,11.97,-16.15,1.4,8.94,9.049,0.177,0.819,287.36991,0.871
26.6,14.1,-7.28,11.5,-16.06,2.6,8.78,9.157,0.177,0.817,287.22257,0.87
26.7,14.21,-6.81,11.59,-16.42,2.62,9.61,9.961,0.178,0.801,287.02588,0.87
26.8,14.41,-5.86,11.11,-16.79,3.3,10.93,11.417,0.179,0.772,286.83919,0.869
26.9,14.41,-5.87,11.11,-17.23,3.3,11.36,11.83,0.179,0.763,286.64319,0.869
