Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.7,3.56,-14.11,-2.2,-10.6,5.76,-3.51,6.745,0.045,0.865,322.27802,0.977
6.8,3.56,-11.63,-2.13,-10.35,5.69,-1.28,5.832,0.045,0.883,322.13985,0.976
6.9,3.56,-10.1,-2.58,-10.01,6.14,-0.09,6.141,0.046,0.877,322.00425,0.976
7.0,3.67,-9.25,-3.13,-9.75,6.8,0.5,6.818,0.047,0.864,321.89348,0.975
7.1,3.53,-9.69,-3.11,-9.94,6.64,0.25,6.645,0.047,0.867,321.77349,0.975
7.2,3.26,-9.39,-3.66,-9.7,6.92,0.31,6.927,0.048,0.861,321.66484,0.975
7.3,2.97,-9.34,-4.13,-9.34,7.1,0.0,7.1,0.049,0.858,321.53442,0.974
7.4,2.95,-9.34,-4.71,-9.17,7.66,-0.17,7.662,0.049,0.847,321.42862,0.974
7.5,2.86,-8.63,-4.89,-8.69,7.75,0.06,7.75,0.05,0.845,321.29791,0.974
7.6,2.84,-9.32,-5.17,-8.21,8.01,-1.11,8.087,0.051,0.838,321.13682,0.973
7.7,2.56,-9.28,-5.24,-7.75,7.8,-1.53,7.949,0.051,0.841,320.99139,0.973
7.8,2.06,-9.2,-5.58,-7.27,7.64,-1.93,7.88,0.052,0.842,320.88619,0.972
7.9,1.84,-9.15,-6.14,-7.11,7.98,-2.04,8.237,0.053,0.835,320.74917,0.972
8.0,3.6,-2.06,-6.61,-7.17,10.21,5.11,11.417,0.053,0.772,320.62007,0.972
8.1,1.53,-5.23,-6.5,-6.78,8.03,1.55,8.178,0.054,0.836,320.49146,0.971
8.2,1.49,-7.73,-7.04,-6.64,8.53,-1.09,8.599,0.055,0.828,320.41134,0.971
8.3,1.37,-8.52,-6.84,-6.46,8.21,-2.06,8.464,0.055,0.831,320.32789,0.971
8.4,1.24,-8.88,-7.32,-6.1,8.56,-2.78,9.0,0.056,0.82,320.21452,0.97
8.5,1.2,-8.3,-7.12,-5.85,8.32,-2.45,8.673,0.057,0.827,320.07882,0.97
8.6,1.22,-8.86,-7.07,-5.36,8.29,-3.5,8.999,0.057,0.82,319.94484,0.97
8.7,1.2,-8.86,-6.94,-4.92,8.14,-3.94,9.043,0.058,0.819,319.83664,0.969
8.8,1.21,-8.86,-6.78,-4.93,7.99,-3.93,8.904,0.059,0.822,319.71289,0.969
8.9,1.15,-8.9,-6.98,-4.37,8.13,-4.53,9.307,0.059,0.814,319.55638,0.968
9.0,1.18,-8.38,-6.87,-4.44,8.05,-3.94,8.962,0.06,0.821,319.38308,0.968
9.1,1.12,-8.9,-7.37,-4.26,8.49,-4.64,9.675,0.061,0.806,319.26286,0.967
9.2,1.11,-8.9,-7.81,-3.88,8.92,-5.02,10.236,0.061,0.795,319.13906,0.967
9.3,1.1,-8.9,-7.55,-3.62,8.65,-5.28,10.134,0.062,0.797,319.04909,0.967
9.4,1.09,-8.9,-7.54,-3.06,8.63,-5.84,10.42,0.063,0.792,318.93936,0.966
9.5,0.92,-8.31,-7.89,-3.1,8.81,-5.21,10.235,0.063,0.795,318.83101,0.966
9.6,1.04,-8.9,-7.91,-3.23,8.95,-5.67,10.595,0.064,0.788,318.72553,0.966
9.7,1.04,-8.9,-7.72,-2.77,8.76,-6.13,10.692,0.065,0.786,318.56858,0.965
9.8,1.03,-8.9,-8.04,-2.82,9.07,-6.08,10.919,0.065,0.782,318.43239,0.965
9.9,1.02,-8.91,-7.85,-2.34,8.87,-6.57,11.038,0.066,0.779,318.28158,0.964
10.0,3.14,-1.7,-8.23,-2.3,11.37,0.6,11.386,0.067,0.772,318.11277,0.964
10.1,-0.72,-2.94,-8.66,-2.03,7.94,-0.91,7.992,0.067,0.84,318.02486,0.964
10.2,-0.92,-7.38,-8.39,-1.63,7.47,-5.75,9.427,0.068,0.811,317.9282,0.963
10.3,-0.96,-7.75,-8.78,-1.28,7.82,-6.47,10.15,0.069,0.797,317.81843,0.963
10.4,-0.96,-7.74,-8.59,-0.75,7.63,-6.99,10.348,0.069,0.793,317.72825,0.963
10.5,-0.91,-7.37,-8.26,-0.41,7.35,-6.96,10.122,0.07,0.798,317.6206,0.962
10.6,-0.96,-7.77,-8.45,-0.49,7.49,-7.28,10.445,0.071,0.791,317.52064,0.962
10.7,-0.96,-7.77,-8.29,0.08,7.33,-7.85,10.74,0.071,0.785,317.40257,0.962
10.8,-0.96,-7.77,-8.65,0.36,7.69,-8.13,11.191,0.072,0.776,317.25812,0.961
10.9,-0.96,-7.77,-8.3,0.74,7.34,-8.51,11.238,0.073,0.775,317.09834,0.961
11.0,-0.76,-7.45,-8.02,1.24,7.26,-8.69,11.324,0.073,0.774,316.9652,0.961
11.1,-0.9,-7.54,-7.63,1.57,6.73,-9.11,11.326,0.074,0.773,316.81507,0.96
11.2,-0.96,-7.77,-7.34,2.08,6.38,-9.85,11.736,0.075,0.765,316.64048,0.96
11.3,-0.96,-7.77,-6.92,2.21,5.96,-9.98,11.624,0.075,0.768,316.47261,0.959
11.4,-0.96,-7.77,-6.51,2.59,5.55,-10.36,11.753,0.076,0.765,316.3066,0.959
11.5,-0.88,-7.3,-6.18,3.09,5.3,-10.39,11.664,0.077,0.767,316.16387,0.958
11.6,-0.96,-7.77,-6.25,2.99,5.29,-10.76,11.99,0.077,0.76,316.05495,0.958
11.7,-0.96,-7.77,-5.84,3.4,4.88,-11.17,12.189,0.078,0.756,315.88263,0.957
11.8,-0.96,-7.77,-5.97,3.88,5.01,-11.65,12.682,0.079,0.746,315.65222,0.957
11.9,-0.96,-7.77,-5.98,4.42,5.02,-12.19,13.183,0.079,0.736,315.41115,0.956
12.0,2.6,-0.86,-5.65,4.3,8.25,-5.16,9.731,0.08,0.805,315.27893,0.955
12.1,-1.0,-3.24,-5.47,4.86,4.47,-8.1,9.252,0.081,0.815,315.12974,0.955
12.2,-1.83,-7.36,-5.32,5.4,3.49,-12.76,13.229,0.081,0.735,315.02846,0.955
12.3,-2.32,-6.87,-5.49,5.72,3.17,-12.59,12.983,0.082,0.74,314.78846,0.954
12.4,-6.39,-1.55,-5.63,5.71,-0.76,-7.26,7.3,0.083,0.854,314.62316,0.953
12.5,-7.58,0.9,-5.24,5.59,-2.34,-4.69,5.241,0.083,0.895,314.49547,0.953
12.6,-8.3,1.4,-4.74,5.94,-3.56,-4.54,5.769,0.084,0.885,314.34206,0.953
12.7,-8.17,1.42,-4.3,6.35,-3.87,-4.93,6.268,0.085,0.875,314.14596,0.952
12.8,-8.05,1.38,-4.23,6.15,-3.82,-4.77,6.111,0.085,0.878,313.91779,0.951
12.9,-7.9,1.37,-4.11,5.93,-3.79,-4.56,5.929,0.086,0.881,313.8046,0.951
13.0,-6.15,-0.42,-4.26,6.16,-1.89,-6.58,6.846,0.087,0.863,313.68162,0.951
13.1,-6.62,0.44,-3.94,6.65,-2.68,-6.21,6.764,0.087,0.865,313.55363,0.95
13.2,-7.4,1.43,-3.59,7.11,-3.81,-5.68,6.839,0.088,0.863,313.35515,0.95
13.3,-7.32,1.41,-3.44,7.58,-3.88,-6.17,7.289,0.089,0.854,313.16559,0.949
13.4,-7.22,1.34,-3.38,7.35,-3.84,-6.01,7.132,0.089,0.857,313.02349,0.949
13.5,-6.39,0.83,-3.34,7.77,-3.05,-6.94,7.581,0.09,0.848,312.92281,0.948
13.6,-6.92,1.33,-2.75,7.9,-4.17,-6.57,7.782,0.091,0.844,312.84938,0.948
13.7,-6.69,1.29,-2.86,7.85,-3.83,-6.56,7.596,0.091,0.848,312.71216,0.948
13.8,-6.59,1.15,-2.42,8.23,-4.17,-7.08,8.217,0.092,0.836,312.60393,0.947
13.9,-6.47,1.04,-1.82,8.26,-4.65,-7.22,8.588,0.093,0.828,312.49882,0.947
14.0,2.96,-0.88,-1.45,7.98,4.41,-8.86,9.897,0.093,0.802,312.40513,0.947
14.1,-2.38,0.94,-1.33,7.68,-1.05,-6.74,6.821,0.094,0.864,312.30444,0.946
14.2,-6.38,0.72,-1.43,7.86,-4.95,-7.14,8.688,0.095,0.826,312.23536,0.946
14.3,-6.28,0.62,-1.38,8.21,-4.9,-7.59,9.034,0.095,0.819,312.1021,0.946
14.4,-6.27,0.63,-1.03,7.9,-5.24,-7.27,8.962,0.096,0.821,311.99562,0.945
14.5,-5.69,0.24,-0.51,7.71,-5.18,-7.47,9.09,0.097,0.818,311.8981,0.945
14.6,-6.28,0.63,0.06,7.89,-6.34,-7.26,9.639,0.097,0.807,311.74368,0.945
14.7,-6.27,0.63,0.17,8.22,-6.44,-7.59,9.954,0.098,0.801,311.59668,0.944
14.8,-6.27,0.62,0.14,8.47,-6.41,-7.85,10.135,0.099,0.797,311.42221,0.944
14.9,-6.28,0.62,0.33,8.83,-6.61,-8.21,10.54,0.099,0.789,311.32814,0.943
15.0,-5.27,-0.53,0.28,9.04,-5.55,-9.57,11.063,0.1,0.779,311.17658,0.943
15.1,-6.27,0.62,0.89,8.99,-7.16,-8.37,11.015,0.101,0.78,311.05504,0.943
15.2,-6.27,0.61,1.35,8.68,-7.62,-8.07,11.099,0.101,0.778,310.93368,0.942
15.3,-6.26,0.61,1.81,8.35,-8.07,-7.74,11.182,0.102,0.776,310.84191,0.942
15.4,-6.26,0.62,2.01,7.93,-8.27,-7.31,11.038,0.103,0.779,310.75278,0.942
15.5,-5.59,0.08,2.31,8.23,-7.9,-8.15,11.35,0.103,0.773,310.62456,0.941
15.6,-6.26,0.6,2.51,8.53,-8.77,-7.93,11.824,0.104,0.764,310.52944,0.941
15.7,-6.26,0.6,2.5,8.73,-8.76,-8.13,11.951,0.105,0.761,310.45365,0.941
15.8,-6.26,0.6,2.99,8.92,-9.25,-8.32,12.441,0.105,0.751,310.36323,0.94
15.9,-6.26,0.6,2.85,8.87,-9.11,-8.27,12.304,0.106,0.754,310.23665,0.94
16.0,3.94,-1.26,3.44,8.72,0.5,-9.98,9.993,0.107,0.8,310.12958,0.94
16.1,0.05,0.53,4.02,8.54,-3.97,-8.01,8.94,0.107,0.821,310.02817,0.939
16.2,-4.47,-0.63,4.36,8.78,-8.83,-9.41,12.904,0.108,0.742,309.90913,0.939
16.3,-4.48,-0.62,4.25,8.52,-8.73,-9.14,12.639,0.109,0.747,309.80967,0.939
16.4,-4.49,-0.62,4.65,8.1,-9.14,-8.72,12.632,0.109,0.747,309.72873,0.939
16.5,-4.04,-1.04,4.5,8.0,-8.54,-9.04,12.436,0.11,0.751,309.63946,0.938
16.6,-4.49,-0.61,4.41,7.68,-8.9,-8.29,12.163,0.111,0.757,309.55892,0.938
16.7,-4.5,-0.61,4.9,7.8,-9.4,-8.41,12.613,0.111,0.748,309.49104,0.938
16.8,-4.5,-0.61,5.25,8.0,-9.75,-8.61,13.007,0.112,0.74,309.40578,0.938
16.9,-4.5,-0.61,5.11,7.99,-9.61,-8.6,12.896,0.113,0.742,309.34366,0.937
17.0,-3.99,-1.01,4.97,7.74,-8.96,-8.75,12.524,0.113,0.75,309.2782,0.937
17.1,3.63,0.83,5.49,7.78,-1.86,-6.95,7.195,0.114,0.856,309.15414,0.937
17.2,3.78,0.76,5.34,7.55,-1.56,-6.79,6.967,0.115,0.861,309.01173,0.936
17.3,3.78,0.76,5.9,7.37,-2.12,-6.61,6.942,0.115,0.861,308.9228,0.936
17.4,3.78,0.75,5.74,7.32,-1.96,-6.57,6.856,0.116,0.863,308.82373,0.936
17.5,3.38,0.18,5.85,7.52,-2.47,-7.34,7.744,0.117,0.845,308.70627,0.935
17.6,3.8,0.76,6.34,7.17,-2.54,-6.41,6.895,0.117,0.862,308.61545,0.935
17.7,3.8,0.75,6.36,7.34,-2.56,-6.59,7.07,0.118,0.859,308.53814,0.935
17.8,4.62,0.61,6.18,7.18,-1.56,-6.57,6.753,0.119,0.865,308.41995,0.935
17.9,4.67,0.61,6.25,6.68,-1.58,-6.07,6.272,0.119,0.875,308.31671,0.934
18.0,5.37,-1.67,6.66,6.8,-1.29,-8.47,8.568,0.12,0.829,308.19652,0.934
18.1,4.46,0.66,6.48,6.72,-2.02,-6.06,6.388,0.121,0.872,308.03996,0.933
18.2,4.83,0.71,6.84,6.86,-2.01,-6.15,6.47,0.121,0.871,307.94156,0.933
18.3,5.03,0.57,7.22,6.39,-2.19,-5.82,6.218,0.122,0.876,307.83184,0.933
18.4,5.1,0.43,7.75,6.23,-2.65,-5.8,6.377,0.123,0.872,307.70891,0.932
18.5,4.57,-0.2,7.99,5.69,-3.42,-5.89,6.811,0.123,0.864,307.58671,0.932
18.6,5.18,0.29,7.89,5.21,-2.71,-4.92,5.617,0.124,0.888,307.47723,0.932
18.7,5.17,0.29,7.73,4.8,-2.56,-4.51,5.186,0.125,0.896,307.39496,0.931
18.8,5.45,0.29,7.7,4.92,-2.25,-4.63,5.148,0.125,0.897,307.31229,0.931
18.9,5.53,0.15,7.63,4.41,-2.1,-4.26,4.749,0.126,0.905,307.19602,0.931
19.0,4.06,-0.56,8.05,3.99,-3.99,-4.55,6.052,0.127,0.879,307.06053,0.93
19.1,5.76,-0.07,8.41,4.03,-2.65,-4.1,4.882,0.127,0.902,306.97856,0.93
19.2,5.77,-0.06,8.87,3.72,-3.1,-3.78,4.889,0.128,0.902,306.8355,0.93
19.3,5.77,-0.05,8.61,3.55,-2.84,-3.6,4.585,0.129,0.908,306.7209,0.929
19.4,3.87,0.84,8.83,2.99,-4.96,-2.15,5.406,0.129,0.892,306.6242,0.929
19.5,0.41,1.24,9.19,2.54,-8.78,-1.3,8.876,0.13,0.822,306.53935,0.929
19.6,5.43,1.42,9.56,2.09,-4.13,-0.67,4.184,0.131,0.916,306.4219,0.929
19.7,6.12,1.35,9.62,2.22,-3.5,-0.87,3.607,0.131,0.928,306.30805,0.928
19.8,6.82,1.18,9.8,2.32,-2.98,-1.14,3.191,0.132,0.936,306.18525,0.928
19.9,6.92,1.15,9.7,2.42,-2.78,-1.27,3.056,0.133,0.939,306.08907,0.928
20.0,7.26,-1.95,9.53,1.9,-2.27,-3.85,4.469,0.133,0.911,305.94238,0.927
20.1,5.96,0.22,9.31,1.9,-3.35,-1.68,3.748,0.134,0.925,305.84709,0.927
20.2,6.94,0.91,9.1,1.4,-2.16,-0.49,2.215,0.135,0.956,305.70605,0.926
20.3,7.36,1.2,9.02,0.82,-1.66,0.38,1.703,0.135,0.966,305.55184,0.926
20.4,7.37,1.2,8.8,0.85,-1.43,0.35,1.472,0.136,0.971,305.45057,0.926
20.5,6.76,0.52,9.16,0.48,-2.4,0.04,2.4,0.137,0.952,305.35132,0.925
20.6,7.38,1.2,9.47,0.44,-2.09,0.76,2.224,0.137,0.956,305.24542,0.925
20.7,7.39,1.19,9.5,0.56,-2.11,0.63,2.202,0.138,0.956,305.13957,0.925
20.8,7.4,1.18,9.88,0.38,-2.48,0.8,2.606,0.139,0.948,305.01885,0.924
20.9,7.4,1.18,9.6,-0.09,-2.2,1.27,2.54,0.139,0.949,304.91729,0.924
21.0,6.3,0.65,9.56,0.03,-3.26,0.62,3.318,0.14,0.934,304.7915,0.924
21.1,5.51,1.65,9.74,0.11,-4.23,1.54,4.502,0.141,0.91,304.72161,0.923
21.2,3.55,1.97,9.91,-0.46,-6.36,2.43,6.808,0.141,0.864,304.59031,0.923
21.3,3.35,2.0,10.12,-0.42,-6.77,2.42,7.19,0.142,0.856,304.48476,0.923
21.4,3.52,-0.51,9.97,-0.99,-6.45,0.48,6.468,0.143,0.871,304.40084,0.922
21.5,3.49,-3.08,10.26,-1.04,-6.77,-2.04,7.071,0.143,0.859,304.29638,0.922
21.6,3.79,-2.77,10.48,-1.02,-6.69,-1.75,6.915,0.144,0.862,304.13465,0.922
21.7,3.83,-2.76,10.26,-1.57,-6.43,-1.19,6.539,0.145,0.869,304.01661,0.921
21.8,3.87,-2.74,10.19,-2.17,-6.32,-0.57,6.346,0.145,0.873,303.90745,0.921
21.9,3.89,-2.74,9.87,-2.16,-5.98,-0.58,6.008,0.146,0.88,303.81959,0.921
22.0,9.16,-2.28,9.52,-2.2,-0.36,-0.08,0.369,0.147,0.993,303.73119,0.92
22.1,6.42,-0.74,9.8,-2.56,-3.38,1.82,3.839,0.147,0.923,303.6431,0.92
22.2,3.48,0.18,10.07,-2.64,-6.59,2.82,7.168,0.148,0.857,303.50483,0.92
22.3,3.49,0.18,9.78,-2.59,-6.29,2.77,6.873,0.149,0.863,303.40439,0.919
22.4,3.43,0.27,9.65,-2.46,-6.22,2.73,6.793,0.149,0.864,303.30655,0.919
22.5,3.24,-0.4,9.81,-2.99,-6.57,2.59,7.062,0.15,0.859,303.17889,0.919
22.6,3.62,-1.28,10.02,-3.45,-6.4,2.17,6.758,0.151,0.865,303.03409,0.918
22.7,3.86,-4.3,10.29,-3.57,-6.43,-0.73,6.471,0.151,0.871,302.92672,0.918
22.8,3.9,-4.33,10.57,-3.78,-6.67,-0.55,6.693,0.152,0.866,302.83973,0.918
22.9,3.96,-4.53,10.13,-3.97,-6.17,-0.56,6.195,0.153,0.876,302.7345,0.917
23.0,3.74,-4.57,9.83,-3.9,-6.09,-0.67,6.127,0.153,0.877,302.60147,0.917
23.1,4.11,-4.91,9.95,-3.82,-5.84,-1.09,5.941,0.154,0.881,302.48206,0.917
23.2,4.18,-4.94,9.51,-4.14,-5.33,-0.8,5.39,0.155,0.892,302.33797,0.916
23.3,4.21,-4.94,9.54,-4.02,-5.33,-0.92,5.409,0.155,0.892,302.12808,0.916
23.4,5.67,-4.3,9.23,-3.94,-3.56,-0.36,3.578,0.156,0.928,301.95846,0.915
23.5,6.8,-3.93,9.49,-4.08,-2.69,0.15,2.694,0.157,0.946,301.81714,0.915
23.6,7.1,-3.6,9.66,-4.55,-2.56,0.95,2.731,0.157,0.945,301.62923,0.914
23.7,7.23,-4.13,9.27,-4.54,-2.04,0.41,2.081,0.158,0.958,301.47658,0.914
23.8,7.32,-4.46,8.9,-4.51,-1.58,0.05,1.581,0.159,0.968,301.33584,0.913
23.9,7.52,-5.25,8.47,-4.9,-0.95,-0.35,1.012,0.159,0.98,301.16822,0.913
24.0,10.66,-2.63,8.67,-4.94,1.99,2.31,3.049,0.16,0.939,301.05308,0.912
24.1,11.62,-1.54,8.3,-4.89,3.32,3.35,4.716,0.161,0.906,300.92405,0.912
24.2,13.26,-1.48,7.87,-4.91,5.39,3.43,6.389,0.161,0.872,300.77919,0.911
24.3,13.46,-1.87,8.01,-5.36,5.45,3.49,6.472,0.162,0.871,300.66321,0.911
24.4,13.55,-1.87,8.14,-5.82,5.41,3.95,6.699,0.163,0.866,300.56045,0.911
24.5,13.18,-2.1,8.09,-5.66,5.09,3.56,6.211,0.163,0.876,300.47261,0.911
24.6,13.28,-1.16,7.65,-6.07,5.63,4.91,7.47,0.164,0.851,300.31874,0.91
24.7,12.87,-0.14,7.2,-6.06,5.67,5.92,8.197,0.165,0.836,300.18142,0.91
24.8,12.88,-0.17,6.83,-5.95,6.05,5.78,8.367,0.165,0.833,300.06644,0.909
24.9,12.92,-0.23,7.01,-6.01,5.91,5.78,8.267,0.166,0.835,299.92023,0.909
25.0,12.58,-0.84,6.7,-6.52,5.88,5.68,8.175,0.167,0.836,299.79949,0.908
25.1,12.91,-0.28,6.53,-7.06,6.38,6.78,9.31,0.167,0.814,299.67869,0.908
25.2,12.91,-0.28,6.03,-7.06,6.88,6.78,9.659,0.168,0.807,299.58526,0.908
25.3,12.91,-0.28,6.2,-7.3,6.71,7.02,9.711,0.169,0.806,299.51476,0.908
25.4,12.91,-0.28,6.03,-7.09,6.88,6.81,9.68,0.169,0.806,299.45222,0.907
25.5,12.57,-0.95,6.21,-7.22,6.36,6.27,8.931,0.17,0.821,299.33388,0.907
25.6,12.91,-0.28,6.09,-7.02,6.82,6.74,9.589,0.171,0.808,299.23948,0.907
25.7,12.91,-0.28,5.77,-6.84,7.14,6.56,9.696,0.171,0.806,299.11612,0.906
25.8,12.91,-0.28,5.94,-6.96,6.97,6.68,9.654,0.172,0.807,298.99814,0.906
25.9,12.91,-0.28,5.48,-7.34,7.43,7.06,10.249,0.173,0.795,298.84112,0.906
26.0,11.86,-2.78,5.1,-7.81,6.76,5.03,8.426,0.173,0.831,298.74244,0.905
26.1,12.62,-1.55,5.22,-8.12,7.4,6.57,9.896,0.174,0.802,298.62527,0.905
26.2,14.32,0.19,5.3,-8.03,9.02,8.22,12.204,0.175,0.756,298.52423,0.905
26.3,14.31,0.19,5.43,-8.3,8.88,8.49,12.286,0.175,0.754,298.44868,0.904
26.4,14.31,0.19,5.18,-8.07,9.13,8.26,12.312,0.176,0.754,298.3603,0.904
26.5,13.96,-0.56,5.34,-8.2,8.62,7.64,11.518,0.177,0.77,298.2179,0.904
