Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.5,1,6.9,12.6,0.5,-2.4,11.83,-4.26,4.93,-16.86,17.566,0.003,0.351,0.281,-0.96,0.9969412724306688
0.5,2,9.8,-18.1,-0.2,0.7,11.83,-4.26,2.03,13.84,13.988,0.003,0.28,0.145,0.989,0.9111263736263735
0.5,3,23.7,-16.9,-0.5,1.3,11.83,-4.26,-11.87,12.64,17.34,0.003,0.347,-0.685,0.729,0.9262024407753051
0.6,1,6.9,12.4,-0.1,-2.3,11.42,-4.31,4.52,-16.71,17.311,0.004,0.346,0.261,-0.965,0.952823631624674
0.6,2,9.7,-18.1,-0.7,0.4,11.42,-4.31,1.72,13.79,13.897,0.004,0.278,0.124,0.992,0.38461538461538464
0.6,3,23.7,-16.8,-0.4,1.1,11.42,-4.31,-12.28,12.49,17.516,0.004,0.35,-0.701,0.713,0.91
0.7,1,6.9,12.1,0.2,-2.6,11.05,-4.31,4.15,-16.41,16.927,0.005,0.339,0.245,-0.969,0.9848159509202453
0.7,2,9.6,-18.0,-0.7,0.6,11.05,-4.31,1.45,13.69,13.767,0.005,0.275,0.105,0.994,0.5671366594360086
0.7,3,23.5,-16.6,-1.8,2.4,11.05,-4.31,-12.45,12.29,17.494,0.005,0.35,-0.712,0.703,0.9895999999999999
0.8,1,6.9,11.9,0.0,-2.1,10.69,-4.78,3.79,-16.68,17.105,0.005,0.342,0.222,-0.975,0.9749999999999999
0.8,2,9.6,-17.9,-0.8,0.5,10.69,-4.78,1.09,13.12,13.165,0.005,0.263,0.083,0.997,0.4582184517497349
0.8,3,23.4,-16.3,-1.2,2.1,10.69,-4.78,-12.71,11.52,17.154,0.005,0.343,-0.741,0.672,0.9509714758164531
0.9,1,7.0,11.7,1.6,-2.2,10.94,-4.9,3.94,-16.6,17.061,0.006,0.341,0.231,-0.973,0.9228676470588235
0.9,2,9.5,-17.9,-0.7,0.7,10.94,-4.9,1.44,13.0,13.08,0.006,0.262,0.11,0.994,0.6250505050505051
0.9,3,23.2,-16.1,-1.6,2.5,10.94,-4.9,-12.26,11.2,16.606,0.006,0.332,-0.738,0.674,0.9655660377358491
1.0,1,7.1,11.5,1.1,-1.9,10.62,-5.4,3.52,-16.9,17.263,0.007,0.345,0.204,-0.979,0.9496583143507973
1.0,2,9.4,-17.8,-0.8,0.5,10.62,-5.4,1.22,12.4,12.46,0.007,0.249,0.098,0.995,0.4444326617179215
1.0,3,23.1,-15.9,-1.3,2.5,10.62,-5.4,-12.48,10.5,16.31,0.007,0.326,-0.765,0.644,0.924237047551455
1.1,1,7.3,11.3,1.7,-1.7,10.22,-5.85,2.92,-17.15,17.397,0.007,0.348,0.168,-0.986,0.8160565723793678
1.1,2,9.4,-17.7,-0.6,0.8,10.22,-5.85,0.82,11.85,11.878,0.007,0.238,0.069,0.998,0.757
1.1,3,23.0,-15.6,-1.5,2.5,10.22,-5.85,-12.78,9.75,16.075,0.007,0.322,-0.795,0.607,0.9296740994854202
1.2,1,7.5,11.1,1.7,-2.1,9.79,-6.24,2.29,-17.34,17.491,0.008,0.35,0.131,-0.991,0.8526276831976315
1.2,2,9.3,-17.7,-0.7,0.3,9.79,-6.24,0.49,11.46,11.47,0.008,0.229,0.043,0.999,0.35380577427821513
1.2,3,22.8,-15.3,-1.6,2.5,9.79,-6.24,-13.01,9.06,15.854,0.008,0.317,-0.821,0.571,0.9235512129380054
1.3,1,7.6,10.9,1.2,-1.7,9.74,-6.8,2.14,-17.7,17.829,0.009,0.357,0.12,-0.993,0.8803940413262854
1.3,2,9.3,-17.7,-0.1,0.4,9.74,-6.8,0.44,10.9,10.909,0.009,0.218,0.04,0.999,0.9601941747572816
1.3,3,22.6,-15.1,-1.6,2.5,9.74,-6.8,-12.86,8.3,15.306,0.009,0.306,-0.84,0.542,0.9093665768194069
1.4,1,7.7,10.7,1.1,-2.8,9.3,-6.8,1.6,-17.5,17.573,0.009,0.351,0.091,-0.996,0.9604055851063829
1.4,2,9.3,-17.6,-0.1,0.7,9.3,-6.8,0.0,10.8,10.8,0.009,0.216,0.0,1.0,0.9900990099009901
1.4,3,22.5,-14.9,-1.2,2.3,9.3,-6.8,-13.2,8.1,15.487,0.009,0.31,-0.852,0.523,0.857864302235929
1.5,1,7.8,10.4,0.7,-2.3,8.82,-7.14,1.02,-17.54,17.57,0.01,0.351,0.058,-0.998,0.9717138103161398
1.5,2,9.2,-17.5,-0.2,0.7,8.82,-7.14,-0.38,10.36,10.367,0.01,0.207,-0.037,0.999,0.9707417582417581
1.5,3,22.4,-14.6,-1.3,2.5,8.82,-7.14,-13.58,7.46,15.494,0.01,0.31,-0.876,0.481,0.8308374733853796
1.6,1,7.9,10.2,0.7,-2.6,8.42,-7.6,0.52,-17.8,17.808,0.011,0.356,0.029,-1.0,0.9730040846639436
1.6,2,9.2,-17.5,-0.1,0.6,8.42,-7.6,-0.78,9.9,9.931,0.011,0.199,-0.079,0.997,0.996875
1.6,3,22.3,-14.4,-1.3,2.0,8.42,-7.6,-13.88,6.8,15.456,0.011,0.309,-0.898,0.44,0.858448637316562
1.7,1,8.0,9.9,1.3,-2.4,8.02,-8.05,0.02,-17.95,17.95,0.011,0.359,0.001,-1.0,0.8799193843898864
1.7,2,9.2,-17.4,-0.8,0.4,8.02,-8.05,-1.18,9.35,9.424,0.011,0.188,-0.125,0.992,0.5557046979865772
1.7,3,22.1,-14.2,-1.7,2.5,8.02,-8.05,-14.08,6.15,15.365,0.011,0.307,-0.916,0.4,0.8459146543169037
1.8,1,8.1,9.7,1.2,-2.3,8.19,-8.12,0.09,-17.82,17.82,0.012,0.356,0.005,-1.0,0.8889745566692366
1.8,2,9.2,-17.4,-0.1,0.5,8.19,-8.12,-1.01,9.28,9.335,0.012,0.187,-0.108,0.994,0.995686274509804
1.8,3,21.9,-14.0,-1.5,1.9,8.19,-8.12,-13.71,5.88,14.918,0.012,0.298,-0.919,0.394,0.8786038826931021
1.9,1,8.2,9.5,0.6,-2.3,8.3,-8.05,0.1,-17.55,17.55,0.013,0.351,0.006,-1.0,0.9691207404291123
1.9,2,9.1,-17.3,-0.7,0.7,8.3,-8.05,-0.8,9.25,9.285,0.013,0.186,-0.086,0.996,0.765050505050505
1.9,3,21.8,-13.7,-1.7,2.5,8.3,-8.05,-13.5,5.65,14.635,0.013,0.293,-0.922,0.386,0.8377108832285809
2.0,1,8.3,9.2,1.0,-2.8,7.78,-8.32,-0.52,-17.52,17.528,0.013,0.351,-0.03,-1.0,0.9317188025563404
2.0,2,9.0,-17.3,-0.4,0.2,7.78,-8.32,-1.22,8.98,9.062,0.013,0.181,-0.135,0.991,0.56420581655481
2.0,3,21.6,-13.5,-1.7,2.4,7.78,-8.32,-13.82,5.18,14.759,0.013,0.295,-0.936,0.351,0.8274736484189051
2.1,1,8.4,8.9,1.1,-2.8,7.95,-8.59,-0.45,-17.49,17.496,0.014,0.35,-0.026,-1.0,0.921343085106383
2.1,2,9.0,-17.3,-0.7,0.4,7.95,-8.59,-1.05,8.71,8.773,0.014,0.175,-0.12,0.993,0.5970223325062034
2.1,3,21.4,-13.2,-1.6,2.5,7.95,-8.59,-13.45,4.61,14.218,0.014,0.284,-0.946,0.324,0.7828840970350404
2.2,1,8.5,8.7,0.7,-2.3,7.53,-9.03,-0.97,-17.73,17.757,0.015,0.355,-0.055,-0.998,0.9388103161397671
2.2,2,9.0,-17.2,-0.1,0.4,7.53,-9.03,-1.47,8.17,8.301,0.015,0.166,-0.177,0.984,0.9983009708737864
2.2,3,21.3,-13.0,-1.7,2.5,7.53,-9.03,-13.77,3.97,14.331,0.015,0.287,-0.961,0.277,0.7695004961958319
2.3,1,8.5,8.4,0.5,-2.5,7.08,-8.92,-1.42,-17.32,17.378,0.015,0.348,-0.082,-0.997,0.961372549019608
2.3,2,8.9,-17.1,-0.2,0.6,7.08,-8.92,-1.82,8.18,8.38,0.015,0.168,-0.217,0.976,0.995253164556962
2.3,3,21.1,-12.8,-1.6,1.8,7.08,-8.92,-14.02,3.88,14.547,0.015,0.291,-0.964,0.267,0.8401162790697675
2.4,1,8.6,8.2,0.7,-2.2,6.69,-9.38,-1.91,-17.58,17.683,0.016,0.354,-0.108,-0.994,0.9143352100476397
2.4,2,8.9,-17.1,-0.8,0.5,6.69,-9.38,-2.21,7.72,8.03,0.016,0.161,-0.275,0.961,0.7428419936373277
2.4,3,20.9,-12.6,-1.7,2.5,6.69,-9.38,-14.21,3.22,14.57,0.016,0.291,-0.975,0.221,0.7310618590803837
2.5,1,8.7,7.9,0.9,-2.8,6.77,-9.28,-1.93,-17.18,17.288,0.017,0.346,-0.112,-0.994,0.9120707242434546
2.5,2,8.8,-17.0,-0.1,0.5,6.77,-9.28,-2.03,7.72,7.982,0.017,0.16,-0.254,0.967,0.997843137254902
2.5,3,20.8,-12.3,-1.7,2.5,6.77,-9.28,-14.03,3.02,14.351,0.017,0.287,-0.978,0.21,0.7236520013231887
2.6,1,8.8,7.7,1.0,-2.2,6.81,-9.69,-1.99,-17.39,17.503,0.017,0.35,-0.114,-0.994,0.8575920562681012
2.6,2,8.8,-17.0,-0.8,0.4,6.81,-9.69,-1.99,7.31,7.576,0.017,0.152,-0.263,0.965,0.6671140939597315
2.6,3,20.6,-12.1,-1.3,1.9,6.81,-9.69,-13.79,2.41,13.999,0.017,0.28,-0.985,0.172,0.6982189400521286
2.7,1,8.8,7.4,0.5,-2.6,6.82,-9.53,-1.98,-16.93,17.045,0.018,0.341,-0.116,-0.993,0.9530966767371601
2.7,2,8.6,-16.8,-1.8,2.2,6.82,-9.53,-1.78,7.27,7.485,0.018,0.15,-0.238,0.971,0.9020752725993668
2.7,3,20.5,-11.9,-1.9,2.0,6.82,-9.53,-13.68,2.37,13.884,0.018,0.278,-0.985,0.171,0.8022834360275461
2.8,1,8.7,7.2,-1.0,-2.3,6.71,-10.03,-1.99,-17.23,17.345,0.019,0.347,-0.115,-0.993,0.9564992025518341
2.8,2,8.5,-16.7,-0.8,0.5,6.71,-10.03,-1.79,6.67,6.906,0.019,0.138,-0.259,0.966,0.7319194061505834
2.8,3,20.3,-11.7,-1.3,2.3,6.71,-10.03,-13.59,1.67,13.692,0.019,0.274,-0.993,0.122,0.5948145344436033
2.9,1,8.6,7.0,-1.0,-2.2,6.44,-9.8,-2.16,-16.8,16.938,0.019,0.339,-0.128,-0.992,0.9558957385188253
2.9,2,8.4,-16.7,-0.8,0.3,6.44,-9.8,-1.96,6.9,7.173,0.019,0.143,-0.273,0.962,0.5936768149882904
2.9,3,20.1,-11.6,-2.0,1.2,6.44,-9.8,-13.66,1.8,13.778,0.019,0.276,-0.991,0.131,0.9173241852487135
3.0,1,8.6,6.8,-0.5,-2.4,5.93,-10.14,-2.67,-16.94,17.149,0.02,0.343,-0.156,-0.988,0.998858075040783
3.0,2,8.4,-16.6,-0.8,0.6,5.93,-10.14,-2.47,6.46,6.916,0.02,0.138,-0.357,0.934,0.8460000000000001
3.0,3,19.9,-11.4,-2.1,1.9,5.93,-10.14,-13.97,1.26,14.027,0.02,0.281,-0.996,0.09,0.7989406779661017
3.1,1,8.5,6.5,-0.7,-2.9,5.39,-10.11,-3.11,-16.61,16.899,0.021,0.338,-0.184,-0.983,0.9988266845457592
3.1,2,8.2,-16.5,-1.9,1.4,5.39,-10.11,-2.81,6.39,6.981,0.021,0.14,-0.403,0.915,0.8672457627118645
3.1,3,19.7,-11.2,-2.4,1.3,5.39,-10.11,-14.31,1.09,14.351,0.021,0.287,-0.997,0.076,0.9130084279956028
3.2,1,8.5,6.2,-0.7,-2.2,5.48,-10.02,-3.02,-16.22,16.499,0.021,0.33,-0.183,-0.983,0.9920744911216978
3.2,2,8.1,-16.5,-0.1,0.5,5.48,-10.02,-2.62,6.48,6.99,0.021,0.14,-0.375,0.927,0.9823529411764705
3.2,3,19.5,-11.1,-1.8,1.4,5.48,-10.02,-14.02,1.08,14.062,0.021,0.281,-0.997,0.077,0.8343859649122807
3.3,1,8.4,6.0,-0.4,-2.3,5.05,-10.43,-3.35,-16.43,16.768,0.022,0.335,-0.2,-0.98,0.9995717344753747
3.3,2,7.9,-16.3,-2.6,1.3,5.05,-10.43,-2.85,5.87,6.525,0.022,0.13,-0.437,0.9,0.793326453388373
3.3,3,19.3,-11.0,-2.3,1.3,5.05,-10.43,-14.25,0.57,14.261,0.022,0.285,-0.999,0.04,0.8893641180923543
3.4,1,8.4,5.8,-0.4,-2.3,5.01,-10.22,-3.39,-16.02,16.375,0.023,0.328,-0.207,-0.978,0.9988008565310492
3.4,2,7.8,-16.3,-0.6,0.8,5.01,-10.22,-2.79,6.08,6.69,0.023,0.134,-0.417,0.909,0.9774
3.4,3,19.1,-10.8,-2.0,1.3,5.01,-10.22,-14.09,0.58,14.102,0.023,0.282,-0.999,0.041,0.860083857442348
3.5,1,8.3,5.5,-0.2,-2.8,4.82,-9.96,-3.48,-15.46,15.847,0.023,0.317,-0.22,-0.976,0.9892411827573921
3.5,2,7.8,-16.2,-0.8,0.5,4.82,-9.96,-2.98,6.24,6.915,0.023,0.138,-0.431,0.902,0.8439024390243903
3.5,3,18.9,-10.7,-2.1,1.9,4.82,-9.96,-14.08,0.74,14.099,0.023,0.282,-0.999,0.052,0.7756709039548022
3.6,1,8.3,5.2,-0.2,-2.8,4.32,-10.3,-3.98,-15.5,16.003,0.024,0.32,-0.249,-0.969,0.9843249020306375
3.6,2,7.7,-16.1,-0.8,0.6,4.32,-10.3,-3.38,5.8,6.713,0.024,0.134,-0.504,0.864,0.9216
3.6,3,18.7,-10.5,-2.0,1.9,4.32,-10.3,-14.38,0.2,14.381,0.024,0.288,-1.0,0.014,0.7345415005436753
3.7,1,8.3,4.9,-0.2,-2.8,4.01,-10.04,-4.29,-14.94,15.544,0.025,0.311,-0.276,-0.961,0.9782686141788386
3.7,2,7.6,-16.1,-0.8,0.5,4.01,-10.04,-3.59,6.06,7.044,0.025,0.141,-0.51,0.86,0.8886532343584307
3.7,3,18.4,-10.3,-2.1,1.9,4.01,-10.04,-14.39,0.26,14.392,0.025,0.288,-1.0,0.018,0.7536016949152542
3.8,1,8.2,4.7,-0.7,-2.8,3.67,-10.48,-4.53,-15.18,15.842,0.025,0.317,-0.286,-0.958,0.9988218988218988
3.8,2,7.5,-16.0,-0.5,0.8,3.67,-10.48,-3.83,5.52,6.719,0.025,0.134,-0.57,0.822,0.9995758218451749
3.8,3,18.3,-10.1,-1.8,1.4,3.67,-10.48,-14.63,-0.38,14.635,0.025,0.293,-1.0,-0.026,0.7735087719298247
3.9,1,8.2,4.4,-0.1,-2.5,3.77,-10.71,-4.43,-15.11,15.746,0.026,0.315,-0.281,-0.96,0.9704636290967226
3.9,2,7.5,-16.0,-0.2,0.5,3.77,-10.71,-3.73,5.29,6.473,0.026,0.129,-0.576,0.817,0.9716141001855286
3.9,3,18.1,-10.0,-1.8,1.4,3.77,-10.71,-14.33,-0.71,14.348,0.026,0.287,-0.999,-0.049,0.7585964912280703
4.0,1,8.2,4.2,-0.3,-2.3,3.44,-11.14,-4.76,-15.34,16.062,0.027,0.321,-0.296,-0.955,0.9854678740836568
4.0,2,7.5,-15.7,-0.5,2.6,3.44,-11.14,-4.06,4.56,6.106,0.027,0.122,-0.665,0.747,0.8590256797583081
4.0,3,17.9,-9.8,-2.0,1.7,3.44,-11.14,-14.46,-1.34,14.522,0.027,0.29,-0.996,-0.092,0.6992761904761904
4.1,1,8.1,3.9,-0.7,-2.3,3.38,-10.89,-4.72,-14.79,15.525,0.027,0.31,-0.304,-0.953,1.0002911813643927
4.1,2,7.5,-15.5,0.0,2.8,3.38,-10.89,-4.12,4.61,6.183,0.027,0.124,-0.666,0.746,0.746
4.1,3,17.7,-9.6,-1.3,2.6,3.38,-10.89,-14.32,-1.29,14.378,0.027,0.288,-0.996,-0.09,0.36491228070175435
4.2,1,8.0,3.7,-0.9,-2.6,3.49,-10.84,-4.51,-14.54,15.223,0.028,0.304,-0.296,-0.955,0.9994183933115232
4.2,2,7.4,-15.2,-0.6,2.7,3.49,-10.84,-3.91,4.36,5.856,0.028,0.117,-0.668,0.745,0.8721258134490238
4.2,3,17.5,-9.4,-2.3,1.0,3.49,-10.84,-14.01,-1.44,14.084,0.028,0.282,-0.995,-0.102,0.8718102073365231
4.3,1,8.0,3.4,-0.6,-2.9,3.55,-10.71,-4.45,-14.11,14.795,0.029,0.296,-0.301,-0.954,0.995339412360689
4.3,2,7.4,-14.9,-0.1,2.3,3.55,-10.71,-3.85,4.19,5.69,0.029,0.114,-0.677,0.736,0.7647697654213726
4.3,3,17.3,-9.3,-1.9,1.3,3.55,-10.71,-13.75,-1.41,13.822,0.029,0.276,-0.995,-0.102,0.7636403127715029
4.4,1,7.9,3.1,-0.4,-2.3,2.96,-10.81,-4.94,-13.91,14.761,0.029,0.295,-0.335,-0.942,0.9852676659528907
4.4,2,7.4,-14.7,-0.0,2.9,2.96,-10.81,-4.44,3.89,5.903,0.029,0.118,-0.752,0.659,0.659
4.4,3,17.1,-9.2,-2.2,1.0,2.96,-10.81,-14.14,-1.61,14.231,0.029,0.285,-0.994,-0.113,0.8580057923045099
4.5,1,7.9,2.9,-0.4,-2.3,2.36,-10.85,-5.54,-13.75,14.824,0.03,0.296,-0.374,-0.928,0.9781584582441113
4.5,2,7.4,-14.4,0.1,2.6,2.36,-10.85,-5.04,3.55,6.165,0.03,0.123,-0.818,0.576,0.544119907763259
4.5,3,16.9,-9.1,-2.1,0.6,2.36,-10.85,-14.54,-1.75,14.645,0.03,0.293,-0.993,-0.119,0.9221153846153846
4.6,1,7.8,2.6,-0.6,-2.9,2.41,-10.67,-5.39,-13.27,14.323,0.031,0.286,-0.376,-0.926,0.983113812901047
4.6,2,7.3,-14.1,-0.7,2.7,2.41,-10.67,-4.89,3.43,5.973,0.031,0.119,-0.819,0.574,0.7612405880243814
4.6,3,16.7,-9.1,-2.5,0.7,2.41,-10.67,-14.29,-1.57,14.376,0.031,0.288,-0.994,-0.109,0.9278505392912173
4.7,1,7.8,2.3,-0.6,-2.9,2.5,-10.89,-5.3,-13.19,14.215,0.031,0.284,-0.373,-0.928,0.9844647078689632
4.7,2,7.3,-13.8,-0.1,2.9,2.5,-10.89,-4.8,2.91,5.613,0.031,0.112,-0.855,0.518,0.54710544452102
4.7,3,16.4,-9.0,-2.2,0.2,2.5,-10.89,-13.9,-1.89,14.028,0.031,0.281,-0.991,-0.135,0.9747397012222725
4.8,1,7.7,2.0,-0.6,-2.9,2.33,-10.59,-5.37,-12.59,13.687,0.032,0.274,-0.392,-0.92,0.9804795677136103
4.8,2,7.2,-13.8,-0.9,0.0,2.33,-10.59,-4.87,3.21,5.833,0.032,0.117,-0.835,0.55,0.835
4.8,3,16.2,-9.2,-2.5,-1.5,2.33,-10.59,-13.87,-1.39,13.939,0.032,0.279,-0.995,-0.1,0.9048027444253859
4.9,1,7.7,1.7,-0.5,-2.9,2.45,-10.57,-5.25,-12.27,13.346,0.033,0.267,-0.393,-0.919,0.9723411484879375
4.9,2,7.2,-13.8,-0.4,0.0,2.45,-10.57,-4.75,3.23,5.744,0.033,0.115,-0.827,0.562,0.827
4.9,3,15.9,-9.3,-2.3,-0.9,2.45,-10.57,-13.45,-1.27,13.51,0.033,0.27,-0.996,-0.094,0.9617004048582996
5.0,1,7.7,1.5,-0.0,-3.0,1.87,-10.75,-5.83,-12.25,13.567,0.033,0.271,-0.43,-0.903,0.903
5.0,2,7.1,-13.8,-0.4,0.0,1.87,-10.75,-5.23,3.05,6.054,0.033,0.121,-0.864,0.504,0.864
5.0,3,15.7,-9.4,-2.2,-1.5,1.87,-10.75,-13.83,-1.35,13.896,0.033,0.278,-0.995,-0.097,0.8766428839654526
5.1,1,7.6,1.2,-0.2,-2.3,1.87,-10.51,-5.73,-11.71,13.037,0.034,0.261,-0.44,-0.898,0.9326115201385881
5.1,2,7.1,-13.8,-0.8,-0.5,1.87,-10.51,-5.23,3.29,6.179,0.034,0.124,-0.846,0.532,0.4356309650053023
5.1,3,15.5,-9.5,-2.5,-0.9,1.87,-10.51,-13.63,-1.01,13.667,0.034,0.273,-0.997,-0.074,0.9631539330071509
5.2,1,7.6,0.9,-0.2,-3.0,1.33,-10.35,-6.27,-11.25,12.879,0.035,0.258,-0.487,-0.874,0.904356501496508
5.2,2,7.0,-13.9,-0.9,-0.0,1.33,-10.35,-5.67,3.55,6.69,0.035,0.134,-0.848,0.531,0.848
5.2,3,15.2,-9.6,-2.3,-0.9,1.33,-10.35,-13.87,-0.75,13.89,0.035,0.278,-0.999,-0.054,0.9499190283400808
5.3,1,7.6,0.7,-0.1,-2.3,0.81,-10.61,-6.79,-11.31,13.192,0.035,0.264,-0.515,-0.857,0.8786272806255429
5.3,2,6.9,-13.9,-0.4,-0.4,0.81,-10.61,-6.09,3.29,6.922,0.035,0.138,-0.88,0.475,0.2862190812720849
5.3,3,15.0,-9.7,-2.1,-1.0,0.81,-10.61,-14.19,-0.91,14.219,0.035,0.284,-0.998,-0.064,0.9285468615649184
5.4,1,7.6,0.4,-0.2,-3.0,0.27,-10.41,-7.33,-10.81,13.061,0.036,0.261,-0.561,-0.828,0.8633854339873628
5.4,2,6.8,-13.9,-1.0,-0.3,0.27,-10.41,-6.53,3.49,7.404,0.036,0.148,-0.882,0.471,0.7094827586206897
5.4,3,14.8,-9.8,-2.3,-0.9,0.27,-10.41,-14.53,-0.61,14.543,0.036,0.291,-0.999,-0.042,0.9455465587044533
5.5,1,7.6,0.1,-0.2,-2.3,0.38,-10.51,-7.22,-10.61,12.834,0.037,0.257,-0.563,-0.827,0.8725422260718924
5.5,2,6.7,-13.9,-1.0,-0.2,0.38,-10.51,-6.32,3.39,7.172,0.037,0.143,-0.881,0.473,0.7709803921568628
5.5,3,14.6,-9.9,-2.2,-1.5,0.38,-10.51,-14.22,-0.61,14.233,0.037,0.285,-0.999,-0.043,0.8495306045812993
5.6,1,7.5,-0.1,-0.2,-3.0,0.02,-10.86,-7.48,-10.76,13.105,0.037,0.262,-0.571,-0.821,0.8570668440305952
5.6,2,6.7,-13.9,-0.4,-0.0,0.02,-10.86,-6.68,3.04,7.339,0.037,0.147,-0.91,0.414,0.91
5.6,3,14.3,-10.0,-2.5,-0.9,0.02,-10.86,-14.28,-0.86,14.306,0.037,0.286,-0.998,-0.06,0.9593526533684607
5.7,1,7.5,-0.4,-0.2,-2.3,-0.57,-10.75,-8.07,-10.35,13.124,0.038,0.262,-0.615,-0.789,0.8391944564746643
5.7,2,6.6,-14.0,-0.9,-0.1,-0.57,-10.75,-7.17,3.25,7.872,0.038,0.157,-0.911,0.413,0.8593818984547462
5.7,3,14.1,-10.2,-2.5,-1.5,-0.57,-10.75,-14.67,-0.55,14.68,0.038,0.294,-0.999,-0.037,0.8758147512864494
5.8,1,7.5,-0.6,-0.3,-2.3,-1.03,-11.03,-8.53,-10.43,13.474,0.039,0.269,-0.633,-0.774,0.8495472186287193
5.8,2,6.6,-14.0,-0.3,-0.2,-1.03,-11.03,-7.63,2.97,8.188,0.039,0.164,-0.932,0.363,0.5734072022160666
5.8,3,13.9,-10.3,-2.1,-1.4,-1.03,-11.03,-14.93,-0.73,14.948,0.039,0.299,-0.999,-0.049,0.8583597464342314
5.9,1,7.5,-0.9,-0.3,-3.0,-1.06,-11.31,-8.56,-10.41,13.477,0.039,0.27,-0.635,-0.772,0.8313432835820895
5.9,2,6.5,-14.0,-0.9,-0.1,-1.06,-11.31,-7.56,2.69,8.024,0.039,0.16,-0.942,0.335,0.89878587196468
5.9,3,13.6,-10.5,-2.5,-1.5,-1.06,-11.31,-14.66,-0.81,14.682,0.039,0.294,-0.999,-0.055,0.8850771869639794
6.0,1,7.4,-1.1,-0.3,-2.3,-1.03,-11.53,-8.43,-10.43,13.411,0.04,0.268,-0.629,-0.778,0.8529969814575248
6.0,2,6.4,-14.0,-0.4,-0.4,-1.03,-11.53,-7.43,2.47,7.83,0.04,0.157,-0.949,0.315,0.4480565371024735
6.0,3,13.4,-10.6,-2.6,-0.9,-1.03,-11.53,-14.43,-0.93,14.46,0.04,0.289,-0.998,-0.064,0.96415848782261
6.1,1,7.4,-1.4,-0.4,-2.3,-1.14,-11.17,-8.54,-9.77,12.976,0.041,0.26,-0.658,-0.753,0.8544325481798715
6.1,2,6.4,-14.0,-0.5,0.1,-1.14,-11.17,-7.54,2.83,8.054,0.041,0.161,-0.936,0.351,0.9864705882352941
6.1,3,13.1,-10.7,-2.4,-1.5,-1.14,-11.17,-14.24,-0.47,14.248,0.041,0.285,-0.999,-0.033,0.8646996466431095
6.2,1,7.4,-1.6,-0.1,-2.3,-1.6,-10.85,-9.0,-9.25,12.906,0.041,0.258,-0.697,-0.717,0.7466550825369244
6.2,2,6.3,-13.9,-0.8,1.7,-1.6,-10.85,-7.9,3.05,8.468,0.041,0.169,-0.933,0.36,0.7229377328366152
6.2,3,12.9,-10.8,-2.6,-0.9,-1.6,-10.85,-14.5,-0.05,14.5,0.041,0.29,-1.0,-0.003,0.9460923300617957
6.3,1,7.4,-1.8,-0.3,-2.3,-1.69,-10.49,-9.09,-8.69,12.576,0.042,0.252,-0.723,-0.691,0.778870202673566
6.3,2,6.2,-13.9,-1.0,-0.2,-1.69,-10.49,-7.89,3.41,8.595,0.042,0.172,-0.918,0.397,0.822156862745098
